tgDataLogger2 started logging at time 04092024_091321, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(springs).RestLen,30_SCA(springs).CurrLen,30_SCA(springs).Tension,31_SCA(springs).RestLen,31_SCA(springs).CurrLen,31_SCA(springs).Tension,32_SCA(springs).RestLen,32_SCA(springs).CurrLen,32_SCA(springs).Tension,
2.2011,0.942487,3.02684,1.8323,-0.789894,0.433822,1.16289,0.0326286,2.65957,4.26419,0.68767,-0.861844,0.404125,1.1457,0.0326286,1.27431,4.70431,1.61485,-1.10408,0.281894,-0.515154,0.0326286,2.28426,2.75124,0.903756,-1.11206,0.215332,-0.503418,0.0326286,1.14125,3.66862,0.270584,-2.8209,0.508244,-0.312391,0.0326286,2.4192,3.67632,2.24623,-2.85949,0.475037,-0.348766,0.0326286,5.61447,5.48795,0,5.61447,5.49896,0,5.61447,5.36592,0,2.98678,2.98731,4.65152,2.98678,2.80514,0,2.98678,2.98782,9.2158,2.98678,2.9874,5.4695,2.98678,2.98719,3.65492,2.98678,2.98749,6.28865,2.98678,2.98728,4.45615,2.98678,2.98756,6.89044,2.98678,2.98725,4.17091,2.98678,2.98732,4.74838,2.98678,2.98756,6.8943,2.98678,2.98742,5.69842,2.98678,2.98756,6.88587,2.98678,2.94434,0,2.98678,2.98731,4.66899,2.98678,2.98718,3.58413,2.98678,2.98728,4.43933,2.98678,2.98758,7.03285,2.98678,2.98756,6.92861,2.98678,2.9873,4.63516,2.98678,2.98746,6.04782,2.98678,2.98754,6.69116,2.98678,2.98738,5.32778,2.98678,2.9872,3.72998,
2.4012,1.00006,3.11902,1.74204,-0.806665,0.423276,1.16396,0.0326286,2.61825,4.23797,0.682629,-0.862207,0.400448,1.14496,0.0326286,1.33543,4.65897,1.52325,-1.1303,0.293232,-0.517191,0.0326286,2.268,2.76827,0.903891,-1.15107,0.298884,-0.519055,0.0326286,1.20002,3.69111,0.284853,-2.84014,0.511369,-0.309398,0.0326286,2.4052,3.69305,2.14138,-2.81772,0.390274,-0.309418,0.0326286,5.41437,5.42469,206.332,5.41437,5.42455,203.492,5.41437,5.37689,0,2.98678,2.98694,1.45971,2.98678,2.9252,0,2.98678,2.9875,6.34564,2.98678,2.98723,4.02351,2.98678,2.98691,1.19002,2.98678,2.98763,7.52686,2.98678,2.98733,4.83719,2.98678,2.98784,9.36424,2.98678,2.98713,3.06903,2.98678,2.9872,3.74625,2.98678,2.9878,8.97468,2.98678,2.98736,5.11542,2.98678,2.98761,7.30249,2.98678,2.9595,0,2.98678,2.98739,5.4271,2.98678,2.98761,7.30429,2.98678,2.98689,1.03947,2.98678,2.98765,7.68162,2.98678,2.98729,4.48259,2.98678,2.98722,3.93615,2.98678,2.98727,4.3644,2.98678,2.98715,3.32185,2.98678,2.98742,5.6608,2.98678,2.98731,4.70339,
2.6013,1.06095,3.09831,1.62705,-0.736257,0.409839,1.21001,0.0326286,2.47007,4.165,0.621678,-0.753094,0.409643,1.1684,0.0326286,1.2327,4.4906,1.39181,-1.10337,0.334215,-0.51883,0.0326286,2.2403,2.81159,0.856079,-1.14036,0.320231,-0.534422,0.0326286,1.19477,3.62583,0.295294,-2.71468,0.407439,-0.258262,0.0326286,2.29168,3.63781,2.00631,-2.75284,0.412336,-0.290939,0.0326286,5.24619,5.26619,400,5.2461,5.2661,400,5.24254,5.26254,400,2.98678,2.99372,61.0632,2.98678,2.99432,66.3558,2.98678,2.99491,71.577,2.98678,3.01233,224.905,2.98678,2.92137,0,2.98678,3.02724,356.04,2.98678,3.01309,231.531,2.98678,3.02725,356.16,2.98678,2.92405,0,2.98678,2.98921,21.422,2.98678,3.02719,355.601,2.98678,3.01199,221.906,2.98678,3.01265,227.65,2.98678,2.91468,0,2.98678,3.02686,352.722,2.98678,3.02679,352.161,2.98678,2.98874,17.2538,2.98678,3.01213,223.118,2.98678,2.99502,72.5713,2.98678,2.99549,76.6958,2.98678,2.99517,73.8882,2.98678,2.98868,16.7874,2.98678,3.02666,350.966,2.98678,3.01186,220.743,
2.8014,1.04515,3.0677,1.6062,-0.719697,0.416436,1.21174,0.0326286,2.41331,4.14616,0.57025,-0.739658,0.417848,1.15488,0.0326286,1.16714,4.4568,1.35805,-1.08789,0.336883,-0.531314,0.0326286,2.21091,2.81337,0.817019,-1.14457,0.327034,-0.55533,0.0326286,1.14294,3.60058,0.281627,-2.68555,0.398145,-0.25063,0.0326286,2.25762,3.61809,1.96898,-2.73854,0.402915,-0.296122,0.0326286,5.2211,5.2411,400,5.2153,5.2353,400,5.2113,5.2313,400,2.98678,2.99594,80.6649,2.98678,2.99577,79.1478,2.98678,2.99599,81.1158,2.98678,3.01894,282.998,2.98678,2.9004,0,2.98678,3.03643,436.944,2.98678,3.01931,286.261,2.98678,3.03627,435.506,2.98678,2.89862,0,2.98678,2.98981,26.6756,2.98678,3.03596,432.805,2.98678,3.01793,274.148,2.98678,3.01953,288.253,2.98678,2.88384,0,2.98678,3.03619,434.815,2.98678,3.03524,426.464,2.98678,2.98961,24.9136,2.98678,3.01813,275.935,2.98678,2.99738,93.3403,2.98678,2.9972,91.741,2.98678,2.99717,91.4749,2.98678,2.98965,25.2752,2.98678,3.03571,430.616,2.98678,3.01774,272.516,
3.0015,1.03709,3.05893,1.60249,-0.717138,0.41553,1.21258,0.0326286,2.40502,4.14393,0.558137,-0.737618,0.417488,1.15187,0.0326286,1.14968,4.45371,1.35014,-1.0829,0.334859,-0.532201,0.0326286,2.20637,2.81083,0.809828,-1.1423,0.321127,-0.557833,0.0326286,1.13053,3.59415,0.274539,-2.67875,0.39929,-0.247335,0.0326286,2.25006,3.61465,1.96642,-2.73554,0.402589,-0.296157,0.0326286,5.21974,5.23974,400,5.21205,5.23205,400,5.20702,5.22702,400,2.98678,2.99614,82.4216,2.98678,2.99605,81.5696,2.98678,2.99681,88.3031,2.98678,3.01947,287.718,2.98678,2.89473,0,2.98678,3.03735,445.025,2.98678,3.01985,291.023,2.98678,3.03743,445.775,2.98678,2.89104,0,2.98678,2.98997,28.0939,2.98678,3.03687,440.828,2.98678,3.01849,279.092,2.98678,3.01997,292.129,2.98678,2.87322,0,2.98678,3.03686,440.718,2.98678,3.03646,437.229,2.98678,2.98994,27.8509,2.98678,3.01885,282.239,2.98678,2.99788,97.6871,2.98678,2.99749,94.2785,2.98678,2.99751,94.4207,2.98678,2.99004,28.7594,2.98678,3.03649,437.505,2.98678,3.01801,274.848,
3.2016,1.03599,3.05709,1.60246,-0.716542,0.415434,1.21314,0.0326286,2.40463,4.14364,0.558302,-0.737074,0.417421,1.15214,0.0326286,1.14775,4.4531,1.35043,-1.08204,0.334588,-0.53169,0.0326286,2.20641,2.81103,0.810129,-1.14228,0.321275,-0.557807,0.0326286,1.12955,3.59337,0.274569,-2.67781,0.399028,-0.246985,0.0326286,2.24917,3.61388,1.9672,-2.73544,0.403402,-0.296592,0.0326286,5.22021,5.24021,400,5.21185,5.23185,400,5.20602,5.22602,400,2.98678,2.99619,82.8744,2.98678,2.99604,81.5324,2.98678,2.99673,87.6236,2.98678,3.01955,288.374,2.98678,2.89464,0,2.98678,3.03742,445.666,2.98678,3.01992,291.66,2.98678,3.03753,446.6,2.98678,2.89104,0,2.98678,2.99001,28.4374,2.98678,3.03695,441.5,2.98678,3.01853,279.413,2.98678,3.02,292.352,2.98678,2.87099,0,2.98678,3.03691,441.206,2.98678,3.03653,437.867,2.98678,2.99,28.3984,2.98678,3.01894,283.042,2.98678,2.99796,98.4438,2.98678,2.99751,94.4673,2.98678,2.99758,95.0638,2.98678,2.99014,29.589,2.98678,3.03657,438.194,2.98678,3.01801,274.813,
3.4017,1.03566,3.0564,1.60274,-0.71638,0.415439,1.21329,0.0326286,2.40465,4.14357,0.558876,-0.736738,0.417491,1.15239,0.0326286,1.14737,4.45286,1.351,-1.08187,0.334625,-0.531488,0.0326286,2.20661,2.81121,0.810671,-1.14217,0.321275,-0.557731,0.0326286,1.12941,3.59318,0.274941,-2.6777,0.399207,-0.247006,0.0326286,2.24902,3.61361,1.96775,-2.73542,0.403665,-0.29678,0.0326286,5.22058,5.24058,400,5.21185,5.23185,400,5.20561,5.22561,400,2.98678,2.9962,82.9224,2.98678,2.99604,81.5413,2.98678,2.99672,87.4702,2.98678,3.01954,288.312,2.98678,2.89489,0,2.98678,3.03743,445.714,2.98678,3.01991,291.58,2.98678,3.03756,446.88,2.98678,2.89133,0,2.98678,2.98998,28.2261,2.98678,3.03696,441.58,2.98678,3.01853,279.405,2.98678,3.01998,292.205,2.98678,2.87013,0,2.98678,3.0369,441.07,2.98678,3.03656,438.067,2.98678,2.99001,28.4559,2.98678,3.01898,283.354,2.98678,2.99799,98.7129,2.98678,2.99749,94.2459,2.98678,2.99757,95.0197,2.98678,2.99015,29.6929,2.98678,3.03657,438.184,2.98678,3.01798,274.574,
3.6018,1.03567,3.05611,1.60312,-0.716306,0.415472,1.21336,0.0326286,2.40481,4.14355,0.559507,-0.736563,0.417549,1.15256,0.0326286,1.14743,4.45273,1.3516,-1.08181,0.334681,-0.531376,0.0326286,2.20686,2.81136,0.811227,-1.14213,0.321352,-0.557672,0.0326286,1.12953,3.59312,0.275419,-2.67772,0.399304,-0.247072,0.0326286,2.24911,3.61348,1.96825,-2.73544,0.403796,-0.296899,0.0326286,5.22078,5.24078,400,5.2119,5.2319,400,5.20541,5.22541,400,2.98678,2.9962,82.9343,2.98678,2.99604,81.5273,2.98678,2.9967,87.3565,2.98678,3.01953,288.249,2.98678,2.89506,0,2.98678,3.03742,445.683,2.98678,3.0199,291.508,2.98678,3.03757,446.958,2.98678,2.89159,0,2.98678,2.98997,28.0968,2.98678,3.03696,441.571,2.98678,3.01852,279.362,2.98678,3.01997,292.144,2.98678,2.86976,0,2.98678,3.03689,440.969,2.98678,3.03656,438.087,2.98678,2.99001,28.4556,2.98678,3.01899,283.486,2.98678,2.99801,98.8194,2.98678,2.99747,94.0983,2.98678,2.99757,94.9729,2.98678,2.99015,29.7124,2.98678,3.03656,438.137,2.98678,3.01796,274.446,
3.8019,1.03581,3.05596,1.60354,-0.716268,0.41551,1.21339,0.0326286,2.40501,4.14354,0.560033,-0.736476,0.417595,1.15264,0.0326286,1.14758,4.45266,1.35214,-1.08179,0.334723,-0.531327,0.0326286,2.2071,2.81144,0.811709,-1.14212,0.32141,-0.557654,0.0326286,1.1297,3.59308,0.275878,-2.67774,0.399345,-0.247123,0.0326286,2.24928,3.6134,1.96871,-2.73546,0.40385,-0.296977,0.0326286,5.22088,5.24088,400,5.21193,5.23193,400,5.2053,5.2253,400,2.98678,2.9962,82.9419,2.98678,2.99604,81.5153,2.98678,2.9967,87.309,2.98678,3.01953,288.219,2.98678,2.89514,0,2.98678,3.03742,445.66,2.98678,3.0199,291.472,2.98678,3.03757,446.991,2.98678,2.89175,0,2.98678,2.98996,28.0361,2.98678,3.03695,441.562,2.98678,3.01852,279.331,2.98678,3.01997,292.127,2.98678,2.86957,0,2.98678,3.03688,440.916,2.98678,3.03656,438.087,2.98678,2.99001,28.4555,2.98678,3.019,283.552,2.98678,2.99801,98.8726,2.98678,2.99746,94.0217,2.98678,2.99757,94.9568,2.98678,2.99015,29.7278,2.98678,3.03656,438.109,2.98678,3.01796,274.382,
4.002,1.03599,3.05588,1.60395,-0.716251,0.415546,1.2134,0.0326286,2.40521,4.14354,0.560485,-0.736433,0.417634,1.15268,0.0326286,1.14777,4.45262,1.35262,-1.08178,0.334754,-0.531317,0.0326286,2.20732,2.81148,0.812137,-1.14212,0.32145,-0.557661,0.0326286,1.12987,3.59306,0.276315,-2.67776,0.399353,-0.247162,0.0326286,2.24949,3.61336,1.96913,-2.73547,0.403863,-0.297029,0.0326286,5.22093,5.24093,400,5.21195,5.23195,400,5.20523,5.22523,400,2.98678,2.9962,82.9469,2.98678,2.99604,81.508,2.98678,2.9967,87.2897,2.98678,3.01953,288.206,2.98678,2.89517,0,2.98678,3.03742,445.647,2.98678,3.0199,291.455,2.98678,3.03757,447.009,2.98678,2.89183,0,2.98678,2.98996,28.0066,2.98678,3.03695,441.558,2.98678,3.01852,279.313,2.98678,3.01997,292.123,2.98678,2.86947,0,2.98678,3.03688,440.891,2.98678,3.03656,438.087,2.98678,2.99001,28.4555,2.98678,3.019,283.589,2.98678,2.99802,98.9005,2.98678,2.99746,93.9816,2.98678,2.99757,94.9528,2.98678,2.99016,29.7392,2.98678,3.03656,438.097,2.98678,3.01795,274.351,
4.2021,1.03621,3.05584,1.60436,-0.716246,0.415579,1.2134,0.0326286,2.40541,4.14353,0.560892,-0.736415,0.417669,1.15268,0.0326286,1.14798,4.4526,1.35307,-1.08177,0.334779,-0.531327,0.0326286,2.20754,2.81151,0.812535,-1.14213,0.32148,-0.557681,0.0326286,1.13005,3.59305,0.276736,-2.67777,0.399343,-0.247193,0.0326286,2.24973,3.61333,1.96952,-2.73548,0.403854,-0.297066,0.0326286,5.22096,5.24096,400,5.21197,5.23197,400,5.2052,5.2252,400,2.98678,2.9962,82.9499,2.98678,2.99604,81.5039,2.98678,2.99669,87.2814,2.98678,3.01953,288.2,2.98678,2.89518,0,2.98678,3.03742,445.64,2.98678,3.0199,291.446,2.98678,3.03757,447.02,2.98678,2.89188,0,2.98678,2.98996,27.9916,2.98678,3.03695,441.556,2.98678,3.01852,279.302,2.98678,3.01997,292.122,2.98678,2.86941,0,2.98678,3.03688,440.879,2.98678,3.03656,438.087,2.98678,2.99001,28.4553,2.98678,3.019,283.609,2.98678,2.99802,98.9152,2.98678,2.99745,93.9601,2.98678,2.99757,94.9524,2.98678,2.99016,29.7463,2.98678,3.03656,438.09,2.98678,3.01795,274.335,
4.4022,1.03643,3.05582,1.60477,-0.716248,0.415611,1.21338,0.0326286,2.40561,4.14353,0.561275,-0.736411,0.417701,1.15267,0.0326286,1.1482,4.45258,1.3535,-1.08178,0.334801,-0.531349,0.0326286,2.20776,2.81152,0.812915,-1.14214,0.321503,-0.557708,0.0326286,1.13024,3.59304,0.277148,-2.67778,0.399322,-0.247218,0.0326286,2.24997,3.61332,1.9699,-2.73548,0.403832,-0.297094,0.0326286,5.22097,5.24097,400,5.21197,5.23197,400,5.20518,5.22518,400,2.98678,2.9962,82.9517,2.98678,2.99604,81.5015,2.98678,2.99669,87.2775,2.98678,3.01953,288.197,2.98678,2.89519,0,2.98678,3.03742,445.636,2.98678,3.01989,291.441,2.98678,3.03757,447.026,2.98678,2.89191,0,2.98678,2.98996,27.9838,2.98678,3.03695,441.555,2.98678,3.01851,279.296,2.98678,3.01997,292.122,2.98678,2.86938,0,2.98678,3.03688,440.872,2.98678,3.03656,438.087,2.98678,2.99001,28.455,2.98678,3.01901,283.62,2.98678,2.99802,98.923,2.98678,2.99745,93.9485,2.98678,2.99757,94.9528,2.98678,2.99016,29.7505,2.98678,3.03656,438.087,2.98678,3.01795,274.327,
4.6023,1.03667,3.0558,1.60518,-0.716254,0.415642,1.21336,0.0326286,2.40581,4.14353,0.561643,-0.736413,0.417732,1.15266,0.0326286,1.14843,4.45258,1.35391,-1.08179,0.334822,-0.531378,0.0326286,2.20798,2.81153,0.813285,-1.14215,0.321524,-0.55774,0.0326286,1.13042,3.59304,0.277554,-2.67779,0.399295,-0.247241,0.0326286,2.25022,3.61331,1.97026,-2.73549,0.403805,-0.297117,0.0326286,5.22098,5.24098,400,5.21198,5.23198,400,5.20517,5.22517,400,2.98678,2.9962,82.9526,2.98678,2.99604,81.5003,2.98678,2.99669,87.2755,2.98678,3.01953,288.196,2.98678,2.89519,0,2.98678,3.03742,445.634,2.98678,3.01989,291.439,2.98678,3.03758,447.029,2.98678,2.89193,0,2.98678,2.98996,27.9797,2.98678,3.03695,441.555,2.98678,3.01851,279.293,2.98678,3.01997,292.122,2.98678,2.86937,0,2.98678,3.03688,440.869,2.98678,3.03656,438.088,2.98678,2.99001,28.4547,2.98678,3.01901,283.626,2.98678,2.99802,98.9271,2.98678,2.99745,93.9421,2.98678,2.99757,94.9534,2.98678,2.99016,29.7529,2.98678,3.03656,438.086,2.98678,3.01795,274.323,
4.8024,1.03691,3.0558,1.60558,-0.716263,0.415672,1.21334,0.0326286,2.40601,4.14353,0.562002,-0.73642,0.417761,1.15263,0.0326286,1.14866,4.45257,1.35432,-1.08179,0.334841,-0.531409,0.0326286,2.20819,2.81154,0.813649,-1.14216,0.321542,-0.557774,0.0326286,1.13061,3.59304,0.277957,-2.6778,0.399264,-0.247262,0.0326286,2.25047,3.61331,1.97063,-2.7355,0.403773,-0.297137,0.0326286,5.22098,5.24098,400,5.21198,5.23198,400,5.20517,5.22517,400,2.98678,2.9962,82.953,2.98678,2.99604,81.4995,2.98678,2.99669,87.2742,2.98678,3.01953,288.195,2.98678,2.89519,0,2.98678,3.03742,445.633,2.98678,3.01989,291.438,2.98678,3.03758,447.031,2.98678,2.89193,0,2.98678,2.98996,27.9774,2.98678,3.03695,441.555,2.98678,3.01851,279.291,2.98678,3.01997,292.122,2.98678,2.86936,0,2.98678,3.03688,440.868,2.98678,3.03656,438.088,2.98678,2.99001,28.4544,2.98678,3.01901,283.63,2.98678,2.99802,98.9292,2.98678,2.99745,93.9385,2.98678,2.99757,94.9537,2.98678,2.99016,29.7542,2.98678,3.03656,438.085,2.98678,3.01795,274.321,
5.0025,1.03715,3.05579,1.60599,-0.716272,0.415702,1.21331,0.0326286,2.40622,4.14353,0.562358,-0.736429,0.41779,1.15261,0.0326286,1.14889,4.45257,1.35472,-1.08181,0.33486,-0.531443,0.0326286,2.2084,2.81154,0.814011,-1.14217,0.32156,-0.557809,0.0326286,1.1308,3.59304,0.278358,-2.6778,0.399232,-0.247282,0.0326286,2.25073,3.61331,1.97099,-2.73551,0.40374,-0.297156,0.0326286,5.22098,5.24098,400,5.21198,5.23198,400,5.20516,5.22516,400,2.98678,2.9962,82.9532,2.98678,2.99604,81.4992,2.98678,2.99669,87.2733,2.98678,3.01953,288.195,2.98678,2.89519,0,2.98678,3.03742,445.632,2.98678,3.01989,291.437,2.98678,3.03758,447.032,2.98678,2.89194,0,2.98678,2.98996,27.976,2.98678,3.03695,441.555,2.98678,3.01851,279.289,2.98678,3.01997,292.122,2.98678,2.86935,0,2.98678,3.03688,440.867,2.98678,3.03656,438.088,2.98678,2.99001,28.4541,2.98678,3.01901,283.631,2.98678,2.99802,98.9302,2.98678,2.99745,93.9364,2.98678,2.99757,94.9539,2.98678,2.99016,29.7549,2.98678,3.03656,438.084,2.98678,3.01795,274.32,
5.2026,1.03739,3.05579,1.60639,-0.716283,0.415731,1.21328,0.0326286,2.40642,4.14353,0.562711,-0.736438,0.417819,1.15258,0.0326286,1.14912,4.45257,1.35513,-1.08182,0.334879,-0.531477,0.0326286,2.20861,2.81154,0.81437,-1.14218,0.321576,-0.557845,0.0326286,1.13099,3.59304,0.278758,-2.67781,0.399199,-0.247302,0.0326286,2.25098,3.61331,1.97134,-2.73551,0.403706,-0.297174,0.0326286,5.22098,5.24098,400,5.21199,5.23199,400,5.20516,5.22516,400,2.98678,2.9962,82.9532,2.98678,2.99604,81.499,2.98678,2.99669,87.2725,2.98678,3.01953,288.194,2.98678,2.89519,0,2.98678,3.03742,445.632,2.98678,3.01989,291.436,2.98678,3.03758,447.032,2.98678,2.89194,0,2.98678,2.98996,27.9752,2.98678,3.03695,441.555,2.98678,3.01851,279.289,2.98678,3.01997,292.121,2.98678,2.86935,0,2.98678,3.03687,440.866,2.98678,3.03656,438.088,2.98678,2.99001,28.4538,2.98678,3.01901,283.632,2.98678,2.99802,98.9307,2.98678,2.99745,93.9351,2.98678,2.99757,94.954,2.98678,2.99016,29.7551,2.98678,3.03656,438.084,2.98678,3.01795,274.32,
5.4027,1.03763,3.05579,1.60679,-0.716293,0.415761,1.21326,0.0326286,2.40662,4.14353,0.563063,-0.736449,0.417848,1.15255,0.0326286,1.14935,4.45257,1.35553,-1.08183,0.334897,-0.531513,0.0326286,2.20883,2.81154,0.814729,-1.14219,0.321593,-0.557881,0.0326286,1.13119,3.59304,0.279158,-2.67782,0.399165,-0.247321,0.0326286,2.25124,3.61331,1.9717,-2.73552,0.403671,-0.297191,0.0326286,5.22098,5.24098,400,5.21199,5.23199,400,5.20516,5.22516,400,2.98678,2.9962,82.9531,2.98678,2.99604,81.4989,2.98678,2.99669,87.2717,2.98678,3.01953,288.194,2.98678,2.89519,0,2.98678,3.03742,445.631,2.98678,3.01989,291.435,2.98678,3.03758,447.033,2.98678,2.89194,0,2.98678,2.98996,27.9746,2.98678,3.03695,441.555,2.98678,3.01851,279.288,2.98678,3.01997,292.121,2.98678,2.86935,0,2.98678,3.03687,440.866,2.98678,3.03656,438.088,2.98678,2.99001,28.4535,2.98678,3.01901,283.633,2.98678,2.99802,98.9309,2.98678,2.99745,93.9343,2.98678,2.99757,94.954,2.98678,2.99016,29.7552,2.98678,3.03656,438.084,2.98678,3.01795,274.319,
5.6028,1.03787,3.05579,1.60719,-0.716304,0.41579,1.21323,0.0326286,2.40682,4.14354,0.563414,-0.73646,0.417877,1.15253,0.0326286,1.14958,4.45257,1.35593,-1.08184,0.334916,-0.531548,0.0326286,2.20904,2.81154,0.815087,-1.1422,0.321609,-0.557918,0.0326286,1.13138,3.59304,0.279557,-2.67783,0.399131,-0.24734,0.0326286,2.25149,3.61331,1.97206,-2.73553,0.403636,-0.297208,0.0326286,5.22098,5.24098,400,5.21199,5.23199,400,5.20516,5.22516,400,2.98678,2.9962,82.953,2.98678,2.99604,81.4989,2.98678,2.99669,87.271,2.98678,3.01953,288.194,2.98678,2.89519,0,2.98678,3.03742,445.631,2.98678,3.01989,291.435,2.98678,3.03758,447.033,2.98678,2.89195,0,2.98678,2.98996,27.9742,2.98678,3.03695,441.554,2.98678,3.01851,279.288,2.98678,3.01997,292.12,2.98678,2.86935,0,2.98678,3.03687,440.865,2.98678,3.03656,438.088,2.98678,2.99001,28.4532,2.98678,3.01901,283.633,2.98678,2.99802,98.9309,2.98678,2.99745,93.9337,2.98678,2.99757,94.954,2.98678,2.99016,29.7552,2.98678,3.03656,438.083,2.98678,3.01795,274.319,
5.8029,1.03811,3.05579,1.6076,-0.716316,0.415819,1.2132,0.0326286,2.40703,4.14354,0.563765,-0.736471,0.417906,1.1525,0.0326286,1.14982,4.45257,1.35632,-1.08185,0.334934,-0.531584,0.0326286,2.20925,2.81154,0.815445,-1.14221,0.321625,-0.557955,0.0326286,1.13157,3.59304,0.279956,-2.67783,0.399097,-0.247359,0.0326286,2.25175,3.61331,1.97242,-2.73553,0.403601,-0.297225,0.0326286,5.22098,5.24098,400,5.21199,5.23199,400,5.20516,5.22516,400,2.98678,2.9962,82.9529,2.98678,2.99604,81.4989,2.98678,2.99669,87.2703,2.98678,3.01953,288.193,2.98678,2.89519,0,2.98678,3.03742,445.631,2.98678,3.01989,291.435,2.98678,3.03758,447.033,2.98678,2.89195,0,2.98678,2.98996,27.9738,2.98678,3.03695,441.554,2.98678,3.01851,279.287,2.98678,3.01997,292.119,2.98678,2.86935,0,2.98678,3.03687,440.865,2.98678,3.03656,438.088,2.98678,2.99001,28.453,2.98678,3.01901,283.633,2.98678,2.99802,98.9308,2.98678,2.99745,93.9333,2.98678,2.99757,94.9539,2.98678,2.99016,29.755,2.98678,3.03656,438.083,2.98678,3.01795,274.319,
6.003,1.03836,3.05579,1.608,-0.716327,0.415848,1.21318,0.0326286,2.40723,4.14354,0.564115,-0.736483,0.417934,1.15247,0.0326286,1.15005,4.45257,1.35672,-1.08186,0.334952,-0.53162,0.0326286,2.20946,2.81154,0.815803,-1.14223,0.321642,-0.557991,0.0326286,1.13176,3.59304,0.280356,-2.67784,0.399063,-0.247378,0.0326286,2.25201,3.61331,1.97277,-2.73554,0.403566,-0.297241,0.0326286,5.22098,5.24098,400,5.21199,5.23199,400,5.20516,5.22516,400,2.98678,2.9962,82.9527,2.98678,2.99604,81.4989,2.98678,2.99669,87.2696,2.98678,3.01953,288.193,2.98678,2.89519,0,2.98678,3.03742,445.63,2.98678,3.01989,291.434,2.98678,3.03758,447.033,2.98678,2.89195,0,2.98678,2.98996,27.9735,2.98678,3.03695,441.554,2.98678,3.01851,279.287,2.98678,3.01997,292.119,2.98678,2.86935,0,2.98678,3.03687,440.865,2.98678,3.03656,438.089,2.98678,2.99001,28.4527,2.98678,3.01901,283.633,2.98678,2.99802,98.9307,2.98678,2.99745,93.9329,2.98678,2.99757,94.9538,2.98678,2.99016,29.7549,2.98678,3.03656,438.083,2.98678,3.01795,274.319,
