tgDataLogger2 started logging at time 04092024_090743, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(springs).RestLen,6_SCA(springs).CurrLen,6_SCA(springs).Tension,7_SCA(springs).RestLen,7_SCA(springs).CurrLen,7_SCA(springs).Tension,8_SCA(springs).RestLen,8_SCA(springs).CurrLen,8_SCA(springs).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(activated_cable).RestLen,30_SCA(activated_cable).CurrLen,30_SCA(activated_cable).Tension,31_SCA(activated_cable).RestLen,31_SCA(activated_cable).CurrLen,31_SCA(activated_cable).Tension,32_SCA(activated_cable).RestLen,32_SCA(activated_cable).CurrLen,32_SCA(activated_cable).Tension,
6.2031,0.690273,2.65872,0.864285,-0.353728,0.160797,1.02111,0.0326286,1.65737,3.63513,-0.729095,-0.404405,0.149743,0.818655,0.0326286,0.0844781,3.63511,0.0103771,-0.635894,-0.0103727,-0.74854,0.0326286,1.94797,2.65877,0.0511608,-0.809199,-0.109788,-0.765118,0.0326286,0.614933,2.6588,-0.631469,-2.01066,0.158467,0.155769,0.0326286,1.51133,3.63507,1.0028,-2.18722,0.222698,0.042519,0.0326286,2.96481,3.00244,112.902,2.96481,3.00244,112.901,2.96481,3.00244,112.906,2.96481,3.07791,339.305,2.96481,2.61088,0,2.96481,3.12526,481.351,2.96481,3.07791,339.313,2.96481,3.12526,481.35,2.96481,2.61086,0,2.96481,2.99107,78.7976,2.96481,3.11614,453.987,2.96481,3.07087,318.197,2.96481,3.07791,339.308,2.96481,2.61083,0,2.96481,3.12525,481.344,2.96481,3.11613,453.983,2.96481,2.99107,78.8006,2.96481,3.07087,318.198,2.96481,3.01048,137.027,2.96481,3.01048,137.022,2.96481,3.01048,137.016,2.96481,2.99107,78.8004,2.96481,3.11614,453.987,2.96481,3.07087,318.184,4.9352,4.9552,400,4.93517,4.95517,400,4.93517,4.95517,400,
6.4032,0.690274,2.65872,0.864285,-0.353728,0.160797,1.02111,0.0326286,1.65737,3.63513,-0.729099,-0.404404,0.149744,0.818654,0.0326286,0.084476,3.6351,0.0103752,-0.635893,-0.0103725,-0.748542,0.0326286,1.94797,2.65877,0.0511582,-0.809199,-0.109789,-0.76512,0.0326286,0.614931,2.65879,-0.63147,-2.01066,0.158463,0.155769,0.0326286,1.51133,3.63506,1.0028,-2.18722,0.222696,0.042519,0.0326286,2.96481,3.00244,112.903,2.96481,3.00244,112.902,2.96481,3.00244,112.907,2.96481,3.07791,339.308,2.96481,2.61088,0,2.96481,3.12526,481.354,2.96481,3.07791,339.315,2.96481,3.12526,481.353,2.96481,2.61086,0,2.96481,2.99107,78.799,2.96481,3.11614,453.99,2.96481,3.07087,318.199,2.96481,3.07791,339.31,2.96481,2.61083,0,2.96481,3.12526,481.348,2.96481,3.11614,453.986,2.96481,2.99107,78.8014,2.96481,3.07087,318.199,2.96481,3.01048,137.027,2.96481,3.01048,137.023,2.96481,3.01048,137.018,2.96481,2.99107,78.8012,2.96481,3.11614,453.989,2.96481,3.07087,318.187,4.9352,4.9552,400,4.93517,4.95517,400,4.93517,4.95517,400,
6.6033,0.690275,2.65872,0.864285,-0.353728,0.160797,1.02111,0.0326286,1.65737,3.63512,-0.729102,-0.404405,0.149743,0.818652,0.0326286,0.0844751,3.6351,0.0103739,-0.635892,-0.0103727,-0.748543,0.0326286,1.94797,2.65877,0.0511568,-0.809199,-0.10979,-0.765121,0.0326286,0.614931,2.65879,-0.63147,-2.01066,0.158464,0.15577,0.0326286,1.51133,3.63506,1.0028,-2.18722,0.222695,0.0425191,0.0326286,2.96481,3.00244,112.903,2.96481,3.00244,112.902,2.96481,3.00244,112.908,2.96481,3.07791,339.309,2.96481,2.61087,0,2.96481,3.12526,481.356,2.96481,3.07791,339.317,2.96481,3.12526,481.354,2.96481,2.61085,0,2.96481,2.99107,78.7999,2.96481,3.11614,453.991,2.96481,3.07087,318.2,2.96481,3.07791,339.311,2.96481,2.61083,0,2.96481,3.12526,481.35,2.96481,3.11614,453.987,2.96481,2.99107,78.8017,2.96481,3.07087,318.2,2.96481,3.01048,137.028,2.96481,3.01048,137.024,2.96481,3.01048,137.019,2.96481,2.99107,78.8018,2.96481,3.11614,453.99,2.96481,3.07087,318.188,4.93519,4.95519,400,4.93517,4.95517,400,4.93517,4.95517,400,
6.8034,0.690276,2.65872,0.864285,-0.353728,0.160797,1.02111,0.0326286,1.65737,3.63512,-0.729103,-0.404405,0.149743,0.818652,0.0326286,0.0844751,3.6351,0.0103729,-0.635892,-0.0103728,-0.748544,0.0326286,1.94797,2.65876,0.0511563,-0.809199,-0.109791,-0.765121,0.0326286,0.614931,2.65879,-0.63147,-2.01066,0.158466,0.15577,0.0326286,1.51133,3.63506,1.0028,-2.18722,0.222695,0.0425195,0.0326286,2.96481,3.00244,112.903,2.96481,3.00244,112.903,2.96481,3.00244,112.908,2.96481,3.07791,339.31,2.96481,2.61087,0,2.96481,3.12526,481.357,2.96481,3.07791,339.318,2.96481,3.12526,481.355,2.96481,2.61085,0,2.96481,2.99107,78.8004,2.96481,3.11614,453.992,2.96481,3.07087,318.201,2.96481,3.07791,339.311,2.96481,2.61083,0,2.96481,3.12526,481.351,2.96481,3.11614,453.988,2.96481,2.99107,78.802,2.96481,3.07087,318.2,2.96481,3.01048,137.028,2.96481,3.01048,137.025,2.96481,3.01048,137.02,2.96481,2.99107,78.8019,2.96481,3.11614,453.991,2.96481,3.07087,318.189,4.93519,4.95519,400,4.93517,4.95517,400,4.93517,4.95517,400,
7.0035,0.687883,2.66515,0.858119,-0.324462,0.177269,1.02306,0.0326286,1.6681,3.67035,-0.72455,-0.442374,0.115011,0.805408,0.0326286,0.0830644,3.67028,-0.00120451,-0.59511,-0.042325,-0.748281,0.0326286,1.94391,2.66524,0.0563988,-0.834503,-0.079505,-0.761112,0.0326286,0.621474,2.66523,-0.630446,-2.01908,0.125523,0.154634,0.0326286,1.50214,3.6703,1.0098,-2.19288,0.274085,0.0379674,0.0326286,2.96481,3.00944,133.887,2.96481,3.00979,134.963,2.96481,3.00944,133.885,2.96481,3.06742,307.83,2.96481,2.61637,0,2.96481,3.1089,432.272,2.96481,3.06743,307.871,2.96481,3.10889,432.238,2.96481,2.61657,0,2.96481,3.0057,122.667,2.96481,3.09879,401.937,2.96481,3.06548,302.026,2.96481,3.06736,307.662,2.96481,2.61602,0,2.96481,3.1089,432.278,2.96481,3.09877,401.882,2.96481,3.00567,122.602,2.96481,3.06548,302.033,2.96481,3.02496,180.457,2.96481,3.02497,180.482,2.96481,3.02495,180.433,2.96481,3.00565,122.536,2.96481,3.0988,401.984,2.96481,3.06548,302.012,5.28519,4.9983,0,5.28517,4.99814,0,5.28517,4.99839,0,
7.2036,0.210371,6.69275,-0.430492,-1.25704,-1.09636,2.09583,0.0326286,1.95548,8.12867,0.622787,-1.28054,-1.08996,2.1167,0.0326286,1.10286,8.1317,-0.920745,-1.64374,-0.97653,0.855616,0.0326286,1.06304,6.68971,1.11291,-1.62631,-0.967887,0.841219,0.0326286,1.97333,6.69105,-0.39722,-1.25373,0.588782,1.768,0.0326286,0.192428,8.13036,0.589414,-1.23888,0.586253,1.77623,0.0326286,2.96481,2.9743,28.49,2.96481,2.9743,28.485,2.96481,2.9743,28.4862,2.96481,2.97401,27.6209,2.96481,2.97394,27.3903,2.96481,2.97438,28.7321,2.96481,2.97402,27.6247,2.96481,2.97438,28.7254,2.96481,2.97393,27.3838,2.96481,2.97388,27.2148,2.96481,2.97435,28.6377,2.96481,2.97406,27.7514,2.96481,2.97401,27.6237,2.96481,2.97394,27.3848,2.96481,2.97438,28.7283,2.96481,2.97435,28.6383,2.96481,2.97388,27.2197,2.96481,2.97406,27.7457,2.96481,2.97426,28.3518,2.96481,2.97426,28.3487,2.96481,2.97426,28.3465,2.96481,2.97388,27.2115,2.96481,2.97435,28.6357,2.96481,2.97406,27.7489,5.81557,5.53435,0,5.81557,5.53432,0,5.81557,5.53434,0,
7.4037,1.65122,7.02451,-0.872876,-2.70591,-0.168145,-2.33856,0.0326286,0.51141,8.60735,1.06795,-2.70625,-0.168469,-2.3385,0.0326286,2.20436,8.6106,0.108501,-2.52236,0.00554088,2.35925,0.0326286,-0.0417277,7.02126,0.0865748,-2.52271,0.00588946,2.35924,0.0326286,1.63566,7.01966,1.07298,-0.95694,-0.229307,-3.13266,0.0326286,0.526971,8.6122,-0.877907,-0.956936,-0.228839,-3.13266,0.0326286,2.96481,2.97715,37.0242,2.96481,2.97715,37.0244,2.96481,2.97715,37.024,2.96481,2.97718,37.1209,2.96481,2.97694,36.3929,2.96481,2.9775,38.0923,2.96481,2.97718,37.1249,2.96481,2.9775,38.0927,2.96481,2.97694,36.3911,2.96481,2.97694,36.3964,2.96481,2.97751,38.0973,2.96481,2.97718,37.1182,2.96481,2.97718,37.1228,2.96481,2.97694,36.3899,2.96481,2.9775,38.094,2.96481,2.97751,38.0958,2.96481,2.97694,36.3994,2.96481,2.97718,37.1164,2.96481,2.97715,37.0295,2.96481,2.97715,37.0298,2.96481,2.97715,37.0294,2.96481,2.97694,36.3976,2.96481,2.97751,38.096,2.96481,2.97718,37.1205,5.81557,5.64946,0,5.81557,5.64945,0,5.81557,5.64945,0,
7.6038,1.97687,3.56515,0.609068,-1.94328,1.09399,-1.10917,0.0326286,0.18256,5.02131,-0.411132,-1.94334,1.09401,-1.10923,0.0326286,1.08415,5.02107,1.13115,-1.55714,0.966951,-2.34897,0.0326286,1.07528,3.56538,-0.933219,-1.5571,0.966975,-2.34893,0.0326286,0.190415,3.56235,0.618722,-1.86241,-0.594873,-1.40708,0.0326286,1.96901,5.02411,-0.420787,-1.86237,-0.594878,-1.4071,0.0326286,2.96481,2.97381,27.0095,2.96481,2.97381,27.0083,2.96481,2.97381,27.0047,2.96481,2.97389,27.2375,2.96481,2.97358,26.3304,2.96481,2.97424,28.3015,2.96481,2.97389,27.2385,2.96481,2.97424,28.2984,2.96481,2.97358,26.3239,2.96481,2.97358,26.328,2.96481,2.97424,28.2979,2.96481,2.97389,27.2402,2.96481,2.97389,27.2408,2.96481,2.97358,26.3272,2.96481,2.97424,28.2975,2.96481,2.97424,28.3019,2.96481,2.97358,26.3312,2.96481,2.97389,27.2369,2.96481,2.97381,27.0102,2.96481,2.97381,27.0089,2.96481,2.97381,27.0053,2.96481,2.97358,26.3247,2.96481,2.97424,28.2989,2.96481,2.97389,27.238,5.81557,5.54851,0,5.81557,5.54851,0,5.81557,5.54851,0,
7.8039,1.91807,2.99493,0.642724,-1.85477,1.11628,-1.00712,0.0326286,0.248582,4.39811,-0.432423,-1.84446,1.11369,-0.997702,0.0326286,1.03221,4.39601,1.09794,-1.46558,0.970633,-2.24241,0.0326286,1.13451,2.99776,-0.888666,-1.42011,0.990569,-2.20456,0.0326286,0.199921,2.99243,0.555632,-1.93109,-0.570166,-1.32629,0.0326286,1.96513,4.40067,-0.345803,-1.93426,-0.569516,-1.32466,0.0326286,2.96481,2.97579,32.9395,2.96481,2.97562,32.4448,2.96481,2.97497,30.4877,2.96481,2.97492,30.34,2.96481,2.97428,28.4221,2.96481,2.97559,32.3622,2.96481,2.9747,29.6907,2.96481,2.97551,32.0984,2.96481,2.97532,31.5397,2.96481,2.9747,29.6651,2.96481,2.9751,30.8903,2.96481,2.97516,31.0487,2.96481,2.97481,30.0143,2.96481,2.97475,29.8366,2.96481,2.97573,32.756,2.96481,2.9751,30.8711,2.96481,2.97469,29.6439,2.96481,2.97496,30.4681,2.96481,2.97476,29.8583,2.96481,2.97489,30.2366,2.96481,2.97497,30.4842,2.96481,2.97474,29.8091,2.96481,2.97524,31.2943,2.96481,2.97547,31.9859,5.81557,5.50886,0,5.81557,5.50891,0,5.81557,5.50817,0,
8.004,1.91462,2.98923,0.717741,-1.75538,1.1327,-0.891177,0.0326286,0.230237,4.46249,-0.512518,-1.75334,1.13191,-0.889873,0.0326286,0.960547,4.46262,1.13989,-1.41411,0.94959,-2.1666,0.0326286,1.18391,2.98905,-0.93378,-1.42136,0.94616,-2.17253,0.0326286,0.119155,2.98922,0.524846,-1.91271,-0.564475,-1.29081,0.0326286,2.02643,4.46263,-0.318883,-1.92218,-0.562674,-1.28603,0.0326286,2.96481,2.97358,26.3258,2.96481,2.97358,26.315,2.96481,2.97324,25.3094,2.96481,2.97369,26.6408,2.96481,2.97281,24.0215,2.96481,2.97456,29.2627,2.96481,2.97371,26.71,2.96481,2.97451,29.1035,2.96481,2.97266,23.561,2.96481,2.9737,26.6783,2.96481,2.97447,28.9974,2.96481,2.97396,27.4635,2.96481,2.97371,26.714,2.96481,2.9728,23.9856,2.96481,2.97454,29.2126,2.96481,2.97446,28.9687,2.96481,2.97372,26.7385,2.96481,2.97386,27.1734,2.96481,2.97396,27.4691,2.96481,2.97401,27.6101,2.96481,2.97399,27.5491,2.96481,2.9737,26.6719,2.96481,2.97449,29.0585,2.96481,2.97396,27.4469,5.81557,5.55951,0,5.81557,5.55922,0,5.81557,5.55953,0,
8.2041,1.91639,2.98954,0.729661,-1.71993,1.12751,-0.855847,0.0326286,0.23083,4.47328,-0.523166,-1.73853,1.1343,-0.872821,0.0326286,0.952365,4.47328,1.14615,-1.4096,0.945581,-2.15813,0.0326286,1.19457,2.98953,-0.939993,-1.39521,0.950942,-2.14649,0.0326286,0.109515,2.98954,0.519944,-1.93188,-0.55828,-1.27432,0.0326286,2.03727,4.47328,-0.313377,-1.9206,-0.561317,-1.28032,0.0326286,2.96481,2.97385,27.1358,2.96481,2.97385,27.1319,2.96481,2.97385,27.129,2.96481,2.9735,26.0851,2.96481,2.97313,24.9829,2.96481,2.97451,29.0963,2.96481,2.9735,26.0785,2.96481,2.97451,29.0965,2.96481,2.97313,24.9693,2.96481,2.97356,26.2702,2.96481,2.9744,28.777,2.96481,2.97399,27.5453,2.96481,2.9735,26.0818,2.96481,2.97313,24.975,2.96481,2.97451,29.1008,2.96481,2.9744,28.7814,2.96481,2.97356,26.2679,2.96481,2.97399,27.5385,2.96481,2.97391,27.305,2.96481,2.97391,27.31,2.96481,2.97391,27.3096,2.96481,2.97356,26.2722,2.96481,2.9744,28.7816,2.96481,2.97399,27.5446,5.81557,5.56747,0,5.81557,5.56747,0,5.81557,5.56746,0,
8.4042,1.91152,2.98953,0.719402,-1.71868,1.12204,-0.857024,0.0326286,0.235623,4.45899,-0.512711,-1.74864,1.13298,-0.884202,0.0326286,0.959025,4.45899,1.13677,-1.4169,0.946422,-2.16714,0.0326286,1.18813,2.98953,-0.930663,-1.39223,0.955841,-2.14716,0.0326286,0.120825,2.98953,0.520848,-1.93664,-0.558152,-1.27609,0.0326286,2.02582,4.45899,-0.314457,-1.91754,-0.563104,-1.2862,0.0326286,2.96481,2.9742,28.1782,2.96481,2.97422,28.2268,2.96481,2.97421,28.1945,2.96481,2.97346,25.9722,2.96481,2.9729,24.2932,2.96481,2.97444,28.9084,2.96481,2.97346,25.9726,2.96481,2.97444,28.9083,2.96481,2.97291,24.2955,2.96481,2.97351,26.1225,2.96481,2.97435,28.6364,2.96481,2.97388,27.223,2.96481,2.97346,25.9726,2.96481,2.97291,24.298,2.96481,2.97444,28.9091,2.96481,2.97435,28.6367,2.96481,2.97351,26.122,2.96481,2.97388,27.2243,2.96481,2.97385,27.129,2.96481,2.97385,27.129,2.96481,2.97385,27.13,2.96481,2.97351,26.1219,2.96481,2.97435,28.6363,2.96481,2.97388,27.2259,5.81557,5.5567,0,5.81557,5.5567,0,5.81557,5.55671,0,
8.6043,1.9032,2.98918,0.699291,-1.74864,1.12298,-0.888514,0.0326286,0.243575,4.43262,-0.493042,-1.76999,1.13033,-0.9082,0.0326286,0.972108,4.43262,1.12002,-1.43086,0.948612,-2.18482,0.0326286,1.17489,2.98918,-0.91343,-1.4137,0.955054,-2.17098,0.0326286,0.142386,2.98918,0.523673,-1.92533,-0.563033,-1.29073,0.0326286,2.00479,4.43262,-0.31744,-1.91203,-0.566641,-1.29794,0.0326286,2.96481,2.97447,29.0004,2.96481,2.97447,29.0012,2.96481,2.97447,29.0008,2.96481,2.97387,27.1819,2.96481,2.9726,23.3735,2.96481,2.97466,29.5707,2.96481,2.97387,27.182,2.96481,2.97466,29.5704,2.96481,2.9726,23.373,2.96481,2.97386,27.1642,2.96481,2.97464,29.5106,2.96481,2.97397,27.5016,2.96481,2.97387,27.1821,2.96481,2.9726,23.3741,2.96481,2.97466,29.5707,2.96481,2.97464,29.5107,2.96481,2.97386,27.1642,2.96481,2.97397,27.5014,2.96481,2.97414,27.9849,2.96481,2.97414,27.9851,2.96481,2.97414,27.9852,2.96481,2.97386,27.1641,2.96481,2.97464,29.5106,2.96481,2.97397,27.5019,5.81557,5.53702,0,5.81557,5.53702,0,5.81557,5.53702,0,
8.8044,1.89653,2.98875,0.683015,-1.77757,1.12484,-0.918162,0.0326286,0.249842,4.41148,-0.477387,-1.78806,1.12819,-0.928454,0.0326286,0.982535,4.41147,1.10675,-1.44299,0.950159,-2.19991,0.0326286,1.16413,2.98875,-0.899523,-1.43414,0.952874,-2.19286,0.0326286,0.159811,2.98875,0.526026,-1.9133,-0.567436,-1.30424,0.0326286,1.98809,4.41147,-0.319847,-1.90707,-0.569655,-1.30789,0.0326286,2.96481,2.97473,29.7788,2.96481,2.97473,29.7801,2.96481,2.97473,29.7794,2.96481,2.97452,29.1286,2.96481,2.97249,23.051,2.96481,2.9751,30.8924,2.96481,2.97452,29.1286,2.96481,2.9751,30.8924,2.96481,2.97249,23.0511,2.96481,2.97445,28.9396,2.96481,2.97517,31.0898,2.96481,2.97428,28.4294,2.96481,2.97452,29.1287,2.96481,2.97249,23.0517,2.96481,2.9751,30.8925,2.96481,2.97517,31.0899,2.96481,2.97445,28.9395,2.96481,2.97428,28.4296,2.96481,2.97466,29.5664,2.96481,2.97466,29.5663,2.96481,2.97466,29.5666,2.96481,2.97445,28.9396,2.96481,2.97517,31.0897,2.96481,2.97428,28.4299,5.81557,5.52149,0,5.81557,5.52149,0,5.81557,5.52149,0,
9.0045,1.89505,2.98856,0.679243,-1.78508,1.12549,-0.925699,0.0326286,0.251143,4.40666,-0.473916,-1.79217,1.12764,-0.933104,0.0326286,0.984898,4.40666,1.10388,-1.4458,0.950546,-2.20341,0.0326286,1.16161,2.98856,-0.896367,-1.43938,0.952025,-2.19834,0.0326286,0.163811,2.98856,0.526614,-1.90999,-0.568488,-1.30762,0.0326286,1.98443,4.40666,-0.320469,-1.90596,-0.570365,-1.31019,0.0326286,2.96481,2.97476,29.8718,2.96481,2.97476,29.8743,2.96481,2.97476,29.8738,2.96481,2.97475,29.8266,2.96481,2.97239,22.7465,2.96481,2.97524,31.2859,2.96481,2.97475,29.8266,2.96481,2.97524,31.2861,2.96481,2.97239,22.7473,2.96481,2.97466,29.5633,2.96481,2.97534,31.6089,2.96481,2.97436,28.6602,2.96481,2.97475,29.8266,2.96481,2.97239,22.747,2.96481,2.97524,31.286,2.96481,2.97534,31.6089,2.96481,2.97466,29.5632,2.96481,2.97436,28.6608,2.96481,2.97484,30.0997,2.96481,2.97484,30.0995,2.96481,2.97484,30.0997,2.96481,2.97466,29.5633,2.96481,2.97534,31.6087,2.96481,2.97436,28.6605,5.81557,5.51804,0,5.81557,5.51805,0,5.81557,5.51804,0,
9.2046,1.89863,2.98871,0.687534,-1.77301,1.12562,-0.912926,0.0326286,0.247713,4.4176,-0.48203,-1.78307,1.12883,-0.922883,0.0326286,0.979594,4.4176,1.11089,-1.43968,0.949738,-2.19573,0.0326286,1.16701,2.98871,-0.90363,-1.43106,0.952269,-2.18886,0.0326286,0.154831,2.98871,0.525559,-1.91437,-0.566652,-1.3016,0.0326286,1.99316,4.4176,-0.319396,-1.90843,-0.568859,-1.30511,0.0326286,2.96481,2.9745,29.0665,2.96481,2.9745,29.0718,2.96481,2.9745,29.0673,2.96481,2.9744,28.7772,2.96481,2.97232,22.537,2.96481,2.97497,30.5009,2.96481,2.9744,28.7771,2.96481,2.97497,30.5011,2.96481,2.97232,22.5372,2.96481,2.97433,28.5766,2.96481,2.97504,30.7111,2.96481,2.97414,28.0082,2.96481,2.9744,28.7773,2.96481,2.97232,22.5369,2.96481,2.97497,30.5009,2.96481,2.97504,30.7112,2.96481,2.97433,28.5766,2.96481,2.97414,28.0085,2.96481,2.97454,29.192,2.96481,2.97454,29.1919,2.96481,2.97454,29.192,2.96481,2.97433,28.5767,2.96481,2.97504,30.711,2.96481,2.97414,28.0082,5.81557,5.52608,0,5.81557,5.52609,0,5.81557,5.52609,0,
9.4047,1.90419,2.98895,0.700508,-1.75879,1.12721,-0.897205,0.0326286,0.242414,4.43479,-0.494762,-1.76881,1.13055,-0.90691,0.0326286,0.971224,4.43479,1.12183,-1.43017,0.948483,-2.18385,0.0326286,1.17547,2.98895,-0.914941,-1.42169,0.951153,-2.17707,0.0326286,0.140811,2.98895,0.52387,-1.91831,-0.564441,-1.29382,0.0326286,2.00683,4.43479,-0.317632,-1.91231,-0.566501,-1.29727,0.0326286,2.96481,2.97413,27.9762,2.96481,2.97414,27.9854,2.96481,2.97413,27.9758,2.96481,2.97397,27.4772,2.96481,2.9724,22.7659,2.96481,2.97467,29.6031,2.96481,2.97397,27.4772,2.96481,2.97467,29.6032,2.96481,2.9724,22.7663,2.96481,2.97394,27.3937,2.96481,2.97469,29.636,2.96481,2.97393,27.381,2.96481,2.97397,27.4774,2.96481,2.9724,22.767,2.96481,2.97467,29.6034,2.96481,2.97469,29.6362,2.96481,2.97394,27.3936,2.96481,2.97393,27.3814,2.96481,2.97418,28.131,2.96481,2.97418,28.1309,2.96481,2.97418,28.1313,2.96481,2.97394,27.3937,2.96481,2.97469,29.636,2.96481,2.97393,27.3818,5.81557,5.53873,0,5.81557,5.53873,0,5.81557,5.53873,0,
9.6048,1.90808,2.98915,0.710243,-1.74666,1.12788,-0.88407,0.0326286,0.23873,4.44744,-0.504311,-1.75781,1.13172,-0.894635,0.0326286,0.964809,4.44744,1.12979,-1.42291,0.947546,-2.17481,0.0326286,1.18197,2.98915,-0.923195,-1.41362,0.950684,-2.16736,0.0326286,0.130428,2.98915,0.52236,-1.92213,-0.562554,-1.2875,0.0326286,2.01694,4.44744,-0.316065,-1.91532,-0.564684,-1.2913,0.0326286,2.96481,2.97395,27.4324,2.96481,2.97395,27.441,2.96481,2.97395,27.4313,2.96481,2.97373,26.7744,2.96481,2.97257,23.2996,2.96481,2.97454,29.1976,2.96481,2.97373,26.7744,2.96481,2.97454,29.1977,2.96481,2.97257,23.2998,2.96481,2.97374,26.7888,2.96481,2.97451,29.1048,2.96481,2.97388,27.2056,2.96481,2.97373,26.7746,2.96481,2.97257,23.301,2.96481,2.97454,29.198,2.96481,2.97451,29.105,2.96481,2.97374,26.7887,2.96481,2.97388,27.2059,2.96481,2.97401,27.622,2.96481,2.97401,27.6221,2.96481,2.97401,27.6225,2.96481,2.97374,26.7888,2.96481,2.97451,29.1048,2.96481,2.97388,27.2065,5.81557,5.54809,0,5.81557,5.54809,0,5.81557,5.54809,0,
9.8049,1.90853,2.98926,0.712226,-1.73913,1.1263,-0.876823,0.0326286,0.238391,4.44961,-0.506137,-1.75538,1.132,-0.891887,0.0326286,0.963411,4.44961,1.13098,-1.4213,0.947294,-2.1728,0.0326286,1.18348,2.98926,-0.924582,-1.40801,0.95211,-2.16209,0.0326286,0.128486,2.98926,0.521737,-1.92604,-0.561406,-1.28448,0.0326286,2.01869,4.44961,-0.315462,-1.91595,-0.564265,-1.28997,0.0326286,2.96481,2.97401,27.6087,2.96481,2.97401,27.6157,2.96481,2.97401,27.6074,2.96481,2.97365,26.5437,2.96481,2.97267,23.583,2.96481,2.97452,29.1272,2.96481,2.97365,26.5436,2.96481,2.97452,29.1272,2.96481,2.97267,23.5831,2.96481,2.97367,26.6003,2.96481,2.97447,28.9793,2.96481,2.97388,27.2172,2.96481,2.97365,26.5437,2.96481,2.97267,23.5833,2.96481,2.97452,29.1273,2.96481,2.97447,28.9795,2.96481,2.97367,26.6002,2.96481,2.97388,27.2174,2.96481,2.97397,27.4877,2.96481,2.97397,27.4876,2.96481,2.97397,27.4878,2.96481,2.97367,26.6003,2.96481,2.97447,28.9793,2.96481,2.97388,27.2175,5.81557,5.54968,0,5.81557,5.54968,0,5.81557,5.54968,0,
