tgDataLogger2 started logging at time 04092024_090711, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(springs).RestLen,30_SCA(springs).CurrLen,30_SCA(springs).Tension,31_SCA(springs).RestLen,31_SCA(springs).CurrLen,31_SCA(springs).Tension,32_SCA(springs).RestLen,32_SCA(springs).CurrLen,32_SCA(springs).Tension,
2.2011,0.38015,2.98867,0.374907,-0.446243,-0.207503,0.9793,0.0326286,2.03993,4.43911,-0.835283,-0.440722,-0.203844,0.977381,0.0326286,0.270387,4.43911,-0.646417,-0.658216,-0.337323,-0.534954,0.0326286,2.14833,2.98867,0.185897,-0.655379,-0.34334,-0.536079,0.0326286,1.10055,2.98867,-1.25089,-2.05509,0.456787,0.378141,0.0326286,1.31872,4.43911,0.791617,-2.05858,0.450915,0.376358,0.0326286,5.61447,5.542,0,5.61447,5.542,0,5.61447,5.542,0,2.95647,2.97436,42.9368,2.95647,2.97437,42.9411,2.95647,2.97437,42.9418,2.95647,2.97389,41.8002,2.95647,2.97182,36.8401,2.95647,2.97477,43.9147,2.95647,2.97389,41.8002,2.95647,2.97477,43.914,2.95647,2.97182,36.8378,2.95647,2.97385,41.7017,2.95647,2.97478,43.9395,2.95647,2.97382,41.6339,2.95647,2.97389,41.8002,2.95647,2.97182,36.8393,2.95647,2.97477,43.9144,2.95647,2.97478,43.9394,2.95647,2.97385,41.7019,2.95647,2.97382,41.6324,2.95647,2.97415,42.4315,2.95647,2.97415,42.4321,2.95647,2.97415,42.4316,2.95647,2.97385,41.7017,2.95647,2.97478,43.9397,2.95647,2.97382,41.6333,
2.4012,0.483476,2.98206,0.368547,-0.41883,-0.142514,0.956014,0.0326286,1.93675,4.29257,-0.828929,-0.415528,-0.140142,0.954675,0.0326286,0.327481,4.29257,-0.560253,-0.664927,-0.274802,-0.56553,0.0326286,2.09116,2.98206,0.0995841,-0.663435,-0.278666,-0.566104,0.0326286,1.05439,2.98206,-1.15823,-2.08374,0.403353,0.324169,0.0326286,1.3648,4.29257,0.69908,-2.08599,0.399733,0.322975,0.0326286,5.41437,5.42633,239.046,5.41437,5.42633,239.045,5.41437,5.42633,239.044,2.95647,2.97518,44.886,2.95647,2.97518,44.885,2.95647,2.97518,44.8871,2.95647,2.98176,60.6869,2.95647,2.96945,31.1477,2.95647,2.99036,81.3157,2.95647,2.98176,60.6876,2.95647,2.99035,81.3155,2.95647,2.96945,31.1478,2.95647,2.9715,36.0741,2.95647,2.99045,81.5404,2.95647,2.98161,60.3359,2.95647,2.98176,60.6869,2.95647,2.96945,31.1482,2.95647,2.99036,81.3157,2.95647,2.99045,81.5401,2.95647,2.9715,36.0734,2.95647,2.98161,60.3358,2.95647,2.97495,44.3369,2.95647,2.97495,44.3377,2.95647,2.97495,44.3374,2.95647,2.9715,36.0735,2.95647,2.99045,81.5402,2.95647,2.98161,60.3362,
2.6013,0.61149,2.95685,0.368218,-0.362402,-0.0375702,0.937838,0.0326286,1.80966,4.0614,-0.828515,-0.362663,-0.0374595,0.93649,0.0326286,0.391378,4.06139,-0.450247,-0.700956,-0.174763,-0.604995,0.0326286,2.0269,2.95687,-0.0109956,-0.701998,-0.175676,-0.604909,0.0326286,0.99079,2.95689,-1.04716,-2.11312,0.299962,0.260156,0.0326286,1.42811,4.06138,0.588882,-2.11431,0.300416,0.25916,0.0326286,5.21427,5.23372,388.945,5.21427,5.23372,388.949,5.21427,5.23372,388.961,2.95647,2.97525,45.0606,2.95647,2.97524,45.0386,2.95647,2.97523,45.0093,2.95647,3.01325,136.269,2.95647,2.95778,3.13638,2.95647,3.0448,211.988,2.95647,3.01325,136.258,2.95647,3.0448,211.986,2.95647,2.95778,3.12938,2.95647,2.96023,9.02174,2.95647,3.04505,212.572,2.95647,3.01284,135.281,2.95647,3.01325,136.266,2.95647,2.95779,3.15671,2.95647,3.04481,211.998,2.95647,3.04505,212.58,2.95647,2.96023,9.02346,2.95647,3.01284,135.276,2.95647,2.97527,45.1082,2.95647,2.97527,45.1077,2.95647,2.97527,45.1194,2.95647,2.96024,9.02858,2.95647,3.04505,212.578,2.95647,3.01285,135.297,
2.8014,0.696136,2.79509,0.452602,-0.351916,0.0367047,0.998084,0.0326286,1.83458,3.83,-0.93152,-0.385783,0.0311202,0.887262,0.0326286,0.289832,3.83,-0.420335,-0.662632,-0.117388,-0.664784,0.0326286,2.05774,2.79509,-0.126471,-0.769261,-0.161063,-0.662047,0.0326286,0.875448,2.79509,-1.01612,-2.05177,0.232358,0.241879,0.0326286,1.50491,3.83,0.661867,-2.14635,0.282831,0.169858,0.0326286,5.06164,5.08164,400,5.06164,5.08164,400,5.06164,5.08164,400,2.95647,2.98483,68.0541,2.95647,2.98483,68.0544,2.95647,2.98483,68.0545,2.95647,3.04852,220.907,2.95647,2.76093,0,2.95647,3.09223,325.814,2.95647,3.04852,220.904,2.95647,3.09223,325.814,2.95647,2.76093,0,2.95647,2.97141,35.8552,2.95647,3.08843,316.702,2.95647,3.04365,209.214,2.95647,3.04852,220.906,2.95647,2.76093,0,2.95647,3.09223,325.815,2.95647,3.08843,316.703,2.95647,2.97141,35.856,2.95647,3.04365,209.215,2.95647,2.99064,81.9886,2.95647,2.99063,81.987,2.95647,2.99064,81.9884,2.95647,2.97141,35.8568,2.95647,3.08843,316.703,2.95647,3.04365,209.215,
3.0015,0.735016,2.70226,0.492092,-0.350992,0.06871,1.03339,0.0326286,1.84435,3.69514,-0.98408,-0.396343,0.0607325,0.864097,0.0326286,0.239436,3.69515,-0.40248,-0.646573,-0.0905954,-0.689465,0.0326286,2.07249,2.70226,-0.179867,-0.802387,-0.164448,-0.691241,0.0326286,0.821833,2.70226,-1.00218,-2.01455,0.205363,0.235174,0.0326286,1.54557,3.69514,0.696612,-2.1611,0.273984,0.130827,0.0326286,4.96982,4.98982,400,4.96982,4.98982,400,4.96982,4.98982,400,2.95647,2.99326,88.2878,2.95647,2.99324,88.2435,2.95647,2.99326,88.2967,2.95647,3.06926,270.693,2.95647,2.65744,0,2.95647,3.11846,388.759,2.95647,3.06927,270.703,2.95647,3.11846,388.759,2.95647,2.65744,0,2.95647,2.98056,57.7956,2.95647,3.11086,370.521,2.95647,3.06249,254.45,2.95647,3.06926,270.699,2.95647,2.65745,0,2.95647,3.11846,388.761,2.95647,3.11086,370.518,2.95647,2.98055,57.7917,2.95647,3.06249,254.448,2.95647,3.00136,107.726,2.95647,3.00136,107.738,2.95647,3.00136,107.729,2.95647,2.98055,57.7872,2.95647,3.11085,370.514,2.95647,3.06249,254.45,
3.2016,0.756637,2.64662,0.514039,-0.350478,0.0876144,1.05408,0.0326286,1.84674,3.612,-1.01399,-0.401631,0.0776248,0.851402,0.0326286,0.211896,3.61201,-0.389959,-0.638839,-0.0749603,-0.702799,0.0326286,2.08025,2.64662,-0.209928,-0.821287,-0.167252,-0.708789,0.0326286,0.791476,2.64663,-0.994231,-1.99253,0.189994,0.230423,0.0326286,1.56974,3.612,0.713836,-2.16902,0.267806,0.109508,0.0326286,4.91231,4.93231,400,4.91231,4.93231,400,4.91231,4.93231,400,2.95647,2.99862,101.154,2.95647,2.99862,101.145,2.95647,2.99862,101.157,2.95647,3.08224,301.849,2.95647,2.59877,0,2.95647,3.13418,426.486,2.95647,3.08224,301.847,2.95647,3.13418,426.486,2.95647,2.59876,0,2.95647,2.98605,70.9825,2.95647,3.12389,401.805,2.95647,3.07458,283.456,2.95647,3.08224,301.841,2.95647,2.59876,0,2.95647,3.13418,426.487,2.95647,3.12389,401.802,2.95647,2.98605,70.9784,2.95647,3.07458,283.458,2.95647,3.00774,123.04,2.95647,3.00774,123.037,2.95647,3.00774,123.045,2.95647,2.98605,70.9855,2.95647,3.12389,401.805,2.95647,3.07458,283.457,
3.4017,0.770381,2.61131,0.527517,-0.349632,0.100043,1.06702,0.0326286,1.84728,3.55857,-1.03235,-0.404814,0.0881988,0.843526,0.0326286,0.195696,3.55856,-0.381274,-0.634339,-0.0650497,-0.710958,0.0326286,2.08503,2.61132,-0.228596,-0.83338,-0.168599,-0.72004,0.0326286,0.772893,2.61133,-0.989059,-1.97883,0.179881,0.226887,0.0326286,1.58533,3.55856,0.723498,-2.17386,0.263641,0.0963735,0.0326286,4.87529,4.89529,400,4.87529,4.89529,400,4.87528,4.89528,400,2.95647,3.00192,109.073,2.95647,3.00192,109.072,2.95647,3.00192,109.075,2.95647,3.09058,321.863,2.95647,2.563,0,2.95647,3.14401,450.098,2.95647,3.09058,321.865,2.95647,3.14401,450.097,2.95647,2.563,0,2.95647,2.98969,79.7178,2.95647,3.13189,420.996,2.95647,3.08247,302.4,2.95647,3.09058,321.863,2.95647,2.563,0,2.95647,3.14401,450.096,2.95647,3.13189,420.994,2.95647,2.98969,79.717,2.95647,3.08247,302.4,2.95647,3.01191,133.039,2.95647,3.01191,133.039,2.95647,3.01191,133.039,2.95647,2.98969,79.7178,2.95647,3.13189,420.995,2.95647,3.08247,302.398,
3.6018,0.778855,2.58812,0.536192,-0.349181,0.10794,1.0755,0.0326286,1.84755,3.52356,-1.04417,-0.406857,0.0947798,0.83856,0.0326286,0.185295,3.52356,-0.375617,-0.631545,-0.0588372,-0.716023,0.0326286,2.08828,2.58813,-0.240291,-0.841152,-0.169785,-0.727317,0.0326286,0.761113,2.58814,-0.986042,-1.9698,0.173561,0.224626,0.0326286,1.5954,3.52355,0.729661,-2.17688,0.261028,0.0881757,0.0326286,4.85107,4.87107,400,4.85106,4.87106,400,4.85106,4.87106,400,2.95647,3.00411,114.33,2.95647,3.00411,114.329,2.95647,3.00411,114.332,2.95647,3.09601,334.878,2.95647,2.53992,0,2.95647,3.15034,465.271,2.95647,3.09601,334.88,2.95647,3.15034,465.27,2.95647,2.53991,0,2.95647,2.99209,85.4837,2.95647,3.13696,433.167,2.95647,3.08769,314.915,2.95647,3.09601,334.878,2.95647,2.53991,0,2.95647,3.15034,465.269,2.95647,3.13696,433.166,2.95647,2.99209,85.4834,2.95647,3.08769,314.916,2.95647,3.01465,139.618,2.95647,3.01465,139.618,2.95647,3.01465,139.617,2.95647,2.99209,85.4838,2.95647,3.13696,433.167,2.95647,3.08769,314.913,
3.8019,0.784297,2.57276,0.541874,-0.348896,0.113127,1.0811,0.0326286,1.84764,3.50039,-1.0519,-0.408189,0.0990386,0.835335,0.0326286,0.178523,3.50039,-0.371833,-0.629759,-0.0548008,-0.719288,0.0326286,2.09045,2.57277,-0.247854,-0.846239,-0.170638,-0.732124,0.0326286,0.753449,2.57278,-0.984152,-1.96383,0.169453,0.223102,0.0326286,1.60204,3.50038,0.733625,-2.17882,0.259316,0.0828774,0.0326286,4.83505,4.85505,400,4.83505,4.85505,400,4.83505,4.85505,400,2.95647,3.00556,117.817,2.95647,3.00556,117.816,2.95647,3.00556,117.819,2.95647,3.09959,343.474,2.95647,2.52481,0,2.95647,3.15446,475.174,2.95647,3.09959,343.477,2.95647,3.15446,475.174,2.95647,2.52481,0,2.95647,2.99369,89.3177,2.95647,3.14024,441.049,2.95647,3.09116,323.247,2.95647,3.09959,343.474,2.95647,2.5248,0,2.95647,3.15446,475.173,2.95647,3.14024,441.047,2.95647,2.99369,89.3174,2.95647,3.09116,323.248,2.95647,3.01646,143.978,2.95647,3.01646,143.978,2.95647,3.01646,143.977,2.95647,2.99369,89.3179,2.95647,3.14024,441.048,2.95647,3.09116,323.244,
4.002,0.787891,2.56254,0.54563,-0.348699,0.116602,1.08481,0.0326286,1.84761,3.48494,-1.05701,-0.409066,0.101865,0.833201,0.0326286,0.174086,3.48494,-0.369261,-0.628598,-0.0521158,-0.721443,0.0326286,2.09188,2.56255,-0.252849,-0.849604,-0.1712,-0.735343,0.0326286,0.748384,2.56256,-0.982899,-1.95987,0.16672,0.222042,0.0326286,1.60646,3.48493,0.736177,-2.1801,0.25816,0.0793762,0.0326286,4.82439,4.84439,400,4.82438,4.84438,400,4.82438,4.84438,400,2.95647,3.00653,120.139,2.95647,3.00653,120.139,2.95647,3.00653,120.141,2.95647,3.10197,349.202,2.95647,2.51486,0,2.95647,3.15719,481.708,2.95647,3.10198,349.205,2.95647,3.15719,481.708,2.95647,2.51486,0,2.95647,2.99476,91.8796,2.95647,3.1424,446.222,2.95647,3.09348,328.821,2.95647,3.10197,349.202,2.95647,2.51485,0,2.95647,3.15718,481.707,2.95647,3.1424,446.22,2.95647,2.99476,91.8795,2.95647,3.09348,328.821,2.95647,3.01768,146.884,2.95647,3.01767,146.883,2.95647,3.01767,146.882,2.95647,2.99476,91.8801,2.95647,3.1424,446.222,2.95647,3.09348,328.818,
4.2021,0.7903,2.55571,0.54813,-0.348562,0.118952,1.08727,0.0326286,1.84754,3.47459,-1.06041,-0.409648,0.103768,0.831773,0.0326286,0.171158,3.47459,-0.367498,-0.627834,-0.0503061,-0.722886,0.0326286,2.09282,2.55572,-0.256187,-0.851844,-0.171557,-0.737516,0.0326286,0.745003,2.55573,-0.982047,-1.95723,0.164887,0.221297,0.0326286,1.60943,3.47458,0.737832,-2.18095,0.25737,0.0770316,0.0326286,4.81725,4.83725,400,4.81724,4.83724,400,4.81725,4.83725,400,2.95647,3.00718,121.691,2.95647,3.00718,121.691,2.95647,3.00718,121.694,2.95647,3.10357,353.043,2.95647,2.50826,0,2.95647,3.15899,486.049,2.95647,3.10358,353.046,2.95647,3.15899,486.048,2.95647,2.50826,0,2.95647,2.99547,93.5984,2.95647,3.14383,449.648,2.95647,3.09504,332.561,2.95647,3.10357,353.043,2.95647,2.50825,0,2.95647,3.15899,486.047,2.95647,3.14383,449.647,2.95647,2.99547,93.5984,2.95647,3.09504,332.562,2.95647,3.01848,148.827,2.95647,3.01848,148.827,2.95647,3.01848,148.825,2.95647,2.99547,93.5989,2.95647,3.14383,449.648,2.95647,3.09504,332.558,
4.4022,0.791921,2.55113,0.54981,-0.348472,0.120543,1.08892,0.0326286,1.84747,3.46765,-1.0627,-0.410037,0.105055,0.830812,0.0326286,0.169201,3.46764,-0.366291,-0.627325,-0.0490825,-0.723859,0.0326286,2.09345,2.55114,-0.258429,-0.85334,-0.171791,-0.738988,0.0326286,0.742732,2.55115,-0.981471,-1.95546,0.163655,0.220777,0.0326286,1.61144,3.46763,0.738924,-2.18153,0.25683,0.0754523,0.0326286,4.81247,4.83247,400,4.81246,4.83246,400,4.81246,4.83246,400,2.95647,3.00761,122.735,2.95647,3.00761,122.735,2.95647,3.00761,122.737,2.95647,3.10465,355.625,2.95647,2.50385,0,2.95647,3.1602,488.946,2.95647,3.10465,355.629,2.95647,3.1602,488.946,2.95647,2.50384,0,2.95647,2.99595,94.7548,2.95647,3.14478,451.931,2.95647,3.09609,335.076,2.95647,3.10465,355.626,2.95647,2.50384,0,2.95647,3.1602,488.944,2.95647,3.14478,451.929,2.95647,2.99595,94.755,2.95647,3.09609,335.076,2.95647,3.01903,150.132,2.95647,3.01903,150.131,2.95647,3.01903,150.129,2.95647,2.99595,94.7554,2.95647,3.14478,451.931,2.95647,3.09609,335.072,
4.6023,0.793008,2.54803,0.550947,-0.348414,0.121621,1.09002,0.0326286,1.84741,3.46298,-1.06425,-0.4103,0.105925,0.830164,0.0326286,0.167879,3.46297,-0.365468,-0.626984,-0.0482556,-0.724516,0.0326286,2.09389,2.54805,-0.259938,-0.854344,-0.171948,-0.739986,0.0326286,0.7412,2.54806,-0.981088,-1.95427,0.16283,0.220418,0.0326286,1.61281,3.46296,0.73966,-2.18191,0.256464,0.0743863,0.0326286,4.80925,4.82925,400,4.80924,4.82924,400,4.80924,4.82924,400,2.95647,3.00791,123.438,2.95647,3.00791,123.437,2.95647,3.00791,123.44,2.95647,3.10537,357.362,2.95647,2.50088,0,2.95647,3.16101,490.889,2.95647,3.10538,357.365,2.95647,3.16101,490.889,2.95647,2.50087,0,2.95647,2.99628,95.534,2.95647,3.14541,453.459,2.95647,3.09679,336.769,2.95647,3.10537,357.362,2.95647,2.50086,0,2.95647,3.16101,490.887,2.95647,3.14541,453.458,2.95647,2.99628,95.5343,2.95647,3.09679,336.769,2.95647,3.01939,151.01,2.95647,3.01939,151.009,2.95647,3.01939,151.007,2.95647,2.99628,95.5346,2.95647,3.14541,453.459,2.95647,3.09679,336.765,
4.8024,0.793739,2.54595,0.551718,-0.348376,0.12235,1.09077,0.0326286,1.84737,3.45983,-1.06529,-0.410477,0.106514,0.829726,0.0326286,0.166985,3.45983,-0.364908,-0.626755,-0.0476958,-0.72496,0.0326286,2.09418,2.54596,-0.260954,-0.855019,-0.172053,-0.740662,0.0326286,0.740165,2.54597,-0.980833,-1.95347,0.162268,0.220172,0.0326286,1.61373,3.45981,0.740156,-2.18217,0.256215,0.073666,0.0326286,4.80708,4.82708,400,4.80707,4.82707,400,4.80707,4.82707,400,2.95647,3.0081,123.911,2.95647,3.0081,123.911,2.95647,3.0081,123.913,2.95647,3.10586,358.529,2.95647,2.49888,0,2.95647,3.16156,492.196,2.95647,3.10586,358.532,2.95647,3.16155,492.195,2.95647,2.49887,0,2.95647,2.9965,96.0588,2.95647,3.14584,454.486,2.95647,3.09727,337.911,2.95647,3.10586,358.529,2.95647,2.49886,0,2.95647,3.16155,492.194,2.95647,3.14584,454.484,2.95647,2.9965,96.0592,2.95647,3.09727,337.91,2.95647,3.01964,151.602,2.95647,3.01964,151.601,2.95647,3.01964,151.599,2.95647,2.9965,96.0595,2.95647,3.14584,454.485,2.95647,3.09727,337.906,
5.0025,0.794234,2.54455,0.552237,-0.34835,0.122846,1.09127,0.0326286,1.84734,3.45771,-1.066,-0.410597,0.106913,0.82943,0.0326286,0.166385,3.45771,-0.364525,-0.6266,-0.047316,-0.725261,0.0326286,2.09438,2.54456,-0.261642,-0.855473,-0.17212,-0.741121,0.0326286,0.739466,2.54457,-0.980659,-1.95293,0.161894,0.220001,0.0326286,1.61436,3.45769,0.740485,-2.18235,0.256045,0.0731782,0.0326286,4.80562,4.82562,400,4.80561,4.82561,400,4.80561,4.82561,400,2.95647,3.00824,124.229,2.95647,3.00824,124.229,2.95647,3.00824,124.232,2.95647,3.10619,359.315,2.95647,2.49753,0,2.95647,3.16192,493.076,2.95647,3.10619,359.318,2.95647,3.16192,493.075,2.95647,2.49752,0,2.95647,2.99665,96.4124,2.95647,3.14613,455.176,2.95647,3.09759,338.68,2.95647,3.10619,359.315,2.95647,2.49751,0,2.95647,3.16192,493.074,2.95647,3.14613,455.175,2.95647,2.99665,96.4128,2.95647,3.09759,338.68,2.95647,3.01981,152.001,2.95647,3.01981,152,2.95647,3.01981,151.998,2.95647,2.99665,96.4132,2.95647,3.14613,455.176,2.95647,3.09759,338.676,
5.2026,0.794571,2.5436,0.552587,-0.348333,0.123183,1.0916,0.0326286,1.84731,3.45628,-1.06647,-0.410678,0.107185,0.829229,0.0326286,0.165983,3.45627,-0.364264,-0.626497,-0.0470577,-0.725465,0.0326286,2.09451,2.54361,-0.262107,-0.855778,-0.172164,-0.741433,0.0326286,0.738994,2.54362,-0.980539,-1.95256,0.161641,0.219884,0.0326286,1.61478,3.45626,0.740705,-2.18247,0.255929,0.0728475,0.0326286,4.80463,4.82463,400,4.80462,4.82462,400,4.80462,4.82462,400,2.95647,3.00833,124.444,2.95647,3.00833,124.444,2.95647,3.00833,124.447,2.95647,3.10641,359.845,2.95647,2.49663,0,2.95647,3.16217,493.669,2.95647,3.10641,359.849,2.95647,3.16217,493.668,2.95647,2.49662,0,2.95647,2.99674,96.6509,2.95647,3.14632,455.641,2.95647,3.09781,339.2,2.95647,3.10641,359.846,2.95647,2.49661,0,2.95647,3.16217,493.667,2.95647,3.14632,455.64,2.95647,2.99674,96.6513,2.95647,3.09781,339.199,2.95647,3.01992,152.27,2.95647,3.01992,152.269,2.95647,3.01992,152.266,2.95647,2.99675,96.6516,2.95647,3.14632,455.641,2.95647,3.0978,339.195,
5.4027,0.794799,2.54296,0.552824,-0.348321,0.123411,1.09183,0.0326286,1.8473,3.45531,-1.0668,-0.410732,0.107369,0.829094,0.0326286,0.165711,3.45531,-0.364087,-0.626427,-0.0468832,-0.725604,0.0326286,2.0946,2.54298,-0.262422,-0.855984,-0.172193,-0.741643,0.0326286,0.738675,2.54298,-0.980458,-1.95232,0.161471,0.219803,0.0326286,1.61507,3.4553,0.740853,-2.18255,0.25585,0.0726237,0.0326286,4.80397,4.82397,400,4.80396,4.82396,400,4.80396,4.82396,400,2.95647,3.00839,124.589,2.95647,3.00839,124.589,2.95647,3.00839,124.592,2.95647,3.10656,360.204,2.95647,2.49601,0,2.95647,3.16234,494.068,2.95647,3.10656,360.207,2.95647,3.16234,494.068,2.95647,2.49601,0,2.95647,2.99681,96.8119,2.95647,3.14645,455.955,2.95647,3.09795,339.55,2.95647,3.10656,360.204,2.95647,2.496,0,2.95647,3.16233,494.066,2.95647,3.14645,455.953,2.95647,2.99681,96.8123,2.95647,3.09795,339.55,2.95647,3.01999,152.451,2.95647,3.01999,152.45,2.95647,3.01999,152.448,2.95647,2.99681,96.8127,2.95647,3.14645,455.954,2.95647,3.09795,339.545,
5.6028,0.794953,2.54253,0.552984,-0.348313,0.123565,1.09198,0.0326286,1.84728,3.45466,-1.06701,-0.410769,0.107494,0.829002,0.0326286,0.165528,3.45466,-0.363967,-0.62638,-0.0467647,-0.725697,0.0326286,2.09466,2.54254,-0.262634,-0.856123,-0.172212,-0.741786,0.0326286,0.738459,2.54255,-0.980403,-1.95215,0.161351,0.219749,0.0326286,1.61526,3.45464,0.740952,-2.1826,0.255796,0.0724725,0.0326286,4.80352,4.82352,400,4.80351,4.82351,400,4.80351,4.82351,400,2.95647,3.00843,124.687,2.95647,3.00843,124.687,2.95647,3.00843,124.69,2.95647,3.10666,360.445,2.95647,2.4956,0,2.95647,3.16245,494.338,2.95647,3.10666,360.449,2.95647,3.16245,494.337,2.95647,2.49559,0,2.95647,2.99686,96.9205,2.95647,3.14654,456.166,2.95647,3.09805,339.787,2.95647,3.10666,360.446,2.95647,2.49559,0,2.95647,3.16245,494.336,2.95647,3.14654,456.164,2.95647,2.99686,96.921,2.95647,3.09805,339.786,2.95647,3.02005,152.574,2.95647,3.02005,152.573,2.95647,3.02004,152.57,2.95647,2.99686,96.9214,2.95647,3.14654,456.166,2.95647,3.09805,339.782,
5.8029,0.795057,2.54224,0.553092,-0.348308,0.123669,1.09208,0.0326286,1.84728,3.45422,-1.06716,-0.410794,0.107578,0.82894,0.0326286,0.165404,3.45422,-0.363885,-0.626348,-0.046685,-0.72576,0.0326286,2.0947,2.54225,-0.262777,-0.856216,-0.172226,-0.741882,0.0326286,0.738314,2.54226,-0.980366,-1.95204,0.161271,0.219712,0.0326286,1.61539,3.4542,0.74102,-2.18264,0.25576,0.0723703,0.0326286,4.80322,4.82322,400,4.80321,4.82321,400,4.80321,4.82321,400,2.95647,3.00845,124.753,2.95647,3.00845,124.753,2.95647,3.00846,124.756,2.95647,3.10673,360.608,2.95647,2.49532,0,2.95647,3.16252,494.52,2.95647,3.10673,360.612,2.95647,3.16252,494.519,2.95647,2.49532,0,2.95647,2.99689,96.9939,2.95647,3.1466,456.309,2.95647,3.09812,339.946,2.95647,3.10673,360.609,2.95647,2.49531,0,2.95647,3.16252,494.518,2.95647,3.1466,456.307,2.95647,2.99689,96.9944,2.95647,3.09812,339.946,2.95647,3.02008,152.656,2.95647,3.02008,152.655,2.95647,3.02008,152.653,2.95647,2.99689,96.9947,2.95647,3.1466,456.308,2.95647,3.09812,339.942,
