tgDataLogger2 started logging at time 04092024_091039, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(springs).RestLen,30_SCA(springs).CurrLen,30_SCA(springs).Tension,31_SCA(springs).RestLen,31_SCA(springs).CurrLen,31_SCA(springs).Tension,32_SCA(springs).RestLen,32_SCA(springs).CurrLen,32_SCA(springs).Tension,
2.2011,0.000233837,2.9904,1.08207,-0.444022,0.204178,0.784595,0.0326286,0.854141,4.28287,-0.558588,-0.444797,0.203202,0.777761,0.0326286,-0.502583,4.28113,0.297878,-0.603483,0.0247045,-0.811786,0.0326286,1.34817,2.98126,0.227354,-0.621334,0.0336503,-0.811666,0.0326286,-0.0661153,2.97606,-0.51224,-2.18586,0.210024,-0.0296803,0.0326286,0.915565,4.28888,1.04727,-2.19039,0.204318,-0.0313193,0.0326286,5.61447,5.42682,0,5.61447,5.43579,0,5.61447,5.4366,0,2.98147,2.98227,4.74978,2.98147,2.98226,4.69916,2.98147,2.98229,4.88887,2.98147,2.98232,5.09147,2.98147,2.9611,0,2.98147,2.98259,6.67771,2.98147,2.98232,5.07238,2.98147,2.98259,6.70299,2.98147,2.96949,0,2.98147,2.98228,4.83435,2.98147,2.98264,6.98692,2.98147,2.98225,4.68265,2.98147,2.98232,5.08741,2.98147,2.98115,0,2.98147,2.9826,6.74619,2.98147,2.98264,7.01305,2.98147,2.98228,4.83321,2.98147,2.98226,4.69103,2.98147,2.9824,5.5292,2.98147,2.9824,5.55906,2.98147,2.9824,5.57964,2.98147,2.98228,4.83985,2.98147,2.98264,7.01496,2.98147,2.98227,4.76201,
2.4012,0.00968923,2.98141,1.08295,-0.428201,0.225572,0.790658,0.0326286,0.861015,4.27351,-0.548889,-0.38646,0.266382,0.795875,0.0326286,-0.486826,4.27512,0.306246,-0.668393,0.0825625,-0.812678,0.0326286,1.35059,2.98035,0.227857,-0.625171,0.0354627,-0.811081,0.0326286,-0.0599701,2.9827,-0.506319,-2.18947,0.203343,-0.0319191,0.0326286,0.928293,4.27453,1.04578,-2.19151,0.113937,-0.0341614,0.0326286,5.41437,5.42344,181.398,5.41437,5.42301,172.65,5.41437,5.42372,186.983,2.98147,2.98262,6.87573,2.98147,2.98251,6.19234,2.98147,2.98278,7.86566,2.98147,2.98343,11.7683,2.98147,2.971,0,2.98147,2.98495,20.8511,2.98147,2.98325,10.6879,2.98147,2.98496,20.8975,2.98147,2.96803,0,2.98147,2.98178,1.85486,2.98147,2.98486,20.321,2.98147,2.98352,12.286,2.98147,2.98317,10.192,2.98147,2.96987,0,2.98147,2.98505,21.4808,2.98147,2.98485,20.2756,2.98147,2.9816,0.781145,2.98147,2.98357,12.5979,2.98147,2.9823,4.96673,2.98147,2.98234,5.19169,2.98147,2.98258,6.6547,2.98147,2.98193,2.73555,2.98147,2.98497,21.0059,2.98147,2.98363,12.9112,
2.6013,0.139395,2.91719,1.05287,-0.379017,0.358712,0.808437,0.0326286,0.764014,4.03821,-0.537282,-0.400587,0.348354,0.758737,0.0326286,-0.43355,4.03814,0.38532,-0.675136,0.155156,-0.870792,0.0326286,1.25592,2.91724,0.131026,-0.720154,0.136751,-0.88088,0.0326286,-0.100648,2.91727,-0.374975,-2.15833,0.0618088,-0.0873162,0.0326286,0.964226,4.03811,0.961128,-2.1985,0.0798341,-0.109658,0.0326286,5.22983,5.24983,400,5.22983,5.24983,400,5.22983,5.24983,400,2.98147,2.99147,59.9746,2.98147,2.99142,59.6543,2.98147,2.99142,59.6565,2.98147,3.01538,203.417,2.98147,2.90513,0,2.98147,3.03316,310.098,2.98147,3.01538,203.433,2.98147,3.03316,310.104,2.98147,2.90521,0,2.98147,2.98537,23.3778,2.98147,3.03302,309.269,2.98147,3.01392,194.651,2.98147,3.01538,203.459,2.98147,2.9052,0,2.98147,3.03316,310.101,2.98147,3.03302,309.286,2.98147,2.98538,23.4097,2.98147,3.01391,194.637,2.98147,2.99332,71.0497,2.98147,2.99332,71.0541,2.98147,2.99331,71.0073,2.98147,2.98537,23.3523,2.98147,3.03302,309.27,2.98147,3.01391,194.645,
2.8014,0.178995,2.86178,1.0669,-0.38275,0.382599,0.827401,0.0326286,0.75481,3.9513,-0.571342,-0.409713,0.374296,0.739416,0.0326286,-0.458575,3.95124,0.410294,-0.671575,0.180169,-0.88935,0.0326286,1.24814,2.8619,0.0896453,-0.740006,0.133555,-0.907706,0.0326286,-0.132753,2.86199,-0.347642,-2.13183,0.0505702,-0.0985705,0.0326286,0.998241,3.95114,0.970287,-2.20502,0.0657079,-0.137811,0.0326286,5.17008,5.19008,400,5.17004,5.19004,400,5.17005,5.19005,400,2.98147,2.99567,85.1691,2.98147,2.99566,85.0959,2.98147,2.99567,85.1843,2.98147,3.02817,280.209,2.98147,2.83744,0,2.98147,3.05201,423.238,2.98147,3.02818,280.231,2.98147,3.05201,423.214,2.98147,2.83739,0,2.98147,2.98769,37.3159,2.98147,3.0508,415.939,2.98147,3.02594,266.771,2.98147,3.02817,280.169,2.98147,2.83736,0,2.98147,3.05201,423.203,2.98147,3.05079,415.883,2.98147,2.98768,37.2548,2.98147,3.02593,266.753,2.98147,2.99791,98.6081,2.98147,2.99792,98.651,2.98147,2.99792,98.6591,2.98147,2.98769,37.3091,2.98147,3.05079,415.908,2.98147,3.02593,266.739,
3.0015,0.18777,2.84982,1.06887,-0.383215,0.388068,0.831519,0.0326286,0.75216,3.93134,-0.577932,-0.4116,0.379919,0.735215,0.0326286,-0.463042,3.93125,0.415547,-0.670943,0.18565,-0.893308,0.0326286,1.2454,2.84993,0.080728,-0.744628,0.133201,-0.913575,0.0326286,-0.139166,2.85,-0.341131,-2.1261,0.0478078,-0.101121,0.0326286,1.00494,3.93117,0.971193,-2.20636,0.0625418,-0.143805,0.0326286,5.15636,5.17636,400,5.15633,5.17633,400,5.15633,5.17633,400,2.98147,2.99668,91.2314,2.98147,2.99667,91.1834,2.98147,2.99668,91.2226,2.98147,3.03121,298.429,2.98147,2.82354,0,2.98147,3.05619,448.27,2.98147,3.03121,298.438,2.98147,3.05619,448.272,2.98147,2.82353,0,2.98147,2.98853,42.333,2.98147,3.05468,439.259,2.98147,3.02866,283.11,2.98147,3.03121,298.443,2.98147,2.8235,0,2.98147,3.05618,448.261,2.98147,3.05468,439.259,2.98147,2.98853,42.3519,2.98147,3.02866,283.108,2.98147,2.99916,106.145,2.98147,2.99916,106.134,2.98147,2.99916,106.117,2.98147,2.98853,42.3337,2.98147,3.05468,439.259,2.98147,3.02866,283.091,
3.2016,0.188752,2.84709,1.0693,-0.383174,0.388345,0.832881,0.0326286,0.752426,3.92706,-0.579374,-0.411853,0.380221,0.734794,0.0326286,-0.464429,3.92698,0.415862,-0.67074,0.186015,-0.893546,0.0326286,1.24527,2.84721,0.0794799,-0.745541,0.132305,-0.914196,0.0326286,-0.140196,2.84729,-0.340583,-2.12476,0.0477288,-0.100818,0.0326286,1.0059,3.92689,0.972059,-2.20656,0.0624429,-0.144275,0.0326286,5.15328,5.17328,400,5.15324,5.17324,400,5.15324,5.17324,400,2.98147,2.99685,92.2456,2.98147,2.99684,92.2189,2.98147,2.99685,92.256,2.98147,3.03185,302.264,2.98147,2.82029,0,2.98147,3.05716,454.136,2.98147,3.03185,302.277,2.98147,3.05716,454.131,2.98147,2.82025,0,2.98147,2.98857,42.5781,2.98147,3.05558,444.663,2.98147,3.02929,286.896,2.98147,3.03185,302.257,2.98147,2.82022,0,2.98147,3.05716,454.124,2.98147,3.05558,444.652,2.98147,2.98857,42.5748,2.98147,3.02929,286.894,2.98147,2.99933,107.142,2.98147,2.99933,107.141,2.98147,2.99933,107.136,2.98147,2.98857,42.5783,2.98147,3.05558,444.661,2.98147,3.02929,286.876,
3.4017,0.188318,2.84613,1.06923,-0.382987,0.387663,0.833722,0.0326286,0.753333,3.92588,-0.579797,-0.411934,0.379415,0.734905,0.0326286,-0.465259,3.9258,0.415087,-0.67039,0.185408,-0.893048,0.0326286,1.24542,2.84625,0.0796914,-0.74583,0.13139,-0.913822,0.0326286,-0.140096,2.84633,-0.341013,-2.12425,0.0481116,-0.0999679,0.0326286,1.00564,3.92571,0.972964,-2.20666,0.0630839,-0.143775,0.0326286,5.15252,5.17252,400,5.15248,5.17248,400,5.15249,5.17249,400,2.98147,2.99691,92.6425,2.98147,2.99691,92.6228,2.98147,2.99692,92.6496,2.98147,3.03203,303.318,2.98147,2.81912,0,2.98147,3.05738,455.459,2.98147,3.03203,303.33,2.98147,3.05738,455.455,2.98147,2.81909,0,2.98147,2.98867,43.2032,2.98147,3.05579,445.898,2.98147,3.02943,287.756,2.98147,3.03203,303.318,2.98147,2.81905,0,2.98147,3.05738,455.447,2.98147,3.05579,445.89,2.98147,2.98867,43.2079,2.98147,3.02943,287.754,2.98147,2.99945,107.841,2.98147,2.99945,107.836,2.98147,2.99944,107.827,2.98147,2.98867,43.2039,2.98147,3.05579,445.897,2.98147,3.02943,287.735,
3.6018,0.187398,2.84606,1.06883,-0.38278,0.386638,0.834229,0.0326286,0.754219,3.92567,-0.579513,-0.411731,0.378403,0.735407,0.0326286,-0.465459,3.92559,0.413976,-0.67029,0.184537,-0.892341,0.0326286,1.24553,2.84618,0.0804894,-0.745778,0.130548,-0.91306,0.0326286,-0.139465,2.84626,-0.341707,-2.12416,0.0486664,-0.0989864,0.0326286,1.00477,3.9255,0.973493,-2.2066,0.0637223,-0.14286,0.0326286,5.15235,5.17235,400,5.15231,5.17231,400,5.15232,5.17232,400,2.98147,2.99691,92.6377,2.98147,2.99691,92.6234,2.98147,2.99691,92.6451,2.98147,3.03206,303.526,2.98147,2.81906,0,2.98147,3.05744,455.788,2.98147,3.03206,303.538,2.98147,3.05744,455.783,2.98147,2.81902,0,2.98147,2.98866,43.1435,2.98147,3.05584,446.201,2.98147,3.02947,287.973,2.98147,3.03206,303.523,2.98147,2.81899,0,2.98147,3.05744,455.775,2.98147,3.05584,446.192,2.98147,2.98866,43.1459,2.98147,3.02947,287.97,2.98147,2.99945,107.833,2.98147,2.99945,107.83,2.98147,2.99944,107.821,2.98147,2.98866,43.144,2.98147,3.05584,446.2,2.98147,3.02947,287.951,
3.8019,0.186391,2.84598,1.06848,-0.382598,0.385524,0.834754,0.0326286,0.755209,3.9256,-0.579288,-0.411565,0.377289,0.735898,0.0326286,-0.465767,3.92552,0.412805,-0.670121,0.183593,-0.891582,0.0326286,1.24571,2.8461,0.081341,-0.745697,0.129633,-0.912253,0.0326286,-0.138828,2.84618,-0.342491,-2.12407,0.0492996,-0.0979487,0.0326286,1.00391,3.92543,0.974144,-2.20655,0.0644576,-0.141905,0.0326286,5.15231,5.17231,400,5.15227,5.17227,400,5.15228,5.17228,400,2.98147,2.99692,92.666,2.98147,2.99692,92.6531,2.98147,2.99692,92.6731,2.98147,3.03207,303.585,2.98147,2.81896,0,2.98147,3.05745,455.858,2.98147,3.03207,303.597,2.98147,3.05745,455.854,2.98147,2.81892,0,2.98147,2.98867,43.2042,2.98147,3.05585,446.266,2.98147,3.02948,288.017,2.98147,3.03207,303.583,2.98147,2.81889,0,2.98147,3.05745,455.845,2.98147,3.05585,446.258,2.98147,2.98867,43.2075,2.98147,3.02948,288.014,2.98147,2.99946,107.895,2.98147,2.99946,107.89,2.98147,2.99945,107.881,2.98147,2.98867,43.2044,2.98147,3.05585,446.265,2.98147,3.02947,287.995,
4.002,0.185355,2.84599,1.06807,-0.382405,0.384395,0.835245,0.0326286,0.756178,3.92559,-0.578974,-0.411366,0.376172,0.736429,0.0326286,-0.465987,3.92551,0.41161,-0.669988,0.182636,-0.890811,0.0326286,1.24587,2.84611,0.0822434,-0.745593,0.128741,-0.911416,0.0326286,-0.138134,2.84619,-0.343277,-2.12402,0.0499305,-0.0969072,0.0326286,1.00297,3.92542,0.974733,-2.20648,0.0651759,-0.140916,0.0326286,5.1523,5.1723,400,5.15226,5.17226,400,5.15227,5.17227,400,2.98147,2.99692,92.6567,2.98147,2.99691,92.6448,2.98147,2.99692,92.6637,2.98147,3.03207,303.596,2.98147,2.81897,0,2.98147,3.05745,455.877,2.98147,3.03207,303.608,2.98147,3.05745,455.872,2.98147,2.81893,0,2.98147,2.98867,43.1918,2.98147,3.05585,446.284,2.98147,3.02948,288.03,2.98147,3.03207,303.594,2.98147,2.8189,0,2.98147,3.05745,455.864,2.98147,3.05585,446.275,2.98147,2.98867,43.1949,2.98147,3.02948,288.026,2.98147,2.99945,107.886,2.98147,2.99945,107.882,2.98147,2.99945,107.873,2.98147,2.98867,43.192,2.98147,3.05585,446.282,2.98147,3.02947,288.008,
4.2021,0.184313,2.84599,1.06768,-0.382221,0.383254,0.835743,0.0326286,0.757163,3.92558,-0.578679,-0.411176,0.375043,0.736953,0.0326286,-0.466232,3.92551,0.410411,-0.669844,0.181672,-0.890036,0.0326286,1.24604,2.8461,0.0831464,-0.745487,0.127833,-0.910577,0.0326286,-0.137447,2.84618,-0.344074,-2.12396,0.0505764,-0.0958582,0.0326286,1.00205,3.92542,0.975346,-2.20642,0.0659081,-0.139926,0.0326286,5.1523,5.1723,400,5.15226,5.17226,400,5.15227,5.17227,400,2.98147,2.99692,92.6594,2.98147,2.99691,92.6477,2.98147,2.99692,92.6663,2.98147,3.03207,303.6,2.98147,2.81896,0,2.98147,3.05745,455.88,2.98147,3.03208,303.611,2.98147,3.05745,455.875,2.98147,2.81892,0,2.98147,2.98867,43.1981,2.98147,3.05585,446.287,2.98147,3.02948,288.032,2.98147,3.03207,303.597,2.98147,2.81889,0,2.98147,3.05745,455.868,2.98147,3.05585,446.279,2.98147,2.98867,43.2013,2.98147,3.02948,288.028,2.98147,2.99946,107.892,2.98147,2.99945,107.888,2.98147,2.99945,107.878,2.98147,2.98867,43.1982,2.98147,3.05585,446.285,2.98147,3.02948,288.01,
4.4022,0.183269,2.84599,1.06728,-0.382036,0.382113,0.836235,0.0326286,0.758143,3.92558,-0.578371,-0.410982,0.373916,0.737481,0.0326286,-0.466464,3.92551,0.409211,-0.669706,0.180707,-0.88926,0.0326286,1.24621,2.8461,0.0840545,-0.745379,0.126929,-0.909736,0.0326286,-0.136753,2.84618,-0.344867,-2.12391,0.0512205,-0.0948101,0.0326286,1.00112,3.92542,0.97595,-2.20635,0.0666364,-0.138933,0.0326286,5.1523,5.1723,400,5.15226,5.17226,400,5.15227,5.17227,400,2.98147,2.99692,92.6589,2.98147,2.99691,92.6472,2.98147,2.99692,92.6657,2.98147,3.03207,303.6,2.98147,2.81896,0,2.98147,3.05745,455.881,2.98147,3.03208,303.612,2.98147,3.05745,455.876,2.98147,2.81892,0,2.98147,2.98867,43.1965,2.98147,3.05585,446.288,2.98147,3.02948,288.033,2.98147,3.03207,303.598,2.98147,2.81889,0,2.98147,3.05745,455.869,2.98147,3.05585,446.28,2.98147,2.98867,43.1996,2.98147,3.02948,288.029,2.98147,2.99946,107.891,2.98147,2.99945,107.887,2.98147,2.99945,107.877,2.98147,2.98867,43.1966,2.98147,3.05585,446.287,2.98147,3.02948,288.011,
4.6023,0.182227,2.84599,1.06688,-0.381853,0.380971,0.836729,0.0326286,0.759124,3.92558,-0.578064,-0.41079,0.372788,0.738007,0.0326286,-0.466698,3.92551,0.408012,-0.669566,0.179742,-0.888485,0.0326286,1.24637,2.8461,0.0849625,-0.745272,0.126024,-0.908896,0.0326286,-0.136059,2.84618,-0.345659,-2.12386,0.0518659,-0.0937616,0.0326286,1.00019,3.92542,0.976556,-2.20629,0.0673662,-0.137941,0.0326286,5.1523,5.1723,400,5.15226,5.17226,400,5.15227,5.17227,400,2.98147,2.99692,92.6596,2.98147,2.99691,92.6479,2.98147,2.99692,92.6664,2.98147,3.03207,303.6,2.98147,2.81896,0,2.98147,3.05745,455.881,2.98147,3.03208,303.612,2.98147,3.05745,455.877,2.98147,2.81892,0,2.98147,2.98867,43.1971,2.98147,3.05585,446.288,2.98147,3.02948,288.033,2.98147,3.03207,303.598,2.98147,2.81889,0,2.98147,3.05745,455.869,2.98147,3.05585,446.28,2.98147,2.98867,43.2003,2.98147,3.02948,288.029,2.98147,2.99946,107.891,2.98147,2.99945,107.888,2.98147,2.99945,107.878,2.98147,2.98867,43.1972,2.98147,3.05585,446.287,2.98147,3.02948,288.011,
4.8024,0.181185,2.84599,1.06648,-0.381671,0.37983,0.837221,0.0326286,0.760104,3.92558,-0.577754,-0.410599,0.371661,0.738533,0.0326286,-0.466929,3.92551,0.406813,-0.669428,0.178778,-0.88771,0.0326286,1.24654,2.8461,0.0858713,-0.745166,0.125119,-0.908056,0.0326286,-0.135364,2.84618,-0.34645,-2.1238,0.0525107,-0.0927137,0.0326286,0.999255,3.92542,0.97716,-2.20622,0.068095,-0.136948,0.0326286,5.1523,5.1723,400,5.15226,5.17226,400,5.15227,5.17227,400,2.98147,2.99692,92.66,2.98147,2.99691,92.6482,2.98147,2.99692,92.6667,2.98147,3.03207,303.6,2.98147,2.81896,0,2.98147,3.05745,455.882,2.98147,3.03208,303.612,2.98147,3.05745,455.877,2.98147,2.81892,0,2.98147,2.98867,43.1969,2.98147,3.05585,446.288,2.98147,3.02948,288.033,2.98147,3.03207,303.598,2.98147,2.81889,0,2.98147,3.05745,455.869,2.98147,3.05585,446.28,2.98147,2.98867,43.2001,2.98147,3.02948,288.029,2.98147,2.99946,107.891,2.98147,2.99945,107.887,2.98147,2.99945,107.878,2.98147,2.98867,43.197,2.98147,3.05585,446.287,2.98147,3.02948,288.011,
5.0025,0.180144,2.84599,1.06608,-0.381489,0.378688,0.837713,0.0326286,0.761083,3.92558,-0.577444,-0.410409,0.370533,0.739059,0.0326286,-0.467159,3.92551,0.405615,-0.669291,0.177813,-0.886936,0.0326286,1.2467,2.8461,0.0867803,-0.745061,0.124214,-0.907217,0.0326286,-0.134668,2.84618,-0.347239,-2.12375,0.0531552,-0.091666,0.0326286,0.998323,3.92542,0.977764,-2.20615,0.0688238,-0.135956,0.0326286,5.1523,5.1723,400,5.15226,5.17226,400,5.15227,5.17227,400,2.98147,2.99692,92.6605,2.98147,2.99691,92.6487,2.98147,2.99692,92.667,2.98147,3.03207,303.6,2.98147,2.81896,0,2.98147,3.05745,455.882,2.98147,3.03208,303.612,2.98147,3.05745,455.877,2.98147,2.81892,0,2.98147,2.98867,43.197,2.98147,3.05585,446.288,2.98147,3.02948,288.033,2.98147,3.03207,303.598,2.98147,2.81889,0,2.98147,3.05745,455.869,2.98147,3.05585,446.28,2.98147,2.98867,43.2001,2.98147,3.02948,288.029,2.98147,2.99946,107.891,2.98147,2.99945,107.888,2.98147,2.99945,107.878,2.98147,2.98867,43.197,2.98147,3.05585,446.287,2.98147,3.02948,288.011,
5.2026,0.179104,2.84599,1.06567,-0.381308,0.377548,0.838204,0.0326286,0.762062,3.92558,-0.577131,-0.410219,0.369406,0.739584,0.0326286,-0.467387,3.92551,0.404418,-0.669155,0.176849,-0.886162,0.0326286,1.24686,2.8461,0.0876899,-0.744956,0.12331,-0.906378,0.0326286,-0.133972,2.84618,-0.348026,-2.12369,0.0537994,-0.0906186,0.0326286,0.997391,3.92542,0.978367,-2.20608,0.0695521,-0.134965,0.0326286,5.1523,5.1723,400,5.15226,5.17226,400,5.15227,5.17227,400,2.98147,2.99692,92.6609,2.98147,2.99691,92.649,2.98147,2.99692,92.6673,2.98147,3.03207,303.6,2.98147,2.81896,0,2.98147,3.05745,455.882,2.98147,3.03208,303.612,2.98147,3.05745,455.877,2.98147,2.81892,0,2.98147,2.98867,43.197,2.98147,3.05585,446.288,2.98147,3.02948,288.033,2.98147,3.03207,303.598,2.98147,2.81889,0,2.98147,3.05745,455.869,2.98147,3.05585,446.28,2.98147,2.98867,43.2001,2.98147,3.02948,288.029,2.98147,2.99946,107.891,2.98147,2.99945,107.888,2.98147,2.99945,107.878,2.98147,2.98867,43.197,2.98147,3.05585,446.287,2.98147,3.02948,288.011,
5.4027,0.178064,2.84599,1.06527,-0.381128,0.376407,0.838694,0.0326286,0.76304,3.92558,-0.576817,-0.41003,0.36828,0.740108,0.0326286,-0.467614,3.92551,0.403222,-0.669019,0.175886,-0.885389,0.0326286,1.24702,2.8461,0.0885998,-0.744853,0.122406,-0.90554,0.0326286,-0.133274,2.84618,-0.348811,-2.12364,0.0544434,-0.0895715,0.0326286,0.996459,3.92542,0.978969,-2.20601,0.0702802,-0.133973,0.0326286,5.1523,5.1723,400,5.15226,5.17226,400,5.15227,5.17227,400,2.98147,2.99692,92.6612,2.98147,2.99692,92.6493,2.98147,2.99692,92.6676,2.98147,3.03207,303.6,2.98147,2.81896,0,2.98147,3.05745,455.882,2.98147,3.03208,303.612,2.98147,3.05745,455.877,2.98147,2.81892,0,2.98147,2.98867,43.197,2.98147,3.05585,446.288,2.98147,3.02948,288.033,2.98147,3.03207,303.598,2.98147,2.81889,0,2.98147,3.05745,455.869,2.98147,3.05585,446.28,2.98147,2.98867,43.2001,2.98147,3.02948,288.028,2.98147,2.99946,107.891,2.98147,2.99945,107.888,2.98147,2.99945,107.878,2.98147,2.98867,43.197,2.98147,3.05585,446.287,2.98147,3.02948,288.011,
5.6028,0.177026,2.846,1.06487,-0.380948,0.375267,0.839184,0.0326286,0.764017,3.92558,-0.576501,-0.409842,0.367153,0.740631,0.0326286,-0.467838,3.92551,0.402026,-0.668884,0.174922,-0.884617,0.0326286,1.24718,2.8461,0.0895103,-0.74475,0.121502,-0.904702,0.0326286,-0.132576,2.84618,-0.349595,-2.12358,0.055087,-0.0885246,0.0326286,0.995526,3.92542,0.97957,-2.20594,0.0710079,-0.132982,0.0326286,5.1523,5.1723,400,5.15226,5.17226,400,5.15227,5.17227,400,2.98147,2.99692,92.6616,2.98147,2.99692,92.6496,2.98147,2.99692,92.6679,2.98147,3.03207,303.6,2.98147,2.81896,0,2.98147,3.05745,455.882,2.98147,3.03208,303.612,2.98147,3.05745,455.877,2.98147,2.81892,0,2.98147,2.98867,43.197,2.98147,3.05585,446.288,2.98147,3.02948,288.033,2.98147,3.03207,303.598,2.98147,2.81889,0,2.98147,3.05745,455.869,2.98147,3.05585,446.28,2.98147,2.98867,43.2001,2.98147,3.02948,288.028,2.98147,2.99946,107.891,2.98147,2.99945,107.888,2.98147,2.99945,107.878,2.98147,2.98867,43.197,2.98147,3.05585,446.287,2.98147,3.02948,288.011,
5.8029,0.175988,2.846,1.06447,-0.380769,0.374127,0.839674,0.0326286,0.764994,3.92558,-0.576184,-0.409654,0.366027,0.741154,0.0326286,-0.468062,3.92551,0.400831,-0.66875,0.173959,-0.883845,0.0326286,1.24734,2.8461,0.0904212,-0.744648,0.120598,-0.903864,0.0326286,-0.131878,2.84618,-0.350378,-2.12352,0.0557304,-0.087478,0.0326286,0.994592,3.92542,0.980171,-2.20587,0.0717354,-0.131991,0.0326286,5.1523,5.1723,400,5.15226,5.17226,400,5.15227,5.17227,400,2.98147,2.99692,92.6619,2.98147,2.99692,92.6499,2.98147,2.99692,92.6681,2.98147,3.03207,303.601,2.98147,2.81896,0,2.98147,3.05745,455.882,2.98147,3.03208,303.612,2.98147,3.05745,455.876,2.98147,2.81892,0,2.98147,2.98867,43.197,2.98147,3.05585,446.288,2.98147,3.02948,288.033,2.98147,3.03207,303.598,2.98147,2.81889,0,2.98147,3.05745,455.869,2.98147,3.05585,446.28,2.98147,2.98867,43.2001,2.98147,3.02948,288.028,2.98147,2.99946,107.891,2.98147,2.99945,107.888,2.98147,2.99945,107.878,2.98147,2.98867,43.197,2.98147,3.05585,446.287,2.98147,3.02948,288.011,
