tgDataLogger2 started logging at time 04092024_091416, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(springs).RestLen,6_SCA(springs).CurrLen,6_SCA(springs).Tension,7_SCA(springs).RestLen,7_SCA(springs).CurrLen,7_SCA(springs).Tension,8_SCA(springs).RestLen,8_SCA(springs).CurrLen,8_SCA(springs).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(activated_cable).RestLen,30_SCA(activated_cable).CurrLen,30_SCA(activated_cable).Tension,31_SCA(activated_cable).RestLen,31_SCA(activated_cable).CurrLen,31_SCA(activated_cable).Tension,32_SCA(activated_cable).RestLen,32_SCA(activated_cable).CurrLen,32_SCA(activated_cable).Tension,
2.2011,0.849819,3.01635,1.77397,-0.764577,0.428177,1.18433,0.0326286,2.56811,4.2569,0.67133,-0.852183,0.393676,1.16256,0.0326286,1.17363,4.68625,1.57002,-1.09349,0.275432,-0.496906,0.0326286,2.19635,2.75999,0.872096,-1.11794,0.233065,-0.487169,0.0326286,1.07135,3.66091,0.229401,-2.80668,0.50915,-0.305007,0.0326286,2.3012,3.66946,2.21208,-2.85602,0.494835,-0.348189,0.0326286,2.98794,2.98847,5.19864,2.98794,2.79391,0,2.98794,2.98889,9.36662,2.98794,2.98857,6.17617,2.98794,2.98834,3.94066,2.98794,2.98863,6.83213,2.98794,2.98847,5.19156,2.98794,2.98866,7.09746,2.98794,2.98836,4.16554,2.98794,2.98849,5.43381,2.98794,2.98869,7.35373,2.98794,2.98857,6.22127,2.98794,2.98877,8.17219,2.98794,2.94866,0,2.98794,2.98847,5.22207,2.98794,2.98831,3.65541,2.98794,2.98847,5.20486,2.98794,2.98867,7.19706,2.98794,2.98869,7.36996,2.98794,2.98848,5.34253,2.98794,2.98861,6.58758,2.98794,2.98868,7.26343,2.98794,2.98855,6.02813,2.98794,2.98835,4.00911,5.61447,5.4798,0,5.61447,5.4927,0,5.61447,5.35315,0,
2.4012,0.891969,3.10363,1.68358,-0.801478,0.406279,1.18391,0.0326286,2.53568,4.23741,0.659473,-0.850544,0.386913,1.16546,0.0326286,1.22206,4.65432,1.47678,-1.13669,0.31954,-0.499166,0.0326286,2.18546,2.77095,0.873006,-1.15599,0.311666,-0.501663,0.0326286,1.11961,3.68425,0.22955,-2.82181,0.512502,-0.297379,0.0326286,2.28783,3.68547,2.11917,-2.7989,0.373686,-0.301439,0.0326286,2.98794,2.98575,0,2.98794,2.92347,0,2.98794,2.9885,5.56849,2.98794,2.98831,3.64174,2.98794,2.98047,0,2.98794,2.98878,8.27888,2.98794,2.98849,5.38468,2.98794,2.98893,9.72495,2.98794,2.98814,1.99925,2.98794,2.98832,3.71824,2.98794,2.98892,9.68957,2.98794,2.98846,5.11502,2.98794,2.98865,7.00324,2.98794,2.94217,0,2.98794,2.98857,6.19762,2.98794,2.98873,7.7547,2.98794,2.98794,0.0435453,2.98794,2.98868,7.31937,2.98794,2.98826,3.20318,2.98794,2.98835,4.06989,2.98794,2.98832,3.78963,2.98794,2.98814,2.04668,2.98794,2.98855,6.05759,2.98794,2.98846,5.13626,5.41437,5.42473,207.138,5.41437,5.42456,203.779,5.41437,5.3685,0,
2.6013,0.968254,3.10127,1.56742,-0.730348,0.39068,1.22887,0.0326286,2.40602,4.16652,0.605239,-0.745386,0.391226,1.18937,0.0326286,1.15168,4.49335,1.33994,-1.09675,0.322935,-0.492873,0.0326286,2.16639,2.8123,0.830486,-1.13225,0.309424,-0.507496,0.0326286,1.14024,3.62823,0.241912,-2.71305,0.430377,-0.248044,0.0326286,2.18937,3.63995,1.9809,-2.7508,0.437111,-0.280898,0.0326286,2.98794,2.99435,62.9052,2.98794,2.99486,67.8743,2.98794,2.9955,74.0817,2.98794,3.01174,233.291,2.98794,2.92468,0,2.98794,3.02553,368.465,2.98794,3.0123,238.759,2.98794,3.02554,368.503,2.98794,2.92732,0,2.98794,2.99019,22.1293,2.98794,3.02548,367.914,2.98794,3.01136,229.518,2.98794,3.01194,235.213,2.98794,2.91811,0,2.98794,3.0251,364.196,2.98794,3.02508,364.043,2.98794,2.98977,17.9834,2.98794,3.01149,230.793,2.98794,2.99564,75.5049,2.98794,2.99602,79.1765,2.98794,2.99583,77.3657,2.98794,2.98983,18.5246,2.98794,3.02503,363.553,2.98794,3.01118,227.796,5.25053,5.27053,400,5.25054,5.27054,400,5.24672,5.26672,400,
2.8014,0.955221,3.0759,1.55104,-0.716918,0.395812,1.23066,0.0326286,2.36365,4.15224,0.563631,-0.735969,0.397024,1.17835,0.0326286,1.09994,4.46762,1.31265,-1.08439,0.325312,-0.502453,0.0326286,2.14482,2.81349,0.799366,-1.13781,0.318603,-0.524434,0.0326286,1.09898,3.60801,0.22952,-2.6903,0.424689,-0.241577,0.0326286,2.16367,3.62371,1.95226,-2.73967,0.430163,-0.285094,0.0326286,2.98794,2.99606,79.632,2.98794,2.99601,79.1612,2.98794,2.99621,81.0741,2.98794,3.01662,281.125,2.98794,2.90732,0,2.98794,3.03253,437.033,2.98794,3.01715,286.249,2.98794,3.03253,437.017,2.98794,2.90782,0,2.98794,2.99065,26.627,2.98794,3.03225,434.284,2.98794,3.01586,273.616,2.98794,3.01742,288.987,2.98794,2.89178,0,2.98794,3.03221,433.901,2.98794,3.03178,429.648,2.98794,2.99052,25.353,2.98794,3.01611,276.11,2.98794,2.99748,93.5565,2.98794,2.99737,92.5002,2.98794,2.99716,90.433,2.98794,2.99037,23.8946,2.98794,3.03188,430.658,2.98794,3.01563,271.437,5.23189,5.25189,400,5.22692,5.24692,400,5.22216,5.24216,400,
3.0015,0.951115,3.07123,1.54826,-0.715413,0.395253,1.23076,0.0326286,2.3585,4.15027,0.559091,-0.733742,0.397196,1.17787,0.0326286,1.0923,4.46479,1.30854,-1.08265,0.324287,-0.502671,0.0326286,2.14216,2.81327,0.796752,-1.13549,0.314502,-0.525034,0.0326286,1.09427,3.60553,0.226994,-2.68758,0.42609,-0.240198,0.0326286,2.15917,3.62209,1.94949,-2.73818,0.43004,-0.284997,0.0326286,2.98794,2.99624,81.3303,2.98794,2.99612,80.2139,2.98794,2.99683,87.2091,2.98794,3.01709,285.67,2.98794,2.90778,0,2.98794,3.03318,443.389,2.98794,3.01742,288.942,2.98794,3.03325,444.049,2.98794,2.90486,0,2.98794,2.99054,25.552,2.98794,3.03284,440.066,2.98794,3.01628,277.752,2.98794,3.01756,290.363,2.98794,2.88662,0,2.98794,3.03276,439.267,2.98794,3.03245,436.193,2.98794,2.99051,25.1786,2.98794,3.01661,280.991,2.98794,2.99768,95.5306,2.98794,2.99734,92.1775,2.98794,2.99738,92.5659,2.98794,2.99061,26.1944,2.98794,3.03251,436.823,2.98794,3.01587,273.745,5.23168,5.25168,400,5.2244,5.2444,400,5.21908,5.23908,400,
3.2016,0.949992,3.06955,1.54817,-0.714951,0.395155,1.2312,0.0326286,2.35818,4.15007,0.559254,-0.733213,0.397168,1.17814,0.0326286,1.09059,4.46435,1.30878,-1.08196,0.324069,-0.502219,0.0326286,2.14221,2.81346,0.797049,-1.13541,0.314551,-0.524988,0.0326286,1.09338,3.60491,0.226951,-2.68684,0.425946,-0.23991,0.0326286,2.15837,3.62144,1.95018,-2.73811,0.43078,-0.285393,0.0326286,2.98794,2.99627,81.6363,2.98794,2.99612,80.1982,2.98794,2.99676,86.5131,2.98794,3.01712,285.991,2.98794,2.90787,0,2.98794,3.03322,443.748,2.98794,3.01745,289.262,2.98794,3.03332,444.725,2.98794,2.90494,0,2.98794,2.99056,25.7141,2.98794,3.03288,440.48,2.98794,3.01629,277.893,2.98794,3.01755,290.219,2.98794,2.88453,0,2.98794,3.03277,439.355,2.98794,3.0325,436.755,2.98794,2.99055,25.654,2.98794,3.01668,281.657,2.98794,2.99776,96.2346,2.98794,2.99735,92.2199,2.98794,2.99743,93.0098,2.98794,2.99068,26.8956,2.98794,3.03254,437.164,2.98794,3.01584,273.438,5.23229,5.25229,400,5.22429,5.24429,400,5.21823,5.23823,400,
3.4017,0.949676,3.06895,1.54836,-0.714813,0.395152,1.23133,0.0326286,2.35818,4.14999,0.559877,-0.732863,0.397231,1.17844,0.0326286,1.09032,4.46411,1.3093,-1.08185,0.324133,-0.502005,0.0326286,2.14238,2.81368,0.7976,-1.13529,0.314566,-0.524869,0.0326286,1.09332,3.60478,0.227307,-2.68681,0.426161,-0.239959,0.0326286,2.15819,3.6212,1.95062,-2.73812,0.431066,-0.285565,0.0326286,2.98794,2.99627,81.6639,2.98794,2.99612,80.2048,2.98794,2.99674,86.3254,2.98794,3.01711,285.89,2.98794,2.90824,0,2.98794,3.03322,443.771,2.98794,3.01744,289.147,2.98794,3.03334,444.968,2.98794,2.90532,0,2.98794,2.99053,25.4375,2.98794,3.03289,440.529,2.98794,3.01629,277.879,2.98794,3.01753,289.994,2.98794,2.88377,0,2.98794,3.03275,439.196,2.98794,3.03252,436.904,2.98794,2.99056,25.6684,2.98794,3.01671,281.954,2.98794,2.99778,96.4727,2.98794,2.99732,91.945,2.98794,2.99742,92.9015,2.98794,2.99068,26.9304,2.98794,3.03254,437.123,2.98794,3.01581,273.195,5.23268,5.25268,400,5.2243,5.2443,400,5.21785,5.23785,400,
3.6018,0.949645,3.06868,1.54866,-0.714744,0.395176,1.2314,0.0326286,2.35829,4.14997,0.560458,-0.732684,0.39728,1.17862,0.0326286,1.09035,4.46398,1.30983,-1.08181,0.324191,-0.501885,0.0326286,2.14257,2.81382,0.798101,-1.13525,0.314643,-0.524795,0.0326286,1.09342,3.60473,0.227715,-2.68684,0.426267,-0.240026,0.0326286,2.15822,3.62108,1.95104,-2.73814,0.431209,-0.285676,0.0326286,2.98794,2.99627,81.6706,2.98794,2.99612,80.1917,2.98794,2.99673,86.1944,2.98794,3.0171,285.82,2.98794,2.90843,0,2.98794,3.03322,443.738,2.98794,3.01743,289.07,2.98794,3.03335,445.041,2.98794,2.9056,0,2.98794,2.99052,25.2937,2.98794,3.03289,440.516,2.98794,3.01629,277.836,2.98794,3.01752,289.91,2.98794,2.88343,0,2.98794,3.03274,439.093,2.98794,3.03252,436.916,2.98794,2.99055,25.6592,2.98794,3.01672,282.083,2.98794,2.99779,96.5718,2.98794,2.9973,91.787,2.98794,2.99741,92.84,2.98794,2.99068,26.9324,2.98794,3.03254,437.07,2.98794,3.0158,273.069,5.23287,5.25287,400,5.22434,5.24434,400,5.21765,5.23765,400,
3.8019,0.949723,3.06854,1.54899,-0.714706,0.395205,1.23144,0.0326286,2.35844,4.14996,0.560918,-0.732593,0.397317,1.17872,0.0326286,1.09045,4.46391,1.31028,-1.08179,0.324229,-0.50183,0.0326286,2.14275,2.81391,0.798514,-1.13524,0.314698,-0.524766,0.0326286,1.09354,3.6047,0.228094,-2.68686,0.426315,-0.240074,0.0326286,2.15833,3.62101,1.95142,-2.73815,0.431271,-0.285748,0.0326286,2.98794,2.99627,81.6752,2.98794,2.99612,80.1809,2.98794,2.99673,86.1346,2.98794,3.0171,285.786,2.98794,2.9085,0,2.98794,3.03321,443.712,2.98794,3.01743,289.031,2.98794,3.03335,445.074,2.98794,2.90576,0,2.98794,2.99051,25.2274,2.98794,3.03289,440.505,2.98794,3.01628,277.804,2.98794,3.01752,289.882,2.98794,2.88325,0,2.98794,3.03274,439.04,2.98794,3.03252,436.916,2.98794,2.99055,25.6546,2.98794,3.01673,282.149,2.98794,2.9978,96.6207,2.98794,2.99729,91.7063,2.98794,2.99741,92.8195,2.98794,2.99069,26.9412,2.98794,3.03253,437.04,2.98794,3.01579,273.007,5.23297,5.25297,400,5.22438,5.24438,400,5.21755,5.23755,400,
4.002,0.949852,3.06847,1.54932,-0.714687,0.395233,1.23145,0.0326286,2.35858,4.14996,0.561301,-0.732548,0.397347,1.17876,0.0326286,1.09059,4.46387,1.31069,-1.08177,0.324256,-0.501811,0.0326286,2.14293,2.81395,0.798873,-1.13523,0.314733,-0.524762,0.0326286,1.09367,3.60468,0.228448,-2.68688,0.42633,-0.240108,0.0326286,2.15848,3.62097,1.95177,-2.73816,0.431292,-0.285795,0.0326286,2.98794,2.99627,81.678,2.98794,2.99612,80.1745,2.98794,2.99672,86.1079,2.98794,3.0171,285.77,2.98794,2.90853,0,2.98794,3.03321,443.698,2.98794,3.01743,289.011,2.98794,3.03335,445.092,2.98794,2.90585,0,2.98794,2.99051,25.1953,2.98794,3.03289,440.5,2.98794,3.01628,277.784,2.98794,3.01751,289.869,2.98794,2.88316,0,2.98794,3.03273,439.013,2.98794,3.03252,436.916,2.98794,2.99055,25.6518,2.98794,3.01673,282.184,2.98794,2.9978,96.6454,2.98794,2.99729,91.664,2.98794,2.99741,92.814,2.98794,2.99069,26.9495,2.98794,3.03253,437.025,2.98794,3.01579,272.977,5.23301,5.25301,400,5.2244,5.2444,400,5.21749,5.23749,400,
4.2021,0.950008,3.06843,1.54965,-0.71468,0.39526,1.23145,0.0326286,2.35874,4.14996,0.561641,-0.732527,0.397374,1.17877,0.0326286,1.09074,4.46385,1.31105,-1.08177,0.324277,-0.501813,0.0326286,2.1431,2.81397,0.799202,-1.13524,0.314758,-0.524772,0.0326286,1.0938,3.60467,0.228788,-2.68689,0.426327,-0.240135,0.0326286,2.15865,3.62095,1.95209,-2.73817,0.431291,-0.285827,0.0326286,2.98794,2.99627,81.6792,2.98794,2.99612,80.171,2.98794,2.99672,86.094,2.98794,3.0171,285.763,2.98794,2.90854,0,2.98794,3.03321,443.689,2.98794,3.01743,288.999,2.98794,3.03335,445.102,2.98794,2.9059,0,2.98794,2.99051,25.1786,2.98794,3.03288,440.497,2.98794,3.01628,277.772,2.98794,3.01751,289.863,2.98794,2.88311,0,2.98794,3.03273,439,2.98794,3.03252,436.917,2.98794,2.99055,25.6493,2.98794,3.01673,282.203,2.98794,2.9978,96.6577,2.98794,2.99729,91.6409,2.98794,2.99741,92.8129,2.98794,2.99069,26.9548,2.98794,3.03253,437.017,2.98794,3.01579,272.962,5.23303,5.25303,400,5.22442,5.24442,400,5.21746,5.23746,400,
4.4022,0.950178,3.06841,1.54999,-0.71468,0.395284,1.23145,0.0326286,2.35889,4.14996,0.561959,-0.732519,0.397399,1.17877,0.0326286,1.09091,4.46384,1.3114,-1.08177,0.324295,-0.501826,0.0326286,2.14326,2.81399,0.799514,-1.13524,0.314778,-0.524789,0.0326286,1.09394,3.60467,0.22912,-2.6869,0.426314,-0.240157,0.0326286,2.15883,3.62093,1.9524,-2.73818,0.431278,-0.28585,0.0326286,2.98794,2.99627,81.6794,2.98794,2.99612,80.1691,2.98794,2.99672,86.0853,2.98794,3.0171,285.758,2.98794,2.90854,0,2.98794,3.03321,443.683,2.98794,3.01743,288.992,2.98794,3.03336,445.108,2.98794,2.90593,0,2.98794,2.9905,25.1692,2.98794,3.03288,440.495,2.98794,3.01628,277.764,2.98794,3.01751,289.857,2.98794,2.88308,0,2.98794,3.03273,438.993,2.98794,3.03252,436.918,2.98794,2.99055,25.6469,2.98794,3.01673,282.213,2.98794,2.9978,96.6633,2.98794,2.99729,91.6277,2.98794,2.99741,92.8127,2.98794,2.99069,26.9574,2.98794,3.03253,437.012,2.98794,3.01579,272.955,5.23304,5.25304,400,5.22443,5.24443,400,5.21744,5.23744,400,
4.6023,0.950355,3.06841,1.55032,-0.714683,0.395308,1.23143,0.0326286,2.35905,4.14996,0.562263,-0.732518,0.397422,1.17876,0.0326286,1.09108,4.46384,1.31174,-1.08178,0.324311,-0.501845,0.0326286,2.14343,2.814,0.799818,-1.13525,0.314794,-0.52481,0.0326286,1.09408,3.60466,0.229449,-2.68691,0.426295,-0.240176,0.0326286,2.15902,3.62093,1.95271,-2.73819,0.431259,-0.285869,0.0326286,2.98794,2.99627,81.679,2.98794,2.99612,80.1682,2.98794,2.99672,86.0786,2.98794,3.01709,285.755,2.98794,2.90854,0,2.98794,3.03321,443.679,2.98794,3.01742,288.987,2.98794,3.03336,445.111,2.98794,2.90595,0,2.98794,2.9905,25.1635,2.98794,3.03288,440.493,2.98794,3.01628,277.759,2.98794,3.01751,289.853,2.98794,2.88307,0,2.98794,3.03273,438.989,2.98794,3.03252,436.919,2.98794,2.99055,25.6446,2.98794,3.01673,282.219,2.98794,2.9978,96.6656,2.98794,2.99729,91.6196,2.98794,2.99741,92.8126,2.98794,2.99069,26.9583,2.98794,3.03253,437.009,2.98794,3.01579,272.952,5.23305,5.25305,400,5.22443,5.24443,400,5.21743,5.23743,400,
4.8024,0.950536,3.0684,1.55065,-0.714689,0.395331,1.23142,0.0326286,2.35921,4.14996,0.562561,-0.732521,0.397445,1.17874,0.0326286,1.09126,4.46383,1.31208,-1.08178,0.324327,-0.501867,0.0326286,2.14359,2.814,0.800118,-1.13525,0.314809,-0.524833,0.0326286,1.09423,3.60466,0.229775,-2.68691,0.426273,-0.240193,0.0326286,2.15922,3.62092,1.95301,-2.73819,0.431237,-0.285885,0.0326286,2.98794,2.99627,81.6782,2.98794,2.99612,80.1678,2.98794,2.99672,86.0729,2.98794,3.01709,285.753,2.98794,2.90853,0,2.98794,3.03321,443.676,2.98794,3.01742,288.984,2.98794,3.03336,445.113,2.98794,2.90596,0,2.98794,2.9905,25.1595,2.98794,3.03288,440.492,2.98794,3.01628,277.755,2.98794,3.01751,289.848,2.98794,2.88307,0,2.98794,3.03273,438.986,2.98794,3.03252,436.92,2.98794,2.99055,25.6423,2.98794,3.01673,282.222,2.98794,2.9978,96.6662,2.98794,2.99728,91.6143,2.98794,2.99741,92.8123,2.98794,2.99069,26.9583,2.98794,3.03253,437.006,2.98794,3.01579,272.95,5.23305,5.25305,400,5.22444,5.24444,400,5.21743,5.23743,400,
5.0025,0.950719,3.06841,1.55098,-0.714696,0.395354,1.2314,0.0326286,2.35936,4.14996,0.562856,-0.732526,0.397467,1.17873,0.0326286,1.09144,4.46383,1.31241,-1.08179,0.324342,-0.501891,0.0326286,2.14376,2.814,0.800416,-1.13526,0.314823,-0.524858,0.0326286,1.09437,3.60466,0.230101,-2.68692,0.426249,-0.240209,0.0326286,2.15941,3.62092,1.95331,-2.7382,0.431212,-0.2859,0.0326286,2.98794,2.99627,81.6772,2.98794,2.99612,80.1677,2.98794,2.99672,86.0676,2.98794,3.01709,285.751,2.98794,2.90853,0,2.98794,3.03321,443.674,2.98794,3.01742,288.981,2.98794,3.03336,445.114,2.98794,2.90596,0,2.98794,2.9905,25.1566,2.98794,3.03288,440.491,2.98794,3.01628,277.752,2.98794,3.01751,289.843,2.98794,2.88307,0,2.98794,3.03273,438.984,2.98794,3.03252,436.921,2.98794,2.99055,25.6402,2.98794,3.01673,282.223,2.98794,2.9978,96.6658,2.98794,2.99728,91.6105,2.98794,2.99741,92.8119,2.98794,2.99069,26.9577,2.98794,3.03253,437.004,2.98794,3.01579,272.949,5.23305,5.25305,400,5.22444,5.24444,400,5.21742,5.23742,400,
5.2026,0.950904,3.06841,1.55131,-0.714703,0.395377,1.23138,0.0326286,2.35952,4.14997,0.563149,-0.732532,0.397489,1.17871,0.0326286,1.09161,4.46383,1.31274,-1.0818,0.324357,-0.501916,0.0326286,2.14392,2.814,0.800713,-1.13527,0.314836,-0.524883,0.0326286,1.09452,3.60466,0.230427,-2.68693,0.426224,-0.240225,0.0326286,2.15961,3.62092,1.9536,-2.7382,0.431187,-0.285914,0.0326286,2.98794,2.99627,81.676,2.98794,2.99612,80.1678,2.98794,2.99672,86.0626,2.98794,3.01709,285.749,2.98794,2.90853,0,2.98794,3.03321,443.672,2.98794,3.01742,288.978,2.98794,3.03336,445.115,2.98794,2.90597,0,2.98794,2.9905,25.1541,2.98794,3.03288,440.49,2.98794,3.01628,277.749,2.98794,3.01751,289.839,2.98794,2.88307,0,2.98794,3.03273,438.982,2.98794,3.03252,436.921,2.98794,2.99055,25.6382,2.98794,3.01673,282.224,2.98794,2.9978,96.6649,2.98794,2.99728,91.6076,2.98794,2.99741,92.8113,2.98794,2.99069,26.9567,2.98794,3.03253,437.002,2.98794,3.01579,272.949,5.23305,5.25305,400,5.22445,5.24445,400,5.21742,5.23742,400,
5.4027,0.95109,3.06841,1.55164,-0.714711,0.395399,1.23136,0.0326286,2.35968,4.14997,0.563442,-0.732539,0.397511,1.17869,0.0326286,1.09179,4.46383,1.31307,-1.08181,0.324371,-0.501941,0.0326286,2.14408,2.81401,0.801009,-1.13528,0.314849,-0.524909,0.0326286,1.09467,3.60466,0.230753,-2.68694,0.426199,-0.240241,0.0326286,2.1598,3.62092,1.9539,-2.73821,0.431161,-0.285927,0.0326286,2.98794,2.99627,81.6748,2.98794,2.99612,80.168,2.98794,2.99672,86.0577,2.98794,3.01709,285.747,2.98794,2.90852,0,2.98794,3.03321,443.67,2.98794,3.01742,288.975,2.98794,3.03336,445.115,2.98794,2.90597,0,2.98794,2.9905,25.1519,2.98794,3.03288,440.488,2.98794,3.01628,277.747,2.98794,3.01751,289.834,2.98794,2.88307,0,2.98794,3.03273,438.981,2.98794,3.03252,436.922,2.98794,2.99055,25.6362,2.98794,3.01673,282.224,2.98794,2.9978,96.6638,2.98794,2.99728,91.605,2.98794,2.99741,92.8106,2.98794,2.99069,26.9556,2.98794,3.03253,437,2.98794,3.01579,272.949,5.23305,5.25305,400,5.22445,5.24445,400,5.21742,5.23742,400,
5.6028,0.951277,3.06841,1.55197,-0.714719,0.395422,1.23134,0.0326286,2.35984,4.14997,0.563734,-0.732546,0.397533,1.17867,0.0326286,1.09198,4.46383,1.3134,-1.08182,0.324386,-0.501967,0.0326286,2.14425,2.81401,0.801306,-1.13529,0.314862,-0.524935,0.0326286,1.09482,3.60466,0.231079,-2.68694,0.426173,-0.240256,0.0326286,2.16,3.62092,1.9542,-2.73822,0.431135,-0.28594,0.0326286,2.98794,2.99627,81.6736,2.98794,2.99612,80.1682,2.98794,2.99672,86.0529,2.98794,3.01709,285.746,2.98794,2.90852,0,2.98794,3.03321,443.668,2.98794,3.01742,288.973,2.98794,3.03336,445.115,2.98794,2.90598,0,2.98794,2.9905,25.1499,2.98794,3.03288,440.487,2.98794,3.01628,277.745,2.98794,3.01751,289.83,2.98794,2.88307,0,2.98794,3.03273,438.98,2.98794,3.03252,436.923,2.98794,2.99055,25.6342,2.98794,3.01673,282.224,2.98794,2.9978,96.6626,2.98794,2.99728,91.6028,2.98794,2.99741,92.8099,2.98794,2.99069,26.9544,2.98794,3.03253,436.999,2.98794,3.01579,272.949,5.23305,5.25305,400,5.22445,5.24445,400,5.21742,5.23742,400,
5.8029,0.951464,3.06841,1.5523,-0.714727,0.395444,1.23132,0.0326286,2.36,4.14997,0.564028,-0.732553,0.397555,1.17865,0.0326286,1.09216,4.46383,1.31373,-1.08183,0.324401,-0.501994,0.0326286,2.14442,2.81401,0.801604,-1.1353,0.314875,-0.524962,0.0326286,1.09497,3.60466,0.231407,-2.68695,0.426147,-0.240271,0.0326286,2.1602,3.62092,1.9545,-2.73822,0.431109,-0.285953,0.0326286,2.98794,2.99627,81.6725,2.98794,2.99612,80.1684,2.98794,2.99672,86.0483,2.98794,3.01709,285.744,2.98794,2.90852,0,2.98794,3.03321,443.666,2.98794,3.01742,288.97,2.98794,3.03336,445.116,2.98794,2.90598,0,2.98794,2.9905,25.148,2.98794,3.03288,440.486,2.98794,3.01628,277.743,2.98794,3.01751,289.825,2.98794,2.88307,0,2.98794,3.03273,438.978,2.98794,3.03252,436.923,2.98794,2.99055,25.6323,2.98794,3.01673,282.224,2.98794,2.9978,96.6614,2.98794,2.99728,91.6007,2.98794,2.99741,92.8092,2.98794,2.99069,26.9532,2.98794,3.03253,436.997,2.98794,3.01579,272.949,5.23305,5.25305,400,5.22445,5.24445,400,5.21742,5.23742,400,
6.003,0.951652,3.06842,1.55264,-0.714735,0.395467,1.23131,0.0326286,2.36016,4.14997,0.564321,-0.732561,0.397577,1.17864,0.0326286,1.09234,4.46384,1.31406,-1.08183,0.324415,-0.50202,0.0326286,2.14458,2.81401,0.801902,-1.1353,0.314888,-0.524988,0.0326286,1.09512,3.60467,0.231735,-2.68696,0.426121,-0.240286,0.0326286,2.1604,3.62092,1.9548,-2.73823,0.431082,-0.285966,0.0326286,2.98794,2.99627,81.6713,2.98794,2.99612,80.1686,2.98794,2.99672,86.0437,2.98794,3.01709,285.742,2.98794,2.90851,0,2.98794,3.03321,443.664,2.98794,3.01742,288.968,2.98794,3.03336,445.116,2.98794,2.90598,0,2.98794,2.9905,25.1462,2.98794,3.03288,440.485,2.98794,3.01628,277.741,2.98794,3.01751,289.821,2.98794,2.88308,0,2.98794,3.03273,438.977,2.98794,3.03252,436.924,2.98794,2.99055,25.6304,2.98794,3.01673,282.224,2.98794,2.9978,96.6601,2.98794,2.99728,91.5987,2.98794,2.99741,92.8085,2.98794,2.99069,26.9519,2.98794,3.03253,436.995,2.98794,3.01579,272.949,5.23305,5.25305,400,5.22446,5.24446,400,5.21742,5.23742,400,
