tgDataLogger2 started logging at time 04092024_091127, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(springs).RestLen,6_SCA(springs).CurrLen,6_SCA(springs).Tension,7_SCA(springs).RestLen,7_SCA(springs).CurrLen,7_SCA(springs).Tension,8_SCA(springs).RestLen,8_SCA(springs).CurrLen,8_SCA(springs).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(activated_cable).RestLen,30_SCA(activated_cable).CurrLen,30_SCA(activated_cable).Tension,31_SCA(activated_cable).RestLen,31_SCA(activated_cable).CurrLen,31_SCA(activated_cable).Tension,32_SCA(activated_cable).RestLen,32_SCA(activated_cable).CurrLen,32_SCA(activated_cable).Tension,
2.2011,0.987306,3.0914,1.73538,-0.844975,0.467755,1.10675,0.0326286,2.62227,4.26581,0.504694,-0.913986,0.435507,1.06596,0.0326286,1.32526,4.71947,1.47717,-1.14518,0.309904,-0.582429,0.0326286,2.28001,2.74148,0.793494,-1.18198,0.317899,-0.606426,0.0326286,1.09205,3.69927,0.214265,-2.83234,0.402677,-0.315098,0.0326286,2.51368,3.6926,2.05618,-2.85752,0.403512,-0.345524,0.0326286,2.98343,2.9842,5.17746,2.98343,2.97371,0,2.98343,2.98452,7.41579,2.98343,2.98431,5.95149,2.98343,2.98402,3.99676,2.98343,2.98445,6.9168,2.98343,2.98417,4.97133,2.98343,2.98439,6.5158,2.98343,2.98397,3.65769,2.98343,2.98422,5.3213,2.98343,2.98446,6.98875,2.98343,2.98436,6.32873,2.98343,2.9847,8.59025,2.98343,2.85346,0,2.98343,2.98419,5.15574,2.98343,2.98396,3.58753,2.98343,2.98416,4.94198,2.98343,2.9844,6.5901,2.98343,2.98447,7.06358,2.98343,2.98421,5.30485,2.98343,2.98434,6.19072,2.98343,2.98442,6.7229,2.98343,2.98432,6.01433,2.98343,2.98402,3.9718,5.61447,5.48724,0,5.61447,5.44426,0,5.61447,5.39746,0,
2.4012,1.07135,3.16762,1.72338,-0.845148,0.479924,1.09286,0.0326286,2.60753,4.25121,0.515365,-0.924539,0.441062,1.05532,0.0326286,1.40883,4.69113,1.45619,-1.19891,0.35821,-0.614306,0.0326286,2.26724,2.75021,0.789931,-1.16488,0.301407,-0.605179,0.0326286,1.14688,3.71346,0.244987,-2.86198,0.408223,-0.32799,0.0326286,2.52713,3.71246,1.99831,-2.82911,0.30047,-0.321118,0.0326286,2.98343,2.98214,0,2.98343,2.9801,0,2.98343,2.98444,6.81361,2.98343,2.98402,3.97007,2.98343,2.97785,0,2.98343,2.9847,8.57311,2.98343,2.98428,5.76148,2.98343,2.98478,9.13852,2.98343,2.98369,1.72442,2.98343,2.98405,4.15388,2.98343,2.98487,9.7522,2.98343,2.98422,5.33247,2.98343,2.9842,5.17661,2.98343,2.95932,0,2.98343,2.98439,6.53008,2.98343,2.98453,7.42321,2.98343,2.98346,0.197854,2.98343,2.98442,6.7184,2.98343,2.98388,3.04887,2.98343,2.9841,4.5082,2.98343,2.98398,3.72505,2.98343,2.9837,1.77552,2.98343,2.9844,6.54497,2.98343,2.98424,5.48886,5.41437,5.42476,207.796,5.41437,5.42275,167.497,5.41437,5.41097,0,
2.6013,1.15596,3.0984,1.68593,-0.766593,0.487188,1.13368,0.0326286,2.44499,4.1641,0.539533,-0.785667,0.484755,1.09136,0.0326286,1.29724,4.48459,1.4353,-1.13872,0.380299,-0.618823,0.0326286,2.24784,2.81525,0.794741,-1.17844,0.370497,-0.636538,0.0326286,1.14825,3.62831,0.348846,-2.72927,0.313061,-0.30426,0.0326286,2.41487,3.6343,1.93127,-2.7655,0.318604,-0.332403,0.0326286,2.98343,2.99178,56.7505,2.98343,2.99196,57.9975,2.98343,2.99229,60.2328,2.98343,3.01382,206.652,2.98343,2.9211,0,2.98343,3.03108,323.996,2.98343,3.01471,212.701,2.98343,3.03095,323.111,2.98343,2.92481,0,2.98343,2.98637,19.9886,2.98343,3.03107,323.946,2.98343,3.01325,202.767,2.98343,3.01421,209.297,2.98343,2.91618,0,2.98343,3.03086,322.483,2.98343,3.03045,319.724,2.98343,2.98573,15.5962,2.98343,3.01335,203.427,2.98343,2.99315,66.0663,2.98343,2.99378,70.3258,2.98343,2.9932,66.3907,2.98343,2.98547,13.8345,2.98343,3.03053,320.258,2.98343,3.01334,203.37,5.23646,5.25646,400,5.23662,5.25662,400,5.23368,5.25368,400,
2.8014,1.10395,3.03439,1.64512,-0.735986,0.489871,1.13755,0.0326286,2.32475,4.13113,0.425074,-0.762891,0.490163,1.05801,0.0326286,1.13595,4.43043,1.3627,-1.09643,0.374609,-0.639316,0.0326286,2.1827,2.80442,0.715884,-1.16764,0.347237,-0.672422,0.0326286,1.02845,3.56649,0.305869,-2.66156,0.301249,-0.282561,0.0326286,2.33424,3.60382,1.87269,-2.73098,0.302376,-0.335488,0.0326286,2.98343,2.9954,81.3952,2.98343,2.99533,80.8729,2.98343,2.99671,90.2895,2.98343,3.02474,280.861,2.98343,2.86482,0,2.98343,3.04668,430.081,2.98343,3.0252,283.995,2.98343,3.04671,430.263,2.98343,2.85845,0,2.98343,2.9884,33.7591,2.98343,3.04583,424.269,2.98343,3.02323,270.603,2.98343,3.02488,281.798,2.98343,2.84649,0,2.98343,3.04613,426.317,2.98343,3.04543,421.57,2.98343,2.98816,32.1386,2.98343,3.02346,272.188,2.98343,2.99769,96.9286,2.98343,2.99761,96.3888,2.98343,2.99755,95.9774,2.98343,2.98839,33.6962,2.98343,3.04541,421.457,2.98343,3.02263,266.546,5.19171,5.21171,400,5.18488,5.20488,400,5.18203,5.20203,400,
3.0015,1.10032,3.02307,1.64471,-0.732464,0.491654,1.14177,0.0326286,2.31534,4.12412,0.419598,-0.759724,0.492484,1.05729,0.0326286,1.12057,4.41991,1.36268,-1.09238,0.376683,-0.639604,0.0326286,2.17785,2.80229,0.711228,-1.16936,0.34768,-0.67564,0.0326286,1.01766,3.55903,0.307387,-2.65544,0.302612,-0.28187,0.0326286,2.32739,3.59288,1.87265,-2.72895,0.301841,-0.338457,0.0326286,2.98343,2.99597,85.2308,2.98343,2.99591,84.8555,2.98343,2.99707,92.6981,2.98343,3.02641,292.231,2.98343,2.85639,0,2.98343,3.04919,447.172,2.98343,3.02687,295.39,2.98343,3.04938,448.449,2.98343,2.85129,0,2.98343,2.98866,35.523,2.98343,3.04823,440.585,2.98343,3.02481,281.382,2.98343,3.02705,296.565,2.98343,2.83463,0,2.98343,3.04851,442.525,2.98343,3.04786,438.07,2.98343,2.98861,35.2081,2.98343,3.02528,284.537,2.98343,2.9986,103.156,2.98343,2.99813,99.9599,2.98343,2.99813,99.9218,2.98343,2.98879,36.4492,2.98343,3.04771,437.101,2.98343,3.02413,276.737,5.18502,5.20502,400,5.17688,5.19688,400,5.17219,5.19219,400,
3.2016,1.09951,3.02081,1.64445,-0.731267,0.491787,1.14255,0.0326286,2.31336,4.12317,0.419156,-0.758314,0.492741,1.05765,0.0326286,1.11745,4.4176,1.3627,-1.0912,0.376945,-0.639365,0.0326286,2.17743,2.80269,0.711012,-1.16864,0.347142,-0.675777,0.0326286,1.01587,3.55725,0.307458,-2.6544,0.304295,-0.28183,0.0326286,2.32561,3.59138,1.87264,-2.72802,0.301984,-0.338853,0.0326286,2.98343,2.99606,85.8251,2.98343,2.99602,85.5873,2.98343,2.99741,95.053,2.98343,3.02667,293.988,2.98343,2.85521,0,2.98343,3.04962,450.063,2.98343,3.02712,297.092,2.98343,3.04986,451.723,2.98343,2.85087,0,2.98343,2.98862,35.2738,2.98343,3.04864,443.401,2.98343,3.02507,283.132,2.98343,3.02748,299.504,2.98343,2.83213,0,2.98343,3.04891,445.251,2.98343,3.04826,440.823,2.98343,2.98865,35.4391,2.98343,3.02563,286.963,2.98343,2.99876,104.227,2.98343,2.99814,100.03,2.98343,2.99817,100.232,2.98343,2.98882,36.6082,2.98343,3.0481,439.735,2.98343,3.02438,278.425,5.18409,5.20409,400,5.17579,5.19579,400,5.16999,5.18999,400,
3.4017,1.09957,3.01979,1.64478,-0.730941,0.492115,1.14266,0.0326286,2.31299,4.1229,0.419265,-0.758005,0.493054,1.05764,0.0326286,1.11684,4.41692,1.36337,-1.0908,0.37711,-0.639416,0.0326286,2.17756,2.80295,0.711153,-1.16847,0.347129,-0.676034,0.0326286,1.01536,3.55667,0.307962,-2.65409,0.304367,-0.282008,0.0326286,2.32557,3.59083,1.87286,-2.72797,0.302081,-0.339317,0.0326286,2.98343,2.9961,86.1187,2.98343,2.99602,85.5977,2.98343,2.99752,95.7504,2.98343,3.02675,294.527,2.98343,2.85504,0,2.98343,3.0497,450.614,2.98343,3.0272,297.628,2.98343,3.04995,452.311,2.98343,2.851,0,2.98343,2.98865,35.4793,2.98343,3.04872,443.967,2.98343,3.02511,283.428,2.98343,3.02753,299.822,2.98343,2.831,0,2.98343,3.049,445.84,2.98343,3.04832,441.206,2.98343,2.98868,35.679,2.98343,3.02572,287.553,2.98343,2.99882,104.613,2.98343,2.99816,100.139,2.98343,2.99823,100.609,2.98343,2.98888,37.0104,2.98343,3.04819,440.332,2.98343,3.02442,278.689,5.1841,5.2041,400,5.17567,5.19567,400,5.16923,5.18923,400,
3.6018,1.09991,3.01919,1.64511,-0.730913,0.492482,1.14242,0.0326286,2.31282,4.12274,0.41918,-0.757987,0.493423,1.05738,0.0326286,1.11684,4.4166,1.36389,-1.09074,0.377306,-0.63973,0.0326286,2.17771,2.80308,0.711142,-1.16846,0.347217,-0.67646,0.0326286,1.01512,3.55642,0.308463,-2.65398,0.304067,-0.282223,0.0326286,2.32599,3.59059,1.87275,-2.72804,0.30192,-0.33968,0.0326286,2.98343,2.99612,86.2834,2.98343,2.99602,85.5585,2.98343,2.99756,96.049,2.98343,3.02678,294.754,2.98343,2.85519,0,2.98343,3.04973,450.808,2.98343,3.02724,297.876,2.98343,3.04997,452.473,2.98343,2.85106,0,2.98343,2.98867,35.6071,2.98343,3.04875,444.155,2.98343,3.02513,283.549,2.98343,3.02752,299.753,2.98343,2.83036,0,2.98343,3.04903,446.028,2.98343,3.04833,441.261,2.98343,2.98871,35.8418,2.98343,3.02576,287.785,2.98343,2.99885,104.826,2.98343,2.99817,100.207,2.98343,2.99826,100.793,2.98343,2.98891,37.2554,2.98343,3.04822,440.554,2.98343,3.02442,278.705,5.18426,5.20426,400,5.17559,5.19559,400,5.16887,5.18887,400,
3.8019,1.1004,3.01879,1.64542,-0.731011,0.492884,1.14201,0.0326286,2.31265,4.1226,0.418909,-0.758105,0.49383,1.05697,0.0326286,1.11708,4.41641,1.36427,-1.09082,0.377527,-0.640206,0.0326286,2.17784,2.80315,0.710986,-1.16854,0.347357,-0.677008,0.0326286,1.01495,3.55628,0.308941,-2.65393,0.303587,-0.282454,0.0326286,2.32661,3.59047,1.87243,-2.72813,0.301597,-0.339997,0.0326286,2.98343,2.99614,86.402,2.98343,2.99601,85.521,2.98343,2.99758,96.2105,2.98343,3.0268,294.896,2.98343,2.85544,0,2.98343,3.04975,450.933,2.98343,3.02727,298.058,2.98343,3.04998,452.519,2.98343,2.85105,0,2.98343,2.98869,35.7088,2.98343,3.04877,444.254,2.98343,3.02515,283.654,2.98343,3.0275,299.632,2.98343,2.82996,0,2.98343,3.04904,446.132,2.98343,3.04832,441.237,2.98343,2.98872,35.975,2.98343,3.02577,287.9,2.98343,2.99887,104.972,2.98343,2.99818,100.282,2.98343,2.99827,100.892,2.98343,2.98894,37.4121,2.98343,3.04824,440.688,2.98343,3.02442,278.685,5.18442,5.20442,400,5.17548,5.19548,400,5.16868,5.18868,400,
4.002,1.10096,3.01847,1.6457,-0.73117,0.493312,1.1415,0.0326286,2.31245,4.12246,0.418464,-0.758305,0.494261,1.05645,0.0326286,1.11738,4.41628,1.36455,-1.09096,0.377754,-0.640785,0.0326286,2.17792,2.80317,0.7107,-1.16865,0.347507,-0.677645,0.0326286,1.01476,3.55618,0.30938,-2.65387,0.302973,-0.282684,0.0326286,2.32731,3.59041,1.87194,-2.72823,0.301187,-0.340297,0.0326286,2.98343,2.99616,86.514,2.98343,2.99601,85.4835,2.98343,2.9976,96.3122,2.98343,3.02682,295.032,2.98343,2.85572,0,2.98343,3.04977,451.049,2.98343,3.02729,298.246,2.98343,3.04998,452.52,2.98343,2.85096,0,2.98343,2.9887,35.8329,2.98343,3.04878,444.332,2.98343,3.02517,283.771,2.98343,3.02747,299.464,2.98343,2.82965,0,2.98343,3.04906,446.231,2.98343,3.04831,441.186,2.98343,2.98875,36.1136,2.98343,3.02578,287.964,2.98343,2.99889,105.092,2.98343,2.9982,100.391,2.98343,2.99828,100.982,2.98343,2.98896,37.5541,2.98343,3.04826,440.813,2.98343,3.02441,278.667,5.18456,5.20456,400,5.17534,5.19534,400,5.16856,5.18856,400,
4.2021,1.10156,3.01815,1.6459,-0.73136,0.493755,1.14091,0.0326286,2.31219,4.1223,0.417851,-0.758565,0.494703,1.05584,0.0326286,1.11768,4.41616,1.3647,-1.09112,0.377969,-0.641435,0.0326286,2.17796,2.80316,0.710287,-1.16877,0.347639,-0.678347,0.0326286,1.01454,3.55609,0.309764,-2.65377,0.302223,-0.282896,0.0326286,2.32804,3.59038,1.8713,-2.72835,0.30076,-0.340598,0.0326286,2.98343,2.99618,86.6487,2.98343,2.996,85.436,2.98343,2.99761,96.3616,2.98343,3.02685,295.208,2.98343,2.85604,0,2.98343,3.04979,451.188,2.98343,3.02733,298.489,2.98343,3.04998,452.488,2.98343,2.85079,0,2.98343,2.98873,36.0154,2.98343,3.04879,444.419,2.98343,3.02519,283.921,2.98343,3.02743,299.17,2.98343,2.82937,0,2.98343,3.04908,446.365,2.98343,3.0483,441.107,2.98343,2.98877,36.2847,2.98343,3.02579,288.001,2.98343,2.99891,105.211,2.98343,2.99822,100.56,2.98343,2.9983,101.103,2.98343,2.98898,37.7257,2.98343,3.04828,440.967,2.98343,3.02441,278.666,5.1847,5.2047,400,5.17517,5.19517,400,5.16848,5.18848,400,
4.4022,1.10222,3.01796,1.64614,-0.73158,0.494159,1.14036,0.0326286,2.31209,4.12219,0.417351,-0.758777,0.495136,1.05529,0.0326286,1.11815,4.41609,1.36487,-1.09136,0.378227,-0.64206,0.0326286,2.17811,2.80314,0.709945,-1.16899,0.347881,-0.679018,0.0326286,1.01447,3.55606,0.310161,-2.65376,0.301596,-0.283117,0.0326286,2.32888,3.59037,1.87074,-2.7284,0.300217,-0.34082,0.0326286,2.98343,2.99618,86.6855,2.98343,2.996,85.4528,2.98343,2.99759,96.2357,2.98343,3.02685,295.227,2.98343,2.85635,0,2.98343,3.0498,451.304,2.98343,3.02734,298.567,2.98343,3.04998,452.542,2.98343,2.85067,0,2.98343,2.98873,35.9938,2.98343,3.0488,444.489,2.98343,3.02521,284.049,2.98343,3.02744,299.236,2.98343,2.82919,0,2.98343,3.04908,446.39,2.98343,3.04831,441.137,2.98343,2.98878,36.3562,2.98343,3.0258,288.056,2.98343,2.99892,105.305,2.98343,2.99823,100.593,2.98343,2.99829,101.024,2.98343,2.98898,37.7044,2.98343,3.04829,441.033,2.98343,3.02441,278.623,5.18485,5.20485,400,5.17498,5.19498,400,5.16843,5.18843,400,
4.6023,1.10287,3.01778,1.64641,-0.731757,0.494541,1.13987,0.0326286,2.31205,4.12211,0.416877,-0.759029,0.495506,1.05476,0.0326286,1.11858,4.41607,1.36508,-1.09151,0.378405,-0.642617,0.0326286,2.17828,2.8031,0.709633,-1.16912,0.348007,-0.679609,0.0326286,1.01441,3.55602,0.310526,-2.65368,0.300861,-0.283294,0.0326286,2.32968,3.59038,1.8703,-2.7285,0.299789,-0.341059,0.0326286,2.98343,2.9962,86.7771,2.98343,2.99599,85.3992,2.98343,2.99757,96.1161,2.98343,3.02687,295.34,2.98343,2.85654,0,2.98343,3.04981,451.354,2.98343,3.02736,298.707,2.98343,3.04998,452.492,2.98343,2.85054,0,2.98343,2.98875,36.1435,2.98343,3.0488,444.512,2.98343,3.02522,284.116,2.98343,3.02738,298.843,2.98343,2.82904,0,2.98343,3.04909,446.437,2.98343,3.0483,441.093,2.98343,2.9888,36.4794,2.98343,3.02579,288.052,2.98343,2.99893,105.377,2.98343,2.99825,100.719,2.98343,2.99831,101.143,2.98343,2.989,37.8563,2.98343,3.0483,441.103,2.98343,3.0244,278.585,5.18494,5.20494,400,5.17489,5.19489,400,5.16841,5.18841,400,
4.8024,1.1036,3.01776,1.64684,-0.731946,0.494876,1.1395,0.0326286,2.31226,4.12212,0.416732,-0.759189,0.495854,1.05439,0.0326286,1.1192,4.41608,1.36548,-1.09169,0.378636,-0.643071,0.0326286,2.17862,2.80309,0.709551,-1.1694,0.348321,-0.680113,0.0326286,1.01455,3.55603,0.310999,-2.65375,0.300465,-0.283518,0.0326286,2.33058,3.59038,1.87015,-2.72853,0.299337,-0.341234,0.0326286,2.98343,2.99619,86.7457,2.98343,2.996,85.4219,2.98343,2.99755,95.9734,2.98343,3.02686,295.265,2.98343,2.85658,0,2.98343,3.04981,451.348,2.98343,3.02735,298.643,2.98343,3.04998,452.528,2.98343,2.85053,0,2.98343,2.98874,36.0558,2.98343,3.0488,444.502,2.98343,3.02522,284.123,2.98343,3.02742,299.133,2.98343,2.829,0,2.98343,3.04908,446.364,2.98343,3.04831,441.123,2.98343,2.9888,36.4754,2.98343,3.0258,288.064,2.98343,2.99894,105.407,2.98343,2.99824,100.671,2.98343,2.99829,101.044,2.98343,2.98899,37.7902,2.98343,3.0483,441.057,2.98343,3.0244,278.535,5.185,5.205,400,5.17484,5.19484,400,5.16841,5.18841,400,
5.0025,1.10431,3.01775,1.64722,-0.732111,0.495168,1.13917,0.0326286,2.31247,4.12211,0.416636,-0.759342,0.496149,1.05407,0.0326286,1.11982,4.41608,1.36585,-1.09186,0.378827,-0.643468,0.0326286,2.17896,2.80309,0.709516,-1.16956,0.348509,-0.680525,0.0326286,1.01474,3.55605,0.311439,-2.6538,0.300045,-0.283702,0.0326286,2.3314,3.59039,1.87002,-2.72858,0.298955,-0.341396,0.0326286,2.98343,2.99619,86.7275,2.98343,2.996,85.4507,2.98343,2.99753,95.8243,2.98343,3.02685,295.24,2.98343,2.85665,0,2.98343,3.04981,451.369,2.98343,3.02735,298.643,2.98343,3.04998,452.525,2.98343,2.85054,0,2.98343,2.98873,36.0391,2.98343,3.0488,444.505,2.98343,3.02522,284.139,2.98343,3.02742,299.119,2.98343,2.82898,0,2.98343,3.04908,446.377,2.98343,3.0483,441.119,2.98343,2.98879,36.449,2.98343,3.0258,288.059,2.98343,2.99893,105.385,2.98343,2.99824,100.667,2.98343,2.99829,101.012,2.98343,2.98899,37.7461,2.98343,3.0483,441.065,2.98343,3.0244,278.54,5.18503,5.20503,400,5.17481,5.19481,400,5.16842,5.18842,400,
5.2026,1.10496,3.01776,1.64762,-0.732269,0.495399,1.13889,0.0326286,2.31274,4.12212,0.416584,-0.759449,0.496402,1.0538,0.0326286,1.12039,4.41611,1.36621,-1.09201,0.378988,-0.643808,0.0326286,2.17934,2.80307,0.709524,-1.16967,0.348625,-0.680865,0.0326286,1.01495,3.55606,0.311838,-2.65385,0.299731,-0.283854,0.0326286,2.33217,3.59041,1.86999,-2.72865,0.298725,-0.341524,0.0326286,2.98343,2.99619,86.7053,2.98343,2.99601,85.4858,2.98343,2.9975,95.6472,2.98343,3.02685,295.196,2.98343,2.85667,0,2.98343,3.04982,451.393,2.98343,3.02734,298.589,2.98343,3.04999,452.592,2.98343,2.85052,0,2.98343,2.98872,35.9424,2.98343,3.04881,444.523,2.98343,3.02522,284.155,2.98343,3.02741,299.03,2.98343,2.82897,0,2.98343,3.04908,446.369,2.98343,3.04831,441.182,2.98343,2.98879,36.4172,2.98343,3.0258,288.09,2.98343,2.99893,105.385,2.98343,2.99823,100.607,2.98343,2.99828,100.943,2.98343,2.98898,37.6868,2.98343,3.0483,441.061,2.98343,3.02439,278.517,5.18505,5.20505,400,5.17479,5.19479,400,5.16842,5.18842,400,
5.4027,1.10565,3.01776,1.64798,-0.732359,0.495647,1.13866,0.0326286,2.31303,4.1221,0.416608,-0.759592,0.496626,1.05354,0.0326286,1.12101,4.4161,1.36658,-1.09213,0.379129,-0.644109,0.0326286,2.17969,2.80308,0.709569,-1.16986,0.348851,-0.681198,0.0326286,1.01523,3.55607,0.312284,-2.65387,0.299348,-0.283998,0.0326286,2.33292,3.59041,1.86996,-2.72866,0.298336,-0.341654,0.0326286,2.98343,2.99619,86.7513,2.98343,2.996,85.4301,2.98343,2.99749,95.563,2.98343,3.02685,295.256,2.98343,2.85671,0,2.98343,3.04981,451.378,2.98343,3.02735,298.627,2.98343,3.04998,452.53,2.98343,2.85053,0,2.98343,2.98873,35.9932,2.98343,3.0488,444.502,2.98343,3.02522,284.16,2.98343,3.02743,299.144,2.98343,2.829,0,2.98343,3.04908,446.368,2.98343,3.0483,441.115,2.98343,2.98879,36.4517,2.98343,3.0258,288.065,2.98343,2.99894,105.409,2.98343,2.99823,100.633,2.98343,2.99829,100.989,2.98343,2.98899,37.7475,2.98343,3.0483,441.072,2.98343,3.02439,278.518,5.18506,5.20506,400,5.17477,5.19477,400,5.16843,5.18843,400,
5.6028,1.10625,3.01777,1.64836,-0.732459,0.495806,1.13848,0.0326286,2.31337,4.12212,0.416689,-0.759669,0.496791,1.05337,0.0326286,1.12155,4.41612,1.36694,-1.09222,0.379236,-0.644327,0.0326286,2.18011,2.80307,0.709687,-1.16994,0.348931,-0.681419,0.0326286,1.01553,3.55608,0.312659,-2.65389,0.299109,-0.2841,0.0326286,2.33359,3.59042,1.87006,-2.72869,0.298147,-0.341741,0.0326286,2.98343,2.99619,86.7169,2.98343,2.996,85.4619,2.98343,2.99747,95.4098,2.98343,3.02685,295.21,2.98343,2.85671,0,2.98343,3.04981,451.385,2.98343,3.02735,298.602,2.98343,3.04999,452.575,2.98343,2.85054,0,2.98343,2.98872,35.962,2.98343,3.0488,444.514,2.98343,3.02522,284.158,2.98343,3.02741,299.042,2.98343,2.82899,0,2.98343,3.04907,446.346,2.98343,3.04831,441.181,2.98343,2.98879,36.4361,2.98343,3.0258,288.08,2.98343,2.99893,105.403,2.98343,2.99823,100.621,2.98343,2.99828,100.953,2.98343,2.98898,37.7057,2.98343,3.0483,441.055,2.98343,3.02439,278.506,5.18507,5.20507,400,5.17477,5.19477,400,5.16843,5.18843,400,
5.8029,1.10685,3.01779,1.64871,-0.732528,0.495946,1.13833,0.0326286,2.31374,4.12212,0.416823,-0.759743,0.496928,1.05322,0.0326286,1.1221,4.41613,1.36729,-1.09229,0.379321,-0.644508,0.0326286,2.18053,2.80307,0.709837,-1.17003,0.349042,-0.681611,0.0326286,1.01588,3.55609,0.31304,-2.65391,0.298876,-0.284184,0.0326286,2.33424,3.59042,1.87019,-2.72871,0.297957,-0.341815,0.0326286,2.98343,2.99619,86.7235,2.98343,2.996,85.4544,2.98343,2.99745,95.2982,2.98343,3.02685,295.215,2.98343,2.85672,0,2.98343,3.04981,451.383,2.98343,3.02735,298.598,2.98343,3.04999,452.576,2.98343,2.85054,0,2.98343,2.98872,35.9548,2.98343,3.0488,444.511,2.98343,3.02522,284.16,2.98343,3.02741,299.036,2.98343,2.829,0,2.98343,3.04907,446.34,2.98343,3.04831,441.184,2.98343,2.98879,36.4402,2.98343,3.0258,288.08,2.98343,2.99894,105.41,2.98343,2.99823,100.615,2.98343,2.99828,100.951,2.98343,2.98898,37.7113,2.98343,3.0483,441.054,2.98343,3.02439,278.5,5.18508,5.20508,400,5.17477,5.19477,400,5.16844,5.18844,400,
6.003,1.10743,3.01779,1.64905,-0.732577,0.496062,1.13823,0.0326286,2.31414,4.12211,0.417011,-0.759818,0.497031,1.0531,0.0326286,1.12266,4.41613,1.36764,-1.09235,0.379389,-0.644644,0.0326286,2.18095,2.80309,0.710028,-1.17014,0.349173,-0.681769,0.0326286,1.01627,3.5561,0.313423,-2.65391,0.298671,-0.284252,0.0326286,2.33484,3.59042,1.87034,-2.72874,0.297833,-0.341888,0.0326286,2.98343,2.99619,86.7409,2.98343,2.996,85.4328,2.98343,2.99744,95.2128,2.98343,3.02685,295.239,2.98343,2.85674,0,2.98343,3.04981,451.377,2.98343,3.02735,298.636,2.98343,3.04998,452.533,2.98343,2.85057,0,2.98343,2.98873,36.0051,2.98343,3.0488,444.5,2.98343,3.02522,284.161,2.98343,3.02742,299.106,2.98343,2.82902,0,2.98343,3.04907,446.35,2.98343,3.04831,441.132,2.98343,2.9888,36.4678,2.98343,3.0258,288.058,2.98343,2.99894,105.41,2.98343,2.99824,100.651,2.98343,2.99828,100.98,2.98343,2.98898,37.7326,2.98343,3.0483,441.061,2.98343,3.02439,278.506,5.18508,5.20508,400,5.17476,5.19476,400,5.16844,5.18844,400,
