tgDataLogger2 started logging at time 04092024_091315, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(springs).RestLen,30_SCA(springs).CurrLen,30_SCA(springs).Tension,31_SCA(springs).RestLen,31_SCA(springs).CurrLen,31_SCA(springs).Tension,32_SCA(springs).RestLen,32_SCA(springs).CurrLen,32_SCA(springs).Tension,
2.2011,-0.183047,2.97906,1.02933,-0.470855,0.14182,0.802902,0.0326286,0.768116,4.22147,-0.574495,-0.453188,0.173407,0.782993,0.0326286,-0.627592,4.26414,0.196663,-0.630808,-0.0216731,-0.79276,0.0326286,1.18516,2.91836,0.246948,-0.66733,-0.00268712,-0.796138,0.0326286,-0.17333,2.99496,-0.545472,-2.18208,0.256098,0.0272749,0.0326286,0.75458,4.25039,1.03172,-2.20682,0.22185,0.0198657,0.0326286,5.61447,5.41505,0,5.61447,5.37868,0,5.61447,5.43774,0,2.98665,2.98727,5.41938,2.98665,2.98712,4.14614,2.98665,2.98727,5.41447,2.98665,2.98724,5.14519,2.98665,2.98582,0,2.98665,2.98743,6.82513,2.98665,2.98725,5.24332,2.98665,2.98745,6.98462,2.98665,2.88434,0,2.98665,2.98718,4.66286,2.98665,2.98746,7.10992,2.98665,2.98721,4.93434,2.98665,2.98725,5.28092,2.98665,2.96976,0,2.98665,2.98743,6.86191,2.98665,2.98747,7.14485,2.98665,2.98721,4.9459,2.98665,2.98721,4.94761,2.98665,2.9873,5.65015,2.98665,2.98728,5.51341,2.98665,2.98729,5.58686,2.98665,2.98722,4.96579,2.98665,2.98745,7.02684,2.98665,2.9872,4.84839,
2.4012,-0.201893,2.98392,1.03233,-0.480617,0.121496,0.80402,0.0326286,0.734501,4.2347,-0.58187,-0.459674,0.14593,0.780723,0.0326286,-0.675289,4.25073,0.206163,-0.619476,-0.00718759,-0.794332,0.0326286,1.1702,2.94507,0.243011,-0.66247,0.00536928,-0.795598,0.0326286,-0.199012,2.95963,-0.547767,-2.16741,0.159178,0.0253458,0.0326286,0.713757,4.26158,1.04068,-2.189,0.217194,0.0156063,0.0326286,5.41437,5.40292,0,5.41437,5.40352,0,5.41437,5.42475,207.55,2.98665,2.98825,13.9308,2.98665,2.98692,2.39701,2.98665,2.9869,2.21082,2.98665,2.98804,12.1608,2.98665,2.93843,0,2.98665,2.98804,12.1638,2.98665,2.98737,6.28792,2.98665,2.98806,12.2864,2.98665,2.91621,0,2.98665,2.98702,3.26199,2.98665,2.98803,12.0579,2.98665,2.98759,8.20648,2.98665,2.98767,8.9514,2.98665,2.96145,0,2.98665,2.98811,12.7333,2.98665,2.98809,12.5638,2.98665,2.9874,6.54487,2.98665,2.9876,8.28789,2.98665,2.98778,9.90663,2.98665,2.98717,4.57701,2.98665,2.98774,9.53485,2.98665,2.98778,9.90955,2.98665,2.98829,14.3043,2.98665,2.98754,7.74332,
2.6013,-0.099506,2.92255,1.03479,-0.373805,0.302406,0.827522,0.0326286,0.618728,4.04899,-0.505751,-0.391381,0.295611,0.781539,0.0326286,-0.626064,4.04899,0.336803,-0.670881,0.111696,-0.83347,0.0326286,1.06719,2.92254,0.188478,-0.711575,0.0927258,-0.841105,0.0326286,-0.249049,2.92261,-0.398751,-2.15742,0.0968134,-0.0395618,0.0326286,0.726015,4.04898,0.993541,-2.19529,0.111885,-0.0622975,0.0326286,5.24275,5.26275,400,5.24274,5.26274,400,5.24275,5.26275,400,2.98665,2.99472,70.2043,2.98665,2.99468,69.8844,2.98665,2.9947,70.0386,2.98665,3.01342,232.91,2.98665,2.91177,0,2.98665,3.02768,356.968,2.98665,3.01341,232.824,2.98665,3.02768,356.99,2.98665,2.91173,0,2.98665,2.98965,26.1611,2.98665,3.02752,355.608,2.98665,3.0123,223.231,2.98665,3.0134,232.79,2.98665,2.91177,0,2.98665,3.02768,357.017,2.98665,3.02752,355.611,2.98665,2.98965,26.1168,2.98665,3.01231,223.261,2.98665,2.99592,80.7197,2.98665,2.99592,80.7008,2.98665,2.99593,80.8135,2.98665,2.98966,26.2405,2.98665,3.02753,355.649,2.98665,3.01231,223.261,
2.8014,-0.0796962,2.89606,1.04256,-0.374076,0.31583,0.836949,0.0326286,0.614549,4.00636,-0.522282,-0.395539,0.309079,0.772241,0.0326286,-0.63849,4.00634,0.348702,-0.668688,0.12437,-0.843104,0.0326286,1.06385,2.89611,0.167427,-0.722518,0.093392,-0.854232,0.0326286,-0.265804,2.89615,-0.385349,-2.1449,0.0886511,-0.0451674,0.0326286,0.742326,4.0063,0.998367,-2.1988,0.104839,-0.0768413,0.0326286,5.21336,5.23336,400,5.21334,5.23334,400,5.21334,5.23334,400,2.98665,2.99657,86.3547,2.98665,2.99657,86.3043,2.98665,2.99657,86.36,2.98665,3.0197,287.601,2.98665,2.87911,0,2.98665,3.03701,438.145,2.98665,3.0197,287.608,2.98665,3.03701,438.142,2.98665,2.87909,0,2.98665,2.99058,34.1919,2.98665,3.03648,433.561,2.98665,3.01822,274.715,2.98665,3.0197,287.591,2.98665,2.87907,0,2.98665,3.03701,438.14,2.98665,3.03648,433.553,2.98665,2.99058,34.1858,2.98665,3.01822,274.714,2.98665,2.99806,99.3156,2.98665,2.99806,99.3171,2.98665,2.99806,99.3177,2.98665,2.99058,34.192,2.98665,3.03648,433.561,2.98665,3.01822,274.705,
3.0015,-0.078194,2.89647,1.04108,-0.373986,0.316732,0.83648,0.0326286,0.612325,4.00271,-0.520306,-0.394199,0.311056,0.772783,0.0326286,-0.635734,4.00268,0.349587,-0.670435,0.125895,-0.843804,0.0326286,1.06175,2.89652,0.166813,-0.722584,0.0942885,-0.854708,0.0326286,-0.265351,2.89656,-0.383277,-2.14516,0.0879993,-0.0459257,0.0326286,0.741648,4.00264,0.995483,-2.19836,0.102569,-0.077199,0.0326286,5.2103,5.2303,400,5.21028,5.23028,400,5.21028,5.23028,400,2.98665,2.99669,87.3978,2.98665,2.99668,87.3303,2.98665,2.99669,87.4159,2.98665,3.02029,292.675,2.98665,2.88028,0,2.98665,3.03802,446.966,2.98665,3.02029,292.684,2.98665,3.03802,446.965,2.98665,2.88026,0,2.98665,2.99033,32.0224,2.98665,3.03743,441.804,2.98665,3.01889,280.519,2.98665,3.02029,292.681,2.98665,2.88024,0,2.98665,3.03802,446.958,2.98665,3.03743,441.8,2.98665,2.99033,32.0326,2.98665,3.01889,280.517,2.98665,2.99801,98.8577,2.98665,2.99801,98.8511,2.98665,2.99801,98.8408,2.98665,2.99033,32.0231,2.98665,3.03743,441.802,2.98665,3.01889,280.503,
3.2016,-0.0787186,2.89708,1.04038,-0.373843,0.316142,0.836448,0.0326286,0.612351,4.00263,-0.519349,-0.393649,0.310747,0.773403,0.0326286,-0.634885,4.00261,0.349005,-0.670934,0.125557,-0.843403,0.0326286,1.06144,2.89714,0.167533,-0.722372,0.0940313,-0.854154,0.0326286,-0.264542,2.89717,-0.383453,-2.14541,0.0882783,-0.045466,0.0326286,0.740753,4.00256,0.994958,-2.1981,0.102443,-0.0764738,0.0326286,5.21005,5.23005,400,5.21003,5.23003,400,5.21003,5.23003,400,2.98665,2.99666,87.1547,2.98665,2.99666,87.1059,2.98665,2.99667,87.1734,2.98665,3.0203,292.834,2.98665,2.88115,0,2.98665,3.03813,447.902,2.98665,3.02031,292.844,2.98665,3.03813,447.899,2.98665,2.88113,0,2.98665,2.99019,30.8306,2.98665,3.03752,442.607,2.98665,3.01896,281.149,2.98665,3.0203,292.834,2.98665,2.88111,0,2.98665,3.03813,447.893,2.98665,3.03752,442.601,2.98665,2.99019,30.8321,2.98665,3.01896,281.148,2.98665,2.99791,98.0353,2.98665,2.99791,98.0329,2.98665,2.99791,98.0267,2.98665,2.99019,30.8298,2.98665,3.03752,442.605,2.98665,3.01896,281.134,
3.4017,-0.0794326,2.89674,1.0403,-0.373689,0.31535,0.836993,0.0326286,0.613285,4.00258,-0.519491,-0.393725,0.309797,0.773631,0.0326286,-0.635448,4.00255,0.348149,-0.67065,0.124777,-0.842836,0.0326286,1.06175,2.89679,0.168077,-0.722476,0.0932581,-0.853621,0.0326286,-0.264199,2.89683,-0.38411,-2.14516,0.0887049,-0.0446394,0.0326286,0.740321,4.00251,0.995755,-2.1981,0.103174,-0.0758141,0.0326286,5.21005,5.23005,400,5.21003,5.23003,400,5.21003,5.23003,400,2.98665,2.99666,87.1024,2.98665,2.99665,87.0648,2.98665,2.99666,87.1172,2.98665,3.02031,292.843,2.98665,2.88065,0,2.98665,3.03813,447.905,2.98665,3.02031,292.852,2.98665,3.03813,447.902,2.98665,2.88062,0,2.98665,2.99021,30.9868,2.98665,3.03752,442.611,2.98665,3.01896,281.121,2.98665,3.02031,292.841,2.98665,2.8806,0,2.98665,3.03813,447.896,2.98665,3.03752,442.605,2.98665,2.99021,30.9885,2.98665,3.01896,281.12,2.98665,2.99793,98.1692,2.98665,2.99793,98.1657,2.98665,2.99793,98.1607,2.98665,2.99021,30.9873,2.98665,3.03752,442.61,2.98665,3.01896,281.106,
3.6018,-0.080193,2.89645,1.0401,-0.373523,0.31448,0.837537,0.0326286,0.614236,4.0025,-0.519507,-0.393769,0.308786,0.773903,0.0326286,-0.635916,4.00247,0.347206,-0.670382,0.123944,-0.842218,0.0326286,1.06198,2.8965,0.168708,-0.722561,0.0924515,-0.853022,0.0326286,-0.263747,2.89654,-0.38475,-2.14494,0.089175,-0.0437536,0.0326286,0.73976,4.00243,0.996505,-2.19809,0.103929,-0.0750807,0.0326286,5.21005,5.23005,400,5.21002,5.23002,400,5.21002,5.23002,400,2.98665,2.99666,87.1178,2.98665,2.99666,87.084,2.98665,2.99666,87.1286,2.98665,3.02031,292.92,2.98665,2.88024,0,2.98665,3.03813,447.869,2.98665,3.02032,292.929,2.98665,3.03812,447.866,2.98665,2.88022,0,2.98665,2.99024,31.2984,2.98665,3.03752,442.597,2.98665,3.01895,281.082,2.98665,3.02031,292.919,2.98665,2.88019,0,2.98665,3.03812,447.86,2.98665,3.03752,442.591,2.98665,2.99024,31.3008,2.98665,3.01895,281.081,2.98665,2.99796,98.4163,2.98665,2.99796,98.4128,2.98665,2.99796,98.407,2.98665,2.99024,31.2987,2.98665,3.03752,442.596,2.98665,3.01895,281.067,
3.8019,-0.0810021,2.8964,1.03972,-0.373367,0.313544,0.837966,0.0326286,0.615058,4.00248,-0.519225,-0.393667,0.307814,0.774299,0.0326286,-0.636065,4.00245,0.346226,-0.670273,0.123125,-0.84157,0.0326286,1.06207,2.89646,0.169474,-0.722542,0.0916843,-0.852344,0.0326286,-0.263112,2.8965,-0.385338,-2.14484,0.0896925,-0.0428709,0.0326286,0.739004,4.00241,0.996997,-2.19801,0.104563,-0.0742483,0.0326286,5.21004,5.23004,400,5.21001,5.23001,400,5.21002,5.23002,400,2.98665,2.99666,87.1024,2.98665,2.99665,87.0715,2.98665,2.99666,87.111,2.98665,3.02032,292.958,2.98665,2.88019,0,2.98665,3.03813,447.872,2.98665,3.02032,292.966,2.98665,3.03813,447.869,2.98665,2.88016,0,2.98665,2.99025,31.383,2.98665,3.03752,442.606,2.98665,3.01895,281.083,2.98665,3.02032,292.957,2.98665,2.88014,0,2.98665,3.03812,447.863,2.98665,3.03752,442.6,2.98665,2.99025,31.3856,2.98665,3.01895,281.081,2.98665,2.99797,98.4837,2.98665,2.99797,98.4803,2.98665,2.99796,98.4744,2.98665,2.99025,31.3833,2.98665,3.03752,442.605,2.98665,3.01895,281.068,
4.002,-0.0818399,2.89645,1.03928,-0.373234,0.312562,0.838354,0.0326286,0.615843,4.00248,-0.518849,-0.393516,0.306849,0.774741,0.0326286,-0.636114,4.00246,0.345231,-0.670217,0.122302,-0.840907,0.0326286,1.06213,2.8965,0.170292,-0.72247,0.090909,-0.851634,0.0326286,-0.262415,2.89654,-0.385922,-2.14477,0.0902562,-0.0419841,0.0326286,0.738184,4.00241,0.99741,-2.19791,0.10516,-0.0733759,0.0326286,5.21004,5.23004,400,5.21001,5.23001,400,5.21001,5.23001,400,2.98665,2.99666,87.087,2.98665,2.99665,87.0573,2.98665,2.99666,87.095,2.98665,3.02032,292.958,2.98665,2.88025,0,2.98665,3.03813,447.881,2.98665,3.02032,292.967,2.98665,3.03813,447.877,2.98665,2.88022,0,2.98665,2.99025,31.3551,2.98665,3.03752,442.613,2.98665,3.01896,281.092,2.98665,3.02032,292.957,2.98665,2.8802,0,2.98665,3.03813,447.872,2.98665,3.03752,442.607,2.98665,2.99025,31.3577,2.98665,3.01896,281.089,2.98665,2.99796,98.4619,2.98665,2.99796,98.4586,2.98665,2.99796,98.4525,2.98665,2.99025,31.3553,2.98665,3.03752,442.612,2.98665,3.01895,281.076,
4.2021,-0.0826837,2.89647,1.03886,-0.373112,0.311568,0.838749,0.0326286,0.616644,4.00249,-0.518491,-0.393375,0.305873,0.775179,0.0326286,-0.636189,4.00246,0.344232,-0.670151,0.121472,-0.840241,0.0326286,1.0622,2.89652,0.171109,-0.722395,0.0901156,-0.850923,0.0326286,-0.261727,2.89656,-0.386518,-2.14471,0.0908366,-0.0410904,0.0326286,0.737373,4.00242,0.997848,-2.19782,0.105771,-0.0725033,0.0326286,5.21004,5.23004,400,5.21001,5.23001,400,5.21002,5.23002,400,2.98665,2.99666,87.0832,2.98665,2.99665,87.0536,2.98665,2.99666,87.0912,2.98665,3.02032,292.951,2.98665,2.88028,0,2.98665,3.03813,447.883,2.98665,3.02032,292.96,2.98665,3.03813,447.88,2.98665,2.88025,0,2.98665,2.99025,31.329,2.98665,3.03752,442.614,2.98665,3.01896,281.095,2.98665,3.02032,292.95,2.98665,2.88023,0,2.98665,3.03813,447.874,2.98665,3.03752,442.608,2.98665,2.99025,31.3315,2.98665,3.01896,281.092,2.98665,2.99796,98.4411,2.98665,2.99796,98.438,2.98665,2.99796,98.4318,2.98665,2.99025,31.3291,2.98665,3.03752,442.613,2.98665,3.01895,281.079,
4.4022,-0.0835249,2.89647,1.03845,-0.37299,0.310576,0.839154,0.0326286,0.617459,4.00249,-0.518157,-0.393246,0.304892,0.775606,0.0326286,-0.63629,4.00247,0.343234,-0.670072,0.120639,-0.839577,0.0326286,1.06228,2.89652,0.171917,-0.722329,0.0893158,-0.850218,0.0326286,-0.261053,2.89656,-0.387118,-2.14462,0.0914157,-0.0401942,0.0326286,0.736576,4.00242,0.998309,-2.19773,0.106394,-0.0716373,0.0326286,5.21004,5.23004,400,5.21001,5.23001,400,5.21002,5.23002,400,2.98665,2.99666,87.0845,2.98665,2.99665,87.0548,2.98665,2.99666,87.0924,2.98665,3.02032,292.949,2.98665,2.88028,0,2.98665,3.03813,447.883,2.98665,3.02032,292.957,2.98665,3.03813,447.879,2.98665,2.88025,0,2.98665,2.99025,31.3248,2.98665,3.03752,442.613,2.98665,3.01896,281.094,2.98665,3.02032,292.947,2.98665,2.88023,0,2.98665,3.03813,447.874,2.98665,3.03752,442.607,2.98665,2.99025,31.3273,2.98665,3.01896,281.092,2.98665,2.99796,98.4377,2.98665,2.99796,98.4347,2.98665,2.99796,98.4284,2.98665,2.99025,31.3249,2.98665,3.03752,442.612,2.98665,3.01895,281.079,
4.6023,-0.0843639,2.89647,1.03804,-0.372866,0.309587,0.839562,0.0326286,0.618274,4.00249,-0.517827,-0.393121,0.303909,0.77603,0.0326286,-0.636397,4.00247,0.342238,-0.669989,0.119806,-0.838913,0.0326286,1.06237,2.89652,0.172723,-0.722268,0.088517,-0.849514,0.0326286,-0.260381,2.89656,-0.387717,-2.14454,0.0919912,-0.039298,0.0326286,0.735782,4.00242,0.998774,-2.19763,0.107019,-0.0707734,0.0326286,5.21004,5.23004,400,5.21001,5.23001,400,5.21002,5.23002,400,2.98665,2.99666,87.0856,2.98665,2.99665,87.0559,2.98665,2.99666,87.0933,2.98665,3.02032,292.949,2.98665,2.88027,0,2.98665,3.03813,447.882,2.98665,3.02032,292.958,2.98665,3.03813,447.879,2.98665,2.88025,0,2.98665,2.99025,31.3283,2.98665,3.03752,442.612,2.98665,3.01896,281.093,2.98665,3.02032,292.948,2.98665,2.88023,0,2.98665,3.03813,447.873,2.98665,3.03752,442.606,2.98665,2.99025,31.3308,2.98665,3.01896,281.091,2.98665,2.99796,98.4404,2.98665,2.99796,98.4375,2.98665,2.99796,98.4312,2.98665,2.99025,31.3283,2.98665,3.03752,442.611,2.98665,3.01895,281.078,
4.8024,-0.0852023,2.89647,1.03763,-0.372742,0.308599,0.839968,0.0326286,0.619088,4.00249,-0.517492,-0.392995,0.302928,0.776455,0.0326286,-0.636498,4.00246,0.341242,-0.669909,0.118973,-0.838249,0.0326286,1.06245,2.89651,0.17353,-0.722206,0.0877196,-0.84881,0.0326286,-0.259707,2.89655,-0.388313,-2.14446,0.0925657,-0.0384021,0.0326286,0.734985,4.00242,0.999236,-2.19754,0.107642,-0.0699089,0.0326286,5.21004,5.23004,400,5.21001,5.23001,400,5.21002,5.23002,400,2.98665,2.99666,87.0856,2.98665,2.99665,87.056,2.98665,2.99666,87.0932,2.98665,3.02032,292.95,2.98665,2.88027,0,2.98665,3.03813,447.882,2.98665,3.02032,292.958,2.98665,3.03813,447.878,2.98665,2.88025,0,2.98665,2.99025,31.3304,2.98665,3.03752,442.612,2.98665,3.01896,281.093,2.98665,3.02032,292.948,2.98665,2.88023,0,2.98665,3.03813,447.873,2.98665,3.03752,442.606,2.98665,2.99025,31.3329,2.98665,3.01896,281.09,2.98665,2.99796,98.442,2.98665,2.99796,98.4391,2.98665,2.99796,98.4328,2.98665,2.99025,31.3304,2.98665,3.03752,442.611,2.98665,3.01895,281.078,
5.0025,-0.0860407,2.89647,1.03722,-0.372619,0.30761,0.840373,0.0326286,0.6199,4.00249,-0.517154,-0.392868,0.301947,0.77688,0.0326286,-0.636597,4.00247,0.340246,-0.669831,0.118141,-0.837586,0.0326286,1.06252,2.89651,0.174339,-0.722144,0.0869225,-0.848106,0.0326286,-0.259031,2.89655,-0.388908,-2.14437,0.0931406,-0.0375063,0.0326286,0.734187,4.00242,0.999696,-2.19745,0.108264,-0.0690436,0.0326286,5.21004,5.23004,400,5.21001,5.23001,400,5.21002,5.23002,400,2.98665,2.99666,87.0854,2.98665,2.99665,87.0559,2.98665,2.99666,87.0927,2.98665,3.02032,292.95,2.98665,2.88027,0,2.98665,3.03813,447.882,2.98665,3.02032,292.958,2.98665,3.03813,447.878,2.98665,2.88025,0,2.98665,2.99025,31.3305,2.98665,3.03752,442.612,2.98665,3.01896,281.093,2.98665,3.02032,292.949,2.98665,2.88023,0,2.98665,3.03813,447.873,2.98665,3.03752,442.606,2.98665,2.99025,31.333,2.98665,3.01896,281.091,2.98665,2.99796,98.442,2.98665,2.99796,98.4392,2.98665,2.99796,98.4329,2.98665,2.99025,31.3305,2.98665,3.03752,442.611,2.98665,3.01895,281.078,
5.2026,-0.0868789,2.89647,1.03681,-0.372497,0.306621,0.840778,0.0326286,0.620712,4.00249,-0.516815,-0.392742,0.300966,0.777306,0.0326286,-0.636694,4.00247,0.33925,-0.669753,0.117308,-0.836922,0.0326286,1.0626,2.89652,0.175148,-0.722083,0.0861251,-0.847402,0.0326286,-0.258355,2.89655,-0.389502,-2.14429,0.0937157,-0.0366103,0.0326286,0.733388,4.00242,1.00016,-2.19735,0.108886,-0.068178,0.0326286,5.21004,5.23004,400,5.21001,5.23001,400,5.21002,5.23002,400,2.98665,2.99666,87.0852,2.98665,2.99665,87.0558,2.98665,2.99666,87.0924,2.98665,3.02032,292.95,2.98665,2.88027,0,2.98665,3.03813,447.882,2.98665,3.02032,292.958,2.98665,3.03813,447.878,2.98665,2.88025,0,2.98665,2.99025,31.3302,2.98665,3.03752,442.612,2.98665,3.01896,281.093,2.98665,3.02032,292.948,2.98665,2.88023,0,2.98665,3.03813,447.873,2.98665,3.03752,442.607,2.98665,2.99025,31.3326,2.98665,3.01896,281.091,2.98665,2.99796,98.4417,2.98665,2.99796,98.4389,2.98665,2.99796,98.4327,2.98665,2.99025,31.3301,2.98665,3.03752,442.611,2.98665,3.01895,281.078,
5.4027,-0.0877167,2.89647,1.0364,-0.372375,0.305632,0.841183,0.0326286,0.621523,4.00249,-0.516475,-0.392616,0.299985,0.777731,0.0326286,-0.63679,4.00247,0.338255,-0.669676,0.116476,-0.836259,0.0326286,1.06268,2.89652,0.175957,-0.722022,0.0853275,-0.846698,0.0326286,-0.257678,2.89655,-0.390094,-2.14421,0.0942908,-0.0357141,0.0326286,0.732588,4.00242,1.00061,-2.19726,0.109508,-0.0673124,0.0326286,5.21004,5.23004,400,5.21001,5.23001,400,5.21002,5.23002,400,2.98665,2.99666,87.0851,2.98665,2.99665,87.0557,2.98665,2.99666,87.0921,2.98665,3.02032,292.95,2.98665,2.88027,0,2.98665,3.03813,447.882,2.98665,3.02032,292.958,2.98665,3.03813,447.878,2.98665,2.88025,0,2.98665,2.99025,31.33,2.98665,3.03752,442.612,2.98665,3.01896,281.093,2.98665,3.02032,292.948,2.98665,2.88023,0,2.98665,3.03813,447.873,2.98665,3.03752,442.607,2.98665,2.99025,31.3324,2.98665,3.01896,281.09,2.98665,2.99796,98.4416,2.98665,2.99796,98.4388,2.98665,2.99796,98.4326,2.98665,2.99025,31.33,2.98665,3.03752,442.611,2.98665,3.01895,281.078,
5.6028,-0.0885542,2.89647,1.03598,-0.372253,0.304643,0.841588,0.0326286,0.622334,4.00249,-0.516133,-0.392491,0.299004,0.778156,0.0326286,-0.636886,4.00247,0.337259,-0.669599,0.115643,-0.835596,0.0326286,1.06275,2.89652,0.176768,-0.721962,0.0845298,-0.845993,0.0326286,-0.257,2.89655,-0.390686,-2.14412,0.0948659,-0.0348178,0.0326286,0.731789,4.00242,1.00107,-2.19717,0.110131,-0.0664466,0.0326286,5.21004,5.23004,400,5.21001,5.23001,400,5.21002,5.23002,400,2.98665,2.99666,87.085,2.98665,2.99665,87.0557,2.98665,2.99666,87.0918,2.98665,3.02032,292.95,2.98665,2.88027,0,2.98665,3.03813,447.882,2.98665,3.02032,292.958,2.98665,3.03813,447.878,2.98665,2.88025,0,2.98665,2.99025,31.33,2.98665,3.03752,442.612,2.98665,3.01896,281.093,2.98665,3.02032,292.948,2.98665,2.88023,0,2.98665,3.03813,447.873,2.98665,3.03752,442.607,2.98665,2.99025,31.3324,2.98665,3.01896,281.09,2.98665,2.99796,98.4415,2.98665,2.99796,98.4389,2.98665,2.99796,98.4326,2.98665,2.99025,31.33,2.98665,3.03752,442.611,2.98665,3.01895,281.078,
5.8029,-0.0893913,2.89647,1.03557,-0.372132,0.303653,0.841992,0.0326286,0.623145,4.00249,-0.51579,-0.392366,0.298022,0.77858,0.0326286,-0.636981,4.00247,0.336265,-0.669523,0.11481,-0.834932,0.0326286,1.06283,2.89652,0.177578,-0.721902,0.0837321,-0.845289,0.0326286,-0.256322,2.89655,-0.391277,-2.14404,0.0954409,-0.0339213,0.0326286,0.730988,4.00242,1.00153,-2.19707,0.110753,-0.0655807,0.0326286,5.21004,5.23004,400,5.21001,5.23001,400,5.21002,5.23002,400,2.98665,2.99666,87.0849,2.98665,2.99665,87.0557,2.98665,2.99666,87.0916,2.98665,3.02032,292.95,2.98665,2.88027,0,2.98665,3.03813,447.882,2.98665,3.02032,292.958,2.98665,3.03813,447.878,2.98665,2.88025,0,2.98665,2.99025,31.3301,2.98665,3.03752,442.612,2.98665,3.01896,281.093,2.98665,3.02032,292.948,2.98665,2.88023,0,2.98665,3.03813,447.873,2.98665,3.03752,442.607,2.98665,2.99025,31.3325,2.98665,3.01896,281.09,2.98665,2.99796,98.4415,2.98665,2.99796,98.4389,2.98665,2.99796,98.4326,2.98665,2.99025,31.33,2.98665,3.03752,442.611,2.98665,3.01895,281.078,
