tgDataLogger2 started logging at time 04092024_090659, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(springs).RestLen,30_SCA(springs).CurrLen,30_SCA(springs).Tension,31_SCA(springs).RestLen,31_SCA(springs).CurrLen,31_SCA(springs).Tension,32_SCA(springs).RestLen,32_SCA(springs).CurrLen,32_SCA(springs).Tension,
2.2011,0.383741,2.98857,0.462873,-0.455056,-0.281853,1.01644,0.0326286,2.14045,4.44099,-0.607595,-0.449447,-0.278495,1.01405,0.0326286,0.35869,4.44099,-0.565541,-0.678126,-0.402242,-0.479984,0.0326286,2.1641,2.98857,0.42058,-0.675708,-0.408262,-0.481134,0.0326286,1.23729,2.98857,-1.10011,-2.01707,0.493698,0.461275,0.0326286,1.28599,4.44099,0.956481,-2.02112,0.488289,0.459106,0.0326286,5.61447,5.54341,0,5.61447,5.54341,0,5.61447,5.54341,0,2.95269,2.97443,47.8292,2.95269,2.97443,47.8359,2.95269,2.97443,47.8348,2.95269,2.97385,46.5552,2.95269,2.97163,41.673,2.95269,2.97482,48.7001,2.95269,2.97385,46.5552,2.95269,2.97482,48.6995,2.95269,2.97163,41.6709,2.95269,2.9738,46.4599,2.95269,2.97482,48.7065,2.95269,2.97379,46.4347,2.95269,2.97385,46.5553,2.95269,2.97163,41.6724,2.95269,2.97482,48.7,2.95269,2.97482,48.7065,2.95269,2.9738,46.46,2.95269,2.97379,46.4334,2.95269,2.97414,47.2011,2.95269,2.97414,47.2017,2.95269,2.97414,47.2013,2.95269,2.9738,46.4599,2.95269,2.97483,48.7067,2.95269,2.97379,46.4344,
2.4012,0.485574,2.98122,0.466109,-0.425698,-0.21905,0.991363,0.0326286,2.03881,4.2943,-0.610819,-0.422375,-0.216863,0.989701,0.0326286,0.406725,4.2943,-0.475915,-0.681381,-0.341004,-0.511077,0.0326286,2.11599,2.98122,0.330761,-0.680212,-0.34486,-0.511653,0.0326286,1.18357,2.98122,-1.01355,-2.04988,0.443602,0.405125,0.0326286,1.3396,4.2943,0.870059,-2.05251,0.440312,0.403669,0.0326286,5.41437,5.42639,240.251,5.41437,5.42639,240.25,5.41437,5.42639,240.25,2.95269,2.9744,47.7826,2.95269,2.9744,47.7815,2.95269,2.97441,47.7835,2.95269,2.98169,63.8128,2.95269,2.96807,33.8514,2.95269,2.99129,84.9232,2.95269,2.98169,63.8135,2.95269,2.99129,84.923,2.95269,2.96807,33.8514,2.95269,2.9703,38.7422,2.95269,2.99138,85.1258,2.95269,2.98155,63.4951,2.95269,2.98169,63.8128,2.95269,2.96807,33.8518,2.95269,2.99129,84.9232,2.95269,2.99138,85.1255,2.95269,2.9703,38.7417,2.95269,2.98155,63.495,2.95269,2.97415,47.2107,2.95269,2.97415,47.2114,2.95269,2.97415,47.2111,2.95269,2.9703,38.7417,2.95269,2.99138,85.1256,2.95269,2.98155,63.4953,
2.6013,0.611515,2.95558,0.477339,-0.367345,-0.118246,0.968929,0.0326286,1.91375,4.06397,-0.622042,-0.367545,-0.118075,0.9675,0.0326286,0.459543,4.06397,-0.362011,-0.711328,-0.241908,-0.549463,0.0326286,2.06275,2.95558,0.216064,-0.712658,-0.242614,-0.549255,0.0326286,1.11086,2.95558,-0.910106,-2.08708,0.345434,0.337716,0.0326286,1.41184,4.06397,0.767351,-2.08837,0.345907,0.336595,0.0326286,5.21427,5.2333,380.55,5.21427,5.2333,380.55,5.21427,5.2333,380.549,2.95269,2.9735,45.7808,2.95269,2.97349,45.7802,2.95269,2.9735,45.7819,2.95269,3.01274,132.119,2.95269,2.95516,5.43425,2.95269,3.04573,204.696,2.95269,3.01274,132.12,2.95269,3.04573,204.696,2.95269,2.95516,5.43435,2.95269,2.95781,11.2828,2.95269,3.04598,205.249,2.95269,3.01231,131.179,2.95269,3.01274,132.12,2.95269,2.95516,5.43452,2.95269,3.04573,204.696,2.95269,3.04598,205.248,2.95269,2.95781,11.2824,2.95269,3.01231,131.179,2.95269,2.97352,45.8367,2.95269,2.97352,45.8372,2.95269,2.97352,45.8368,2.95269,2.95781,11.2824,2.95269,3.04598,205.249,2.95269,3.01231,131.179,
2.8014,0.694993,2.79337,0.568365,-0.35094,-0.0390131,1.02694,0.0326286,1.94031,3.82344,-0.721687,-0.385627,-0.0439374,0.919207,0.0326286,0.35944,3.82319,-0.334699,-0.671208,-0.181634,-0.61397,0.0326286,2.09964,2.79367,0.0986647,-0.781152,-0.218854,-0.603986,0.0326286,0.990475,2.79356,-0.88297,-2.03276,0.268286,0.316886,0.0326286,1.48502,3.8231,0.840883,-2.12353,0.325915,0.242452,0.0326286,5.05372,5.07372,400,5.05373,5.07373,400,5.05374,5.07374,400,2.95269,2.9826,65.8034,2.95269,2.98268,65.9795,2.95269,2.98261,65.8238,2.95269,3.04993,213.935,2.95269,2.76017,0,2.95269,3.09557,314.348,2.95269,3.04997,214.034,2.95269,3.09557,314.338,2.95269,2.76034,0,2.95269,2.9689,35.6661,2.95269,3.09164,305.696,2.95269,3.04464,202.309,2.95269,3.04997,214.034,2.95269,2.76013,0,2.95269,3.09556,314.327,2.95269,3.09164,305.704,2.95269,2.96889,35.6529,2.95269,3.04463,202.285,2.95269,2.98912,80.1624,2.95269,2.98916,80.2419,2.95269,2.98911,80.1265,2.95269,2.96884,35.5466,2.95269,3.09162,305.663,2.95269,3.04464,202.308,
3.0015,0.732794,2.68979,0.616022,-0.34908,-0.00458259,1.06657,0.0326286,1.95756,3.67489,-0.77931,-0.396492,-0.0119814,0.894856,0.0326286,0.301496,3.67463,-0.32045,-0.651912,-0.153996,-0.642086,0.0326286,2.12253,2.68999,0.0425383,-0.818583,-0.22169,-0.633636,0.0326286,0.930951,2.68986,-0.87426,-1.99303,0.235869,0.311298,0.0326286,1.52692,3.67464,0.884331,-2.14029,0.317981,0.199373,0.0326286,4.95228,4.97228,400,4.95231,4.97231,400,4.9523,4.9723,400,2.95269,2.9917,85.8265,2.95269,2.99177,85.9941,2.95269,2.99169,85.8194,2.95269,3.07285,264.369,2.95269,2.64464,0,2.95269,3.12456,378.13,2.95269,3.07286,264.389,2.95269,3.12457,378.138,2.95269,2.64479,0,2.95269,2.97879,57.4198,2.95269,3.11618,359.697,2.95269,3.06564,248.496,2.95269,3.07289,264.447,2.95269,2.64467,0,2.95269,3.12456,378.129,2.95269,3.1162,359.726,2.95269,2.9788,57.4539,2.95269,3.06564,248.494,2.95269,3.00081,105.867,2.95269,3.00081,105.867,2.95269,3.00078,105.813,2.95269,2.97877,57.3769,2.95269,3.11618,359.692,2.95269,3.06564,248.504,
3.2016,0.755469,2.62566,0.642219,-0.348177,0.0159971,1.09062,0.0326286,1.96337,3.57765,-0.811255,-0.40179,0.00653077,0.881161,0.0326286,0.270946,3.57755,-0.308971,-0.642463,-0.137329,-0.657257,0.0326286,2.13375,2.62572,0.0103145,-0.840739,-0.224601,-0.651832,0.0326286,0.897365,2.62575,-0.867364,-1.96871,0.217133,0.307214,0.0326286,1.55215,3.57752,0.905578,-2.14981,0.311924,0.175481,0.0326286,4.88547,4.90547,400,4.88549,4.90549,400,4.88552,4.90552,400,2.95269,2.99833,100.413,2.95269,2.99831,100.378,2.95269,2.99832,100.402,2.95269,3.08802,297.727,2.95269,2.57803,0,2.95269,3.14256,417.717,2.95269,3.08802,297.734,2.95269,3.14255,417.712,2.95269,2.57803,0,2.95269,2.98542,72.0112,2.95269,3.13092,392.112,2.95269,3.07981,279.683,2.95269,3.08802,297.74,2.95269,2.57811,0,2.95269,3.14256,417.718,2.95269,3.13092,392.112,2.95269,2.98542,72.0224,2.95269,3.0798,279.659,2.95269,3.00836,122.481,2.95269,3.00837,122.506,2.95269,3.00836,122.492,2.95269,2.98541,72.0043,2.95269,3.13092,392.11,2.95269,3.07982,279.688,
3.4017,0.769639,2.58212,0.659626,-0.346926,0.030294,1.10669,0.0326286,1.96622,3.51209,-0.832869,-0.405222,0.018576,0.872251,0.0326286,0.250642,3.51199,-0.300593,-0.636544,-0.126304,-0.666964,0.0326286,2.14158,2.58218,-0.0106085,-0.855707,-0.226258,-0.664239,0.0326286,0.875166,2.58219,-0.863629,-1.95256,0.204135,0.303853,0.0326286,1.5694,3.51197,0.919013,-2.15584,0.307727,0.160038,0.0326286,4.84024,4.86024,400,4.84027,4.86027,400,4.84028,4.86028,400,2.95269,3.00248,109.541,2.95269,3.00248,109.552,2.95269,3.00248,109.537,2.95269,3.09819,320.1,2.95269,2.53454,0,2.95269,3.15438,443.718,2.95269,3.09818,320.091,2.95269,3.15438,443.717,2.95269,2.53455,0,2.95269,2.99,82.0984,2.95269,3.14036,412.873,2.95269,3.08958,301.178,2.95269,3.09818,320.097,2.95269,2.53459,0,2.95269,3.15438,443.723,2.95269,3.14036,412.878,2.95269,2.99,82.0969,2.95269,3.08958,301.174,2.95269,3.01356,133.922,2.95269,3.01356,133.928,2.95269,3.01356,133.931,2.95269,2.99,82.0953,2.95269,3.14036,412.874,2.95269,3.08959,301.189,
3.6018,0.778882,2.55203,0.67129,-0.346126,0.0398953,1.11777,0.0326286,1.96812,3.46686,-0.847479,-0.407522,0.0264127,0.866383,0.0326286,0.237202,3.46675,-0.294805,-0.632712,-0.119082,-0.673254,0.0326286,2.14721,2.55209,-0.0243133,-0.865877,-0.227725,-0.67268,0.0326286,0.860635,2.55209,-0.86152,-1.94137,0.1955,0.301553,0.0326286,1.58129,3.46675,0.927882,-2.15977,0.304963,0.149977,0.0326286,4.80909,4.82909,400,4.80912,4.82912,400,4.80912,4.82912,400,2.95269,3.00534,115.85,2.95269,3.00535,115.855,2.95269,3.00534,115.844,2.95269,3.10519,335.5,2.95269,2.50519,0,2.95269,3.16231,461.172,2.95269,3.10518,335.49,2.95269,3.16231,461.173,2.95269,2.50521,0,2.95269,2.99318,89.0979,2.95269,3.1466,426.604,2.95269,3.0964,316.181,2.95269,3.10518,335.498,2.95269,2.50524,0,2.95269,3.16231,461.178,2.95269,3.1466,426.609,2.95269,2.99318,89.0966,2.95269,3.0964,316.18,2.95269,3.01714,141.809,2.95269,3.01715,141.813,2.95269,3.01715,141.818,2.95269,2.99318,89.0951,2.95269,3.1466,426.605,2.95269,3.09641,316.194,
3.8019,0.785106,2.53103,0.679235,-0.345539,0.0465363,1.12547,0.0326286,1.96927,3.43522,-0.857484,-0.409089,0.0317051,0.862402,0.0326286,0.228108,3.43512,-0.290725,-0.630156,-0.114173,-0.677477,0.0326286,2.15112,2.5311,-0.033595,-0.872914,-0.228827,-0.678533,0.0326286,0.850784,2.53108,-0.860185,-1.93359,0.189556,0.29991,0.0326286,1.58951,3.43513,0.933793,-2.16242,0.303062,0.14319,0.0326286,4.78736,4.80736,400,4.7874,4.8074,400,4.7874,4.8074,400,2.95269,3.00734,120.25,2.95269,3.00735,120.254,2.95269,3.00734,120.244,2.95269,3.11008,346.265,2.95269,2.48509,0,2.95269,3.16773,473.107,2.95269,3.11007,346.255,2.95269,3.16774,473.109,2.95269,2.48512,0,2.95269,2.99542,94.012,2.95269,3.15082,435.901,2.95269,3.1012,326.742,2.95269,3.11008,346.264,2.95269,2.48514,0,2.95269,3.16774,473.114,2.95269,3.15082,435.906,2.95269,2.99542,94.0103,2.95269,3.1012,326.743,2.95269,3.01965,147.317,2.95269,3.01965,147.32,2.95269,3.01965,147.326,2.95269,2.99542,94.0088,2.95269,3.15082,435.902,2.95269,3.10121,326.757,
4.002,0.789396,2.51626,0.684742,-0.345111,0.0512092,1.13087,0.0326286,1.96998,3.41292,-0.864452,-0.410173,0.0353715,0.859643,0.0326286,0.221843,3.41282,-0.287815,-0.62841,-0.11076,-0.680386,0.0326286,2.15387,2.51632,-0.0400191,-0.877835,-0.229619,-0.682657,0.0326286,0.843969,2.5163,-0.859304,-1.92813,0.185395,0.298708,0.0326286,1.59529,3.41283,0.937805,-2.16424,0.301722,0.1385,0.0326286,4.77209,4.79209,400,4.77212,4.79212,400,4.77212,4.79212,400,2.95269,3.00875,123.347,2.95269,3.00875,123.35,2.95269,3.00875,123.341,2.95269,3.11352,353.845,2.95269,2.47113,0,2.95269,3.1715,481.386,2.95269,3.11352,353.834,2.95269,3.1715,481.389,2.95269,2.47116,0,2.95269,2.99699,97.4798,2.95269,3.15373,442.306,2.95269,3.1046,334.22,2.95269,3.11352,353.843,2.95269,2.47118,0,2.95269,3.1715,481.393,2.95269,3.15374,442.311,2.95269,2.99699,97.478,2.95269,3.1046,334.222,2.95269,3.02141,151.194,2.95269,3.02141,151.196,2.95269,3.02141,151.203,2.95269,2.99699,97.4765,2.95269,3.15373,442.306,2.95269,3.10461,334.235,
4.2021,0.792405,2.5058,0.688606,-0.344799,0.0545362,1.13468,0.0326286,1.97042,3.39712,-0.869361,-0.410932,0.0379562,0.857703,0.0326286,0.217475,3.39702,-0.285718,-0.627199,-0.108348,-0.682427,0.0326286,2.15581,2.50586,-0.0445333,-0.8813,-0.230177,-0.685595,0.0326286,0.839189,2.50584,-0.858705,-1.92428,0.182456,0.297815,0.0326286,1.59939,3.39703,0.940562,-2.16552,0.300763,0.135206,0.0326286,4.76128,4.78128,400,4.76132,4.78132,400,4.76131,4.78131,400,2.95269,3.00975,125.538,2.95269,3.00975,125.54,2.95269,3.00975,125.532,2.95269,3.11596,359.21,2.95269,2.46134,0,2.95269,3.17413,487.185,2.95269,3.11596,359.2,2.95269,3.17413,487.188,2.95269,2.46137,0,2.95269,2.99811,99.9377,2.95269,3.15576,446.771,2.95269,3.10702,339.536,2.95269,3.11596,359.209,2.95269,2.46139,0,2.95269,3.17414,487.192,2.95269,3.15577,446.776,2.95269,2.99811,99.9358,2.95269,3.10702,339.539,2.95269,3.02266,153.937,2.95269,3.02266,153.939,2.95269,3.02266,153.947,2.95269,2.99811,99.9344,2.95269,3.15576,446.771,2.95269,3.10703,339.552,
4.4022,0.794542,2.49837,0.691339,-0.344574,0.0569231,1.13737,0.0326286,1.97069,3.38587,-0.872849,-0.411469,0.0398002,0.856325,0.0326286,0.214402,3.38577,-0.284197,-0.62635,-0.106625,-0.683877,0.0326286,2.15718,2.49843,-0.0477397,-0.883752,-0.230561,-0.687702,0.0326286,0.835803,2.4984,-0.858283,-1.92154,0.180368,0.297147,0.0326286,1.60233,3.38578,0.942471,-2.16642,0.300068,0.132866,0.0326286,4.7536,4.7736,400,4.75364,4.77364,400,4.75363,4.77363,400,2.95269,3.01046,127.093,2.95269,3.01046,127.095,2.95269,3.01045,127.088,2.95269,3.1177,363.025,2.95269,2.45443,0,2.95269,3.17599,491.275,2.95269,3.11769,363.015,2.95269,3.17599,491.278,2.95269,2.45446,0,2.95269,2.99891,101.686,2.95269,3.15719,449.91,2.95269,3.10874,343.326,2.95269,3.1177,363.024,2.95269,2.45448,0,2.95269,3.176,491.282,2.95269,3.15719,449.914,2.95269,2.99891,101.684,2.95269,3.10874,343.329,2.95269,3.02354,155.887,2.95269,3.02354,155.888,2.95269,3.02355,155.896,2.95269,2.99891,101.683,2.95269,3.15719,449.909,2.95269,3.10875,343.341,
4.6023,0.796071,2.49307,0.693282,-0.344411,0.058643,1.13928,0.0326286,1.97085,3.37785,-0.875341,-0.411849,0.0411258,0.85534,0.0326286,0.212226,3.37776,-0.283089,-0.62575,-0.105386,-0.684914,0.0326286,2.15816,2.49313,-0.0500317,-0.885492,-0.230825,-0.68922,0.0326286,0.83339,2.49311,-0.857983,-1.9196,0.178874,0.296647,0.0326286,1.60444,3.37776,0.943805,-2.16707,0.299561,0.131191,0.0326286,4.74813,4.76813,400,4.74817,4.76817,400,4.74816,4.76816,400,2.95269,3.01096,128.201,2.95269,3.01096,128.203,2.95269,3.01096,128.196,2.95269,3.11893,365.746,2.95269,2.44953,0,2.95269,3.17731,494.173,2.95269,3.11893,365.736,2.95269,3.17731,494.176,2.95269,2.44956,0,2.95269,2.99947,102.933,2.95269,3.1582,452.128,2.95269,3.10997,346.032,2.95269,3.11893,365.745,2.95269,2.44958,0,2.95269,3.17731,494.18,2.95269,3.1582,452.133,2.95269,2.99947,102.931,2.95269,3.10997,346.035,2.95269,3.02417,157.276,2.95269,3.02418,157.277,2.95269,3.02418,157.285,2.95269,2.99947,102.93,2.95269,3.1582,452.128,2.95269,3.10998,346.048,
4.8024,0.797167,2.48928,0.694671,-0.344295,0.0598845,1.14064,0.0326286,1.97095,3.37212,-0.877129,-0.41212,0.0420816,0.854633,0.0326286,0.210676,3.37203,-0.282283,-0.625323,-0.104493,-0.68566,0.0326286,2.15887,2.48934,-0.0516759,-0.88673,-0.231007,-0.690316,0.0326286,0.831662,2.48932,-0.857769,-1.91822,0.177804,0.296273,0.0326286,1.60596,3.37203,0.944744,-2.16753,0.299192,0.129988,0.0326286,4.74423,4.76423,400,4.74426,4.76426,400,4.74425,4.76425,400,2.95269,3.01132,128.992,2.95269,3.01132,128.994,2.95269,3.01132,128.988,2.95269,3.11982,367.689,2.95269,2.44604,0,2.95269,3.17825,496.234,2.95269,3.11981,367.679,2.95269,3.17825,496.237,2.95269,2.44607,0,2.95269,2.99988,103.824,2.95269,3.15891,453.703,2.95269,3.11085,347.968,2.95269,3.11982,367.688,2.95269,2.44609,0,2.95269,3.17825,496.24,2.95269,3.15892,453.708,2.95269,2.99988,103.822,2.95269,3.11085,347.971,2.95269,3.02463,158.268,2.95269,3.02463,158.269,2.95269,3.02463,158.277,2.95269,2.99988,103.821,2.95269,3.15891,453.703,2.95269,3.11086,347.983,
5.0025,0.797955,2.48658,0.695666,-0.344212,0.0607816,1.14161,0.0326286,1.97101,3.36802,-0.878414,-0.412314,0.0427722,0.854125,0.0326286,0.209568,3.36793,-0.281697,-0.625019,-0.103847,-0.686197,0.0326286,2.15937,2.48664,-0.052858,-0.887613,-0.231131,-0.691109,0.0326286,0.830422,2.48661,-0.857616,-1.91723,0.177035,0.295994,0.0326286,1.60706,3.36794,0.945407,-2.16787,0.298922,0.129122,0.0326286,4.74144,4.76144,400,4.74147,4.76147,400,4.74146,4.76146,400,2.95269,3.01158,129.558,2.95269,3.01158,129.56,2.95269,3.01157,129.553,2.95269,3.12045,369.079,2.95269,2.44355,0,2.95269,3.17891,497.703,2.95269,3.12044,369.068,2.95269,3.17892,497.706,2.95269,2.44358,0,2.95269,3.00017,104.461,2.95269,3.15942,454.825,2.95269,3.11148,349.353,2.95269,3.12045,369.077,2.95269,2.4436,0,2.95269,3.17892,497.71,2.95269,3.15943,454.829,2.95269,3.00017,104.459,2.95269,3.11148,349.357,2.95269,3.02495,158.977,2.95269,3.02495,158.978,2.95269,3.02495,158.986,2.95269,3.00017,104.458,2.95269,3.15942,454.825,2.95269,3.11149,349.368,
5.2026,0.798523,2.48464,0.696379,-0.344152,0.0614299,1.1423,0.0326286,1.97105,3.36509,-0.879338,-0.412453,0.0432715,0.853759,0.0326286,0.208776,3.36499,-0.28127,-0.624802,-0.10338,-0.686584,0.0326286,2.15973,2.4847,-0.053709,-0.888243,-0.231217,-0.691681,0.0326286,0.829532,2.48467,-0.857506,-1.91652,0.176488,0.295788,0.0326286,1.60785,3.365,0.945876,-2.16811,0.298725,0.128497,0.0326286,4.73944,4.75944,400,4.73947,4.75947,400,4.73946,4.75946,400,2.95269,3.01176,129.963,2.95269,3.01176,129.964,2.95269,3.01176,129.958,2.95269,3.1209,370.073,2.95269,2.44177,0,2.95269,3.17939,498.753,2.95269,3.1209,370.063,2.95269,3.17939,498.756,2.95269,2.4418,0,2.95269,3.00038,104.917,2.95269,3.15979,455.626,2.95269,3.11193,350.346,2.95269,3.1209,370.072,2.95269,2.44182,0,2.95269,3.17939,498.759,2.95269,3.15979,455.63,2.95269,3.00037,104.915,2.95269,3.11194,350.349,2.95269,3.02518,159.485,2.95269,3.02518,159.486,2.95269,3.02518,159.494,2.95269,3.00037,104.915,2.95269,3.15979,455.626,2.95269,3.11194,350.361,
5.4027,0.798932,2.48325,0.696891,-0.34411,0.0618985,1.14279,0.0326286,1.97107,3.36298,-0.880003,-0.412552,0.043633,0.853496,0.0326286,0.20821,3.36289,-0.28096,-0.624646,-0.103043,-0.686864,0.0326286,2.15999,2.48331,-0.054322,-0.888693,-0.231275,-0.692095,0.0326286,0.828892,2.48328,-0.857425,-1.91602,0.17609,0.295636,0.0326286,1.60842,3.3629,0.946209,-2.16828,0.298582,0.128047,0.0326286,4.73801,4.75801,400,4.73804,4.75804,400,4.73803,4.75803,400,2.95269,3.01189,130.252,2.95269,3.01189,130.254,2.95269,3.01189,130.248,2.95269,3.12122,370.785,2.95269,2.4405,0,2.95269,3.17973,499.504,2.95269,3.12122,370.775,2.95269,3.17973,499.507,2.95269,2.44053,0,2.95269,3.00052,105.244,2.95269,3.16005,456.198,2.95269,3.11226,351.057,2.95269,3.12122,370.784,2.95269,2.44054,0,2.95269,3.17974,499.51,2.95269,3.16005,456.202,2.95269,3.00052,105.242,2.95269,3.11226,351.061,2.95269,3.02534,159.848,2.95269,3.02534,159.849,2.95269,3.02535,159.857,2.95269,3.00052,105.241,2.95269,3.16005,456.198,2.95269,3.11226,351.072,
5.6028,0.799227,2.48225,0.697259,-0.344079,0.0622367,1.14314,0.0326286,1.97109,3.36148,-0.880482,-0.412623,0.0438939,0.853306,0.0326286,0.207804,3.36139,-0.280735,-0.624535,-0.102799,-0.687065,0.0326286,2.16017,2.48231,-0.0547633,-0.889016,-0.231316,-0.692393,0.0326286,0.828432,2.48229,-0.857367,-1.91566,0.175807,0.295524,0.0326286,1.60884,3.36139,0.946447,-2.1684,0.298478,0.127722,0.0326286,4.73698,4.75698,400,4.73702,4.75702,400,4.73701,4.75701,400,2.95269,3.01199,130.46,2.95269,3.01199,130.462,2.95269,3.01198,130.455,2.95269,3.12146,371.296,2.95269,2.43959,0,2.95269,3.17998,500.041,2.95269,3.12145,371.286,2.95269,3.17998,500.044,2.95269,2.43962,0,2.95269,3.00063,105.478,2.95269,3.16023,456.608,2.95269,3.11249,351.567,2.95269,3.12146,371.295,2.95269,2.43963,0,2.95269,3.17998,500.048,2.95269,3.16024,456.612,2.95269,3.00063,105.477,2.95269,3.11249,351.571,2.95269,3.02546,160.109,2.95269,3.02546,160.11,2.95269,3.02547,160.118,2.95269,3.00063,105.476,2.95269,3.16023,456.607,2.95269,3.1125,351.582,
5.8029,0.79944,2.48154,0.697523,-0.344058,0.0624802,1.14339,0.0326286,1.9711,3.3604,-0.880826,-0.412674,0.0440825,0.85317,0.0326286,0.207512,3.36031,-0.280572,-0.624455,-0.102623,-0.687211,0.0326286,2.16031,2.4816,-0.0550809,-0.889246,-0.231345,-0.692609,0.0326286,0.828101,2.48158,-0.857325,-1.9154,0.1756,0.295443,0.0326286,1.60914,3.36031,0.946616,-2.16849,0.298403,0.127488,0.0326286,4.73625,4.75625,400,4.73628,4.75628,400,4.73627,4.75627,400,2.95269,3.01205,130.609,2.95269,3.01205,130.61,2.95269,3.01205,130.604,2.95269,3.12162,371.662,2.95269,2.43893,0,2.95269,3.18015,500.426,2.95269,3.12162,371.652,2.95269,3.18015,500.429,2.95269,2.43896,0,2.95269,3.00071,105.646,2.95269,3.16037,456.901,2.95269,3.11266,351.933,2.95269,3.12162,371.661,2.95269,2.43898,0,2.95269,3.18016,500.433,2.95269,3.16037,456.905,2.95269,3.00071,105.645,2.95269,3.11266,351.936,2.95269,3.02555,160.296,2.95269,3.02555,160.296,2.95269,3.02555,160.304,2.95269,3.00071,105.644,2.95269,3.16037,456.901,2.95269,3.11266,351.948,
