tgDataLogger2 started logging at time 04092024_091225, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(springs).RestLen,30_SCA(springs).CurrLen,30_SCA(springs).Tension,31_SCA(springs).RestLen,31_SCA(springs).CurrLen,31_SCA(springs).Tension,32_SCA(springs).RestLen,32_SCA(springs).CurrLen,32_SCA(springs).Tension,
2.2011,0.884344,3.05535,1.78322,-0.812538,0.479577,1.11683,0.0326286,2.51891,4.26337,0.545724,-0.896478,0.441063,1.08087,0.0326286,1.20904,4.70747,1.53798,-1.12969,0.308197,-0.577059,0.0326286,2.16897,2.74882,0.807298,-1.14703,0.274461,-0.580942,0.0326286,0.985823,3.68164,0.239957,-2.82455,0.411383,-0.323244,0.0326286,2.39291,3.68242,2.10402,-2.86534,0.416886,-0.35961,0.0326286,5.61447,5.48591,0,5.61447,5.47073,0,5.61447,5.37776,0,2.98532,2.98602,5.49876,2.98532,2.8854,0,2.98532,2.98646,8.92586,2.98532,2.98615,6.47399,2.98532,2.98585,4.14879,2.98532,2.98626,7.3489,2.98532,2.98603,5.57677,2.98532,2.98626,7.36282,2.98532,2.98584,4.0818,2.98532,2.98606,5.75653,2.98532,2.98631,7.69996,2.98532,2.98618,6.68388,2.98532,2.98635,8.06285,2.98532,2.89952,0,2.98532,2.98602,5.50044,2.98532,2.98587,4.28497,2.98532,2.98603,5.55515,2.98532,2.98626,7.30421,2.98532,2.9863,7.65164,2.98532,2.98606,5.77707,2.98532,2.98618,6.67568,2.98532,2.98626,7.34472,2.98532,2.98615,6.47817,2.98532,2.98585,4.16177,
2.4012,0.955223,3.13676,1.74141,-0.804931,0.482844,1.12024,0.0326286,2.501,4.24291,0.56685,-0.912032,0.433482,1.07438,0.0326286,1.28261,4.67135,1.4922,-1.14371,0.301067,-0.581909,0.0326286,2.16146,2.76173,0.819486,-1.18959,0.346137,-0.593964,0.0326286,1.05393,3.69953,0.270976,-2.8409,0.400665,-0.323589,0.0326286,2.39222,3.70061,2.04152,-2.82795,0.323907,-0.326999,0.0326286,5.41437,5.42467,205.833,5.41437,5.42458,204.088,5.41437,5.39012,0,2.98532,2.98538,0.449122,2.98532,2.94299,0,2.98532,2.98618,6.74068,2.98532,2.98596,5.0311,2.98532,2.98536,0.311433,2.98532,2.9864,8.43415,2.98532,2.98617,6.62063,2.98532,2.98653,9.43009,2.98532,2.98572,3.12062,2.98532,2.986,5.28295,2.98532,2.98662,10.1556,2.98532,2.98599,5.2507,2.98532,2.98642,8.55331,2.98532,2.96292,0,2.98532,2.98619,6.81561,2.98532,2.98621,6.95946,2.98532,2.98549,1.3636,2.98532,2.98631,7.69886,2.98532,2.98586,4.2258,2.98532,2.98598,5.12461,2.98532,2.98605,5.6979,2.98532,2.98583,3.99699,2.98532,2.98623,7.06594,2.98532,2.98605,5.67956,
2.6013,1.00411,3.09701,1.61766,-0.754207,0.458351,1.16241,0.0326286,2.34075,4.16374,0.520127,-0.77378,0.456302,1.11863,0.0326286,1.15587,4.48751,1.37095,-1.12384,0.362926,-0.581625,0.0326286,2.13014,2.81236,0.769617,-1.1658,0.354031,-0.599693,0.0326286,1.048,3.62473,0.279853,-2.72326,0.347701,-0.286343,0.0326286,2.25486,3.63564,1.91389,-2.76156,0.35412,-0.317179,0.0326286,5.24147,5.26147,400,5.24166,5.26166,400,5.23833,5.25833,400,2.98532,2.99293,59.3877,2.98532,2.99325,61.8274,2.98532,2.99352,63.9912,2.98532,3.01306,216.361,2.98532,2.91917,0,2.98532,3.02898,340.572,2.98532,3.01404,224.005,2.98532,3.02892,340.082,2.98532,2.92379,0,2.98532,2.98823,22.6954,2.98532,3.02898,340.547,2.98532,3.01258,212.596,2.98532,3.01361,220.694,2.98532,2.91404,0,2.98532,3.02869,338.269,2.98532,3.02856,337.274,2.98532,2.98766,18.2424,2.98532,3.01268,213.374,2.98532,2.99433,70.2985,2.98532,2.99499,75.4351,2.98532,2.9943,70.0286,2.98532,2.98727,15.2011,2.98532,3.02841,336.099,2.98532,3.0126,212.772,
2.8014,0.969892,3.04837,1.58689,-0.732865,0.463837,1.16479,0.0326286,2.25473,4.13855,0.433967,-0.757527,0.464591,1.09419,0.0326286,1.04315,4.44595,1.31744,-1.09577,0.361337,-0.598922,0.0326286,2.08341,2.80559,0.707779,-1.16029,0.339704,-0.628196,0.0326286,0.961752,3.58324,0.249749,-2.67569,0.337012,-0.272334,0.0326286,2.20034,3.60911,1.86617,-2.73879,0.339758,-0.32245,0.0326286,5.20769,5.22769,400,5.20071,5.22071,400,5.19805,5.21805,400,2.98532,2.99578,81.5744,2.98532,2.99566,80.6868,2.98532,2.99694,90.6544,2.98532,3.02163,283.253,2.98532,2.88031,0,2.98532,3.04115,435.463,2.98532,3.02205,286.531,2.98532,3.04116,435.554,2.98532,2.87374,0,2.98532,2.98944,32.1525,2.98532,3.04053,430.633,2.98532,3.02039,273.518,2.98532,3.02174,284.05,2.98532,2.86179,0,2.98532,3.04064,431.527,2.98532,3.04016,427.776,2.98532,2.98922,30.4048,2.98532,3.02058,275.041,2.98532,2.99772,96.6854,2.98532,2.99766,96.2446,2.98532,2.9976,95.8032,2.98532,2.98942,32.0191,2.98532,3.04016,427.724,2.98532,3.01984,269.268,
3.0015,0.966475,3.04268,1.58637,-0.729667,0.464329,1.16679,0.0326286,2.24702,4.13554,0.433042,-0.753557,0.465573,1.09485,0.0326286,1.03306,4.43938,1.31738,-1.09303,0.362388,-0.598735,0.0326286,2.07999,2.80692,0.707089,-1.16067,0.341246,-0.629542,0.0326286,0.955053,3.57879,0.251339,-2.6717,0.337531,-0.271641,0.0326286,2.19373,3.60498,1.86568,-2.73616,0.339539,-0.323467,0.0326286,5.20457,5.22457,400,5.19656,5.21656,400,5.19181,5.21181,400,2.98532,2.99608,83.9435,2.98532,2.99596,83.0067,2.98532,2.99678,89.3917,2.98532,3.02253,290.275,2.98532,2.87738,0,2.98532,3.04255,446.407,2.98532,3.02293,293.367,2.98532,3.04268,447.434,2.98532,2.87283,0,2.98532,2.9894,31.843,2.98532,3.04188,441.169,2.98532,3.02126,280.315,2.98532,3.02302,294.049,2.98532,2.85566,0,2.98532,3.04198,441.952,2.98532,3.0415,438.224,2.98532,2.98936,31.5021,2.98532,3.02166,283.449,2.98532,2.9982,100.443,2.98532,2.99778,97.1944,2.98532,2.99781,97.4496,2.98532,2.98953,32.8056,2.98532,3.04146,437.857,2.98532,3.02068,275.781,
3.2016,0.96587,3.04099,1.58619,-0.728892,0.464186,1.16742,0.0326286,2.24648,4.13491,0.434052,-0.75263,0.465507,1.09558,0.0326286,1.0318,4.43803,1.31786,-1.09237,0.362396,-0.598077,0.0326286,2.08019,2.80755,0.707922,-1.1604,0.341407,-0.629228,0.0326286,0.954884,3.57802,0.25192,-2.67102,0.337896,-0.271451,0.0326286,2.19262,3.60411,1.86613,-2.73594,0.3405,-0.323808,0.0326286,5.20473,5.22473,400,5.19594,5.21594,400,5.19043,5.21043,400,2.98532,2.99615,84.4556,2.98532,2.99599,83.203,2.98532,2.99677,89.3202,2.98532,3.02267,291.358,2.98532,2.87786,0,2.98532,3.04276,448.002,2.98532,3.02309,294.636,2.98532,3.04287,448.894,2.98532,2.87333,0,2.98532,2.98941,31.895,2.98532,3.04207,442.662,2.98532,3.02139,281.342,2.98532,3.02314,294.997,2.98532,2.85385,0,2.98532,3.04217,443.46,2.98532,3.04163,439.199,2.98532,2.9894,31.8325,2.98532,3.02183,284.795,2.98532,2.99829,101.176,2.98532,2.9978,97.3144,2.98532,2.99785,97.7151,2.98532,2.98956,33.0488,2.98532,3.04165,439.385,2.98532,3.02077,276.541,
3.4017,0.965656,3.04024,1.58661,-0.728695,0.464199,1.16759,0.0326286,2.2466,4.13482,0.434735,-0.752277,0.46559,1.09583,0.0326286,1.03149,4.43772,1.31857,-1.09217,0.362451,-0.597868,0.0326286,2.08053,2.80774,0.70856,-1.16037,0.341521,-0.629187,0.0326286,0.954834,3.57777,0.252448,-2.67085,0.338013,-0.271456,0.0326286,2.19258,3.6038,1.8668,-2.7359,0.340771,-0.324004,0.0326286,5.2051,5.2251,400,5.19588,5.21588,400,5.18996,5.20996,400,2.98532,2.99616,84.5299,2.98532,2.99599,83.2228,2.98532,2.99673,88.9668,2.98532,3.02267,291.36,2.98532,2.8781,0,2.98532,3.04278,448.16,2.98532,3.02309,294.639,2.98532,3.04292,449.268,2.98532,2.8736,0,2.98532,2.98938,31.6947,2.98532,3.04209,442.846,2.98532,3.0214,281.413,2.98532,3.02314,295.022,2.98532,2.85293,0,2.98532,3.04217,443.43,2.98532,3.04166,439.468,2.98532,2.98941,31.9235,2.98532,3.02188,285.176,2.98532,2.99833,101.495,2.98532,2.99777,97.1251,2.98532,2.99784,97.6563,2.98532,2.98957,33.1319,2.98532,3.04166,439.473,2.98532,3.02075,276.372,
3.6018,0.96536,3.03986,1.58652,-0.72859,0.464213,1.16768,0.0326286,2.24648,4.13476,0.434877,-0.752108,0.465631,1.09599,0.0326286,1.0312,4.43756,1.31868,-1.09208,0.362476,-0.597741,0.0326286,2.0805,2.80787,0.708651,-1.16032,0.341564,-0.629133,0.0326286,0.954674,3.57767,0.25246,-2.67082,0.338145,-0.271489,0.0326286,2.19236,3.60364,1.86685,-2.7359,0.340912,-0.324116,0.0326286,5.20532,5.22532,400,5.19588,5.21588,400,5.18973,5.20973,400,2.98532,2.99616,84.5769,2.98532,2.99599,83.1979,2.98532,2.99674,89.0459,2.98532,3.02267,291.353,2.98532,2.87831,0,2.98532,3.04278,448.168,2.98532,3.02309,294.642,2.98532,3.04293,449.332,2.98532,2.87379,0,2.98532,2.98938,31.6412,2.98532,3.0421,442.862,2.98532,3.0214,281.407,2.98532,3.02315,295.1,2.98532,2.85248,0,2.98532,3.04216,443.366,2.98532,3.04166,439.465,2.98532,2.98942,31.9713,2.98532,3.0219,285.308,2.98532,2.99835,101.626,2.98532,2.99776,97.0432,2.98532,2.99784,97.6597,2.98532,2.98958,33.2088,2.98532,3.04166,439.471,2.98532,3.02074,276.251,
3.8019,0.965196,3.03966,1.58647,-0.728534,0.464215,1.16773,0.0326286,2.24642,4.13473,0.434981,-0.752009,0.46565,1.09609,0.0326286,1.03106,4.43747,1.31875,-1.09203,0.362492,-0.597662,0.0326286,2.08049,2.80795,0.708718,-1.1603,0.341599,-0.629094,0.0326286,0.954601,3.57762,0.252473,-2.67082,0.338222,-0.271507,0.0326286,2.19223,3.60356,1.86689,-2.73591,0.341001,-0.324174,0.0326286,5.20544,5.22544,400,5.19589,5.21589,400,5.18961,5.20961,400,2.98532,2.99617,84.5978,2.98532,2.99598,83.1855,2.98532,2.99673,89.0359,2.98532,3.02267,291.338,2.98532,2.87843,0,2.98532,3.04278,448.169,2.98532,3.02309,294.631,2.98532,3.04293,449.372,2.98532,2.87391,0,2.98532,2.98937,31.5939,2.98532,3.0421,442.869,2.98532,3.0214,281.401,2.98532,3.02316,295.126,2.98532,2.85225,0,2.98532,3.04216,443.326,2.98532,3.04166,439.466,2.98532,2.98942,31.9917,2.98532,3.02191,285.383,2.98532,2.99836,101.699,2.98532,2.99775,96.9852,2.98532,2.99784,97.6443,2.98532,2.98958,33.2349,2.98532,3.04166,439.464,2.98532,3.02073,276.183,
4.002,0.965104,3.03955,1.58644,-0.728503,0.464216,1.16776,0.0326286,2.24639,4.13472,0.435036,-0.751954,0.46566,1.09614,0.0326286,1.03098,4.43742,1.31878,-1.09201,0.362501,-0.597619,0.0326286,2.08048,2.80799,0.708753,-1.16029,0.341618,-0.629071,0.0326286,0.95456,3.5776,0.252478,-2.67081,0.338264,-0.271516,0.0326286,2.19216,3.60352,1.86691,-2.73591,0.341052,-0.324206,0.0326286,5.20551,5.22551,400,5.19589,5.21589,400,5.18954,5.20954,400,2.98532,2.99617,84.6094,2.98532,2.99598,83.1786,2.98532,2.99673,89.0306,2.98532,3.02267,291.33,2.98532,2.87849,0,2.98532,3.04278,448.17,2.98532,3.02309,294.624,2.98532,3.04293,449.393,2.98532,2.87398,0,2.98532,2.98937,31.5679,2.98532,3.0421,442.873,2.98532,3.0214,281.397,2.98532,3.02316,295.141,2.98532,2.85212,0,2.98532,3.04215,443.304,2.98532,3.04166,439.466,2.98532,2.98942,32.0032,2.98532,3.02191,285.424,2.98532,2.99836,101.739,2.98532,2.99775,96.9533,2.98532,2.99784,97.6357,2.98532,2.98958,33.2494,2.98532,3.04166,439.46,2.98532,3.02072,276.145,
4.2021,0.965052,3.03949,1.58643,-0.728486,0.464217,1.16777,0.0326286,2.24637,4.13471,0.435067,-0.751924,0.465665,1.09617,0.0326286,1.03093,4.43739,1.3188,-1.09199,0.362506,-0.597594,0.0326286,2.08048,2.80802,0.708773,-1.16028,0.341629,-0.629059,0.0326286,0.954537,3.57758,0.252481,-2.67081,0.338288,-0.271521,0.0326286,2.19212,3.60349,1.86692,-2.73591,0.341079,-0.324224,0.0326286,5.20555,5.22555,400,5.19589,5.21589,400,5.1895,5.2095,400,2.98532,2.99617,84.6158,2.98532,2.99598,83.1747,2.98532,2.99673,89.028,2.98532,3.02267,291.325,2.98532,2.87853,0,2.98532,3.04278,448.17,2.98532,3.02309,294.621,2.98532,3.04294,449.405,2.98532,2.87402,0,2.98532,2.98936,31.5535,2.98532,3.0421,442.875,2.98532,3.0214,281.395,2.98532,3.02316,295.149,2.98532,2.85204,0,2.98532,3.04215,443.291,2.98532,3.04166,439.466,2.98532,2.98942,32.0097,2.98532,3.02192,285.446,2.98532,2.99837,101.762,2.98532,2.99775,96.9355,2.98532,2.99784,97.631,2.98532,2.98958,33.2575,2.98532,3.04166,439.458,2.98532,3.02072,276.124,
4.4022,0.965024,3.03945,1.58642,-0.728476,0.464217,1.16778,0.0326286,2.24636,4.13471,0.435084,-0.751907,0.465668,1.09619,0.0326286,1.03091,4.43738,1.31881,-1.09199,0.362509,-0.59758,0.0326286,2.08047,2.80803,0.708783,-1.16028,0.341635,-0.629052,0.0326286,0.954524,3.57758,0.252482,-2.67081,0.338301,-0.271524,0.0326286,2.1921,3.60348,1.86693,-2.73591,0.341095,-0.324233,0.0326286,5.20557,5.22557,400,5.19589,5.21589,400,5.18948,5.20948,400,2.98532,2.99617,84.6193,2.98532,2.99598,83.1726,2.98532,2.99673,89.0264,2.98532,3.02267,291.323,2.98532,2.87855,0,2.98532,3.04278,448.17,2.98532,3.02309,294.619,2.98532,3.04294,449.412,2.98532,2.87404,0,2.98532,2.98936,31.5454,2.98532,3.0421,442.876,2.98532,3.0214,281.394,2.98532,3.02316,295.153,2.98532,2.852,0,2.98532,3.04215,443.284,2.98532,3.04166,439.466,2.98532,2.98942,32.0132,2.98532,3.02192,285.459,2.98532,2.99837,101.774,2.98532,2.99775,96.9257,2.98532,2.99784,97.6283,2.98532,2.98958,33.262,2.98532,3.04166,439.456,2.98532,3.02072,276.112,
4.6023,0.965008,3.03943,1.58642,-0.728471,0.464217,1.16779,0.0326286,2.24636,4.13471,0.435093,-0.751898,0.46567,1.0962,0.0326286,1.03089,4.43737,1.31882,-1.09198,0.36251,-0.597573,0.0326286,2.08047,2.80804,0.708789,-1.16027,0.341638,-0.629048,0.0326286,0.954517,3.57757,0.252483,-2.67081,0.338309,-0.271526,0.0326286,2.19209,3.60347,1.86693,-2.73591,0.341104,-0.324239,0.0326286,5.20558,5.22558,400,5.19589,5.21589,400,5.18947,5.20947,400,2.98532,2.99617,84.6213,2.98532,2.99598,83.1714,2.98532,2.99673,89.0256,2.98532,3.02267,291.321,2.98532,2.87856,0,2.98532,3.04278,448.17,2.98532,3.02309,294.618,2.98532,3.04294,449.415,2.98532,2.87405,0,2.98532,2.98936,31.541,2.98532,3.0421,442.876,2.98532,3.0214,281.394,2.98532,3.02316,295.155,2.98532,2.85198,0,2.98532,3.04215,443.28,2.98532,3.04166,439.466,2.98532,2.98942,32.0152,2.98532,3.02192,285.466,2.98532,2.99837,101.781,2.98532,2.99775,96.9202,2.98532,2.99784,97.6268,2.98532,2.98958,33.2645,2.98532,3.04166,439.455,2.98532,3.02072,276.105,
4.8024,0.964999,3.03942,1.58641,-0.728468,0.464217,1.16779,0.0326286,2.24636,4.1347,0.435099,-0.751892,0.465671,1.0962,0.0326286,1.03089,4.43736,1.31882,-1.09198,0.362511,-0.597569,0.0326286,2.08047,2.80804,0.708793,-1.16027,0.34164,-0.629046,0.0326286,0.954513,3.57757,0.252483,-2.67081,0.338313,-0.271527,0.0326286,2.19208,3.60346,1.86693,-2.73591,0.341108,-0.324242,0.0326286,5.20559,5.22559,400,5.19589,5.21589,400,5.18946,5.20946,400,2.98532,2.99617,84.6224,2.98532,2.99598,83.1707,2.98532,2.99673,89.0251,2.98532,3.02267,291.321,2.98532,2.87857,0,2.98532,3.04278,448.17,2.98532,3.02309,294.617,2.98532,3.04294,449.417,2.98532,2.87405,0,2.98532,2.98936,31.5385,2.98532,3.0421,442.877,2.98532,3.0214,281.394,2.98532,3.02316,295.157,2.98532,2.85197,0,2.98532,3.04215,443.278,2.98532,3.04166,439.466,2.98532,2.98942,32.0163,2.98532,3.02192,285.47,2.98532,2.99837,101.785,2.98532,2.99774,96.9172,2.98532,2.99784,97.626,2.98532,2.98958,33.2659,2.98532,3.04166,439.455,2.98532,3.02072,276.102,
5.0025,0.964994,3.03942,1.58641,-0.728467,0.464217,1.16779,0.0326286,2.24635,4.1347,0.435101,-0.751889,0.465671,1.09621,0.0326286,1.03088,4.43736,1.31882,-1.09198,0.362511,-0.597566,0.0326286,2.08047,2.80804,0.708795,-1.16027,0.341641,-0.629045,0.0326286,0.954511,3.57757,0.252484,-2.67081,0.338315,-0.271527,0.0326286,2.19208,3.60346,1.86693,-2.73591,0.341111,-0.324243,0.0326286,5.20559,5.22559,400,5.19589,5.21589,400,5.18946,5.20946,400,2.98532,2.99617,84.623,2.98532,2.99598,83.1703,2.98532,2.99673,89.0248,2.98532,3.02267,291.32,2.98532,2.87857,0,2.98532,3.04278,448.17,2.98532,3.02309,294.617,2.98532,3.04294,449.418,2.98532,2.87406,0,2.98532,2.98936,31.5372,2.98532,3.0421,442.877,2.98532,3.0214,281.393,2.98532,3.02316,295.157,2.98532,2.85196,0,2.98532,3.04215,443.277,2.98532,3.04166,439.466,2.98532,2.98942,32.0169,2.98532,3.02192,285.472,2.98532,2.99837,101.787,2.98532,2.99774,96.9155,2.98532,2.99784,97.6255,2.98532,2.98958,33.2667,2.98532,3.04166,439.455,2.98532,3.02072,276.1,
5.2026,0.964991,3.03941,1.58641,-0.728466,0.464217,1.16779,0.0326286,2.24635,4.1347,0.435103,-0.751888,0.465671,1.09621,0.0326286,1.03088,4.43736,1.31882,-1.09198,0.362512,-0.597565,0.0326286,2.08047,2.80804,0.708796,-1.16027,0.341641,-0.629044,0.0326286,0.95451,3.57757,0.252484,-2.67081,0.338316,-0.271528,0.0326286,2.19208,3.60346,1.86693,-2.73591,0.341113,-0.324244,0.0326286,5.20559,5.22559,400,5.19589,5.21589,400,5.18946,5.20946,400,2.98532,2.99617,84.6234,2.98532,2.99598,83.1701,2.98532,2.99673,89.0247,2.98532,3.02267,291.32,2.98532,2.87857,0,2.98532,3.04278,448.17,2.98532,3.02309,294.617,2.98532,3.04294,449.419,2.98532,2.87406,0,2.98532,2.98936,31.5364,2.98532,3.0421,442.877,2.98532,3.0214,281.393,2.98532,3.02316,295.158,2.98532,2.85196,0,2.98532,3.04215,443.276,2.98532,3.04166,439.466,2.98532,2.98942,32.0172,2.98532,3.02192,285.473,2.98532,2.99837,101.788,2.98532,2.99774,96.9146,2.98532,2.99784,97.6253,2.98532,2.98958,33.2671,2.98532,3.04166,439.455,2.98532,3.02072,276.098,
5.4027,0.96499,3.03941,1.58641,-0.728465,0.464217,1.16779,0.0326286,2.24635,4.1347,0.435104,-0.751887,0.465672,1.09621,0.0326286,1.03088,4.43736,1.31882,-1.09198,0.362512,-0.597564,0.0326286,2.08047,2.80805,0.708796,-1.16027,0.341642,-0.629044,0.0326286,0.954509,3.57757,0.252484,-2.67081,0.338317,-0.271528,0.0326286,2.19208,3.60346,1.86693,-2.73591,0.341113,-0.324245,0.0326286,5.20559,5.22559,400,5.19589,5.21589,400,5.18945,5.20945,400,2.98532,2.99617,84.6236,2.98532,2.99598,83.17,2.98532,2.99673,89.0246,2.98532,3.02267,291.32,2.98532,2.87857,0,2.98532,3.04278,448.17,2.98532,3.02309,294.617,2.98532,3.04294,449.419,2.98532,2.87406,0,2.98532,2.98936,31.536,2.98532,3.0421,442.877,2.98532,3.0214,281.393,2.98532,3.02316,295.158,2.98532,2.85196,0,2.98532,3.04215,443.276,2.98532,3.04166,439.466,2.98532,2.98942,32.0174,2.98532,3.02192,285.474,2.98532,2.99837,101.789,2.98532,2.99774,96.9141,2.98532,2.99784,97.6251,2.98532,2.98958,33.2673,2.98532,3.04166,439.454,2.98532,3.02072,276.098,
5.6028,0.964989,3.03941,1.58641,-0.728465,0.464217,1.16779,0.0326286,2.24635,4.1347,0.435104,-0.751887,0.465672,1.09621,0.0326286,1.03088,4.43736,1.31882,-1.09198,0.362512,-0.597564,0.0326286,2.08047,2.80805,0.708796,-1.16027,0.341642,-0.629044,0.0326286,0.954509,3.57757,0.252484,-2.67081,0.338318,-0.271528,0.0326286,2.19208,3.60346,1.86693,-2.73591,0.341114,-0.324245,0.0326286,5.20559,5.22559,400,5.19589,5.21589,400,5.18945,5.20945,400,2.98532,2.99617,84.6237,2.98532,2.99598,83.17,2.98532,2.99673,89.0246,2.98532,3.02267,291.32,2.98532,2.87858,0,2.98532,3.04278,448.17,2.98532,3.02309,294.616,2.98532,3.04294,449.42,2.98532,2.87406,0,2.98532,2.98936,31.5357,2.98532,3.0421,442.877,2.98532,3.0214,281.393,2.98532,3.02316,295.158,2.98532,2.85195,0,2.98532,3.04215,443.275,2.98532,3.04166,439.466,2.98532,2.98942,32.0175,2.98532,3.02192,285.474,2.98532,2.99837,101.789,2.98532,2.99774,96.9138,2.98532,2.99784,97.6251,2.98532,2.98958,33.2675,2.98532,3.04166,439.454,2.98532,3.02072,276.097,
5.8029,0.964988,3.03941,1.58641,-0.728465,0.464217,1.16779,0.0326286,2.24635,4.1347,0.435105,-0.751886,0.465672,1.09621,0.0326286,1.03088,4.43736,1.31882,-1.09198,0.362512,-0.597564,0.0326286,2.08047,2.80805,0.708797,-1.16027,0.341642,-0.629044,0.0326286,0.954509,3.57757,0.252484,-2.67081,0.338318,-0.271528,0.0326286,2.19208,3.60346,1.86693,-2.73591,0.341114,-0.324245,0.0326286,5.20559,5.22559,400,5.19589,5.21589,400,5.18945,5.20945,400,2.98532,2.99617,84.6237,2.98532,2.99598,83.1699,2.98532,2.99673,89.0245,2.98532,3.02267,291.32,2.98532,2.87858,0,2.98532,3.04278,448.17,2.98532,3.02309,294.616,2.98532,3.04294,449.42,2.98532,2.87406,0,2.98532,2.98936,31.5356,2.98532,3.0421,442.877,2.98532,3.0214,281.393,2.98532,3.02316,295.158,2.98532,2.85195,0,2.98532,3.04215,443.275,2.98532,3.04166,439.466,2.98532,2.98942,32.0176,2.98532,3.02192,285.475,2.98532,2.99837,101.789,2.98532,2.99774,96.9136,2.98532,2.99784,97.625,2.98532,2.98958,33.2675,2.98532,3.04166,439.454,2.98532,3.02072,276.097,
6.003,0.964988,3.03941,1.58641,-0.728465,0.464217,1.16779,0.0326286,2.24635,4.1347,0.435105,-0.751886,0.465672,1.09621,0.0326286,1.03088,4.43736,1.31882,-1.09198,0.362512,-0.597564,0.0326286,2.08047,2.80805,0.708797,-1.16027,0.341642,-0.629044,0.0326286,0.954508,3.57757,0.252484,-2.67081,0.338318,-0.271528,0.0326286,2.19208,3.60346,1.86693,-2.73591,0.341114,-0.324245,0.0326286,5.20559,5.22559,400,5.19589,5.21589,400,5.18945,5.20945,400,2.98532,2.99617,84.6237,2.98532,2.99598,83.1699,2.98532,2.99673,89.0245,2.98532,3.02267,291.32,2.98532,2.87858,0,2.98532,3.04278,448.17,2.98532,3.02309,294.616,2.98532,3.04294,449.42,2.98532,2.87406,0,2.98532,2.98936,31.5355,2.98532,3.0421,442.877,2.98532,3.0214,281.393,2.98532,3.02316,295.158,2.98532,2.85195,0,2.98532,3.04215,443.275,2.98532,3.04166,439.466,2.98532,2.98942,32.0176,2.98532,3.02192,285.475,2.98532,2.99837,101.789,2.98532,2.99774,96.9135,2.98532,2.99784,97.625,2.98532,2.98958,33.2676,2.98532,3.04166,439.454,2.98532,3.02072,276.097,
