tgDataLogger2 started logging at time 04092024_090654, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(springs).RestLen,6_SCA(springs).CurrLen,6_SCA(springs).Tension,7_SCA(springs).RestLen,7_SCA(springs).CurrLen,7_SCA(springs).Tension,8_SCA(springs).RestLen,8_SCA(springs).CurrLen,8_SCA(springs).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(activated_cable).RestLen,30_SCA(activated_cable).CurrLen,30_SCA(activated_cable).Tension,31_SCA(activated_cable).RestLen,31_SCA(activated_cable).CurrLen,31_SCA(activated_cable).Tension,32_SCA(activated_cable).RestLen,32_SCA(activated_cable).CurrLen,32_SCA(activated_cable).Tension,
2.2011,0.212701,2.98842,0.368323,-0.460747,-0.324184,1.03838,0.0326286,2.01835,4.44058,-0.617005,-0.455903,-0.321435,1.03589,0.0326286,0.236618,4.44058,-0.66009,-0.691631,-0.439215,-0.446895,0.0326286,1.99276,2.98842,0.410984,-0.689997,-0.444446,-0.4478,0.0326286,1.13968,2.98842,-1.15193,-1.99367,0.512871,0.51055,0.0326286,1.09017,4.44058,0.904478,-1.99761,0.508572,0.50831,0.0326286,2.95052,2.9744,50.1512,2.95052,2.9744,50.1538,2.95052,2.9744,50.1557,2.95052,2.97389,49.0789,2.95052,2.97143,43.9086,2.95052,2.97488,51.1612,2.95052,2.97389,49.0789,2.95052,2.97488,51.1607,2.95052,2.97143,43.9066,2.95052,2.97384,48.9592,2.95052,2.9749,51.1853,2.95052,2.97378,48.8417,2.95052,2.97389,49.079,2.95052,2.97143,43.9082,2.95052,2.97488,51.1611,2.95052,2.9749,51.1852,2.95052,2.97384,48.9594,2.95052,2.97378,48.8405,2.95052,2.97418,49.6797,2.95052,2.97418,49.6802,2.95052,2.97418,49.6799,2.95052,2.97384,48.9593,2.95052,2.9749,51.1855,2.95052,2.97378,48.8414,5.61447,5.54312,0,5.61447,5.54312,0,5.61447,5.54312,0,
2.4012,0.312118,2.98076,0.376839,-0.431052,-0.263663,1.01258,0.0326286,1.91898,4.29523,-0.625484,-0.427665,-0.261558,1.01073,0.0326286,0.278966,4.29523,-0.569803,-0.693021,-0.37922,-0.478063,0.0326286,1.95044,2.98076,0.320618,-0.692018,-0.383105,-0.478629,0.0326286,1.08259,2.98076,-1.0701,-2.02814,0.465904,0.453869,0.0326286,1.1472,4.29523,0.82265,-2.03099,0.462769,0.452249,0.0326286,2.95052,2.97399,49.2944,2.95052,2.97399,49.2933,2.95052,2.974,49.2952,2.95052,2.98165,65.3804,2.95052,2.96732,35.2855,2.95052,2.9918,86.6894,2.95052,2.98165,65.381,2.95052,2.9918,86.6892,2.95052,2.96732,35.2855,2.95052,2.96964,40.148,2.95052,2.99189,86.8779,2.95052,2.98151,65.0865,2.95052,2.98165,65.3804,2.95052,2.96732,35.2859,2.95052,2.9918,86.6894,2.95052,2.99189,86.8775,2.95052,2.96964,40.1474,2.95052,2.98151,65.0864,2.95052,2.97371,48.7044,2.95052,2.97371,48.705,2.95052,2.97371,48.7047,2.95052,2.96964,40.1474,2.95052,2.99189,86.8776,2.95052,2.98151,65.0866,5.41437,5.42641,240.767,5.41437,5.42641,240.766,5.41437,5.42641,240.766,
2.6013,0.436378,2.95486,0.394696,-0.37136,-0.165244,0.987525,0.0326286,1.79562,4.06541,-0.643291,-0.3715,-0.165026,0.986042,0.0326286,0.325231,4.06541,-0.454083,-0.719394,-0.280778,-0.516207,0.0326286,1.90378,2.95486,0.204064,-0.720774,-0.281529,-0.515945,0.0326286,1.00499,2.95486,-0.971426,-2.06989,0.370938,0.384241,0.0326286,1.22429,4.06541,0.724711,-2.07126,0.371419,0.383045,0.0326286,2.95052,2.97254,46.2393,2.95052,2.97254,46.2387,2.95052,2.97254,46.2406,2.95052,3.01246,130.065,2.95052,2.9537,6.67992,2.95052,3.04625,201.034,2.95052,3.01246,130.066,2.95052,3.04625,201.034,2.95052,2.9537,6.67999,2.95052,2.95648,12.5057,2.95052,3.04651,201.568,2.95052,3.01202,129.148,2.95052,3.01246,130.065,2.95052,2.9537,6.68005,2.95052,3.04625,201.034,2.95052,3.04651,201.568,2.95052,2.95648,12.5052,2.95052,3.01202,129.148,2.95052,2.97256,46.2801,2.95052,2.97256,46.2807,2.95052,2.97256,46.2803,2.95052,2.95648,12.5052,2.95052,3.04651,201.568,2.95052,3.01202,129.148,5.21427,5.23309,376.248,5.21427,5.23309,376.248,5.21427,5.23309,376.247,
2.8014,0.518028,2.79259,0.489637,-0.35171,-0.0839015,1.04385,0.0326286,1.82431,3.82035,-0.74209,-0.387213,-0.0885851,0.937819,0.0326286,0.225313,3.82035,-0.429534,-0.677784,-0.219776,-0.583629,0.0326286,1.94516,2.79259,0.0858742,-0.790274,-0.252532,-0.569122,0.0326286,0.881926,2.79259,-0.948177,-2.02019,0.288647,0.362012,0.0326286,1.29549,3.82035,0.798959,-2.1085,0.350796,0.286412,0.0326286,2.95052,2.98135,64.7395,2.95052,2.98135,64.7377,2.95052,2.98135,64.7394,2.95052,3.05059,210.145,2.95052,2.75927,0,2.95052,3.09732,308.272,2.95052,3.05059,210.145,2.95052,3.09732,308.272,2.95052,2.75926,0,2.95052,2.96743,35.5051,2.95052,3.09332,299.884,2.95052,3.04508,198.569,2.95052,3.05059,210.144,2.95052,2.75927,0,2.95052,3.09732,308.272,2.95052,3.09332,299.884,2.95052,2.96743,35.5048,2.95052,3.04508,198.569,2.95052,2.98828,79.2932,2.95052,2.98828,79.2931,2.95052,2.98828,79.2937,2.95052,2.96743,35.5055,2.95052,3.09332,299.884,2.95052,3.04508,198.569,5.04979,5.06979,400,5.04979,5.06979,400,5.04979,5.06979,400,
3.0015,0.554934,2.68439,0.540771,-0.349234,-0.0480284,1.0851,0.0326286,1.84398,3.66438,-0.800925,-0.397515,-0.0548077,0.913033,0.0326286,0.164531,3.66438,-0.417187,-0.65701,-0.191252,-0.613754,0.0326286,1.97099,2.68437,0.0283068,-0.82962,-0.254249,-0.598703,0.0326286,0.819158,2.68438,-0.941787,-1.9801,0.253222,0.356522,0.0326286,1.33658,3.6644,0.845385,-2.12651,0.342821,0.240964,0.0326286,2.95052,2.99087,84.7339,2.95052,2.99086,84.703,2.95052,2.99086,84.7062,2.95052,3.07479,260.973,2.95052,2.63919,0,2.95052,3.12775,372.174,2.95052,3.07479,260.958,2.95052,3.12775,372.177,2.95052,2.63919,0,2.95052,2.9777,57.0757,2.95052,3.11897,353.749,2.95052,3.06726,245.151,2.95052,3.07479,260.967,2.95052,2.63922,0,2.95052,3.12775,372.177,2.95052,3.11897,353.751,2.95052,2.97771,57.0863,2.95052,3.06726,245.153,2.95052,3.00037,104.685,2.95052,3.00037,104.672,2.95052,3.00037,104.683,2.95052,2.97771,57.0915,2.95052,3.11898,353.754,2.95052,3.06726,245.151,4.94319,4.96319,400,4.94319,4.96319,400,4.94319,4.96319,400,
3.2016,0.57681,2.61494,0.569263,-0.347778,-0.0267996,1.11142,0.0326286,1.85234,3.55955,-0.834465,-0.402805,-0.0358494,0.898976,0.0326286,0.131199,3.55953,-0.407642,-0.646295,-0.174447,-0.629807,0.0326286,1.98465,2.61494,-0.00485186,-0.853851,-0.257417,-0.616739,0.0326286,0.783515,2.61492,-0.937011,-1.95439,0.232369,0.353294,0.0326286,1.36141,3.55955,0.869499,-2.13669,0.337347,0.215895,0.0326286,2.95052,2.99804,99.7896,2.95052,2.99806,99.822,2.95052,2.99803,99.7624,2.95052,3.09104,295.096,2.95052,2.56743,0,2.95052,3.14704,412.694,2.95052,3.09104,295.084,2.95052,3.14704,412.697,2.95052,2.56746,0,2.95052,2.98498,72.3544,2.95052,3.13463,386.637,2.95052,3.0826,277.374,2.95052,3.09104,295.099,2.95052,2.56744,0,2.95052,3.14704,412.69,2.95052,3.13464,386.643,2.95052,2.98498,72.3599,2.95052,3.0826,277.374,2.95052,3.00864,122.045,2.95052,3.00864,122.039,2.95052,3.00863,122.035,2.95052,2.98497,72.3521,2.95052,3.13463,386.638,2.95052,3.0826,277.368,4.87127,4.89127,400,4.87127,4.89127,400,4.87127,4.89127,400,
3.4017,0.590814,2.56641,0.588978,-0.346386,-0.0116316,1.12942,0.0326286,1.85725,3.48698,-0.857903,-0.406398,-0.0231496,0.889587,0.0326286,0.108524,3.48699,-0.4,-0.639455,-0.163054,-0.640388,0.0326286,1.99478,2.5664,-0.0266724,-0.87068,-0.25923,-0.629518,0.0326286,0.759628,2.56641,-0.934717,-1.93684,0.217656,0.350231,0.0326286,1.37944,3.48698,0.885493,-2.14341,0.333394,0.199235,0.0326286,2.95052,3.00275,109.671,2.95052,3.00275,109.671,2.95052,3.00275,109.672,2.95052,3.10227,318.676,2.95052,2.51925,0,2.95052,3.15995,439.804,2.95052,3.10227,318.677,2.95052,3.15995,439.804,2.95052,2.51925,0,2.95052,2.99012,83.1621,2.95052,3.14485,408.095,2.95052,3.09348,300.204,2.95052,3.10227,318.676,2.95052,2.51925,0,2.95052,3.15995,439.804,2.95052,3.14485,408.095,2.95052,2.99012,83.1621,2.95052,3.09348,300.203,2.95052,3.01443,134.212,2.95052,3.01443,134.212,2.95052,3.01443,134.212,2.95052,2.99012,83.1624,2.95052,3.14485,408.095,2.95052,3.09347,300.203,4.82134,4.84134,400,4.82134,4.84134,400,4.82134,4.84134,400,
3.6018,0.600045,2.5322,0.602324,-0.345267,-0.00108737,1.14204,0.0326286,1.86011,3.4356,-0.873947,-0.408802,-0.0146628,0.88327,0.0326286,0.0932003,3.4356,-0.39446,-0.634976,-0.155355,-0.64738,0.0326286,2.00172,2.5322,-0.0413456,-0.882363,-0.260759,-0.638432,0.0326286,0.743449,2.5322,-0.933399,-1.92454,0.207471,0.347985,0.0326286,1.3919,3.4356,0.895987,-2.14787,0.330653,0.188138,0.0326286,2.95052,3.00601,116.523,2.95052,3.00601,116.523,2.95052,3.00601,116.523,2.95052,3.11024,335.411,2.95052,2.48635,0,2.95052,3.1688,458.384,2.95052,3.11024,335.411,2.95052,3.1688,458.384,2.95052,2.48635,0,2.95052,2.99378,90.8506,2.95052,3.15174,422.561,2.95052,3.10127,316.577,2.95052,3.11024,335.411,2.95052,2.48635,0,2.95052,3.1688,458.384,2.95052,3.15174,422.561,2.95052,2.99378,90.8507,2.95052,3.10127,316.576,2.95052,3.01852,142.805,2.95052,3.01852,142.805,2.95052,3.01852,142.805,2.95052,2.99378,90.8506,2.95052,3.15174,422.561,2.95052,3.10127,316.576,4.78606,4.80606,400,4.78606,4.80606,400,4.78606,4.80606,400,
3.8019,0.606348,2.50772,0.611607,-0.344408,0.00637153,1.15105,0.0326286,1.86191,3.39867,-0.88512,-0.41047,-0.00883489,0.878901,0.0326286,0.0826234,3.39867,-0.390437,-0.63193,-0.150027,-0.652151,0.0326286,2.00661,2.50772,-0.0514506,-0.890675,-0.261946,-0.644745,0.0326286,0.732254,2.50772,-0.932584,-1.91576,0.200263,0.346347,0.0326286,1.40068,3.39867,0.90313,-2.15094,0.328731,0.18052,0.0326286,2.95052,3.00834,121.43,2.95052,3.00834,121.43,2.95052,3.00834,121.43,2.95052,3.11596,347.422,2.95052,2.46332,0,2.95052,3.17499,471.38,2.95052,3.11596,347.422,2.95052,3.17499,471.38,2.95052,2.46332,0,2.95052,2.99642,96.3845,2.95052,3.15651,432.567,2.95052,3.10692,328.427,2.95052,3.11596,347.422,2.95052,2.46331,0,2.95052,3.17499,471.38,2.95052,3.15651,432.567,2.95052,2.99642,96.3846,2.95052,3.10692,328.428,2.95052,3.02146,148.962,2.95052,3.02146,148.961,2.95052,3.02146,148.961,2.95052,2.99642,96.3845,2.95052,3.15651,432.567,2.95052,3.10692,328.427,4.76081,4.78081,400,4.76081,4.78081,400,4.76081,4.78081,400,
4.002,0.610736,2.49,0.618207,-0.343769,0.011729,1.15755,0.0326286,1.8631,3.3719,-0.893069,-0.411655,-0.00473648,0.875814,0.0326286,0.0751425,3.3719,-0.387498,-0.629801,-0.146262,-0.655493,0.0326286,2.01013,2.49,-0.058555,-0.896654,-0.262859,-0.64929,0.0326286,0.72434,2.49,-0.932085,-1.90942,0.195101,0.345136,0.0326286,1.40696,3.3719,0.908136,-2.1531,0.327362,0.175162,0.0326286,2.95052,3.01003,124.977,2.95052,3.01003,124.978,2.95052,3.01003,124.978,2.95052,3.1201,356.108,2.95052,2.4469,0,2.95052,3.17938,480.614,2.95052,3.1201,356.109,2.95052,3.17938,480.614,2.95052,2.4469,0,2.95052,2.99833,100.394,2.95052,3.15986,439.619,2.95052,3.11103,337.06,2.95052,3.1201,356.109,2.95052,2.44689,0,2.95052,3.17938,480.614,2.95052,3.15986,439.619,2.95052,2.99833,100.394,2.95052,3.11103,337.06,2.95052,3.02357,153.413,2.95052,3.02357,153.413,2.95052,3.02357,153.412,2.95052,2.99833,100.394,2.95052,3.15986,439.619,2.95052,3.11103,337.06,4.74257,4.76257,400,4.74257,4.76257,400,4.74257,4.76257,400,
4.2021,0.61385,2.47708,0.622965,-0.343296,0.015626,1.16228,0.0326286,1.86391,3.35238,-0.898804,-0.412508,-0.00179804,0.873597,0.0326286,0.0697738,3.35238,-0.385329,-0.628286,-0.143554,-0.657882,0.0326286,2.01269,2.47709,-0.0636347,-0.900986,-0.263545,-0.652604,0.0326286,0.718659,2.47709,-0.931768,-1.90481,0.19136,0.344225,0.0326286,1.41152,3.35237,0.911698,-2.15464,0.326369,0.171325,0.0326286,2.95052,3.01126,127.558,2.95052,3.01126,127.558,2.95052,3.01126,127.558,2.95052,3.12311,362.431,2.95052,2.43506,0,2.95052,3.18254,487.246,2.95052,3.12311,362.431,2.95052,3.18254,487.246,2.95052,2.43506,0,2.95052,2.99972,103.314,2.95052,3.16226,444.655,2.95052,3.11403,343.376,2.95052,3.12311,362.431,2.95052,2.43506,0,2.95052,3.18254,487.246,2.95052,3.16226,444.655,2.95052,2.99972,103.314,2.95052,3.11403,343.377,2.95052,3.02512,156.651,2.95052,3.02512,156.651,2.95052,3.02512,156.651,2.95052,2.99972,103.314,2.95052,3.16226,444.655,2.95052,3.11403,343.376,4.7293,4.7493,400,4.7293,4.7493,400,4.7293,4.7493,400,
4.4022,0.616096,2.46763,0.626428,-0.342945,0.0184874,1.16573,0.0326286,1.86445,3.33808,-0.902979,-0.413127,0.000339437,0.871987,0.0326286,0.0658853,3.33808,-0.383714,-0.627196,-0.14158,-0.659613,0.0326286,2.01457,2.46763,-0.0673129,-0.904142,-0.264047,-0.65504,0.0326286,0.714535,2.46763,-0.931554,-1.90144,0.188632,0.343531,0.0326286,1.41486,3.33808,0.914255,-2.15575,0.325638,0.16854,0.0326286,2.95052,3.01216,129.442,2.95052,3.01216,129.442,2.95052,3.01216,129.442,2.95052,3.12531,367.055,2.95052,2.42647,0,2.95052,3.18483,492.047,2.95052,3.12531,367.055,2.95052,3.18483,492.047,2.95052,2.42647,0,2.95052,3.00074,105.45,2.95052,3.16399,448.286,2.95052,3.11624,348.012,2.95052,3.12531,367.055,2.95052,2.42647,0,2.95052,3.18483,492.047,2.95052,3.16399,448.286,2.95052,3.00074,105.45,2.95052,3.11624,348.012,2.95052,3.02624,159.019,2.95052,3.02624,159.018,2.95052,3.02624,159.018,2.95052,3.00074,105.45,2.95052,3.16399,448.286,2.95052,3.11624,348.012,4.71961,4.73961,400,4.71961,4.73961,400,4.71961,4.73961,400,
4.6023,0.617734,2.4607,0.628963,-0.342685,0.0206016,1.16825,0.0326286,1.86482,3.32758,-0.906039,-0.413578,0.00191017,0.870807,0.0326286,0.0630505,3.32758,-0.382504,-0.626404,-0.140128,-0.660881,0.0326286,2.01594,2.4607,-0.0700008,-0.906449,-0.26441,-0.656842,0.0326286,0.711518,2.4607,-0.931403,-1.89898,0.186629,0.342998,0.0326286,1.41733,3.32758,0.916103,-2.15657,0.325093,0.1665,0.0326286,2.95052,3.01282,130.823,2.95052,3.01282,130.823,2.95052,3.01282,130.823,2.95052,3.12692,370.448,2.95052,2.4202,0,2.95052,3.18649,495.543,2.95052,3.12692,370.448,2.95052,3.18649,495.543,2.95052,2.4202,0,2.95052,3.00148,107.017,2.95052,3.16525,450.921,2.95052,3.11787,351.422,2.95052,3.12692,370.448,2.95052,2.4202,0,2.95052,3.18649,495.543,2.95052,3.16525,450.921,2.95052,3.00148,107.017,2.95052,3.11787,351.423,2.95052,3.02707,160.754,2.95052,3.02707,160.754,2.95052,3.02707,160.754,2.95052,3.00148,107.017,2.95052,3.16525,450.921,2.95052,3.11786,351.422,4.7125,4.7325,400,4.7125,4.7325,400,4.7125,4.7325,400,
4.8024,0.618937,2.45559,0.630828,-0.342492,0.0221698,1.1701,0.0326286,1.86507,3.31986,-0.908291,-0.413908,0.00307177,0.869939,0.0326286,0.0609743,3.31986,-0.381595,-0.625825,-0.139053,-0.661815,0.0326286,2.01695,2.45559,-0.0719765,-0.90814,-0.264671,-0.658179,0.0326286,0.7093,2.45559,-0.931293,-1.89717,0.185156,0.342587,0.0326286,1.41915,3.31985,0.917445,-2.15717,0.324685,0.164996,0.0326286,2.95052,3.0133,131.837,2.95052,3.0133,131.838,2.95052,3.0133,131.838,2.95052,3.12811,372.943,2.95052,2.41561,0,2.95052,3.18771,498.099,2.95052,3.12811,372.944,2.95052,3.18771,498.099,2.95052,2.41561,0,2.95052,3.00203,108.169,2.95052,3.16616,452.844,2.95052,3.11906,353.935,2.95052,3.12811,372.944,2.95052,2.41561,0,2.95052,3.18771,498.099,2.95052,3.16616,452.844,2.95052,3.00203,108.169,2.95052,3.11906,353.935,2.95052,3.02768,162.03,2.95052,3.02768,162.03,2.95052,3.02768,162.03,2.95052,3.00203,108.169,2.95052,3.16616,452.844,2.95052,3.11906,353.935,4.70728,4.72728,400,4.70728,4.72728,400,4.70728,4.72728,400,
5.0025,0.619826,2.45183,0.632203,-0.342349,0.0233355,1.17145,0.0326286,1.86523,3.31416,-0.909955,-0.41415,0.00393424,0.869297,0.0326286,0.059448,3.31416,-0.380911,-0.625401,-0.138255,-0.662506,0.0326286,2.0177,2.45183,-0.0734347,-0.909381,-0.264858,-0.659174,0.0326286,0.707663,2.45183,-0.931211,-1.89583,0.184064,0.342271,0.0326286,1.42051,3.31416,0.918424,-2.15761,0.324379,0.163884,0.0326286,2.95052,3.01366,132.584,2.95052,3.01366,132.584,2.95052,3.01366,132.584,2.95052,3.12899,374.782,2.95052,2.41224,0,2.95052,3.1886,499.974,2.95052,3.12899,374.782,2.95052,3.1886,499.974,2.95052,2.41224,0,2.95052,3.00243,109.018,2.95052,3.16683,454.253,2.95052,3.11994,355.788,2.95052,3.12899,374.782,2.95052,2.41223,0,2.95052,3.1886,499.974,2.95052,3.16683,454.253,2.95052,3.00243,109.018,2.95052,3.11994,355.789,2.95052,3.02813,162.97,2.95052,3.02813,162.97,2.95052,3.02813,162.97,2.95052,3.00243,109.018,2.95052,3.16683,454.253,2.95052,3.11994,355.788,4.70343,4.72343,400,4.70343,4.72343,400,4.70343,4.72343,400,
5.2026,0.620484,2.44906,0.63322,-0.342243,0.024203,1.17245,0.0326286,1.86535,3.30996,-0.911185,-0.414329,0.00457597,0.868821,0.0326286,0.0583233,3.30996,-0.380396,-0.625089,-0.137661,-0.663019,0.0326286,2.01825,2.44906,-0.0745136,-0.910294,-0.264992,-0.659915,0.0326286,0.706453,2.44906,-0.931149,-1.89485,0.183261,0.342029,0.0326286,1.42151,3.30996,0.919141,-2.15794,0.324148,0.163058,0.0326286,2.95052,3.01392,133.134,2.95052,3.01392,133.135,2.95052,3.01392,133.135,2.95052,3.12963,376.138,2.95052,2.40975,0,2.95052,3.18926,501.353,2.95052,3.12963,376.139,2.95052,3.18926,501.353,2.95052,2.40975,0,2.95052,3.00273,109.644,2.95052,3.16732,455.287,2.95052,3.1206,357.157,2.95052,3.12963,376.139,2.95052,2.40975,0,2.95052,3.18926,501.353,2.95052,3.16732,455.287,2.95052,3.00273,109.644,2.95052,3.1206,357.157,2.95052,3.02846,163.663,2.95052,3.02846,163.663,2.95052,3.02846,163.663,2.95052,3.00273,109.644,2.95052,3.16732,455.287,2.95052,3.1206,357.157,4.70059,4.72059,400,4.70059,4.72059,400,4.70059,4.72059,400,
5.4027,0.620972,2.44701,0.633972,-0.342165,0.0248488,1.17319,0.0326286,1.86543,3.30686,-0.912097,-0.414461,0.00505361,0.868468,0.0326286,0.0574933,3.30686,-0.38001,-0.624859,-0.137219,-0.6634,0.0326286,2.01866,2.44701,-0.075313,-0.910967,-0.265088,-0.660467,0.0326286,0.705556,2.44701,-0.931102,-1.89413,0.182665,0.341844,0.0326286,1.42226,3.30686,0.919666,-2.15819,0.323975,0.162446,0.0326286,2.95052,3.01411,133.541,2.95052,3.01411,133.541,2.95052,3.01411,133.541,2.95052,3.13011,377.14,2.95052,2.40792,0,2.95052,3.18974,502.368,2.95052,3.13011,377.14,2.95052,3.18974,502.368,2.95052,2.40792,0,2.95052,3.00295,110.106,2.95052,3.16769,456.048,2.95052,3.12108,358.168,2.95052,3.13011,377.14,2.95052,2.40792,0,2.95052,3.18974,502.368,2.95052,3.16769,456.048,2.95052,3.00295,110.106,2.95052,3.12108,358.168,2.95052,3.0287,164.174,2.95052,3.0287,164.174,2.95052,3.0287,164.174,2.95052,3.00295,110.107,2.95052,3.16769,456.048,2.95052,3.12108,358.168,4.6985,4.7185,400,4.6985,4.7185,400,4.6985,4.7185,400,
5.6028,0.621335,2.44549,0.634529,-0.342107,0.0253291,1.17373,0.0326286,1.86549,3.30456,-0.912773,-0.414558,0.00540947,0.868207,0.0326286,0.0568805,3.30456,-0.37972,-0.624688,-0.13689,-0.663683,0.0326286,2.01896,2.44549,-0.0759056,-0.911463,-0.265157,-0.660877,0.0326286,0.704892,2.44549,-0.931067,-1.8936,0.182222,0.341703,0.0326286,1.42282,3.30456,0.920051,-2.15837,0.323846,0.161991,0.0326286,2.95052,3.01425,133.841,2.95052,3.01425,133.841,2.95052,3.01425,133.841,2.95052,3.13046,377.879,2.95052,2.40657,0,2.95052,3.1901,503.117,2.95052,3.13046,377.88,2.95052,3.1901,503.117,2.95052,2.40657,0,2.95052,3.00312,110.448,2.95052,3.16795,456.609,2.95052,3.12143,358.915,2.95052,3.13046,377.88,2.95052,2.40657,0,2.95052,3.1901,503.117,2.95052,3.16795,456.609,2.95052,3.00312,110.448,2.95052,3.12143,358.916,2.95052,3.02888,164.552,2.95052,3.02888,164.552,2.95052,3.02888,164.552,2.95052,3.00312,110.448,2.95052,3.16795,456.609,2.95052,3.12143,358.915,4.69695,4.71695,400,4.69695,4.71695,400,4.69695,4.71695,400,
5.8029,0.621604,2.44437,0.634942,-0.342064,0.0256865,1.17413,0.0326286,1.86552,3.30287,-0.913273,-0.41463,0.0056738,0.868012,0.0326286,0.0564275,3.30287,-0.379503,-0.624563,-0.136645,-0.663893,0.0326286,2.01918,2.44437,-0.0763451,-0.911829,-0.265206,-0.661183,0.0326286,0.7044,2.44437,-0.93104,-1.8932,0.181899,0.341597,0.0326286,1.42323,3.30287,0.920335,-2.1585,0.323749,0.161653,0.0326286,2.95052,3.01436,134.062,2.95052,3.01436,134.062,2.95052,3.01436,134.062,2.95052,3.13072,378.426,2.95052,2.40558,0,2.95052,3.19036,503.669,2.95052,3.13072,378.427,2.95052,3.19036,503.67,2.95052,2.40558,0,2.95052,3.00324,110.7,2.95052,3.16815,457.023,2.95052,3.1217,359.468,2.95052,3.13072,378.426,2.95052,2.40557,0,2.95052,3.19036,503.669,2.95052,3.16815,457.023,2.95052,3.00324,110.7,2.95052,3.1217,359.468,2.95052,3.02901,164.831,2.95052,3.02901,164.831,2.95052,3.02901,164.831,2.95052,3.00324,110.7,2.95052,3.16815,457.023,2.95052,3.1217,359.468,4.69581,4.71581,400,4.69581,4.71581,400,4.69581,4.71581,400,
