tgDataLogger2 started logging at time 04092024_091332, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(springs).RestLen,30_SCA(springs).CurrLen,30_SCA(springs).Tension,31_SCA(springs).RestLen,31_SCA(springs).CurrLen,31_SCA(springs).Tension,32_SCA(springs).RestLen,32_SCA(springs).CurrLen,32_SCA(springs).Tension,
2.2011,0.849089,3.02328,1.7796,-0.785218,0.429193,1.17293,0.0326286,2.57425,4.26274,0.655095,-0.853487,0.401857,1.15178,0.0326286,1.1792,4.70002,1.56616,-1.09667,0.272477,-0.505661,0.0326286,2.20572,2.75338,0.876275,-1.13439,0.256551,-0.507741,0.0326286,1.05981,3.66826,0.232102,-2.81107,0.499665,-0.304373,0.0326286,2.32774,3.67248,2.20971,-2.85382,0.48019,-0.346108,0.0326286,5.61447,5.49138,0,5.61447,5.48622,0,5.61447,5.36213,0,2.98703,2.98757,4.85199,2.98703,2.83485,0,2.98703,2.98795,8.27578,2.98703,2.98767,5.7783,2.98703,2.98744,3.73374,2.98703,2.98776,6.54975,2.98703,2.98757,4.86853,2.98703,2.98784,7.34075,2.98703,2.98755,4.69746,2.98703,2.98759,5.06671,2.98703,2.98784,7.26343,2.98703,2.98768,5.87849,2.98703,2.98792,8.05538,2.98703,2.91126,0,2.98703,2.98757,4.87376,2.98703,2.98746,3.8395,2.98703,2.98757,4.86758,2.98703,2.98787,7.60415,2.98703,2.98785,7.42866,2.98703,2.98757,4.88851,2.98703,2.98774,6.38627,2.98703,2.98782,7.08821,2.98703,2.98765,5.62068,2.98703,2.98745,3.83047,
2.4012,0.913798,3.11545,1.70583,-0.805456,0.418524,1.1714,0.0326286,2.54266,4.24293,0.648223,-0.857293,0.398836,1.14863,0.0326286,1.24422,4.6639,1.48678,-1.13981,0.315748,-0.51581,0.0326286,2.19234,2.76532,0.874411,-1.1748,0.335407,-0.525496,0.0326286,1.11303,3.69042,0.244964,-2.83478,0.509604,-0.305067,0.0326286,2.32202,3.69066,2.11824,-2.81538,0.396118,-0.308194,0.0326286,5.41437,5.42471,206.79,5.41437,5.42444,201.335,5.41437,5.37924,0,2.98703,2.9782,0,2.98703,2.93808,0,2.98703,2.9877,6.0141,2.98703,2.98745,3.79561,2.98703,2.98011,0,2.98703,2.98797,8.46544,2.98703,2.98766,5.68186,2.98703,2.98815,10.0646,2.98703,2.98722,1.69494,2.98703,2.98746,3.88275,2.98703,2.98814,9.98665,2.98703,2.98762,5.31304,2.98703,2.98786,7.49411,2.98703,2.94152,0,2.98703,2.98772,6.1925,2.98703,2.98796,8.34524,2.98703,2.98713,0.891195,2.98703,2.98785,7.36472,2.98703,2.98745,3.83101,2.98703,2.98752,4.40937,2.98703,2.98745,3.82168,2.98703,2.98728,2.26293,2.98703,2.98772,6.22209,2.98703,2.9876,5.13701,
2.6013,0.990083,3.09879,1.61201,-0.734641,0.405744,1.21447,0.0326286,2.4056,4.16534,0.616301,-0.750583,0.405901,1.17339,0.0326286,1.16416,4.49103,1.37864,-1.10168,0.33189,-0.512971,0.0326286,2.17361,2.81182,0.848506,-1.13829,0.317527,-0.528303,0.0326286,1.13208,3.62619,0.281651,-2.71436,0.412901,-0.256124,0.0326286,2.21858,3.638,1.99911,-2.75272,0.418938,-0.289013,0.0326286,5.24713,5.26713,400,5.24709,5.26709,400,5.24333,5.26333,400,2.98703,2.99381,61.0231,2.98703,2.99439,66.2695,2.98703,2.99497,71.4918,2.98703,3.01221,226.585,2.98703,2.92173,0,2.98703,3.02688,358.62,2.98703,3.01288,232.692,2.98703,3.02691,358.907,2.98703,2.9249,0,2.98703,2.98948,22.0615,2.98703,3.02682,358.131,2.98703,3.01187,223.588,2.98703,3.01261,230.184,2.98703,2.91532,0,2.98703,3.02642,354.502,2.98703,3.02648,355.018,2.98703,2.98905,18.2285,2.98703,3.012,224.719,2.98703,2.99523,73.7858,2.98703,2.99569,77.922,2.98703,2.99533,74.6716,2.98703,2.98896,17.37,2.98703,3.0263,353.417,2.98703,3.01169,221.95,
2.8014,0.975422,3.07004,1.59221,-0.719096,0.412065,1.21589,0.0326286,2.3521,4.1475,0.56791,-0.738561,0.413527,1.16056,0.0326286,1.10313,4.45897,1.3467,-1.08758,0.334662,-0.524868,0.0326286,2.14607,2.81392,0.811702,-1.143,0.325573,-0.548251,0.0326286,1.08378,3.60292,0.268956,-2.68721,0.404097,-0.249036,0.0326286,2.18679,3.61946,1.96316,-2.73902,0.408926,-0.293807,0.0326286,5.22345,5.24345,400,5.2177,5.2377,400,5.2136,5.2336,400,2.98703,2.99599,80.6071,2.98703,2.99581,78.9894,2.98703,2.99603,80.9929,2.98703,3.01848,283.016,2.98703,2.90288,0,2.98703,3.03561,437.245,2.98703,3.01883,286.174,2.98703,3.03546,435.898,2.98703,2.90123,0,2.98703,2.98993,26.1195,2.98703,3.03517,433.27,2.98703,3.0175,274.259,2.98703,3.01905,288.224,2.98703,2.88633,0,2.98703,3.03538,435.13,2.98703,3.03447,426.987,2.98703,2.98974,24.4146,2.98703,3.01771,276.166,2.98703,2.99738,93.1192,2.98703,2.99718,91.3575,2.98703,2.99717,91.241,2.98703,2.98979,24.8615,2.98703,3.03493,431.086,2.98703,3.01732,272.652,
3.0015,0.967602,3.0616,1.58844,-0.716735,0.411145,1.21653,0.0326286,2.34427,4.14533,0.556012,-0.736723,0.413114,1.15756,0.0326286,1.08649,4.45613,1.33877,-1.08285,0.33258,-0.525786,0.0326286,2.14172,2.81141,0.804685,-1.14082,0.319745,-0.550699,0.0326286,1.07187,3.59668,0.261841,-2.68072,0.405086,-0.24578,0.0326286,2.1796,3.61627,1.96046,-2.73617,0.408566,-0.293758,0.0326286,5.22236,5.24236,400,5.21474,5.23474,400,5.20962,5.22962,400,2.98703,2.99616,82.1941,2.98703,2.99606,81.2801,2.98703,2.99681,87.9996,2.98703,3.01895,287.297,2.98703,2.89762,0,2.98703,3.03644,444.714,2.98703,3.01932,290.59,2.98703,3.03652,445.447,2.98703,2.8941,0,2.98703,2.99009,27.5119,2.98703,3.036,440.706,2.98703,3.01801,278.825,2.98703,3.01944,291.712,2.98703,2.87612,0,2.98703,3.03597,440.446,2.98703,3.03559,437.037,2.98703,2.99006,27.2592,2.98703,3.01836,282.008,2.98703,2.99783,97.2325,2.98703,2.99745,93.7976,2.98703,2.99747,94.008,2.98703,2.99016,28.1912,2.98703,3.03563,437.402,2.98703,3.01754,274.627,
3.2016,0.966503,3.05981,1.58842,-0.716181,0.411055,1.21706,0.0326286,2.34391,4.14508,0.556153,-0.736204,0.413059,1.15781,0.0326286,1.08462,4.45559,1.33906,-1.08203,0.332319,-0.525302,0.0326286,2.14177,2.8116,0.804972,-1.14079,0.319865,-0.550682,0.0326286,1.0709,3.59594,0.261846,-2.67983,0.404849,-0.245449,0.0326286,2.17876,3.61553,1.96123,-2.73607,0.409339,-0.294184,0.0326286,5.22287,5.24287,400,5.21458,5.23458,400,5.20868,5.22868,400,2.98703,2.99621,82.601,2.98703,2.99606,81.2438,2.98703,2.99673,87.352,2.98703,3.01901,287.848,2.98703,2.89754,0,2.98703,3.0365,445.251,2.98703,3.01938,291.13,2.98703,3.03661,446.204,2.98703,2.89411,0,2.98703,2.99012,27.8255,2.98703,3.03606,441.285,2.98703,3.01804,279.078,2.98703,3.01946,291.863,2.98703,2.87393,0,2.98703,3.03601,440.801,2.98703,3.03566,437.635,2.98703,2.99012,27.795,2.98703,3.01845,282.749,2.98703,2.99791,97.9685,2.98703,2.99747,93.9607,2.98703,2.99754,94.6037,2.98703,2.99025,28.9927,2.98703,3.03569,437.972,2.98703,3.01753,274.507,
3.4017,0.966181,3.05915,1.58868,-0.716025,0.41106,1.2172,0.0326286,2.34393,4.14501,0.556727,-0.735873,0.413127,1.15806,0.0326286,1.08426,4.45536,1.33961,-1.08187,0.332358,-0.525101,0.0326286,2.14196,2.81178,0.805508,-1.14069,0.319869,-0.5506,0.0326286,1.07077,3.59575,0.262209,-2.67974,0.405032,-0.245474,0.0326286,2.17861,3.61527,1.96176,-2.73606,0.409601,-0.294368,0.0326286,5.22324,5.24324,400,5.21459,5.23459,400,5.20829,5.22829,400,2.98703,2.99621,82.6441,2.98703,2.99606,81.2502,2.98703,2.99672,87.1993,2.98703,3.019,287.778,2.98703,2.8978,0,2.98703,3.03651,445.285,2.98703,3.01937,291.041,2.98703,3.03664,446.467,2.98703,2.8944,0,2.98703,2.9901,27.6108,2.98703,3.03607,441.351,2.98703,3.01804,279.062,2.98703,3.01944,291.709,2.98703,2.8731,0,2.98703,3.03599,440.656,2.98703,3.03568,437.818,2.98703,2.99012,27.8461,2.98703,3.01848,283.05,2.98703,2.99794,98.2274,2.98703,2.99744,93.735,2.98703,2.99754,94.5544,2.98703,2.99026,29.0886,2.98703,3.03569,437.95,2.98703,3.0175,274.266,
3.6018,0.966187,3.05887,1.58905,-0.715952,0.411092,1.21727,0.0326286,2.34408,4.14499,0.557339,-0.735701,0.413182,1.15823,0.0326286,1.08431,4.45523,1.34019,-1.08182,0.332413,-0.524988,0.0326286,2.1422,2.81192,0.806046,-1.14065,0.319944,-0.55054,0.0326286,1.07089,3.59569,0.262667,-2.67976,0.405128,-0.245539,0.0326286,2.17869,3.61514,1.96225,-2.73608,0.409731,-0.294484,0.0326286,5.22343,5.24343,400,5.21463,5.23463,400,5.20809,5.22809,400,2.98703,2.99621,82.6553,2.98703,2.99606,81.2363,2.98703,2.99671,87.0873,2.98703,3.019,287.715,2.98703,2.89797,0,2.98703,3.0365,445.254,2.98703,3.01936,290.971,2.98703,3.03664,446.542,2.98703,2.89466,0,2.98703,2.99008,27.4828,2.98703,3.03607,441.342,2.98703,3.01803,279.019,2.98703,3.01943,291.645,2.98703,2.87274,0,2.98703,3.03598,440.556,2.98703,3.03568,437.837,2.98703,2.99012,27.8451,2.98703,3.01849,283.178,2.98703,2.99795,98.3312,2.98703,2.99743,93.589,2.98703,2.99753,94.5083,2.98703,2.99026,29.1072,2.98703,3.03568,437.902,2.98703,3.01749,274.14,
3.8019,0.966308,3.05872,1.58944,-0.715914,0.411127,1.21731,0.0326286,2.34426,4.14498,0.557847,-0.735614,0.413225,1.15832,0.0326286,1.08445,4.45516,1.34071,-1.08179,0.332453,-0.524939,0.0326286,2.14242,2.812,0.80651,-1.14064,0.320001,-0.55052,0.0326286,1.07104,3.59566,0.263106,-2.67978,0.40517,-0.245589,0.0326286,2.17885,3.61507,1.96269,-2.73609,0.409786,-0.29456,0.0326286,5.22353,5.24353,400,5.21467,5.23467,400,5.20798,5.22798,400,2.98703,2.99621,82.6623,2.98703,2.99605,81.2248,2.98703,2.9967,87.0388,2.98703,3.01899,287.686,2.98703,2.89804,0,2.98703,3.0365,445.231,2.98703,3.01936,290.935,2.98703,3.03665,446.576,2.98703,2.89482,0,2.98703,2.99008,27.4224,2.98703,3.03607,441.333,2.98703,3.01803,278.988,2.98703,3.01943,291.627,2.98703,2.87255,0,2.98703,3.03597,440.504,2.98703,3.03568,437.837,2.98703,2.99012,27.8441,2.98703,3.0185,283.244,2.98703,2.99796,98.3827,2.98703,2.99742,93.5129,2.98703,2.99753,94.4924,2.98703,2.99026,29.1217,2.98703,3.03568,437.875,2.98703,3.01748,274.078,
4.002,0.966481,3.05864,1.58984,-0.715897,0.411161,1.21732,0.0326286,2.34445,4.14498,0.558281,-0.735571,0.413262,1.15835,0.0326286,1.08463,4.45512,1.34117,-1.08178,0.332482,-0.524927,0.0326286,2.14264,2.81204,0.806921,-1.14064,0.320039,-0.550524,0.0326286,1.0712,3.59564,0.263522,-2.67979,0.40518,-0.245626,0.0326286,2.17904,3.61502,1.96309,-2.7361,0.4098,-0.294611,0.0326286,5.22358,5.24358,400,5.21469,5.23469,400,5.20792,5.22792,400,2.98703,2.99621,82.6668,2.98703,2.99605,81.2178,2.98703,2.9967,87.0185,2.98703,3.01899,287.672,2.98703,2.89807,0,2.98703,3.0365,445.218,2.98703,3.01935,290.917,2.98703,3.03665,446.594,2.98703,2.8949,0,2.98703,2.99007,27.3929,2.98703,3.03607,441.329,2.98703,3.01803,278.969,2.98703,3.01943,291.621,2.98703,2.87245,0,2.98703,3.03597,440.479,2.98703,3.03568,437.838,2.98703,2.99012,27.8436,2.98703,3.0185,283.28,2.98703,2.99796,98.4095,2.98703,2.99741,93.473,2.98703,2.99753,94.4884,2.98703,2.99027,29.1325,2.98703,3.03568,437.862,2.98703,3.01748,274.048,
4.2021,0.966681,3.0586,1.59023,-0.715892,0.411192,1.21731,0.0326286,2.34464,4.14498,0.558672,-0.735553,0.413295,1.15836,0.0326286,1.08482,4.4551,1.3416,-1.08178,0.332507,-0.524936,0.0326286,2.14285,2.81207,0.807301,-1.14064,0.320067,-0.550542,0.0326286,1.07137,3.59563,0.263923,-2.6798,0.405171,-0.245655,0.0326286,2.17926,3.615,1.96346,-2.73611,0.409793,-0.294646,0.0326286,5.2236,5.2436,400,5.2147,5.2347,400,5.20789,5.22789,400,2.98703,2.99621,82.6694,2.98703,2.99605,81.2138,2.98703,2.9967,87.0092,2.98703,3.01899,287.666,2.98703,2.89808,0,2.98703,3.0365,445.211,2.98703,3.01935,290.908,2.98703,3.03665,446.604,2.98703,2.89495,0,2.98703,2.99007,27.3779,2.98703,3.03607,441.327,2.98703,3.01802,278.959,2.98703,3.01943,291.62,2.98703,2.8724,0,2.98703,3.03597,440.467,2.98703,3.03568,437.838,2.98703,2.99012,27.8429,2.98703,3.01851,283.299,2.98703,2.99796,98.4235,2.98703,2.99741,93.4515,2.98703,2.99753,94.4879,2.98703,2.99027,29.1391,2.98703,3.03568,437.856,2.98703,3.01748,274.033,
4.4022,0.966895,3.05858,1.59062,-0.715893,0.411222,1.2173,0.0326286,2.34483,4.14498,0.559038,-0.735548,0.413325,1.15835,0.0326286,1.08503,4.45509,1.34201,-1.08178,0.332528,-0.524955,0.0326286,2.14305,2.81208,0.807665,-1.14065,0.32009,-0.550567,0.0326286,1.07155,3.59562,0.264316,-2.67981,0.405152,-0.24568,0.0326286,2.17949,3.61499,1.96382,-2.73612,0.409773,-0.294673,0.0326286,5.22361,5.24361,400,5.21471,5.23471,400,5.20787,5.22787,400,2.98703,2.99621,82.6708,2.98703,2.99605,81.2116,2.98703,2.9967,87.0045,2.98703,3.01899,287.663,2.98703,2.89809,0,2.98703,3.0365,445.207,2.98703,3.01935,290.903,2.98703,3.03665,446.61,2.98703,2.89498,0,2.98703,2.99007,27.37,2.98703,3.03607,441.326,2.98703,3.01802,278.952,2.98703,3.01943,291.619,2.98703,2.87237,0,2.98703,3.03597,440.461,2.98703,3.03568,437.839,2.98703,2.99012,27.8422,2.98703,3.01851,283.31,2.98703,2.99797,98.4307,2.98703,2.99741,93.4397,2.98703,2.99753,94.4883,2.98703,2.99027,29.143,2.98703,3.03568,437.853,2.98703,3.01748,274.025,
4.6023,0.967116,3.05857,1.59101,-0.715899,0.411251,1.21728,0.0326286,2.34502,4.14498,0.559391,-0.735549,0.413353,1.15834,0.0326286,1.08525,4.45508,1.3424,-1.08179,0.332547,-0.524981,0.0326286,2.14325,2.81209,0.808019,-1.14066,0.320109,-0.550596,0.0326286,1.07172,3.59562,0.264703,-2.67982,0.405127,-0.245701,0.0326286,2.17973,3.61498,1.96418,-2.73613,0.409748,-0.294695,0.0326286,5.22362,5.24362,400,5.21472,5.23472,400,5.20786,5.22786,400,2.98703,2.99621,82.6715,2.98703,2.99605,81.2104,2.98703,2.9967,87.0017,2.98703,3.01899,287.661,2.98703,2.89809,0,2.98703,3.0365,445.204,2.98703,3.01935,290.9,2.98703,3.03665,446.613,2.98703,2.89499,0,2.98703,2.99007,27.3656,2.98703,3.03607,441.325,2.98703,3.01802,278.948,2.98703,3.01943,291.618,2.98703,2.87236,0,2.98703,3.03597,440.457,2.98703,3.03568,437.839,2.98703,2.99012,27.8415,2.98703,3.01851,283.316,2.98703,2.99797,98.4344,2.98703,2.99741,93.4332,2.98703,2.99753,94.4888,2.98703,2.99027,29.1452,2.98703,3.03568,437.851,2.98703,3.01748,274.021,
4.8024,0.96734,3.05856,1.59139,-0.715906,0.41128,1.21726,0.0326286,2.34522,4.14498,0.559736,-0.735555,0.413381,1.15832,0.0326286,1.08546,4.45508,1.34279,-1.0818,0.332565,-0.52501,0.0326286,2.14346,2.8121,0.808368,-1.14067,0.320126,-0.550627,0.0326286,1.0719,3.59562,0.265088,-2.67983,0.405099,-0.245721,0.0326286,2.17996,3.61498,1.96452,-2.73614,0.409719,-0.294714,0.0326286,5.22362,5.24362,400,5.21472,5.23472,400,5.20785,5.22785,400,2.98703,2.99621,82.6717,2.98703,2.99605,81.2098,2.98703,2.9967,86.9997,2.98703,3.01899,287.66,2.98703,2.89809,0,2.98703,3.0365,445.203,2.98703,3.01935,290.898,2.98703,3.03665,446.615,2.98703,2.895,0,2.98703,2.99007,27.3631,2.98703,3.03607,441.325,2.98703,3.01802,278.946,2.98703,3.01943,291.617,2.98703,2.87235,0,2.98703,3.03597,440.456,2.98703,3.03568,437.839,2.98703,2.99012,27.8409,2.98703,3.01851,283.319,2.98703,2.99797,98.4361,2.98703,2.99741,93.4293,2.98703,2.99753,94.4891,2.98703,2.99027,29.1462,2.98703,3.03568,437.85,2.98703,3.01748,274.019,
5.0025,0.967567,3.05856,1.59178,-0.715915,0.411307,1.21724,0.0326286,2.34541,4.14498,0.560077,-0.735563,0.413408,1.15829,0.0326286,1.08568,4.45508,1.34318,-1.08181,0.332583,-0.525042,0.0326286,2.14366,2.8121,0.808714,-1.14068,0.320143,-0.55066,0.0326286,1.07208,3.59562,0.265471,-2.67984,0.405069,-0.24574,0.0326286,2.1802,3.61498,1.96487,-2.73614,0.409688,-0.294731,0.0326286,5.22362,5.24362,400,5.21472,5.23472,400,5.20785,5.22785,400,2.98703,2.99621,82.6716,2.98703,2.99605,81.2094,2.98703,2.9967,86.9981,2.98703,3.01899,287.66,2.98703,2.89809,0,2.98703,3.0365,445.202,2.98703,3.01935,290.897,2.98703,3.03665,446.616,2.98703,2.89501,0,2.98703,2.99007,27.3615,2.98703,3.03607,441.325,2.98703,3.01802,278.945,2.98703,3.01943,291.616,2.98703,2.87235,0,2.98703,3.03597,440.454,2.98703,3.03568,437.839,2.98703,2.99012,27.8403,2.98703,3.01851,283.321,2.98703,2.99797,98.4369,2.98703,2.99741,93.427,2.98703,2.99753,94.4892,2.98703,2.99027,29.1467,2.98703,3.03568,437.849,2.98703,3.01748,274.018,
5.2026,0.967795,3.05856,1.59216,-0.715925,0.411335,1.21721,0.0326286,2.3456,4.14498,0.560416,-0.735572,0.413435,1.15827,0.0326286,1.0859,4.45508,1.34356,-1.08182,0.332601,-0.525074,0.0326286,2.14386,2.8121,0.809059,-1.14069,0.320159,-0.550693,0.0326286,1.07226,3.59562,0.265853,-2.67984,0.405038,-0.245759,0.0326286,2.18045,3.61497,1.96521,-2.73615,0.409656,-0.294748,0.0326286,5.22362,5.24362,400,5.21472,5.23472,400,5.20785,5.22785,400,2.98703,2.99621,82.6715,2.98703,2.99605,81.2093,2.98703,2.9967,86.9966,2.98703,3.01899,287.659,2.98703,2.89809,0,2.98703,3.0365,445.201,2.98703,3.01935,290.896,2.98703,3.03665,446.616,2.98703,2.89501,0,2.98703,2.99007,27.3605,2.98703,3.03607,441.324,2.98703,3.01802,278.944,2.98703,3.01943,291.615,2.98703,2.87235,0,2.98703,3.03597,440.454,2.98703,3.03568,437.84,2.98703,2.99012,27.8398,2.98703,3.01851,283.322,2.98703,2.99797,98.4372,2.98703,2.99741,93.4255,2.98703,2.99753,94.4892,2.98703,2.99027,29.1467,2.98703,3.03568,437.848,2.98703,3.01748,274.018,
5.4027,0.968023,3.05856,1.59255,-0.715935,0.411363,1.21719,0.0326286,2.34579,4.14498,0.560753,-0.735582,0.413462,1.15824,0.0326286,1.08612,4.45508,1.34395,-1.08183,0.332618,-0.525106,0.0326286,2.14406,2.8121,0.809403,-1.1407,0.320174,-0.550727,0.0326286,1.07245,3.59562,0.266235,-2.67985,0.405006,-0.245777,0.0326286,2.18069,3.61497,1.96556,-2.73616,0.409624,-0.294764,0.0326286,5.22362,5.24362,400,5.21473,5.23473,400,5.20785,5.22785,400,2.98703,2.99621,82.6712,2.98703,2.99605,81.2092,2.98703,2.9967,86.9953,2.98703,3.01899,287.659,2.98703,2.89809,0,2.98703,3.0365,445.2,2.98703,3.01935,290.895,2.98703,3.03665,446.617,2.98703,2.89501,0,2.98703,2.99007,27.3597,2.98703,3.03607,441.324,2.98703,3.01802,278.943,2.98703,3.01943,291.614,2.98703,2.87235,0,2.98703,3.03597,440.453,2.98703,3.03568,437.84,2.98703,2.99012,27.8392,2.98703,3.01851,283.322,2.98703,2.99797,98.4371,2.98703,2.99741,93.4244,2.98703,2.99753,94.4891,2.98703,2.99027,29.1466,2.98703,3.03568,437.848,2.98703,3.01748,274.018,
5.6028,0.968252,3.05856,1.59294,-0.715945,0.41139,1.21716,0.0326286,2.34598,4.14498,0.56109,-0.735592,0.413489,1.15822,0.0326286,1.08634,4.45508,1.34433,-1.08184,0.332635,-0.52514,0.0326286,2.14426,2.8121,0.809746,-1.14071,0.32019,-0.550761,0.0326286,1.07263,3.59562,0.266617,-2.67986,0.404974,-0.245795,0.0326286,2.18093,3.61497,1.9659,-2.73616,0.409591,-0.29478,0.0326286,5.22362,5.24362,400,5.21473,5.23473,400,5.20785,5.22785,400,2.98703,2.99621,82.6709,2.98703,2.99605,81.2092,2.98703,2.9967,86.9939,2.98703,3.01899,287.658,2.98703,2.89809,0,2.98703,3.0365,445.2,2.98703,3.01935,290.894,2.98703,3.03665,446.617,2.98703,2.89501,0,2.98703,2.99007,27.359,2.98703,3.03607,441.324,2.98703,3.01802,278.942,2.98703,3.01943,291.613,2.98703,2.87235,0,2.98703,3.03597,440.453,2.98703,3.03568,437.84,2.98703,2.99012,27.8387,2.98703,3.01851,283.322,2.98703,2.99797,98.437,2.98703,2.99741,93.4236,2.98703,2.99753,94.489,2.98703,2.99027,29.1464,2.98703,3.03568,437.847,2.98703,3.01748,274.017,
5.8029,0.968481,3.05856,1.59332,-0.715955,0.411417,1.21714,0.0326286,2.34618,4.14498,0.561427,-0.735602,0.413516,1.15819,0.0326286,1.08656,4.45508,1.34471,-1.08185,0.332653,-0.525173,0.0326286,2.14446,2.8121,0.81009,-1.14072,0.320205,-0.550795,0.0326286,1.07281,3.59562,0.266998,-2.67987,0.404942,-0.245813,0.0326286,2.18117,3.61497,1.96624,-2.73617,0.409558,-0.294796,0.0326286,5.22362,5.24362,400,5.21473,5.23473,400,5.20785,5.22785,400,2.98703,2.99621,82.6706,2.98703,2.99605,81.2093,2.98703,2.99669,86.9926,2.98703,3.01899,287.658,2.98703,2.89809,0,2.98703,3.0365,445.199,2.98703,3.01935,290.894,2.98703,3.03665,446.617,2.98703,2.89502,0,2.98703,2.99007,27.3584,2.98703,3.03606,441.323,2.98703,3.01802,278.941,2.98703,3.01943,291.612,2.98703,2.87235,0,2.98703,3.03597,440.452,2.98703,3.03568,437.84,2.98703,2.99012,27.8381,2.98703,3.01851,283.323,2.98703,2.99797,98.4367,2.98703,2.99741,93.4229,2.98703,2.99753,94.4888,2.98703,2.99027,29.1461,2.98703,3.03568,437.847,2.98703,3.01748,274.017,
6.003,0.968711,3.05856,1.59371,-0.715966,0.411445,1.21711,0.0326286,2.34637,4.14498,0.561764,-0.735612,0.413543,1.15817,0.0326286,1.08678,4.45508,1.34509,-1.08186,0.33267,-0.525206,0.0326286,2.14466,2.8121,0.810433,-1.14073,0.32022,-0.550829,0.0326286,1.07299,3.59562,0.26738,-2.67987,0.40491,-0.245831,0.0326286,2.18141,3.61497,1.96658,-2.73617,0.409525,-0.294811,0.0326286,5.22362,5.24362,400,5.21473,5.23473,400,5.20785,5.22785,400,2.98703,2.99621,82.6703,2.98703,2.99605,81.2093,2.98703,2.99669,86.9913,2.98703,3.01899,287.657,2.98703,2.89809,0,2.98703,3.0365,445.199,2.98703,3.01935,290.893,2.98703,3.03665,446.617,2.98703,2.89502,0,2.98703,2.99007,27.3579,2.98703,3.03606,441.323,2.98703,3.01802,278.941,2.98703,3.01943,291.61,2.98703,2.87235,0,2.98703,3.03597,440.452,2.98703,3.03568,437.84,2.98703,2.99012,27.8376,2.98703,3.01851,283.323,2.98703,2.99797,98.4364,2.98703,2.99741,93.4223,2.98703,2.99753,94.4886,2.98703,2.99027,29.1458,2.98703,3.03568,437.846,2.98703,3.01748,274.017,
