tgDataLogger2 started logging at time 04092024_091409, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(springs).RestLen,30_SCA(springs).CurrLen,30_SCA(springs).Tension,31_SCA(springs).RestLen,31_SCA(springs).CurrLen,31_SCA(springs).Tension,32_SCA(springs).RestLen,32_SCA(springs).CurrLen,32_SCA(springs).Tension,
2.2011,0.836058,3.0183,1.75504,-0.793274,0.408487,1.1812,0.0326286,2.56768,4.25691,0.673876,-0.841794,0.389401,1.17287,0.0326286,1.16318,4.68655,1.55396,-1.09227,0.271816,-0.48677,0.0326286,2.19691,2.75978,0.876248,-1.11097,0.219485,-0.479188,0.0326286,1.07556,3.66252,0.217933,-2.8078,0.527898,-0.300975,0.0326286,2.28674,3.66924,2.21088,-2.85444,0.508924,-0.344302,0.0326286,5.61447,5.48179,0,5.61447,5.48694,0,5.61447,5.35377,0,2.98783,2.98837,5.25314,2.98783,2.81124,0,2.98783,2.98884,9.77573,2.98783,2.98846,6.09112,2.98783,2.98824,3.96549,2.98783,2.98854,6.9256,2.98783,2.98836,5.14466,2.98783,2.98861,7.51669,2.98783,2.98828,4.36527,2.98783,2.98838,5.2985,2.98783,2.9886,7.50466,2.98783,2.98848,6.28213,2.98783,2.98864,7.83082,2.98783,2.93259,0,2.98783,2.98838,5.27992,2.98783,2.98825,4.09227,2.98783,2.98837,5.20364,2.98783,2.98861,7.52461,2.98783,2.9886,7.48707,2.98783,2.98837,5.27127,2.98783,2.9885,6.50041,2.98783,2.98857,7.20057,2.98783,2.98845,6.00219,2.98783,2.98824,3.99312,
2.4012,0.885103,3.10516,1.67667,-0.754502,0.417442,1.20966,0.0326286,2.5385,4.23903,0.663513,-0.853954,0.37997,1.16837,0.0326286,1.21416,4.65638,1.4719,-1.12469,0.300775,-0.489151,0.0326286,2.18637,2.76998,0.876545,-1.16779,0.331963,-0.50017,0.0326286,1.12109,3.68414,0.22387,-2.82031,0.521258,-0.294309,0.0326286,2.27945,3.68475,2.12601,-2.8054,0.404673,-0.301997,0.0326286,5.41437,5.42472,206.936,5.41437,5.42453,203.088,5.41437,5.36944,0,2.98783,2.98644,0,2.98783,2.93228,0,2.98783,2.98843,5.83357,2.98783,2.98826,4.17439,2.98783,2.97352,0,2.98783,2.98872,8.66492,2.98783,2.98845,6.01336,2.98783,2.98889,10.2253,2.98783,2.98801,1.77838,2.98783,2.98827,4.26342,2.98783,2.98889,10.2822,2.98783,2.98839,5.3971,2.98783,2.98863,7.71173,2.98783,2.9362,0,2.98783,2.9885,6.44248,2.98783,2.9887,8.47539,2.98783,2.98791,0.793732,2.98783,2.98861,7.51461,2.98783,2.98822,3.79105,2.98783,2.98831,4.69269,2.98783,2.98827,4.21252,2.98783,2.98809,2.5467,2.98783,2.98851,6.62892,2.98783,2.98839,5.42763,
2.6013,0.969655,3.10056,1.56988,-0.728777,0.386219,1.23302,0.0326286,2.41312,4.16643,0.61457,-0.744914,0.386469,1.19277,0.0326286,1.15345,4.49344,1.34273,-1.09468,0.320042,-0.487684,0.0326286,2.17251,2.81195,0.839142,-1.1312,0.307654,-0.502596,0.0326286,1.14882,3.62779,0.244612,-2.7112,0.435653,-0.244934,0.0326286,2.18869,3.63974,1.9903,-2.74923,0.441598,-0.2783,0.0326286,5.25012,5.27012,400,5.25012,5.27012,400,5.2464,5.2664,400,2.98783,2.99435,63.2545,2.98783,2.99484,67.9441,2.98783,2.99546,73.986,2.98783,3.0118,232.519,2.98783,2.92383,0,2.98783,3.02567,366.999,2.98783,3.01243,238.657,2.98783,3.02566,366.967,2.98783,2.92639,0,2.98783,2.99014,22.362,2.98783,3.02563,366.644,2.98783,3.01139,228.543,2.98783,3.01196,234.036,2.98783,2.9171,0,2.98783,3.02532,363.627,2.98783,3.02522,362.674,2.98783,2.98965,17.6842,2.98783,3.01153,229.859,2.98783,2.99555,74.8687,2.98783,2.99597,78.9603,2.98783,2.99577,77.037,2.98783,2.98972,18.2885,2.98783,3.02518,362.278,2.98783,3.01127,227.399,
2.8014,0.95841,3.07627,1.55414,-0.715134,0.392332,1.2349,0.0326286,2.37055,4.15235,0.575456,-0.733775,0.393816,1.18307,0.0326286,1.10427,4.46685,1.31755,-1.08319,0.323676,-0.497349,0.0326286,2.1511,2.81458,0.808893,-1.1359,0.31687,-0.51903,0.0326286,1.10919,3.60944,0.23479,-2.68957,0.429582,-0.239771,0.0326286,2.16386,3.62333,1.96127,-2.73892,0.435188,-0.2834,0.0326286,5.23097,5.25097,400,5.22567,5.24567,400,5.22128,5.24128,400,2.98783,2.99606,79.8621,2.98783,2.99597,78.9427,2.98783,2.99617,80.8498,2.98783,3.01688,281.742,2.98783,2.90819,0,2.98783,3.03291,437.289,2.98783,3.01732,286.038,2.98783,3.03285,436.716,2.98783,2.90766,0,2.98783,2.99048,25.7377,2.98783,3.03259,434.193,2.98783,3.01608,273.989,2.98783,3.01751,287.922,2.98783,2.8923,0,2.98783,3.03263,434.509,2.98783,3.03205,428.918,2.98783,2.99035,24.4011,2.98783,3.0163,276.181,2.98783,2.99742,93.053,2.98783,2.99727,91.5895,2.98783,2.99715,90.3581,2.98783,2.99028,23.7516,2.98783,3.03228,431.138,2.98783,3.01587,271.95,
3.0015,0.952627,3.07032,1.54959,-0.713569,0.391296,1.23432,0.0326286,2.36372,4.14959,0.566475,-0.731752,0.393436,1.1812,0.0326286,1.09338,4.46358,1.30982,-1.08074,0.321889,-0.498328,0.0326286,2.14729,2.81321,0.803741,-1.13357,0.311551,-0.520629,0.0326286,1.10157,3.60467,0.22908,-2.68561,0.431086,-0.237294,0.0326286,2.15792,3.62153,1.95637,-2.73653,0.434463,-0.282567,0.0326286,5.23062,5.25062,400,5.22309,5.24309,400,5.21794,5.23794,400,2.98783,2.99622,81.3339,2.98783,2.99613,80.5151,2.98783,2.9969,87.9361,2.98783,3.01729,285.787,2.98783,2.9072,0,2.98783,3.03359,443.892,2.98783,3.01764,289.132,2.98783,3.03366,444.573,2.98783,2.9038,0,2.98783,2.99044,25.3338,2.98783,3.03324,440.429,2.98783,3.01651,278.173,2.98783,3.01777,290.388,2.98783,2.88573,0,2.98783,3.03315,439.613,2.98783,3.03284,436.592,2.98783,2.99043,25.2022,2.98783,3.01684,281.355,2.98783,2.9977,95.7062,2.98783,2.99733,92.1343,2.98783,2.99735,92.2919,2.98783,2.99051,25.9728,2.98783,3.03289,437.082,2.98783,3.01608,274.001,
3.2016,0.951458,3.0685,1.54955,-0.712992,0.391219,1.23496,0.0326286,2.36355,4.14943,0.566676,-0.731391,0.39332,1.18144,0.0326286,1.09147,4.46322,1.31016,-1.07981,0.321481,-0.497744,0.0326286,2.14735,2.81338,0.80402,-1.13378,0.312056,-0.520606,0.0326286,1.10058,3.60396,0.228998,-2.68467,0.43056,-0.236922,0.0326286,2.15711,3.62078,1.95733,-2.7365,0.435315,-0.283077,0.0326286,5.23123,5.25123,400,5.22311,5.24311,400,5.21711,5.23711,400,2.98783,2.99626,81.7802,2.98783,2.99611,80.2837,2.98783,2.9968,87.0006,2.98783,3.01734,286.263,2.98783,2.90698,0,2.98783,3.0336,443.984,2.98783,3.01768,289.571,2.98783,3.03369,444.803,2.98783,2.90388,0,2.98783,2.9905,25.9362,2.98783,3.03325,440.599,2.98783,3.0165,278.108,2.98783,3.01781,290.825,2.98783,2.88347,0,2.98783,3.03315,439.628,2.98783,3.03285,436.671,2.98783,2.9905,25.8683,2.98783,3.01688,281.774,2.98783,2.99777,96.3985,2.98783,2.99736,92.4085,2.98783,2.99743,93.1149,2.98783,2.99062,27.0325,2.98783,3.03292,437.336,2.98783,3.01604,273.649,
3.4017,0.950897,3.06767,1.54959,-0.712817,0.391174,1.23511,0.0326286,2.36344,4.14935,0.566856,-0.731088,0.393343,1.1816,0.0326286,1.09073,4.46303,1.31038,-1.07954,0.321425,-0.497544,0.0326286,2.14742,2.81347,0.804271,-1.13369,0.311995,-0.520575,0.0326286,1.10019,3.6037,0.229046,-2.68439,0.43061,-0.236825,0.0326286,2.1568,3.62049,1.95772,-2.73648,0.435637,-0.283258,0.0326286,5.23163,5.25163,400,5.22308,5.24308,400,5.21671,5.23671,400,2.98783,2.99627,81.8571,2.98783,2.99611,80.2928,2.98783,2.99677,86.6991,2.98783,3.01734,286.233,2.98783,2.90717,0,2.98783,3.03361,444.039,2.98783,3.01768,289.532,2.98783,3.03372,445.101,2.98783,2.90397,0,2.98783,2.99049,25.8277,2.98783,3.03326,440.686,2.98783,3.0165,278.106,2.98783,3.01779,290.572,2.98783,2.88243,0,2.98783,3.03314,439.468,2.98783,3.03287,436.925,2.98783,2.99051,26.0257,2.98783,3.01691,282.08,2.98783,2.9978,96.7325,2.98783,2.99734,92.277,2.98783,2.99744,93.1654,2.98783,2.99064,27.2612,2.98783,3.03292,437.332,2.98783,3.01601,273.352,
3.6018,0.950779,3.06736,1.54979,-0.712752,0.391181,1.23517,0.0326286,2.3635,4.14932,0.56728,-0.730908,0.393384,1.18175,0.0326286,1.09065,4.46292,1.31076,-1.07949,0.321464,-0.497437,0.0326286,2.14756,2.81358,0.804657,-1.13363,0.312006,-0.520518,0.0326286,1.1002,3.60363,0.229331,-2.68439,0.430716,-0.23686,0.0326286,2.15677,3.62037,1.95805,-2.73649,0.435783,-0.283357,0.0326286,5.23185,5.25185,400,5.2231,5.2431,400,5.21651,5.23651,400,2.98783,2.99627,81.8631,2.98783,2.99611,80.2917,2.98783,2.99676,86.5871,2.98783,3.01733,286.154,2.98783,2.90736,0,2.98783,3.03361,444.017,2.98783,3.01767,289.447,2.98783,3.03373,445.203,2.98783,2.90418,0,2.98783,2.99048,25.6781,2.98783,3.03326,440.682,2.98783,3.0165,278.075,2.98783,3.01777,290.422,2.98783,2.88203,0,2.98783,3.03312,439.349,2.98783,3.03288,436.981,2.98783,2.99051,26.0308,2.98783,3.01693,282.221,2.98783,2.99782,96.853,2.98783,2.99733,92.1237,2.98783,2.99743,93.1022,2.98783,2.99064,27.2783,2.98783,3.03291,437.277,2.98783,3.016,273.2,
3.8019,0.950816,3.06722,1.55006,-0.712718,0.391203,1.23521,0.0326286,2.3636,4.14931,0.567678,-0.730815,0.393418,1.18184,0.0326286,1.09071,4.46285,1.31115,-1.07947,0.3215,-0.497382,0.0326286,2.14771,2.81366,0.805013,-1.13361,0.312047,-0.520487,0.0326286,1.10029,3.60361,0.229647,-2.68441,0.430765,-0.236903,0.0326286,2.15684,3.6203,1.95837,-2.7365,0.435849,-0.283422,0.0326286,5.23195,5.25195,400,5.22313,5.24313,400,5.21641,5.23641,400,2.98783,2.99627,81.8643,2.98783,2.99611,80.2846,2.98783,2.99675,86.5171,2.98783,3.01733,286.112,2.98783,2.90745,0,2.98783,3.0336,443.993,2.98783,3.01767,289.4,2.98783,3.03373,445.241,2.98783,2.90433,0,2.98783,2.99047,25.5999,2.98783,3.03326,440.67,2.98783,3.0165,278.046,2.98783,3.01777,290.366,2.98783,2.88184,0,2.98783,3.03312,439.287,2.98783,3.03288,436.988,2.98783,2.99051,26.0242,2.98783,3.01693,282.288,2.98783,2.99782,96.9045,2.98783,2.99732,92.0367,2.98783,2.99743,93.0697,2.98783,2.99064,27.2801,2.98783,3.03291,437.242,2.98783,3.01599,273.13,
4.002,0.950914,3.06715,1.55034,-0.712701,0.391228,1.23522,0.0326286,2.36373,4.14931,0.568017,-0.730768,0.393446,1.18188,0.0326286,1.09082,4.46282,1.3115,-1.07946,0.321527,-0.497361,0.0326286,2.14786,2.81371,0.805327,-1.1336,0.31208,-0.52048,0.0326286,1.1004,3.60359,0.229952,-2.68442,0.430782,-0.236936,0.0326286,2.15696,3.62026,1.95867,-2.73651,0.435874,-0.283466,0.0326286,5.232,5.252,400,5.22315,5.24315,400,5.21635,5.23635,400,2.98783,2.99627,81.8648,2.98783,2.99611,80.2793,2.98783,2.99675,86.4801,2.98783,3.01732,286.091,2.98783,2.90749,0,2.98783,3.0336,443.977,2.98783,3.01766,289.374,2.98783,3.03373,445.259,2.98783,2.90442,0,2.98783,2.99047,25.5614,2.98783,3.03326,440.662,2.98783,3.01649,278.026,2.98783,3.01776,290.341,2.98783,2.88175,0,2.98783,3.03312,439.256,2.98783,3.03288,436.989,2.98783,2.99051,26.0187,2.98783,3.01694,282.322,2.98783,2.99782,96.9287,2.98783,2.99731,91.9902,2.98783,2.99742,93.0578,2.98783,2.99064,27.2833,2.98783,3.03291,437.223,2.98783,3.01599,273.097,
4.2021,0.951041,3.06712,1.55062,-0.712694,0.391252,1.23522,0.0326286,2.36385,4.14931,0.568317,-0.730746,0.393471,1.1819,0.0326286,1.09095,4.4628,1.31182,-1.07946,0.321547,-0.49736,0.0326286,2.148,2.81373,0.805614,-1.1336,0.312104,-0.520486,0.0326286,1.10051,3.60358,0.230247,-2.68444,0.430781,-0.236962,0.0326286,2.1571,3.62024,1.95895,-2.73652,0.435875,-0.283496,0.0326286,5.23202,5.25202,400,5.22317,5.24317,400,5.21632,5.23632,400,2.98783,2.99627,81.8643,2.98783,2.99611,80.2763,2.98783,2.99674,86.4591,2.98783,3.01732,286.08,2.98783,2.9075,0,2.98783,3.0336,443.966,2.98783,3.01766,289.36,2.98783,3.03373,445.269,2.98783,2.90447,0,2.98783,2.99046,25.5411,2.98783,3.03326,440.658,2.98783,3.01649,278.012,2.98783,3.01776,290.326,2.98783,2.8817,0,2.98783,3.03311,439.24,2.98783,3.03288,436.99,2.98783,2.99051,26.014,2.98783,3.01694,282.341,2.98783,2.99782,96.9399,2.98783,2.99731,91.9642,2.98783,2.99742,93.0535,2.98783,2.99064,27.2855,2.98783,3.0329,437.212,2.98783,3.01598,273.081,
4.4022,0.951184,3.0671,1.55091,-0.712694,0.391275,1.23522,0.0326286,2.36399,4.14931,0.568596,-0.730737,0.393495,1.1819,0.0326286,1.0911,4.46279,1.31213,-1.07946,0.321565,-0.49737,0.0326286,2.14814,2.81375,0.805887,-1.13361,0.312122,-0.520499,0.0326286,1.10063,3.60358,0.230536,-2.68445,0.43077,-0.236984,0.0326286,2.15726,3.62023,1.95923,-2.73653,0.435865,-0.283519,0.0326286,5.23203,5.25203,400,5.22318,5.24318,400,5.2163,5.2363,400,2.98783,2.99627,81.863,2.98783,2.99611,80.2748,2.98783,2.99674,86.4449,2.98783,3.01732,286.073,2.98783,2.9075,0,2.98783,3.0336,443.958,2.98783,3.01766,289.35,2.98783,3.03374,445.274,2.98783,2.9045,0,2.98783,2.99046,25.5291,2.98783,3.03326,440.654,2.98783,3.01649,278.003,2.98783,3.01776,290.315,2.98783,2.88168,0,2.98783,3.03311,439.231,2.98783,3.03288,436.991,2.98783,2.99051,26.0096,2.98783,3.01694,282.351,2.98783,2.99783,96.9443,2.98783,2.99731,91.9486,2.98783,2.99742,93.0516,2.98783,2.99064,27.2862,2.98783,3.0329,437.205,2.98783,3.01598,273.073,
4.6023,0.951335,3.0671,1.5512,-0.712697,0.391298,1.23521,0.0326286,2.36412,4.14932,0.568863,-0.730735,0.393517,1.1819,0.0326286,1.09124,4.46279,1.31243,-1.07946,0.321582,-0.497386,0.0326286,2.14828,2.81375,0.806152,-1.13361,0.312138,-0.520517,0.0326286,1.10075,3.60358,0.230822,-2.68446,0.430753,-0.237003,0.0326286,2.15742,3.62023,1.95949,-2.73653,0.435848,-0.283537,0.0326286,5.23204,5.25204,400,5.22319,5.24319,400,5.2163,5.2363,400,2.98783,2.99627,81.8612,2.98783,2.99611,80.2742,2.98783,2.99674,86.4334,2.98783,3.01732,286.068,2.98783,2.90749,0,2.98783,3.0336,443.952,2.98783,3.01766,289.342,2.98783,3.03374,445.278,2.98783,2.90452,0,2.98783,2.99046,25.5212,2.98783,3.03326,440.651,2.98783,3.01649,277.996,2.98783,3.01776,290.305,2.98783,2.88167,0,2.98783,3.03311,439.226,2.98783,3.03288,436.993,2.98783,2.99051,26.0053,2.98783,3.01694,282.356,2.98783,2.99783,96.9453,2.98783,2.99731,91.9384,2.98783,2.99742,93.0503,2.98783,2.99064,27.2856,2.98783,3.0329,437.2,2.98783,3.01598,273.069,
4.8024,0.95149,3.0671,1.55149,-0.712702,0.39132,1.23519,0.0326286,2.36425,4.14932,0.569125,-0.730736,0.393538,1.18188,0.0326286,1.0914,4.46278,1.31273,-1.07947,0.321597,-0.497406,0.0326286,2.14842,2.81376,0.806413,-1.13362,0.312152,-0.520537,0.0326286,1.10087,3.60358,0.231107,-2.68447,0.430733,-0.23702,0.0326286,2.15758,3.62022,1.95975,-2.73654,0.435827,-0.283552,0.0326286,5.23204,5.25204,400,5.22319,5.24319,400,5.21629,5.23629,400,2.98783,2.99627,81.859,2.98783,2.99611,80.2741,2.98783,2.99674,86.4232,2.98783,3.01732,286.064,2.98783,2.90749,0,2.98783,3.0336,443.948,2.98783,3.01766,289.336,2.98783,3.03374,445.28,2.98783,2.90454,0,2.98783,2.99046,25.5152,2.98783,3.03326,440.649,2.98783,3.01649,277.99,2.98783,3.01776,290.295,2.98783,2.88167,0,2.98783,3.03311,439.221,2.98783,3.03288,436.994,2.98783,2.99051,26.0011,2.98783,3.01694,282.359,2.98783,2.99783,96.9445,2.98783,2.99731,91.931,2.98783,2.99742,93.0491,2.98783,2.99064,27.2841,2.98783,3.0329,437.196,2.98783,3.01598,273.067,
5.0025,0.951649,3.0671,1.55178,-0.712709,0.391342,1.23518,0.0326286,2.36439,4.14932,0.569385,-0.73074,0.393559,1.18187,0.0326286,1.09155,4.46278,1.31302,-1.07948,0.321612,-0.497427,0.0326286,2.14856,2.81376,0.806674,-1.13362,0.312166,-0.520558,0.0326286,1.10099,3.60358,0.231393,-2.68448,0.430711,-0.237037,0.0326286,2.15775,3.62022,1.96002,-2.73655,0.435805,-0.283566,0.0326286,5.23203,5.25203,400,5.2232,5.2432,400,5.21629,5.23629,400,2.98783,2.99627,81.8567,2.98783,2.99611,80.2743,2.98783,2.99674,86.4136,2.98783,3.01732,286.06,2.98783,2.90748,0,2.98783,3.0336,443.943,2.98783,3.01766,289.33,2.98783,3.03374,445.281,2.98783,2.90455,0,2.98783,2.99046,25.5103,2.98783,3.03326,440.647,2.98783,3.01649,277.985,2.98783,3.01776,290.286,2.98783,2.88167,0,2.98783,3.03311,439.218,2.98783,3.03288,436.996,2.98783,2.99051,25.997,2.98783,3.01694,282.36,2.98783,2.99782,96.9427,2.98783,2.99731,91.9252,2.98783,2.99742,93.0478,2.98783,2.99064,27.2821,2.98783,3.0329,437.192,2.98783,3.01598,273.067,
5.2026,0.95181,3.06711,1.55208,-0.712716,0.391364,1.23516,0.0326286,2.36453,4.14932,0.569644,-0.730745,0.39358,1.18186,0.0326286,1.09171,4.46279,1.31331,-1.07949,0.321627,-0.49745,0.0326286,2.14871,2.81376,0.806935,-1.13363,0.312178,-0.520581,0.0326286,1.10112,3.60358,0.23168,-2.68449,0.430688,-0.237053,0.0326286,2.15792,3.62022,1.96028,-2.73655,0.435782,-0.283579,0.0326286,5.23203,5.25203,400,5.22321,5.24321,400,5.21629,5.23629,400,2.98783,2.99627,81.8544,2.98783,2.99611,80.2747,2.98783,2.99674,86.4044,2.98783,3.01732,286.057,2.98783,2.90747,0,2.98783,3.0336,443.939,2.98783,3.01766,289.325,2.98783,3.03374,445.282,2.98783,2.90456,0,2.98783,2.99046,25.506,2.98783,3.03326,440.644,2.98783,3.01649,277.981,2.98783,3.01776,290.277,2.98783,2.88168,0,2.98783,3.03311,439.215,2.98783,3.03288,436.997,2.98783,2.99051,25.9931,2.98783,3.01694,282.361,2.98783,2.99782,96.9406,2.98783,2.99731,91.9202,2.98783,2.99742,93.0464,2.98783,2.99064,27.2798,2.98783,3.0329,437.188,2.98783,3.01598,273.066,
5.4027,0.951973,3.06711,1.55237,-0.712724,0.391385,1.23515,0.0326286,2.36466,4.14933,0.569903,-0.730751,0.393601,1.18184,0.0326286,1.09187,4.46279,1.31361,-1.0795,0.321642,-0.497473,0.0326286,2.14885,2.81377,0.807196,-1.13364,0.312191,-0.520604,0.0326286,1.10124,3.60358,0.231969,-2.68449,0.430664,-0.237069,0.0326286,2.1581,3.62022,1.96054,-2.73656,0.435758,-0.283592,0.0326286,5.23203,5.25203,400,5.22321,5.24321,400,5.21629,5.23629,400,2.98783,2.99627,81.852,2.98783,2.99611,80.2751,2.98783,2.99674,86.3954,2.98783,3.01732,286.053,2.98783,2.90747,0,2.98783,3.0336,443.936,2.98783,3.01766,289.32,2.98783,3.03374,445.282,2.98783,2.90456,0,2.98783,2.99046,25.502,2.98783,3.03326,440.642,2.98783,3.01649,277.977,2.98783,3.01776,290.268,2.98783,2.88168,0,2.98783,3.03311,439.213,2.98783,3.03288,436.998,2.98783,2.99051,25.9892,2.98783,3.01694,282.361,2.98783,2.99782,96.9382,2.98783,2.99731,91.9158,2.98783,2.99742,93.045,2.98783,2.99064,27.2774,2.98783,3.0329,437.185,2.98783,3.01598,273.066,
5.6028,0.952136,3.06712,1.55267,-0.712731,0.391407,1.23513,0.0326286,2.3648,4.14933,0.570163,-0.730757,0.393622,1.18183,0.0326286,1.09203,4.46279,1.3139,-1.0795,0.321657,-0.497497,0.0326286,2.14899,2.81377,0.807459,-1.13365,0.312203,-0.520627,0.0326286,1.10137,3.60358,0.232259,-2.6845,0.43064,-0.237085,0.0326286,2.15827,3.62022,1.96081,-2.73656,0.435733,-0.283605,0.0326286,5.23203,5.25203,400,5.22322,5.24322,400,5.21629,5.23629,400,2.98783,2.99627,81.8496,2.98783,2.99611,80.2756,2.98783,2.99674,86.3866,2.98783,3.01732,286.05,2.98783,2.90746,0,2.98783,3.0336,443.932,2.98783,3.01766,289.315,2.98783,3.03374,445.283,2.98783,2.90457,0,2.98783,2.99046,25.4983,2.98783,3.03326,440.64,2.98783,3.01649,277.973,2.98783,3.01775,290.259,2.98783,2.88169,0,2.98783,3.03311,439.21,2.98783,3.03288,437,2.98783,2.99051,25.9854,2.98783,3.01694,282.361,2.98783,2.99782,96.9357,2.98783,2.99731,91.9117,2.98783,2.99742,93.0436,2.98783,2.99064,27.2749,2.98783,3.0329,437.181,2.98783,3.01598,273.066,
5.8029,0.952301,3.06712,1.55296,-0.712739,0.391429,1.23511,0.0326286,2.36494,4.14933,0.570425,-0.730763,0.393643,1.18181,0.0326286,1.09219,4.46279,1.3142,-1.07951,0.321671,-0.497521,0.0326286,2.14914,2.81377,0.807724,-1.13365,0.312216,-0.52065,0.0326286,1.1015,3.60359,0.232551,-2.68451,0.430616,-0.237101,0.0326286,2.15845,3.62022,1.96107,-2.73657,0.435709,-0.283618,0.0326286,5.23203,5.25203,400,5.22322,5.24322,400,5.21629,5.23629,400,2.98783,2.99627,81.8473,2.98783,2.99611,80.2761,2.98783,2.99674,86.3779,2.98783,3.01732,286.047,2.98783,2.90746,0,2.98783,3.0336,443.929,2.98783,3.01766,289.31,2.98783,3.03374,445.283,2.98783,2.90457,0,2.98783,2.99046,25.4946,2.98783,3.03326,440.638,2.98783,3.01649,277.969,2.98783,3.01775,290.25,2.98783,2.88169,0,2.98783,3.03311,439.208,2.98783,3.03288,437.001,2.98783,2.99051,25.9817,2.98783,3.01694,282.36,2.98783,2.99782,96.9332,2.98783,2.99731,91.9077,2.98783,2.99742,93.0421,2.98783,2.99064,27.2725,2.98783,3.0329,437.178,2.98783,3.01598,273.067,
6.003,0.952468,3.06713,1.55326,-0.712747,0.39145,1.2351,0.0326286,2.36508,4.14934,0.570688,-0.730769,0.393664,1.18179,0.0326286,1.09235,4.46279,1.3145,-1.07952,0.321686,-0.497545,0.0326286,2.14928,2.81377,0.80799,-1.13366,0.312228,-0.520674,0.0326286,1.10163,3.60359,0.232844,-2.68452,0.430592,-0.237117,0.0326286,2.15862,3.62022,1.96134,-2.73658,0.435684,-0.28363,0.0326286,5.23202,5.25202,400,5.22322,5.24322,400,5.21629,5.23629,400,2.98783,2.99627,81.845,2.98783,2.99611,80.2766,2.98783,2.99673,86.3695,2.98783,3.01732,286.044,2.98783,2.90745,0,2.98783,3.0336,443.925,2.98783,3.01766,289.305,2.98783,3.03374,445.283,2.98783,2.90458,0,2.98783,2.99046,25.4911,2.98783,3.03326,440.636,2.98783,3.01649,277.966,2.98783,3.01775,290.242,2.98783,2.8817,0,2.98783,3.03311,439.206,2.98783,3.03288,437.002,2.98783,2.99051,25.9781,2.98783,3.01694,282.36,2.98783,2.99782,96.9307,2.98783,2.99731,91.9039,2.98783,2.99742,93.0407,2.98783,2.99064,27.27,2.98783,3.0329,437.175,2.98783,3.01598,273.067,
