tgDataLogger2 started logging at time 04092024_090911, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(springs).RestLen,30_SCA(springs).CurrLen,30_SCA(springs).Tension,31_SCA(springs).RestLen,31_SCA(springs).CurrLen,31_SCA(springs).Tension,32_SCA(springs).RestLen,32_SCA(springs).CurrLen,32_SCA(springs).Tension,
6.2031,1.11171,2.92557,1.54913,-0.650646,0.398891,1.22957,0.0326286,2.36705,4.05524,0.347627,-0.688894,0.403031,1.09689,0.0326286,1.00472,4.31183,1.20129,-0.996325,0.30215,-0.563456,0.0326286,2.28159,2.77445,0.687099,-1.1199,0.26068,-0.613897,0.0326286,1.0883,3.45365,0.186854,-2.52739,0.37891,-0.176551,0.0326286,2.26182,3.53464,1.88156,-2.65277,0.386658,-0.277908,0.0326286,5.09846,5.11846,400,5.08211,5.10211,400,5.07985,5.09985,400,2.97592,2.99729,96.1913,2.97592,2.99687,94.2917,2.97592,2.99854,101.811,2.97592,3.0452,311.766,2.97592,2.7707,0,2.97592,3.07923,464.908,2.97592,3.04612,315.913,2.97592,3.07915,464.524,2.97592,2.75461,0,2.97592,2.98785,53.7092,2.97592,3.07594,450.113,2.97592,3.04209,297.784,2.97592,3.04587,314.798,2.97592,2.73715,0,2.97592,3.07794,459.087,2.97592,3.07517,446.628,2.97592,2.988,54.367,2.97592,3.04244,299.363,2.97592,3.00252,119.699,2.97592,3.00172,116.093,2.97592,3.00129,114.173,2.97592,2.98818,55.2004,2.97592,3.07531,447.28,2.97592,3.04024,289.458,
6.4032,1.11211,2.92557,1.54965,-0.650697,0.399045,1.22944,0.0326286,2.36721,4.05525,0.347905,-0.688947,0.40318,1.09675,0.0326286,1.00505,4.31184,1.20183,-0.996377,0.302255,-0.563625,0.0326286,2.28182,2.77445,0.687392,-1.11995,0.260767,-0.614075,0.0326286,1.08844,3.45365,0.187376,-2.52744,0.378754,-0.176672,0.0326286,2.26228,3.53464,1.88185,-2.65281,0.386487,-0.278006,0.0326286,5.09846,5.11846,400,5.08212,5.10212,400,5.07985,5.09985,400,2.97592,2.99729,96.1896,2.97592,2.99687,94.2921,2.97592,2.99854,101.807,2.97592,3.0452,311.764,2.97592,2.77069,0,2.97592,3.07923,464.906,2.97592,3.04612,315.91,2.97592,3.07915,464.524,2.97592,2.75462,0,2.97592,2.98785,53.7071,2.97592,3.07594,450.112,2.97592,3.04209,297.782,2.97592,3.04587,314.798,2.97592,2.73716,0,2.97592,3.07794,459.085,2.97592,3.07517,446.628,2.97592,2.988,54.365,2.97592,3.04244,299.363,2.97592,3.00252,119.697,2.97592,3.00172,116.091,2.97592,3.00129,114.172,2.97592,2.98818,55.1983,2.97592,3.07531,447.278,2.97592,3.04024,289.457,
6.6033,1.11251,2.92558,1.55017,-0.650747,0.399199,1.22932,0.0326286,2.36738,4.05525,0.348185,-0.689,0.403329,1.09662,0.0326286,1.00539,4.31184,1.20237,-0.996429,0.302361,-0.563793,0.0326286,2.28205,2.77445,0.687685,-1.12,0.260854,-0.614253,0.0326286,1.08857,3.45365,0.187898,-2.52749,0.378597,-0.176793,0.0326286,2.26274,3.53464,1.88215,-2.65285,0.386317,-0.278104,0.0326286,5.09846,5.11846,400,5.08212,5.10212,400,5.07986,5.09986,400,2.97592,2.99729,96.1881,2.97592,2.99687,94.2924,2.97592,2.99854,101.803,2.97592,3.0452,311.762,2.97592,2.77069,0,2.97592,3.07923,464.904,2.97592,3.04612,315.907,2.97592,3.07915,464.524,2.97592,2.75462,0,2.97592,2.98785,53.705,2.97592,3.07594,450.111,2.97592,3.04209,297.78,2.97592,3.04587,314.797,2.97592,2.73716,0,2.97592,3.07794,459.083,2.97592,3.07517,446.629,2.97592,2.988,54.363,2.97592,3.04244,299.362,2.97592,3.00252,119.696,2.97592,3.00172,116.089,2.97592,3.00129,114.17,2.97592,2.98818,55.1964,2.97592,3.07531,447.277,2.97592,3.04024,289.457,
6.8034,1.1129,2.92558,1.55069,-0.650797,0.399352,1.22919,0.0326286,2.36755,4.05526,0.348465,-0.689053,0.403478,1.09649,0.0326286,1.00572,4.31185,1.20291,-0.996481,0.302467,-0.563961,0.0326286,2.28228,2.77445,0.68798,-1.12005,0.26094,-0.614431,0.0326286,1.08871,3.45366,0.188422,-2.52754,0.378441,-0.176914,0.0326286,2.2632,3.53464,1.88245,-2.65289,0.386147,-0.278201,0.0326286,5.09846,5.11846,400,5.08212,5.10212,400,5.07986,5.09986,400,2.97592,2.99729,96.1865,2.97592,2.99687,94.2927,2.97592,2.99854,101.799,2.97592,3.0452,311.76,2.97592,2.77069,0,2.97592,3.07923,464.902,2.97592,3.04612,315.904,2.97592,3.07915,464.524,2.97592,2.75462,0,2.97592,2.98785,53.703,2.97592,3.07594,450.11,2.97592,3.04209,297.778,2.97592,3.04587,314.797,2.97592,2.73716,0,2.97592,3.07794,459.081,2.97592,3.07517,446.63,2.97592,2.988,54.3609,2.97592,3.04244,299.361,2.97592,3.00252,119.695,2.97592,3.00171,116.087,2.97592,3.00129,114.169,2.97592,2.98818,55.1945,2.97592,3.07531,447.275,2.97592,3.04024,289.457,
7.0035,1.09299,2.90407,1.53007,-0.634772,0.400722,1.21431,0.0326286,2.38949,4.08205,0.360446,-0.768149,0.365355,1.05826,0.0326286,1.0131,4.34874,1.19974,-0.952611,0.247396,-0.549035,0.0326286,2.27865,2.7805,0.6944,-1.11675,0.261576,-0.612449,0.0326286,1.0961,3.45854,0.187863,-2.51447,0.282474,-0.173595,0.0326286,2.26355,3.56806,1.89444,-2.71077,0.527846,-0.306471,0.0326286,5.44846,5.21474,0,5.43213,5.14702,0,5.42986,5.14348,0,2.97592,3.00306,122.139,2.97592,2.98704,50.0311,2.97592,3.00794,144.108,2.97592,3.03409,261.757,2.97592,2.84611,0,2.97592,3.05964,376.744,2.97592,3.03487,265.273,2.97592,3.06115,383.553,2.97592,2.7603,0,2.97592,3.00152,115.219,2.97592,3.05759,367.509,2.97592,3.03496,265.693,2.97592,3.03562,268.654,2.97592,2.72988,0,2.97592,3.04994,333.102,2.97592,3.05404,351.558,2.97592,3.00438,128.091,2.97592,3.03577,269.353,2.97592,3.01656,182.9,2.97592,3.01229,163.684,2.97592,3.00964,151.747,2.97592,3.00583,134.6,2.97592,3.05168,340.952,2.97592,3.02035,199.938,
7.2036,0.396894,5.26684,1.66014,-1.01019,-0.696907,1.41506,0.0326286,3.12539,6.09558,1.72239,-1.12495,-0.707358,1.48917,0.0326286,1.46631,6.72166,0.760982,-1.2949,-0.711242,0.0291744,0.0326286,2.0563,4.64127,2.62105,-1.29355,-0.686988,0.0282978,0.0326286,2.05461,4.79821,0.610223,-2.02259,0.714403,1.04241,0.0326286,1.46842,6.56485,2.77218,-2.036,0.70848,1.03361,0.0326286,5.81557,5.69762,0,5.81557,5.69775,0,5.81557,5.69797,0,2.97592,2.98154,25.3008,2.97592,2.98161,25.6309,2.97592,2.98159,25.5208,2.97592,2.98152,25.1982,2.97592,2.98146,24.9245,2.97592,2.9816,25.5855,2.97592,2.98149,25.0728,2.97592,2.98167,25.8762,2.97592,2.98146,24.9369,2.97592,2.98153,25.2737,2.97592,2.98162,25.6592,2.97592,2.98142,24.7688,2.97592,2.9815,25.1076,2.97592,2.98156,25.3891,2.97592,2.98159,25.5441,2.97592,2.98163,25.697,2.97592,2.98147,24.9992,2.97592,2.98156,25.381,2.97592,2.98158,25.4914,2.97592,2.98156,25.4094,2.97592,2.98159,25.5188,2.97592,2.9815,25.1099,2.97592,2.98161,25.6009,2.97592,2.98149,25.0804,
7.4037,0.938974,3.78173,1.49011,-2.77494,-0.91548,-3.04905,0.0326286,2.70093,4.53842,3.35345,-2.82338,-1.01675,-3.05301,0.0326286,2.64715,4.43366,1.3955,-2.94913,-0.823477,1.74408,0.0326286,0.934994,3.79679,3.40201,-2.75184,-0.798525,1.61025,0.0326286,2.29352,2.82913,2.46526,-1.59655,0.317888,2.25581,0.0326286,1.23868,5.38347,2.32538,-1.65644,0.377934,2.23411,0.0326286,5.81557,5.50687,0,5.81557,5.6756,0,5.81557,5.59494,0,2.97592,2.98036,19.9763,2.97592,2.9877,53.0192,2.97592,2.99007,63.6688,2.97592,2.96872,0,2.97592,2.75249,0,2.97592,2.99156,70.3995,2.97592,2.9876,52.5536,2.97592,2.99034,64.8821,2.97592,2.98522,41.8472,2.97592,2.98449,38.566,2.97592,2.99071,66.5475,2.97592,2.98334,33.412,2.97592,2.98666,48.3449,2.97592,2.99114,68.5106,2.97592,2.9915,70.0985,2.97592,2.99058,65.9882,2.97592,2.98721,50.8057,2.97592,2.98819,55.2271,2.97592,2.98716,50.6093,2.97592,2.98518,41.678,2.97592,2.98957,61.4255,2.97592,2.98638,47.0683,2.97592,2.98758,52.4936,2.97592,2.99266,75.3522,
7.6038,1.78459,3.85765,2.15064,-2.593,-0.204156,3.12311,0.0326286,1.58247,3.66825,4.4129,-2.59178,-0.099191,3.11365,0.0326286,2.66472,4.34643,3.41803,-2.62769,0.118912,1.54353,0.0326286,0.721985,3.17388,3.1425,-2.45261,0.124148,1.56449,0.0326286,2.27985,2.81027,3.25899,-0.956522,0.60188,-2.99792,0.0326286,1.09095,4.74227,3.30579,-0.946342,0.581321,-2.99684,0.0326286,5.81557,5.4424,0,5.81557,5.42073,0,5.81557,5.45007,0,2.97592,2.98258,29.9973,2.97592,2.9807,21.5193,2.97592,2.96986,0,2.97592,2.98264,30.2701,2.97592,2.98231,28.7666,2.97592,2.98388,35.8356,2.97592,2.98312,32.3923,2.97592,2.98103,23.0038,2.97592,2.94915,0,2.97592,2.98247,29.5015,2.97592,2.9825,29.6182,2.97592,2.98377,35.3494,2.97592,2.98254,29.8019,2.97592,2.97907,14.1962,2.97592,2.98264,30.2392,2.97592,2.98258,29.964,2.97592,2.98263,30.1967,2.97592,2.97934,15.4139,2.97592,2.98164,25.7615,2.97592,2.98347,34.0043,2.97592,2.98201,27.4184,2.97592,2.98198,27.286,2.97592,2.9837,35.0387,2.97592,2.98182,26.5617,
7.8039,2.28479,3.94291,2.69013,-2.61046,0.146712,-3.02014,0.0326286,1.29955,3.68882,4.83541,-2.58272,0.354406,-3.01558,0.0326286,2.70713,4.39735,4.25512,-2.63917,0.431596,1.67565,0.0326286,0.881553,3.2329,3.27709,-2.55634,0.419855,1.70964,0.0326286,2.37068,2.78709,3.9096,-0.870941,0.285177,-2.6986,0.0326286,1.21222,4.84404,3.62457,-0.829538,0.363813,-2.68616,0.0326286,5.81557,5.49128,0,5.81557,5.48726,0,5.81557,5.48789,0,2.97592,2.97703,5.00255,2.97592,2.97707,5.19212,2.97592,2.97664,3.26482,2.97592,2.97702,4.94123,2.97592,2.97705,5.10812,2.97592,2.97668,3.42976,2.97592,2.97564,0,2.97592,2.97706,5.15612,2.97592,2.97706,5.12953,2.97592,2.97669,3.47839,2.97592,2.97008,0,2.97592,2.97714,5.51736,2.97592,2.97729,6.15227,2.97592,2.97691,4.48389,2.97592,2.97687,4.28361,2.97592,2.97684,4.1388,2.97592,2.97794,9.08402,2.97592,2.9774,6.65324,2.97592,2.97828,10.6456,2.97592,2.97743,6.79206,2.97592,2.97672,3.62548,2.97592,2.97733,6.34282,2.97592,2.97704,5.05014,2.97592,2.97678,3.89304,
8.004,2.41514,3.74247,2.41533,-2.70278,-0.0232859,-2.94967,0.0326286,1.49535,3.75542,4.62224,-2.68362,0.0820665,-2.9603,0.0326286,2.94977,4.29563,3.91646,-2.67295,0.348719,1.75177,0.0326286,0.973732,3.19111,3.1158,-2.57052,0.333994,1.78804,0.0326286,2.46551,2.68661,3.72704,-0.952686,0.308526,-2.77907,0.0326286,1.45181,4.81616,3.29056,-0.952791,0.29223,-2.78357,0.0326286,5.81557,5.48292,0,5.81557,5.4879,0,5.81557,5.48761,0,2.97592,2.97838,11.0699,2.97592,2.97825,10.515,2.97592,2.95871,0,2.97592,2.97814,10.019,2.97592,2.9479,0,2.97592,2.97822,10.3437,2.97592,2.97831,10.7857,2.97592,2.97829,10.6879,2.97592,2.97449,0,2.97592,2.97815,10.048,2.97592,2.97841,11.1926,2.97592,2.9774,6.65375,2.97592,2.9785,11.6221,2.97592,2.97763,7.70877,2.97592,2.97879,12.9331,2.97592,2.9787,12.5121,2.97592,2.9783,10.7116,2.97592,2.97759,7.52065,2.97592,2.97811,9.85171,2.97592,2.97815,10.0639,2.97592,2.97864,12.2536,2.97592,2.97824,10.439,2.97592,2.97861,12.1292,2.97592,2.97864,12.2508,
8.2041,2.42083,3.74945,2.43653,-2.66677,0.160363,-2.96142,0.0326286,1.50253,3.74561,4.61976,-2.65702,0.21105,-2.96167,0.0326286,2.93272,4.29091,3.93795,-2.66876,0.358259,1.74622,0.0326286,0.992587,3.2021,3.12029,-2.66733,0.357493,1.74674,0.0326286,2.46584,2.69765,3.7355,-0.894091,0.422613,-2.75332,0.0326286,1.45838,4.80027,3.32048,-0.924763,0.349363,-2.76628,0.0326286,5.81557,5.48475,0,5.81557,5.48028,0,5.81557,5.48487,0,2.97592,2.97714,5.48154,2.97592,2.97733,6.34556,2.97592,2.97076,0,2.97592,2.97694,4.61663,2.97592,2.97745,6.87354,2.97592,2.97687,4.28476,2.97592,2.97682,4.04416,2.97592,2.97707,5.18842,2.97592,2.97667,3.38179,2.97592,2.97677,3.82173,2.97592,2.97458,0,2.97592,2.97751,7.17545,2.97592,2.97748,7.04854,2.97592,2.97683,4.10983,2.97592,2.97697,4.73151,2.97592,2.97693,4.54979,2.97592,2.97785,8.67883,2.97592,2.97723,5.91159,2.97592,2.97777,8.31955,2.97592,2.97753,7.26393,2.97592,2.97685,4.19968,2.97592,2.97737,6.53469,2.97592,2.9771,5.31859,2.97592,2.97694,4.58985,
8.4042,2.41494,3.74498,2.43699,-2.67942,0.0877783,-2.96291,0.0326286,1.51144,3.74489,4.61793,-2.68316,0.0647451,-2.96433,0.0326286,2.93206,4.28736,3.92879,-2.63629,0.348087,1.75736,0.0326286,0.995914,3.20048,3.12623,-2.55851,0.333445,1.78333,0.0326286,2.46499,2.69923,3.73607,-0.932276,0.340294,-2.77255,0.0326286,1.4611,4.793,3.31865,-0.930964,0.340495,-2.77249,0.0326286,5.81557,5.47826,0,5.81557,5.47577,0,5.81557,5.47879,0,2.97592,2.9774,6.66334,2.97592,2.97691,4.45766,2.97592,2.97608,0.741573,2.97592,2.97685,4.17691,2.97592,2.97648,2.54354,2.97592,2.97739,6.63778,2.97592,2.97763,7.68724,2.97592,2.97695,4.66512,2.97592,2.97372,0,2.97592,2.97688,4.34172,2.97592,2.97701,4.90173,2.97592,2.97719,5.72769,2.97592,2.97706,5.15201,2.97592,2.97684,4.16603,2.97592,2.97745,6.90331,2.97592,2.9772,5.76961,2.97592,2.97721,5.82502,2.97592,2.97675,3.73667,2.97592,2.97711,5.3594,2.97592,2.97732,6.33015,2.97592,2.97707,5.16885,2.97592,2.97692,4.52828,2.97592,2.97745,6.88433,2.97592,2.97734,6.38871,
8.6043,2.41404,3.74474,2.43807,-2.6752,0.109799,-2.96244,0.0326286,1.51019,3.7446,4.61953,-2.67771,0.0933213,-2.96402,0.0326286,2.93136,4.28752,3.93036,-2.63378,0.347375,1.75815,0.0326286,0.995255,3.19968,3.12761,-2.5266,0.326594,1.79358,0.0326286,2.46458,2.69927,3.73707,-0.92308,0.362542,-2.76944,0.0326286,1.45962,4.79299,3.32002,-0.926863,0.349904,-2.77132,0.0326286,5.81557,5.47874,0,5.81557,5.47552,0,5.81557,5.4797,0,2.97592,2.97749,7.09394,2.97592,2.97693,4.56678,2.97592,2.97586,0,2.97592,2.9769,4.43243,2.97592,2.97677,3.85594,2.97592,2.97729,6.18854,2.97592,2.97765,7.78917,2.97592,2.97693,4.56518,2.97592,2.97389,0,2.97592,2.9769,4.4212,2.97592,2.97673,3.64331,2.97592,2.97731,6.2697,2.97592,2.97717,5.6179,2.97592,2.97676,3.79925,2.97592,2.97734,6.40621,2.97592,2.97716,5.58897,2.97592,2.97736,6.48192,2.97592,2.97677,3.81372,2.97592,2.97724,5.94117,2.97592,2.97742,6.74729,2.97592,2.97702,4.94588,2.97592,2.97703,4.99296,2.97592,2.97741,6.69632,2.97592,2.97722,5.86293,
8.8044,2.41313,3.74443,2.43873,-2.67545,0.106304,-2.96285,0.0326286,1.50982,3.74463,4.62064,-2.67776,0.0923214,-2.96459,0.0326286,2.931,4.28753,3.93088,-2.63256,0.346823,1.75822,0.0326286,0.993611,3.19932,3.12958,-2.55799,0.332397,1.78314,0.0326286,2.46465,2.69933,3.73688,-0.923187,0.36223,-2.7695,0.0326286,1.45838,4.79294,3.32176,-0.930598,0.341483,-2.77318,0.0326286,5.81557,5.47991,0,5.81557,5.47529,0,5.81557,5.47945,0,2.97592,2.97752,7.20603,2.97592,2.97698,4.78749,2.97592,2.97228,0,2.97592,2.97691,4.47304,2.97592,2.97678,3.8721,2.97592,2.97731,6.28472,2.97592,2.97762,7.65783,2.97592,2.97697,4.73776,2.97592,2.97596,0.174476,2.97592,2.97691,4.46889,2.97592,2.97676,3.77037,2.97592,2.97732,6.33111,2.97592,2.97718,5.68672,2.97592,2.97678,3.88813,2.97592,2.97735,6.44061,2.97592,2.97716,5.59272,2.97592,2.97738,6.5575,2.97592,2.9768,3.95657,2.97592,2.97726,6.02083,2.97592,2.97743,6.79658,2.97592,2.97702,4.97756,2.97592,2.97704,5.0336,2.97592,2.97742,6.75077,2.97592,2.97723,5.92091,
9.0045,2.41392,3.74439,2.43663,-2.67614,0.103361,-2.96214,0.0326286,1.50953,3.74415,4.61888,-2.67719,0.0938734,-2.96389,0.0326286,2.9315,4.28765,3.9296,-2.63227,0.347215,1.75877,0.0326286,0.994649,3.19847,3.12589,-2.54426,0.330654,1.78797,0.0326286,2.46474,2.69936,3.73667,-0.923482,0.361502,-2.76961,0.0326286,1.45882,4.79303,3.31823,-0.928489,0.344757,-2.77189,0.0326286,5.81557,5.47877,0,5.81557,5.47505,0,5.81557,5.48039,0,2.97592,2.97753,7.23752,2.97592,2.97698,4.79179,2.97592,2.97579,0,2.97592,2.97695,4.66542,2.97592,2.97677,3.85524,2.97592,2.97734,6.41845,2.97592,2.97768,7.94863,2.97592,2.97698,4.79106,2.97592,2.97168,0,2.97592,2.97695,4.66138,2.97592,2.9768,3.95209,2.97592,2.97734,6.39432,2.97592,2.97721,5.81491,2.97592,2.97679,3.91999,2.97592,2.97739,6.64407,2.97592,2.97721,5.82266,2.97592,2.97739,6.63118,2.97592,2.97679,3.91888,2.97592,2.97727,6.07174,2.97592,2.97746,6.9244,2.97592,2.97707,5.18546,2.97592,2.97707,5.17514,2.97592,2.97746,6.93191,2.97592,2.97727,6.08142,
9.2046,2.4126,3.74393,2.43736,-2.67598,0.101252,-2.96255,0.0326286,1.50884,3.74414,4.6206,-2.67676,0.0951676,-2.96462,0.0326286,2.93109,4.28773,3.9305,-2.63322,0.346927,1.75799,0.0326286,0.992721,3.19768,3.12896,-2.54086,0.328789,1.7887,0.0326286,2.46481,2.69939,3.73653,-0.923504,0.361418,-2.76963,0.0326286,1.45679,4.79313,3.32083,-0.929058,0.344165,-2.77295,0.0326286,5.81557,5.48046,0,5.81557,5.47481,0,5.81557,5.48014,0,2.97592,2.97755,7.32197,2.97592,2.97702,4.9717,2.97592,2.9712,0,2.97592,2.97698,4.78455,2.97592,2.9768,3.97205,2.97592,2.97737,6.51931,2.97592,2.9777,8.011,2.97592,2.97702,4.97203,2.97592,2.97527,0,2.97592,2.97698,4.79839,2.97592,2.97681,4.02245,2.97592,2.97736,6.49658,2.97592,2.97724,5.966,2.97592,2.97681,4.01899,2.97592,2.97742,6.76633,2.97592,2.97724,5.97072,2.97592,2.97742,6.75615,2.97592,2.97681,4.01128,2.97592,2.97729,6.18881,2.97592,2.97748,7.03997,2.97592,2.9771,5.32349,2.97592,2.9771,5.30918,2.97592,2.97748,7.0459,2.97592,2.9773,6.20166,
9.4047,2.41336,3.74409,2.43639,-2.6764,0.100225,-2.96225,0.0326286,1.50911,3.74401,4.6193,-2.67681,0.0947693,-2.96418,0.0326286,2.93142,4.28772,3.92965,-2.63217,0.347035,1.75863,0.0326286,0.993602,3.19779,3.12657,-2.55446,0.332343,1.78451,0.0326286,2.46489,2.6994,3.73636,-0.923797,0.360705,-2.76973,0.0326286,1.45774,4.79308,3.31875,-0.928621,0.344435,-2.77232,0.0326286,5.81557,5.47953,0,5.81557,5.47479,0,5.81557,5.4805,0,2.97592,2.97753,7.25993,2.97592,2.97703,4.99135,2.97592,2.97365,0,2.97592,2.97698,4.77976,2.97592,2.97681,3.99422,2.97592,2.97737,6.5174,2.97592,2.97769,7.982,2.97592,2.97703,4.99028,2.97592,2.97253,0,2.97592,2.97698,4.77889,2.97592,2.97681,4.01545,2.97592,2.97737,6.51486,2.97592,2.97724,5.95105,2.97592,2.97681,4.01724,2.97592,2.97742,6.74971,2.97592,2.97724,5.95074,2.97592,2.97742,6.75416,2.97592,2.97681,4.01791,2.97592,2.97729,6.19072,2.97592,2.97748,7.03956,2.97592,2.9771,5.29959,2.97592,2.9771,5.29886,2.97592,2.97748,7.03559,2.97592,2.97729,6.18501,
9.6048,2.41323,3.74405,2.43652,-2.67643,0.0996773,-2.96238,0.0326286,1.50919,3.74407,4.61948,-2.67676,0.0951668,-2.96432,0.0326286,2.93143,4.28773,3.92971,-2.63288,0.347063,1.75829,0.0326286,0.99362,3.1978,3.12722,-2.54123,0.329352,1.78873,0.0326286,2.46497,2.6994,3.73621,-0.923999,0.360233,-2.76981,0.0326286,1.45761,4.79308,3.31926,-0.928611,0.344731,-2.77248,0.0326286,5.81557,5.47981,0,5.81557,5.47483,0,5.81557,5.48031,0,2.97592,2.97754,7.27718,2.97592,2.97701,4.92685,2.97592,2.97304,0,2.97592,2.97698,4.79539,2.97592,2.9768,3.9701,2.97592,2.97736,6.49817,2.97592,2.97769,7.97,2.97592,2.97701,4.92551,2.97592,2.9736,0,2.97592,2.97698,4.79695,2.97592,2.97681,3.99505,2.97592,2.97736,6.49103,2.97592,2.97724,5.95912,2.97592,2.97681,3.99474,2.97592,2.97742,6.75914,2.97592,2.97724,5.96108,2.97592,2.97742,6.75097,2.97592,2.9768,3.99158,2.97592,2.97729,6.18168,2.97592,2.97748,7.03992,2.97592,2.9771,5.317,2.97592,2.9771,5.31202,2.97592,2.97748,7.04059,2.97592,2.97729,6.18947,
9.8049,2.41264,3.74388,2.43704,-2.67635,0.0987831,-2.96269,0.0326286,1.50907,3.74415,4.62029,-2.67677,0.0949455,-2.96473,0.0326286,2.93125,4.28773,3.93011,-2.63287,0.346806,1.75803,0.0326286,0.992701,3.19767,3.12893,-2.54734,0.329969,1.78654,0.0326286,2.46505,2.69942,3.73604,-0.924426,0.359195,-2.76997,0.0326286,1.45682,4.79308,3.32077,-0.928919,0.344644,-2.77303,0.0326286,5.81557,5.48066,0,5.81557,5.47476,0,5.81557,5.48002,0,2.97592,2.97754,7.28502,2.97592,2.97703,5.00277,2.97592,2.97053,0,2.97592,2.97699,4.8058,2.97592,2.9768,3.98896,2.97592,2.97737,6.53127,2.97592,2.97768,7.94028,2.97592,2.97703,5.00202,2.97592,2.97572,0,2.97592,2.97699,4.80551,2.97592,2.97681,4.03536,2.97592,2.97737,6.51737,2.97592,2.97725,5.97954,2.97592,2.97681,4.02696,2.97592,2.97742,6.7726,2.97592,2.97725,5.979,2.97592,2.97742,6.77406,2.97592,2.97681,4.02679,2.97592,2.9773,6.20698,2.97592,2.97749,7.05368,2.97592,2.9771,5.33061,2.97592,2.9771,5.32419,2.97592,2.97749,7.05989,2.97592,2.9773,6.20731,
