tgDataLogger2 started logging at time 04092024_091109, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(springs).RestLen,6_SCA(springs).CurrLen,6_SCA(springs).Tension,7_SCA(springs).RestLen,7_SCA(springs).CurrLen,7_SCA(springs).Tension,8_SCA(springs).RestLen,8_SCA(springs).CurrLen,8_SCA(springs).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(activated_cable).RestLen,30_SCA(activated_cable).CurrLen,30_SCA(activated_cable).Tension,31_SCA(activated_cable).RestLen,31_SCA(activated_cable).CurrLen,31_SCA(activated_cable).Tension,32_SCA(activated_cable).RestLen,32_SCA(activated_cable).CurrLen,32_SCA(activated_cable).Tension,
2.2011,-0.0711972,2.99033,0.981308,-0.458463,0.206221,0.774645,0.0326286,0.788694,4.26059,-0.698693,-0.477576,0.196587,0.755446,0.0326286,-0.574515,4.29224,0.170668,-0.625105,0.0290147,-0.826762,0.0326286,1.27467,2.93818,0.107442,-0.633524,0.0264168,-0.828488,0.0326286,-0.154056,2.99056,-0.620542,-2.1921,0.199815,-0.0264803,0.0326286,0.870034,4.28694,0.926225,-2.20769,0.187551,-0.0293875,0.0326286,2.98276,2.98349,4.76785,2.98276,2.98347,4.64059,2.98276,2.98353,5.04574,2.98276,2.98354,5.11418,2.98276,2.97884,0,2.98276,2.98383,6.9961,2.98276,2.98354,5.11578,2.98276,2.98375,6.47835,2.98276,2.90884,0,2.98276,2.98351,4.91583,2.98276,2.98384,7.04214,2.98276,2.98353,5.03192,2.98276,2.98351,4.92065,2.98276,2.98234,0,2.98276,2.9838,6.76445,2.98276,2.98381,6.85408,2.98276,2.9835,4.84075,2.98276,2.98344,4.44276,2.98276,2.9836,5.49156,2.98276,2.98365,5.78861,2.98276,2.98359,5.41621,2.98276,2.98348,4.71868,2.98276,2.98385,7.14227,2.98276,2.98348,4.72272,5.61447,5.43028,0,5.61447,5.4106,0,5.61447,5.45574,0,
2.4012,-0.0759938,2.97705,0.996274,-0.444572,0.218242,0.786044,0.0326286,0.762556,4.26902,-0.647295,-0.379701,0.28238,0.79264,0.0326286,-0.584393,4.27014,0.221636,-0.653972,0.0774985,-0.817463,0.0326286,1.2568,2.97468,0.127663,-0.631008,0.0439601,-0.817574,0.0326286,-0.161367,2.97734,-0.59201,-2.18791,0.198336,-0.0376886,0.0326286,0.842687,4.27039,0.95438,-2.19353,0.121984,-0.0419617,0.0326286,2.98276,2.98365,5.81428,2.98276,2.98371,6.23386,2.98276,2.98369,6.09644,2.98276,2.98407,8.5301,2.98276,2.96336,0,2.98276,2.98524,16.1301,2.98276,2.98415,9.04249,2.98276,2.9853,16.5417,2.98276,2.96008,0,2.98276,2.98316,2.63985,2.98276,2.98524,16.1514,2.98276,2.98424,9.64458,2.98276,2.98416,9.12144,2.98276,2.96305,0,2.98276,2.98528,16.4338,2.98276,2.98528,16.403,2.98276,2.98315,2.57018,2.98276,2.98429,9.97117,2.98276,2.98355,5.18604,2.98276,2.98362,5.58808,2.98276,2.9836,5.4601,2.98276,2.98313,2.42912,2.98276,2.98523,16.0597,2.98276,2.98431,10.0774,5.41437,5.42211,154.788,5.41437,5.42131,138.751,5.41437,5.42303,173.073,
2.6013,0.0502208,2.91596,0.96667,-0.381271,0.365029,0.805539,0.0326286,0.66377,4.03922,-0.629268,-0.402245,0.355434,0.754391,0.0326286,-0.529384,4.03915,0.302922,-0.674967,0.161745,-0.875609,0.0326286,1.15957,2.91604,0.0361342,-0.719956,0.141156,-0.88616,0.0326286,-0.200958,2.91609,-0.459333,-2.15829,0.0590929,-0.0937044,0.0326286,0.87449,4.03909,0.870124,-2.19986,0.0755501,-0.116627,0.0326286,2.98276,2.99242,62.7923,2.98276,2.99241,62.7431,2.98276,2.99242,62.835,2.98276,3.01511,210.278,2.98276,2.90329,0,2.98276,3.03202,320.221,2.98276,3.01511,210.28,2.98276,3.03202,320.219,2.98276,2.90331,0,2.98276,2.98667,25.4703,2.98276,3.03188,319.307,2.98276,3.01364,200.747,2.98276,3.0151,210.262,2.98276,2.90328,0,2.98276,3.03202,320.221,2.98276,3.03188,319.298,2.98276,2.98667,25.4602,2.98276,3.01364,200.746,2.98276,2.99418,74.2779,2.98276,2.99418,74.2839,2.98276,2.99419,74.2927,2.98276,2.98667,25.475,2.98276,3.03188,319.31,2.98276,3.01364,200.745,5.23228,5.25228,400,5.23228,5.25228,400,5.23227,5.25227,400,
2.8014,0.0852389,2.86875,0.977933,-0.383818,0.386926,0.821626,0.0326286,0.654528,3.96353,-0.657887,-0.409899,0.378684,0.737692,0.0326286,-0.549679,3.96344,0.325094,-0.672538,0.184003,-0.892109,0.0326286,1.15171,2.86889,2.69455e-06,-0.738064,0.139884,-0.909857,0.0326286,-0.22844,2.86894,-0.434632,-2.13555,0.0480583,-0.104067,0.0326286,0.903712,3.96335,0.876467,-2.2052,0.0625486,-0.141278,0.0326286,2.98276,2.99593,85.6646,2.98276,2.99595,85.7382,2.98276,2.99596,85.8023,2.98276,3.02628,282.903,2.98276,2.84572,0,2.98276,3.04855,427.671,2.98276,3.02628,282.91,2.98276,3.04855,427.665,2.98276,2.84572,0,2.98276,2.98853,37.509,2.98276,3.04752,420.984,2.98276,3.02417,269.2,2.98276,3.02628,282.9,2.98276,2.84565,0,2.98276,3.04855,427.665,2.98276,3.04752,420.981,2.98276,2.98853,37.5037,2.98276,3.02417,269.2,2.98276,2.99809,99.667,2.98276,2.99809,99.6757,2.98276,2.99809,99.6567,2.98276,2.98852,37.4929,2.98276,3.04752,420.996,2.98276,3.02417,269.191,5.17996,5.19996,400,5.17993,5.19993,400,5.17992,5.19992,400,
3.0015,0.091779,2.86114,0.978436,-0.384002,0.391115,0.824099,0.0326286,0.651779,3.94869,-0.66121,-0.410574,0.383396,0.735172,0.0326286,-0.551201,3.9486,0.328897,-0.672975,0.1883,-0.895156,0.0326286,1.14885,2.86126,-0.00615314,-0.741182,0.140139,-0.914006,0.0326286,-0.232358,2.86132,-0.429306,-2.13188,0.0456833,-0.106157,0.0326286,0.907747,3.94851,0.875644,-2.20581,0.0593754,-0.145454,0.0326286,2.98276,2.99667,90.4402,2.98276,2.99666,90.3776,2.98276,2.99667,90.4361,2.98276,3.02853,297.558,2.98276,2.83716,0,2.98276,3.05179,448.692,2.98276,3.02854,297.569,2.98276,3.05179,448.694,2.98276,2.83715,0,2.98276,2.9889,39.967,2.98276,3.05054,440.614,2.98276,3.02628,282.883,2.98276,3.02854,297.57,2.98276,2.83711,0,2.98276,3.05178,448.683,2.98276,3.05054,440.612,2.98276,2.98891,39.9823,2.98276,3.02628,282.883,2.98276,2.99884,104.574,2.98276,2.99884,104.564,2.98276,2.99884,104.55,2.98276,2.9889,39.9678,2.98276,3.05054,440.613,2.98276,3.02627,282.865,5.16952,5.18952,400,5.16949,5.18949,400,5.16948,5.18948,400,
3.2016,0.0921413,2.85951,0.97857,-0.383926,0.391018,0.825039,0.0326286,0.652118,3.94599,-0.66197,-0.410612,0.383373,0.735103,0.0326286,-0.552018,3.9459,0.32881,-0.672913,0.188321,-0.895132,0.0326286,1.14879,2.85964,-0.00670985,-0.741698,0.139379,-0.914182,0.0326286,-0.232807,2.85971,-0.429155,-2.13106,0.0457841,-0.105727,0.0326286,0.908095,3.94581,0.87622,-2.20588,0.0594017,-0.145482,0.0326286,2.98276,2.99676,91.0309,2.98276,2.99675,90.9925,2.98276,2.99676,91.0439,2.98276,3.02893,300.144,2.98276,2.83521,0,2.98276,3.05243,452.909,2.98276,3.02893,300.157,2.98276,3.05243,452.905,2.98276,2.83518,0,2.98276,2.98887,39.7626,2.98276,3.05114,444.502,2.98276,3.02669,285.581,2.98276,3.02893,300.138,2.98276,2.83514,0,2.98276,3.05243,452.897,2.98276,3.05114,444.491,2.98276,2.98887,39.7593,2.98276,3.02669,285.581,2.98276,2.99891,104.994,2.98276,2.99891,104.992,2.98276,2.99891,104.988,2.98276,2.98887,39.763,2.98276,3.05114,444.499,2.98276,3.02669,285.562,5.16753,5.18753,400,5.16749,5.18749,400,5.16749,5.18749,400,
3.4017,0.0915568,2.85868,0.97856,-0.383722,0.390264,0.82585,0.0326286,0.653133,3.94524,-0.662448,-0.410738,0.382425,0.735223,0.0326286,-0.552941,3.94516,0.327968,-0.672484,0.187599,-0.894562,0.0326286,1.14907,2.85881,-0.00639855,-0.74194,0.138453,-0.913736,0.0326286,-0.232681,2.85888,-0.429753,-2.13061,0.0462023,-0.104834,0.0326286,0.907826,3.94507,0.877238,-2.206,0.0601745,-0.144913,0.0326286,2.98276,2.9968,91.2967,2.98276,2.9968,91.2705,2.98276,2.9968,91.3047,2.98276,3.02904,300.841,2.98276,2.83415,0,2.98276,3.05255,453.691,2.98276,3.02904,300.853,2.98276,3.05255,453.688,2.98276,2.83412,0,2.98276,2.98897,40.4108,2.98276,3.05126,445.248,2.98276,3.02677,286.074,2.98276,3.02904,300.84,2.98276,2.83408,0,2.98276,3.05255,453.679,2.98276,3.05125,445.24,2.98276,2.98897,40.415,2.98276,3.02677,286.072,2.98276,2.99901,105.641,2.98276,2.99901,105.635,2.98276,2.99901,105.626,2.98276,2.98897,40.4119,2.98276,3.05125,445.246,2.98276,3.02676,286.052,5.16709,5.18709,400,5.16705,5.18705,400,5.16706,5.18706,400,
3.6018,0.0906122,2.85879,0.978067,-0.38351,0.389236,0.826269,0.0326286,0.653944,3.94517,-0.662012,-0.410477,0.381441,0.735775,0.0326286,-0.552969,3.94508,0.326843,-0.672449,0.186739,-0.893854,0.0326286,1.14911,2.85891,-0.00553508,-0.741832,0.137677,-0.912944,0.0326286,-0.231957,2.85899,-0.430423,-2.13061,0.0467537,-0.103883,0.0326286,0.906867,3.94499,0.877621,-2.2059,0.0607583,-0.143968,0.0326286,2.98276,2.9968,91.2574,2.98276,2.99679,91.2347,2.98276,2.9968,91.265,2.98276,3.02906,300.948,2.98276,2.83433,0,2.98276,3.05258,453.882,2.98276,3.02906,300.96,2.98276,3.05258,453.878,2.98276,2.83429,0,2.98276,2.98895,40.283,2.98276,3.05128,445.423,2.98276,3.02679,286.207,2.98276,3.02905,300.946,2.98276,2.83426,0,2.98276,3.05258,453.869,2.98276,3.05128,445.414,2.98276,2.98895,40.2859,2.98276,3.02679,286.204,2.98276,2.999,105.557,2.98276,2.99899,105.553,2.98276,2.99899,105.544,2.98276,2.98895,40.2838,2.98276,3.05128,445.421,2.98276,3.02678,286.185,5.16701,5.18701,400,5.16697,5.18697,400,5.16698,5.18698,400,
3.8019,0.089613,2.85872,0.977726,-0.383342,0.38813,0.826781,0.0326286,0.654918,3.94513,-0.661819,-0.41032,0.380337,0.736255,0.0326286,-0.553293,3.94505,0.325699,-0.672274,0.185806,-0.893103,0.0326286,1.14931,2.85883,-0.00470213,-0.741734,0.136766,-0.912151,0.0326286,-0.231341,2.85891,-0.431215,-2.13053,0.0473983,-0.102867,0.0326286,0.906034,3.94496,0.87827,-2.20586,0.0614908,-0.143028,0.0326286,2.98276,2.9968,91.28,2.98276,2.9968,91.258,2.98276,2.9968,91.2877,2.98276,3.02906,300.968,2.98276,2.83422,0,2.98276,3.05259,453.909,2.98276,3.02906,300.981,2.98276,3.05259,453.905,2.98276,2.83418,0,2.98276,2.98896,40.3246,2.98276,3.05129,445.448,2.98276,3.02679,286.221,2.98276,3.02906,300.966,2.98276,2.83415,0,2.98276,3.05259,453.896,2.98276,3.05128,445.44,2.98276,2.98896,40.3278,2.98276,3.02679,286.217,2.98276,2.999,105.597,2.98276,2.999,105.593,2.98276,2.999,105.583,2.98276,2.98896,40.325,2.98276,3.05129,445.447,2.98276,3.02679,286.198,5.167,5.187,400,5.16695,5.18695,400,5.16696,5.18696,400,
4.002,0.0886097,2.85872,0.977324,-0.383153,0.387037,0.827258,0.0326286,0.655849,3.94513,-0.661526,-0.410127,0.379253,0.736766,0.0326286,-0.55351,3.94505,0.324542,-0.672141,0.18488,-0.892353,0.0326286,1.14946,2.85884,-0.00383385,-0.741629,0.1359,-0.911343,0.0326286,-0.230668,2.85892,-0.431978,-2.13048,0.0480151,-0.101862,0.0326286,0.905137,3.94496,0.878833,-2.2058,0.0621879,-0.142069,0.0326286,2.98276,2.9968,91.2748,2.98276,2.99679,91.2535,2.98276,2.9968,91.282,2.98276,3.02906,300.977,2.98276,2.83423,0,2.98276,3.05259,453.917,2.98276,3.02906,300.989,2.98276,3.05259,453.913,2.98276,2.83419,0,2.98276,2.98896,40.3261,2.98276,3.05129,445.456,2.98276,3.02679,286.227,2.98276,3.02906,300.975,2.98276,2.83416,0,2.98276,3.05259,453.904,2.98276,3.05129,445.448,2.98276,2.98896,40.3295,2.98276,3.02679,286.223,2.98276,2.999,105.599,2.98276,2.999,105.595,2.98276,2.999,105.585,2.98276,2.98896,40.3265,2.98276,3.05129,445.455,2.98276,3.02679,286.204,5.16699,5.18699,400,5.16695,5.18695,400,5.16696,5.18696,400,
4.2021,0.0875975,2.85873,0.97693,-0.382971,0.385931,0.827738,0.0326286,0.656792,3.94513,-0.661243,-0.409938,0.378159,0.737278,0.0326286,-0.553742,3.94505,0.323382,-0.672004,0.183945,-0.891598,0.0326286,1.14962,2.85884,-0.0029609,-0.741519,0.13502,-0.91053,0.0326286,-0.229998,2.85892,-0.432753,-2.13044,0.0486459,-0.100849,0.0326286,0.904242,3.94496,0.879412,-2.20574,0.0628944,-0.141106,0.0326286,2.98276,2.9968,91.2707,2.98276,2.99679,91.2501,2.98276,2.9968,91.2779,2.98276,3.02906,300.976,2.98276,2.83424,0,2.98276,3.05259,453.919,2.98276,3.02906,300.989,2.98276,3.05259,453.914,2.98276,2.8342,0,2.98276,2.98896,40.3216,2.98276,3.05129,445.457,2.98276,3.02679,286.228,2.98276,3.02906,300.974,2.98276,2.83416,0,2.98276,3.05259,453.906,2.98276,3.05129,445.449,2.98276,2.98896,40.325,2.98276,3.02679,286.224,2.98276,2.999,105.595,2.98276,2.999,105.591,2.98276,2.999,105.582,2.98276,2.98896,40.3218,2.98276,3.05129,445.456,2.98276,3.02679,286.205,5.16699,5.18699,400,5.16695,5.18695,400,5.16696,5.18696,400,
4.4022,0.0865853,2.85873,0.976536,-0.382788,0.384824,0.828221,0.0326286,0.657738,3.94513,-0.660959,-0.409751,0.377062,0.737788,0.0326286,-0.553976,3.94505,0.32222,-0.671865,0.183009,-0.890842,0.0326286,1.14978,2.85884,-0.00208705,-0.741412,0.134138,-0.909716,0.0326286,-0.229328,2.85892,-0.433526,-2.13038,0.0492765,-0.0998345,0.0326286,0.903347,3.94496,0.879994,-2.20568,0.0636035,-0.140142,0.0326286,2.98276,2.9968,91.2691,2.98276,2.99679,91.249,2.98276,2.9968,91.2762,2.98276,3.02906,300.977,2.98276,2.83423,0,2.98276,3.05259,453.919,2.98276,3.02906,300.989,2.98276,3.05259,453.914,2.98276,2.83419,0,2.98276,2.98896,40.3246,2.98276,3.05129,445.457,2.98276,3.02679,286.228,2.98276,3.02906,300.975,2.98276,2.83416,0,2.98276,3.05259,453.906,2.98276,3.05129,445.449,2.98276,2.98896,40.328,2.98276,3.02679,286.224,2.98276,2.999,105.598,2.98276,2.999,105.594,2.98276,2.999,105.584,2.98276,2.98896,40.3248,2.98276,3.05129,445.456,2.98276,3.02679,286.205,5.16699,5.18699,400,5.16695,5.18695,400,5.16696,5.18696,400,
4.6023,0.0855713,2.85873,0.97614,-0.382605,0.383714,0.828703,0.0326286,0.658683,3.94513,-0.66067,-0.409562,0.375963,0.738301,0.0326286,-0.554204,3.94505,0.321057,-0.671728,0.182072,-0.890085,0.0326286,1.14993,2.85884,-0.00120896,-0.741304,0.133255,-0.908901,0.0326286,-0.228653,2.85892,-0.434299,-2.13034,0.0499079,-0.0988184,0.0326286,0.902447,3.94496,0.880574,-2.20562,0.0643122,-0.139175,0.0326286,2.98276,2.9968,91.2659,2.98276,2.99679,91.2463,2.98276,2.9968,91.2729,2.98276,3.02906,300.977,2.98276,2.83424,0,2.98276,3.05259,453.919,2.98276,3.02906,300.989,2.98276,3.05259,453.914,2.98276,2.83419,0,2.98276,2.98896,40.3235,2.98276,3.05129,445.457,2.98276,3.02679,286.228,2.98276,3.02906,300.975,2.98276,2.83416,0,2.98276,3.05259,453.906,2.98276,3.05129,445.449,2.98276,2.98896,40.3269,2.98276,3.02679,286.224,2.98276,2.999,105.597,2.98276,2.999,105.593,2.98276,2.999,105.583,2.98276,2.98896,40.3237,2.98276,3.05129,445.456,2.98276,3.02679,286.205,5.16699,5.18699,400,5.16695,5.18695,400,5.16696,5.18696,400,
4.8024,0.0845562,2.85873,0.975743,-0.382424,0.382603,0.829185,0.0326286,0.659631,3.94513,-0.660379,-0.409374,0.374863,0.738813,0.0326286,-0.554434,3.94505,0.319892,-0.671591,0.181133,-0.889327,0.0326286,1.15009,2.85884,-0.000328909,-0.741196,0.132371,-0.908085,0.0326286,-0.227976,2.85892,-0.435071,-2.13028,0.0505411,-0.0978001,0.0326286,0.901546,3.94496,0.881156,-2.20555,0.0650229,-0.138207,0.0326286,2.98276,2.9968,91.2636,2.98276,2.99679,91.2443,2.98276,2.9968,91.2703,2.98276,3.02906,300.977,2.98276,2.83424,0,2.98276,3.05259,453.919,2.98276,3.02906,300.989,2.98276,3.05259,453.914,2.98276,2.83419,0,2.98276,2.98896,40.3239,2.98276,3.05129,445.457,2.98276,3.02679,286.228,2.98276,3.02906,300.975,2.98276,2.83416,0,2.98276,3.05259,453.906,2.98276,3.05129,445.449,2.98276,2.98896,40.3272,2.98276,3.02679,286.224,2.98276,2.999,105.597,2.98276,2.999,105.593,2.98276,2.999,105.583,2.98276,2.98896,40.3239,2.98276,3.05129,445.456,2.98276,3.02679,286.205,5.16699,5.18699,400,5.16695,5.18695,400,5.16696,5.18696,400,
5.0025,0.0835401,2.85873,0.975345,-0.382242,0.38149,0.829668,0.0326286,0.660579,3.94513,-0.660086,-0.409187,0.373761,0.739326,0.0326286,-0.554662,3.94505,0.318727,-0.671455,0.180192,-0.888568,0.0326286,1.15024,2.85884,0.000553765,-0.741089,0.131485,-0.907267,0.0326286,-0.227298,2.85892,-0.435843,-2.13023,0.051175,-0.0967803,0.0326286,0.900642,3.94496,0.881738,-2.20549,0.0657344,-0.137237,0.0326286,2.98276,2.9968,91.2611,2.98276,2.99679,91.2423,2.98276,2.9968,91.2678,2.98276,3.02906,300.977,2.98276,2.83424,0,2.98276,3.05259,453.919,2.98276,3.02906,300.989,2.98276,3.05259,453.914,2.98276,2.83419,0,2.98276,2.98896,40.3239,2.98276,3.05129,445.457,2.98276,3.02679,286.228,2.98276,3.02906,300.975,2.98276,2.83417,0,2.98276,3.05259,453.906,2.98276,3.05129,445.449,2.98276,2.98896,40.3272,2.98276,3.02679,286.224,2.98276,2.999,105.597,2.98276,2.999,105.593,2.98276,2.999,105.583,2.98276,2.98896,40.3239,2.98276,3.05129,445.456,2.98276,3.02679,286.205,5.16699,5.18699,400,5.16695,5.18695,400,5.16696,5.18696,400,
5.2026,0.0825229,2.85873,0.974946,-0.382061,0.380374,0.830151,0.0326286,0.661529,3.94513,-0.65979,-0.409,0.372656,0.739839,0.0326286,-0.554888,3.94505,0.317559,-0.671319,0.179249,-0.887808,0.0326286,1.1504,2.85884,0.00143881,-0.740983,0.130597,-0.906449,0.0326286,-0.226617,2.85892,-0.436615,-2.13018,0.0518101,-0.0957588,0.0326286,0.899737,3.94497,0.882322,-2.20543,0.066447,-0.136265,0.0326286,2.98276,2.9968,91.2587,2.98276,2.99679,91.2403,2.98276,2.9968,91.2653,2.98276,3.02906,300.977,2.98276,2.83424,0,2.98276,3.05259,453.919,2.98276,3.02906,300.989,2.98276,3.05259,453.914,2.98276,2.8342,0,2.98276,2.98896,40.3239,2.98276,3.05129,445.457,2.98276,3.02679,286.228,2.98276,3.02906,300.975,2.98276,2.83417,0,2.98276,3.05259,453.906,2.98276,3.05129,445.449,2.98276,2.98896,40.3272,2.98276,3.02679,286.224,2.98276,2.999,105.597,2.98276,2.999,105.593,2.98276,2.999,105.583,2.98276,2.98896,40.3239,2.98276,3.05129,445.456,2.98276,3.02679,286.205,5.16699,5.18699,400,5.16695,5.18695,400,5.16696,5.18696,400,
5.4027,0.0815048,2.85874,0.974546,-0.38188,0.379257,0.830634,0.0326286,0.66248,3.94513,-0.659492,-0.408813,0.37155,0.740352,0.0326286,-0.555114,3.94506,0.316391,-0.671183,0.178305,-0.887047,0.0326286,1.15055,2.85884,0.00232615,-0.740877,0.129708,-0.905629,0.0326286,-0.225934,2.85892,-0.437386,-2.13013,0.0524461,-0.0947357,0.0326286,0.89883,3.94497,0.882905,-2.20536,0.0671607,-0.135292,0.0326286,2.98276,2.9968,91.2565,2.98276,2.99679,91.2384,2.98276,2.9968,91.263,2.98276,3.02906,300.977,2.98276,2.83424,0,2.98276,3.05259,453.919,2.98276,3.02906,300.989,2.98276,3.05259,453.914,2.98276,2.8342,0,2.98276,2.98896,40.3239,2.98276,3.05129,445.457,2.98276,3.02679,286.228,2.98276,3.02906,300.975,2.98276,2.83417,0,2.98276,3.05259,453.906,2.98276,3.05129,445.449,2.98276,2.98896,40.3272,2.98276,3.02679,286.223,2.98276,2.999,105.597,2.98276,2.999,105.593,2.98276,2.999,105.584,2.98276,2.98896,40.3239,2.98276,3.05129,445.456,2.98276,3.02679,286.205,5.16699,5.18699,400,5.16695,5.18695,400,5.16696,5.18696,400,
5.6028,0.0804859,2.85874,0.974145,-0.3817,0.378139,0.831118,0.0326286,0.663432,3.94513,-0.659192,-0.408627,0.370443,0.740866,0.0326286,-0.555338,3.94506,0.315221,-0.671049,0.17736,-0.886286,0.0326286,1.1507,2.85884,0.00321575,-0.740772,0.128818,-0.904809,0.0326286,-0.22525,2.85892,-0.438157,-2.13007,0.0530831,-0.0937111,0.0326286,0.89792,3.94497,0.88349,-2.2053,0.0678752,-0.134318,0.0326286,2.98276,2.99679,91.2543,2.98276,2.99679,91.2367,2.98276,2.9968,91.2607,2.98276,3.02906,300.977,2.98276,2.83424,0,2.98276,3.05259,453.919,2.98276,3.02906,300.989,2.98276,3.05259,453.914,2.98276,2.8342,0,2.98276,2.98896,40.3239,2.98276,3.05129,445.457,2.98276,3.02679,286.228,2.98276,3.02906,300.975,2.98276,2.83417,0,2.98276,3.05259,453.906,2.98276,3.05129,445.449,2.98276,2.98896,40.3272,2.98276,3.02679,286.223,2.98276,2.999,105.597,2.98276,2.999,105.593,2.98276,2.999,105.584,2.98276,2.98896,40.3239,2.98276,3.05129,445.456,2.98276,3.02679,286.206,5.16699,5.18699,400,5.16695,5.18695,400,5.16696,5.18696,400,
5.8029,0.0794662,2.85874,0.973743,-0.381521,0.377018,0.831601,0.0326286,0.664385,3.94513,-0.658889,-0.408441,0.369334,0.74138,0.0326286,-0.555561,3.94506,0.314051,-0.670915,0.176413,-0.885523,0.0326286,1.15086,2.85885,0.00410752,-0.740667,0.127926,-0.903987,0.0326286,-0.224563,2.85892,-0.438927,-2.13002,0.053721,-0.0926851,0.0326286,0.89701,3.94497,0.884075,-2.20523,0.0685907,-0.133342,0.0326286,2.98276,2.99679,91.2523,2.98276,2.99679,91.2349,2.98276,2.9968,91.2585,2.98276,3.02906,300.978,2.98276,2.83424,0,2.98276,3.05259,453.919,2.98276,3.02906,300.989,2.98276,3.05259,453.914,2.98276,2.8342,0,2.98276,2.98896,40.3239,2.98276,3.05129,445.457,2.98276,3.02679,286.228,2.98276,3.02906,300.975,2.98276,2.83417,0,2.98276,3.05259,453.906,2.98276,3.05129,445.449,2.98276,2.98896,40.3272,2.98276,3.02679,286.223,2.98276,2.999,105.597,2.98276,2.999,105.593,2.98276,2.999,105.584,2.98276,2.98896,40.3239,2.98276,3.05129,445.456,2.98276,3.02679,286.206,5.16699,5.18699,400,5.16695,5.18695,400,5.16696,5.18696,400,
