tgDataLogger2 started logging at time 04092024_091327, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(springs).RestLen,30_SCA(springs).CurrLen,30_SCA(springs).Tension,31_SCA(springs).RestLen,31_SCA(springs).CurrLen,31_SCA(springs).Tension,32_SCA(springs).RestLen,32_SCA(springs).CurrLen,32_SCA(springs).Tension,
6.2031,0.968575,3.05718,1.6213,-0.715147,0.411011,1.21764,0.0326286,2.34548,4.14427,0.588207,-0.73502,0.41315,1.15789,0.0326286,1.08436,4.45384,1.37176,-1.0808,0.33217,-0.525146,0.0326286,2.14486,2.81183,0.83768,-1.14043,0.319484,-0.551058,0.0326286,1.07207,3.59435,0.294669,-2.67821,0.40512,-0.244913,0.0326286,2.18047,3.61415,1.99437,-2.73527,0.409762,-0.294527,0.0326286,5.22232,5.24232,400,5.21337,5.23337,400,5.20652,5.22652,400,2.9869,2.99621,82.8136,2.9869,2.99604,81.3516,2.9869,2.9967,87.1435,2.9869,3.01926,287.927,2.9869,2.89666,0,2.9869,3.03695,445.417,2.9869,3.01962,291.168,2.9869,3.03711,446.822,2.9869,2.89349,0,2.9869,2.99001,27.6681,2.9869,3.0365,441.441,2.9869,3.01827,279.117,2.9869,3.0197,291.876,2.9869,2.87086,0,2.9869,3.03642,440.66,2.9869,3.03611,437.961,2.9869,2.99007,28.1476,2.9869,3.01876,283.477,2.9869,2.99799,98.6851,2.9869,2.99743,93.6804,2.9869,2.99755,94.7215,2.9869,2.99021,29.4514,2.9869,3.03611,437.968,2.9869,3.01771,274.166,
6.4032,0.968806,3.05718,1.62169,-0.715158,0.411039,1.21762,0.0326286,2.34568,4.14427,0.588545,-0.73503,0.413177,1.15786,0.0326286,1.08458,4.45384,1.37215,-1.08081,0.332188,-0.52518,0.0326286,2.14506,2.81183,0.838026,-1.14044,0.319499,-0.551093,0.0326286,1.07225,3.59435,0.295054,-2.67822,0.405088,-0.244931,0.0326286,2.18072,3.61415,1.99471,-2.73528,0.409728,-0.294543,0.0326286,5.22232,5.24232,400,5.21337,5.23337,400,5.20652,5.22652,400,2.9869,2.99621,82.8133,2.9869,2.99604,81.3516,2.9869,2.9967,87.1423,2.9869,3.01926,287.927,2.9869,2.89666,0,2.9869,3.03695,445.416,2.9869,3.01962,291.167,2.9869,3.03711,446.822,2.9869,2.89349,0,2.9869,2.99001,27.6676,2.9869,3.0365,441.44,2.9869,3.01827,279.116,2.9869,3.0197,291.875,2.9869,2.87086,0,2.9869,3.03642,440.659,2.9869,3.03611,437.961,2.9869,2.99007,28.1471,2.9869,3.01876,283.477,2.9869,2.99799,98.6847,2.9869,2.99743,93.6799,2.9869,2.99755,94.7213,2.9869,2.99021,29.4511,2.9869,3.03611,437.968,2.9869,3.01771,274.166,
6.6033,0.969038,3.05719,1.62208,-0.715168,0.411067,1.21759,0.0326286,2.34587,4.14427,0.588884,-0.735041,0.413205,1.15783,0.0326286,1.0848,4.45384,1.37253,-1.08082,0.332205,-0.525214,0.0326286,2.14526,2.81183,0.838371,-1.14045,0.319515,-0.551128,0.0326286,1.07244,3.59435,0.295439,-2.67822,0.405055,-0.244949,0.0326286,2.18096,3.61415,1.99506,-2.73529,0.409694,-0.294559,0.0326286,5.22232,5.24232,400,5.21337,5.23337,400,5.20652,5.22652,400,2.9869,2.99621,82.8129,2.9869,2.99604,81.3517,2.9869,2.9967,87.141,2.9869,3.01926,287.926,2.9869,2.89666,0,2.9869,3.03695,445.416,2.9869,3.01962,291.167,2.9869,3.03711,446.822,2.9869,2.89349,0,2.9869,2.99001,27.6671,2.9869,3.0365,441.44,2.9869,3.01827,279.116,2.9869,3.0197,291.874,2.9869,2.87086,0,2.9869,3.03642,440.659,2.9869,3.03611,437.961,2.9869,2.99007,28.1466,2.9869,3.01876,283.477,2.9869,2.99799,98.6844,2.9869,2.99743,93.6794,2.9869,2.99755,94.7211,2.9869,2.99021,29.4508,2.9869,3.03611,437.967,2.9869,3.01771,274.166,
6.8034,0.969269,3.05719,1.62247,-0.715179,0.411095,1.21757,0.0326286,2.34606,4.14427,0.589222,-0.735052,0.413232,1.15781,0.0326286,1.08503,4.45384,1.37292,-1.08084,0.332223,-0.525248,0.0326286,2.14547,2.81183,0.838717,-1.14046,0.31953,-0.551162,0.0326286,1.07262,3.59435,0.295824,-2.67823,0.405022,-0.244968,0.0326286,2.18121,3.61415,1.9954,-2.73529,0.409661,-0.294575,0.0326286,5.22232,5.24232,400,5.21337,5.23337,400,5.20652,5.22652,400,2.9869,2.99621,82.8126,2.9869,2.99604,81.3517,2.9869,2.9967,87.1398,2.9869,3.01926,287.926,2.9869,2.89666,0,2.9869,3.03695,445.415,2.9869,3.01962,291.166,2.9869,3.03711,446.822,2.9869,2.89349,0,2.9869,2.99001,27.6666,2.9869,3.0365,441.44,2.9869,3.01827,279.115,2.9869,3.0197,291.872,2.9869,2.87086,0,2.9869,3.03642,440.659,2.9869,3.03611,437.961,2.9869,2.99007,28.1461,2.9869,3.01876,283.477,2.9869,2.99799,98.6841,2.9869,2.99743,93.6789,2.9869,2.99755,94.7209,2.9869,2.99021,29.4504,2.9869,3.03611,437.967,2.9869,3.01771,274.166,
7.0035,0.949851,3.03905,1.6034,-0.697603,0.413932,1.20713,0.0326286,2.37025,4.16791,0.600295,-0.863672,0.358506,1.10165,0.0326286,1.09275,4.49028,1.37049,-1.01161,0.227891,-0.502276,0.0326286,2.14214,2.81756,0.844017,-1.12519,0.301298,-0.545004,0.0326286,1.07862,3.59857,0.29508,-2.65636,0.299261,-0.23844,0.0326286,2.1836,3.64327,2.00984,-2.82366,0.615233,-0.341152,0.0326286,5.57232,5.32879,0,5.56337,5.27707,0,5.55652,5.2691,0,2.9869,2.99811,99.7269,2.9869,2.98417,0,2.9869,3.00299,143.182,2.9869,3.01054,210.328,2.9869,2.96747,0,2.9869,3.01814,278.015,2.9869,3.01114,215.724,2.9869,3.01979,292.64,2.9869,2.9026,0,2.9869,3.00254,139.198,2.9869,3.01967,291.623,2.9869,3.00973,203.169,2.9869,3.01249,227.715,2.9869,2.86436,0,2.9869,3.01131,217.231,2.9869,3.01721,269.685,2.9869,3.00474,158.715,2.9869,3.01105,214.929,2.9869,3.00907,197.29,2.9869,3.00526,163.388,2.9869,3.00424,154.312,2.9869,3.00518,162.655,2.9869,3.01511,251.005,2.9869,3.00065,122.32,
7.2036,0.502529,4.34782,1.71342,-0.725538,0.0194428,1.28802,0.0326286,2.97826,4.32843,1.17075,-1.9634,-0.268423,1.44832,0.0326286,1.69474,5.60563,1.18246,-1.52967,-0.226412,-0.218622,0.0326286,1.79092,3.12654,1.67144,-1.54153,-0.214811,-0.216818,0.0326286,1.47126,4.10811,0.228176,-3.07076,0.164482,0.208229,0.0326286,2.01002,4.60131,2.67111,-2.98276,0.585534,0.225909,0.0326286,5.81557,5.55126,0,5.81557,5.5546,0,5.81557,5.53031,0,2.9869,2.98078,0,2.9869,2.96017,0,2.9869,2.97608,0,2.9869,2.98699,0.73114,2.9869,2.98455,0,2.9869,2.98695,0.391183,2.9869,2.98692,0.1631,2.9869,2.98696,0.471886,2.9869,2.97488,0,2.9869,2.98693,0.272883,2.9869,2.98692,0.146775,2.9869,2.98693,0.207448,2.9869,2.98696,0.46983,2.9869,2.95481,0,2.9869,2.98695,0.408411,2.9869,2.98698,0.682389,2.9869,2.9869,0.000407701,2.9869,2.98694,0.310065,2.9869,2.98082,0,2.9869,2.98694,0.276926,2.9869,2.98695,0.41811,2.9869,2.98696,0.455001,2.9869,2.987,0.837128,2.9869,2.98695,0.387911,
7.4037,1.27405,4.24014,1.64749,-1.76919,0.0381771,1.769,0.0326286,3.1726,3.07078,2.05144,-1.86252,0.0537172,1.76803,0.0326286,2.81508,4.64926,1.96989,-2.10746,0.103875,0.177525,0.0326286,1.67586,2.78206,1.70982,-2.02533,0.385276,0.181926,0.0326286,2.46475,3.66908,0.758107,2.23287,1.33995,-0.378237,0.0326286,2.02591,3.67954,2.94128,2.37932,1.08542,-0.263217,0.0326286,5.81557,5.44922,0,5.81557,5.43604,0,5.81557,5.47504,0,2.9869,2.99205,45.8384,2.9869,2.99017,29.1079,2.9869,2.98873,16.2496,2.9869,2.99132,39.2656,2.9869,2.99155,41.3688,2.9869,2.98933,21.5513,2.9869,2.98854,14.5406,2.9869,2.86388,0,2.9869,2.98914,19.9115,2.9869,2.99042,31.2673,2.9869,2.98793,9.11334,2.9869,2.9897,24.8708,2.9869,2.99045,31.5704,2.9869,2.98943,22.5006,2.9869,2.99167,42.3853,2.9869,2.99145,40.4171,2.9869,2.98886,17.3703,2.9869,2.96439,0,2.9869,2.98831,12.5299,2.9869,2.9903,30.1801,2.9869,2.99112,37.5618,2.9869,2.99052,32.2177,2.9869,2.99146,40.506,2.9869,2.99144,40.3304,
7.6038,1.27961,4.39422,1.82536,-1.67584,0.184357,1.86627,0.0326286,3.49178,3.21165,2.47143,-1.63797,0.148631,1.90246,0.0326286,2.8977,4.94956,2.51676,-1.99364,0.237726,0.245089,0.0326286,1.83209,2.69607,1.80551,-2.01792,0.177997,0.240119,0.0326286,2.78459,3.98499,0.912797,2.23093,1.03742,-0.541434,0.0326286,1.94004,3.70403,3.36674,1.90613,1.19386,-0.831937,0.0326286,5.81557,5.62111,0,5.81557,5.64488,0,5.81557,5.63093,0,2.9869,2.98714,2.1244,2.9869,2.9874,4.45194,2.9869,2.98754,5.68107,2.9869,2.98739,4.31063,2.9869,2.98742,4.57577,2.9869,2.98712,1.96028,2.9869,2.98751,5.35025,2.9869,2.91675,0,2.9869,2.98728,3.35047,2.9869,2.98769,6.9616,2.9869,2.98708,1.56333,2.9869,2.98733,3.83338,2.9869,2.91341,0,2.9869,2.98778,7.83028,2.9869,2.85815,0,2.9869,2.98747,5.0684,2.9869,2.98745,4.85104,2.9869,2.98722,2.8476,2.9869,2.98736,4.05724,2.9869,2.98769,6.95528,2.9869,2.98777,7.72585,2.9869,2.98779,7.87174,2.9869,2.95722,0,2.9869,2.98767,6.84912,
7.8039,1.48942,4.29051,1.71561,-1.95712,0.0886249,1.85791,0.0326286,3.48408,3.04033,2.33313,-2.03741,0.115497,1.82847,0.0326286,3.11332,4.73612,2.17233,-2.10461,0.0962009,0.259643,0.0326286,1.89233,2.74357,1.90657,-2.0411,0.169489,0.28734,0.0326286,2.85011,3.67421,0.914775,1.98747,1.40529,-0.629718,0.0326286,2.14668,3.70973,3.18849,2.12898,1.27159,-0.508382,0.0326286,5.81557,5.50427,0,5.81557,5.44316,0,5.81557,5.55937,0,2.9869,2.98745,4.87259,2.9869,2.98793,9.13762,2.9869,2.95588,0,2.9869,2.98743,4.6803,2.9869,2.98775,7.54,2.9869,2.98768,6.90869,2.9869,2.98761,6.27306,2.9869,2.96942,0,2.9869,2.98725,3.11496,2.9869,2.98763,6.42668,2.9869,2.98742,4.55176,2.9869,2.98775,7.49723,2.9869,2.98787,8.63244,2.9869,2.98766,6.69861,2.9869,2.98754,5.62442,2.9869,2.98773,7.31854,2.9869,2.98767,6.77579,2.9869,2.79329,0,2.9869,2.98743,4.68287,2.9869,2.9877,7.03852,2.9869,2.9877,7.09592,2.9869,2.98766,6.70955,2.9869,2.98755,5.70531,2.9869,2.98767,6.8329,
8.004,1.49568,4.25881,1.82261,-1.8455,0.0738849,1.83683,0.0326286,3.45883,3.042,2.34857,-1.96727,0.1119,1.81228,0.0326286,3.08145,4.69229,2.24574,-2.10342,0.0980408,0.229281,0.0326286,1.89868,2.7574,1.96501,-2.04509,0.182979,0.25584,0.0326286,2.8107,3.68088,0.98959,2.28565,1.23705,-0.349153,0.0326286,2.16958,3.66857,3.22024,2.29824,1.1082,-0.355251,0.0326286,5.81557,5.46866,0,5.81557,5.43445,0,5.81557,5.52854,0,2.9869,2.98758,6.00236,2.9869,2.98744,4.75681,2.9869,2.98764,6.52677,2.9869,2.98767,6.80616,2.9869,2.9876,6.20768,2.9869,2.9875,5.27215,2.9869,2.98755,5.73591,2.9869,2.9731,0,2.9869,2.98765,6.67203,2.9869,2.98769,6.9805,2.9869,2.98735,3.9679,2.9869,2.98758,5.98827,2.9869,2.98552,0,2.9869,2.9877,7.08669,2.9869,2.98754,5.65918,2.9869,2.98781,8.04639,2.9869,2.98756,5.82323,2.9869,2.80143,0,2.9869,2.98741,4.4808,2.9869,2.98761,6.3188,2.9869,2.98782,8.18967,2.9869,2.98779,7.83915,2.9869,2.98751,5.38445,2.9869,2.98777,7.73439,
8.2041,1.46108,4.27321,1.86139,-1.86498,0.0984913,1.86547,0.0326286,3.45238,3.01407,2.53114,-1.85223,0.0859724,1.88215,0.0326286,3.0675,4.72223,2.40758,-2.08743,0.163629,0.27631,0.0326286,1.89254,2.74234,1.95997,-2.04562,0.153108,0.260791,0.0326286,2.83787,3.66725,1.04342,2.18654,1.23246,-0.450596,0.0326286,2.11899,3.67766,3.32321,1.97958,1.26536,-0.680765,0.0326286,5.81557,5.53066,0,5.81557,5.52632,0,5.81557,5.57076,0,2.9869,2.98739,4.29848,2.9869,2.98757,5.95728,2.9869,2.98771,7.16946,2.9869,2.98753,5.54785,2.9869,2.98757,5.92673,2.9869,2.98747,5.06952,2.9869,2.98762,6.41295,2.9869,2.76014,0,2.9869,2.98752,5.48121,2.9869,2.98764,6.55541,2.9869,2.98738,4.23871,2.9869,2.9875,5.28838,2.9869,2.98371,0,2.9869,2.98786,8.51517,2.9869,2.98731,3.64112,2.9869,2.98769,6.95893,2.9869,2.98756,5.86465,2.9869,2.96527,0,2.9869,2.98746,4.90548,2.9869,2.98748,5.15931,2.9869,2.9878,7.96963,2.9869,2.98773,7.35518,2.9869,2.98734,3.87203,2.9869,2.98774,7.46935,
8.4042,1.47562,4.26554,1.85285,-1.86076,0.0929179,1.86086,0.0326286,3.44424,3.0227,2.49269,-1.92734,0.107558,1.86444,0.0326286,3.0659,4.70661,2.37246,-2.09416,0.141969,0.267825,0.0326286,1.89589,2.75029,1.95995,-2.05557,0.130365,0.259189,0.0326286,2.82921,3.66799,1.03956,2.15244,1.26657,-0.480519,0.0326286,2.12952,3.67542,3.29314,1.98702,1.27282,-0.667516,0.0326286,5.81557,5.51201,0,5.81557,5.50038,0,5.81557,5.55355,0,2.9869,2.98736,4.05276,2.9869,2.98768,6.87103,2.9869,2.9873,3.5158,2.9869,2.98739,4.31616,2.9869,2.98766,6.68986,2.9869,2.98754,5.62968,2.9869,2.98742,4.59392,2.9869,2.80409,0,2.9869,2.98769,6.99279,2.9869,2.98748,5.13617,2.9869,2.98731,3.6529,2.9869,2.9876,6.17764,2.9869,2.98736,4.05503,2.9869,2.98766,6.73483,2.9869,2.98734,3.84421,2.9869,2.98774,7.43076,2.9869,2.98742,4.57296,2.9869,2.93909,0,2.9869,2.98732,3.72446,2.9869,2.98748,5.09175,2.9869,2.9876,6.19525,2.9869,2.98754,5.62136,2.9869,2.98739,4.34538,2.9869,2.98763,6.47078,
8.6043,1.48181,4.26492,1.83749,-1.86946,0.0896628,1.85232,0.0326286,3.45861,3.02312,2.44108,-1.96366,0.115819,1.84374,0.0326286,3.07993,4.70502,2.3257,-2.09375,0.143577,0.255324,0.0326286,1.8961,2.75099,1.96067,-2.05145,0.146983,0.259877,0.0326286,2.82909,3.67112,1.0153,2.22392,1.24373,-0.409729,0.0326286,2.14386,3.67191,3.27061,2.03797,1.26492,-0.610951,0.0326286,5.81557,5.50174,0,5.81557,5.4788,0,5.81557,5.55232,0,2.9869,2.98741,4.4601,2.9869,2.98772,7.29819,2.9869,2.98734,3.87993,2.9869,2.98739,4.36399,2.9869,2.9877,7.06191,2.9869,2.98754,5.64542,2.9869,2.98735,3.98041,2.9869,2.86537,0,2.9869,2.98782,8.18217,2.9869,2.98747,5.00549,2.9869,2.98727,3.27047,2.9869,2.98762,6.36879,2.9869,2.98739,4.35079,2.9869,2.98772,7.2376,2.9869,2.98738,4.22699,2.9869,2.98792,9.02692,2.9869,2.98735,3.94293,2.9869,2.88,0,2.9869,2.98728,3.32288,2.9869,2.98747,5.01557,2.9869,2.98761,6.24203,2.9869,2.98753,5.54534,2.9869,2.9874,4.37439,2.9869,2.98768,6.91438,
8.8044,1.48621,4.26478,1.82241,-1.86715,0.0831352,1.84519,0.0326286,3.47405,3.02281,2.3914,-1.88968,0.0935873,1.83513,0.0326286,3.09355,4.70475,2.28007,-2.09104,0.154825,0.243507,0.0326286,1.89569,2.75114,1.96167,-2.04188,0.182612,0.261739,0.0326286,2.82905,3.67417,0.991037,2.28821,1.2176,-0.346001,0.0326286,2.15722,3.66845,3.25023,2.12552,1.23492,-0.520005,0.0326286,5.81557,5.49252,0,5.81557,5.45801,0,5.81557,5.55234,0,2.9869,2.98741,4.4975,2.9869,2.98775,7.51257,2.9869,2.98738,4.21593,2.9869,2.98742,4.60996,2.9869,2.98771,7.16992,2.9869,2.98758,6.00836,2.9869,2.98744,4.7257,2.9869,2.92346,0,2.9869,2.98779,7.91143,2.9869,2.9875,5.30491,2.9869,2.98732,3.69927,2.9869,2.98766,6.70105,2.9869,2.9874,4.41403,2.9869,2.98774,7.45496,2.9869,2.98742,4.58801,2.9869,2.98796,9.4323,2.9869,2.98744,4.72471,2.9869,2.81926,0,2.9869,2.98731,3.63046,2.9869,2.98751,5.3931,2.9869,2.98763,6.47269,2.9869,2.98756,5.80595,2.9869,2.98743,4.67465,2.9869,2.98771,7.20953,
9.0045,1.48843,4.26439,1.81384,-1.85989,0.0780788,1.84138,0.0326286,3.47918,3.02432,2.36266,-1.94928,0.108252,1.81985,0.0326286,3.09862,4.70438,2.25392,-2.094,0.14196,0.236123,0.0326286,1.89557,2.75124,1.96188,-2.0402,0.188977,0.261927,0.0326286,2.8276,3.67639,0.977834,2.30014,1.22262,-0.33365,0.0326286,2.16392,3.66707,3.23745,2.13908,1.23562,-0.503185,0.0326286,5.81557,5.48661,0,5.81557,5.44633,0,5.81557,5.55047,0,2.9869,2.98739,4.36487,2.9869,2.98767,6.83584,2.9869,2.98731,3.60173,2.9869,2.98742,4.60498,2.9869,2.98767,6.79721,2.9869,2.98757,5.8861,2.9869,2.9874,4.40305,2.9869,2.95789,0,2.9869,2.98774,7.42113,2.9869,2.98749,5.23933,2.9869,2.98731,3.59848,2.9869,2.98764,6.53672,2.9869,2.98734,3.87939,2.9869,2.98767,6.78812,2.9869,2.9874,4.4361,2.9869,2.98795,9.3058,2.9869,2.9874,4.40461,2.9869,2.78911,0,2.9869,2.9873,3.53938,2.9869,2.98751,5.3543,2.9869,2.98761,6.28517,2.9869,2.98754,5.68666,2.9869,2.98743,4.66501,2.9869,2.98768,6.86926,
9.2046,1.48811,4.26431,1.8162,-1.86407,0.0799873,1.84176,0.0326286,3.47791,3.02426,2.36928,-1.89727,0.09511,1.82707,0.0326286,3.09711,4.70399,2.26001,-2.09442,0.140691,0.237476,0.0326286,1.8956,2.75144,1.96185,-2.04161,0.184201,0.261397,0.0326286,2.82749,3.6758,0.981284,2.28156,1.23601,-0.351389,0.0326286,2.16259,3.66734,3.24007,2.12526,1.24162,-0.517148,0.0326286,5.81557,5.48797,0,5.81557,5.44896,0,5.81557,5.5505,0,2.9869,2.98741,4.46234,2.9869,2.98769,6.96852,2.9869,2.98734,3.90837,2.9869,2.98743,4.66724,2.9869,2.98768,6.87738,2.9869,2.98757,5.89247,2.9869,2.98743,4.71275,2.9869,2.94902,0,2.9869,2.98771,7.13666,2.9869,2.9875,5.31164,2.9869,2.98732,3.68158,2.9869,2.98764,6.54477,2.9869,2.98735,3.92392,2.9869,2.9877,7.0551,2.9869,2.9874,4.41416,2.9869,2.98795,9.29013,2.9869,2.98743,4.6941,2.9869,2.79615,0,2.9869,2.98732,3.6764,2.9869,2.98751,5.37456,2.9869,2.98762,6.40496,2.9869,2.98756,5.81645,2.9869,2.98743,4.64021,2.9869,2.98769,6.97621,
9.4047,1.48483,4.26423,1.82879,-1.86443,0.0842886,1.8475,0.0326286,3.46636,3.02386,2.40835,-1.94344,0.108502,1.83499,0.0326286,3.08729,4.70373,2.29595,-2.09154,0.152549,0.247329,0.0326286,1.89569,2.75167,1.96181,-2.04335,0.178269,0.260868,0.0326286,2.82739,3.67311,1.00103,2.24807,1.24292,-0.384842,0.0326286,2.15267,3.66972,3.25658,2.10131,1.24389,-0.545548,0.0326286,5.81557,5.49472,0,5.81557,5.46425,0,5.81557,5.55073,0,2.9869,2.98741,4.49206,2.9869,2.9877,7.10585,2.9869,2.98734,3.85157,2.9869,2.98743,4.65452,2.9869,2.98769,6.99055,2.9869,2.98757,5.94595,2.9869,2.98741,4.53285,2.9869,2.90378,0,2.9869,2.98771,7.14557,2.9869,2.9875,5.34366,2.9869,2.98731,3.64166,2.9869,2.98765,6.604,2.9869,2.98736,4.09069,2.9869,2.9877,7.0594,2.9869,2.98741,4.47404,2.9869,2.98791,8.90923,2.9869,2.98741,4.51921,2.9869,2.84241,0,2.9869,2.98731,3.60946,2.9869,2.98751,5.40341,2.9869,2.98762,6.40084,2.9869,2.98755,5.76914,2.9869,2.98743,4.69769,2.9869,2.98769,6.974,
9.6048,1.48008,4.26391,1.84673,-1.86666,0.0910384,1.8557,0.0326286,3.44921,3.02436,2.46398,-1.90526,0.0996507,1.857,0.0326286,3.07142,4.70296,2.34665,-2.09176,0.151624,0.260825,0.0326286,1.89588,2.75198,1.96171,-2.04606,0.16883,0.260202,0.0326286,2.82641,3.66949,1.02973,2.20295,1.24822,-0.430519,0.0326286,2.13777,3.67328,3.27955,2.06833,1.24618,-0.585157,0.0326286,5.81557,5.50363,0,5.81557,5.48574,0,5.81557,5.55002,0,2.9869,2.98741,4.45974,2.9869,2.98772,7.29199,2.9869,2.98737,4.14944,2.9869,2.98742,4.61564,2.9869,2.9877,7.05975,2.9869,2.98756,5.83102,2.9869,2.98743,4.65031,2.9869,2.83842,0,2.9869,2.98771,7.16504,2.9869,2.98751,5.35728,2.9869,2.98731,3.65374,2.9869,2.98763,6.47079,2.9869,2.98737,4.13941,2.9869,2.98772,7.27061,2.9869,2.98741,4.45856,2.9869,2.98786,8.47594,2.9869,2.98743,4.65241,2.9869,2.90722,0,2.9869,2.98732,3.66245,2.9869,2.9875,5.32247,2.9869,2.98764,6.54851,2.9869,2.98757,5.88555,2.9869,2.98742,4.61821,2.9869,2.98769,7.02909,
9.8049,1.47544,4.26344,1.86243,-1.85977,0.0943941,1.86388,0.0326286,3.431,3.02566,2.51222,-1.93784,0.111044,1.86963,0.0326286,3.05528,4.70207,2.39083,-2.09178,0.151496,0.272861,0.0326286,1.89604,2.7522,1.96159,-2.04758,0.163595,0.259861,0.0326286,2.82457,3.66652,1.05538,2.16675,1.24932,-0.467787,0.0326286,2.12381,3.67666,3.29913,2.05043,1.24311,-0.609669,0.0326286,5.81557,5.51038,0,5.81557,5.5042,0,5.81557,5.54805,0,2.9869,2.98742,4.5717,2.9869,2.9877,7.06578,2.9869,2.98738,4.22967,2.9869,2.98745,4.81893,2.9869,2.98769,7.03118,2.9869,2.98755,5.74532,2.9869,2.98742,4.62874,2.9869,2.78258,0,2.9869,2.98774,7.45246,2.9869,2.98753,5.55415,2.9869,2.98731,3.64796,2.9869,2.98762,6.35582,2.9869,2.98732,3.74236,2.9869,2.98771,7.14961,2.9869,2.98742,4.59972,2.9869,2.98784,8.35622,2.9869,2.98743,4.64746,2.9869,2.96621,0,2.9869,2.98732,3.71079,2.9869,2.98751,5.40062,2.9869,2.98767,6.80988,2.9869,2.98759,6.1281,2.9869,2.98744,4.73651,2.9869,2.9877,7.05645,
