tgDataLogger2 started logging at time 04092024_090840, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(springs).RestLen,6_SCA(springs).CurrLen,6_SCA(springs).Tension,7_SCA(springs).RestLen,7_SCA(springs).CurrLen,7_SCA(springs).Tension,8_SCA(springs).RestLen,8_SCA(springs).CurrLen,8_SCA(springs).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(activated_cable).RestLen,30_SCA(activated_cable).CurrLen,30_SCA(activated_cable).Tension,31_SCA(activated_cable).RestLen,31_SCA(activated_cable).CurrLen,31_SCA(activated_cable).Tension,32_SCA(activated_cable).RestLen,32_SCA(activated_cable).CurrLen,32_SCA(activated_cable).Tension,
2.2011,1.23015,3.20749,1.70579,-0.878898,0.340427,1.18772,0.0326286,3.10618,4.29855,0.664059,-0.924716,0.322599,1.17274,0.0326286,1.68998,4.82671,1.45036,-1.15236,0.221904,-0.459577,0.0326286,2.64414,2.6823,0.920555,-1.15645,0.22734,-0.460479,0.0326286,1.58279,3.75345,0.133443,-2.85187,0.51924,-0.255574,0.0326286,2.75137,3.75349,2.23778,-2.86344,0.552826,-0.262138,0.0326286,2.97314,2.97568,10.1781,2.97314,2.97408,3.76881,2.97314,2.97607,11.7003,2.97314,2.97591,11.0928,2.97314,2.97528,8.54103,2.97314,2.97602,11.5331,2.97314,2.9756,9.85897,2.97314,2.97568,10.1463,2.97314,2.97498,7.37396,2.97314,2.97576,10.4651,2.97314,2.976,11.4308,2.97314,2.97588,10.9761,2.97314,2.9762,12.2302,2.97314,2.97408,3.7747,2.97314,2.97568,10.1747,2.97314,2.97499,7.39444,2.97314,2.97561,9.86023,2.97314,2.97568,10.1414,2.97314,2.976,11.4322,2.97314,2.97576,10.4672,2.97314,2.97588,10.9743,2.97314,2.97602,11.5291,2.97314,2.97591,11.0918,2.97314,2.97528,8.54231,5.61447,5.4983,0,5.61447,5.49811,0,5.61447,5.49609,0,
2.4012,1.27156,3.18933,1.67455,-0.854886,0.34966,1.19203,0.0326286,2.99845,4.26134,0.691218,-0.861526,0.347164,1.18975,0.0326286,1.66154,4.71617,1.44325,-1.14732,0.264056,-0.464769,0.0326286,2.60879,2.73413,0.922405,-1.1444,0.256898,-0.46398,0.0326286,1.58118,3.72524,0.198803,-2.83131,0.514172,-0.265352,0.0326286,2.68852,3.72528,2.1672,-2.82577,0.497727,-0.262417,0.0326286,2.97314,2.9783,20.6541,2.97314,2.97853,21.5524,2.97314,2.97915,24.0371,2.97314,2.98178,34.5703,2.97314,2.9773,16.6407,2.97314,2.98601,51.491,2.97314,2.98201,35.4826,2.97314,2.98639,53.0149,2.97314,2.97729,16.5948,2.97314,2.97749,17.4075,2.97314,2.98627,52.5088,2.97314,2.98235,36.822,2.97314,2.98288,38.9421,2.97314,2.97709,15.7917,2.97314,2.98542,49.1222,2.97314,2.98605,51.6405,2.97314,2.97714,16.013,2.97314,2.98265,38.0282,2.97314,2.97915,24.0459,2.97314,2.97897,23.3167,2.97314,2.97891,23.0811,2.97314,2.97742,17.1365,2.97314,2.98547,49.3364,2.97314,2.98222,36.3025,5.41437,5.42581,228.739,5.41437,5.42584,229.376,5.41437,5.42561,224.629,
2.6013,1.32046,3.12419,1.61362,-0.724947,0.365495,1.23625,0.0326286,2.75606,4.15789,0.693521,-0.731529,0.36534,1.22504,0.0326286,1.52454,4.47421,1.38784,-1.11264,0.307908,-0.471998,0.0326286,2.53732,2.82339,0.918524,-1.12378,0.308166,-0.476794,0.0326286,1.5408,3.64281,0.294214,-2.72072,0.454207,-0.237112,0.0326286,2.52499,3.64566,2.02655,-2.73283,0.456903,-0.248312,0.0326286,2.97314,2.98463,45.9772,2.97314,2.98412,43.9103,2.97314,2.98461,45.8946,2.97314,3.01526,168.475,2.97314,2.95791,0,2.97314,3.03916,264.077,2.97314,3.01537,168.935,2.97314,3.03845,261.223,2.97314,2.95478,0,2.97314,2.97424,4.39582,2.97314,3.03902,263.505,2.97314,3.01504,167.58,2.97314,3.01443,165.143,2.97314,2.95159,0,2.97314,3.03927,264.506,2.97314,3.03734,256.808,2.97314,2.97081,0,2.97314,3.01489,167.016,2.97314,2.98474,46.4149,2.97314,2.98511,47.8678,2.97314,2.9853,48.6573,2.97314,2.97383,2.76643,2.97314,3.03886,262.893,2.97314,3.01539,168.988,5.22085,5.24085,400,5.22107,5.24107,400,5.21972,5.23972,400,
2.8014,1.21506,2.97635,1.51725,-0.648858,0.354117,1.24712,0.0326286,2.54464,4.09329,0.410101,-0.681859,0.357538,1.14117,0.0326286,1.17192,4.35754,1.17519,-0.999807,0.270847,-0.515969,0.0326286,2.43152,2.79592,0.735788,-1.1008,0.243861,-0.55314,0.0326286,1.28861,3.48838,0.153851,-2.5445,0.421883,-0.15529,0.0326286,2.3569,3.58462,1.90626,-2.64599,0.431738,-0.241272,0.0326286,2.97314,2.9924,77.0591,2.97314,2.99208,75.7727,2.97314,2.99458,85.7658,2.97314,3.03774,258.412,2.97314,2.80599,0,2.97314,3.06999,387.399,2.97314,3.03856,261.685,2.97314,3.06999,387.392,2.97314,2.79849,0,2.97314,2.98345,41.2246,2.97314,3.06791,379.085,2.97314,3.03465,246.046,2.97314,3.03781,258.665,2.97314,2.78769,0,2.97314,3.0692,384.242,2.97314,3.06723,376.363,2.97314,2.9827,38.2213,2.97314,3.03504,247.584,2.97314,2.99665,94.0269,2.97314,2.99682,94.7041,2.97314,2.99678,94.5431,2.97314,2.9833,40.6386,2.97314,3.06723,376.372,2.97314,3.03386,242.864,5.12504,5.14504,400,5.11879,5.13879,400,5.11565,5.13565,400,
3.0015,1.18547,2.92638,1.48665,-0.629718,0.356167,1.24704,0.0326286,2.47193,4.05514,0.316046,-0.668046,0.360338,1.11444,0.0326286,1.06848,4.30189,1.11129,-0.973067,0.265804,-0.535143,0.0326286,2.39372,2.77803,0.671976,-1.09758,0.227568,-0.581234,0.0326286,1.209,3.43362,0.112112,-2.49547,0.405139,-0.135995,0.0326286,2.31041,3.55222,1.85665,-2.62239,0.41694,-0.241003,0.0326286,2.97314,2.99561,89.8866,2.97314,2.99534,88.7949,2.97314,2.9973,96.6287,2.97314,3.04644,293.187,2.97314,2.76285,0,2.97314,3.08208,435.774,2.97314,3.04729,296.593,2.97314,3.08206,435.684,2.97314,2.75065,0,2.97314,2.98601,51.4786,2.97314,3.07869,422.201,2.97314,3.0429,279.048,2.97314,3.04677,294.517,2.97314,2.73774,0,2.97314,3.08099,431.413,2.97314,3.07801,419.47,2.97314,2.98574,50.4162,2.97314,3.04325,280.436,2.97314,3.00094,111.211,2.97314,3.00059,109.786,2.97314,3.00034,108.789,2.97314,2.98616,52.0809,2.97314,3.07803,419.558,2.97314,3.04148,273.373,5.08806,5.10806,400,5.07675,5.09675,400,5.07453,5.09453,400,
3.2016,1.18501,2.90562,1.48486,-0.627971,0.361216,1.25428,0.0326286,2.46391,4.0364,0.300409,-0.668376,0.365936,1.11133,0.0326286,1.05125,4.28152,1.108,-0.969945,0.270355,-0.537338,0.0326286,2.38851,2.76664,0.657557,-1.10399,0.228253,-0.587885,0.0326286,1.19445,3.42189,0.111317,-2.48737,0.403779,-0.135169,0.0326286,2.30771,3.52544,1.8528,-2.6246,0.415592,-0.24812,0.0326286,2.97314,2.99699,95.3876,2.97314,2.99665,94.035,2.97314,2.99857,101.727,2.97314,3.05001,307.484,2.97314,2.7473,0,2.97314,3.087,455.423,2.97314,3.05098,311.345,2.97314,3.08693,455.164,2.97314,2.73209,0,2.97314,2.98722,56.3188,2.97314,3.08301,439.467,2.97314,3.04637,292.909,2.97314,3.05052,309.524,2.97314,2.71811,0,2.97314,3.08571,450.277,2.97314,3.08229,436.614,2.97314,2.98716,56.0884,2.97314,3.04667,294.118,2.97314,3.00283,118.76,2.97314,3.00228,116.542,2.97314,3.00183,114.744,2.97314,2.98747,57.3084,2.97314,3.08233,436.74,2.97314,3.04457,285.707,5.0733,5.0933,400,5.05903,5.07903,400,5.05743,5.07743,400,
3.4017,1.18225,2.89672,1.48268,-0.626125,0.361682,1.257,0.0326286,2.45842,4.02899,0.292221,-0.667374,0.366574,1.10976,0.0326286,1.04018,4.27261,1.10337,-0.967188,0.27048,-0.537931,0.0326286,2.38543,2.76231,0.651521,-1.10514,0.226647,-0.590176,0.0326286,1.18684,3.41523,0.108461,-2.48196,0.40352,-0.133021,0.0326286,2.30325,3.51619,1.85047,-2.62356,0.415503,-0.249371,0.0326286,2.97314,2.99756,97.6984,2.97314,2.9972,96.2275,2.97314,2.99912,103.932,2.97314,3.05147,313.318,2.97314,2.74061,0,2.97314,3.08899,463.386,2.97314,3.05246,317.262,2.97314,3.08892,463.114,2.97314,2.72434,0,2.97314,2.98773,58.359,2.97314,3.08475,446.443,2.97314,3.04776,298.491,2.97314,3.05202,315.52,2.97314,2.70949,0,2.97314,3.08762,457.931,2.97314,3.08401,443.496,2.97314,2.98774,58.4191,2.97314,3.04809,299.784,2.97314,3.00363,121.964,2.97314,3.00296,119.262,2.97314,3.00248,117.37,2.97314,2.98806,59.6651,2.97314,3.08406,443.692,2.97314,3.04581,290.692,5.06736,5.08736,400,5.05192,5.07192,400,5.05025,5.07025,400,
3.6018,1.17972,2.89323,1.48025,-0.624616,0.361118,1.25752,0.0326286,2.45386,4.02603,0.287272,-0.666079,0.366108,1.10873,0.0326286,1.03331,4.26828,1.09888,-0.965372,0.269813,-0.538385,0.0326286,2.38297,2.76116,0.648285,-1.10495,0.225594,-0.591195,0.0326286,1.18235,3.41146,0.105761,-2.4786,0.403152,-0.13125,0.0326286,2.29917,3.51373,1.84768,-2.62171,0.415193,-0.248806,0.0326286,2.97314,2.99779,98.6054,2.97314,2.99743,97.175,2.97314,2.99918,104.149,2.97314,3.05206,315.679,2.97314,2.73828,0,2.97314,3.08984,466.815,2.97314,3.05307,319.727,2.97314,3.08979,466.59,2.97314,2.72159,0,2.97314,2.98787,58.9307,2.97314,3.0855,449.436,2.97314,3.04838,300.946,2.97314,3.05274,318.416,2.97314,2.70619,0,2.97314,3.08841,461.092,2.97314,3.08477,446.512,2.97314,2.98798,59.3484,2.97314,3.0487,302.258,2.97314,3.00397,123.323,2.97314,3.0032,120.257,2.97314,3.00266,118.096,2.97314,2.98823,60.3429,2.97314,3.0848,446.621,2.97314,3.04633,292.773,5.06499,5.08499,400,5.04874,5.06874,400,5.04719,5.06719,400,
3.8019,1.17898,2.89148,1.47992,-0.62395,0.361014,1.25734,0.0326286,2.45174,4.02461,0.285115,-0.665576,0.366035,1.10784,0.0326286,1.0303,4.26629,1.09741,-0.964487,0.269475,-0.538984,0.0326286,2.38205,2.76057,0.647215,-1.10468,0.224868,-0.592047,0.0326286,1.18026,3.40954,0.1052,-2.4769,0.402424,-0.130479,0.0326286,2.29783,3.51283,1.84672,-2.62085,0.41484,-0.248618,0.0326286,2.97314,2.99791,99.088,2.97314,2.99752,97.5389,2.97314,2.99927,104.539,2.97314,3.05233,316.755,2.97314,2.73741,0,2.97314,3.09021,468.297,2.97314,3.05336,320.889,2.97314,3.09013,467.979,2.97314,2.72012,0,2.97314,2.98797,59.3201,2.97314,3.08581,450.691,2.97314,3.04865,302.059,2.97314,3.05302,319.505,2.97314,2.70459,0,2.97314,3.08876,462.481,2.97314,3.08506,447.694,2.97314,2.98811,59.8621,2.97314,3.04896,303.291,2.97314,3.00413,123.968,2.97314,3.00334,120.813,2.97314,3.00277,118.503,2.97314,2.98833,60.7776,2.97314,3.08511,447.892,2.97314,3.04655,293.623,5.06406,5.08406,400,5.04729,5.06729,400,5.04588,5.06588,400,
4.002,1.17879,2.89068,1.48007,-0.623728,0.361067,1.25713,0.0326286,2.45084,4.02399,0.284222,-0.665403,0.366113,1.10733,0.0326286,1.02909,4.26545,1.09704,-0.964163,0.269397,-0.539391,0.0326286,2.38173,2.76026,0.646857,-1.10458,0.22457,-0.592574,0.0326286,1.17932,3.40871,0.105203,-2.4762,0.402036,-0.130226,0.0326286,2.29752,3.51246,1.84643,-2.62049,0.414514,-0.24858,0.0326286,2.97314,2.99796,99.2708,2.97314,2.99758,97.7432,2.97314,2.99931,104.672,2.97314,3.05243,317.176,2.97314,2.73709,0,2.97314,3.09038,468.953,2.97314,3.05347,321.329,2.97314,3.09029,468.613,2.97314,2.71943,0,2.97314,2.98799,59.4115,2.97314,3.08595,451.238,2.97314,3.04878,302.543,2.97314,3.05312,319.933,2.97314,2.70383,0,2.97314,3.0889,463.045,2.97314,3.0852,448.255,2.97314,2.98815,60.037,2.97314,3.04908,303.741,2.97314,3.0042,124.237,2.97314,3.00339,121,2.97314,3.0028,118.636,2.97314,2.98837,60.9309,2.97314,3.08525,448.443,2.97314,3.04663,293.949,5.06371,5.08371,400,5.04663,5.06663,400,5.04532,5.06532,400,
4.2021,1.17881,2.89029,1.48033,-0.623632,0.36113,1.25699,0.0326286,2.45047,4.02369,0.28397,-0.665331,0.366192,1.10706,0.0326286,1.02864,4.26506,1.09708,-0.96403,0.269397,-0.539625,0.0326286,2.38165,2.76013,0.646852,-1.10457,0.224492,-0.592871,0.0326286,1.17894,3.40833,0.105435,-2.47589,0.401822,-0.13014,0.0326286,2.29751,3.51228,1.84644,-2.62033,0.414307,-0.248587,0.0326286,2.97314,2.99798,99.3588,2.97314,2.99759,97.8131,2.97314,2.99933,104.744,2.97314,3.05248,317.357,2.97314,2.73701,0,2.97314,3.09045,469.238,2.97314,3.05352,321.537,2.97314,3.09036,468.887,2.97314,2.71911,0,2.97314,2.98801,59.4693,2.97314,3.08601,451.475,2.97314,3.04883,302.77,2.97314,3.05318,320.158,2.97314,2.70347,0,2.97314,3.08896,463.276,2.97314,3.08526,448.49,2.97314,2.98818,60.1469,2.97314,3.04913,303.942,2.97314,3.00424,124.381,2.97314,3.00342,121.109,2.97314,3.00281,118.683,2.97314,2.98839,61.0083,2.97314,3.08531,448.672,2.97314,3.04666,294.071,5.0636,5.0836,400,5.04631,5.06631,400,5.04507,5.06507,400,
4.4022,1.17891,2.89008,1.48058,-0.623599,0.361211,1.25687,0.0326286,2.4503,4.02353,0.283907,-0.665313,0.36628,1.10688,0.0326286,1.0285,4.26486,1.09724,-0.963982,0.269433,-0.539792,0.0326286,2.38164,2.76007,0.646909,-1.10459,0.224504,-0.593077,0.0326286,1.17878,3.40814,0.105691,-2.47576,0.401669,-0.13014,0.0326286,2.29761,3.5122,1.84648,-2.62027,0.414163,-0.248629,0.0326286,2.97314,2.99799,99.4106,2.97314,2.9976,97.834,2.97314,2.99934,104.804,2.97314,3.0525,317.445,2.97314,2.73702,0,2.97314,3.09048,469.366,2.97314,3.05355,321.654,2.97314,3.09039,468.986,2.97314,2.71896,0,2.97314,2.98802,59.5131,2.97314,3.08603,451.575,2.97314,3.04886,302.882,2.97314,3.05322,320.301,2.97314,2.70329,0,2.97314,3.08899,463.38,2.97314,3.08528,448.561,2.97314,2.98819,60.2165,2.97314,3.04915,304.027,2.97314,3.00425,124.456,2.97314,3.00343,121.176,2.97314,3.00282,118.705,2.97314,2.9884,61.0521,2.97314,3.08533,448.776,2.97314,3.04667,294.119,5.06357,5.08357,400,5.04614,5.06614,400,5.04496,5.06496,400,
4.6023,1.17907,2.89,1.48084,-0.623608,0.361294,1.25677,0.0326286,2.45028,4.02347,0.283964,-0.665324,0.366367,1.10677,0.0326286,1.02854,4.26478,1.09747,-0.963987,0.269485,-0.539917,0.0326286,2.3817,2.76004,0.64702,-1.10461,0.224535,-0.59322,0.0326286,1.17874,3.40808,0.10596,-2.47573,0.401552,-0.130184,0.0326286,2.29781,3.51217,1.84658,-2.62026,0.414044,-0.248677,0.0326286,2.97314,2.998,99.4282,2.97314,2.9976,97.8504,2.97314,2.99934,104.802,2.97314,3.05251,317.473,2.97314,2.73704,0,2.97314,3.0905,469.422,2.97314,3.05356,321.691,2.97314,3.0904,469.031,2.97314,2.7189,0,2.97314,2.98802,59.513,2.97314,3.08604,451.616,2.97314,3.04887,302.93,2.97314,3.05323,320.352,2.97314,2.70322,0,2.97314,3.089,463.421,2.97314,3.08529,448.596,2.97314,2.9882,60.2351,2.97314,3.04916,304.062,2.97314,3.00426,124.484,2.97314,3.00344,121.19,2.97314,3.00282,118.7,2.97314,2.9884,61.0585,2.97314,3.08534,448.819,2.97314,3.04667,294.135,5.06357,5.08357,400,5.04607,5.06607,400,5.04491,5.06491,400,
4.8024,1.17924,2.88992,1.48111,-0.62362,0.361385,1.25667,0.0326286,2.45027,4.02342,0.284028,-0.665345,0.366458,1.10665,0.0326286,1.02861,4.26473,1.09773,-0.963993,0.269537,-0.540045,0.0326286,2.38176,2.76002,0.647133,-1.10462,0.224561,-0.593364,0.0326286,1.17872,3.40803,0.106233,-2.47571,0.401434,-0.130237,0.0326286,2.29801,3.51216,1.84669,-2.62027,0.413938,-0.248737,0.0326286,2.97314,2.998,99.4482,2.97314,2.9976,97.8478,2.97314,2.99935,104.841,2.97314,3.05252,317.499,2.97314,2.73707,0,2.97314,3.0905,469.452,2.97314,3.05357,321.73,2.97314,3.0904,469.044,2.97314,2.71884,0,2.97314,2.98802,59.5371,2.97314,3.08605,451.637,2.97314,3.04888,302.962,2.97314,3.05323,320.359,2.97314,2.70317,0,2.97314,3.089,463.444,2.97314,3.08529,448.6,2.97314,2.98821,60.264,2.97314,3.04916,304.078,2.97314,3.00427,124.508,2.97314,3.00344,121.219,2.97314,3.00282,118.712,2.97314,2.98841,61.0814,2.97314,3.08535,448.844,2.97314,3.04668,294.14,5.06358,5.08358,400,5.04602,5.06602,400,5.04489,5.06489,400,
5.0025,1.17935,2.88988,1.48126,-0.62363,0.361441,1.2566,0.0326286,2.45026,4.02339,0.284068,-0.665357,0.366516,1.10658,0.0326286,1.02866,4.2647,1.09788,-0.964003,0.269574,-0.540124,0.0326286,2.3818,2.76001,0.6472,-1.10463,0.224587,-0.593453,0.0326286,1.17871,3.408,0.106402,-2.4757,0.401358,-0.130272,0.0326286,2.29814,3.51215,1.84674,-2.62027,0.413863,-0.248772,0.0326286,2.97314,2.998,99.4578,2.97314,2.9976,97.8522,2.97314,2.99935,104.848,2.97314,3.05252,317.511,2.97314,2.7371,0,2.97314,3.09051,469.475,2.97314,3.05358,321.751,2.97314,3.0904,469.054,2.97314,2.71881,0,2.97314,2.98803,59.5424,2.97314,3.08605,451.651,2.97314,3.04889,302.984,2.97314,3.05323,320.378,2.97314,2.70314,0,2.97314,3.089,463.459,2.97314,3.08529,448.604,2.97314,2.98821,60.2775,2.97314,3.04916,304.09,2.97314,3.00427,124.522,2.97314,3.00345,121.231,2.97314,3.00282,118.71,2.97314,2.98841,61.0864,2.97314,3.08536,448.861,2.97314,3.04668,294.142,5.06358,5.08358,400,5.04599,5.06599,400,5.04487,5.06487,400,
5.2026,1.17935,2.88985,1.48125,-0.623629,0.361442,1.25658,0.0326286,2.45024,4.02337,0.284023,-0.665357,0.366521,1.10656,0.0326286,1.02863,4.26468,1.09785,-0.963999,0.269571,-0.540142,0.0326286,2.38179,2.76,0.647176,-1.10463,0.224579,-0.593474,0.0326286,1.17869,3.40798,0.10639,-2.47568,0.401342,-0.130264,0.0326286,2.29814,3.51214,1.84671,-2.62026,0.413848,-0.248769,0.0326286,2.97314,2.99801,99.4635,2.97314,2.9976,97.854,2.97314,2.99935,104.856,2.97314,3.05252,317.516,2.97314,2.73711,0,2.97314,3.09051,469.486,2.97314,3.05358,321.758,2.97314,3.09041,469.062,2.97314,2.71879,0,2.97314,2.98803,59.5437,2.97314,3.08605,451.658,2.97314,3.04889,302.997,2.97314,3.05324,320.385,2.97314,2.70311,0,2.97314,3.08901,463.463,2.97314,3.08529,448.611,2.97314,2.98821,60.2852,2.97314,3.04916,304.096,2.97314,3.00427,124.531,2.97314,3.00345,121.237,2.97314,3.00282,118.709,2.97314,2.98841,61.0918,2.97314,3.08536,448.868,2.97314,3.04667,294.138,5.06359,5.08359,400,5.04596,5.06596,400,5.04486,5.06486,400,
5.4027,1.17933,2.88984,1.48123,-0.623628,0.361439,1.25658,0.0326286,2.45022,4.02336,0.283998,-0.665356,0.366519,1.10655,0.0326286,1.02862,4.26467,1.09782,-0.963997,0.269567,-0.540146,0.0326286,2.38179,2.75999,0.64716,-1.10463,0.224574,-0.59348,0.0326286,1.17868,3.40797,0.106375,-2.47567,0.401338,-0.130258,0.0326286,2.29813,3.51214,1.84669,-2.62026,0.413846,-0.248765,0.0326286,2.97314,2.99801,99.4656,2.97314,2.9976,97.8556,2.97314,2.99935,104.856,2.97314,3.05252,317.517,2.97314,2.73712,0,2.97314,3.09051,469.492,2.97314,3.05358,321.762,2.97314,3.09041,469.065,2.97314,2.71878,0,2.97314,2.98803,59.5431,2.97314,3.08606,451.661,2.97314,3.04889,303.003,2.97314,3.05324,320.388,2.97314,2.7031,0,2.97314,3.08901,463.464,2.97314,3.08529,448.614,2.97314,2.98821,60.289,2.97314,3.04916,304.099,2.97314,3.00427,124.536,2.97314,3.00345,121.24,2.97314,3.00282,118.705,2.97314,2.98841,61.0921,2.97314,3.08536,448.872,2.97314,3.04667,294.136,5.0636,5.0836,400,5.04595,5.06595,400,5.04486,5.06486,400,
5.6028,1.17933,2.88983,1.48122,-0.623628,0.361436,1.25657,0.0326286,2.45022,4.02335,0.283984,-0.665355,0.366518,1.10655,0.0326286,1.02861,4.26467,1.09781,-0.963997,0.269565,-0.540148,0.0326286,2.38178,2.75999,0.647151,-1.10463,0.224571,-0.593483,0.0326286,1.17867,3.40797,0.106366,-2.47567,0.401335,-0.130254,0.0326286,2.29813,3.51214,1.84668,-2.62025,0.413845,-0.248762,0.0326286,2.97314,2.99801,99.4667,2.97314,2.9976,97.8564,2.97314,2.99935,104.855,2.97314,3.05252,317.517,2.97314,2.73713,0,2.97314,3.09051,469.495,2.97314,3.05358,321.764,2.97314,3.09041,469.067,2.97314,2.71877,0,2.97314,2.98803,59.5425,2.97314,3.08606,451.663,2.97314,3.04889,303.007,2.97314,3.05324,320.39,2.97314,2.70309,0,2.97314,3.08901,463.465,2.97314,3.08529,448.615,2.97314,2.98821,60.291,2.97314,3.04917,304.1,2.97314,3.00427,124.538,2.97314,3.00345,121.241,2.97314,3.00282,118.703,2.97314,2.98841,61.0921,2.97314,3.08536,448.873,2.97314,3.04667,294.135,5.0636,5.0836,400,5.04595,5.06595,400,5.04486,5.06486,400,
5.8029,1.17932,2.88983,1.48122,-0.623628,0.361435,1.25657,0.0326286,2.45021,4.02335,0.283976,-0.665355,0.366517,1.10655,0.0326286,1.0286,4.26466,1.0978,-0.963997,0.269564,-0.540149,0.0326286,2.38178,2.75999,0.647145,-1.10463,0.224569,-0.593484,0.0326286,1.17867,3.40797,0.10636,-2.47567,0.401334,-0.130251,0.0326286,2.29813,3.51214,1.84667,-2.62025,0.413844,-0.248761,0.0326286,2.97314,2.99801,99.4673,2.97314,2.9976,97.8568,2.97314,2.99935,104.855,2.97314,3.05252,317.517,2.97314,2.73714,0,2.97314,3.09051,469.496,2.97314,3.05358,321.765,2.97314,3.09041,469.068,2.97314,2.71877,0,2.97314,2.98803,59.5421,2.97314,3.08606,451.664,2.97314,3.04889,303.009,2.97314,3.05324,320.391,2.97314,2.70309,0,2.97314,3.08901,463.465,2.97314,3.08529,448.615,2.97314,2.98821,60.2922,2.97314,3.04917,304.101,2.97314,3.00428,124.54,2.97314,3.00345,121.242,2.97314,3.00282,118.702,2.97314,2.98841,61.092,2.97314,3.08536,448.874,2.97314,3.04667,294.133,5.06361,5.08361,400,5.04594,5.06594,400,5.04485,5.06485,400,
6.003,1.17932,2.88982,1.48121,-0.623628,0.361434,1.25657,0.0326286,2.45021,4.02335,0.283972,-0.665355,0.366517,1.10654,0.0326286,1.0286,4.26466,1.0978,-0.963997,0.269563,-0.54015,0.0326286,2.38178,2.75999,0.647143,-1.10463,0.224569,-0.593485,0.0326286,1.17867,3.40796,0.106357,-2.47566,0.401333,-0.13025,0.0326286,2.29812,3.51214,1.84667,-2.62025,0.413844,-0.24876,0.0326286,2.97314,2.99801,99.4676,2.97314,2.9976,97.857,2.97314,2.99935,104.855,2.97314,3.05252,317.517,2.97314,2.73714,0,2.97314,3.09051,469.497,2.97314,3.05358,321.765,2.97314,3.09041,469.068,2.97314,2.71876,0,2.97314,2.98803,59.5418,2.97314,3.08606,451.664,2.97314,3.04889,303.01,2.97314,3.05324,320.391,2.97314,2.70309,0,2.97314,3.08901,463.464,2.97314,3.08529,448.616,2.97314,2.98821,60.2929,2.97314,3.04917,304.101,2.97314,3.00428,124.541,2.97314,3.00345,121.242,2.97314,3.00282,118.701,2.97314,2.98841,61.0919,2.97314,3.08536,448.874,2.97314,3.04667,294.133,5.06361,5.08361,400,5.04594,5.06594,400,5.04485,5.06485,400,
