tgDataLogger2 started logging at time 04092024_091258, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(springs).RestLen,6_SCA(springs).CurrLen,6_SCA(springs).Tension,7_SCA(springs).RestLen,7_SCA(springs).CurrLen,7_SCA(springs).Tension,8_SCA(springs).RestLen,8_SCA(springs).CurrLen,8_SCA(springs).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(activated_cable).RestLen,30_SCA(activated_cable).CurrLen,30_SCA(activated_cable).Tension,31_SCA(activated_cable).RestLen,31_SCA(activated_cable).CurrLen,31_SCA(activated_cable).Tension,32_SCA(activated_cable).RestLen,32_SCA(activated_cable).CurrLen,32_SCA(activated_cable).Tension,
6.2031,0.973222,3.0498,1.61647,-0.707341,0.399326,1.22917,0.0326286,2.35877,4.14036,0.594104,-0.728293,0.40185,1.16529,0.0326286,1.07986,4.44709,1.36319,-1.07149,0.323597,-0.513441,0.0326286,2.16084,2.81031,0.845527,-1.13517,0.310323,-0.540565,0.0326286,1.08884,3.58742,0.289467,-2.6668,0.417121,-0.233823,0.0326286,2.17608,3.60971,2.00533,-2.72821,0.422251,-0.287552,0.0326286,2.98624,2.99618,83.5681,2.98624,2.99601,82.118,2.98624,2.9967,87.9041,2.98624,3.02068,289.351,2.98624,2.88901,0,2.98624,3.0394,446.567,2.98624,3.02107,292.61,2.98624,3.03956,447.921,2.98624,2.88534,0,2.98624,2.98972,29.2991,2.98624,3.03886,442.049,2.98624,3.01957,280.05,2.98624,3.02114,293.24,2.98624,2.8629,0,2.98624,3.03883,441.757,2.98624,3.03845,438.606,2.98624,2.98978,29.7776,2.98624,3.02008,284.309,2.98624,2.99814,99.9943,2.98624,2.99755,95.0364,2.98624,2.99766,95.9511,2.98624,2.98993,31.0634,2.98624,3.03845,438.594,2.98624,3.01897,274.972,5.2153,5.2353,400,5.20606,5.22606,400,5.19936,5.21936,400,
6.4032,0.973468,3.0498,1.6169,-0.707352,0.399359,1.22914,0.0326286,2.35897,4.14036,0.594475,-0.728305,0.401882,1.16526,0.0326286,1.0801,4.44709,1.36362,-1.0715,0.323618,-0.513482,0.0326286,2.16106,2.81031,0.845907,-1.13518,0.310342,-0.540607,0.0326286,1.08903,3.58742,0.289893,-2.66681,0.417082,-0.233845,0.0326286,2.17634,3.60971,2.00571,-2.72822,0.422212,-0.287571,0.0326286,2.98624,2.99618,83.568,2.98624,2.99601,82.1181,2.98624,2.9967,87.9037,2.98624,3.02068,289.351,2.98624,2.88901,0,2.98624,3.0394,446.566,2.98624,3.02107,292.61,2.98624,3.03956,447.921,2.98624,2.88534,0,2.98624,2.98972,29.299,2.98624,3.03886,442.049,2.98624,3.01957,280.05,2.98624,3.02114,293.239,2.98624,2.8629,0,2.98624,3.03883,441.757,2.98624,3.03845,438.606,2.98624,2.98978,29.7775,2.98624,3.02008,284.309,2.98624,2.99814,99.9942,2.98624,2.99755,95.0363,2.98624,2.99766,95.9511,2.98624,2.98993,31.0633,2.98624,3.03845,438.594,2.98624,3.01897,274.972,5.2153,5.2353,400,5.20606,5.22606,400,5.19936,5.21936,400,
6.6033,0.973715,3.0498,1.61733,-0.707364,0.399392,1.22911,0.0326286,2.35917,4.14036,0.594846,-0.728318,0.401914,1.16523,0.0326286,1.08033,4.44709,1.36405,-1.07151,0.323639,-0.513522,0.0326286,2.16127,2.81031,0.846286,-1.1352,0.31036,-0.540648,0.0326286,1.08922,3.58742,0.290319,-2.66681,0.417043,-0.233867,0.0326286,2.1766,3.60971,2.00609,-2.72823,0.422172,-0.28759,0.0326286,2.98624,2.99618,83.5679,2.98624,2.99601,82.1181,2.98624,2.9967,87.9034,2.98624,3.02068,289.351,2.98624,2.88901,0,2.98624,3.0394,446.566,2.98624,3.02107,292.61,2.98624,3.03956,447.921,2.98624,2.88534,0,2.98624,2.98972,29.2988,2.98624,3.03886,442.048,2.98624,3.01957,280.049,2.98624,3.02114,293.239,2.98624,2.8629,0,2.98624,3.03883,441.757,2.98624,3.03845,438.606,2.98624,2.98978,29.7774,2.98624,3.02008,284.309,2.98624,2.99814,99.9941,2.98624,2.99755,95.0361,2.98624,2.99766,95.951,2.98624,2.98993,31.0632,2.98624,3.03845,438.594,2.98624,3.01897,274.972,5.2153,5.2353,400,5.20606,5.22606,400,5.19936,5.21936,400,
6.8034,0.973962,3.0498,1.61776,-0.707376,0.399425,1.22908,0.0326286,2.35937,4.14036,0.595216,-0.72833,0.401947,1.1652,0.0326286,1.08057,4.44709,1.36447,-1.07152,0.323659,-0.513562,0.0326286,2.16148,2.81031,0.846665,-1.13521,0.310379,-0.540689,0.0326286,1.0894,3.58742,0.290745,-2.66682,0.417005,-0.233889,0.0326286,2.17687,3.60971,2.00646,-2.72824,0.422132,-0.287609,0.0326286,2.98624,2.99618,83.5678,2.98624,2.99601,82.1181,2.98624,2.9967,87.9031,2.98624,3.02068,289.351,2.98624,2.88901,0,2.98624,3.0394,446.566,2.98624,3.02107,292.61,2.98624,3.03956,447.921,2.98624,2.88534,0,2.98624,2.98972,29.2987,2.98624,3.03886,442.048,2.98624,3.01957,280.049,2.98624,3.02114,293.239,2.98624,2.8629,0,2.98624,3.03883,441.757,2.98624,3.03845,438.606,2.98624,2.98978,29.7772,2.98624,3.02008,284.309,2.98624,2.99814,99.9941,2.98624,2.99755,95.036,2.98624,2.99766,95.951,2.98624,2.98993,31.0632,2.98624,3.03845,438.594,2.98624,3.01897,274.972,5.2153,5.2353,400,5.20606,5.22606,400,5.19936,5.21936,400,
7.0035,0.954739,3.03144,1.59821,-0.690424,0.401837,1.21796,0.0326286,2.38336,4.16423,0.606838,-0.853224,0.349857,1.11147,0.0326286,1.0884,4.48363,1.36213,-1.0058,0.222646,-0.492032,0.0326286,2.15802,2.81604,0.852019,-1.12156,0.29422,-0.535168,0.0326286,1.09554,3.59166,0.290157,-2.64617,0.311666,-0.227556,0.0326286,2.17896,3.63919,2.0209,-2.8135,0.622958,-0.333412,0.0326286,2.98624,2.9984,102.154,2.98624,2.9843,0,2.98624,3.00331,143.444,2.98624,3.01177,214.509,2.98624,2.96028,0,2.98624,3.02045,287.361,2.98624,3.01233,219.184,2.98624,3.02212,301.414,2.98624,2.89416,0,2.98624,3.00252,136.749,2.98624,3.02181,298.803,2.98624,3.01112,209.052,2.98624,3.01367,230.457,2.98624,2.85629,0,2.98624,3.01338,228.039,2.98624,3.01927,277.45,2.98624,3.00474,155.404,2.98624,3.01243,219.995,2.98624,3.00952,195.572,2.98624,3.00564,163.027,2.98624,3.00453,153.677,2.98624,3.00527,159.926,2.98624,3.01711,259.379,2.98624,3.00161,129.109,5.5653,5.32274,0,5.55606,5.27004,0,5.54936,5.26224,0,
7.2036,0.432783,4.40558,1.71086,-1.15804,-0.132853,1.32174,0.0326286,3.02564,4.41989,1.22788,-0.848801,-0.0474777,1.29288,0.0326286,1.66038,5.66806,1.19161,-1.55565,-0.166069,-0.183427,0.0326286,1.79029,3.13097,1.74492,-1.63763,0.353835,-0.195429,0.0326286,1.50755,4.1421,0.219022,-2.83481,0.856845,0.340607,0.0326286,1.96676,4.68664,2.72213,-2.99267,0.438082,0.242342,0.0326286,2.98624,2.97997,0,2.98624,2.98162,0,2.98624,2.97127,0,2.98624,2.9863,0.565939,2.98624,2.98628,0.394492,2.98624,2.98631,0.649232,2.98624,2.98629,0.472393,2.98624,2.98629,0.444021,2.98624,2.96075,0,2.98624,2.93092,0,2.98624,2.98629,0.465868,2.98624,2.98628,0.41351,2.98624,2.98627,0.274252,2.98624,2.97289,0,2.98624,2.98633,0.789102,2.98624,2.98629,0.420667,2.98624,2.98631,0.593914,2.98624,2.98627,0.331018,2.98624,2.98629,0.492964,2.98624,2.95526,0,2.98624,2.9861,0,2.98624,2.97235,0,2.98624,2.98634,0.891868,2.98624,2.98633,0.758471,5.81557,5.59537,0,5.81557,5.55362,0,5.81557,5.54632,0,
7.4037,1.2414,4.24666,1.61473,-1.79799,0.0541664,1.80631,0.0326286,3.12714,3.24178,2.07482,-1.96108,0.093163,1.78733,0.0326286,2.67779,4.71826,1.95943,-2.05266,0.0360318,0.211692,0.0326286,1.69663,2.77364,1.71952,-2.01449,0.206048,0.216295,0.0326286,2.44978,3.74697,0.792253,2.02479,1.39787,-0.658163,0.0326286,1.92637,3.74549,2.91277,2.35417,1.23537,-0.338545,0.0326286,2.98624,2.98644,1.74378,2.98624,2.98684,5.08731,2.98624,2.98251,0,2.98624,2.9863,0.569746,2.98624,2.98668,3.74818,2.98624,2.98663,3.31336,2.98624,2.98643,1.61643,2.98624,2.98662,3.25158,2.98624,2.97093,0,2.98624,2.98649,2.17203,2.98624,2.98659,2.95702,2.98624,2.98658,2.9268,2.98624,2.98654,2.58197,2.98624,2.98695,6.02024,2.98624,2.98383,0,2.98624,2.98668,3.76088,2.98624,2.98579,0,2.98624,2.98663,3.27288,2.98624,2.98668,3.73599,2.98624,2.9864,1.42344,2.98624,2.98692,5.77344,2.98624,2.98686,5.28306,2.98624,2.9852,0,2.98624,2.98683,5.00132,5.81557,5.41245,0,5.81557,5.40241,0,5.81557,5.41651,0,
7.6038,1.09023,4.49234,1.81492,-1.56572,0.140507,1.95017,0.0326286,3.46879,3.30054,2.62674,-1.4212,0.0737511,1.97908,0.0326286,2.7691,5.12797,2.61726,-1.91619,0.366953,0.315062,0.0326286,1.77648,2.63712,1.84608,-1.91719,0.369592,0.317476,0.0326286,2.80457,4.07121,0.938524,1.58109,1.27061,-1.19905,0.0326286,1.75185,3.7469,3.48853,2.12083,1.10964,-0.687949,0.0326286,2.98624,2.98638,1.1735,2.98624,2.98632,0.70746,2.98624,2.9864,1.34318,2.98624,2.98645,1.79576,2.98624,2.98643,1.61208,2.98624,2.98629,0.500098,2.98624,2.98643,1.63343,2.98624,2.98626,0.204012,2.98624,2.98636,1.03853,2.98624,2.9864,1.39466,2.98624,2.98636,1.02025,2.98624,2.98634,0.847827,2.98624,2.90914,0,2.98624,2.98651,2.27041,2.98624,2.94327,0,2.98624,2.98525,0,2.98624,2.98666,3.57105,2.98624,2.98642,1.56002,2.98624,2.98661,3.15159,2.98624,2.97881,0,2.98624,2.98664,3.43509,2.98624,2.98665,3.49706,2.98624,2.95493,0,2.98624,2.9866,3.05491,5.81557,5.66938,0,5.81557,5.70335,0,5.81557,5.67595,0,
7.8039,1.37823,4.30387,1.86883,-1.75882,0.0633077,1.93784,0.0326286,3.41109,3.00499,2.65548,-2.05918,0.175249,1.89437,0.0326286,3.02257,4.77394,2.49277,-2.06558,0.223313,0.325602,0.0326286,1.80344,2.72748,2.06045,-1.95146,0.383736,0.362697,0.0326286,2.86317,3.67795,1.12601,2.02834,1.30593,-0.613629,0.0326286,1.95706,3.68805,3.43021,1.93354,1.26393,-0.728179,0.0326286,2.98624,2.9876,11.4932,2.98624,2.98767,12.054,2.98624,2.98828,17.1851,2.98624,2.98742,9.91534,2.98624,2.98792,14.1268,2.98624,2.98785,13.524,2.98624,2.98729,8.87411,2.98624,2.90022,0,2.98624,2.98758,11.2822,2.98624,2.98748,10.4128,2.98624,2.98692,5.71448,2.98624,2.98786,13.6307,2.98624,2.98745,10.2316,2.98624,2.98741,9.89638,2.98624,2.98778,12.9993,2.98624,2.98795,14.3709,2.98624,2.98704,6.75714,2.98624,2.80836,0,2.98624,2.98679,4.65157,2.98624,2.98751,10.6682,2.98624,2.98762,11.6204,2.98624,2.98727,8.65963,2.98624,2.98768,12.0974,2.98624,2.98778,13.0156,5.81557,5.54704,0,5.81557,5.50657,0,5.81557,5.61125,0,
8.004,1.43898,4.26251,1.87279,-1.84459,0.093823,1.90993,0.0326286,3.37725,3.04987,2.55118,-1.87553,0.112462,1.89196,0.0326286,2.99456,4.7071,2.41293,-2.06915,0.199324,0.299292,0.0326286,1.8362,2.74891,2.05496,-2.04929,0.152322,0.32346,0.0326286,2.82184,3.68607,1.13634,2.26212,1.1822,-0.395918,0.0326286,2.00725,3.67541,3.3286,2.00181,1.25984,-0.656224,0.0326286,2.98624,2.98631,0.631474,2.98624,2.9867,3.89053,2.98624,2.98638,1.195,2.98624,2.98641,1.48597,2.98624,2.98666,3.5936,2.98624,2.98664,3.41351,2.98624,2.98643,1.66495,2.98624,2.98515,0,2.98624,2.98662,3.21564,2.98624,2.98648,2.03197,2.98624,2.9865,2.24402,2.98624,2.98667,3.66067,2.98624,2.98643,1.63403,2.98624,2.98668,3.71656,2.98624,2.98633,0.783916,2.98624,2.98647,1.95436,2.98624,2.98643,1.66895,2.98624,2.79118,0,2.98624,2.98649,2.11881,2.98624,2.98649,2.1566,2.98624,2.98662,3.21158,2.98624,2.98659,2.99144,2.98624,2.98643,1.62079,2.98624,2.98666,3.54065,5.81557,5.47353,0,5.81557,5.43672,0,5.81557,5.53304,0,
8.2041,1.43194,4.26322,1.89733,-1.85006,0.105101,1.92232,0.0326286,3.35329,3.04139,2.63354,-1.87963,0.115953,1.91882,0.0326286,2.97662,4.70592,2.48916,-2.07161,0.198835,0.319483,0.0326286,1.83721,2.74993,2.05375,-2.0447,0.1673,0.324622,0.0326286,2.82525,3.6777,1.1764,2.14073,1.2326,-0.512479,0.0326286,1.98593,3.67754,3.3649,1.88605,1.27834,-0.777645,0.0326286,2.98624,2.9866,3.05177,2.98624,2.987,6.41273,2.98624,2.9866,3.0282,2.98624,2.98662,3.25776,2.98624,2.98695,6.00433,2.98624,2.98683,5.02958,2.98624,2.98663,3.3438,2.98624,2.88483,0,2.98624,2.98719,8.03548,2.98624,2.9867,3.89091,2.98624,2.98659,3.00088,2.98624,2.9869,5.57399,2.98624,2.98668,3.71667,2.98624,2.98696,6.10903,2.98624,2.98661,3.18221,2.98624,2.98705,6.82173,2.98624,2.98663,3.34045,2.98624,2.88091,0,2.98624,2.98658,2.87049,2.98624,2.98671,4.01858,2.98624,2.98684,5.10396,2.98624,2.98678,4.53929,2.98624,2.98665,3.46166,2.98624,2.98693,5.83447,5.81557,5.49183,0,5.81557,5.47055,0,5.81557,5.5391,0,
8.4042,1.42213,4.26474,1.92141,-1.84924,0.113793,1.93506,0.0326286,3.32642,3.03431,2.71201,-1.92702,0.136379,1.93873,0.0326286,2.95584,4.70631,2.5618,-2.08458,0.168631,0.336691,0.0326286,1.83696,2.74984,2.05316,-2.04083,0.178499,0.325654,0.0326286,2.82661,3.67028,1.21506,2.00575,1.26841,-0.643691,0.0326286,1.9635,3.68007,3.40157,1.89905,1.25622,-0.776259,0.0326286,2.98624,2.98692,5.71023,2.98624,2.98716,7.73378,2.98624,2.98694,5.94883,2.98624,2.98694,5.9301,2.98624,2.98717,7.87639,2.98624,2.98696,6.05572,2.98624,2.98687,5.3077,2.98624,2.79027,0,2.98624,2.98739,9.71206,2.98624,2.98702,6.60966,2.98624,2.9867,3.93014,2.98624,2.98705,6.81006,2.98624,2.98667,3.62534,2.98624,2.98724,8.44411,2.98624,2.98692,5.72775,2.98624,2.98737,9.49688,2.98624,2.98687,5.36658,2.98624,2.96814,0,2.98624,2.98673,4.16283,2.98624,2.98698,6.21291,2.98624,2.98721,8.17241,2.98624,2.98711,7.34959,2.98624,2.98689,5.46957,2.98624,2.98723,8.32105,5.81557,5.50837,0,5.81557,5.50409,0,5.81557,5.5445,0,
8.6043,1.42377,4.26421,1.9165,-1.84731,0.111604,1.93382,0.0326286,3.32926,3.03794,2.69929,-1.89707,0.12448,1.93902,0.0326286,2.95678,4.70634,2.5492,-2.07415,0.194733,0.336008,0.0326286,1.8371,2.74983,2.05271,-2.03427,0.197468,0.327435,0.0326286,2.82564,3.67227,1.20942,2.01343,1.26994,-0.636565,0.0326286,1.96561,3.6805,3.39377,1.89453,1.26137,-0.779145,0.0326286,2.98624,2.98673,4.12547,2.98624,2.98706,6.88919,2.98624,2.9867,3.86898,2.98624,2.98676,4.40125,2.98624,2.98704,6.75073,2.98624,2.9869,5.59433,2.98624,2.98676,4.43351,2.98624,2.80694,0,2.98624,2.98712,7.42169,2.98624,2.98685,5.12208,2.98624,2.98666,3.55635,2.98624,2.98697,6.15941,2.98624,2.98668,3.75564,2.98624,2.98704,6.78962,2.98624,2.98675,4.3057,2.98624,2.98712,7.43924,2.98624,2.98677,4.46317,2.98624,2.955,0,2.98624,2.98665,3.51965,2.98624,2.98684,5.06642,2.98624,2.98699,6.34722,2.98624,2.98691,5.70159,2.98624,2.98677,4.45099,2.98624,2.98704,6.72581,5.81557,5.50476,0,5.81557,5.49706,0,5.81557,5.54181,0,
8.8044,1.43145,4.26446,1.89786,-1.8524,0.106892,1.92397,0.0326286,3.35419,3.03574,2.6409,-1.9134,0.128791,1.91703,0.0326286,2.98053,4.70636,2.49629,-2.08142,0.175292,0.319766,0.0326286,1.83723,2.75003,2.05262,-2.03262,0.202533,0.327821,0.0326286,2.83025,3.67549,1.17888,2.03116,1.28291,-0.615675,0.0326286,1.98487,3.67586,3.3706,1.92079,1.26374,-0.744552,0.0326286,2.98624,2.98681,4.86787,2.98624,2.98709,7.1705,2.98624,2.98676,4.41379,2.98624,2.98684,5.10416,2.98624,2.98709,7.19596,2.98624,2.98695,5.98062,2.98624,2.98682,4.88097,2.98624,2.87643,0,2.98624,2.98714,7.56608,2.98624,2.98693,5.79963,2.98624,2.98669,3.79156,2.98624,2.98703,6.6394,2.98624,2.98669,3.85086,2.98624,2.98711,7.36188,2.98624,2.98682,4.88196,2.98624,2.98726,8.59445,2.98624,2.98682,4.89607,2.98624,2.88326,0,2.98624,2.98669,3.85001,2.98624,2.98692,5.71352,2.98624,2.98707,6.98359,2.98624,2.98699,6.31806,2.98624,2.98683,4.98426,2.98624,2.98711,7.35201,5.81557,5.4958,0,5.81557,5.47414,0,5.81557,5.54364,0,
9.0045,1.43834,4.2641,1.87932,-1.8511,0.0999941,1.91514,0.0326286,3.37383,3.03744,2.58306,-1.92019,0.129073,1.89725,0.0326286,2.99807,4.70601,2.44343,-2.07677,0.188257,0.306407,0.0326286,1.83728,2.75007,2.05243,-2.03098,0.207287,0.328264,0.0326286,2.8318,3.67969,1.14972,2.06683,1.28871,-0.578895,0.0326286,2.00169,3.67261,3.34532,1.93891,1.27031,-0.718627,0.0326286,2.98624,2.98678,4.59914,2.98624,2.98706,6.9353,2.98624,2.98666,3.57819,2.98624,2.98681,4.79939,2.98624,2.98707,6.97099,2.98624,2.98697,6.15364,2.98624,2.98681,4.81196,2.98624,2.94534,0,2.98624,2.98707,7.04554,2.98624,2.98689,5.4841,2.98624,2.98669,3.79732,2.98624,2.98704,6.78556,2.98624,2.98672,4.07722,2.98624,2.98705,6.83611,2.98624,2.98678,4.54011,2.98624,2.98724,8.41155,2.98624,2.9868,4.78149,2.98624,2.817,0,2.98624,2.98668,3.74178,2.98624,2.9869,5.60968,2.98624,2.98699,6.36093,2.98624,2.98692,5.78606,2.98624,2.98682,4.88405,2.98624,2.98706,6.91546,5.81557,5.48503,0,5.81557,5.45033,0,5.81557,5.54191,0,
9.2046,1.44185,4.26398,1.87012,-1.85815,0.0992467,1.91002,0.0326286,3.38347,3.03819,2.55386,-1.89918,0.121171,1.89029,0.0326286,3.00666,4.70553,2.4166,-2.07916,0.180698,0.29881,0.0326286,1.83726,2.75006,2.05228,-2.02903,0.212862,0.328746,0.0326286,2.83244,3.68169,1.13522,2.09831,1.28544,-0.547424,0.0326286,2.01006,3.67083,3.33275,1.95855,1.27005,-0.695484,0.0326286,2.98624,2.98679,4.67898,2.98624,2.9871,7.29636,2.98624,2.98668,3.77585,2.98624,2.98681,4.78732,2.98624,2.98709,7.1428,2.98624,2.98698,6.23184,2.98624,2.98681,4.84663,2.98624,2.9797,0,2.98624,2.98707,7.03482,2.98624,2.98689,5.4853,2.98624,2.98669,3.80468,2.98624,2.98706,6.91622,2.98624,2.98677,4.45931,2.98624,2.98709,7.17167,2.98624,2.98679,4.6269,2.98624,2.98727,8.72203,2.98624,2.98681,4.81227,2.98624,2.78307,0,2.98624,2.98668,3.73746,2.98624,2.98691,5.65868,2.98624,2.987,6.40222,2.98624,2.98693,5.80022,2.98624,2.98682,4.89434,2.98624,2.98708,7.11126,5.81557,5.47937,0,5.81557,5.43839,0,5.81557,5.54107,0,
9.4047,1.44009,4.26418,1.87397,-1.85323,0.0990079,1.91254,0.0326286,3.37929,3.03729,2.56707,-1.93046,0.131885,1.89077,0.0326286,3.00328,4.70599,2.42882,-2.07884,0.182123,0.302173,0.0326286,1.83726,2.74999,2.05191,-2.02954,0.211311,0.328565,0.0326286,2.83249,3.68064,1.14128,2.08592,1.28607,-0.559774,0.0326286,2.00634,3.67154,3.33866,1.9499,1.26986,-0.70573,0.0326286,2.98624,2.98681,4.79524,2.98624,2.98709,7.16613,2.98624,2.98668,3.73339,2.98624,2.98682,4.93168,2.98624,2.98709,7.16497,2.98624,2.98698,6.26061,2.98624,2.98681,4.80768,2.98624,2.96366,0,2.98624,2.9871,7.29502,2.98624,2.9869,5.60223,2.98624,2.98669,3.79986,2.98624,2.98706,6.94262,2.98624,2.98675,4.29544,2.98624,2.98708,7.07382,2.98624,2.9868,4.73085,2.98624,2.9873,8.90687,2.98624,2.9868,4.77968,2.98624,2.79891,0,2.98624,2.98668,3.74788,2.98624,2.98692,5.74641,2.98624,2.98701,6.50282,2.98624,2.98694,5.89364,2.98624,2.98683,5.01383,2.98624,2.98708,7.13453,5.81557,5.48233,0,5.81557,5.44426,0,5.81557,5.54195,0,
9.6048,1.43448,4.26431,1.88927,-1.85445,0.104955,1.92001,0.0326286,3.36283,3.03666,2.6162,-1.89447,0.121284,1.91158,0.0326286,2.98789,4.70622,2.47351,-2.07791,0.184995,0.314531,0.0326286,1.83737,2.75004,2.05156,-2.03148,0.205818,0.328049,0.0326286,2.83094,3.67728,1.16587,2.04543,1.28552,-0.600935,0.0326286,1.99198,3.6746,3.35912,1.9219,1.26863,-0.739927,0.0326286,2.98624,2.98678,4.5945,2.98624,2.98709,7.20001,2.98624,2.98671,3.97807,2.98624,2.9868,4.75328,2.98624,2.98708,7.08046,2.98624,2.98695,6.02019,2.98624,2.98681,4.78477,2.98624,2.90443,0,2.98624,2.98709,7.1488,2.98624,2.98688,5.4555,2.98624,2.98668,3.73921,2.98624,2.98703,6.66922,2.98624,2.98673,4.17297,2.98624,2.98709,7.1597,2.98624,2.98678,4.58294,2.98624,2.98723,8.35196,2.98624,2.9868,4.77342,2.98624,2.85583,0,2.98624,2.98668,3.71586,2.98624,2.98689,5.50342,2.98624,2.98701,6.51974,2.98624,2.98694,5.89109,2.98624,2.98681,4.78852,2.98624,2.98708,7.07111,5.81557,5.49145,0,5.81557,5.46424,0,5.81557,5.54292,0,
9.8049,1.42708,4.26422,1.9087,-1.84982,0.110308,1.93018,0.0326286,3.33803,3.03678,2.67737,-1.92592,0.134729,1.92826,0.0326286,2.9658,4.70594,2.52952,-2.07767,0.185993,0.330086,0.0326286,1.83754,2.75013,2.05119,-2.03465,0.196831,0.327275,0.0326286,2.82778,3.67317,1.19758,1.9867,1.28674,-0.660628,0.0326286,1.973,3.67865,3.38417,1.89084,1.26588,-0.779225,0.0326286,2.98624,2.9868,4.72389,2.98624,2.98708,7.11007,2.98624,2.98673,4.15975,2.98624,2.98682,4.9386,2.98624,2.98708,7.13378,2.98624,2.98694,5.9258,2.98624,2.9868,4.70455,2.98624,2.83117,0,2.98624,2.98712,7.45148,2.98624,2.98691,5.64806,2.98624,2.98668,3.70712,2.98624,2.98702,6.55823,2.98624,2.9867,3.89017,2.98624,2.98709,7.15556,2.98624,2.9868,4.74631,2.98624,2.9872,8.11905,2.98624,2.9868,4.716,2.98624,2.93044,0,2.98624,2.98668,3.73811,2.98624,2.9869,5.56489,2.98624,2.98705,6.80827,2.98624,2.98697,6.13522,2.98624,2.98682,4.89537,2.98624,2.98709,7.15049,5.81557,5.50176,0,5.81557,5.48905,0,5.81557,5.54247,0,
