tgDataLogger2 started logging at time 04092024_090726, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(springs).RestLen,6_SCA(springs).CurrLen,6_SCA(springs).Tension,7_SCA(springs).RestLen,7_SCA(springs).CurrLen,7_SCA(springs).Tension,8_SCA(springs).RestLen,8_SCA(springs).CurrLen,8_SCA(springs).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(activated_cable).RestLen,30_SCA(activated_cable).CurrLen,30_SCA(activated_cable).Tension,31_SCA(activated_cable).RestLen,31_SCA(activated_cable).CurrLen,31_SCA(activated_cable).Tension,32_SCA(activated_cable).RestLen,32_SCA(activated_cable).CurrLen,32_SCA(activated_cable).Tension,
2.2011,1.12903,3.22286,1.42858,-0.894425,0.224214,1.30051,0.0326286,3.26003,4.32295,0.652137,-0.901649,0.222258,1.29905,0.0326286,1.67679,4.90682,1.22907,-1.14293,0.150006,-0.316721,0.0326286,2.71099,2.64085,0.852336,-1.14251,0.144821,-0.316682,0.0326286,1.76252,3.77321,-0.143844,-2.83892,0.691757,-0.194998,0.0326286,2.62516,3.77327,2.22471,-2.83919,0.689592,-0.195469,0.0326286,2.9611,2.9739,34.541,2.9611,2.97202,29.4799,2.9611,2.97525,38.193,2.9611,2.97411,35.1218,2.9611,2.97352,33.5227,2.9611,2.97444,36.012,2.9611,2.97368,33.9451,2.9611,2.97428,35.59,2.9611,2.97331,32.9543,2.9611,2.9739,34.5398,2.9611,2.97451,36.1884,2.9611,2.97424,35.4671,2.9611,2.97456,36.3415,2.9611,2.97201,29.456,2.9611,2.9739,34.5559,2.9611,2.9733,32.9412,2.9611,2.97368,33.9502,2.9611,2.97428,35.59,2.9611,2.9745,36.179,2.9611,2.9739,34.5427,2.9611,2.97424,35.4666,2.9611,2.97444,36.0187,2.9611,2.97411,35.1255,2.9611,2.97352,33.5149,5.61447,5.54641,0,5.61447,5.5468,0,5.61447,5.5437,0,
2.4012,1.20022,3.18843,1.39529,-0.827649,0.237798,1.31271,0.0326286,3.08524,4.2672,0.676621,-0.830994,0.236934,1.31195,0.0326286,1.62463,4.7311,1.21612,-1.11434,0.185598,-0.318949,0.0326286,2.66094,2.72421,0.855796,-1.11543,0.184823,-0.319112,0.0326286,1.74566,3.7276,-0.0371884,-2.79333,0.665605,-0.197106,0.0326286,2.53867,3.72757,2.10948,-2.78998,0.654548,-0.194749,0.0326286,2.9611,2.97438,35.8561,2.9611,2.97463,36.5216,2.9611,2.9759,39.9424,2.9611,2.98123,54.3329,2.9611,2.97211,29.7206,2.9611,2.98962,76.9842,2.9611,2.98168,55.5452,2.9611,2.99007,78.2194,2.9611,2.97216,29.8466,2.9611,2.97256,30.9302,2.9611,2.98996,77.9055,2.9611,2.98213,56.7702,2.9611,2.98274,58.4084,2.9611,2.9716,28.3428,2.9611,2.98866,74.3953,2.9611,2.98955,76.7939,2.9611,2.97198,29.3616,2.9611,2.98249,57.7454,2.9611,2.97568,39.3524,2.9611,2.97559,39.1253,2.9611,2.97526,38.2341,2.9611,2.97224,30.075,2.9611,2.9888,74.7836,2.9611,2.98183,55.9534,5.41437,5.4264,240.588,5.41437,5.42648,242.079,5.41437,5.42622,236.886,
2.6013,1.26001,3.13456,1.34602,-0.698708,0.240415,1.33809,0.0326286,2.8375,4.16661,0.648034,-0.702729,0.239485,1.3372,0.0326286,1.5061,4.48322,1.14656,-1.08198,0.228864,-0.327793,0.0326286,2.59094,2.81822,0.847821,-1.08351,0.227635,-0.328008,0.0326286,1.69507,3.65014,0.0557539,-2.68783,0.604225,-0.158485,0.0326286,2.40017,3.65014,1.93893,-2.68678,0.599836,-0.157697,0.0326286,2.9611,2.97568,39.3588,2.9611,2.97593,40.025,2.9611,2.97751,44.2904,2.9611,3.01307,140.314,2.9611,2.96212,2.7476,2.9611,3.04402,223.885,2.9611,3.01358,141.697,2.9611,3.04437,224.814,2.9611,2.96216,2.86346,2.9611,2.96285,4.71398,2.9611,3.04436,224.79,2.9611,3.01391,142.581,2.9611,3.01446,144.06,2.9611,2.96141,0.81671,2.9611,3.04294,220.949,2.9611,3.0438,223.283,2.9611,2.96232,3.27393,2.9611,3.01422,143.42,2.9611,2.97717,43.3776,2.9611,2.97716,43.3455,2.9611,2.97665,41.9809,2.9611,2.96241,3.54117,2.9611,3.04323,221.733,2.9611,3.01348,141.408,5.21458,5.23458,400,5.21462,5.23462,400,5.21428,5.23428,400,
2.8014,1.16703,2.94579,1.2194,-0.606949,0.213777,1.34712,0.0326286,2.63994,4.06329,0.286778,-0.64045,0.220491,1.23437,0.0326286,1.13329,4.31223,0.833294,-0.954993,0.164793,-0.388914,0.0326286,2.5065,2.78276,0.624719,-1.06746,0.14782,-0.419532,0.0326286,1.43737,3.45175,-0.140248,-2.45506,0.544368,-0.0214626,0.0326286,2.22183,3.5594,1.76892,-2.57362,0.566316,-0.131932,0.0326286,2.9611,2.98661,68.8654,2.9611,2.98629,67.9964,2.9611,2.98912,75.6572,2.9611,3.04584,228.787,2.9611,2.77519,0,2.9611,3.08708,340.136,2.9611,3.04659,230.828,2.9611,3.08715,340.319,2.9611,2.76805,0,2.9611,2.97485,37.1039,2.9611,3.08394,331.647,2.9611,3.04171,217.627,2.9611,3.04582,228.727,2.9611,2.75913,0,2.9611,3.08622,337.802,2.9611,3.08313,329.486,2.9611,2.97391,34.583,2.9611,3.04222,219.013,2.9611,2.99216,83.8661,2.9611,2.9923,84.2417,2.9611,2.99243,84.5714,2.9611,2.97484,37.0973,2.9611,3.08314,329.495,2.9611,3.04082,215.23,5.07968,5.09968,400,5.07473,5.09473,400,5.0714,5.0914,400,
3.0015,1.0807,2.84238,1.09225,-0.542456,0.190914,1.29859,0.0326286,2.44314,3.96788,-0.0293241,-0.586621,0.196564,1.13716,0.0326286,0.869461,4.15336,0.55774,-0.873655,0.112378,-0.463839,0.0326286,2.41152,2.75306,0.434556,-1.03158,0.0741135,-0.50016,0.0326286,1.2402,3.26807,-0.324857,-2.30776,0.464055,0.0604068,0.0326286,2.08206,3.54594,1.56377,-2.47115,0.501495,-0.0824948,0.0326286,2.9611,2.99333,87.003,2.9611,2.9932,86.6596,2.9611,2.99639,95.2843,2.9611,3.06331,275.97,2.9611,2.69243,0,2.9611,3.11007,402.201,2.9611,3.06469,279.679,2.9611,3.10998,401.974,2.9611,2.67834,0,2.9611,2.98235,57.3583,2.9611,3.10376,385.16,2.9611,3.05811,261.909,2.9611,3.06371,277.036,2.9611,2.6668,0,2.9611,3.10869,398.495,2.9611,3.10279,382.566,2.9611,2.98157,55.2521,2.9611,3.05861,263.256,2.9611,3.00154,109.191,2.9611,3.0014,108.807,2.9611,3.00104,107.824,2.9611,2.98238,57.4377,2.9611,3.10283,382.657,2.9611,3.05632,257.08,5.00448,5.02448,400,4.99334,5.01334,400,4.99086,5.01086,400,
3.2016,0.877277,2.70789,0.812168,-0.399997,0.102117,1.11342,0.0326286,2.04105,3.75139,-0.598787,-0.448657,0.0984245,0.93007,0.0326286,0.420723,3.79699,-0.00623185,-0.702614,-0.0368058,-0.63133,0.0326286,2.20722,2.7031,0.125281,-0.876341,-0.109421,-0.645346,0.0326286,0.95031,2.83504,-0.678152,-2.06809,0.269737,0.200763,0.0326286,1.73969,3.63514,1.09305,-2.23685,0.337349,0.0737979,0.0326286,2.9611,2.99747,98.1782,2.9611,2.99732,97.7859,2.9611,3.00013,105.385,2.9611,3.07349,303.436,2.9611,2.64722,0,2.9611,3.12293,436.934,2.9611,3.07499,307.49,2.9611,3.1227,436.307,2.9611,2.62975,0,2.9611,2.98622,67.8071,2.9611,3.11447,414.078,2.9611,3.06775,287.941,2.9611,3.07398,304.76,2.9611,2.6178,0,2.9611,3.12144,432.914,2.9611,3.11355,411.604,2.9611,2.98578,66.6299,2.9611,3.0682,289.171,2.9611,3.00674,123.226,2.9611,3.00616,121.665,2.9611,3.00562,120.205,2.9611,2.98656,68.7309,2.9611,3.11374,412.13,2.9611,3.06546,281.76,4.96095,4.98085,397.938,4.94616,4.96616,400,4.94454,4.96454,400,
3.4017,0.71974,2.64408,0.602992,-0.351575,0.0768143,1.05889,0.0326286,1.83084,3.62049,-0.906198,-0.40185,0.0678961,0.856472,0.0326286,0.186796,3.61987,-0.304589,-0.638981,-0.0824272,-0.693533,0.0326286,2.05084,2.6493,-0.101922,-0.823474,-0.173504,-0.698719,0.0326286,0.774606,2.65043,-0.901447,-1.99172,0.197129,0.240351,0.0326286,1.53024,3.61652,0.816989,-2.16882,0.277136,0.117028,0.0326286,2.9611,3.00157,109.253,2.9611,3.00101,107.749,2.9611,3.0008,107.181,2.9611,3.08071,322.936,2.9611,2.60219,0,2.9611,3.13044,457.209,2.9611,3.08078,323.125,2.9611,3.13052,457.42,2.9611,2.60022,0,2.9611,2.98903,75.4001,2.9611,3.12058,430.601,2.9611,3.07351,303.51,2.9611,3.08101,323.758,2.9611,2.59518,0,2.9611,3.13012,456.333,2.9611,3.12048,430.321,2.9611,2.98941,76.4164,2.9611,3.07377,304.198,2.9611,3.01021,132.581,2.9611,3.00954,130.791,2.9611,3.00948,130.623,2.9611,2.98942,76.4474,2.9611,3.12055,430.498,2.9611,3.07291,301.885,4.9241,4.9441,400,4.9198,4.9398,400,4.91836,4.93836,400,
3.6018,0.725173,2.63036,0.607905,-0.350682,0.0816519,1.06406,0.0326286,1.83034,3.59625,-0.914664,-0.403029,0.0717202,0.852619,0.0326286,0.179851,3.59587,-0.302648,-0.636796,-0.0788356,-0.697485,0.0326286,2.05195,2.63376,-0.110036,-0.828104,-0.175019,-0.703634,0.0326286,0.766645,2.6346,-0.899693,-1.98551,0.192721,0.239502,0.0326286,1.53534,3.59356,0.819838,-2.17052,0.274736,0.112285,0.0326286,2.9611,3.00295,112.987,2.9611,3.0027,112.324,2.9611,3.0027,112.304,2.9611,3.08431,332.65,2.9611,2.58599,0,2.9611,3.13481,469.002,2.9611,3.08435,332.778,2.9611,3.13485,469.11,2.9611,2.58444,0,2.9611,2.99066,79.8021,2.9611,3.12417,440.287,2.9611,3.07693,312.721,2.9611,3.08452,333.236,2.9611,2.58135,0,2.9611,3.13459,468.416,2.9611,3.1241,440.098,2.9611,2.9909,80.464,2.9611,3.07708,313.142,2.9611,3.01187,137.071,2.9611,3.01144,135.909,2.9611,3.01137,135.722,2.9611,2.99092,80.4971,2.9611,3.12414,440.209,2.9611,3.07652,311.612,4.90658,4.92658,400,4.9038,4.9238,400,4.90289,4.92289,400,
3.8019,0.728296,2.62238,0.610378,-0.350001,0.08423,1.0672,0.0326286,1.83009,3.58161,-0.919654,-0.403639,0.0736631,0.850369,0.0326286,0.175914,3.58135,-0.302092,-0.635503,-0.0769907,-0.699704,0.0326286,2.05246,2.62456,-0.114954,-0.831077,-0.175881,-0.706284,0.0326286,0.762109,2.6251,-0.898809,-1.98187,0.189597,0.239325,0.0326286,1.53797,3.57987,0.821139,-2.17138,0.273351,0.109815,0.0326286,2.9611,3.00362,114.807,2.9611,3.0035,114.467,2.9611,3.00349,114.448,2.9611,3.08654,338.687,2.9611,2.57653,0,2.9611,3.13745,476.141,2.9611,3.08657,338.767,2.9611,3.13748,476.211,2.9611,2.57553,0,2.9611,2.99165,82.485,2.9611,3.12634,446.128,2.9611,3.079,318.33,2.9611,3.08668,339.07,2.9611,2.57356,0,2.9611,3.13731,475.77,2.9611,3.12629,446.01,2.9611,2.99181,82.9062,2.9611,3.0791,318.6,2.9611,3.01285,139.73,2.9611,3.01258,138.985,2.9611,3.01253,138.853,2.9611,2.99182,82.9293,2.9611,3.12632,446.079,2.9611,3.07874,317.615,4.89587,4.91587,400,4.8941,4.9141,400,4.89352,4.91352,400,
4.002,0.730221,2.61758,0.611872,-0.349366,0.0858938,1.0691,0.0326286,1.82995,3.57272,-0.922716,-0.404011,0.0748085,0.848991,0.0326286,0.173556,3.57255,-0.301774,-0.634717,-0.075907,-0.701064,0.0326286,2.0528,2.61897,-0.117952,-0.833039,-0.176233,-0.707864,0.0326286,0.75939,2.6193,-0.898276,-1.97973,0.187409,0.23922,0.0326286,1.53959,3.57161,0.821892,-2.17188,0.272499,0.108354,0.0326286,2.9611,3.00401,115.84,2.9611,3.00393,115.638,2.9611,3.00393,115.621,2.9611,3.08793,342.445,2.9611,2.57081,0,2.9611,3.13905,480.449,2.9611,3.08795,342.498,2.9611,3.13906,480.494,2.9611,2.57018,0,2.9611,2.99225,84.0974,2.9611,3.12764,449.658,2.9611,3.08027,321.755,2.9611,3.08803,342.694,2.9611,2.56894,0,2.9611,3.13896,480.213,2.9611,3.12762,449.583,2.9611,2.99235,84.3652,2.9611,3.08034,321.927,2.9611,3.01343,141.284,2.9611,3.01326,140.812,2.9611,3.01322,140.722,2.9611,2.99235,84.3784,2.9611,3.12763,449.626,2.9611,3.0801,321.3,4.88933,4.90933,400,4.8882,4.9082,400,4.88784,4.90784,400,
4.2021,0.731589,2.61448,0.613068,-0.349238,0.0871628,1.07018,0.0326286,1.82969,3.56723,-0.925008,-0.404284,0.0758429,0.847972,0.0326286,0.171854,3.56712,-0.301208,-0.634184,-0.0749572,-0.702141,0.0326286,2.05316,2.61536,-0.120075,-0.834057,-0.176445,-0.709189,0.0326286,0.757407,2.61557,-0.897921,-1.97835,0.18612,0.238821,0.0326286,1.54105,3.56652,0.822399,-2.17228,0.271786,0.107122,0.0326286,2.9611,3.00432,116.681,2.9611,3.00427,116.552,2.9611,3.00427,116.542,2.9611,3.08879,344.75,2.9611,2.56703,0,2.9611,3.14001,483.055,2.9611,3.0888,344.784,2.9611,3.14002,483.083,2.9611,2.56663,0,2.9611,2.99263,85.1235,2.9611,3.12843,451.79,2.9611,3.08105,323.849,2.9611,3.08885,344.908,2.9611,2.56584,0,2.9611,3.13996,482.905,2.9611,3.12842,451.743,2.9611,2.99269,85.2926,2.9611,3.08109,323.957,2.9611,3.01379,142.253,2.9611,3.01368,141.955,2.9611,3.01366,141.896,2.9611,2.9927,85.3016,2.9611,3.12843,451.77,2.9611,3.08094,323.559,4.8853,4.9053,400,4.88459,4.90459,400,4.88436,4.90436,400,
4.4022,0.73239,2.61254,0.613841,-0.349168,0.0879346,1.07087,0.0326286,1.82957,3.56385,-0.926482,-0.404464,0.0764625,0.847341,0.0326286,0.170734,3.56378,-0.30088,-0.633845,-0.0743887,-0.702806,0.0326286,2.05343,2.61309,-0.12137,-0.834692,-0.176604,-0.710009,0.0326286,0.756171,2.61322,-0.897761,-1.97747,0.185342,0.23859,0.0326286,1.54197,3.56341,0.822773,-2.17252,0.271363,0.10637,0.0326286,2.9611,3.00451,117.2,2.9611,3.00448,117.117,2.9611,3.00448,117.112,2.9611,3.08931,346.162,2.9611,2.56462,0,2.9611,3.14061,484.659,2.9611,3.08932,346.184,2.9611,3.14061,484.676,2.9611,2.56437,0,2.9611,2.99287,85.7608,2.9611,3.12892,453.1,2.9611,3.08152,325.137,2.9611,3.08935,346.262,2.9611,2.56387,0,2.9611,3.14057,484.564,2.9611,3.12891,453.07,2.9611,2.99291,85.8674,2.9611,3.08155,325.206,2.9611,3.01401,142.853,2.9611,3.01394,142.665,2.9611,3.01393,142.627,2.9611,2.99291,85.8735,2.9611,3.12891,453.088,2.9611,3.08146,324.954,4.88282,4.90282,400,4.88237,4.90237,400,4.88222,4.90222,400,
4.6023,0.732858,2.61131,0.614339,-0.349133,0.0884013,1.0713,0.0326286,1.82952,3.56177,-0.927423,-0.40458,0.0768336,0.846951,0.0326286,0.170002,3.56172,-0.300693,-0.633629,-0.0740489,-0.703214,0.0326286,2.05363,2.61166,-0.12216,-0.835086,-0.176722,-0.710516,0.0326286,0.755401,2.61174,-0.897699,-1.97691,0.184872,0.238459,0.0326286,1.54255,3.56149,0.823041,-2.17267,0.27111,0.105912,0.0326286,2.9611,3.00463,117.516,2.9611,3.00461,117.464,2.9611,3.00461,117.462,2.9611,3.08963,347.017,2.9611,2.56309,0,2.9611,3.14097,485.654,2.9611,3.08963,347.031,2.9611,3.14098,485.665,2.9611,2.56293,0,2.9611,2.99301,86.1566,2.9611,3.12922,453.91,2.9611,3.08182,325.932,2.9611,3.08965,347.08,2.9611,2.56262,0,2.9611,3.14095,485.594,2.9611,3.12921,453.89,2.9611,2.99304,86.2238,2.9611,3.08183,325.976,2.9611,3.01415,143.229,2.9611,3.01411,143.11,2.9611,3.0141,143.086,2.9611,2.99304,86.2278,2.9611,3.12921,453.902,2.9611,3.08178,325.816,4.88128,4.90128,400,4.881,4.901,400,4.88091,4.90091,400,
4.8024,0.733151,2.61056,0.614642,-0.349108,0.0886926,1.07157,0.0326286,1.82948,3.56048,-0.927999,-0.40465,0.077065,0.846709,0.0326286,0.16956,3.56045,-0.300576,-0.633498,-0.0738366,-0.703468,0.0326286,2.05375,2.61078,-0.12265,-0.835327,-0.17679,-0.71083,0.0326286,0.754927,2.61084,-0.897655,-1.97657,0.184577,0.238374,0.0326286,1.5429,3.5603,0.823194,-2.17276,0.27095,0.105628,0.0326286,2.9611,3.0047,117.709,2.9611,3.00469,117.676,2.9611,3.00469,117.675,2.9611,3.08982,347.539,2.9611,2.56215,0,2.9611,3.1412,486.271,2.9611,3.08982,347.549,2.9611,3.14121,486.278,2.9611,2.56205,0,2.9611,2.9931,86.4008,2.9611,3.1294,454.411,2.9611,3.082,326.423,2.9611,3.08984,347.579,2.9611,2.56186,0,2.9611,3.14119,486.233,2.9611,3.1294,454.398,2.9611,2.99312,86.4431,2.9611,3.08201,326.451,2.9611,3.01424,143.462,2.9611,3.01421,143.387,2.9611,3.0142,143.372,2.9611,2.99312,86.4458,2.9611,3.1294,454.406,2.9611,3.08197,326.35,4.88033,4.90033,400,4.88015,4.90015,400,4.8801,4.9001,400,
5.0025,0.733347,2.61011,0.614817,-0.349088,0.0888787,1.07172,0.0326286,1.82944,3.55968,-0.92834,-0.40469,0.0772146,0.846558,0.0326286,0.16931,3.55967,-0.300497,-0.633419,-0.0736989,-0.703628,0.0326286,2.05381,2.61026,-0.122961,-0.835473,-0.176821,-0.711026,0.0326286,0.754637,2.61029,-0.89761,-1.97637,0.184389,0.238314,0.0326286,1.54311,3.55957,0.823263,-2.17282,0.270843,0.105451,0.0326286,2.9611,3.00474,117.827,2.9611,3.00474,117.807,2.9611,3.00474,117.806,2.9611,3.08994,347.865,2.9611,2.5616,0,2.9611,3.14134,486.65,2.9611,3.08994,347.872,2.9611,3.14135,486.654,2.9611,2.56154,0,2.9611,2.99316,86.5505,2.9611,3.12952,454.719,2.9611,3.08211,326.727,2.9611,3.08995,347.89,2.9611,2.56141,0,2.9611,3.14133,486.626,2.9611,3.12951,454.711,2.9611,2.99317,86.5772,2.9611,3.08212,326.744,2.9611,3.01429,143.604,2.9611,3.01427,143.556,2.9611,3.01427,143.546,2.9611,2.99317,86.5789,2.9611,3.12952,454.716,2.9611,3.0821,326.68,4.87975,4.89975,400,4.87963,4.89963,400,4.87959,4.89959,400,
5.2026,0.733473,2.60984,0.61492,-0.349076,0.0889956,1.07181,0.0326286,1.82941,3.55919,-0.928547,-0.404713,0.07731,0.846464,0.0326286,0.169162,3.55918,-0.300445,-0.633372,-0.0736112,-0.703728,0.0326286,2.05384,2.60994,-0.123155,-0.835561,-0.176837,-0.711148,0.0326286,0.754458,2.60996,-0.897576,-1.97624,0.184268,0.238274,0.0326286,1.54324,3.55912,0.823297,-2.17285,0.270774,0.105339,0.0326286,2.9611,3.00477,117.902,2.9611,3.00477,117.889,2.9611,3.00477,117.889,2.9611,3.09002,348.07,2.9611,2.56127,0,2.9611,3.14143,486.882,2.9611,3.09002,348.075,2.9611,3.14143,486.885,2.9611,2.56123,0,2.9611,2.99319,86.6426,2.9611,3.12959,454.908,2.9611,3.08218,326.914,2.9611,3.09002,348.086,2.9611,2.56114,0,2.9611,3.14142,486.866,2.9611,3.12959,454.903,2.9611,2.9932,86.6595,2.9611,3.08219,326.925,2.9611,3.01432,143.689,2.9611,3.01431,143.659,2.9611,3.01431,143.652,2.9611,2.9932,86.6607,2.9611,3.12959,454.906,2.9611,3.08217,326.883,4.87938,4.89938,400,4.87931,4.89931,400,4.87929,4.89929,400,
5.4027,0.733549,2.60968,0.614987,-0.349068,0.0890671,1.07187,0.0326286,1.82939,3.55889,-0.928679,-0.404728,0.0773675,0.846405,0.0326286,0.169066,3.55888,-0.300415,-0.633342,-0.0735584,-0.70379,0.0326286,2.05386,2.60973,-0.123275,-0.835616,-0.176849,-0.711224,0.0326286,0.754347,2.60975,-0.897559,-1.97617,0.1842,0.23825,0.0326286,1.54333,3.55884,0.823323,-2.17287,0.270732,0.105271,0.0326286,2.9611,3.00479,117.948,2.9611,3.00478,117.94,2.9611,3.00478,117.94,2.9611,3.09007,348.198,2.9611,2.56105,0,2.9611,3.14148,487.025,2.9611,3.09007,348.201,2.9611,3.14148,487.026,2.9611,2.56103,0,2.9611,2.99321,86.7,2.9611,3.12963,455.025,2.9611,3.08223,327.029,2.9611,3.09007,348.208,2.9611,2.56098,0,2.9611,3.14148,487.014,2.9611,3.12963,455.021,2.9611,2.99322,86.7107,2.9611,3.08223,327.036,2.9611,3.01434,143.741,2.9611,3.01433,143.722,2.9611,3.01433,143.718,2.9611,2.99322,86.7114,2.9611,3.12963,455.023,2.9611,3.08222,327.009,4.87916,4.89916,400,4.87911,4.89911,400,4.8791,4.8991,400,
5.6028,0.733592,2.60957,0.61503,-0.349065,0.0891095,1.07191,0.0326286,1.82939,3.5587,-0.928765,-0.404738,0.0774014,0.846369,0.0326286,0.169002,3.55869,-0.300398,-0.633323,-0.0735276,-0.703828,0.0326286,2.05387,2.60961,-0.123347,-0.83565,-0.176859,-0.711271,0.0326286,0.754278,2.60962,-0.897553,-1.97612,0.184154,0.238238,0.0326286,1.54338,3.55867,0.823344,-2.17289,0.270708,0.10523,0.0326286,2.9611,3.0048,117.976,2.9611,3.0048,117.971,2.9611,3.0048,117.972,2.9611,3.09009,348.275,2.9611,2.56092,0,2.9611,3.14152,487.113,2.9611,3.09009,348.278,2.9611,3.14152,487.114,2.9611,2.5609,0,2.9611,2.99323,86.7358,2.9611,3.12966,455.097,2.9611,3.08225,327.1,2.9611,3.0901,348.282,2.9611,2.56087,0,2.9611,3.14151,487.107,2.9611,3.12966,455.094,2.9611,2.99323,86.7426,2.9611,3.08225,327.105,2.9611,3.01435,143.774,2.9611,3.01435,143.762,2.9611,3.01435,143.759,2.9611,2.99323,86.743,2.9611,3.12966,455.096,2.9611,3.08225,327.087,4.87902,4.89902,400,4.87899,4.89899,400,4.87898,4.89898,400,
5.8029,0.733619,2.6095,0.615057,-0.349062,0.089136,1.07193,0.0326286,1.82938,3.55858,-0.928817,-0.404744,0.0774217,0.846347,0.0326286,0.168962,3.55858,-0.300388,-0.63331,-0.0735088,-0.703851,0.0326286,2.05389,2.60953,-0.123391,-0.835672,-0.176865,-0.711299,0.0326286,0.754236,2.60954,-0.897549,-1.97609,0.184129,0.23823,0.0326286,1.54341,3.55856,0.823357,-2.17289,0.270693,0.105205,0.0326286,2.9611,3.0048,117.994,2.9611,3.0048,117.99,2.9611,3.0048,117.991,2.9611,3.09011,348.322,2.9611,2.56083,0,2.9611,3.14154,487.168,2.9611,3.09011,348.325,2.9611,3.14154,487.169,2.9611,2.56082,0,2.9611,2.99324,86.7579,2.9611,3.12967,455.142,2.9611,3.08227,327.144,2.9611,3.09011,348.327,2.9611,2.5608,0,2.9611,3.14153,487.164,2.9611,3.12967,455.14,2.9611,2.99324,86.7622,2.9611,3.08227,327.147,2.9611,3.01436,143.795,2.9611,3.01436,143.787,2.9611,3.01436,143.785,2.9611,2.99324,86.7626,2.9611,3.12967,455.141,2.9611,3.08226,327.135,4.87893,4.89893,400,4.87891,4.89891,400,4.87891,4.89891,400,
