tgDataLogger2 started logging at time 04092024_091008, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(springs).RestLen,30_SCA(springs).CurrLen,30_SCA(springs).Tension,31_SCA(springs).RestLen,31_SCA(springs).CurrLen,31_SCA(springs).Tension,32_SCA(springs).RestLen,32_SCA(springs).CurrLen,32_SCA(springs).Tension,
2.2011,-0.0127853,2.98889,1.10686,-0.445996,0.208631,0.78235,0.0326286,0.843692,4.29465,-0.531767,-0.446875,0.208035,0.781309,0.0326286,-0.508678,4.29521,0.32623,-0.612511,0.0309639,-0.809695,0.0326286,1.33785,2.98833,0.24861,-0.623874,0.0408191,-0.810259,0.0326286,-0.0805113,2.98941,-0.491931,-2.1937,0.211288,-0.0347189,0.0326286,0.910889,4.29489,1.06849,-2.19446,0.209656,-0.0351686,0.0326286,5.61447,5.43923,0,5.61447,5.43851,0,5.61447,5.43924,0,2.97996,2.98083,4.7931,2.97996,2.9808,4.65267,2.97996,2.98086,4.98017,2.97996,2.9809,5.17835,2.97996,2.9799,0,2.97996,2.98119,6.79462,2.97996,2.9809,5.17362,2.97996,2.98118,6.73801,2.97996,2.97876,0,2.97996,2.98086,4.94347,2.97996,2.98125,7.0963,2.97996,2.98082,4.76639,2.97996,2.98089,5.14805,2.97996,2.97927,0,2.97996,2.98119,6.77307,2.97996,2.98125,7.07805,2.97996,2.98085,4.92115,2.97996,2.98081,4.71041,2.97996,2.98098,5.62832,2.97996,2.98099,5.66317,2.97996,2.98098,5.62432,2.97996,2.98085,4.91012,2.97996,2.98125,7.11596,2.97996,2.98082,4.74083,
2.4012,-0.00508479,2.98909,1.10087,-0.426599,0.231321,0.784936,0.0326286,0.83319,4.27812,-0.523326,-0.397907,0.258605,0.792761,0.0326286,-0.497137,4.27804,0.331943,-0.655392,0.0728697,-0.814137,0.0326286,1.32872,2.9891,0.245688,-0.623282,0.043704,-0.812286,0.0326286,-0.0789578,2.98914,-0.481862,-2.19339,0.186219,-0.0379391,0.0326286,0.908663,4.27787,1.05641,-2.19147,0.153706,-0.0371179,0.0326286,5.41437,5.42428,198.084,5.41437,5.42416,195.644,5.41437,5.4241,194.513,2.97996,2.98165,9.27827,2.97996,2.98161,9.08772,2.97996,2.9816,9.05004,2.97996,2.98233,13.0322,2.97996,2.98103,5.87009,2.97996,2.9843,23.8615,2.97996,2.98231,12.9455,2.97996,2.98424,23.5523,2.97996,2.98094,5.38437,2.97996,2.98042,2.54862,2.97996,2.98402,22.3471,2.97996,2.98283,15.8093,2.97996,2.98233,13.0229,2.97996,2.98117,6.67728,2.97996,2.98427,23.7135,2.97996,2.98406,22.5817,2.97996,2.98049,2.91156,2.97996,2.98275,15.3372,2.97996,2.98114,6.4725,2.97996,2.98117,6.63756,2.97996,2.98106,6.06787,2.97996,2.98039,2.39858,2.97996,2.98408,22.6474,2.97996,2.98272,15.1814,
2.6013,0.123442,2.92028,1.07147,-0.379215,0.361103,0.805889,0.0326286,0.741969,4.03811,-0.517019,-0.399399,0.351369,0.759774,0.0326286,-0.447266,4.03805,0.406904,-0.677617,0.156824,-0.872566,0.0326286,1.23773,2.92032,0.148182,-0.719618,0.140012,-0.882006,0.0326286,-0.118982,2.92035,-0.355145,-2.15995,0.0597999,-0.0899324,0.0326286,0.947495,4.03801,0.974845,-2.19719,0.0769872,-0.110569,0.0326286,5.22736,5.24736,400,5.22735,5.24735,400,5.22737,5.24737,400,2.97996,2.99036,57.2135,2.97996,2.99032,56.9676,2.97996,2.9903,56.8977,2.97996,3.0155,195.461,2.97996,2.90949,0,2.97996,3.03441,299.488,2.97996,3.01551,195.513,2.97996,3.03441,299.499,2.97996,2.90956,0,2.97996,2.98355,19.7348,2.97996,3.03425,298.613,2.97996,3.01419,188.248,2.97996,3.01551,195.509,2.97996,2.90955,0,2.97996,3.03441,299.479,2.97996,3.03425,298.614,2.97996,2.98355,19.7494,2.97996,3.01418,188.242,2.97996,2.99205,66.5084,2.97996,2.99206,66.5342,2.97996,2.99205,66.4785,2.97996,2.98354,19.6872,2.97996,3.03425,298.593,2.97996,3.01418,188.246,
2.8014,0.168952,2.85465,1.08858,-0.383882,0.388208,0.828549,0.0326286,0.732499,3.93794,-0.558185,-0.411041,0.380369,0.736576,0.0326286,-0.478458,3.93789,0.435573,-0.672241,0.185182,-0.89375,0.0326286,1.22949,2.85474,0.100054,-0.742696,0.135182,-0.913155,0.0326286,-0.156849,2.85484,-0.324145,-2.12856,0.0478485,-0.102539,0.0326286,0.987642,3.9378,0.987402,-2.20521,0.0619805,-0.143288,0.0326286,5.1591,5.1791,400,5.15907,5.17907,400,5.15908,5.17908,400,2.97996,2.99532,84.4755,2.97996,2.99529,84.3252,2.97996,2.99532,84.4631,2.97996,3.03027,276.713,2.97996,2.82906,0,2.97996,3.05588,417.545,2.97996,3.03027,276.724,2.97996,3.05587,417.525,2.97996,2.82899,0,2.97996,2.98663,36.7096,2.97996,3.05443,409.598,2.97996,3.02789,263.601,2.97996,3.03026,276.668,2.97996,2.829,0,2.97996,3.05587,417.532,2.97996,3.05443,409.57,2.97996,2.98663,36.6746,2.97996,3.02788,263.589,2.97996,2.99761,97.0567,2.97996,2.99761,97.0777,2.97996,2.99761,97.0925,2.97996,2.98663,36.7146,2.97996,3.05443,409.597,2.97996,3.02788,263.582,
3.0015,0.180517,2.83679,1.09263,-0.384185,0.39569,0.835153,0.0326286,0.730143,3.91137,-0.569111,-0.414645,0.386934,0.730148,0.0326286,-0.486959,3.91127,0.442815,-0.670103,0.192003,-0.898769,0.0326286,1.22703,2.83691,0.0877477,-0.74963,0.134036,-0.92128,0.0326286,-0.166471,2.83697,-0.316121,-2.11996,0.0439756,-0.105577,0.0326286,0.997949,3.91119,0.990883,-2.20754,0.0590041,-0.151537,0.0326286,5.14114,5.16114,400,5.1411,5.1611,400,5.14111,5.16111,400,2.97996,2.99668,91.9946,2.97996,2.99668,91.9688,2.97996,2.99668,91.9912,2.97996,3.03431,298.939,2.97996,2.80801,0,2.97996,3.06126,447.164,2.97996,3.03431,298.954,2.97996,3.06126,447.165,2.97996,2.80799,0,2.97996,2.98811,44.8557,2.97996,3.05943,437.084,2.97996,3.03142,283.02,2.97996,3.03431,298.956,2.97996,2.80796,0,2.97996,3.06126,447.154,2.97996,3.05943,437.083,2.97996,2.98812,44.8732,2.97996,3.03142,283.016,2.97996,2.99954,107.716,2.97996,2.99954,107.708,2.97996,2.99954,107.687,2.97996,2.98811,44.8525,2.97996,3.05943,437.082,2.97996,3.03141,282.998,
3.2016,0.18244,2.83252,1.09339,-0.384187,0.396537,0.837092,0.0326286,0.730208,3.9047,-0.571426,-0.415174,0.387747,0.729233,0.0326286,-0.489008,3.90462,0.443734,-0.669751,0.192898,-0.899396,0.0326286,1.22671,2.83264,0.0855148,-0.751105,0.132979,-0.922559,0.0326286,-0.168263,2.83271,-0.314918,-2.11788,0.0436252,-0.105497,0.0326286,0.99976,3.90453,0.992015,-2.20791,0.05866,-0.15264,0.0326286,5.13641,5.15641,400,5.13637,5.15637,400,5.13637,5.15637,400,2.97996,2.99698,93.6141,2.97996,2.99698,93.5972,2.97996,2.99698,93.625,2.97996,3.03532,304.491,2.97996,2.80298,0,2.97996,3.06273,455.229,2.97996,3.03532,304.505,2.97996,3.06273,455.223,2.97996,2.80294,0,2.97996,2.98827,45.7145,2.97996,3.06077,444.488,2.97996,3.03238,288.293,2.97996,3.03532,304.484,2.97996,2.80291,0,2.97996,3.06272,455.216,2.97996,3.06077,444.476,2.97996,2.98827,45.7113,2.97996,3.03237,288.291,2.97996,2.99987,109.489,2.97996,2.99987,109.488,2.97996,2.99986,109.483,2.97996,2.98827,45.7149,2.97996,3.06077,444.486,2.97996,3.03237,288.273,
3.4017,0.182301,2.83117,1.09334,-0.384015,0.396023,0.838068,0.0326286,0.730997,3.90274,-0.571991,-0.415267,0.387149,0.729248,0.0326286,-0.489898,3.90265,0.443131,-0.669431,0.192482,-0.899026,0.0326286,1.22674,2.83129,0.0854549,-0.751531,0.132042,-0.922367,0.0326286,-0.168333,2.83136,-0.315112,-2.11718,0.043928,-0.104726,0.0326286,0.999676,3.90257,0.992884,-2.20804,0.0591514,-0.152314,0.0326286,5.13509,5.15509,400,5.13505,5.15505,400,5.13505,5.15505,400,2.97996,2.99709,94.2035,2.97996,2.99708,94.1909,2.97996,2.99709,94.2115,2.97996,3.03562,306.118,2.97996,2.8014,0,2.97996,3.06312,457.38,2.97996,3.03562,306.13,2.97996,3.06312,457.377,2.97996,2.80136,0,2.97996,2.98839,46.398,2.97996,3.06113,446.467,2.97996,3.03263,289.714,2.97996,3.03562,306.118,2.97996,2.80133,0,2.97996,3.06312,457.368,2.97996,3.06113,446.46,2.97996,2.9884,46.4027,2.97996,3.03263,289.712,2.97996,3.00002,110.345,2.97996,3.00002,110.339,2.97996,3.00002,110.329,2.97996,2.98839,46.3987,2.97996,3.06113,446.466,2.97996,3.03263,289.692,
3.6018,0.181737,2.8308,1.09318,-0.38385,0.395345,0.838588,0.0326286,0.731708,3.90226,-0.572045,-0.415196,0.386432,0.729521,0.0326286,-0.490296,3.90217,0.442383,-0.669275,0.191888,-0.898545,0.0326286,1.22689,2.83092,0.0858673,-0.75161,0.131359,-0.921902,0.0326286,-0.168046,2.831,-0.315602,-2.11697,0.0442876,-0.104001,0.0326286,0.999233,3.90208,0.993444,-2.20804,0.0596465,-0.151737,0.0326286,5.13474,5.15474,400,5.1347,5.1547,400,5.13471,5.15471,400,2.97996,2.9971,94.2583,2.97996,2.9971,94.2586,2.97996,2.9971,94.2673,2.97996,3.03569,306.523,2.97996,2.80096,0,2.97996,3.06323,457.972,2.97996,3.03569,306.537,2.97996,3.06323,457.968,2.97996,2.80092,0,2.97996,2.98841,46.4876,2.97996,3.06123,447.008,2.97996,3.0327,290.096,2.97996,3.03569,306.522,2.97996,2.80088,0,2.97996,3.06322,457.959,2.97996,3.06123,447,2.97996,2.98841,46.4897,2.97996,3.0327,290.093,2.97996,3.00005,110.497,2.97996,3.00005,110.493,2.97996,3.00005,110.484,2.97996,2.98841,46.487,2.97996,3.06123,447.006,2.97996,3.0327,290.074,
3.8019,0.18181,2.83073,1.09318,-0.38385,0.395397,0.838608,0.0326286,0.731672,3.90211,-0.572073,-0.415208,0.386482,0.729489,0.0326286,-0.490302,3.90203,0.442428,-0.669276,0.191935,-0.898579,0.0326286,1.22685,2.83085,0.085803,-0.751645,0.131373,-0.921949,0.0326286,-0.168084,2.83092,-0.315539,-2.11693,0.0442573,-0.10403,0.0326286,0.999275,3.90194,0.993427,-2.20805,0.0596148,-0.151785,0.0326286,5.13464,5.15464,400,5.1346,5.1546,400,5.13461,5.15461,400,2.97996,2.99711,94.3082,2.97996,2.9971,94.3051,2.97996,2.99711,94.3162,2.97996,3.03571,306.653,2.97996,2.80088,0,2.97996,3.06325,458.13,2.97996,3.03572,306.665,2.97996,3.06325,458.125,2.97996,2.80084,0,2.97996,2.98842,46.5297,2.97996,3.06126,447.156,2.97996,3.03272,290.205,2.97996,3.03571,306.651,2.97996,2.80081,0,2.97996,3.06325,458.117,2.97996,3.06126,447.148,2.97996,2.98842,46.5326,2.97996,3.03272,290.202,2.97996,3.00006,110.551,2.97996,3.00006,110.547,2.97996,3.00006,110.538,2.97996,2.98842,46.5299,2.97996,3.06126,447.154,2.97996,3.03272,290.183,
4.002,0.181828,2.83069,1.0932,-0.383853,0.395408,0.83862,0.0326286,0.731672,3.90207,-0.572098,-0.415217,0.386491,0.729476,0.0326286,-0.490324,3.90199,0.442442,-0.669269,0.191945,-0.898587,0.0326286,1.22685,2.83082,0.0857814,-0.751655,0.131368,-0.921964,0.0326286,-0.168104,2.83089,-0.31553,-2.11692,0.0442534,-0.104035,0.0326286,0.999298,3.9019,0.993439,-2.20805,0.0596131,-0.151799,0.0326286,5.13462,5.15462,400,5.13458,5.15458,400,5.13458,5.15458,400,2.97996,2.99711,94.3204,2.97996,2.99711,94.3175,2.97996,2.99711,94.3283,2.97996,3.03572,306.685,2.97996,2.80084,0,2.97996,3.06326,458.173,2.97996,3.03572,306.697,2.97996,3.06326,458.169,2.97996,2.8008,0,2.97996,2.98842,46.5432,2.97996,3.06127,447.196,2.97996,3.03273,290.233,2.97996,3.03572,306.683,2.97996,2.80077,0,2.97996,3.06326,458.16,2.97996,3.06127,447.187,2.97996,2.98842,46.5462,2.97996,3.03273,290.23,2.97996,3.00006,110.568,2.97996,3.00006,110.564,2.97996,3.00006,110.555,2.97996,2.98842,46.5434,2.97996,3.06127,447.194,2.97996,3.03272,290.211,
4.2021,0.181833,2.83069,1.0932,-0.383853,0.395411,0.838622,0.0326286,0.73167,3.90206,-0.572101,-0.415218,0.386494,0.729475,0.0326286,-0.490325,3.90198,0.442445,-0.669269,0.191948,-0.89859,0.0326286,1.22685,2.83081,0.0857769,-0.751658,0.131368,-0.921967,0.0326286,-0.168107,2.83088,-0.315526,-2.11692,0.0442514,-0.104037,0.0326286,0.999301,3.90189,0.993439,-2.20805,0.0596109,-0.151802,0.0326286,5.13461,5.15461,400,5.13457,5.15457,400,5.13458,5.15458,400,2.97996,2.99711,94.3228,2.97996,2.99711,94.3199,2.97996,2.99711,94.3308,2.97996,3.03572,306.693,2.97996,2.80083,0,2.97996,3.06326,458.185,2.97996,3.03572,306.706,2.97996,3.06326,458.181,2.97996,2.80079,0,2.97996,2.98842,46.5446,2.97996,3.06127,447.207,2.97996,3.03273,290.241,2.97996,3.03572,306.692,2.97996,2.80076,0,2.97996,3.06326,458.173,2.97996,3.06127,447.199,2.97996,2.98842,46.5477,2.97996,3.03273,290.238,2.97996,3.00006,110.571,2.97996,3.00006,110.567,2.97996,3.00006,110.557,2.97996,2.98842,46.5448,2.97996,3.06127,447.205,2.97996,3.03273,290.219,
4.4022,0.181834,2.83069,1.0932,-0.383853,0.395412,0.838622,0.0326286,0.73167,3.90206,-0.572103,-0.415219,0.386495,0.729474,0.0326286,-0.490326,3.90197,0.442446,-0.669269,0.191949,-0.89859,0.0326286,1.22685,2.83081,0.0857754,-0.751659,0.131368,-0.921968,0.0326286,-0.168108,2.83088,-0.315526,-2.11691,0.0442511,-0.104037,0.0326286,0.999303,3.90188,0.99344,-2.20806,0.0596106,-0.151803,0.0326286,5.13461,5.15461,400,5.13457,5.15457,400,5.13457,5.15457,400,2.97996,2.99711,94.3238,2.97996,2.99711,94.3209,2.97996,2.99711,94.3318,2.97996,3.03572,306.696,2.97996,2.80083,0,2.97996,3.06327,458.189,2.97996,3.03572,306.708,2.97996,3.06326,458.184,2.97996,2.80079,0,2.97996,2.98842,46.5457,2.97996,3.06127,447.21,2.97996,3.03273,290.243,2.97996,3.03572,306.694,2.97996,2.80076,0,2.97996,3.06326,458.176,2.97996,3.06127,447.202,2.97996,2.98842,46.5488,2.97996,3.03273,290.24,2.97996,3.00006,110.573,2.97996,3.00006,110.568,2.97996,3.00006,110.559,2.97996,2.98842,46.5459,2.97996,3.06127,447.208,2.97996,3.03273,290.221,
4.6023,0.181835,2.83069,1.0932,-0.383853,0.395413,0.838622,0.0326286,0.73167,3.90206,-0.572103,-0.415219,0.386495,0.729473,0.0326286,-0.490326,3.90197,0.442446,-0.669269,0.191949,-0.89859,0.0326286,1.22685,2.83081,0.085775,-0.751659,0.131368,-0.921968,0.0326286,-0.168108,2.83088,-0.315525,-2.11691,0.0442509,-0.104037,0.0326286,0.999303,3.90188,0.99344,-2.20806,0.0596105,-0.151804,0.0326286,5.13461,5.15461,400,5.13457,5.15457,400,5.13457,5.15457,400,2.97996,2.99711,94.324,2.97996,2.99711,94.3211,2.97996,2.99711,94.3319,2.97996,3.03572,306.696,2.97996,2.80083,0,2.97996,3.06327,458.19,2.97996,3.03572,306.709,2.97996,3.06326,458.185,2.97996,2.80079,0,2.97996,2.98842,46.5458,2.97996,3.06127,447.211,2.97996,3.03273,290.244,2.97996,3.03572,306.695,2.97996,2.80076,0,2.97996,3.06326,458.177,2.97996,3.06127,447.203,2.97996,2.98842,46.5489,2.97996,3.03273,290.241,2.97996,3.00006,110.573,2.97996,3.00006,110.568,2.97996,3.00006,110.559,2.97996,2.98842,46.546,2.97996,3.06127,447.209,2.97996,3.03273,290.222,
4.8024,0.181835,2.83069,1.0932,-0.383853,0.395413,0.838623,0.0326286,0.73167,3.90206,-0.572103,-0.415219,0.386495,0.729473,0.0326286,-0.490326,3.90197,0.442446,-0.669269,0.19195,-0.89859,0.0326286,1.22685,2.83081,0.0857749,-0.751659,0.131368,-0.921968,0.0326286,-0.168108,2.83088,-0.315525,-2.11691,0.0442509,-0.104037,0.0326286,0.999303,3.90188,0.99344,-2.20806,0.0596105,-0.151804,0.0326286,5.13461,5.15461,400,5.13457,5.15457,400,5.13457,5.15457,400,2.97996,2.99711,94.3241,2.97996,2.99711,94.3212,2.97996,2.99711,94.332,2.97996,3.03572,306.697,2.97996,2.80083,0,2.97996,3.06327,458.19,2.97996,3.03572,306.709,2.97996,3.06326,458.186,2.97996,2.80079,0,2.97996,2.98842,46.5459,2.97996,3.06127,447.211,2.97996,3.03273,290.244,2.97996,3.03572,306.695,2.97996,2.80076,0,2.97996,3.06326,458.177,2.97996,3.06127,447.203,2.97996,2.98842,46.549,2.97996,3.03273,290.241,2.97996,3.00006,110.573,2.97996,3.00006,110.569,2.97996,3.00006,110.559,2.97996,2.98842,46.5461,2.97996,3.06127,447.209,2.97996,3.03273,290.222,
5.0025,0.181835,2.83069,1.0932,-0.383853,0.395413,0.838623,0.0326286,0.73167,3.90206,-0.572103,-0.415219,0.386495,0.729473,0.0326286,-0.490326,3.90197,0.442446,-0.669269,0.19195,-0.89859,0.0326286,1.22685,2.83081,0.0857749,-0.751659,0.131368,-0.921968,0.0326286,-0.168108,2.83088,-0.315525,-2.11691,0.0442509,-0.104037,0.0326286,0.999303,3.90188,0.99344,-2.20806,0.0596105,-0.151804,0.0326286,5.13461,5.15461,400,5.13457,5.15457,400,5.13457,5.15457,400,2.97996,2.99711,94.3241,2.97996,2.99711,94.3212,2.97996,2.99711,94.332,2.97996,3.03572,306.697,2.97996,2.80083,0,2.97996,3.06327,458.19,2.97996,3.03572,306.709,2.97996,3.06326,458.186,2.97996,2.80079,0,2.97996,2.98842,46.5459,2.97996,3.06127,447.211,2.97996,3.03273,290.244,2.97996,3.03572,306.695,2.97996,2.80076,0,2.97996,3.06326,458.177,2.97996,3.06127,447.203,2.97996,2.98842,46.549,2.97996,3.03273,290.241,2.97996,3.00006,110.573,2.97996,3.00006,110.569,2.97996,3.00006,110.559,2.97996,2.98842,46.5461,2.97996,3.06127,447.21,2.97996,3.03273,290.222,
5.2026,0.181835,2.83069,1.0932,-0.383853,0.395413,0.838623,0.0326286,0.73167,3.90206,-0.572103,-0.415219,0.386495,0.729473,0.0326286,-0.490326,3.90197,0.442446,-0.669269,0.19195,-0.898591,0.0326286,1.22685,2.83081,0.0857749,-0.751659,0.131368,-0.921968,0.0326286,-0.168108,2.83088,-0.315525,-2.11691,0.0442509,-0.104037,0.0326286,0.999303,3.90188,0.99344,-2.20806,0.0596105,-0.151804,0.0326286,5.13461,5.15461,400,5.13457,5.15457,400,5.13457,5.15457,400,2.97996,2.99711,94.3241,2.97996,2.99711,94.3212,2.97996,2.99711,94.332,2.97996,3.03572,306.697,2.97996,2.80083,0,2.97996,3.06327,458.19,2.97996,3.03572,306.709,2.97996,3.06326,458.186,2.97996,2.80079,0,2.97996,2.98842,46.5459,2.97996,3.06127,447.211,2.97996,3.03273,290.244,2.97996,3.03572,306.695,2.97996,2.80076,0,2.97996,3.06326,458.177,2.97996,3.06127,447.203,2.97996,2.98842,46.549,2.97996,3.03273,290.241,2.97996,3.00006,110.573,2.97996,3.00006,110.569,2.97996,3.00006,110.559,2.97996,2.98842,46.5461,2.97996,3.06127,447.21,2.97996,3.03273,290.222,
5.4027,0.181835,2.83069,1.0932,-0.383853,0.395413,0.838623,0.0326286,0.73167,3.90206,-0.572103,-0.415219,0.386495,0.729473,0.0326286,-0.490326,3.90197,0.442446,-0.669269,0.19195,-0.898591,0.0326286,1.22685,2.83081,0.0857749,-0.751659,0.131368,-0.921968,0.0326286,-0.168108,2.83088,-0.315525,-2.11691,0.0442509,-0.104037,0.0326286,0.999303,3.90188,0.99344,-2.20806,0.0596105,-0.151804,0.0326286,5.13461,5.15461,400,5.13457,5.15457,400,5.13457,5.15457,400,2.97996,2.99711,94.3241,2.97996,2.99711,94.3212,2.97996,2.99711,94.332,2.97996,3.03572,306.697,2.97996,2.80083,0,2.97996,3.06327,458.19,2.97996,3.03572,306.709,2.97996,3.06326,458.186,2.97996,2.80079,0,2.97996,2.98842,46.5459,2.97996,3.06127,447.211,2.97996,3.03273,290.244,2.97996,3.03572,306.695,2.97996,2.80076,0,2.97996,3.06326,458.177,2.97996,3.06127,447.203,2.97996,2.98842,46.549,2.97996,3.03273,290.241,2.97996,3.00006,110.573,2.97996,3.00006,110.569,2.97996,3.00006,110.559,2.97996,2.98842,46.5461,2.97996,3.06127,447.21,2.97996,3.03273,290.222,
5.6028,0.181835,2.83069,1.0932,-0.383853,0.395413,0.838623,0.0326286,0.73167,3.90206,-0.572103,-0.415219,0.386495,0.729473,0.0326286,-0.490326,3.90197,0.442446,-0.669269,0.19195,-0.898591,0.0326286,1.22685,2.83081,0.0857749,-0.751659,0.131368,-0.921968,0.0326286,-0.168108,2.83088,-0.315525,-2.11691,0.0442509,-0.104037,0.0326286,0.999303,3.90188,0.99344,-2.20806,0.0596105,-0.151804,0.0326286,5.13461,5.15461,400,5.13457,5.15457,400,5.13457,5.15457,400,2.97996,2.99711,94.3241,2.97996,2.99711,94.3212,2.97996,2.99711,94.332,2.97996,3.03572,306.697,2.97996,2.80083,0,2.97996,3.06327,458.19,2.97996,3.03572,306.709,2.97996,3.06326,458.186,2.97996,2.80079,0,2.97996,2.98842,46.5459,2.97996,3.06127,447.211,2.97996,3.03273,290.244,2.97996,3.03572,306.695,2.97996,2.80076,0,2.97996,3.06326,458.177,2.97996,3.06127,447.203,2.97996,2.98842,46.549,2.97996,3.03273,290.241,2.97996,3.00006,110.573,2.97996,3.00006,110.569,2.97996,3.00006,110.559,2.97996,2.98842,46.5461,2.97996,3.06127,447.21,2.97996,3.03273,290.222,
5.8029,0.181835,2.83069,1.0932,-0.383853,0.395413,0.838623,0.0326286,0.73167,3.90206,-0.572103,-0.415219,0.386495,0.729473,0.0326286,-0.490326,3.90197,0.442446,-0.669269,0.19195,-0.89859,0.0326286,1.22685,2.83081,0.0857749,-0.751659,0.131368,-0.921968,0.0326286,-0.168108,2.83088,-0.315525,-2.11691,0.0442509,-0.104037,0.0326286,0.999303,3.90188,0.99344,-2.20806,0.0596105,-0.151804,0.0326286,5.13461,5.15461,400,5.13457,5.15457,400,5.13457,5.15457,400,2.97996,2.99711,94.3241,2.97996,2.99711,94.3212,2.97996,2.99711,94.332,2.97996,3.03572,306.697,2.97996,2.80083,0,2.97996,3.06327,458.19,2.97996,3.03572,306.709,2.97996,3.06326,458.186,2.97996,2.80079,0,2.97996,2.98842,46.5459,2.97996,3.06127,447.211,2.97996,3.03273,290.244,2.97996,3.03572,306.695,2.97996,2.80076,0,2.97996,3.06326,458.177,2.97996,3.06127,447.203,2.97996,2.98842,46.549,2.97996,3.03273,290.241,2.97996,3.00006,110.573,2.97996,3.00006,110.569,2.97996,3.00006,110.559,2.97996,2.98842,46.5461,2.97996,3.06127,447.21,2.97996,3.03273,290.222,
