tgDataLogger2 started logging at time 04092024_091202, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(springs).RestLen,30_SCA(springs).CurrLen,30_SCA(springs).Tension,31_SCA(springs).RestLen,31_SCA(springs).CurrLen,31_SCA(springs).Tension,32_SCA(springs).RestLen,32_SCA(springs).CurrLen,32_SCA(springs).Tension,
2.2011,0.921956,3.06303,1.7498,-0.841794,0.469435,1.10959,0.0326286,2.57053,4.26718,0.512577,-0.895783,0.444692,1.07275,0.0326286,1.25235,4.71729,1.49785,-1.13693,0.31187,-0.579424,0.0326286,2.23564,2.74343,0.803733,-1.16241,0.292764,-0.603427,0.0326286,1.02596,3.69079,0.222741,-2.82713,0.412075,-0.316521,0.0326286,2.46203,3.68235,2.07711,-2.85303,0.398161,-0.352423,0.0326286,5.61447,5.501,0,5.61447,5.44654,0,5.61447,5.38596,0,2.98463,2.9853,4.97889,2.98463,2.97152,0,2.98463,2.98564,7.51257,2.98463,2.9854,5.73155,2.98463,2.98515,3.8952,2.98463,2.98557,6.95067,2.98463,2.98528,4.84496,2.98463,2.98559,7.15469,2.98463,2.98515,3.8973,2.98463,2.98531,5.04792,2.98463,2.9856,7.19753,2.98463,2.98548,6.28353,2.98463,2.98577,8.47534,2.98463,2.81947,0,2.98463,2.9853,4.95944,2.98463,2.98521,4.28972,2.98463,2.98528,4.82141,2.98463,2.98559,7.10463,2.98463,2.9856,7.20746,2.98463,2.98532,5.09837,2.98463,2.98544,6.03325,2.98463,2.98552,6.63229,2.98463,2.98542,5.84854,2.98463,2.98515,3.85493,
2.4012,1.02734,3.15343,1.73606,-0.821587,0.493788,1.10053,0.0326286,2.5532,4.24802,0.524863,-0.914855,0.450009,1.05659,0.0326286,1.35693,4.683,1.4726,-1.18714,0.350114,-0.614191,0.0326286,2.21938,2.75433,0.798029,-1.13103,0.257945,-0.599952,0.0326286,1.09347,3.70836,0.261123,-2.86631,0.423536,-0.334105,0.0326286,2.47964,3.70712,2.00565,-2.82755,0.294278,-0.326826,0.0326286,5.41437,5.42468,206.15,5.41437,5.42224,157.295,5.41437,5.403,0,2.98463,2.97855,0,2.98463,2.97285,0,2.98463,2.98544,5.99331,2.98463,2.98506,3.21607,2.98463,2.98305,0,2.98463,2.9856,7.20094,2.98463,2.98523,4.49885,2.98463,2.98565,7.54975,2.98463,2.98477,1.03865,2.98463,2.98507,3.27768,2.98463,2.98573,8.14137,2.98463,2.98524,4.51924,2.98463,2.98515,3.90068,2.98463,2.95232,0,2.98463,2.98535,5.31743,2.98463,2.98539,5.65603,2.98463,2.98344,0,2.98463,2.98539,5.62278,2.98463,2.985,2.72752,2.98463,2.98511,3.60296,2.98463,2.98504,3.06168,2.98463,2.98483,1.47337,2.98463,2.98535,5.35008,2.98463,2.98525,4.62407,
2.6013,1.10561,3.09729,1.69727,-0.768788,0.491187,1.12994,0.0326286,2.39162,4.16488,0.543246,-0.788784,0.488484,1.08558,0.0326286,1.24568,4.48679,1.44593,-1.13944,0.382726,-0.623696,0.0326286,2.19318,2.81392,0.79975,-1.18112,0.372386,-0.64233,0.0326286,1.09045,3.62713,0.359624,-2.72962,0.308272,-0.306365,0.0326286,2.3675,3.63446,1.9383,-2.76718,0.313833,-0.335353,0.0326286,5.23951,5.25951,400,5.23968,5.25968,400,5.23646,5.25646,400,2.98463,2.99253,58.4917,2.98463,2.99276,60.1842,2.98463,2.99306,62.398,2.98463,3.01337,212.664,2.98463,2.91902,0,2.98463,3.02977,334.025,2.98463,3.01431,219.627,2.98463,3.02976,333.955,2.98463,2.9235,0,2.98463,2.98756,21.7221,2.98463,3.02979,334.245,2.98463,3.01284,208.76,2.98463,3.01396,217.039,2.98463,2.91427,0,2.98463,3.02946,331.744,2.98463,3.02937,331.067,2.98463,2.98704,17.88,2.98463,3.01298,209.785,2.98463,2.994,69.3774,2.98463,2.99457,73.557,2.98463,2.99391,68.6911,2.98463,2.98667,15.1003,2.98463,3.02919,329.76,2.98463,3.01285,208.826,
2.8014,1.06574,3.04293,1.6643,-0.744294,0.495734,1.13408,0.0326286,2.29433,4.13519,0.451105,-0.772421,0.494749,1.05825,0.0326286,1.11762,4.44039,1.38951,-1.10722,0.380149,-0.641039,0.0326286,2.13993,2.80443,0.734602,-1.17593,0.357066,-0.673166,0.0326286,0.994684,3.57835,0.328198,-2.67584,0.297377,-0.290297,0.0326286,2.30411,3.60551,1.88934,-2.74111,0.299421,-0.340173,0.0326286,5.20169,5.22169,400,5.19493,5.21493,400,5.19201,5.21201,400,2.98463,2.99563,81.4061,2.98463,2.99553,80.7159,2.98463,2.99636,86.8492,2.98463,3.02289,283.114,2.98463,2.87446,0,2.98463,3.04336,434.647,2.98463,3.02331,286.246,2.98463,3.04309,432.626,2.98463,2.86806,0,2.98463,2.98914,33.4192,2.98463,3.04263,429.212,2.98463,3.0215,272.839,2.98463,3.02296,283.67,2.98463,2.85595,0,2.98463,3.04271,429.787,2.98463,3.04151,420.965,2.98463,2.98856,29.0735,2.98463,3.02182,275.257,2.98463,2.99796,98.6431,2.98463,2.99747,95.0351,2.98463,2.99783,97.7204,2.98463,2.98922,34.0101,2.98463,3.0421,425.339,2.98463,3.02121,270.73,
3.0015,1.0607,3.0361,1.66221,-0.741013,0.495939,1.13553,0.0326286,2.28262,4.13152,0.446921,-0.766105,0.496632,1.05888,0.0326286,1.10299,4.43221,1.38705,-1.10336,0.381144,-0.641509,0.0326286,2.13448,2.80564,0.731726,-1.17341,0.354971,-0.674617,0.0326286,0.98462,3.57197,0.327877,-2.67085,0.299971,-0.289561,0.0326286,2.29485,3.60066,1.88671,-2.73726,0.298802,-0.340917,0.0326286,5.1973,5.2173,400,5.18946,5.20946,400,5.18459,5.20459,400,2.98463,2.996,84.1596,2.98463,2.99596,83.8767,2.98463,2.99704,91.8599,2.98463,3.02391,290.689,2.98463,2.86998,0,2.98463,3.045,446.763,2.98463,3.02434,293.855,2.98463,3.04516,447.963,2.98463,2.86556,0,2.98463,2.98903,32.5718,2.98463,3.04423,441.038,2.98463,3.02256,280.739,2.98463,3.02455,295.443,2.98463,2.84856,0,2.98463,3.04438,442.201,2.98463,3.04384,438.2,2.98463,2.98901,32.4239,2.98463,3.023,283.968,2.98463,2.99831,101.227,2.98463,2.99784,97.7525,2.98463,2.99784,97.7431,2.98463,2.98915,33.4499,2.98463,3.04375,437.535,2.98463,3.02196,276.299,
3.2016,1.05977,3.03381,1.66211,-0.740052,0.496115,1.13621,0.0326286,2.28127,4.13086,0.446502,-0.765239,0.496807,1.05904,0.0326286,1.10025,4.43071,1.38733,-1.10216,0.381154,-0.641195,0.0326286,2.13419,2.80593,0.731555,-1.17294,0.354629,-0.674802,0.0326286,0.982959,3.57054,0.327944,-2.66977,0.300604,-0.289456,0.0326286,2.29357,3.59945,1.88703,-2.73684,0.299303,-0.34151,0.0326286,5.19704,5.21704,400,5.18886,5.20886,400,5.18294,5.20294,400,2.98463,2.99609,84.8238,2.98463,2.99599,84.1234,2.98463,2.99725,93.3765,2.98463,3.0241,292.134,2.98463,2.86918,0,2.98463,3.04525,448.58,2.98463,3.02454,295.323,2.98463,3.04542,449.905,2.98463,2.86521,0,2.98463,2.98909,32.995,2.98463,3.04447,442.843,2.98463,3.02271,281.804,2.98463,3.02477,297.045,2.98463,2.84599,0,2.98463,3.04463,443.992,2.98463,3.04405,439.751,2.98463,2.98909,33.0004,2.98463,3.02322,285.562,2.98463,2.99844,102.189,2.98463,2.99789,98.1511,2.98463,2.99794,98.5249,2.98463,2.98925,34.2122,2.98463,3.044,439.343,2.98463,3.02209,277.232,
3.4017,1.05948,3.03259,1.66206,-0.739773,0.496291,1.13618,0.0326286,2.28076,4.13049,0.446188,-0.765055,0.49699,1.0589,0.0326286,1.09936,4.43017,1.38749,-1.10174,0.381121,-0.641236,0.0326286,2.13418,2.80609,0.731439,-1.17259,0.35433,-0.675036,0.0326286,0.982372,3.57001,0.328102,-2.66925,0.30031,-0.289423,0.0326286,2.29331,3.59901,1.88689,-2.73694,0.299729,-0.341922,0.0326286,5.19732,5.21732,400,5.18861,5.20861,400,5.18229,5.20229,400,2.98463,2.99614,85.2231,2.98463,2.99598,84.0501,2.98463,2.9973,93.7678,2.98463,3.02419,292.742,2.98463,2.86948,0,2.98463,3.04532,449.101,2.98463,3.02463,295.988,2.98463,3.04548,450.285,2.98463,2.86508,0,2.98463,2.98914,33.418,2.98463,3.04454,443.33,2.98463,3.02276,282.153,2.98463,3.02467,296.338,2.98463,2.84466,0,2.98463,3.0447,444.518,2.98463,3.04408,439.965,2.98463,2.98914,33.4313,2.98463,3.02328,286.034,2.98463,2.9985,102.657,2.98463,2.99793,98.4543,2.98463,2.99801,99.0464,2.98463,2.98934,34.8469,2.98463,3.04408,439.936,2.98463,3.0221,277.327,
3.6018,1.05962,3.03206,1.6622,-0.739723,0.496386,1.13609,0.0326286,2.28088,4.13036,0.44633,-0.764902,0.497155,1.05889,0.0326286,1.09943,4.42993,1.38776,-1.10173,0.38122,-0.641297,0.0326286,2.13449,2.8062,0.731602,-1.17267,0.354503,-0.675215,0.0326286,0.982487,3.56988,0.328409,-2.66916,0.300252,-0.289472,0.0326286,2.29361,3.59885,1.88693,-2.73691,0.299703,-0.342065,0.0326286,5.19762,5.21762,400,5.18845,5.20845,400,5.182,5.202,400,2.98463,2.99615,85.2971,2.98463,2.99599,84.0591,2.98463,2.99728,93.6256,2.98463,3.02419,292.769,2.98463,2.86987,0,2.98463,3.04534,449.253,2.98463,3.02463,296.03,2.98463,3.0455,450.475,2.98463,2.86518,0,2.98463,2.98912,33.2812,2.98463,3.04455,443.45,2.98463,3.02277,282.272,2.98463,3.0247,296.554,2.98463,2.84407,0,2.98463,3.0447,444.526,2.98463,3.04409,440.063,2.98463,2.98915,33.4938,2.98463,3.02331,286.257,2.98463,2.99853,102.864,2.98463,2.99792,98.3479,2.98463,2.998,98.9663,2.98463,2.98934,34.8779,2.98463,3.04409,440.032,2.98463,3.02209,277.211,
3.8019,1.05991,3.03179,1.66242,-0.739702,0.496443,1.13603,0.0326286,2.28118,4.13031,0.446569,-0.764836,0.497242,1.05889,0.0326286,1.09972,4.42983,1.38807,-1.10172,0.381277,-0.641324,0.0326286,2.13489,2.80626,0.731845,-1.17269,0.354579,-0.675298,0.0326286,0.982771,3.56982,0.328724,-2.66912,0.300168,-0.289503,0.0326286,2.294,3.59876,1.8871,-2.73691,0.299709,-0.342151,0.0326286,5.19781,5.21781,400,5.18839,5.20839,400,5.18186,5.20186,400,2.98463,2.99616,85.3147,2.98463,2.99599,84.0661,2.98463,2.99726,93.4958,2.98463,3.02418,292.729,2.98463,2.8701,0,2.98463,3.04534,449.291,2.98463,3.02463,296.047,2.98463,3.04551,450.549,2.98463,2.86527,0,2.98463,2.98912,33.2313,2.98463,3.04456,443.484,2.98463,3.02278,282.31,2.98463,3.0247,296.567,2.98463,2.84375,0,2.98463,3.04469,444.463,2.98463,3.0441,440.103,2.98463,2.98916,33.5598,2.98463,3.02332,286.354,2.98463,2.99854,102.982,2.98463,2.99791,98.318,2.98463,2.99799,98.9041,2.98463,2.98934,34.8827,2.98463,3.04409,440.026,2.98463,3.02207,277.102,
4.002,1.06028,3.03166,1.66268,-0.739683,0.496467,1.13602,0.0326286,2.28158,4.13029,0.446865,-0.764788,0.497284,1.05892,0.0326286,1.10011,4.42978,1.38838,-1.10172,0.381301,-0.641322,0.0326286,2.13534,2.8063,0.732131,-1.17272,0.354646,-0.67533,0.0326286,0.983171,3.56981,0.329031,-2.66911,0.300129,-0.289515,0.0326286,2.29442,3.59872,1.88735,-2.73694,0.299779,-0.342197,0.0326286,5.19792,5.21792,400,5.18837,5.20837,400,5.18179,5.20179,400,2.98463,2.99616,85.3315,2.98463,2.99599,84.0522,2.98463,2.99725,93.3794,2.98463,3.02418,292.717,2.98463,2.87023,0,2.98463,3.04534,449.292,2.98463,3.02463,296.031,2.98463,3.04551,450.568,2.98463,2.86532,0,2.98463,2.98911,33.1869,2.98463,3.04456,443.482,2.98463,3.02278,282.315,2.98463,3.0247,296.557,2.98463,2.8436,0,2.98463,3.04468,444.428,2.98463,3.0441,440.095,2.98463,2.98916,33.5693,2.98463,3.02333,286.397,2.98463,2.99855,103.032,2.98463,2.99791,98.2729,2.98463,2.99799,98.8805,2.98463,2.98934,34.8974,2.98463,3.04409,440.018,2.98463,3.02207,277.047,
4.2021,1.06068,3.03158,1.66294,-0.739674,0.496459,1.13603,0.0326286,2.28202,4.13027,0.447179,-0.76477,0.497283,1.05894,0.0326286,1.10052,4.42975,1.38867,-1.10172,0.381301,-0.641299,0.0326286,2.13579,2.80632,0.732435,-1.17274,0.354684,-0.675329,0.0326286,0.98361,3.5698,0.329326,-2.66908,0.300096,-0.289507,0.0326286,2.29484,3.5987,1.88764,-2.73691,0.299728,-0.342201,0.0326286,5.19798,5.21798,400,5.18835,5.20835,400,5.18176,5.20176,400,2.98463,2.99616,85.3445,2.98463,2.99598,84.0486,2.98463,2.99723,93.2874,2.98463,3.02418,292.711,2.98463,2.8703,0,2.98463,3.04534,449.298,2.98463,3.02463,296.031,2.98463,3.04552,450.58,2.98463,2.86536,0,2.98463,2.98911,33.1681,2.98463,3.04456,443.485,2.98463,3.02278,282.325,2.98463,3.02471,296.582,2.98463,2.84352,0,2.98463,3.04468,444.406,2.98463,3.0441,440.099,2.98463,2.98917,33.5896,2.98463,3.02333,286.421,2.98463,2.99856,103.071,2.98463,2.9979,98.2583,2.98463,2.99799,98.8648,2.98463,2.98934,34.9054,2.98463,3.04409,440.016,2.98463,3.02206,277.011,
4.4022,1.06107,3.03154,1.66321,-0.739655,0.496425,1.13606,0.0326286,2.2825,4.13026,0.447522,-0.76474,0.497256,1.05898,0.0326286,1.10094,4.42974,1.38895,-1.1017,0.381283,-0.641248,0.0326286,2.13626,2.80634,0.732766,-1.17275,0.354702,-0.675292,0.0326286,0.984088,3.56979,0.329607,-2.66906,0.30011,-0.289481,0.0326286,2.29525,3.59869,1.88797,-2.73692,0.299805,-0.342193,0.0326286,5.19801,5.21801,400,5.18834,5.20834,400,5.18174,5.20174,400,2.98463,2.99616,85.3497,2.98463,2.99598,84.0448,2.98463,2.99722,93.2033,2.98463,3.02418,292.708,2.98463,2.87035,0,2.98463,3.04534,449.303,2.98463,3.02463,296.03,2.98463,3.04552,450.586,2.98463,2.86538,0,2.98463,2.98911,33.1573,2.98463,3.04456,443.486,2.98463,3.02278,282.329,2.98463,3.02471,296.59,2.98463,2.84347,0,2.98463,3.04468,444.397,2.98463,3.0441,440.097,2.98463,2.98917,33.5974,2.98463,3.02333,286.433,2.98463,2.99856,103.087,2.98463,2.9979,98.2485,2.98463,2.99799,98.857,2.98463,2.98934,34.9057,2.98463,3.04409,440.016,2.98463,3.02206,276.993,
4.6023,1.06147,3.03151,1.66347,-0.739625,0.496375,1.13611,0.0326286,2.28298,4.13025,0.447876,-0.764714,0.497208,1.05903,0.0326286,1.10135,4.42973,1.38922,-1.10167,0.381248,-0.641179,0.0326286,2.13672,2.80634,0.733108,-1.17276,0.354716,-0.675239,0.0326286,0.984584,3.56979,0.329882,-2.66903,0.300126,-0.289441,0.0326286,2.29564,3.59868,1.88831,-2.73691,0.299883,-0.342174,0.0326286,5.19803,5.21803,400,5.18832,5.20832,400,5.18172,5.20172,400,2.98463,2.99616,85.3636,2.98463,2.99598,84.035,2.98463,2.99721,93.1393,2.98463,3.02418,292.723,2.98463,2.87038,0,2.98463,3.04534,449.31,2.98463,3.02463,296.049,2.98463,3.04552,450.579,2.98463,2.86538,0,2.98463,2.98911,33.1742,2.98463,3.04456,443.488,2.98463,3.02278,282.338,2.98463,3.02471,296.625,2.98463,2.84344,0,2.98463,3.04468,444.403,2.98463,3.0441,440.082,2.98463,2.98917,33.6158,2.98463,3.02333,286.436,2.98463,2.99856,103.101,2.98463,2.99791,98.2606,2.98463,2.99799,98.8697,2.98463,2.98935,34.9222,2.98463,3.04409,440.027,2.98463,3.02206,276.986,
4.8024,1.06186,3.03146,1.66371,-0.739588,0.496322,1.13616,0.0326286,2.28345,4.13023,0.44821,-0.764696,0.497153,1.05907,0.0326286,1.10174,4.42971,1.38947,-1.10163,0.381206,-0.641113,0.0326286,2.13718,2.80634,0.733438,-1.17277,0.354735,-0.675196,0.0326286,0.985072,3.56977,0.330152,-2.66898,0.300125,-0.289389,0.0326286,2.29601,3.59867,1.88864,-2.7369,0.299956,-0.342151,0.0326286,5.19805,5.21805,400,5.18829,5.20829,400,5.18171,5.20171,400,2.98463,2.99617,85.3901,2.98463,2.99598,84.0218,2.98463,2.99721,93.0847,2.98463,3.02419,292.76,2.98463,2.87042,0,2.98463,3.04535,449.333,2.98463,3.02464,296.096,2.98463,3.04551,450.568,2.98463,2.86536,0,2.98463,2.98912,33.2156,2.98463,3.04456,443.501,2.98463,3.02278,282.362,2.98463,3.02472,296.696,2.98463,2.8434,0,2.98463,3.04468,444.427,2.98463,3.04409,440.06,2.98463,2.98917,33.6502,2.98463,3.02333,286.437,2.98463,2.99856,103.121,2.98463,2.99791,98.2956,2.98463,2.99799,98.8982,2.98463,2.98935,34.9554,2.98463,3.04409,440.056,2.98463,3.02206,276.99,
5.0025,1.06224,3.0314,1.66395,-0.739549,0.496265,1.1362,0.0326286,2.2839,4.13019,0.448524,-0.764684,0.497096,1.05909,0.0326286,1.10211,4.42968,1.3897,-1.10159,0.381158,-0.641054,0.0326286,2.13762,2.80634,0.73376,-1.17279,0.354758,-0.675166,0.0326286,0.985551,3.56975,0.330423,-2.66892,0.300103,-0.289327,0.0326286,2.29638,3.59866,1.88896,-2.73689,0.300027,-0.342127,0.0326286,5.19808,5.21808,400,5.18823,5.20823,400,5.18169,5.20169,400,2.98463,2.99617,85.426,2.98463,2.99598,84.0064,2.98463,2.9972,93.025,2.98463,3.0242,292.812,2.98463,2.87048,0,2.98463,3.04535,449.371,2.98463,3.02465,296.162,2.98463,3.04551,450.557,2.98463,2.86532,0,2.98463,2.98912,33.2721,2.98463,3.04456,443.522,2.98463,3.02279,282.4,2.98463,3.02473,296.787,2.98463,2.84335,0,2.98463,3.04469,444.464,2.98463,3.04409,440.036,2.98463,2.98918,33.6979,2.98463,3.02333,286.439,2.98463,2.99857,103.149,2.98463,2.99792,98.3467,2.98463,2.998,98.9345,2.98463,2.98936,34.9982,2.98463,3.0441,440.099,2.98463,3.02206,276.996,
5.2026,1.06262,3.03131,1.66418,-0.739509,0.496207,1.13624,0.0326286,2.28432,4.13015,0.448821,-0.764679,0.497037,1.05909,0.0326286,1.10245,4.42965,1.38991,-1.10154,0.381104,-0.641003,0.0326286,2.13805,2.80633,0.734073,-1.17283,0.354795,-0.675151,0.0326286,0.986018,3.56973,0.330699,-2.66883,0.300049,-0.289255,0.0326286,2.29675,3.59865,1.88925,-2.73688,0.300098,-0.342102,0.0326286,5.19811,5.21811,400,5.18816,5.20816,400,5.18168,5.20168,400,2.98463,2.99618,85.4733,2.98463,2.99598,83.9868,2.98463,2.99719,92.9463,2.98463,3.02421,292.88,2.98463,2.87056,0,2.98463,3.04536,449.422,2.98463,3.02466,296.251,2.98463,3.04551,450.543,2.98463,2.86526,0,2.98463,2.98913,33.3472,2.98463,3.04457,443.551,2.98463,3.0228,282.453,2.98463,3.02475,296.899,2.98463,2.84328,0,2.98463,3.0447,444.513,2.98463,3.04409,440.004,2.98463,2.98919,33.7615,2.98463,3.02333,286.441,2.98463,2.99857,103.186,2.98463,2.99793,98.416,2.98463,2.998,98.9813,2.98463,2.98936,35.054,2.98463,3.04411,440.156,2.98463,3.02206,277.005,
5.4027,1.06297,3.0312,1.6644,-0.739466,0.496148,1.13626,0.0326286,2.28471,4.13008,0.449094,-0.764686,0.496975,1.05908,0.0326286,1.10277,4.42961,1.3901,-1.10149,0.381042,-0.64096,0.0326286,2.13844,2.80632,0.734371,-1.17289,0.354859,-0.675159,0.0326286,0.986462,3.5697,0.330978,-2.66871,0.299941,-0.289168,0.0326286,2.29709,3.59864,1.88953,-2.73686,0.300172,-0.342078,0.0326286,5.19815,5.21815,400,5.18806,5.20806,400,5.18166,5.20166,400,2.98463,2.99619,85.5383,2.98463,2.99597,83.9593,2.98463,2.99717,92.82,2.98463,3.02422,292.975,2.98463,2.87067,0,2.98463,3.04537,449.49,2.98463,3.02468,296.373,2.98463,3.04551,450.521,2.98463,2.86518,0,2.98463,2.98915,33.4512,2.98463,3.04457,443.59,2.98463,3.02281,282.524,2.98463,3.02477,297.042,2.98463,2.8432,0,2.98463,3.04471,444.581,2.98463,3.04408,439.96,2.98463,2.9892,33.8485,2.98463,3.02334,286.442,2.98463,2.99858,103.235,2.98463,2.99794,98.5117,2.98463,2.99801,99.0464,2.98463,2.98937,35.1308,2.98463,3.04412,440.235,2.98463,3.02206,277.017,
5.6028,1.06328,3.03105,1.66458,-0.739416,0.496085,1.13627,0.0326286,2.28505,4.12999,0.44933,-0.764708,0.496907,1.05904,0.0326286,1.10301,4.42956,1.39025,-1.10143,0.380966,-0.640922,0.0326286,2.13879,2.80631,0.734641,-1.17301,0.354985,-0.675199,0.0326286,0.986864,3.56966,0.331258,-2.66854,0.299725,-0.289054,0.0326286,2.29739,3.59862,1.88976,-2.73686,0.300257,-0.342058,0.0326286,5.19821,5.21821,400,5.18792,5.20792,400,5.18163,5.20163,400,2.98463,2.9962,85.6321,2.98463,2.99597,83.9176,2.98463,2.99714,92.5661,2.98463,3.02424,293.113,2.98463,2.87083,0,2.98463,3.04538,449.587,2.98463,3.0247,296.548,2.98463,3.0455,450.488,2.98463,2.86508,0,2.98463,2.98917,33.6017,2.98463,3.04458,443.644,2.98463,3.02282,282.625,2.98463,3.02479,297.231,2.98463,2.84308,0,2.98463,3.04472,444.68,2.98463,3.04407,439.896,2.98463,2.98922,33.9723,2.98463,3.02334,286.442,2.98463,2.99859,103.303,2.98463,2.99796,98.6484,2.98463,2.99802,99.1436,2.98463,2.98939,35.242,2.98463,3.04413,440.348,2.98463,3.02206,277.038,
5.8029,1.06349,3.03088,1.6647,-0.739367,0.49602,1.13627,0.0326286,2.28529,4.12988,0.449507,-0.764748,0.496836,1.05896,0.0326286,1.10316,4.4295,1.39032,-1.10138,0.380882,-0.640896,0.0326286,2.13904,2.80629,0.734851,-1.17323,0.355233,-0.675291,0.0326286,0.987181,3.56963,0.331525,-2.6683,0.299312,-0.288903,0.0326286,2.29762,3.59861,1.88992,-2.73685,0.300348,-0.342039,0.0326286,5.19829,5.21829,400,5.18773,5.20773,400,5.1816,5.2016,400,2.98463,2.99621,85.7534,2.98463,2.99596,83.8646,2.98463,2.99706,91.9894,2.98463,3.02426,293.291,2.98463,2.87104,0,2.98463,3.0454,449.722,2.98463,3.02473,296.773,2.98463,3.0455,450.459,2.98463,2.86497,0,2.98463,2.98919,33.7846,2.98463,3.04459,443.72,2.98463,3.02284,282.761,2.98463,3.02482,297.459,2.98463,2.84295,0,2.98463,3.04474,444.81,2.98463,3.04406,439.83,2.98463,2.98924,34.1313,2.98463,3.02334,286.448,2.98463,2.9986,103.396,2.98463,2.99798,98.8186,2.98463,2.99804,99.2616,2.98463,2.98941,35.3776,2.98463,3.04415,440.499,2.98463,3.02207,277.064,
6.003,1.06361,3.03077,1.66481,-0.739377,0.495974,1.13621,0.0326286,2.28541,4.12981,0.449584,-0.764775,0.496815,1.05888,0.0326286,1.10325,4.42949,1.39036,-1.1014,0.380847,-0.640934,0.0326286,2.13918,2.80625,0.734975,-1.17342,0.355426,-0.675406,0.0326286,0.987356,3.56963,0.331725,-2.66814,0.298964,-0.288793,0.0326286,2.2978,3.59863,1.89,-2.73683,0.300343,-0.342,0.0326286,5.19839,5.21839,400,5.18756,5.20756,400,5.18159,5.20159,400,2.98463,2.99622,85.7996,2.98463,2.99596,83.8647,2.98463,2.99698,91.3823,2.98463,3.02427,293.344,2.98463,2.87126,0,2.98463,3.04541,449.829,2.98463,3.02474,296.861,2.98463,3.04551,450.5,2.98463,2.86486,0,2.98463,2.98919,33.8049,2.98463,3.0446,443.78,2.98463,3.02285,282.874,2.98463,3.02484,297.581,2.98463,2.84285,0,2.98463,3.04474,444.85,2.98463,3.04407,439.865,2.98463,2.98925,34.208,2.98463,3.02334,286.475,2.98463,2.99861,103.469,2.98463,2.99799,98.8766,2.98463,2.99804,99.2406,2.98463,2.98941,35.3888,2.98463,3.04416,440.575,2.98463,3.02206,277.043,
