tgDataLogger2 started logging at time 04092024_091103, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(springs).RestLen,30_SCA(springs).CurrLen,30_SCA(springs).Tension,31_SCA(springs).RestLen,31_SCA(springs).CurrLen,31_SCA(springs).Tension,32_SCA(springs).RestLen,32_SCA(springs).CurrLen,32_SCA(springs).Tension,
6.4032,0.0675605,2.8564,0.957205,-0.37485,0.331949,0.851937,0.0326286,0.730819,3.94148,-0.647043,-0.401863,0.324679,0.761386,0.0326286,-0.536805,3.94144,0.26702,-0.66581,0.138333,-0.855186,0.0326286,1.18418,2.85647,0.0391578,-0.737864,0.0911298,-0.871506,0.0326286,-0.16918,2.85655,-0.468836,-2.12609,0.079353,-0.0509391,0.0326286,0.888616,3.94136,0.907776,-2.20213,0.0974976,-0.0943183,0.0326286,5.16425,5.18425,400,5.16421,5.18421,400,5.16423,5.18423,400,2.98252,2.99681,91.5129,2.98252,2.99681,91.4974,2.98252,2.99681,91.5149,2.98252,3.02962,301.472,2.98252,2.83137,0,2.98252,3.0535,454.287,2.98252,3.02962,301.48,2.98252,3.0535,454.281,2.98252,2.83133,0,2.98252,2.9889,40.8661,2.98252,3.05214,445.615,2.98252,3.02729,286.562,2.98252,3.02962,301.467,2.98252,2.83132,0,2.98252,3.0535,454.276,2.98252,3.05214,445.609,2.98252,2.9889,40.8685,2.98252,3.02729,286.555,2.98252,2.99908,106.027,2.98252,2.99908,106.026,2.98252,2.99908,106.017,2.98252,2.9889,40.8655,2.98252,3.05214,445.616,2.98252,3.02729,286.542,
6.6033,0.0665516,2.85641,0.956776,-0.374696,0.330818,0.852408,0.0326286,0.731762,3.94148,-0.646665,-0.401703,0.323559,0.761887,0.0326286,-0.536974,3.94144,0.265855,-0.665706,0.137375,-0.854428,0.0326286,1.18428,2.85647,0.0400878,-0.73779,0.090229,-0.870685,0.0326286,-0.168454,2.85655,-0.469552,-2.126,0.0799919,-0.0499013,0.0326286,0.887667,3.94136,0.908345,-2.20203,0.0982151,-0.0933308,0.0326286,5.16425,5.18425,400,5.16421,5.18421,400,5.16423,5.18423,400,2.98252,2.99681,91.5115,2.98252,2.99681,91.4962,2.98252,2.99681,91.5134,2.98252,3.02962,301.472,2.98252,2.83137,0,2.98252,3.0535,454.287,2.98252,3.02962,301.48,2.98252,3.0535,454.281,2.98252,2.83133,0,2.98252,2.9889,40.8661,2.98252,3.05214,445.615,2.98252,3.02729,286.562,2.98252,3.02962,301.467,2.98252,2.83132,0,2.98252,3.0535,454.277,2.98252,3.05214,445.609,2.98252,2.9889,40.8685,2.98252,3.02729,286.554,2.98252,2.99908,106.027,2.98252,2.99908,106.026,2.98252,2.99908,106.017,2.98252,2.9889,40.8655,2.98252,3.05214,445.616,2.98252,3.02729,286.542,
6.8034,0.0655425,2.85641,0.956345,-0.374543,0.329685,0.852878,0.0326286,0.732705,3.94148,-0.646284,-0.401544,0.322438,0.762388,0.0326286,-0.537141,3.94144,0.264689,-0.665603,0.136417,-0.85367,0.0326286,1.18439,2.85647,0.0410194,-0.737716,0.0893274,-0.869863,0.0326286,-0.167726,2.85655,-0.470268,-2.12592,0.0806314,-0.0488626,0.0326286,0.886716,3.94136,0.908914,-2.20193,0.0989332,-0.0923423,0.0326286,5.16425,5.18425,400,5.16421,5.18421,400,5.16423,5.18423,400,2.98252,2.99681,91.5102,2.98252,2.99681,91.4951,2.98252,2.99681,91.512,2.98252,3.02962,301.472,2.98252,2.83137,0,2.98252,3.0535,454.287,2.98252,3.02962,301.48,2.98252,3.0535,454.281,2.98252,2.83133,0,2.98252,2.9889,40.8661,2.98252,3.05214,445.615,2.98252,3.02729,286.562,2.98252,3.02962,301.467,2.98252,2.83132,0,2.98252,3.0535,454.277,2.98252,3.05214,445.609,2.98252,2.9889,40.8685,2.98252,3.02729,286.554,2.98252,2.99908,106.027,2.98252,2.99908,106.026,2.98252,2.99908,106.017,2.98252,2.9889,40.8655,2.98252,3.05214,445.616,2.98252,3.02729,286.542,
7.0035,0.0619916,2.86145,0.950519,-0.368689,0.332161,0.85273,0.0326286,0.747179,3.97657,-0.645871,-0.482847,0.23808,0.730452,0.0326286,-0.544002,3.97647,0.25175,-0.572986,0.0672879,-0.842061,0.0326286,1.18121,2.86155,0.0469372,-0.74935,0.101289,-0.868851,0.0326286,-0.160992,2.86157,-0.470522,-2.12794,0.0705435,-0.0479878,0.0326286,0.879085,3.97645,0.921156,-2.22188,0.212347,-0.0984268,0.0326286,5.51425,5.22956,0,5.51421,5.22948,0,5.51423,5.22972,0,2.98252,3.00139,120.797,2.98252,3.00182,123.528,2.98252,3.0016,122.171,2.98252,3.0216,250.124,2.98252,2.83751,0,2.98252,3.03647,345.28,2.98252,3.02158,250.021,2.98252,3.03647,345.282,2.98252,2.83762,0,2.98252,3.00514,144.774,2.98252,3.03493,335.462,2.98252,3.01988,239.117,2.98252,3.02154,249.727,2.98252,2.8371,0,2.98252,3.03648,345.348,2.98252,3.03492,335.384,2.98252,3.00509,144.506,2.98252,3.01988,239.109,2.98252,3.01061,179.803,2.98252,3.01063,179.928,2.98252,3.01061,179.811,2.98252,3.00508,144.395,2.98252,3.03495,335.597,2.98252,3.01988,239.113,
7.2036,-0.701755,4.64225,0.559047,-0.39378,-0.413863,1.06902,0.0326286,1.40508,6.20778,-0.202747,-0.383892,-0.412049,1.08394,0.0326286,-0.486542,6.2079,-0.5357,-0.802028,-0.461082,-0.308804,0.0326286,1.22442,4.64081,0.907158,-0.778428,-0.463985,-0.317249,0.0326286,0.562467,4.6409,-0.934869,-1.97998,0.495628,0.638171,0.0326286,0.170898,6.20885,1.26901,-1.96956,0.479295,0.651577,0.0326286,5.81557,5.61875,0,5.81557,5.61809,0,5.81557,5.61722,0,2.98252,2.98327,4.85873,2.98252,2.98332,5.13267,2.98252,2.98329,4.96105,2.98252,2.98293,2.65449,2.98252,2.98329,4.97852,2.98252,2.98351,6.39319,2.98252,2.98293,2.63992,2.98252,2.98355,6.6301,2.98252,2.9833,5.05284,2.98252,2.93267,0,2.98252,2.98337,5.4625,2.98252,2.98337,5.45543,2.98252,2.98295,2.76908,2.98252,2.98335,5.31189,2.98252,2.98351,6.34451,2.98252,2.98339,5.57663,2.98252,2.9346,0,2.98252,2.98337,5.48019,2.98252,2.98312,3.84456,2.98252,2.98315,4.06995,2.98252,2.98311,3.83012,2.98252,2.93519,0,2.98252,2.98336,5.4248,2.98252,2.98335,5.31766,
7.4037,-0.487547,2.94465,-0.200411,-1.28135,-0.995595,2.08675,0.0326286,1.22274,4.21631,0.57006,-0.634902,-1.07098,1.49631,0.0326286,0.275688,4.22158,-0.762552,-1.33164,-0.854155,0.535379,0.0326286,0.461182,2.94082,1.10234,-1.78264,-1.10408,0.905548,0.0326286,1.11554,2.94481,-0.369413,-1.10698,0.570234,1.76124,0.0326286,-0.406048,4.22153,0.726134,-1.47825,0.624012,1.54309,0.0326286,5.81557,5.38825,0,5.81557,5.38941,0,5.81557,5.39242,0,2.98252,2.99454,76.9436,2.98252,2.99463,77.5257,2.98252,2.99401,73.5861,2.98252,2.98373,7.77729,2.98252,2.91175,0,2.98252,3.00253,128.125,2.98252,2.98531,17.8661,2.98252,3.00327,132.825,2.98252,2.90793,0,2.98252,2.9854,18.4564,2.98252,2.99765,96.8895,2.98252,2.99387,72.6564,2.98252,2.98679,27.3901,2.98252,2.91407,0,2.98252,3.00197,124.499,2.98252,2.99774,97.428,2.98252,2.97747,0,2.98252,2.99459,77.2919,2.98252,2.98957,45.1255,2.98252,2.98943,44.2344,2.98252,2.98894,41.1454,2.98252,2.98054,0,2.98252,2.99695,92.3754,2.98252,2.9937,71.6063,
7.6038,-0.463382,2.97127,-0.23195,-0.967755,-1.07756,1.81091,0.0326286,1.20486,4.27316,0.57854,-0.978462,-1.07373,1.81029,0.0326286,0.301991,4.27958,-0.757287,-1.36598,-0.861316,0.579911,0.0326286,0.43816,2.97032,1.08414,-1.4637,-0.929452,0.653741,0.0326286,1.12723,2.98296,-0.355161,-1.37439,0.612874,1.62875,0.0326286,-0.402987,4.27105,0.69433,-1.37672,0.624066,1.62288,0.0326286,5.81557,5.43171,0,5.81557,5.42033,0,5.81557,5.42781,0,2.98252,2.98377,8.00762,2.98252,2.9838,8.23168,2.98252,2.98397,9.31943,2.98252,2.98391,8.91921,2.98252,2.97108,0,2.98252,2.98431,11.5097,2.98252,2.9841,10.1568,2.98252,2.98427,11.2017,2.98252,2.95287,0,2.98252,2.98376,7.95783,2.98252,2.98437,11.8514,2.98252,2.98382,8.35466,2.98252,2.98395,9.15161,2.98252,2.95587,0,2.98252,2.98411,10.1853,2.98252,2.98423,10.9743,2.98252,2.9839,8.87723,2.98252,2.98381,8.25979,2.98252,2.98401,9.55155,2.98252,2.98385,8.51461,2.98252,2.98378,8.06333,2.98252,2.9837,7.5792,2.98252,2.98419,10.7003,2.98252,2.98363,7.12981,
7.8039,-0.504036,2.97513,-0.269499,-0.93852,-1.09658,1.79091,0.0326286,1.20794,4.31106,0.533326,-0.995868,-1.09603,1.82157,0.0326286,0.26677,4.27427,-0.850331,-1.39887,-0.938561,0.601959,0.0326286,0.421956,2.99304,1.07952,-1.49099,-0.970048,0.679236,0.0326286,1.12819,2.92488,-0.398873,-1.35589,0.583854,1.63342,0.0326286,-0.461237,4.30642,0.640063,-1.31366,0.593475,1.65034,0.0326286,5.81557,5.42532,0,5.81557,5.4751,0,5.81557,5.4353,0,2.98252,2.98302,3.20167,2.98252,2.98316,4.10049,2.98252,2.98322,4.48114,2.98252,2.98326,4.79139,2.98252,2.88851,0,2.98252,2.98356,6.66554,2.98252,2.98325,4.73325,2.98252,2.9836,6.91591,2.98252,2.98267,0.994151,2.98252,2.98323,4.58962,2.98252,2.98358,6.8023,2.98252,2.98323,4.59563,2.98252,2.98322,4.53506,2.98252,2.95566,0,2.98252,2.98351,6.3932,2.98252,2.98355,6.62749,2.98252,2.98323,4.54588,2.98252,2.98333,5.23039,2.98252,2.98337,5.46283,2.98252,2.98333,5.19225,2.98252,2.98333,5.22213,2.98252,2.9832,4.41473,2.98252,2.98357,6.74516,2.98252,2.9832,4.38594,
8.004,-0.47277,2.96732,-0.21585,-0.970411,-1.07035,1.81189,0.0326286,1.20143,4.27405,0.592379,-1.05359,-1.0551,1.8743,0.0326286,0.293421,4.28587,-0.742281,-1.50637,-0.976589,0.689711,0.0326286,0.438104,2.96723,1.09597,-1.44495,-0.916033,0.635427,0.0326286,1.11888,2.99171,-0.347242,-1.35187,0.616963,1.63792,0.0326286,-0.406784,4.27198,0.718192,-1.33438,0.62835,1.64313,0.0326286,5.81557,5.43958,0,5.81557,5.41897,0,5.81557,5.43025,0,2.98252,2.98339,5.60408,2.98252,2.98333,5.20828,2.98252,2.98331,5.07531,2.98252,2.98357,6.77403,2.98252,2.98281,1.86276,2.98252,2.98383,8.42257,2.98252,2.98354,6.53371,2.98252,2.98376,7.99313,2.98252,2.94853,0,2.98252,2.9835,6.29536,2.98252,2.98384,8.45989,2.98252,2.98355,6.64977,2.98252,2.98356,6.71191,2.98252,2.95053,0,2.98252,2.98375,7.91484,2.98252,2.98384,8.44838,2.98252,2.98352,6.41436,2.98252,2.98338,5.56431,2.98252,2.98361,7.01367,2.98252,2.98367,7.35933,2.98252,2.98359,6.90298,2.98252,2.98353,6.49201,2.98252,2.98388,8.73593,2.98252,2.98338,5.50381,
8.2041,-0.465955,2.97548,-0.219266,-1.06288,-1.06061,1.88986,0.0326286,1.19345,4.27226,0.581491,-1.05852,-1.05893,1.8793,0.0326286,0.294348,4.28016,-0.739438,-1.46644,-0.949242,0.656929,0.0326286,0.435149,2.97511,1.08758,-1.4603,-0.935091,0.649148,0.0326286,1.11653,2.99082,-0.345095,-1.32983,0.615236,1.65043,0.0326286,-0.398887,4.27139,0.704064,-1.35579,0.624755,1.63215,0.0326286,5.81557,5.433,0,5.81557,5.41983,0,5.81557,5.42752,0,2.98252,2.98331,5.05806,2.98252,2.98322,4.53144,2.98252,2.98331,5.06138,2.98252,2.98335,5.35606,2.98252,2.98232,0,2.98252,2.98359,6.91002,2.98252,2.98335,5.32772,2.98252,2.98359,6.86833,2.98252,2.9604,0,2.98252,2.98331,5.05511,2.98252,2.98364,7.20623,2.98252,2.98328,4.89786,2.98252,2.98335,5.35983,2.98252,2.96168,0,2.98252,2.9836,6.97122,2.98252,2.98365,7.2368,2.98252,2.9833,5.00248,2.98252,2.98327,4.83765,2.98252,2.98341,5.71765,2.98252,2.98342,5.77589,2.98252,2.98342,5.76835,2.98252,2.98331,5.09084,2.98252,2.98365,7.25012,2.98252,2.98328,4.92081,
8.4042,-0.477839,2.98426,-0.25046,-1.05604,-1.07615,1.88699,0.0326286,1.21025,4.28828,0.545942,-1.04925,-1.08017,1.86599,0.0326286,0.291243,4.27128,-0.80485,-1.47029,-0.976266,0.656844,0.0326286,0.43328,2.98311,1.07737,-1.46861,-0.949257,0.656716,0.0326286,1.12741,2.94892,-0.376165,-1.34432,0.594679,1.6425,0.0326286,-0.421754,4.29274,0.657833,-1.35574,0.604899,1.63241,0.0326286,5.81557,5.42025,0,5.81557,5.45035,0,5.81557,5.43407,0,2.98252,2.98327,4.82882,2.98252,2.98319,4.31208,2.98252,2.98321,4.42398,2.98252,2.98331,5.08515,2.98252,2.92259,0,2.98252,2.98356,6.65837,2.98252,2.98328,4.91772,2.98252,2.98357,6.76997,2.98252,2.97119,0,2.98252,2.98326,4.79777,2.98252,2.98359,6.89625,2.98252,2.98324,4.6137,2.98252,2.9833,5.03371,2.98252,2.97003,0,2.98252,2.98361,7.0035,2.98252,2.98362,7.07807,2.98252,2.98324,4.65963,2.98252,2.98325,4.71599,2.98252,2.98336,5.3784,2.98252,2.98337,5.50065,2.98252,2.9834,5.6448,2.98252,2.98327,4.80201,2.98252,2.98362,7.06765,2.98252,2.9833,4.99507,
8.6043,-0.471648,2.99039,-0.251851,-1.043,-1.07925,1.87261,0.0326286,1.20334,4.28466,0.534906,-1.01011,-1.08729,1.83118,0.0326286,0.29081,4.26493,-0.801667,-1.46941,-0.977601,0.655244,0.0326286,0.432299,2.98827,1.06799,-1.48794,-0.968927,0.672815,0.0326286,1.12281,2.94908,-0.375935,-1.34009,0.594834,1.64353,0.0326286,-0.414197,4.28946,0.646576,-1.3402,0.601258,1.64132,0.0326286,5.81557,5.41424,0,5.81557,5.44902,0,5.81557,5.43048,0,2.98252,2.98322,4.48947,2.98252,2.98329,4.93294,2.98252,2.98324,4.62342,2.98252,2.9833,5.00146,2.98252,2.92373,0,2.98252,2.98355,6.60154,2.98252,2.98329,4.98218,2.98252,2.98359,6.90467,2.98252,2.97925,0,2.98252,2.98325,4.69042,2.98252,2.9836,6.95063,2.98252,2.98323,4.56618,2.98252,2.98331,5.09208,2.98252,2.97946,0,2.98252,2.98358,6.80818,2.98252,2.98362,7.08228,2.98252,2.98326,4.76751,2.98252,2.98328,4.86759,2.98252,2.98337,5.48531,2.98252,2.98336,5.38176,2.98252,2.98339,5.60481,2.98252,2.98326,4.78662,2.98252,2.9836,6.94009,2.98252,2.98327,4.84851,
8.8044,-0.469051,2.98121,-0.236247,-1.04617,-1.07148,1.87664,0.0326286,1.19991,4.27903,0.562591,-1.04136,-1.07247,1.86227,0.0326286,0.294586,4.27446,-0.770846,-1.47355,-0.96518,0.66179,0.0326286,0.432931,2.9798,1.08011,-1.49151,-0.961621,0.675811,0.0326286,1.1218,2.97075,-0.359674,-1.33514,0.605042,1.6484,0.0326286,-0.408681,4.28059,0.677414,-1.33215,0.613094,1.64713,0.0326286,5.81557,5.42548,0,5.81557,5.43406,0,5.81557,5.42996,0,2.98252,2.98322,4.51949,2.98252,2.98331,5.06896,2.98252,2.98327,4.83022,2.98252,2.98331,5.11356,2.98252,2.95372,0,2.98252,2.98356,6.71329,2.98252,2.98332,5.15392,2.98252,2.98359,6.89055,2.98252,2.96654,0,2.98252,2.98327,4.83263,2.98252,2.98362,7.08519,2.98252,2.98325,4.69588,2.98252,2.98333,5.20102,2.98252,2.96807,0,2.98252,2.98357,6.75398,2.98252,2.98363,7.11858,2.98252,2.98329,4.93062,2.98252,2.98328,4.86944,2.98252,2.9834,5.65448,2.98252,2.98338,5.54231,2.98252,2.9834,5.65058,2.98252,2.98328,4.91888,2.98252,2.98361,7.02064,2.98252,2.98326,4.76381,
9.0045,-0.46537,2.97373,-0.221092,-1.06119,-1.06231,1.89024,0.0326286,1.19491,4.27225,0.586579,-1.06297,-1.05926,1.88424,0.0326286,0.297831,4.28141,-0.740071,-1.47123,-0.94951,0.6625,0.0326286,0.433415,2.97277,1.08974,-1.48736,-0.950744,0.672362,0.0326286,1.11937,2.99114,-0.34336,-1.32807,0.614658,1.654,0.0326286,-0.401517,4.27096,0.704793,-1.33072,0.624071,1.64901,0.0326286,5.81557,5.43445,0,5.81557,5.41923,0,5.81557,5.42849,0,2.98252,2.98335,5.32479,2.98252,2.98337,5.49232,2.98252,2.98342,5.78981,2.98252,2.98344,5.88869,2.98252,2.98254,0.177706,2.98252,2.9837,7.57406,2.98252,2.98346,6.05988,2.98252,2.98366,7.32568,2.98252,2.95643,0,2.98252,2.9834,5.6347,2.98252,2.98375,7.89392,2.98252,2.98337,5.45351,2.98252,2.98344,5.887,2.98252,2.9593,0,2.98252,2.98364,7.22162,2.98252,2.98372,7.6899,2.98252,2.98341,5.70455,2.98252,2.98332,5.18134,2.98252,2.98351,6.36892,2.98252,2.98351,6.38498,2.98252,2.98348,6.16089,2.98252,2.98338,5.54225,2.98252,2.98373,7.79582,2.98252,2.98331,5.05689,
9.2046,-0.468381,2.97495,-0.227861,-1.0725,-1.06382,1.90135,0.0326286,1.19987,4.27645,0.582713,-1.05945,-1.064,1.88039,0.0326286,0.299027,4.28171,-0.753219,-1.47744,-0.957022,0.667439,0.0326286,0.4326,2.97299,1.0901,-1.4894,-0.951663,0.674541,0.0326286,1.12342,2.98343,-0.348716,-1.32951,0.610498,1.65438,0.0326286,-0.407352,4.27659,0.697536,-1.33424,0.620771,1.64802,0.0326286,5.81557,5.43341,0,5.81557,5.42549,0,5.81557,5.43119,0,2.98252,2.98326,4.78528,2.98252,2.98327,4.80688,2.98252,2.98328,4.8698,2.98252,2.98331,5.10309,2.98252,2.9712,0,2.98252,2.98358,6.78683,2.98252,2.98332,5.14786,2.98252,2.98357,6.75219,2.98252,2.95651,0,2.98252,2.98327,4.85835,2.98252,2.98362,7.06746,2.98252,2.98326,4.78932,2.98252,2.98331,5.11083,2.98252,2.95992,0,2.98252,2.98356,6.71005,2.98252,2.98361,7.01979,2.98252,2.98328,4.89227,2.98252,2.98326,4.75417,2.98252,2.98339,5.61738,2.98252,2.98339,5.60029,2.98252,2.98338,5.56155,2.98252,2.98327,4.86126,2.98252,2.98361,7.03457,2.98252,2.98325,4.70146,
9.4047,-0.468296,2.97851,-0.233103,-1.07402,-1.06637,1.90222,0.0326286,1.20019,4.27765,0.573435,-1.04891,-1.06955,1.8702,0.0326286,0.298404,4.27801,-0.762491,-1.47429,-0.959163,0.664004,0.0326286,0.431949,2.97609,1.08545,-1.48816,-0.953882,0.673755,0.0326286,1.12356,2.9766,-0.353375,-1.33127,0.607195,1.65303,0.0326286,-0.408307,4.27909,0.686518,-1.34236,0.61702,1.6434,0.0326286,5.81557,5.42908,0,5.81557,5.4299,0,5.81557,5.43093,0,2.98252,2.98328,4.87512,2.98252,2.98327,4.84282,2.98252,2.98327,4.82417,2.98252,2.98332,5.1308,2.98252,2.9617,0,2.98252,2.98357,6.773,2.98252,2.98332,5.13133,2.98252,2.98358,6.82412,2.98252,2.96117,0,2.98252,2.98327,4.84697,2.98252,2.98362,7.06345,2.98252,2.98326,4.76074,2.98252,2.98332,5.15391,2.98252,2.96442,0,2.98252,2.98358,6.81851,2.98252,2.98362,7.08822,2.98252,2.98328,4.86413,2.98252,2.98327,4.80484,2.98252,2.98339,5.58932,2.98252,2.98339,5.5749,2.98252,2.98339,5.61386,2.98252,2.98328,4.88488,2.98252,2.98362,7.06305,2.98252,2.98327,4.80719,
9.6048,-0.464703,2.98446,-0.236505,-1.07502,-1.06845,1.90092,0.0326286,1.19526,4.27636,0.561075,-1.05159,-1.07266,1.87194,0.0326286,0.296911,4.27186,-0.765592,-1.47618,-0.964894,0.664517,0.0326286,0.43082,2.98201,1.07683,-1.48689,-0.959101,0.673087,0.0326286,1.12022,2.97268,-0.355641,-1.33004,0.60544,1.65236,0.0326286,-0.404217,4.27875,0.673246,-1.3419,0.612623,1.64338,0.0326286,5.81557,5.42284,0,5.81557,5.43211,0,5.81557,5.42837,0,2.98252,2.98329,4.9504,2.98252,2.98328,4.9066,2.98252,2.98327,4.84119,2.98252,2.98332,5.16319,2.98252,2.9569,0,2.98252,2.98356,6.69907,2.98252,2.98332,5.12292,2.98252,2.98358,6.80012,2.98252,2.97039,0,2.98252,2.98328,4.86358,2.98252,2.98361,7.028,2.98252,2.98325,4.69878,2.98252,2.98333,5.18314,2.98252,2.97291,0,2.98252,2.98358,6.83372,2.98252,2.98363,7.1041,2.98252,2.98327,4.85644,2.98252,2.98326,4.79052,2.98252,2.98338,5.56598,2.98252,2.98339,5.56698,2.98252,2.9834,5.65519,2.98252,2.98328,4.91132,2.98252,2.98362,7.06213,2.98252,2.98327,4.84668,
9.8049,-0.469741,2.98314,-0.243208,-1.06999,-1.07221,1.89894,0.0326286,1.20131,4.28124,0.559083,-1.05404,-1.07597,1.87352,0.0326286,0.296806,4.27271,-0.780914,-1.476,-0.968297,0.664641,0.0326286,0.430069,2.98125,1.07869,-1.48969,-0.959357,0.675927,0.0326286,1.12475,2.96388,-0.362018,-1.33176,0.600785,1.65255,0.0326286,-0.413166,4.28413,0.667869,-1.34107,0.609688,1.64427,0.0326286,5.81557,5.42297,0,5.81557,5.43888,0,5.81557,5.43103,0,2.98252,2.98327,4.831,2.98252,2.98327,4.81454,2.98252,2.98325,4.73317,2.98252,2.98331,5.11439,2.98252,2.94396,0,2.98252,2.98356,6.67576,2.98252,2.9833,5.05261,2.98252,2.98358,6.79143,2.98252,2.96875,0,2.98252,2.98327,4.83586,2.98252,2.98361,6.98774,2.98252,2.98324,4.65934,2.98252,2.98332,5.12583,2.98252,2.96999,0,2.98252,2.98359,6.8503,2.98252,2.98362,7.08537,2.98252,2.98327,4.81015,2.98252,2.98326,4.76771,2.98252,2.98338,5.5253,2.98252,2.98338,5.53994,2.98252,2.9834,5.64642,2.98252,2.98328,4.87351,2.98252,2.98362,7.04161,2.98252,2.98327,4.85856,
