tgDataLogger2 started logging at time 04092024_090738, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(springs).RestLen,6_SCA(springs).CurrLen,6_SCA(springs).Tension,7_SCA(springs).RestLen,7_SCA(springs).CurrLen,7_SCA(springs).Tension,8_SCA(springs).RestLen,8_SCA(springs).CurrLen,8_SCA(springs).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(activated_cable).RestLen,30_SCA(activated_cable).CurrLen,30_SCA(activated_cable).Tension,31_SCA(activated_cable).RestLen,31_SCA(activated_cable).CurrLen,31_SCA(activated_cable).Tension,32_SCA(activated_cable).RestLen,32_SCA(activated_cable).CurrLen,32_SCA(activated_cable).Tension,
2.2011,1.19117,3.22212,1.61314,-0.90799,0.27415,1.23698,0.0326286,3.24807,4.32167,0.672964,-0.916761,0.271209,1.23445,0.0326286,1.71864,4.90266,1.37189,-1.15424,0.182879,-0.390001,0.0326286,2.71918,2.64302,0.914585,-1.15816,0.1892,-0.3907,0.0326286,1.69624,3.77222,5.07721e-05,-2.85387,0.608899,-0.223013,0.0326286,2.74192,3.77225,2.28697,-2.85465,0.609159,-0.22391,0.0326286,2.96366,2.97395,29.8551,2.96366,2.97215,24.6255,2.96366,2.97446,31.3166,2.96366,2.97416,30.4479,2.96366,2.97357,28.7556,2.96366,2.97445,31.3106,2.96366,2.97375,29.2706,2.96366,2.97427,30.7834,2.96366,2.97335,28.1027,2.96366,2.97395,29.8619,2.96366,2.9745,31.4367,2.96366,2.97426,30.755,2.96366,2.97523,33.5467,2.96366,2.97216,24.6522,2.96366,2.97395,29.8382,2.96366,2.97336,28.1418,2.96366,2.97375,29.2686,2.96366,2.97427,30.7759,2.96366,2.9745,31.4453,2.96366,2.97396,29.8632,2.96366,2.97426,30.7505,2.96366,2.97445,31.2969,2.96366,2.97416,30.4454,2.96366,2.97358,28.7637,5.61447,5.54396,0,5.61447,5.5435,0,5.61447,5.54125,0,
2.4012,1.26136,3.18853,1.57372,-0.841666,0.290712,1.25381,0.0326286,3.08079,4.26602,0.716036,-0.845343,0.289551,1.25277,0.0326286,1.67025,4.72816,1.36475,-1.12852,0.221067,-0.389709,0.0326286,2.67197,2.72614,0.925008,-1.12913,0.219377,-0.389802,0.0326286,1.69362,3.72701,0.108245,-2.81252,0.591941,-0.23001,0.0326286,2.64748,3.72713,2.18198,-2.80893,0.58086,-0.227754,0.0326286,2.96366,2.97515,33.3185,2.96366,2.97535,33.908,2.96366,2.97653,37.3177,2.96366,2.98133,51.2643,2.96366,2.97312,27.4414,2.96366,2.98888,73.1547,2.96366,2.98175,52.4713,2.96366,2.98931,74.3877,2.96366,2.97316,27.5506,2.96366,2.97355,28.6887,2.96366,2.9892,74.0761,2.96366,2.98216,53.6599,2.96366,2.98275,55.3595,2.96366,2.97264,26.0603,2.96366,2.98798,70.535,2.96366,2.98882,72.9742,2.96366,2.97302,27.1529,2.96366,2.9825,54.6448,2.96366,2.97636,36.8444,2.96366,2.97627,36.5784,2.96366,2.97597,35.7155,2.96366,2.97326,27.8611,2.96366,2.98812,70.9453,2.96366,2.98187,52.8193,5.41437,5.42635,239.444,5.41437,5.42639,240.369,5.41437,5.42613,235.184,
2.6013,1.31986,3.13465,1.52275,-0.710295,0.29627,1.29055,0.0326286,2.83791,4.16497,0.719462,-0.713135,0.295511,1.28961,0.0326286,1.55116,4.47987,1.30948,-1.098,0.265303,-0.392953,0.0326286,2.60623,2.82069,0.933152,-1.09992,0.265079,-0.39345,0.0326286,1.66034,3.64951,0.211172,-2.70793,0.536394,-0.196478,0.0326286,2.49547,3.64966,2.03201,-2.70698,0.53237,-0.195993,0.0326286,2.96366,2.97714,39.1024,2.96366,2.97752,40.2062,2.96366,2.97884,44.0411,2.96366,3.01344,144.36,2.96366,2.96399,0.950932,2.96366,3.04322,230.737,2.96366,3.01398,145.94,2.96366,3.04356,231.719,2.96366,2.96405,1.14711,2.96366,2.96477,3.21223,2.96366,3.04356,231.711,2.96366,3.0142,146.573,2.96366,3.01471,148.059,2.96366,2.96237,0,2.96366,3.04226,227.958,2.96366,3.04301,230.131,2.96366,2.96412,1.34127,2.96366,3.01454,147.56,2.96366,2.97846,42.9328,2.96366,2.9785,43.0567,2.96366,2.97812,41.9343,2.96366,2.96434,1.96806,2.96366,3.04243,228.452,2.96366,3.01396,145.87,5.21527,5.23527,400,5.2153,5.2353,400,5.21478,5.23478,400,
2.8014,1.21489,2.94821,1.40406,-0.618777,0.272889,1.30525,0.0326286,2.62293,4.06822,0.374753,-0.653342,0.278064,1.19042,0.0326286,1.15897,4.31971,1.0253,-0.966388,0.206939,-0.446794,0.0326286,2.50858,2.78347,0.718145,-1.07816,0.182878,-0.481707,0.0326286,1.39102,3.45521,0.0304168,-2.48387,0.490478,-0.0748101,0.0326286,2.30829,3.56332,1.8815,-2.59963,0.50701,-0.178146,0.0326286,2.96366,2.98791,70.3314,2.96366,2.98786,70.1924,2.96366,2.9906,78.1348,2.96366,3.04443,234.227,2.96366,2.77715,0,2.96366,3.08411,349.303,2.96366,3.04526,236.657,2.96366,3.08416,349.444,2.96366,2.76983,0,2.96366,2.97692,38.4696,2.96366,3.08113,340.684,2.96366,3.04057,223.054,2.96366,3.04443,234.238,2.96366,2.76016,0,2.96366,3.08323,346.766,2.96366,3.08033,338.342,2.96366,2.97596,35.6737,2.96366,3.04105,224.431,2.96366,2.99335,86.1073,2.96366,2.99357,86.7476,2.96366,2.99363,86.9144,2.96366,2.97681,38.1535,2.96366,3.08032,338.333,2.96366,3.0397,220.532,5.0873,5.1073,400,5.0821,5.1021,400,5.07878,5.09878,400,
3.0015,1.13004,2.85779,1.29345,-0.558409,0.254693,1.26447,0.0326286,2.42302,3.98582,0.103135,-0.602054,0.259049,1.10633,0.0326286,0.904795,4.17898,0.793142,-0.890546,0.164458,-0.510787,0.0326286,2.40977,2.76087,0.552537,-1.04159,0.120608,-0.552684,0.0326286,1.20173,3.29313,-0.122257,-2.35053,0.424112,-0.00676738,0.0326286,2.16863,3.55429,1.7025,-2.50624,0.451887,-0.137703,0.0326286,2.96366,2.994,87.996,2.96366,2.99374,87.2424,2.96366,2.99677,96.0375,2.96366,3.06032,280.307,2.96366,2.70502,0,2.96366,3.10492,409.669,2.96366,3.06157,283.937,2.96366,3.10486,409.479,2.96366,2.69135,0,2.96366,2.98321,56.7002,2.96366,3.09921,393.092,2.96366,3.05537,265.975,2.96366,3.06073,281.5,2.96366,2.67961,0,2.96366,3.1036,405.838,2.96366,3.09831,390.494,2.96366,2.98258,54.8769,2.96366,3.05585,267.352,2.96366,3.00162,110.104,2.96366,3.0014,109.441,2.96366,3.00104,108.423,2.96366,2.98329,56.9377,2.96366,3.09834,390.577,2.96366,3.05364,260.951,5.01966,5.03966,400,5.00844,5.02844,400,5.00597,5.02597,400,
3.2016,0.932638,2.74907,1.05934,-0.432159,0.179055,1.11466,0.0326286,2.03496,3.82131,-0.370969,-0.479379,0.176231,0.937083,0.0326286,0.47287,3.89337,0.323577,-0.73727,0.0404965,-0.644417,0.0326286,2.21224,2.72948,0.295479,-0.90076,-0.031414,-0.670048,0.0326286,0.92023,2.93371,-0.420373,-2.13104,0.274889,0.115254,0.0326286,1.84267,3.64657,1.31668,-2.29611,0.324245,-0.00651787,0.0326286,2.96366,2.99751,98.1776,2.96366,2.99732,97.6194,2.96366,3.00043,106.626,2.96366,3.06891,305.241,2.96366,2.66582,0,2.96366,3.11607,441.988,2.96366,3.07034,309.369,2.96366,3.11588,441.441,2.96366,2.64827,0,2.96366,2.98648,66.1831,2.96366,3.10857,420.259,2.96366,3.06361,289.859,2.96366,3.06948,306.885,2.96366,2.63605,0,2.96366,3.1146,437.727,2.96366,3.10772,417.77,2.96366,2.98617,65.2822,2.96366,3.06403,291.093,2.96366,3.00611,123.122,2.96366,3.00554,121.447,2.96366,3.00493,119.679,2.96366,2.98679,67.0769,2.96366,3.10785,418.151,2.96366,3.06136,283.335,4.98256,5.00256,400,4.96777,4.98777,400,4.9661,4.9861,400,
3.4017,0.727564,2.66961,0.806373,-0.354543,0.141846,1.02217,0.0326286,1.7244,3.65603,-0.753906,-0.401875,0.132995,0.830856,0.0326286,0.149791,3.65538,-0.0511166,-0.63962,-0.0253627,-0.733971,0.0326286,2.0007,2.67551,0.0263021,-0.807054,-0.117345,-0.747756,0.0326286,0.688468,2.67657,-0.685281,-2.01556,0.170855,0.170227,0.0326286,1.54613,3.65163,0.959478,-2.1833,0.235186,0.0592346,0.0326286,2.96366,3.00165,110.178,2.96366,3.00075,107.575,2.96366,3.00049,106.81,2.96366,3.07467,321.944,2.96366,2.63042,0,2.96366,3.12216,459.669,2.96366,3.07493,322.677,2.96366,3.12224,459.899,2.96366,2.62865,0,2.96366,2.98868,72.5607,2.96366,3.11358,434.787,2.96366,3.06816,303.069,2.96366,3.07515,323.327,2.96366,2.62275,0,2.96366,3.12179,458.574,2.96366,3.11348,434.477,2.96366,2.98909,73.7437,2.96366,3.06842,303.799,2.96366,3.00881,130.941,2.96366,3.00822,129.235,2.96366,3.00803,128.688,2.96366,2.98895,73.3629,2.96366,3.1135,434.54,2.96366,3.06753,301.226,4.9518,4.9718,400,4.94693,4.96693,400,4.94543,4.96543,400,
3.6018,0.731174,2.65822,0.810893,-0.35409,0.145156,1.02675,0.0326286,1.72445,3.63747,-0.762428,-0.403321,0.135422,0.827493,0.0326286,0.142162,3.63709,-0.0499642,-0.637625,-0.0230674,-0.737115,0.0326286,2.00207,2.662,0.0199338,-0.810431,-0.119966,-0.751921,0.0326286,0.681496,2.663,-0.684832,-2.00976,0.168258,0.170041,0.0326286,1.55054,3.63449,0.963128,-2.18442,0.233524,0.0558588,0.0326286,2.96366,3.0022,111.765,2.96366,3.00196,111.072,2.96366,3.00199,111.175,2.96366,3.07766,330.615,2.96366,2.61586,0,2.96366,3.12559,469.603,2.96366,3.07772,330.792,2.96366,3.12563,469.721,2.96366,2.61401,0,2.96366,2.98985,75.971,2.96366,3.11645,443.106,2.96366,3.07077,310.617,2.96366,3.0779,331.307,2.96366,2.61054,0,2.96366,3.12535,468.922,2.96366,3.11638,442.909,2.96366,2.99013,76.7676,2.96366,3.07092,311.069,2.96366,3.01002,134.439,2.96366,3.00956,133.125,2.96366,3.00948,132.872,2.96366,2.99012,76.7348,2.96366,3.11642,443.011,2.96366,3.07032,309.33,4.93778,4.95778,400,4.93466,4.95466,400,4.93372,4.95372,400,
3.8019,0.733137,2.65195,0.812956,-0.353511,0.147026,1.02936,0.0326286,1.72451,3.62675,-0.767697,-0.404015,0.136578,0.825503,0.0326286,0.137805,3.62651,-0.0500152,-0.636375,-0.0219475,-0.738934,0.0326286,2.00284,2.65434,0.0158958,-0.812757,-0.121091,-0.754149,0.0326286,0.677639,2.65499,-0.684935,-2.00648,0.165771,0.170157,0.0326286,1.55282,3.62484,0.964656,-2.18491,0.23253,0.0541511,0.0326286,2.96366,3.00262,112.996,2.96366,3.00245,112.511,2.96366,3.00251,112.682,2.96366,3.07935,335.512,2.96366,2.6073,0,2.96366,3.12756,475.31,2.96366,3.07939,335.623,2.96366,3.12758,475.386,2.96366,2.60611,0,2.96366,2.9906,78.1462,2.96366,3.1181,447.878,2.96366,3.07226,314.958,2.96366,3.07951,335.963,2.96366,2.60396,0,2.96366,3.12741,474.879,2.96366,3.11805,447.751,2.96366,2.99078,78.6581,2.96366,3.07236,315.245,2.96366,3.0107,136.419,2.96366,3.01041,135.582,2.96366,3.01035,135.411,2.96366,2.99077,78.6407,2.96366,3.11808,447.818,2.96366,3.07198,314.135,4.92959,4.94959,400,4.92762,4.94762,400,4.92702,4.94702,400,
4.002,0.733855,2.64827,0.814044,-0.353114,0.147693,1.03106,0.0326286,1.72498,3.62058,-0.770712,-0.404406,0.136795,0.824485,0.0326286,0.135135,3.62041,-0.0505928,-0.635606,-0.0216955,-0.739749,0.0326286,2.00345,2.6498,0.0139031,-0.814127,-0.122114,-0.755141,0.0326286,0.675657,2.6502,-0.685376,-2.00448,0.164375,0.170662,0.0326286,1.55378,3.61936,0.965808,-2.18508,0.232214,0.0535538,0.0326286,2.96366,3.00282,113.559,2.96366,3.00272,113.283,2.96366,3.00274,113.339,2.96366,3.0803,338.265,2.96366,2.60217,0,2.96366,3.12871,478.641,2.96366,3.08033,338.336,2.96366,3.12872,478.69,2.96366,2.60144,0,2.96366,2.99106,79.455,2.96366,3.11905,450.637,2.96366,3.07313,317.458,2.96366,3.0804,338.544,2.96366,2.60007,0,2.96366,3.12861,478.369,2.96366,3.11902,450.554,2.96366,2.99116,79.7697,2.96366,3.07319,317.644,2.96366,3.0111,137.593,2.96366,3.01092,137.065,2.96366,3.01089,136.962,2.96366,2.99116,79.7651,2.96366,3.11904,450.598,2.96366,3.07295,316.94,4.92481,4.94481,400,4.92357,4.94357,400,4.92319,4.94319,400,
4.2021,0.73395,2.64625,0.814414,-0.352797,0.147669,1.03216,0.0326286,1.72556,3.617,-0.772152,-0.40459,0.136497,0.824065,0.0326286,0.133726,3.61688,-0.0514354,-0.635179,-0.0219187,-0.739963,0.0326286,2.00375,2.64723,0.0131133,-0.814969,-0.122966,-0.755372,0.0326286,0.674866,2.64748,-0.68582,-2.00329,0.163695,0.17137,0.0326286,1.55386,3.61622,0.966535,-2.18507,0.232256,0.053615,0.0326286,2.96366,3.00289,113.782,2.96366,3.00284,113.636,2.96366,3.00284,113.639,2.96366,3.08084,339.831,2.96366,2.59932,0,2.96366,3.12938,480.583,2.96366,3.08086,339.875,2.96366,3.12939,480.613,2.96366,2.59886,0,2.96366,2.99132,80.2213,2.96366,3.1196,452.234,2.96366,3.07362,318.904,2.96366,3.0809,340.002,2.96366,2.59798,0,2.96366,3.12932,480.41,2.96366,3.11958,452.18,2.96366,2.99139,80.4154,2.96366,3.07367,319.023,2.96366,3.01134,138.278,2.96366,3.01122,137.944,2.96366,3.0112,137.882,2.96366,2.99139,80.4171,2.96366,3.11959,452.21,2.96366,3.07351,318.576,4.92202,4.94202,400,4.92124,4.94124,400,4.921,4.941,400,
4.4022,0.734299,2.64519,0.814706,-0.352712,0.147929,1.03262,0.0326286,1.72554,3.6149,-0.773075,-0.404691,0.136648,0.823685,0.0326286,0.133005,3.61481,-0.0515591,-0.634948,-0.0217645,-0.740299,0.0326286,2.00383,2.64581,0.0123959,-0.815341,-0.12326,-0.755766,0.0326286,0.674218,2.64598,-0.685831,-2.00267,0.163248,0.17145,0.0326286,1.55416,3.61439,0.966707,-2.18513,0.232043,0.0533802,0.0326286,2.96366,3.00298,114.024,2.96366,3.00295,113.938,2.96366,3.00295,113.934,2.96366,3.08116,340.746,2.96366,2.59774,0,2.96366,3.12975,481.679,2.96366,3.08117,340.776,2.96366,3.12976,481.698,2.96366,2.59745,0,2.96366,2.99147,80.6535,2.96366,3.11991,453.14,2.96366,3.07391,319.734,2.96366,3.08119,340.853,2.96366,2.59689,0,2.96366,3.12972,481.569,2.96366,3.1199,453.105,2.96366,2.99151,80.7751,2.96366,3.07394,319.808,2.96366,3.01147,138.645,2.96366,3.01139,138.435,2.96366,3.01138,138.395,2.96366,2.99151,80.7766,2.96366,3.11991,453.125,2.96366,3.07384,319.525,4.9204,4.9404,400,4.9199,4.9399,400,4.91975,4.93975,400,
4.6023,0.734623,2.64459,0.814913,-0.352676,0.148211,1.03282,0.0326286,1.72538,3.61366,-0.773671,-0.40475,0.13687,0.823403,0.0326286,0.132604,3.6136,-0.0514836,-0.634816,-0.0215573,-0.740587,0.0326286,2.00384,2.645,0.01186,-0.81553,-0.123332,-0.756106,0.0326286,0.67375,2.64511,-0.685746,-2.00234,0.16293,0.171359,0.0326286,1.55445,3.61332,0.966712,-2.18519,0.231822,0.053128,0.0326286,2.96366,3.00304,114.208,2.96366,3.00302,114.154,2.96366,3.00302,114.153,2.96366,3.08134,341.29,2.96366,2.59684,0,2.96366,3.12997,482.306,2.96366,3.08135,341.311,2.96366,3.12997,482.317,2.96366,2.59665,0,2.96366,2.99156,80.9048,2.96366,3.12009,453.661,2.96366,3.07408,320.215,2.96366,3.08137,341.357,2.96366,2.5963,0,2.96366,3.12995,482.235,2.96366,3.12008,453.638,2.96366,2.99158,80.9812,2.96366,3.07409,320.262,2.96366,3.01154,138.847,2.96366,3.01149,138.715,2.96366,3.01148,138.688,2.96366,2.99158,80.982,2.96366,3.12009,453.652,2.96366,3.07403,320.081,4.91944,4.93944,400,4.91913,4.93913,400,4.91903,4.93903,400,
4.8024,0.734815,2.64426,0.815026,-0.352653,0.148378,1.03293,0.0326286,1.72528,3.61293,-0.774022,-0.404784,0.136999,0.823234,0.0326286,0.132376,3.61289,-0.0514438,-0.634739,-0.0214365,-0.740759,0.0326286,2.00383,2.64453,0.0115424,-0.815636,-0.123372,-0.756307,0.0326286,0.673477,2.64461,-0.685694,-2.00214,0.162743,0.171305,0.0326286,1.55461,3.61271,0.9667,-2.18522,0.231687,0.0529828,0.0326286,2.96366,3.00308,114.315,2.96366,3.00306,114.281,2.96366,3.00307,114.283,2.96366,3.08145,341.612,2.96366,2.59631,0,2.96366,3.13009,482.667,2.96366,3.08146,341.628,2.96366,3.1301,482.673,2.96366,2.59619,0,2.96366,2.99161,81.051,2.96366,3.1202,453.963,2.96366,3.07417,320.495,2.96366,3.08147,341.654,2.96366,2.59596,0,2.96366,3.13008,482.621,2.96366,3.12019,453.948,2.96366,2.99162,81.0991,2.96366,3.07418,320.524,2.96366,3.01157,138.959,2.96366,3.01155,138.876,2.96366,3.01154,138.857,2.96366,2.99162,81.0996,2.96366,3.12019,453.957,2.96366,3.07414,320.408,4.91888,4.93888,400,4.91868,4.93868,400,4.91862,4.93862,400,
5.0025,0.734922,2.64407,0.815095,-0.352641,0.148471,1.033,0.0326286,1.72522,3.61251,-0.774237,-0.404805,0.137071,0.823134,0.0326286,0.132233,3.61248,-0.0514273,-0.634691,-0.0213702,-0.74086,0.0326286,2.00384,2.64425,0.0113571,-0.815696,-0.123402,-0.756425,0.0326286,0.673317,2.64431,-0.685673,-2.00203,0.162632,0.171276,0.0326286,1.55471,3.61235,0.966697,-2.18524,0.231608,0.0529011,0.0326286,2.96366,3.0031,114.378,2.96366,3.00309,114.356,2.96366,3.00309,114.359,2.96366,3.08152,341.8,2.96366,2.596,0,2.96366,3.13017,482.877,2.96366,3.08152,341.813,2.96366,3.13017,482.88,2.96366,2.59591,0,2.96366,2.99164,81.1367,2.96366,3.12026,454.139,2.96366,3.07423,320.657,2.96366,3.08153,341.828,2.96366,2.59577,0,2.96366,3.13016,482.846,2.96366,3.12025,454.128,2.96366,2.99165,81.1673,2.96366,3.07423,320.675,2.96366,3.0116,139.022,2.96366,3.01158,138.97,2.96366,3.01157,138.956,2.96366,2.99165,81.1673,2.96366,3.12026,454.134,2.96366,3.07421,320.599,4.91855,4.93855,400,4.91842,4.93842,400,4.91838,4.93838,400,
5.2026,0.734978,2.64395,0.815139,-0.352635,0.148523,1.03304,0.0326286,1.7252,3.61227,-0.774373,-0.404818,0.137108,0.823074,0.0326286,0.132139,3.61224,-0.0514235,-0.634661,-0.0213353,-0.74092,0.0326286,2.00385,2.64408,0.01125,-0.815732,-0.123425,-0.756494,0.0326286,0.673221,2.64412,-0.685669,-2.00195,0.16257,0.171263,0.0326286,1.55477,3.61215,0.966703,-2.18524,0.231564,0.0528559,0.0326286,2.96366,3.00311,114.413,2.96366,3.00311,114.399,2.96366,3.00311,114.403,2.96366,3.08156,341.909,2.96366,2.5958,0,2.96366,3.13021,483,2.96366,3.08156,341.919,2.96366,3.13021,483.001,2.96366,2.59574,0,2.96366,2.99165,81.1877,2.96366,3.12029,454.241,2.96366,3.07426,320.751,2.96366,3.08156,341.926,2.96366,2.59564,0,2.96366,3.1302,482.979,2.96366,3.12029,454.233,2.96366,2.99166,81.2071,2.96366,3.07426,320.762,2.96366,3.01161,139.059,2.96366,3.0116,139.026,2.96366,3.01159,139.016,2.96366,2.99166,81.2072,2.96366,3.12029,454.238,2.96366,3.07425,320.711,4.91836,4.93836,400,4.91827,4.93827,400,4.91825,4.93825,400,
5.4027,0.735008,2.64388,0.815166,-0.352631,0.148552,1.03306,0.0326286,1.72518,3.61212,-0.774457,-0.404827,0.137128,0.823039,0.0326286,0.13208,3.6121,-0.0514246,-0.634642,-0.0213168,-0.740955,0.0326286,2.00386,2.64398,0.0111878,-0.815752,-0.123441,-0.756535,0.0326286,0.673164,2.64401,-0.685671,-2.00191,0.162527,0.171257,0.0326286,1.5548,3.61203,0.96671,-2.18525,0.231538,0.0528309,0.0326286,2.96366,3.00312,114.433,2.96366,3.00311,114.424,2.96366,3.00312,114.429,2.96366,3.08158,341.97,2.96366,2.59568,0,2.96366,3.13023,483.072,2.96366,3.08158,341.979,2.96366,3.13023,483.072,2.96366,2.59564,0,2.96366,2.99166,81.2181,2.96366,3.12031,454.301,2.96366,3.07428,320.806,2.96366,3.08158,341.981,2.96366,2.59557,0,2.96366,3.13023,483.057,2.96366,3.12031,454.294,2.96366,2.99167,81.2306,2.96366,3.07428,320.812,2.96366,3.01162,139.081,2.96366,3.01161,139.059,2.96366,3.01161,139.052,2.96366,2.99167,81.2308,2.96366,3.12031,454.299,2.96366,3.07427,320.777,4.91824,4.93824,400,4.91818,4.93818,400,4.91817,4.93817,400,
5.6028,0.735026,2.64385,0.815181,-0.352629,0.148568,1.03308,0.0326286,1.72518,3.61204,-0.774505,-0.404831,0.13714,0.823018,0.0326286,0.132047,3.61202,-0.0514263,-0.634631,-0.021306,-0.740976,0.0326286,2.00386,2.64392,0.0111512,-0.815763,-0.123451,-0.756558,0.0326286,0.673131,2.64395,-0.685672,-2.00188,0.162505,0.171254,0.0326286,1.55482,3.61196,0.966711,-2.18525,0.231523,0.0528169,0.0326286,2.96366,3.00312,114.444,2.96366,3.00312,114.439,2.96366,3.00312,114.443,2.96366,3.08159,342.006,2.96366,2.59561,0,2.96366,3.13025,483.114,2.96366,3.08159,342.014,2.96366,3.13025,483.114,2.96366,2.59558,0,2.96366,2.99167,81.2361,2.96366,3.12032,454.336,2.96366,3.07429,320.838,2.96366,3.08159,342.013,2.96366,2.59553,0,2.96366,3.13024,483.103,2.96366,3.12032,454.331,2.96366,2.99167,81.2443,2.96366,3.07429,320.841,2.96366,3.01162,139.094,2.96366,3.01162,139.079,2.96366,3.01161,139.073,2.96366,2.99167,81.2444,2.96366,3.12032,454.334,2.96366,3.07428,320.816,4.91818,4.93818,400,4.91813,4.93813,400,4.91812,4.93812,400,
5.8029,0.735038,2.64383,0.815187,-0.352627,0.148578,1.03308,0.0326286,1.72517,3.61199,-0.774532,-0.404834,0.137147,0.823005,0.0326286,0.13203,3.61197,-0.0514275,-0.634625,-0.0212997,-0.740989,0.0326286,2.00386,2.64389,0.0111292,-0.81577,-0.123455,-0.756572,0.0326286,0.673113,2.64391,-0.685671,-2.00187,0.162491,0.171251,0.0326286,1.55483,3.61192,0.966709,-2.18525,0.231513,0.0528088,0.0326286,2.96366,3.00312,114.451,2.96366,3.00312,114.447,2.96366,3.00312,114.452,2.96366,3.0816,342.027,2.96366,2.59557,0,2.96366,3.13026,483.139,2.96366,3.0816,342.034,2.96366,3.13026,483.138,2.96366,2.59554,0,2.96366,2.99167,81.2465,2.96366,3.12033,454.356,2.96366,3.0743,320.856,2.96366,3.0816,342.032,2.96366,2.59551,0,2.96366,3.13025,483.13,2.96366,3.12033,454.352,2.96366,2.99168,81.2521,2.96366,3.0743,320.858,2.96366,3.01162,139.101,2.96366,3.01162,139.091,2.96366,3.01162,139.085,2.96366,2.99168,81.2524,2.96366,3.12033,454.355,2.96366,3.07429,320.839,4.91814,4.93814,400,4.9181,4.9381,400,4.9181,4.9381,400,
