tgDataLogger2 started logging at time 04092024_090428, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(springs).RestLen,6_SCA(springs).CurrLen,6_SCA(springs).Tension,7_SCA(springs).RestLen,7_SCA(springs).CurrLen,7_SCA(springs).Tension,8_SCA(springs).RestLen,8_SCA(springs).CurrLen,8_SCA(springs).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(activated_cable).RestLen,30_SCA(activated_cable).CurrLen,30_SCA(activated_cable).Tension,31_SCA(activated_cable).RestLen,31_SCA(activated_cable).CurrLen,31_SCA(activated_cable).Tension,32_SCA(activated_cable).RestLen,32_SCA(activated_cable).CurrLen,32_SCA(activated_cable).Tension,
2.2011,0.245406,2.98441,0.514881,-0.455106,-0.305715,1.03108,0.0326286,2.04705,4.44229,-0.513174,-0.452672,-0.304296,1.0274,0.0326286,0.248834,4.44206,-0.52305,-0.686573,-0.424412,-0.459957,0.0326286,2.04004,2.9844,0.523911,-0.687572,-0.428846,-0.460395,0.0326286,1.1503,2.98424,-1.03517,-2.00236,0.501677,0.491921,0.0326286,1.13934,4.44228,1.0394,-2.00682,0.499961,0.489021,0.0326286,2.79814,2.97553,88.6959,2.79814,2.97643,89.1441,2.79814,2.97626,89.0609,2.79814,2.97314,87.501,2.79814,2.96496,83.4085,2.79814,2.9779,89.8788,2.79814,2.9731,87.4802,2.79814,2.97787,89.8658,2.79814,2.96493,83.3935,2.79814,2.97266,87.2604,2.79814,2.97732,89.5882,2.79814,2.97408,87.9684,2.79814,2.9731,87.4789,2.79814,2.9649,83.3794,2.79814,2.97793,89.8966,2.79814,2.97736,89.6076,2.79814,2.97262,87.238,2.79814,2.97409,87.9739,2.79814,2.97463,88.2437,2.79814,2.97464,88.2522,2.79814,2.97465,88.2525,2.79814,2.97264,87.2485,2.79814,2.97733,89.5962,2.79814,2.97413,87.9924,5.61447,5.54395,0,5.61447,5.54429,0,5.61447,5.54451,0,
2.4012,0.298806,2.96525,0.534875,-0.4419,-0.271503,1.02499,0.0326286,1.99461,4.31764,-0.533355,-0.438419,-0.269597,1.02102,0.0326286,0.258266,4.31765,-0.466891,-0.693805,-0.394288,-0.478274,0.0326286,2.03127,2.96525,0.46759,-0.694701,-0.399044,-0.478796,0.0326286,1.10678,2.96526,-0.999137,-2.0129,0.473688,0.464791,0.0326286,1.184,4.31764,1.00359,-2.01782,0.471525,0.46175,0.0326286,2.79814,2.96613,83.9937,2.79814,2.96612,83.9906,2.79814,2.96614,84.0009,2.79814,2.98074,91.2978,2.79814,2.94302,72.44,2.79814,3.00871,105.287,2.79814,2.98073,91.2968,2.79814,3.00871,105.284,2.79814,2.943,72.4307,2.79814,2.95127,76.5664,2.79814,3.00834,105.098,2.79814,2.98141,91.6352,2.79814,2.98073,91.2962,2.79814,2.94301,72.4333,2.79814,3.00871,105.287,2.79814,3.00834,105.098,2.79814,2.95127,76.5651,2.79814,2.9814,91.6316,2.79814,2.96394,82.9013,2.79814,2.96394,82.9024,2.79814,2.96394,82.9015,2.79814,2.95127,76.5663,2.79814,3.00834,105.098,2.79814,2.98141,91.6336,5.41437,5.42596,231.801,5.41437,5.42596,231.799,5.41437,5.42596,231.798,
2.6013,0.364697,2.92489,0.573842,-0.417308,-0.220308,1.0242,0.0326286,1.92997,4.11681,-0.572208,-0.415063,-0.218831,1.01969,0.0326286,0.256938,4.11681,-0.391537,-0.713643,-0.352167,-0.502558,0.0326286,2.03208,2.92489,0.391004,-0.715962,-0.356367,-0.502631,0.0326286,1.04005,2.92489,-0.961577,-2.02108,0.425098,0.432919,0.0326286,1.24992,4.11681,0.967017,-2.02609,0.424266,0.429526,0.0326286,2.79814,2.94641,74.1368,2.79814,2.94641,74.136,2.79814,2.94642,74.1375,2.79814,3.00382,102.84,2.79814,2.89998,50.9219,2.79814,3.07131,136.585,2.79814,3.00382,102.84,2.79814,3.07131,136.584,2.79814,2.89998,50.9217,2.79814,2.90952,55.6904,2.79814,3.07108,136.468,2.79814,3.00396,102.909,2.79814,3.00382,102.84,2.79814,2.89998,50.9218,2.79814,3.07131,136.584,2.79814,3.07108,136.468,2.79814,2.90952,55.6903,2.79814,3.00396,102.909,2.79814,2.94494,73.4001,2.79814,2.94494,73.4004,2.79814,2.94494,73.3999,2.79814,2.90952,55.6901,2.79814,3.07108,136.468,2.79814,3.00396,102.909,5.21427,5.2284,282.523,5.21427,5.2284,282.523,5.21427,5.2284,282.522,
2.8014,0.420477,2.87881,0.615661,-0.391455,-0.172052,1.0297,0.0326286,1.87636,3.91858,-0.613742,-0.390999,-0.171115,1.02396,0.0326286,0.247786,3.91858,-0.324352,-0.738588,-0.313755,-0.524115,0.0326286,2.04042,2.87881,0.321775,-0.743265,-0.31732,-0.523506,0.0326286,0.975937,2.87881,-0.934195,-2.02337,0.374914,0.408367,0.0326286,1.31269,3.91858,0.941337,-2.02891,0.376159,0.404076,0.0326286,2.79814,2.92425,63.0553,2.79814,2.92425,63.0546,2.79814,2.92425,63.0559,2.79814,3.03748,119.67,2.79814,2.85487,28.3624,2.79814,3.1382,170.031,2.79814,3.03748,119.67,2.79814,3.1382,170.031,2.79814,2.85486,28.3623,2.79814,2.8663,34.0792,2.79814,3.13806,169.962,2.79814,3.03678,119.318,2.79814,3.03748,119.67,2.79814,2.85486,28.3624,2.79814,3.1382,170.031,2.79814,3.13806,169.962,2.79814,2.8663,34.079,2.79814,3.03678,119.318,2.79814,2.92415,63.0065,2.79814,2.92415,63.0068,2.79814,2.92415,63.0064,2.79814,2.8663,34.0789,2.79814,3.13806,169.962,2.79814,3.03678,119.318,5.01417,5.03101,336.712,5.01417,5.03101,336.712,5.01417,5.03101,336.711,
3.0015,0.467645,2.82576,0.662214,-0.365915,-0.127837,1.04192,0.0326286,1.83359,3.72319,-0.65972,-0.368535,-0.127611,1.03316,0.0326286,0.229361,3.72319,-0.264341,-0.765908,-0.281014,-0.544203,0.0326286,2.05716,2.82576,0.257636,-0.775243,-0.283942,-0.542369,0.0326286,0.91203,2.82576,-0.916638,-2.01924,0.325228,0.390652,0.0326286,1.37388,3.72319,0.927276,-2.02643,0.330271,0.384141,0.0326286,2.79814,2.89767,49.764,2.79814,2.89767,49.7634,2.79814,2.89767,49.7646,2.79814,3.08042,141.141,2.79814,2.8068,4.32822,2.79814,3.20681,204.336,2.79814,3.08042,141.142,2.79814,3.20681,204.336,2.79814,2.8068,4.32806,2.79814,2.82201,11.9351,2.79814,3.20667,204.263,2.79814,3.07805,139.955,2.79814,3.08042,141.142,2.79814,2.8068,4.32817,2.79814,3.20681,204.336,2.79814,3.20666,204.262,2.79814,2.82201,11.9349,2.79814,3.07805,139.956,2.79814,2.90041,51.1341,2.79814,2.90041,51.1344,2.79814,2.90041,51.134,2.79814,2.82201,11.9349,2.79814,3.20666,204.262,2.79814,3.07805,139.955,4.81407,4.83375,393.478,4.81407,4.83375,393.478,4.81407,4.83375,393.477,
3.2016,0.580723,2.55869,0.789234,-0.346517,-0.021355,1.13665,0.0326286,1.86959,3.37374,-0.790147,-0.399047,-0.0326229,0.954901,0.0326286,0.0984086,3.37373,-0.230372,-0.693828,-0.202524,-0.634999,0.0326286,2.11063,2.55869,0.0961304,-0.875797,-0.268036,-0.621483,0.0326286,0.745431,2.55868,-0.882253,-1.93125,0.220158,0.361974,0.0326286,1.46878,3.37374,1.02363,-2.0829,0.32016,0.249937,0.0326286,2.79814,2.91108,56.4692,2.79814,2.91108,56.4682,2.79814,2.91108,56.47,2.79814,3.14023,171.043,2.79814,2.53265,0,2.79814,3.26063,231.244,2.79814,3.14022,171.042,2.79814,3.26063,231.244,2.79814,2.53266,0,2.79814,2.86746,34.6596,2.79814,3.24054,221.198,2.79814,3.12548,163.671,2.79814,3.14023,171.044,2.79814,2.53266,0,2.79814,3.26063,231.244,2.79814,3.24054,221.198,2.79814,2.86746,34.6602,2.79814,3.12548,163.671,2.79814,2.94274,72.2997,2.79814,2.94274,72.2995,2.79814,2.94274,72.2979,2.79814,2.86746,34.6607,2.79814,3.24054,221.198,2.79814,3.12548,163.671,4.61435,4.63423,397.753,4.61435,4.63424,397.759,4.61435,4.63423,397.757,
3.4017,0.644283,2.31136,0.864075,-0.334945,0.0475337,1.22856,0.0326286,1.88693,3.03179,-0.875475,-0.417218,0.0185637,0.903883,0.0326286,0.0158481,3.03179,-0.20273,-0.65369,-0.151715,-0.679805,0.0326286,2.14367,2.31136,0.00365704,-0.960391,-0.283706,-0.678607,0.0326286,0.648831,2.31135,-0.864638,-1.84379,0.14892,0.349165,0.0326286,1.534,3.03179,1.0813,-2.12041,0.311392,0.17334,0.0326286,2.79814,2.93954,70.6995,2.79814,2.93954,70.6992,2.79814,2.93954,70.6997,2.79814,3.19619,199.025,2.79814,2.32362,0,2.79814,3.30028,251.069,2.79814,3.19619,199.025,2.79814,3.30028,251.069,2.79814,2.32362,0,2.79814,2.91419,58.0246,2.79814,3.25476,228.31,2.79814,3.18145,191.657,2.79814,3.19619,199.025,2.79814,2.32362,0,2.79814,3.30028,251.069,2.79814,3.25476,228.309,2.79814,2.91419,58.0244,2.79814,3.18146,191.658,2.79814,2.98365,92.7556,2.79814,2.98365,92.7557,2.79814,2.98365,92.7559,2.79814,2.91419,58.0245,2.79814,3.25476,228.309,2.79814,3.18146,191.658,4.41426,4.43426,400,4.41427,4.43427,400,4.41427,4.43427,400,
3.6018,0.65756,2.34441,0.915022,-0.321251,0.085152,1.32134,0.0326286,1.91241,2.9622,-0.928505,-0.431553,0.0298509,0.884346,0.0326286,-0.0406382,2.96219,-0.198675,-0.63308,-0.140344,-0.695313,0.0326286,2.18341,2.34446,-0.0337273,-1.04175,-0.317013,-0.708119,0.0326286,0.598873,2.34449,-0.880814,-1.76032,0.0925987,0.356524,0.0326286,1.568,2.96219,1.1277,-2.13319,0.31719,0.14657,0.0326286,2.79814,2.95715,79.505,2.79814,2.95713,79.4926,2.79814,2.95716,79.5079,2.79814,3.25601,228.933,2.79814,2.171,0,2.79814,3.32968,265.768,2.79814,3.25591,228.887,2.79814,3.32968,265.769,2.79814,2.17101,0,2.79814,2.93757,69.7163,2.79814,3.2659,233.882,2.79814,3.24429,223.073,2.79814,3.2559,228.88,2.79814,2.17109,0,2.79814,3.32974,265.801,2.79814,3.26586,233.858,2.79814,2.93756,69.712,2.79814,3.24427,223.067,2.79814,3.00905,105.455,2.79814,3.00907,105.466,2.79814,3.00913,105.494,2.79814,2.93757,69.7165,2.79814,3.26596,233.908,2.79814,3.24433,223.095,4.21468,4.23241,354.555,4.21463,4.2325,357.276,4.21476,4.23248,354.419,
3.8019,0.648092,2.46969,0.96677,-0.29958,0.131139,1.42499,0.0326286,1.93715,2.97663,-0.980801,-0.446165,0.0366345,0.866749,0.0326286,-0.0969314,2.97661,-0.195225,-0.613173,-0.132434,-0.707934,0.0326286,2.23423,2.46967,-0.0526529,-1.13284,-0.352993,-0.742777,0.0326286,0.558315,2.46972,-0.916593,-1.66846,0.0264883,0.353717,0.0326286,1.60043,2.97662,1.17357,-2.14459,0.325716,0.12399,0.0326286,2.79814,2.9729,87.3817,2.79814,2.97293,87.3952,2.79814,2.97291,87.3873,2.79814,3.31882,260.34,2.79814,2.04956,0,2.79814,3.34178,271.82,2.79814,3.31886,260.359,2.79814,3.34176,271.811,2.79814,2.04952,0,2.79814,2.96363,82.743,2.79814,3.2653,233.582,2.79814,3.31334,257.602,2.79814,3.31883,260.344,2.79814,2.04953,0,2.79814,3.34174,271.8,2.79814,3.26534,233.602,2.79814,2.96365,82.7532,2.79814,3.31332,257.589,2.79814,3.03643,119.145,2.79814,3.03646,119.161,2.79814,3.03642,119.141,2.79814,2.96363,82.7458,2.79814,3.26529,233.575,2.79814,3.31333,257.594,4.01458,4.03074,323.128,4.01453,4.03065,322.355,4.01466,4.03078,322.238,
4.002,0.62675,2.58512,0.99272,-0.228208,0.183202,1.47821,0.0326286,1.89419,2.92488,-1.03225,-0.469524,0.0237625,0.893043,0.0326286,-0.117952,2.92492,-0.131417,-0.615052,-0.168641,-0.718924,0.0326286,2.26992,2.58486,-0.0460637,-1.21324,-0.316195,-0.76889,0.0326286,0.548151,2.58527,-0.949086,-1.64556,-0.0675922,0.324433,0.0326286,1.66851,2.92486,1.16093,-2.11227,0.348253,0.13835,0.0326286,2.79814,3.0259,113.881,2.79814,3.02682,114.339,2.79814,3.02612,113.988,2.79814,3.40103,301.446,2.79814,1.95616,0,2.79814,3.37055,286.203,2.79814,3.40049,301.175,2.79814,3.37141,286.633,2.79814,1.95536,0,2.79814,2.92313,62.4931,2.79814,3.31596,258.912,2.79814,3.33186,266.858,2.79814,3.40033,301.095,2.79814,1.95468,0,2.79814,3.37121,286.533,2.79814,3.31581,258.835,2.79814,2.9231,62.4778,2.79814,3.33192,266.892,2.79814,2.94836,75.1106,2.79814,2.94816,75.0104,2.79814,2.94805,74.9552,2.79814,2.92313,62.493,2.79814,3.31545,258.653,2.79814,3.33167,266.764,3.84199,3.86199,400,3.84217,3.86217,400,3.84233,3.86233,400,
4.2021,0.626684,2.58292,1.02714,-0.231105,0.218446,1.47244,0.0326286,1.84384,2.87306,-1.08375,-0.475469,0.0381179,0.912994,0.0326286,-0.136712,2.87306,-0.0611291,-0.63025,-0.176148,-0.735474,0.0326286,2.30128,2.58261,-0.0626727,-1.20434,-0.304886,-0.804999,0.0326286,0.518981,2.58353,-0.966068,-1.64117,-0.0722361,0.288339,0.0326286,1.73979,2.87282,1.14279,-2.08771,0.340959,0.138796,0.0326286,2.79814,3.04074,121.302,2.79814,3.04291,122.383,2.79814,3.04084,121.351,2.79814,3.41963,310.745,2.79814,1.92239,0,2.79814,3.39682,299.34,2.79814,3.41824,310.051,2.79814,3.39899,300.427,2.79814,1.92125,0,2.79814,2.88425,43.0533,2.79814,3.36196,281.908,2.79814,3.34065,271.255,2.79814,3.41767,309.763,2.79814,1.91908,0,2.79814,3.39897,300.416,2.79814,3.36182,281.842,2.79814,2.8842,43.032,2.79814,3.34062,271.242,2.79814,2.87814,39.9975,2.79814,2.87726,39.5605,2.79814,2.87697,39.4135,2.79814,2.88414,42.9997,2.79814,3.36058,281.218,2.79814,3.34003,270.943,3.7812,3.80107,397.495,3.78095,3.80082,397.487,3.7814,3.80127,397.49,
4.4022,0.63781,2.57727,1.04629,-0.23782,0.239197,1.46678,0.0326286,1.82219,2.86512,-1.10208,-0.47605,0.0558886,0.908271,0.0326286,-0.142308,2.86499,-0.0327699,-0.631438,-0.163089,-0.748047,0.0326286,2.31204,2.57707,-0.0818779,-1.19441,-0.301116,-0.827594,0.0326286,0.496644,2.57796,-0.965288,-1.63745,-0.0689681,0.266474,0.0326286,1.7667,2.86477,1.13367,-2.08919,0.33074,0.123183,0.0326286,2.79814,3.04228,122.071,2.79814,3.04439,123.124,2.79814,3.0421,121.98,2.79814,3.41211,306.984,2.79814,1.91499,0,2.79814,3.40267,302.265,2.79814,3.41045,306.154,2.79814,3.40529,303.574,2.79814,1.91408,0,2.79814,2.8759,38.8798,2.79814,3.36785,284.857,2.79814,3.34374,272.799,2.79814,3.40994,305.899,2.79814,1.91167,0,2.79814,3.40524,303.551,2.79814,3.3677,284.78,2.79814,2.87607,38.9637,2.79814,3.34359,272.723,2.79814,2.87536,38.6107,2.79814,2.8743,38.0809,2.79814,2.87399,37.9227,2.79814,2.87595,38.9041,2.79814,3.36634,284.102,2.79814,3.34282,272.342,3.77802,3.79802,400,3.77731,3.79731,400,3.77766,3.79766,400,
4.6023,0.6547,2.57596,1.05789,-0.240395,0.257496,1.462,0.0326286,1.80143,2.86348,-1.11537,-0.477288,0.0717331,0.900668,0.0326286,-0.143976,2.86334,-0.00827466,-0.629754,-0.14946,-0.759294,0.0326286,2.31307,2.5758,-0.102533,-1.18805,-0.295152,-0.846355,0.0326286,0.477793,2.57665,-0.956033,-1.63557,-0.0689082,0.247511,0.0326286,1.78817,2.86314,1.12269,-2.09359,0.322368,0.106871,0.0326286,2.79814,3.04253,122.196,2.79814,3.04454,123.198,2.79814,3.04231,122.087,2.79814,3.41009,305.977,2.79814,1.91333,0,2.79814,3.40428,303.071,2.79814,3.40845,305.153,2.79814,3.40689,304.377,2.79814,1.9125,0,2.79814,2.87447,38.1654,2.79814,3.36923,285.545,2.79814,3.34464,273.249,2.79814,3.40792,304.891,2.79814,1.91013,0,2.79814,3.40689,304.374,2.79814,3.36908,285.471,2.79814,2.87465,38.2561,2.79814,3.34451,273.184,2.79814,2.8743,38.0807,2.79814,2.87324,37.5481,2.79814,2.87295,37.4042,2.79814,2.87454,38.2001,2.79814,3.36772,284.788,2.79814,3.34374,272.799,3.77721,3.79709,397.549,3.77653,3.79641,397.565,3.7768,3.79667,397.564,
4.8024,0.673288,2.57567,1.06736,-0.241802,0.27532,1.45743,0.0326286,1.78065,2.86305,-1.12735,-0.477474,0.0883737,0.892522,0.0326286,-0.144441,2.86291,0.0155651,-0.628818,-0.134389,-0.770154,0.0326286,2.31147,2.57552,-0.123563,-1.18277,-0.28842,-0.864184,0.0326286,0.459948,2.57637,-0.944318,-1.6342,-0.0698369,0.229138,0.0326286,1.80856,2.86271,1.111,-2.09861,0.312555,0.09033,0.0326286,2.79814,3.04272,122.288,2.79814,3.04468,123.269,2.79814,3.04249,122.173,2.79814,3.40948,305.67,2.79814,1.91279,0,2.79814,3.40464,303.248,2.79814,3.40785,304.856,2.79814,3.40722,304.542,2.79814,1.91199,0,2.79814,2.8739,37.8824,2.79814,3.36944,285.651,2.79814,3.34476,273.31,2.79814,3.40732,304.592,2.79814,1.90966,0,2.79814,3.40723,304.546,2.79814,3.3693,285.58,2.79814,2.87409,37.9735,2.79814,3.34464,273.25,2.79814,2.87438,38.1177,2.79814,2.87331,37.5872,2.79814,2.87304,37.4482,2.79814,2.87398,37.9191,2.79814,3.36794,284.899,2.79814,3.34387,272.867,3.77714,3.79714,400,3.77647,3.79647,400,3.77671,3.79671,400,
5.0025,0.69234,2.57557,1.07599,-0.243262,0.292944,1.45285,0.0326286,1.75985,2.86298,-1.13863,-0.478812,0.104013,0.884138,0.0326286,-0.144258,2.86284,0.0390622,-0.626991,-0.120256,-0.780944,0.0326286,2.30894,2.57542,-0.144554,-1.17774,-0.281619,-0.881733,0.0326286,0.442617,2.57626,-0.931798,-1.63287,-0.0708301,0.210959,0.0326286,1.82836,2.86264,1.09893,-2.10349,0.304081,0.0739769,0.0326286,2.79814,3.04264,122.249,2.79814,3.04459,123.225,2.79814,3.0424,122.132,2.79814,3.40944,305.652,2.79814,1.9128,0,2.79814,3.40478,303.319,2.79814,3.40782,304.841,2.79814,3.40736,304.609,2.79814,1.912,0,2.79814,2.87399,37.9259,2.79814,3.36961,285.734,2.79814,3.34488,273.371,2.79814,3.40729,304.577,2.79814,1.90967,0,2.79814,3.40737,304.615,2.79814,3.36947,285.665,2.79814,2.87417,38.0171,2.79814,3.34476,273.312,2.79814,2.87406,37.959,2.79814,2.873,37.4297,2.79814,2.87272,37.2921,2.79814,2.87407,37.963,2.79814,3.36811,284.985,2.79814,3.344,272.929,3.77699,3.79687,397.551,3.77633,3.7962,397.567,3.77656,3.79644,397.566,
5.2026,0.711681,2.57558,1.08418,-0.244537,0.310596,1.44827,0.0326286,1.73876,2.86293,-1.14955,-0.479239,0.120607,0.875781,0.0326286,-0.143618,2.86278,0.0626406,-0.62628,-0.105052,-0.791647,0.0326286,2.30591,2.57543,-0.165576,-1.173,-0.274568,-0.899165,0.0326286,0.425516,2.57627,-0.918822,-1.63158,-0.0719956,0.192767,0.0326286,1.84801,2.86259,1.08643,-2.10833,0.294121,0.0575853,0.0326286,2.79814,3.04274,122.301,2.79814,3.04469,123.275,2.79814,3.04251,122.184,2.79814,3.40932,305.591,2.79814,1.91266,0,2.79814,3.40476,303.309,2.79814,3.4077,304.782,2.79814,3.40733,304.597,2.79814,1.91187,0,2.79814,2.87379,37.8248,2.79814,3.36953,285.696,2.79814,3.34482,273.339,2.79814,3.40717,304.517,2.79814,1.90955,0,2.79814,3.40735,304.604,2.79814,3.36939,285.627,2.79814,2.87397,37.9158,2.79814,3.3447,273.281,2.79814,2.87432,38.0879,2.79814,2.87326,37.559,2.79814,2.87298,37.4215,2.79814,2.87386,37.862,2.79814,3.36803,284.947,2.79814,3.34394,272.899,3.77708,3.79708,400,3.77642,3.79642,400,3.77665,3.79665,400,
5.4027,0.731136,2.57555,1.09196,-0.246108,0.328167,1.44361,0.0326286,1.71761,2.86295,-1.16,-0.480837,0.136212,0.867277,0.0326286,-0.142522,2.86281,0.0860446,-0.624739,-0.0908563,-0.80233,0.0326286,2.30246,2.5754,-0.18648,-1.16829,-0.26757,-0.916513,0.0326286,0.408731,2.57624,-0.905538,-1.63025,-0.0730109,0.174626,0.0326286,1.86729,2.86261,1.07363,-2.11294,0.2855,0.0413993,0.0326286,2.79814,3.04264,122.252,2.79814,3.04459,123.226,2.79814,3.04241,122.135,2.79814,3.40941,305.633,2.79814,1.91276,0,2.79814,3.40481,303.334,2.79814,3.40779,304.823,2.79814,3.40738,304.622,2.79814,1.91197,0,2.79814,2.87396,37.9122,2.79814,3.36963,285.745,2.79814,3.3449,273.378,2.79814,3.40726,304.558,2.79814,1.90964,0,2.79814,3.4074,304.629,2.79814,3.36949,285.676,2.79814,2.87415,38.0032,2.79814,3.34478,273.32,2.79814,2.87404,37.9517,2.79814,2.87299,37.4232,2.79814,2.87271,37.2857,2.79814,2.87404,37.9493,2.79814,3.36813,284.996,2.79814,3.34401,272.937,3.77698,3.79686,397.551,3.77631,3.79619,397.567,3.77655,3.79643,397.566,
5.6028,0.750788,2.57558,1.09941,-0.247553,0.345798,1.43893,0.0326286,1.69615,2.86293,-1.17015,-0.481547,0.152792,0.858856,0.0326286,-0.141011,2.86278,0.10956,-0.62435,-0.075635,-0.812979,0.0326286,2.29864,2.57543,-0.207388,-1.16384,-0.260357,-0.933793,0.0326286,0.392135,2.57627,-0.891922,-1.62893,-0.0741467,0.156439,0.0326286,1.88646,2.86258,1.06041,-2.11743,0.275395,0.0251935,0.0326286,2.79814,3.04274,122.302,2.79814,3.04469,123.275,2.79814,3.04251,122.184,2.79814,3.40931,305.586,2.79814,1.91266,0,2.79814,3.40477,303.313,2.79814,3.40769,304.777,2.79814,3.40734,304.6,2.79814,1.91186,0,2.79814,2.87378,37.8217,2.79814,3.36954,285.698,2.79814,3.34482,273.341,2.79814,3.40717,304.513,2.79814,1.90954,0,2.79814,3.40735,304.607,2.79814,3.3694,285.63,2.79814,2.87397,37.9125,2.79814,3.34471,273.283,2.79814,2.87431,38.0862,2.79814,2.87326,37.5577,2.79814,2.87298,37.4199,2.79814,2.87386,37.8587,2.79814,3.36804,284.95,2.79814,3.34394,272.9,3.77708,3.79708,400,3.77641,3.79641,400,3.77665,3.79665,400,
5.8029,0.77052,2.57555,1.10645,-0.249315,0.363351,1.43415,0.0326286,1.67463,2.86295,-1.17982,-0.48342,0.168367,0.850255,0.0326286,-0.13906,2.8628,0.132897,-0.623115,-0.0614085,-0.823594,0.0326286,2.29443,2.5754,-0.22816,-1.15941,-0.253205,-0.951004,0.0326286,0.375852,2.57624,-0.878037,-1.62756,-0.0751171,0.138296,0.0326286,1.90526,2.86261,1.04691,-2.12173,0.266637,0.00917535,0.0326286,2.79814,3.04264,122.252,2.79814,3.04459,123.226,2.79814,3.04241,122.135,2.79814,3.4094,305.631,2.79814,1.91276,0,2.79814,3.40481,303.335,2.79814,3.40778,304.822,2.79814,3.40739,304.622,2.79814,1.91197,0,2.79814,2.87396,37.9116,2.79814,3.36963,285.745,2.79814,3.3449,273.378,2.79814,3.40725,304.557,2.79814,1.90964,0,2.79814,3.4074,304.629,2.79814,3.36949,285.677,2.79814,2.87415,38.0025,2.79814,3.34478,273.32,2.79814,2.87404,37.9514,2.79814,2.87299,37.4231,2.79814,2.87271,37.2852,2.79814,2.87404,37.9485,2.79814,3.36813,284.997,2.79814,3.34402,272.937,3.77698,3.79686,397.551,3.77631,3.79619,397.567,3.77655,3.79643,397.566,
