tgDataLogger2 started logging at time 04092024_091252, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(springs).RestLen,6_SCA(springs).CurrLen,6_SCA(springs).Tension,7_SCA(springs).RestLen,7_SCA(springs).CurrLen,7_SCA(springs).Tension,8_SCA(springs).RestLen,8_SCA(springs).CurrLen,8_SCA(springs).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(activated_cable).RestLen,30_SCA(activated_cable).CurrLen,30_SCA(activated_cable).Tension,31_SCA(activated_cable).RestLen,31_SCA(activated_cable).CurrLen,31_SCA(activated_cable).Tension,32_SCA(activated_cable).RestLen,32_SCA(activated_cable).CurrLen,32_SCA(activated_cable).Tension,
6.2031,1.015,3.04821,1.64884,-0.716873,0.426536,1.20367,0.0326286,2.3613,4.1395,0.575139,-0.738401,0.42859,1.1382,0.0326286,1.10964,4.44561,1.39081,-1.08138,0.340393,-0.547457,0.0326286,2.17398,2.80998,0.834545,-1.14575,0.32474,-0.575845,0.0326286,1.08107,3.58592,0.318155,-2.67193,0.384766,-0.25085,0.0326286,2.23035,3.60875,1.99365,-2.73344,0.388951,-0.303123,0.0326286,2.98609,2.99618,83.7319,2.98609,2.99601,82.2821,2.98609,2.9967,88.0761,2.98609,3.02099,289.658,2.98609,2.88737,0,2.98609,3.03993,446.814,2.98609,3.02138,292.923,2.98609,3.04009,448.155,2.98609,2.88359,0,2.98609,2.98966,29.6495,2.98609,3.03937,442.178,2.98609,3.01986,280.254,2.98609,3.02146,293.54,2.98609,2.86119,0,2.98609,3.03934,441.993,2.98609,3.03895,438.74,2.98609,2.98972,30.128,2.98609,3.02037,284.49,2.98609,2.99817,100.276,2.98609,2.99758,95.3283,2.98609,2.99768,96.2147,2.98609,2.98988,31.4093,2.98609,3.03895,438.728,2.98609,3.01924,275.146,5.21379,5.23379,400,5.20448,5.22448,400,5.19781,5.21781,400,
6.4032,1.01527,3.04821,1.64927,-0.716886,0.426568,1.20364,0.0326286,2.36152,4.1395,0.575505,-0.738415,0.428622,1.13816,0.0326286,1.10989,4.44561,1.39123,-1.08139,0.340413,-0.547498,0.0326286,2.17421,2.80998,0.834919,-1.14576,0.324758,-0.575887,0.0326286,1.08127,3.58592,0.318576,-2.67194,0.384727,-0.250872,0.0326286,2.23063,3.60875,1.99402,-2.73345,0.388912,-0.303141,0.0326286,2.98609,2.99618,83.7318,2.98609,2.99601,82.2821,2.98609,2.9967,88.0758,2.98609,3.02099,289.658,2.98609,2.88737,0,2.98609,3.03993,446.814,2.98609,3.02138,292.923,2.98609,3.04009,448.155,2.98609,2.88359,0,2.98609,2.98966,29.6494,2.98609,3.03937,442.178,2.98609,3.01986,280.254,2.98609,3.02146,293.54,2.98609,2.86119,0,2.98609,3.03934,441.993,2.98609,3.03895,438.74,2.98609,2.98972,30.1279,2.98609,3.02037,284.49,2.98609,2.99817,100.276,2.98609,2.99758,95.3281,2.98609,2.99768,96.2146,2.98609,2.98988,31.4092,2.98609,3.03895,438.728,2.98609,3.01924,275.146,5.21379,5.23379,400,5.20448,5.22448,400,5.19781,5.21781,400,
6.6033,1.01553,3.04821,1.64969,-0.716899,0.426601,1.20361,0.0326286,2.36174,4.1395,0.575871,-0.738428,0.428654,1.13813,0.0326286,1.11015,4.44561,1.39165,-1.0814,0.340434,-0.547538,0.0326286,2.17444,2.80998,0.835292,-1.14577,0.324776,-0.575928,0.0326286,1.08148,3.58592,0.318997,-2.67195,0.384689,-0.250893,0.0326286,2.23091,3.60875,1.99439,-2.73346,0.388872,-0.30316,0.0326286,2.98609,2.99618,83.7317,2.98609,2.99601,82.2821,2.98609,2.9967,88.0755,2.98609,3.02099,289.658,2.98609,2.88737,0,2.98609,3.03993,446.814,2.98609,3.02138,292.923,2.98609,3.04009,448.155,2.98609,2.88359,0,2.98609,2.98966,29.6493,2.98609,3.03937,442.178,2.98609,3.01986,280.254,2.98609,3.02146,293.539,2.98609,2.86119,0,2.98609,3.03934,441.993,2.98609,3.03895,438.741,2.98609,2.98972,30.1278,2.98609,3.02037,284.49,2.98609,2.99817,100.276,2.98609,2.99758,95.3279,2.98609,2.99768,96.2146,2.98609,2.98988,31.4091,2.98609,3.03895,438.728,2.98609,3.01924,275.146,5.21379,5.23379,400,5.20448,5.22448,400,5.19781,5.21781,400,
6.8034,1.0158,3.04821,1.65011,-0.716912,0.426634,1.20358,0.0326286,2.36195,4.1395,0.576236,-0.738441,0.428686,1.1381,0.0326286,1.1104,4.44561,1.39207,-1.08142,0.340454,-0.547579,0.0326286,2.17467,2.80998,0.835666,-1.14579,0.324793,-0.57597,0.0326286,1.08169,3.58592,0.319418,-2.67196,0.38465,-0.250914,0.0326286,2.23119,3.60875,1.99476,-2.73346,0.388832,-0.303178,0.0326286,2.98609,2.99618,83.7317,2.98609,2.99601,82.2821,2.98609,2.9967,88.0751,2.98609,3.02099,289.658,2.98609,2.88737,0,2.98609,3.03992,446.814,2.98609,3.02138,292.922,2.98609,3.04009,448.155,2.98609,2.88359,0,2.98609,2.98966,29.6491,2.98609,3.03937,442.178,2.98609,3.01986,280.253,2.98609,3.02146,293.539,2.98609,2.86119,0,2.98609,3.03934,441.993,2.98609,3.03895,438.741,2.98609,2.98972,30.1276,2.98609,3.02037,284.49,2.98609,2.99817,100.275,2.98609,2.99758,95.3278,2.98609,2.99768,96.2145,2.98609,2.98988,31.409,2.98609,3.03895,438.728,2.98609,3.01924,275.146,5.21379,5.23379,400,5.20448,5.22448,400,5.19781,5.21781,400,
7.0035,0.995861,3.02981,1.63123,-0.699897,0.429398,1.19285,0.0326286,2.38634,4.1634,0.587028,-0.862246,0.373647,1.08184,0.0326286,1.11816,4.48217,1.38944,-1.01236,0.242346,-0.523945,0.0326286,2.17138,2.81571,0.841173,-1.13186,0.309652,-0.570176,0.0326286,1.08784,3.59016,0.318619,-2.65001,0.281155,-0.244752,0.0326286,2.23377,3.6383,2.00911,-2.82003,0.587498,-0.34701,0.0326286,2.98609,2.99845,102.611,2.98609,2.98433,0,2.98609,3.00337,143.409,2.98609,3.01204,215.386,2.98609,2.95869,0,2.98609,3.02094,289.23,2.98609,3.0126,219.975,2.98609,3.02262,303.17,2.98609,2.89231,0,2.98609,3.00252,136.324,2.98609,3.02227,300.28,2.98609,3.01142,210.212,2.98609,3.01393,231.052,2.98609,2.85456,0,2.98609,3.01383,230.232,2.98609,3.01971,279.033,2.98609,3.00474,154.784,2.98609,3.01272,221.017,2.98609,3.00962,195.242,2.98609,3.00573,162.975,2.98609,3.00459,153.567,2.98609,3.00529,159.369,2.98609,3.01755,261.093,2.98609,3.00182,130.511,5.56379,5.32143,0,5.55449,5.26849,0,5.54781,5.26076,0,
7.2036,0.467039,4.41908,1.76734,-1.26664,-0.154487,1.30269,0.0326286,3.05601,4.44454,1.19415,-0.787067,-0.0126397,1.26457,0.0326286,1.67883,5.68051,1.20232,-1.56869,-0.0824626,-0.215716,0.0326286,1.84288,3.13548,1.76569,-1.6247,0.281644,-0.226738,0.0326286,1.50307,4.14383,0.228351,-2.79594,0.908483,0.360085,0.0326286,2.04323,4.70453,2.72559,-2.95379,0.501863,0.260428,0.0326286,2.98609,2.98618,0.759222,2.98609,2.98612,0.262414,2.98609,2.97641,0,2.98609,2.98618,0.711496,2.98609,2.98618,0.690191,2.98609,2.98617,0.645605,2.98609,2.98614,0.374456,2.98609,2.98616,0.566842,2.98609,2.96881,0,2.98609,2.92031,0,2.98609,2.98615,0.441273,2.98609,2.98614,0.401736,2.98609,2.98613,0.342779,2.98609,2.9779,0,2.98609,2.98623,1.16537,2.98609,2.98618,0.728573,2.98609,2.98516,0,2.98609,2.98613,0.279796,2.98609,2.98565,0,2.98609,2.95198,0,2.98609,2.98469,0,2.98609,2.95575,0,2.98609,2.98621,1.00837,2.98609,2.9862,0.912344,5.81557,5.60357,0,5.81557,5.55663,0,5.81557,5.54929,0,
7.4037,1.271,4.25748,1.64682,-1.62409,0.00353797,1.78669,0.0326286,3.20288,3.32758,2.07392,-1.86346,0.0563195,1.77419,0.0326286,2.70004,4.78857,1.95038,-1.9919,0.148659,0.198198,0.0326286,1.78778,2.80877,1.76301,-1.94634,0.348252,0.208912,0.0326286,2.47869,3.78706,0.798549,1.7031,1.47551,-1.00767,0.0326286,2.01124,3.80079,2.93266,2.5368,1.10659,-0.192573,0.0326286,2.98609,2.98656,3.92062,2.98609,2.98628,1.5349,2.98609,2.98697,7.30823,2.98609,2.98699,7.47688,2.98609,2.98659,4.09398,2.98609,2.98662,4.35833,2.98609,2.98658,4.09131,2.98609,2.9863,1.72334,2.98609,2.98408,0,2.98609,2.98692,6.86999,2.98609,2.9864,2.54984,2.98609,2.98639,2.49462,2.98609,2.98666,4.74497,2.98609,2.98644,2.85898,2.98609,2.98679,5.81626,2.98609,2.98689,6.60272,2.98609,2.98662,4.40017,2.98609,2.9862,0.935071,2.98609,2.98653,3.61962,2.98609,2.98675,5.42108,2.98609,2.98692,6.88964,2.98609,2.98674,5.34956,2.98609,2.98687,6.42339,2.98609,2.98681,5.98381,5.81557,5.4127,0,5.81557,5.40527,0,5.81557,5.41142,0,
7.6038,1.33103,4.54083,1.87544,-1.8525,0.266041,1.87569,0.0326286,3.67408,3.28217,2.60648,-2.01272,0.310207,1.8469,0.0326286,3.01971,5.12022,2.66474,-1.84759,0.66259,0.340741,0.0326286,1.96816,2.6908,1.83464,-1.92921,0.453127,0.298166,0.0326286,3.00882,4.12181,0.966877,1.31847,1.26401,-1.42312,0.0326286,1.99535,3.71558,3.50029,0.285207,1.11726,-2.39366,0.0326286,2.98609,2.98613,0.279258,2.98609,2.98612,0.20492,2.98609,2.98584,0,2.98609,2.98613,0.296968,2.98609,2.98614,0.434943,2.98609,2.98589,0,2.98609,2.9861,0.0793405,2.98609,2.98489,0,2.98609,2.98504,0,2.98609,2.98606,0,2.98609,2.98611,0.186157,2.98609,2.98611,0.138406,2.98609,2.9636,0,2.98609,2.98615,0.484308,2.98609,2.96208,0,2.98609,2.97855,0,2.98609,2.98083,0,2.98609,2.98471,0,2.98609,2.98617,0.641126,2.98609,2.98039,0,2.98609,2.98614,0.377249,2.98609,2.98616,0.60285,2.98609,2.97849,0,2.98609,2.9862,0.869508,5.81557,5.66223,0,5.81557,5.67343,0,5.81557,5.66871,0,
7.8039,1.60767,4.26464,1.90428,-1.71127,0.048336,1.91766,0.0326286,3.52512,3.07624,2.60114,-1.8232,0.0895108,1.90768,0.0326286,3.14179,4.71229,2.45803,-2.08807,0.12856,0.302599,0.0326286,2.01905,2.74769,2.06336,-2.02059,0.236132,0.318142,0.0326286,2.98107,3.68771,1.17121,1.36885,1.41,-1.26929,0.0326286,2.18336,3.68783,3.35377,2.3599,0.97708,-0.33857,0.0326286,2.98609,2.98646,3.03997,2.98609,2.98685,6.28662,2.98609,2.98368,0,2.98609,2.98656,3.87102,2.98609,2.98676,5.57262,2.98609,2.98671,5.11418,2.98609,2.98654,3.73889,2.98609,2.92166,0,2.98609,2.98689,6.62019,2.98609,2.98658,4.01199,2.98609,2.98636,2.18402,2.98609,2.98683,6.14047,2.98609,2.98785,14.5664,2.98609,2.98648,3.2217,2.98609,2.98647,3.10755,2.98609,2.98717,8.94186,2.98609,2.98659,4.14401,2.98609,2.88733,0,2.98609,2.9863,1.75544,2.98609,2.98671,5.09189,2.98609,2.98662,4.3577,2.98609,2.98676,5.5725,2.98609,2.98665,4.62833,2.98609,2.9866,4.21794,5.81557,5.47675,0,5.81557,5.45716,0,5.81557,5.5162,0,
8.004,1.61803,4.2677,1.92055,-1.83526,0.0812449,1.87452,0.0326286,3.59906,3.03889,2.54057,-1.87413,0.099287,1.86022,0.0326286,3.20952,4.71656,2.41593,-2.0771,0.180099,0.267833,0.0326286,2.02823,2.74508,2.08255,-2.05562,0.123377,0.28721,0.0326286,2.98711,3.68332,1.12543,2.27508,1.20659,-0.37205,0.0326286,2.24834,3.67507,3.36908,1.97471,1.29098,-0.673934,0.0326286,2.98609,2.98633,1.93566,2.98609,2.98677,5.64091,2.98609,2.98623,1.10913,2.98609,2.98637,2.31417,2.98609,2.98672,5.20329,2.98609,2.98665,4.65764,2.98609,2.9864,2.55847,2.98609,2.95461,0,2.98609,2.98691,6.75392,2.98609,2.98644,2.89869,2.98609,2.98642,2.70488,2.98609,2.98671,5.09779,2.98609,2.9866,4.1858,2.98609,2.98666,4.6776,2.98609,2.98634,2.03543,2.98609,2.98677,5.63231,2.98609,2.98639,2.45489,2.98609,2.80443,0,2.98609,2.98639,2.45361,2.98609,2.98649,3.26325,2.98609,2.98656,3.91251,2.98609,2.98651,3.50132,2.98609,2.98644,2.85318,2.98609,2.98666,4.68836,5.81557,5.48928,0,5.81557,5.45326,0,5.81557,5.54763,0,
8.2041,1.60577,4.26803,1.9595,-1.85221,0.100323,1.89296,0.0326286,3.5576,3.03472,2.66573,-1.91416,0.115378,1.89704,0.0326286,3.17486,4.71503,2.53024,-2.08082,0.171483,0.298281,0.0326286,2.02803,2.74585,2.08153,-2.05279,0.134146,0.287981,0.0326286,2.98655,3.67353,1.18889,2.16156,1.23185,-0.485111,0.0326286,2.21338,3.68131,3.4223,1.93291,1.27528,-0.731504,0.0326286,2.98609,2.98652,3.54528,2.98609,2.9869,6.69635,2.98609,2.9865,3.42103,2.98609,2.98655,3.82418,2.98609,2.98686,6.3986,2.98609,2.98673,5.32615,2.98609,2.98656,3.91782,2.98609,2.80755,0,2.98609,2.98713,8.62594,2.98609,2.98664,4.56015,2.98609,2.98649,3.33234,2.98609,2.9868,5.87193,2.98609,2.98656,3.8744,2.98609,2.98687,6.45294,2.98609,2.98653,3.59869,2.98609,2.98699,7.4477,2.98609,2.98656,3.91733,2.98609,2.94788,0,2.98609,2.98649,3.27881,2.98609,2.98664,4.58176,2.98609,2.98678,5.73018,2.98609,2.98671,5.12685,2.98609,2.98657,3.95827,2.98609,2.98684,6.20468,5.81557,5.51173,0,5.81557,5.50308,0,5.81557,5.55015,0,
8.4042,1.6076,4.26706,1.96342,-1.85859,0.104,1.89529,0.0326286,3.55102,3.03654,2.67724,-1.92884,0.121412,1.89949,0.0326286,3.17012,4.7125,2.54048,-2.08669,0.153262,0.300897,0.0326286,2.0297,2.74686,2.08215,-2.04121,0.17419,0.291102,0.0326286,2.98738,3.67294,1.19897,2.09152,1.26526,-0.552664,0.0326286,2.20941,3.68182,3.42533,1.89856,1.28333,-0.765993,0.0326286,2.98609,2.98656,3.90508,2.98609,2.98691,6.74972,2.98609,2.98663,4.4253,2.98609,2.98659,4.11651,2.98609,2.98688,6.51147,2.98609,2.98669,4.98779,2.98609,2.98655,3.8116,2.98609,2.79883,0,2.98609,2.98692,6.88072,2.98609,2.98667,4.77792,2.98609,2.98647,3.17113,2.98609,2.98677,5.61134,2.98609,2.9865,3.39949,2.98609,2.98695,7.10376,2.98609,2.98655,3.77554,2.98609,2.98709,8.31996,2.98609,2.98655,3.81562,2.98609,2.96018,0,2.98609,2.98649,3.3298,2.98609,2.98664,4.54995,2.98609,2.98685,6.31795,2.98609,2.98677,5.6587,2.98609,2.98656,3.86568,2.98609,2.9869,6.66595,5.81557,5.51114,0,5.81557,5.5042,0,5.81557,5.54721,0,
8.6043,1.61483,4.26728,1.94388,-1.85947,0.097202,1.88564,0.0326286,3.57532,3.03378,2.61645,-1.89757,0.108865,1.88285,0.0326286,3.19297,4.71248,2.48544,-2.07756,0.185533,0.287224,0.0326286,2.02973,2.74719,2.08236,-2.03665,0.189659,0.292036,0.0326286,2.99112,3.67598,1.16699,2.13488,1.26793,-0.506893,0.0326286,2.22868,3.6769,3.40072,1.95473,1.27793,-0.702297,0.0326286,2.98609,2.98666,4.73902,2.98609,2.98702,7.69731,2.98609,2.98657,3.98907,2.98609,2.98666,4.72147,2.98609,2.98699,7.43548,2.98609,2.98685,6.26977,2.98609,2.98668,4.86099,2.98609,2.86908,0,2.98609,2.98706,8.02099,2.98609,2.98675,5.46809,2.98609,2.98655,3.78161,2.98609,2.98693,6.96372,2.98609,2.98667,4.8268,2.98609,2.98699,7.41998,2.98609,2.98665,4.6706,2.98609,2.98728,9.86848,2.98609,2.98667,4.82597,2.98609,2.88535,0,2.98609,2.98654,3.69928,2.98609,2.98676,5.57803,2.98609,2.98687,6.45244,2.98609,2.98679,5.76512,2.98609,2.98668,4.89687,2.98609,2.98696,7.18926,5.81557,5.50201,0,5.81557,5.47974,0,5.81557,5.54945,0,
8.8044,1.62057,4.2668,1.92641,-1.8623,0.0915632,1.87654,0.0326286,3.59127,3.03614,2.55789,-1.93926,0.119669,1.8589,0.0326286,3.20748,4.71183,2.43192,-2.0841,0.16195,0.271705,0.0326286,2.02942,2.74731,2.08297,-2.03018,0.210891,0.293316,0.0326286,2.99016,3.68038,1.13935,2.19448,1.25835,-0.447648,0.0326286,2.24412,3.67377,3.37567,2.01049,1.27173,-0.640572,0.0326286,2.98609,2.98661,4.30057,2.98609,2.98698,7.38535,2.98609,2.98654,3.68149,2.98609,2.98661,4.33073,2.98609,2.98694,7.0206,2.98609,2.9868,5.85882,2.98609,2.9866,4.17736,2.98609,2.93956,0,2.98609,2.98693,6.95417,2.98609,2.9867,5.02566,2.98609,2.98651,3.46233,2.98609,2.98688,6.55867,2.98609,2.98665,4.64244,2.98609,2.98695,7.12368,2.98609,2.98661,4.31321,2.98609,2.98724,9.48724,2.98609,2.98659,4.15957,2.98609,2.81978,0,2.98609,2.9865,3.38909,2.98609,2.98672,5.17572,2.98609,2.98683,6.12362,2.98609,2.98675,5.45962,2.98609,2.98663,4.49548,2.98609,2.98692,6.91389,5.81557,5.49011,0,5.81557,5.45552,0,5.81557,5.54703,0,
9.0045,1.62306,4.26662,1.91785,-1.85903,0.0873402,1.87218,0.0326286,3.59976,3.03682,2.52898,-1.89268,0.105072,1.85445,0.0326286,3.21467,4.71154,2.40555,-2.08581,0.155718,0.26414,0.0326286,2.02914,2.74736,2.08324,-2.02825,0.217284,0.293477,0.0326286,2.98964,3.68234,1.12529,2.20908,1.26239,-0.432384,0.0326286,2.25191,3.67201,3.3635,2.03133,1.27054,-0.616414,0.0326286,2.98609,2.98662,4.41803,2.98609,2.98696,7.21695,2.98609,2.98656,3.89768,2.98609,2.98664,4.54034,2.98609,2.98693,6.97403,2.98609,2.98681,5.93395,2.98609,2.98665,4.61819,2.98609,2.97266,0,2.98609,2.98689,6.5928,2.98609,2.98672,5.19807,2.98609,2.98653,3.64519,2.98609,2.98689,6.62166,2.98609,2.98662,4.36372,2.98609,2.98696,7.19177,2.98609,2.98661,4.32911,2.98609,2.98727,9.81585,2.98609,2.98664,4.58111,2.98609,2.78622,0,2.98609,2.98653,3.61334,2.98609,2.98673,5.32273,2.98609,2.98685,6.27046,2.98609,2.98677,5.6676,2.98609,2.98664,4.58273,2.98609,2.98693,6.99356,5.81557,5.48474,0,5.81557,5.44387,0,5.81557,5.54617,0,
9.2046,1.62121,4.26694,1.92187,-1.8581,0.0884198,1.87413,0.0326286,3.59599,3.03592,2.54216,-1.93628,0.117991,1.85386,0.0326286,3.21172,4.71211,2.41776,-2.08311,0.165901,0.267734,0.0326286,2.02889,2.7472,2.08304,-2.02792,0.218132,0.293371,0.0326286,2.98971,3.68132,1.13115,2.1992,1.26295,-0.442207,0.0326286,2.24849,3.67275,3.36968,2.02961,1.26792,-0.619919,0.0326286,2.98609,2.98663,4.47025,2.98609,2.98696,7.18411,2.98609,2.98655,3.77773,2.98609,2.98665,4.59307,2.98609,2.98694,7.01267,2.98609,2.98682,6.00209,2.98609,2.98663,4.45447,2.98609,2.957,0,2.98609,2.9869,6.7147,2.98609,2.98673,5.26065,2.98609,2.98653,3.61777,2.98609,2.9869,6.69039,2.98609,2.98661,4.33902,2.98609,2.98695,7.08064,2.98609,2.98663,4.43653,2.98609,2.98727,9.73794,2.98609,2.98663,4.42712,2.98609,2.80203,0,2.98609,2.98652,3.55573,2.98609,2.98674,5.39443,2.98609,2.98685,6.27227,2.98609,2.98677,5.64493,2.98609,2.98666,4.68273,2.98609,2.98693,6.98979,5.81557,5.48774,0,5.81557,5.44963,0,5.81557,5.5472,0,
9.4047,1.61625,4.26696,1.93775,-1.8594,0.0942083,1.88135,0.0326286,3.58128,3.03536,2.59167,-1.89639,0.107575,1.87425,0.0326286,3.19801,4.71211,2.4628,-2.08346,0.164747,0.279589,0.0326286,2.02887,2.74735,2.08305,-2.03015,0.211222,0.292617,0.0326286,2.98877,3.67795,1.156,2.15671,1.26679,-0.484965,0.0326286,2.23515,3.67575,3.39067,1.99931,1.2682,-0.656072,0.0326286,2.98609,2.98661,4.33326,2.98609,2.98696,7.19238,2.98609,2.98657,3.98865,2.98609,2.98663,4.50333,2.98609,2.98693,6.95255,2.98609,2.98679,5.83327,2.98609,2.98664,4.55552,2.98609,2.89817,0,2.98609,2.98688,6.5506,2.98609,2.98672,5.2081,2.98609,2.98653,3.6281,2.98609,2.98687,6.48208,2.98609,2.9866,4.21344,2.98609,2.98695,7.14293,2.98609,2.98661,4.32885,2.98609,2.9872,9.18108,2.98609,2.98664,4.54451,2.98609,2.85855,0,2.98609,2.98653,3.60063,2.98609,2.98672,5.25224,2.98609,2.98686,6.34022,2.98609,2.98678,5.70858,2.98609,2.98664,4.54413,2.98609,2.98693,6.93993,5.81557,5.49674,0,5.81557,5.46944,0,5.81557,5.54793,0,
9.6048,1.60959,4.26658,1.95872,-1.85417,0.099668,1.8917,0.0326286,3.55735,3.03591,2.65593,-1.9302,0.120465,1.89157,0.0326286,3.17684,4.71129,2.52158,-2.08369,0.164306,0.295427,0.0326286,2.029,2.74765,2.08314,-2.03303,0.20238,0.291771,0.0326286,2.98615,3.67373,1.18967,2.10266,1.26894,-0.540002,0.0326286,2.21655,3.67997,3.41714,1.96527,1.26653,-0.698319,0.0326286,2.98609,2.98663,4.43703,2.98609,2.98694,7.06248,2.98609,2.9866,4.18773,2.98609,2.98666,4.68534,2.98609,2.98693,6.96178,2.98609,2.98678,5.70429,2.98609,2.98664,4.51235,2.98609,2.82287,0,2.98609,2.98692,6.85145,2.98609,2.98674,5.4051,2.98609,2.98653,3.60658,2.98609,2.98685,6.3263,2.98609,2.98656,3.8665,2.98609,2.98695,7.12888,2.98609,2.98663,4.46282,2.98609,2.98717,8.95922,2.98609,2.98664,4.52318,2.98609,2.93592,0,2.98609,2.98653,3.64755,2.98609,2.98673,5.30215,2.98609,2.98689,6.64604,2.98609,2.98681,5.97876,2.98609,2.98665,4.62571,2.98609,2.98694,7.0028,5.81557,5.50691,0,5.81557,5.49469,0,5.81557,5.54676,0,
9.8049,1.60576,4.26638,1.97124,-1.85531,0.104526,1.89771,0.0326286,3.54253,3.03565,2.69551,-1.89611,0.110167,1.90872,0.0326286,3.16373,4.71032,2.55776,-2.08212,0.170744,0.305619,0.0326286,2.02921,2.74791,2.08277,-2.03561,0.194367,0.291161,0.0326286,2.98498,3.67072,1.21014,2.05211,1.27702,-0.590231,0.0326286,2.20519,3.68222,3.43316,1.94156,1.26611,-0.726851,0.0326286,2.98609,2.9867,5.07748,2.98609,2.98702,7.68945,2.98609,2.98663,4.45376,2.98609,2.98672,5.23076,2.98609,2.98701,7.59894,2.98609,2.98684,6.23998,2.98609,2.98672,5.23758,2.98609,2.7748,0,2.98609,2.98702,7.6944,2.98609,2.98682,6.04312,2.98609,2.98657,3.96587,2.98609,2.98692,6.88943,2.98609,2.98663,4.47232,2.98609,2.98701,7.59766,2.98609,2.98671,5.09737,2.98609,2.98724,9.50931,2.98609,2.98673,5.25928,2.98609,2.9828,0,2.98609,2.98657,4.0082,2.98609,2.98681,5.92151,2.98609,2.98696,7.2044,2.98609,2.98687,6.47363,2.98609,2.98672,5.23969,2.98609,2.98699,7.48967,5.81557,5.5134,0,5.81557,5.51027,0,5.81557,5.54622,0,
