tgDataLogger2 started logging at time 04092024_091348, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(springs).RestLen,6_SCA(springs).CurrLen,6_SCA(springs).Tension,7_SCA(springs).RestLen,7_SCA(springs).CurrLen,7_SCA(springs).Tension,8_SCA(springs).RestLen,8_SCA(springs).CurrLen,8_SCA(springs).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(activated_cable).RestLen,30_SCA(activated_cable).CurrLen,30_SCA(activated_cable).Tension,31_SCA(activated_cable).RestLen,31_SCA(activated_cable).CurrLen,31_SCA(activated_cable).Tension,32_SCA(activated_cable).RestLen,32_SCA(activated_cable).CurrLen,32_SCA(activated_cable).Tension,
2.2011,0.832254,3.01278,1.78549,-0.769566,0.409843,1.19932,0.0326286,2.60287,4.26553,0.707099,-0.838374,0.384158,1.17786,0.0326286,1.16821,4.7045,1.58182,-1.08556,0.254915,-0.476744,0.0326286,2.22759,2.75159,0.919332,-1.14413,0.272758,-0.484923,0.0326286,1.0915,3.66636,0.236986,-2.80908,0.546218,-0.295203,0.0326286,2.30852,3.66996,2.2641,-2.83696,0.479499,-0.332618,0.0326286,2.98739,2.98783,4.10131,2.98739,2.83335,0,2.98739,2.98823,7.87135,2.98739,2.98792,4.97385,2.98739,2.98775,3.33814,2.98739,2.98802,5.92629,2.98739,2.98783,4.07981,2.98739,2.98815,7.06251,2.98739,2.98786,4.4158,2.98739,2.98785,4.28978,2.98739,2.98811,6.72719,2.98739,2.98795,5.27455,2.98739,2.98836,9.06044,2.98739,2.89819,0,2.98739,2.98783,4.11958,2.98739,2.98779,3.70339,2.98739,2.98783,4.08894,2.98739,2.98817,7.29366,2.98739,2.98813,6.90121,2.98739,2.98783,4.12807,2.98739,2.98801,5.77305,2.98739,2.98808,6.45064,2.98739,2.98791,4.8305,2.98739,2.98776,3.43163,5.61447,5.49987,0,5.61447,5.48997,0,5.61447,5.36042,0,
2.4012,0.91313,3.10807,1.71484,-0.775273,0.407676,1.19924,0.0326286,2.56464,4.2411,0.702437,-0.837765,0.386059,1.17436,0.0326286,1.2452,4.65862,1.5066,-1.11187,0.272875,-0.485269,0.0326286,2.20977,2.76808,0.915116,-1.17526,0.34315,-0.501819,0.0326286,1.14944,3.68734,0.262543,-2.82274,0.518884,-0.294106,0.0326286,2.30499,3.68823,2.1637,-2.821,0.449043,-0.305136,0.0326286,2.98739,2.97718,0,2.98739,2.92774,0,2.98739,2.98806,6.21224,2.98739,2.98786,4.39336,2.98739,2.98538,0,2.98739,2.98832,8.71416,2.98739,2.98808,6.47706,2.98739,2.98856,10.9503,2.98739,2.98759,1.88733,2.98739,2.98787,4.5005,2.98739,2.98854,10.689,2.98739,2.98797,5.41481,2.98739,2.98833,8.73748,2.98739,2.94547,0,2.98739,2.98809,6.49565,2.98739,2.98839,9.28374,2.98739,2.98758,1.83257,2.98739,2.98825,8.0614,2.98739,2.98789,4.6632,2.98739,2.98792,4.98592,2.98739,2.9879,4.78689,2.98739,2.98774,3.30861,2.98739,2.98812,6.77338,2.98739,2.98796,5.36394,5.41437,5.42472,207.006,5.41437,5.42453,203.194,5.41437,5.37481,0,
2.6013,0.993371,3.09971,1.61404,-0.72493,0.38792,1.23431,0.0326286,2.43467,4.16571,0.656954,-0.745153,0.386735,1.1921,0.0326286,1.1749,4.49168,1.38647,-1.0938,0.319934,-0.488282,0.0326286,2.19536,2.81212,0.881763,-1.13288,0.310638,-0.50381,0.0326286,1.16999,3.6268,0.288571,-2.712,0.441178,-0.245704,0.0326286,2.21149,3.63827,2.03335,-2.74969,0.444734,-0.279028,0.0326286,2.98739,2.99398,61.3452,2.98739,2.99441,65.3098,2.98739,2.99502,70.9723,2.98739,3.01198,228.72,2.98739,2.922,0,2.98739,3.02638,362.669,2.98739,3.01262,234.644,2.98739,3.02641,362.91,2.98739,2.92622,0,2.98739,2.98987,23.1333,2.98739,3.02635,362.382,2.98739,3.01176,226.625,2.98739,3.01254,233.941,2.98739,2.91678,0,2.98739,3.02581,357.31,2.98739,3.02599,358.968,2.98739,2.98945,19.1927,2.98739,3.01178,226.86,2.98739,2.99548,75.2994,2.98739,2.99598,79.9041,2.98739,2.99553,75.6961,2.98739,2.98935,18.2456,2.98739,3.0257,356.346,2.98739,3.01147,224.005,5.24833,5.26833,400,5.2485,5.2685,400,5.24461,5.26461,400,
2.8014,0.978185,3.07171,1.59447,-0.713185,0.392222,1.23483,0.0326286,2.3861,4.14983,0.608424,-0.732646,0.39374,1.18028,0.0326286,1.11605,4.46291,1.35386,-1.0803,0.322568,-0.4993,0.0326286,2.17063,2.81337,0.845604,-1.13558,0.314956,-0.52195,0.0326286,1.12349,3.60462,0.273244,-2.68431,0.428186,-0.237294,0.0326286,2.18193,3.62077,1.99952,-2.73608,0.43387,-0.282952,0.0326286,2.98739,2.99599,79.9904,2.98739,2.99592,79.3742,2.98739,2.99612,81.2125,2.98739,3.01768,281.723,2.98739,2.90315,0,2.98739,3.03436,436.883,2.98739,3.01818,286.337,2.98739,3.03431,436.361,2.98739,2.90295,0,2.98739,2.99028,26.9282,2.98739,3.03401,433.558,2.98739,3.01682,273.746,2.98739,3.0184,288.463,2.98739,2.88736,0,2.98739,3.03406,434.076,2.98739,3.03345,428.378,2.98739,2.99013,25.4674,2.98739,3.01706,275.962,2.98739,2.99745,93.594,2.98739,2.99733,92.437,2.98739,2.99716,90.9201,2.98739,2.99003,24.5894,2.98739,3.03367,430.4,2.98739,3.01661,271.749,5.22673,5.24673,400,5.22154,5.24154,400,5.21704,5.23704,400,
3.0015,0.972677,3.06555,1.59076,-0.7113,0.391418,1.23481,0.0326286,2.37943,4.14732,0.600368,-0.730444,0.39361,1.17862,0.0326286,1.10489,4.45956,1.34731,-1.07754,0.320961,-0.500064,0.0326286,2.16706,2.81222,0.840922,-1.13344,0.310199,-0.523509,0.0326286,1.11594,3.60026,0.268546,-2.68004,0.42947,-0.234962,0.0326286,2.17611,3.6186,1.99578,-2.73381,0.433378,-0.282556,0.0326286,2.98739,2.99619,81.8256,2.98739,2.99608,80.8673,2.98739,2.99683,87.8086,2.98739,3.01821,286.635,2.98739,2.90167,0,2.98739,3.03515,444.197,2.98739,3.01856,289.896,2.98739,3.03523,444.907,2.98739,2.89849,0,2.98739,2.99025,26.6315,2.98739,3.03475,440.463,2.98739,3.01732,278.399,2.98739,3.0187,291.23,2.98739,2.88044,0,2.98739,3.0347,440.017,2.98739,3.03434,436.693,2.98739,2.99022,26.3417,2.98739,3.01767,281.619,2.98739,2.99776,96.5032,2.98739,2.99739,93.0671,2.98739,2.99743,93.3586,2.98739,2.99032,27.2935,2.98739,3.0344,437.183,2.98739,3.01689,274.338,5.22601,5.24601,400,5.21861,5.23861,400,5.21338,5.23338,400,
3.2016,0.971477,3.06369,1.59065,-0.71076,0.391299,1.23532,0.0326286,2.37907,4.14708,0.600365,-0.729965,0.393529,1.17881,0.0326286,1.10288,4.45909,1.34745,-1.07669,0.320635,-0.499589,0.0326286,2.16707,2.81236,0.84112,-1.13342,0.310296,-0.523514,0.0326286,1.11488,3.59951,0.268414,-2.67908,0.429143,-0.23456,0.0326286,2.17522,3.61787,1.99652,-2.73372,0.434188,-0.282983,0.0326286,2.98739,2.99623,82.2267,2.98739,2.99608,80.8202,2.98739,2.99675,87.0676,2.98739,3.01826,287.137,2.98739,2.90159,0,2.98739,3.0352,444.655,2.98739,3.01861,290.413,2.98739,3.0353,445.6,2.98739,2.89841,0,2.98739,2.99029,27.0233,2.98739,3.0348,440.97,2.98739,3.01734,278.599,2.98739,3.01871,291.266,2.98739,2.87815,0,2.98739,3.03473,440.254,2.98739,3.03441,437.263,2.98739,2.99029,26.9526,2.98739,3.01774,282.304,2.98739,2.99785,97.2725,2.98739,2.99742,93.2904,2.98739,2.9975,94.0018,2.98739,2.99042,28.1781,2.98739,3.03445,437.668,2.98739,3.01686,274.108,5.22658,5.24658,400,5.21845,5.23845,400,5.21247,5.23247,400,
3.4017,0.97112,3.06303,1.59084,-0.710614,0.391288,1.23545,0.0326286,2.37905,4.14701,0.600906,-0.729624,0.393588,1.17907,0.0326286,1.10251,4.45885,1.34794,-1.07655,0.320674,-0.499388,0.0326286,2.16723,2.81254,0.841632,-1.13331,0.310284,-0.523426,0.0326286,1.11475,3.59934,0.268734,-2.67899,0.429333,-0.234576,0.0326286,2.17504,3.61762,1.99699,-2.7337,0.43446,-0.283153,0.0326286,2.98739,2.99623,82.264,2.98739,2.99608,80.8332,2.98739,2.99673,86.8891,2.98739,3.01825,287.05,2.98739,2.90191,0,2.98739,3.0352,444.695,2.98739,3.0186,290.311,2.98739,3.03533,445.873,2.98739,2.89871,0,2.98739,2.99027,26.7758,2.98739,3.03481,441.037,2.98739,3.01734,278.594,2.98739,3.01869,291.067,2.98739,2.87732,0,2.98739,3.03471,440.096,2.98739,3.03443,437.456,2.98739,2.99029,26.9969,2.98739,3.01778,282.613,2.98739,2.99788,97.5371,2.98739,2.99739,93.0449,2.98739,2.99749,93.9216,2.98739,2.99043,28.2525,2.98739,3.03445,437.64,2.98739,3.01683,273.851,5.22697,5.24697,400,5.21844,5.23844,400,5.21208,5.23208,400,
3.6018,0.971094,3.06274,1.59117,-0.710545,0.391312,1.23551,0.0326286,2.37917,4.14698,0.601495,-0.729448,0.393638,1.17924,0.0326286,1.10253,4.45872,1.34848,-1.0765,0.320729,-0.499274,0.0326286,2.16744,2.81268,0.842149,-1.13327,0.310355,-0.523362,0.0326286,1.11485,3.59929,0.269163,-2.67902,0.429433,-0.234638,0.0326286,2.17508,3.61749,1.99743,-2.73372,0.434597,-0.283264,0.0326286,2.98739,2.99623,82.2722,2.98739,2.99608,80.8214,2.98739,2.99672,86.7614,2.98739,3.01825,286.98,2.98739,2.9021,0,2.98739,3.0352,444.664,2.98739,3.0186,290.234,2.98739,3.03534,445.95,2.98739,2.89897,0,2.98739,2.99025,26.6346,2.98739,3.03481,441.026,2.98739,3.01734,278.554,2.98739,3.01868,290.985,2.98739,2.87696,0,2.98739,3.0347,439.989,2.98739,3.03443,437.475,2.98739,2.99029,26.993,2.98739,3.01779,282.743,2.98739,2.99789,97.6424,2.98739,2.99738,92.8908,2.98739,2.99748,93.8616,2.98739,2.99043,28.2606,2.98739,3.03444,437.587,2.98739,3.01682,273.719,5.22718,5.24718,400,5.21848,5.23848,400,5.21188,5.23188,400,
3.8019,0.971185,3.0626,1.59153,-0.710508,0.391343,1.23555,0.0326286,2.37933,4.14697,0.601981,-0.729358,0.393677,1.17932,0.0326286,1.10265,4.45866,1.34897,-1.07648,0.320767,-0.499223,0.0326286,2.16763,2.81276,0.842591,-1.13325,0.31041,-0.523338,0.0326286,1.11498,3.59926,0.269575,-2.67904,0.429477,-0.234686,0.0326286,2.17521,3.61742,1.99784,-2.73374,0.434656,-0.283338,0.0326286,2.98739,2.99623,82.2775,2.98739,2.99608,80.8108,2.98739,2.99671,86.703,2.98739,3.01824,286.945,2.98739,2.90218,0,2.98739,3.0352,444.64,2.98739,3.01859,290.195,2.98739,3.03534,445.983,2.98739,2.89913,0,2.98739,2.99024,26.5685,2.98739,3.03481,441.015,2.98739,3.01734,278.524,2.98739,3.01867,290.959,2.98739,2.87677,0,2.98739,3.03469,439.934,2.98739,3.03443,437.475,2.98739,2.99029,26.9904,2.98739,3.0178,282.809,2.98739,2.99789,97.6939,2.98739,2.99737,92.811,2.98739,2.99748,93.84,2.98739,2.99043,28.2706,2.98739,3.03444,437.558,2.98739,3.01681,273.654,5.22728,5.24728,400,5.21851,5.23851,400,5.21177,5.23177,400,
4.002,0.971331,3.06252,1.5919,-0.71049,0.391374,1.23556,0.0326286,2.37949,4.14697,0.602394,-0.729314,0.393711,1.17936,0.0326286,1.1028,4.45862,1.3494,-1.07647,0.320796,-0.499208,0.0326286,2.16782,2.81281,0.842981,-1.13325,0.310447,-0.523339,0.0326286,1.11512,3.59924,0.269965,-2.67905,0.429488,-0.234722,0.0326286,2.17538,3.61738,1.99822,-2.73375,0.434673,-0.283386,0.0326286,2.98739,2.99623,82.281,2.98739,2.99608,80.8042,2.98739,2.99671,86.6777,2.98739,3.01824,286.93,2.98739,2.90221,0,2.98739,3.0352,444.625,2.98739,3.01859,290.175,2.98739,3.03534,446.001,2.98739,2.89922,0,2.98739,2.99024,26.5367,2.98739,3.03481,441.01,2.98739,3.01733,278.505,2.98739,3.01867,290.949,2.98739,2.87667,0,2.98739,3.03469,439.907,2.98739,3.03443,437.475,2.98739,2.99029,26.9888,2.98739,3.0178,282.844,2.98739,2.9979,97.7203,2.98739,2.99736,92.7693,2.98739,2.99748,93.8338,2.98739,2.99043,28.2794,2.98739,3.03444,437.543,2.98739,3.01681,273.622,5.22732,5.24732,400,5.21853,5.23853,400,5.21171,5.23171,400,
4.2021,0.971504,3.06248,1.59227,-0.710484,0.391404,1.23556,0.0326286,2.37965,4.14697,0.602764,-0.729295,0.393741,1.17937,0.0326286,1.10297,4.4586,1.34981,-1.07646,0.320819,-0.499214,0.0326286,2.16801,2.81283,0.843342,-1.13325,0.310474,-0.523354,0.0326286,1.11526,3.59923,0.270341,-2.67906,0.429481,-0.234751,0.0326286,2.17557,3.61736,1.99858,-2.73376,0.434668,-0.283421,0.0326286,2.98739,2.99624,82.2829,2.98739,2.99608,80.8005,2.98739,2.99671,86.6654,2.98739,3.01824,286.922,2.98739,2.90223,0,2.98739,3.0352,444.617,2.98739,3.01859,290.165,2.98739,3.03535,446.011,2.98739,2.89927,0,2.98739,2.99024,26.5203,2.98739,3.03481,441.007,2.98739,3.01733,278.493,2.98739,3.01867,290.944,2.98739,2.87662,0,2.98739,3.03469,439.894,2.98739,3.03443,437.476,2.98739,2.99029,26.9873,2.98739,3.0178,282.864,2.98739,2.9979,97.7337,2.98739,2.99736,92.7467,2.98739,2.99748,93.8324,2.98739,2.99043,28.2851,2.98739,3.03443,437.535,2.98739,3.01681,273.607,5.22735,5.24735,400,5.21855,5.23855,400,5.21168,5.23168,400,
4.4022,0.971691,3.06246,1.59264,-0.710484,0.391432,1.23555,0.0326286,2.37982,4.14697,0.603111,-0.729288,0.393769,1.17937,0.0326286,1.10315,4.45859,1.35019,-1.07647,0.320839,-0.499231,0.0326286,2.16819,2.81285,0.843686,-1.13326,0.310496,-0.523375,0.0326286,1.11542,3.59922,0.27071,-2.67907,0.429464,-0.234774,0.0326286,2.17577,3.61735,1.99892,-2.73376,0.434651,-0.283446,0.0326286,2.98739,2.99624,82.2836,2.98739,2.99608,80.7984,2.98739,2.99671,86.6583,2.98739,3.01824,286.919,2.98739,2.90223,0,2.98739,3.0352,444.613,2.98739,3.01859,290.159,2.98739,3.03535,446.017,2.98739,2.8993,0,2.98739,2.99024,26.5115,2.98739,3.03481,441.006,2.98739,3.01733,278.486,2.98739,3.01867,290.94,2.98739,2.8766,0,2.98739,3.03469,439.887,2.98739,3.03443,437.477,2.98739,2.99029,26.9858,2.98739,3.0178,282.874,2.98739,2.9979,97.7403,2.98739,2.99736,92.7341,2.98739,2.99748,93.8323,2.98739,2.99043,28.2883,2.98739,3.03443,437.531,2.98739,3.01681,273.599,5.22736,5.24736,400,5.21856,5.23856,400,5.21166,5.23166,400,
4.6023,0.971886,3.06245,1.593,-0.710489,0.391459,1.23553,0.0326286,2.37999,4.14697,0.603446,-0.729288,0.393796,1.17935,0.0326286,1.10334,4.45858,1.35057,-1.07647,0.320857,-0.499254,0.0326286,2.16837,2.81285,0.844021,-1.13327,0.310514,-0.523401,0.0326286,1.11557,3.59922,0.271074,-2.67908,0.429442,-0.234795,0.0326286,2.17598,3.61734,1.99926,-2.73377,0.434628,-0.283467,0.0326286,2.98739,2.99624,82.2838,2.98739,2.99608,80.7973,2.98739,2.99671,86.6536,2.98739,3.01824,286.916,2.98739,2.90223,0,2.98739,3.03519,444.609,2.98739,3.01859,290.155,2.98739,3.03535,446.02,2.98739,2.89931,0,2.98739,2.99024,26.5063,2.98739,3.03481,441.005,2.98739,3.01733,278.482,2.98739,3.01867,290.938,2.98739,2.87658,0,2.98739,3.03469,439.883,2.98739,3.03443,437.477,2.98739,2.99029,26.9843,2.98739,3.0178,282.88,2.98739,2.9979,97.7434,2.98739,2.99736,92.7268,2.98739,2.99748,93.8324,2.98739,2.99043,28.2898,2.98739,3.03443,437.528,2.98739,3.01681,273.595,5.22736,5.24736,400,5.21856,5.23856,400,5.21165,5.23165,400,
4.8024,0.972085,3.06245,1.59337,-0.710495,0.391485,1.23551,0.0326286,2.38016,4.14697,0.603772,-0.729292,0.393822,1.17933,0.0326286,1.10353,4.45858,1.35093,-1.07648,0.320875,-0.499281,0.0326286,2.16855,2.81286,0.844351,-1.13328,0.310531,-0.523429,0.0326286,1.11573,3.59922,0.271436,-2.67909,0.429416,-0.234814,0.0326286,2.17619,3.61734,1.99959,-2.73378,0.434601,-0.283485,0.0326286,2.98739,2.99624,82.2835,2.98739,2.99608,80.7968,2.98739,2.9967,86.6498,2.98739,3.01824,286.915,2.98739,2.90223,0,2.98739,3.03519,444.607,2.98739,3.01859,290.152,2.98739,3.03535,446.022,2.98739,2.89932,0,2.98739,2.99024,26.5031,2.98739,3.03481,441.004,2.98739,3.01733,278.479,2.98739,3.01867,290.935,2.98739,2.87658,0,2.98739,3.03469,439.881,2.98739,3.03443,437.478,2.98739,2.99029,26.983,2.98739,3.01781,282.883,2.98739,2.9979,97.7446,2.98739,2.99736,92.7222,2.98739,2.99748,93.8324,2.98739,2.99043,28.2903,2.98739,3.03443,437.527,2.98739,3.01681,273.594,5.22737,5.24737,400,5.21857,5.23857,400,5.21165,5.23165,400,
5.0025,0.972286,3.06245,1.59373,-0.710503,0.391512,1.23549,0.0326286,2.38033,4.14697,0.604096,-0.729299,0.393847,1.17931,0.0326286,1.10373,4.45858,1.3513,-1.07649,0.320892,-0.499309,0.0326286,2.16873,2.81286,0.844678,-1.13328,0.310547,-0.523459,0.0326286,1.11589,3.59922,0.271797,-2.6791,0.429388,-0.234833,0.0326286,2.17641,3.61733,1.99991,-2.73378,0.434573,-0.283502,0.0326286,2.98739,2.99624,82.283,2.98739,2.99608,80.7966,2.98739,2.9967,86.6464,2.98739,3.01824,286.913,2.98739,2.90223,0,2.98739,3.03519,444.606,2.98739,3.01859,290.15,2.98739,3.03535,446.023,2.98739,2.89933,0,2.98739,2.99024,26.5009,2.98739,3.03481,441.003,2.98739,3.01733,278.477,2.98739,3.01867,290.932,2.98739,2.87657,0,2.98739,3.03469,439.879,2.98739,3.03443,437.478,2.98739,2.99029,26.9816,2.98739,3.01781,282.885,2.98739,2.9979,97.7448,2.98739,2.99736,92.7192,2.98739,2.99748,93.8322,2.98739,2.99043,28.2903,2.98739,3.03443,437.525,2.98739,3.01681,273.593,5.22737,5.24737,400,5.21857,5.23857,400,5.21165,5.23165,400,
5.2026,0.972488,3.06245,1.5941,-0.710511,0.391538,1.23547,0.0326286,2.3805,4.14697,0.604417,-0.729306,0.393873,1.17929,0.0326286,1.10392,4.45858,1.35166,-1.0765,0.320909,-0.499338,0.0326286,2.16891,2.81286,0.845005,-1.13329,0.310562,-0.523489,0.0326286,1.11604,3.59922,0.272158,-2.67911,0.429359,-0.234851,0.0326286,2.17662,3.61733,2.00024,-2.73379,0.434543,-0.283518,0.0326286,2.98739,2.99624,82.2824,2.98739,2.99608,80.7966,2.98739,2.9967,86.6432,2.98739,3.01824,286.912,2.98739,2.90222,0,2.98739,3.03519,444.604,2.98739,3.01859,290.148,2.98739,3.03535,446.024,2.98739,2.89933,0,2.98739,2.99024,26.4991,2.98739,3.03481,441.002,2.98739,3.01733,278.475,2.98739,3.01867,290.93,2.98739,2.87657,0,2.98739,3.03469,439.878,2.98739,3.03443,437.479,2.98739,2.99029,26.9804,2.98739,3.01781,282.886,2.98739,2.9979,97.7446,2.98739,2.99736,92.717,2.98739,2.99748,93.8319,2.98739,2.99043,28.2899,2.98739,3.03443,437.524,2.98739,3.01681,273.592,5.22737,5.24737,400,5.21857,5.23857,400,5.21164,5.23164,400,
5.4027,0.972691,3.06245,1.59446,-0.71052,0.391563,1.23544,0.0326286,2.38067,4.14697,0.604738,-0.729314,0.393898,1.17927,0.0326286,1.10412,4.45858,1.35203,-1.07651,0.320925,-0.499368,0.0326286,2.16908,2.81286,0.845331,-1.1333,0.310577,-0.523519,0.0326286,1.1162,3.59922,0.272518,-2.67911,0.42933,-0.234868,0.0326286,2.17684,3.61733,2.00057,-2.7338,0.434513,-0.283533,0.0326286,2.98739,2.99623,82.2817,2.98739,2.99608,80.7966,2.98739,2.9967,86.6402,2.98739,3.01824,286.911,2.98739,2.90222,0,2.98739,3.03519,444.603,2.98739,3.01859,290.146,2.98739,3.03535,446.024,2.98739,2.89934,0,2.98739,2.99024,26.4977,2.98739,3.03481,441.002,2.98739,3.01733,278.473,2.98739,3.01867,290.927,2.98739,2.87657,0,2.98739,3.03469,439.877,2.98739,3.03443,437.479,2.98739,2.99029,26.9791,2.98739,3.01781,282.886,2.98739,2.9979,97.744,2.98739,2.99736,92.7152,2.98739,2.99748,93.8316,2.98739,2.99043,28.2893,2.98739,3.03443,437.523,2.98739,3.01681,273.592,5.22737,5.24737,400,5.21857,5.23857,400,5.21164,5.23164,400,
5.6028,0.972895,3.06245,1.59483,-0.710529,0.391589,1.23542,0.0326286,2.38084,4.14697,0.605058,-0.729323,0.393923,1.17925,0.0326286,1.10431,4.45858,1.35239,-1.07652,0.320942,-0.499398,0.0326286,2.16926,2.81286,0.845657,-1.13331,0.310591,-0.52355,0.0326286,1.11636,3.59922,0.272879,-2.67912,0.4293,-0.234886,0.0326286,2.17706,3.61733,2.00089,-2.7338,0.434483,-0.283548,0.0326286,2.98739,2.99623,82.2809,2.98739,2.99608,80.7967,2.98739,2.9967,86.6373,2.98739,3.01824,286.91,2.98739,2.90222,0,2.98739,3.03519,444.602,2.98739,3.01859,290.145,2.98739,3.03535,446.024,2.98739,2.89934,0,2.98739,2.99024,26.4964,2.98739,3.03481,441.001,2.98739,3.01733,278.472,2.98739,3.01867,290.924,2.98739,2.87658,0,2.98739,3.03469,439.876,2.98739,3.03443,437.48,2.98739,2.99029,26.9779,2.98739,3.01781,282.886,2.98739,2.9979,97.7434,2.98739,2.99736,92.7137,2.98739,2.99748,93.8312,2.98739,2.99043,28.2886,2.98739,3.03443,437.522,2.98739,3.01681,273.592,5.22737,5.24737,400,5.21858,5.23858,400,5.21164,5.23164,400,
5.8029,0.9731,3.06245,1.5952,-0.710538,0.391615,1.2354,0.0326286,2.38102,4.14698,0.605378,-0.729332,0.393949,1.17923,0.0326286,1.10451,4.45858,1.35275,-1.07653,0.320958,-0.499429,0.0326286,2.16944,2.81286,0.845983,-1.13332,0.310606,-0.523581,0.0326286,1.11652,3.59922,0.27324,-2.67913,0.429271,-0.234903,0.0326286,2.17727,3.61733,2.00122,-2.73381,0.434453,-0.283563,0.0326286,2.98739,2.99623,82.2802,2.98739,2.99608,80.7968,2.98739,2.9967,86.6344,2.98739,3.01824,286.909,2.98739,2.90222,0,2.98739,3.03519,444.601,2.98739,3.01859,290.143,2.98739,3.03535,446.025,2.98739,2.89934,0,2.98739,2.99024,26.4952,2.98739,3.03481,441,2.98739,3.01733,278.471,2.98739,3.01867,290.921,2.98739,2.87658,0,2.98739,3.03469,439.875,2.98739,3.03443,437.48,2.98739,2.99029,26.9768,2.98739,3.01781,282.886,2.98739,2.9979,97.7426,2.98739,2.99736,92.7123,2.98739,2.99748,93.8307,2.98739,2.99043,28.2879,2.98739,3.03443,437.521,2.98739,3.01681,273.592,5.22737,5.24737,400,5.21858,5.23858,400,5.21164,5.23164,400,
6.003,0.973304,3.06246,1.59556,-0.710547,0.391641,1.23538,0.0326286,2.38119,4.14698,0.605699,-0.729341,0.393974,1.1792,0.0326286,1.10471,4.45858,1.35312,-1.07654,0.320975,-0.49946,0.0326286,2.16962,2.81287,0.84631,-1.13333,0.310621,-0.523612,0.0326286,1.11668,3.59922,0.273602,-2.67914,0.429241,-0.23492,0.0326286,2.17749,3.61733,2.00155,-2.73382,0.434422,-0.283578,0.0326286,2.98739,2.99623,82.2795,2.98739,2.99608,80.797,2.98739,2.9967,86.6315,2.98739,3.01824,286.908,2.98739,2.90222,0,2.98739,3.03519,444.599,2.98739,3.01859,290.142,2.98739,3.03535,446.025,2.98739,2.89934,0,2.98739,2.99024,26.494,2.98739,3.03481,441,2.98739,3.01733,278.47,2.98739,3.01867,290.919,2.98739,2.87658,0,2.98739,3.03469,439.875,2.98739,3.03443,437.48,2.98739,2.99029,26.9756,2.98739,3.01781,282.886,2.98739,2.9979,97.7419,2.98739,2.99736,92.7111,2.98739,2.99748,93.8303,2.98739,2.99043,28.2871,2.98739,3.03443,437.52,2.98739,3.01681,273.592,5.22737,5.24737,400,5.21858,5.23858,400,5.21164,5.23164,400,
