tgDataLogger2 started logging at time 04082024_113136, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(springs).RestLen,30_SCA(springs).CurrLen,30_SCA(springs).Tension,31_SCA(springs).RestLen,31_SCA(springs).CurrLen,31_SCA(springs).Tension,32_SCA(springs).RestLen,32_SCA(springs).CurrLen,32_SCA(springs).Tension,
6.003,1.64292,2.63864,1.53192,-0.478353,0.864808,1.16075,0.100138,1.15795,2.83135,-0.903304,-0.618976,0.541168,0.581903,0.100138,0.469272,2.82471,1.23903,-0.687065,0.312642,-1.11819,0.100138,2.32595,2.631,-0.42074,-1.08611,-0.0232167,-1.45611,0.100138,0.306025,2.64345,-0.0182453,-1.63178,0.0339589,-0.415389,0.100138,2.65498,2.82052,0.758563,-2.20873,0.129177,-0.388864,0.100138,3.25149,3.62649,3000,3.23699,3.61199,3000,3.21811,3.59311,3000,2.98843,3.10358,460.587,2.98843,3.10289,457.838,2.98843,3.09602,430.34,2.98843,3.50372,2061.15,2.98843,1.8553,0,2.98843,3.4455,1828.27,2.98843,3.48659,1992.62,2.98843,3.46208,1894.6,2.98843,1.85899,0,2.98843,3.02382,141.539,2.98843,3.48465,1984.89,2.98843,3.43817,1798.94,2.98843,3.48927,2003.37,2.98843,1.85067,0,2.98843,3.45991,1885.9,2.98843,3.48428,1983.4,2.98843,3.021,130.287,2.98843,3.43454,1784.42,2.98843,2.56666,0,2.98843,2.52582,0,2.98843,2.52796,0,2.98843,3.01932,123.546,2.98843,3.48018,1967.01,2.98843,3.43711,1794.74,
6.2031,1.64076,2.63943,1.52906,-0.475852,0.866097,1.1613,0.100138,1.15668,2.83086,-0.904629,-0.619558,0.541523,0.58145,0.100138,0.466743,2.82523,1.23922,-0.686515,0.313469,-1.11864,0.100138,2.32524,2.63022,-0.422455,-1.08167,-0.0249851,-1.45579,0.100138,0.302279,2.64195,-0.018412,-1.6309,0.0324303,-0.416389,0.100138,2.65324,2.81903,0.755066,-2.20733,0.128835,-0.387691,0.100138,3.25484,3.62984,3000,3.23301,3.60801,3000,3.21689,3.59189,3000,2.98843,3.1029,457.877,2.98843,3.10253,456.381,2.98843,3.09629,431.436,2.98843,3.50477,2065.37,2.98843,1.85619,0,2.98843,3.44536,1827.7,2.98843,3.48343,1979.98,2.98843,3.46491,1905.93,2.98843,1.85782,0,2.98843,3.0236,140.69,2.98843,3.48618,1990.98,2.98843,3.43844,1800.05,2.98843,3.49172,2013.18,2.98843,1.85146,0,2.98843,3.45799,1878.23,2.98843,3.48321,1979.1,2.98843,3.02033,127.584,2.98843,3.43435,1783.68,2.98843,2.56792,0,2.98843,2.52914,0,2.98843,2.5216,0,2.98843,3.01977,125.372,2.98843,3.48075,1969.28,2.98843,3.43776,1797.32,
6.4032,1.63886,2.63999,1.52815,-0.472182,0.867855,1.16285,0.100138,1.15461,2.82979,-0.90432,-0.619901,0.541365,0.581783,0.100138,0.463696,2.82585,1.23932,-0.685631,0.314193,-1.11896,0.100138,2.32361,2.62974,-0.421918,-1.07961,-0.0261082,-1.45554,0.100138,0.298399,2.64041,-0.0182625,-1.6311,0.0338867,-0.416414,0.100138,2.65201,2.81807,0.75342,-2.20608,0.128071,-0.38659,0.100138,3.25623,3.63123,3000,3.22882,3.60382,3000,3.21801,3.59301,3000,2.98843,3.10278,457.406,2.98843,3.10201,454.336,2.98843,3.09642,431.939,2.98843,3.5036,2060.66,2.98843,1.856,0,2.98843,3.44674,1833.25,2.98843,3.48215,1974.86,2.98843,3.46618,1911,2.98843,1.85727,0,2.98843,3.02337,139.755,2.98843,3.48639,1991.82,2.98843,3.43831,1799.51,2.98843,3.49463,2024.79,2.98843,1.85246,0,2.98843,3.45592,1869.94,2.98843,3.4829,1977.87,2.98843,3.01983,125.597,2.98843,3.43444,1784.05,2.98843,2.56632,0,2.98843,2.53317,0,2.98843,2.51737,0,2.98843,3.02009,126.623,2.98843,3.48178,1973.38,2.98843,3.43846,1800.1,
6.6033,1.63781,2.64004,1.52882,-0.471985,0.868618,1.16239,0.100138,1.1523,2.82878,-0.903377,-0.620057,0.541162,0.582291,0.100138,0.461374,2.82623,1.23928,-0.68505,0.314729,-1.11924,0.100138,2.32191,2.62961,-0.420958,-1.07943,-0.0262372,-1.45563,0.100138,0.295517,2.63959,-0.0180916,-1.63165,0.0359012,-0.416174,0.100138,2.65146,2.81771,0.752865,-2.20549,0.12749,-0.386163,0.100138,3.25569,3.63069,3000,3.22612,3.60112,3000,3.22011,3.59511,3000,2.98843,3.10292,457.976,2.98843,3.1016,452.696,2.98843,3.0964,431.897,2.98843,3.50143,2051.98,2.98843,1.85537,0,2.98843,3.44833,1839.59,2.98843,3.48224,1975.24,2.98843,3.4663,1911.49,2.98843,1.85717,0,2.98843,3.02316,138.934,2.98843,3.4859,1989.88,2.98843,3.43798,1798.22,2.98843,3.49634,2031.63,2.98843,1.85304,0,2.98843,3.45507,1866.57,2.98843,3.48334,1979.66,2.98843,3.0197,125.097,2.98843,3.43475,1785.29,2.98843,2.56361,0,2.98843,2.53597,0,2.98843,2.51599,0,2.98843,3.02011,126.718,2.98843,3.48252,1976.35,2.98843,3.43913,1802.79,
6.8034,1.63799,2.63996,1.53041,-0.470831,0.869573,1.16294,0.100138,1.15066,2.82799,-0.901911,-0.620087,0.54098,0.582789,0.100138,0.460458,2.82636,1.23976,-0.684616,0.315008,-1.11944,0.100138,2.3208,2.6297,-0.419453,-1.08033,-0.025895,-1.45592,0.100138,0.293947,2.63915,-0.0175473,-1.63261,0.0387336,-0.41582,0.100138,2.6517,2.81781,0.753539,-2.20534,0.126907,-0.386222,0.100138,3.25432,3.62932,3000,3.22484,3.59984,3000,3.22203,3.59703,3000,2.98843,3.10306,458.498,2.98843,3.10127,451.356,2.98843,3.09635,431.679,2.98843,3.49927,2043.34,2.98843,1.85466,0,2.98843,3.45009,1846.64,2.98843,3.48302,1978.35,2.98843,3.46568,1909.01,2.98843,1.85734,0,2.98843,3.02305,138.49,2.98843,3.48504,1986.42,2.98843,3.43781,1797.52,2.98843,3.49717,2034.96,2.98843,1.85346,0,2.98843,3.45471,1865.11,2.98843,3.48389,1981.85,2.98843,3.0197,125.079,2.98843,3.43508,1786.58,2.98843,2.56095,0,2.98843,2.53738,0,2.98843,2.51649,0,2.98843,3.02004,126.448,2.98843,3.48328,1979.4,2.98843,3.43948,1804.21,
7.0035,1.63955,2.63316,1.53237,-0.534328,0.85206,1.11431,0.100138,1.16183,2.83306,-0.900158,-0.577203,0.60278,0.600113,0.100138,0.454758,2.83188,1.23101,-0.749325,0.352036,-1.14471,0.100138,2.31973,2.62414,-0.416998,-1.03628,-0.0295048,-1.45853,0.100138,0.294612,2.63248,-0.0156263,-1.65156,0.0827689,-0.417736,0.100138,2.64669,2.82421,0.766101,-2.18347,0.0585145,-0.391115,0.100138,3.6019,3.65488,423.811,3.57494,3.6282,426.037,3.57366,3.62696,426.406,2.98843,3.10499,466.255,2.98843,3.10303,458.399,2.98843,3.09807,438.557,2.98843,3.48396,1982.1,2.98843,1.85354,0,2.98843,3.44339,1819.83,2.98843,3.47091,1929.92,2.98843,3.45604,1870.42,2.98843,1.85722,0,2.98843,3.00839,79.8192,2.98843,3.47163,1932.8,2.98843,3.43034,1767.62,2.98843,3.48305,1978.48,2.98843,1.853,0,2.98843,3.44708,1834.58,2.98843,3.47155,1932.49,2.98843,3.00549,68.227,2.98843,3.42807,1758.56,2.98843,2.59611,0,2.98843,2.57598,0,2.98843,2.55698,0,2.98843,3.00543,68.0096,2.98843,3.47048,1928.19,2.98843,3.43213,1774.78,
7.2036,0.739318,8.43825,1.00055,-0.473267,-0.137499,0.946731,0.100138,2.03633,9.69065,-0.16074,-0.497764,-0.154909,0.950408,0.100138,0.553095,9.68272,0.154815,-0.631018,-0.260141,-0.594107,0.100138,2.2231,8.44598,0.684783,-0.648942,-0.233697,-0.589728,0.100138,1.20782,8.45256,-0.442116,-2.06082,0.52234,0.28969,0.100138,1.56816,9.67646,1.28172,-2.04762,0.558836,0.296618,0.100138,5.82569,5.40126,0,5.82569,5.40127,0,5.82569,5.40178,0,2.98843,3.00179,53.4292,2.98843,3.00184,53.6391,2.98843,3.00164,52.8425,2.98843,3.00144,52.0463,2.98843,3.00161,52.7026,2.98843,3.00205,54.4672,2.98843,3.00145,52.0945,2.98843,3.00204,54.4324,2.98843,3.00157,52.541,2.98843,3.00106,50.4993,2.98843,3.00184,53.6256,2.98843,3.00188,53.8079,2.98843,3.00162,52.765,2.98843,3.00174,53.2241,2.98843,3.00221,55.1295,2.98843,3.00195,54.0741,2.98843,3.00092,49.9653,2.98843,3.00187,53.7727,2.98843,3.00124,51.2388,2.98843,3.00129,51.4487,2.98843,3.00131,51.5064,2.98843,3.00107,50.5577,2.98843,3.00175,53.2649,2.98843,3.00197,54.1606,
7.4037,0.446897,11.4899,0.291559,-0.837212,-0.903835,1.5979,0.100138,2.26121,12.8255,0.668891,-0.831146,-0.903929,1.59314,0.100138,1.04717,12.8218,-0.396792,-1.11972,-0.826817,0.247484,0.100138,1.66095,11.4936,1.3573,-1.12031,-0.828408,0.247919,0.100138,1.97666,11.512,-0.22679,-1.39879,0.677794,1.40565,0.100138,0.731502,12.8034,1.18727,-1.40249,0.677309,1.40334,0.100138,5.82569,5.45495,0,5.82569,5.455,0,5.82569,5.45582,0,2.98843,2.994,22.2827,2.98843,2.99395,22.0867,2.98843,2.99401,22.3218,2.98843,2.99416,22.9134,2.98843,2.99381,21.5154,2.98843,2.99433,23.5932,2.98843,2.99409,22.6309,2.98843,2.99432,23.5667,2.98843,2.99389,21.8294,2.98843,2.99384,21.641,2.98843,2.99431,23.5153,2.98843,2.99414,22.8428,2.98843,2.99415,22.8708,2.98843,2.99381,21.534,2.98843,2.99431,23.4997,2.98843,2.99433,23.6034,2.98843,2.99383,21.6059,2.98843,2.99414,22.8362,2.98843,2.99401,22.3368,2.98843,2.99397,22.1725,2.98843,2.99403,22.3799,2.98843,2.99391,21.9062,2.98843,2.99434,23.6224,2.98843,2.99407,22.577,
7.6038,0.904207,10.6486,-0.309116,-2.23114,-0.92956,-3.06607,0.100138,1.73612,11.9974,1.39043,-2.23129,-0.930724,-3.06595,0.100138,1.82927,12.005,-0.250309,-2.16044,-0.749958,1.59664,0.100138,0.81104,10.641,1.33159,-2.16126,-0.74992,1.5972,0.100138,2.27824,10.6678,0.59198,-0.916131,0.283539,2.35389,0.100138,0.362076,11.9782,0.489286,-0.916226,0.283637,2.35386,0.100138,5.82569,5.47074,0,5.82569,5.47076,0,5.82569,5.47172,0,2.98843,2.99251,16.3337,2.98843,2.99252,16.3501,2.98843,2.9925,16.2634,2.98843,2.99251,16.3361,2.98843,2.99221,15.1025,2.98843,2.99277,17.3688,2.98843,2.99254,16.4207,2.98843,2.99274,17.2522,2.98843,2.99223,15.2016,2.98843,2.99227,15.3405,2.98843,2.9928,17.4913,2.98843,2.99253,16.3938,2.98843,2.99253,16.3888,2.98843,2.99225,15.2671,2.98843,2.99278,17.4118,2.98843,2.99277,17.3422,2.98843,2.99223,15.204,2.98843,2.99251,16.3007,2.98843,2.99254,16.42,2.98843,2.99254,16.4231,2.98843,2.9925,16.2619,2.98843,2.99224,15.221,2.98843,2.99275,17.2867,2.98843,2.99251,16.326,
7.8039,1.76939,5.79382,-0.377569,-2.61634,-0.177131,-2.384,0.100138,0.803116,7.32702,1.57966,-2.6171,-0.17793,-2.38387,0.100138,2.36071,7.34599,0.515712,-2.56821,-0.0102033,2.31786,0.100138,0.211791,5.77484,0.686381,-2.56824,-0.0101775,2.31786,0.100138,1.9118,5.80349,1.50334,-0.911121,-0.411862,3.07172,0.100138,0.660702,7.31735,-0.301252,-0.911194,-0.410944,3.07175,0.100138,5.82569,5.62101,0,5.82569,5.62098,0,5.82569,5.62069,0,2.98843,2.99007,6.54904,2.98843,2.99006,6.50686,2.98843,2.99006,6.51985,2.98843,2.9898,5.48031,2.98843,2.9898,5.48286,2.98843,2.99007,6.56806,2.98843,2.9898,5.46115,2.98843,2.99008,6.61306,2.98843,2.98979,5.45068,2.98843,2.98979,5.43424,2.98843,2.99008,6.58647,2.98843,2.98979,5.43397,2.98843,2.98979,5.43283,2.98843,2.98979,5.4387,2.98843,2.99008,6.58318,2.98843,2.99007,6.56564,2.98843,2.9898,5.48458,2.98843,2.9898,5.48743,2.98843,2.99007,6.55178,2.98843,2.99006,6.50389,2.98843,2.99006,6.51556,2.98843,2.98979,5.44742,2.98843,2.99008,6.60748,2.98843,2.9898,5.45885,
8.004,2.27676,3.53743,-0.00313502,-2.6633,0.296334,-2.13951,0.100138,0.269007,5.15567,1.25767,-2.5886,0.340667,-2.1154,0.100138,2.29718,5.17417,1.19675,-2.49421,0.461038,2.62935,0.100138,0.247193,3.51906,0.0573435,-2.46296,0.40922,2.64254,0.100138,1.31492,3.49769,1.7849,-1.14053,-0.518389,-2.66706,0.100138,1.22992,5.19502,-0.528559,-1.1308,-0.500963,-2.67161,0.100138,5.82569,5.71636,0,5.82569,5.7172,0,5.82569,5.71692,0,2.98843,2.99799,38.2259,2.98843,2.99791,37.9271,2.98843,2.9983,39.4651,2.98843,2.99715,34.8738,2.98843,2.99798,38.1931,2.98843,2.99828,39.4018,2.98843,2.99743,35.9935,2.98843,2.99789,37.8224,2.98843,2.9984,39.887,2.98843,2.99721,35.1137,2.98843,2.99773,37.1824,2.98843,2.99815,38.8572,2.98843,2.99725,35.2607,2.98843,2.998,38.2659,2.98843,2.99786,37.713,2.98843,2.99739,35.8385,2.98843,2.99729,35.4321,2.98843,2.99787,37.7709,2.98843,2.99737,35.7451,2.98843,2.99742,35.9439,2.98843,2.99719,35.04,2.98843,2.99726,35.3177,2.98843,2.99744,36.0556,2.98843,2.99775,37.2753,
8.2041,2.45862,3.31121,0.626598,-2.36605,0.897338,-1.71722,0.100138,0.095593,4.89014,0.556975,-2.35858,0.898011,-1.71138,0.100138,1.74195,4.84522,1.70979,-2.12414,0.968212,-3.09803,0.100138,0.812248,3.35611,-0.526237,-2.12421,0.967363,-3.09808,0.100138,0.637954,3.18292,1.46906,-1.59014,-0.59309,-1.89302,0.100138,1.91625,5.01842,-0.285483,-1.58935,-0.592856,-1.89346,0.100138,5.82569,5.70264,0,5.82569,5.70334,0,5.82569,5.70323,0,2.98843,2.99609,30.6307,2.98843,2.99611,30.7024,2.98843,2.99614,30.8258,2.98843,2.99612,30.7458,2.98843,2.99606,30.5103,2.98843,2.99634,31.6431,2.98843,2.99612,30.7728,2.98843,2.99631,31.5213,2.98843,2.99611,30.7175,2.98843,2.99605,30.4903,2.98843,2.99632,31.5428,2.98843,2.99616,30.923,2.98843,2.99616,30.9248,2.98843,2.99607,30.5705,2.98843,2.9963,31.4858,2.98843,2.99634,31.6346,2.98843,2.99606,30.5317,2.98843,2.99615,30.8644,2.98843,2.9961,30.6834,2.98843,2.99609,30.6305,2.98843,2.99613,30.7839,2.98843,2.9961,30.6863,2.98843,2.99628,31.4098,2.98843,2.99612,30.7479,
8.4042,2.59494,2.9748,0.755944,-2.42288,0.931468,-1.61094,0.100138,0.489528,4.61445,0.25173,-2.31976,0.931712,-1.52906,0.100138,1.89149,4.56774,1.5672,-2.00447,0.874891,-2.84826,0.100138,1.19621,3.03658,-0.552594,-1.95705,0.950241,-2.81351,0.100138,0.76301,3.03935,1.31416,-1.86289,-0.667511,-1.65097,0.100138,2.32473,4.55367,-0.304851,-1.80869,-0.665996,-1.68717,0.100138,5.82569,5.64456,0,5.82569,5.63643,0,5.82569,5.62592,0,2.98843,2.99201,14.3121,2.98843,2.99063,8.80639,2.98843,2.99236,15.7277,2.98843,2.99164,12.8474,2.98843,2.99137,11.7385,2.98843,2.99266,16.9144,2.98843,2.99166,12.907,2.98843,2.9929,17.8593,2.98843,2.99274,17.253,2.98843,2.99164,12.836,2.98843,2.99253,16.4031,2.98843,2.99208,14.6025,2.98843,2.99059,8.64629,2.98843,2.96717,0,2.98843,2.99258,16.6054,2.98843,2.99252,16.3758,2.98843,2.99114,10.8423,2.98843,2.99323,19.1898,2.98843,2.99244,16.0354,2.98843,2.99177,13.3566,2.98843,2.9915,12.2761,2.98843,2.9915,12.2707,2.98843,2.99258,16.6036,2.98843,2.99056,8.53576,
8.6043,2.53427,2.97549,0.683008,-2.41699,0.940226,-1.62427,0.100138,0.681503,4.30362,0.215058,-2.18505,0.932355,-1.44413,0.100138,1.86638,4.3189,1.36983,-1.93765,0.891293,-2.8157,0.100138,1.35326,2.95981,-0.451501,-1.99954,0.734281,-2.861,0.100138,0.960797,2.98187,1.13917,-1.72834,-0.654489,-1.69483,0.100138,2.27361,4.31017,-0.236869,-1.84604,-0.673703,-1.62431,0.100138,5.82569,5.46832,0,5.82569,5.45306,0,5.82569,5.47166,0,2.98843,2.99375,21.2678,2.98843,2.99082,9.54652,2.98843,2.99083,9.61007,2.98843,2.99502,26.3404,2.98843,2.99226,15.3348,2.98843,2.99628,31.4016,2.98843,2.99495,26.0719,2.98843,2.99459,24.6416,2.98843,2.96465,0,2.98843,2.9946,24.6895,2.98843,2.99578,29.4058,2.98843,2.9957,29.0858,2.98843,2.99486,25.7279,2.98843,2.9867,0,2.98843,2.99415,22.8678,2.98843,2.99493,25.9896,2.98843,2.99502,26.3576,2.98843,2.99263,16.7843,2.98843,2.99482,25.5559,2.98843,2.99573,29.1963,2.98843,2.99402,22.3509,2.98843,2.99447,24.1589,2.98843,2.99587,29.7752,2.98843,2.99256,16.5284,
8.8044,2.51779,2.97699,0.672549,-2.34114,0.935342,-1.56742,0.100138,0.735063,4.27023,0.250702,-2.25335,0.932922,-1.50074,0.100138,1.89227,4.26901,1.34466,-1.95519,0.905385,-2.83342,0.100138,1.36433,2.97821,-0.411222,-1.96623,0.868015,-2.84228,0.100138,1.00312,2.9772,1.1294,-1.77102,-0.661415,-1.68526,0.100138,2.26118,4.26916,-0.204,-1.83065,-0.669494,-1.64979,0.100138,5.82569,5.43529,0,5.82569,5.43577,0,5.82569,5.4339,0,2.98843,2.99539,27.851,2.98843,2.99514,26.8521,2.98843,2.99554,28.4394,2.98843,2.99735,35.6805,2.98843,2.99017,6.94805,2.98843,2.99718,35.0119,2.98843,2.99731,35.515,2.98843,2.99774,37.229,2.98843,2.9912,11.0733,2.98843,2.99685,33.6576,2.98843,2.99823,39.1939,2.98843,2.99521,27.128,2.98843,2.9973,35.4739,2.98843,2.98992,5.94966,2.98843,2.99723,35.1959,2.98843,2.99819,39.0283,2.98843,2.9969,33.8939,2.98843,2.99605,30.4888,2.98843,2.9974,35.8846,2.98843,2.99693,33.9772,2.98843,2.99711,34.7264,2.98843,2.99701,34.3118,2.98843,2.99804,38.4195,2.98843,2.99509,26.642,
9.0045,2.5382,2.98072,0.698655,-2.21315,0.944305,-1.45749,0.100138,0.71762,4.30803,0.227664,-2.25727,0.946887,-1.49361,0.100138,1.87945,4.30816,1.36909,-1.94004,0.890967,-2.81011,0.100138,1.3765,2.98093,-0.443009,-1.91683,0.929373,-2.79201,0.100138,0.96857,2.98099,1.13424,-1.86783,-0.663526,-1.6105,0.100138,2.28688,4.30762,-0.207511,-1.82839,-0.662581,-1.63482,0.100138,5.82569,5.46095,0,5.82569,5.46069,0,5.82569,5.46064,0,2.98843,2.99371,21.1304,2.98843,2.9937,21.0808,2.98843,2.99385,21.6571,2.98843,2.99302,18.3766,2.98843,2.99111,10.7349,2.98843,2.9947,25.0968,2.98843,2.99297,18.1743,2.98843,2.99462,24.7623,2.98843,2.991,10.2809,2.98843,2.99286,17.7172,2.98843,2.99444,24.0557,2.98843,2.99369,21.0441,2.98843,2.99288,17.7824,2.98843,2.99092,9.96208,2.98843,2.99455,24.4716,2.98843,2.99433,23.6079,2.98843,2.99286,17.7058,2.98843,2.99358,20.5937,2.98843,2.99348,20.1774,2.98843,2.99347,20.1727,2.98843,2.99334,19.6403,2.98843,2.99281,17.5337,2.98843,2.99445,24.0896,2.98843,2.99342,19.9485,
9.2046,2.55116,2.98014,0.711798,-2.15956,0.94652,-1.409,0.100138,0.703437,4.32997,0.214303,-2.22278,0.951612,-1.46148,0.100138,1.87429,4.33002,1.38813,-1.91886,0.911939,-2.78788,0.100138,1.3809,2.98037,-0.460718,-1.8888,0.95544,-2.76401,0.100138,0.950609,2.9804,1.13914,-1.89984,-0.660676,-1.58341,0.100138,2.30528,4.32977,-0.212704,-1.84828,-0.660733,-1.6153,0.100138,5.82569,5.47692,0,5.82569,5.4767,0,5.82569,5.47662,0,2.98843,2.99225,15.2899,2.98843,2.99219,15.0396,2.98843,2.99217,14.9536,2.98843,2.9917,13.0844,2.98843,2.9888,1.49677,2.98843,2.99335,19.6607,2.98843,2.99168,12.9856,2.98843,2.99332,19.5638,2.98843,2.98876,1.32201,2.98843,2.99161,12.7101,2.98843,2.99338,19.8055,2.98843,2.99192,13.9472,2.98843,2.99171,13.1065,2.98843,2.98857,0.568534,2.98843,2.99328,19.4036,2.98843,2.99337,19.7583,2.98843,2.99162,12.7616,2.98843,2.99185,13.6647,2.98843,2.99226,15.3243,2.98843,2.99227,15.3652,2.98843,2.99221,15.116,2.98843,2.99163,12.7976,2.98843,2.99339,19.851,2.98843,2.99174,13.2496,
9.4047,2.55193,2.98029,0.712851,-2.14911,0.946068,-1.4002,0.100138,0.702545,4.33134,0.213715,-2.22687,0.952452,-1.46455,0.100138,1.8737,4.33133,1.38942,-1.91879,0.910854,-2.78748,0.100138,1.38126,2.98035,-0.461822,-1.88635,0.957935,-2.76168,0.100138,0.949305,2.98032,1.13941,-1.90379,-0.660424,-1.58044,0.100138,2.30629,4.33131,-0.212658,-1.84477,-0.660261,-1.61684,0.100138,5.82569,5.47777,0,5.82569,5.47778,0,5.82569,5.47778,0,2.98843,2.99213,14.8028,2.98843,2.9922,15.0781,2.98843,2.99213,14.8021,2.98843,2.99161,12.7181,2.98843,2.98863,0.790131,2.98843,2.99325,19.2631,2.98843,2.99161,12.7156,2.98843,2.99325,19.2593,2.98843,2.98862,0.774664,2.98843,2.99153,12.3996,2.98843,2.99329,19.4551,2.98843,2.99178,13.4138,2.98843,2.99161,12.7146,2.98843,2.98861,0.725059,2.98843,2.99324,19.2434,2.98843,2.99329,19.4449,2.98843,2.99153,12.4018,2.98843,2.99178,13.4049,2.98843,2.99216,14.9255,2.98843,2.99216,14.9224,2.98843,2.99216,14.9087,2.98843,2.99153,12.4028,2.98843,2.99329,19.451,2.98843,2.99177,13.3722,
9.6048,2.54549,2.98007,0.706145,-2.166,0.944404,-1.41617,0.100138,0.708584,4.32007,0.220188,-2.23105,0.949338,-1.47032,0.100138,1.87624,4.32006,1.38093,-1.92448,0.90985,-2.79484,0.100138,1.37865,2.9801,-0.452931,-1.89741,0.94945,-2.77346,0.100138,0.958313,2.98006,1.13718,-1.89052,-0.661741,-1.59226,0.100138,2.29763,4.32006,-0.210645,-1.84203,-0.661683,-1.62231,0.100138,5.82569,5.46989,0,5.82569,5.4699,0,5.82569,5.46992,0,2.98843,2.99286,17.7093,2.98843,2.99293,17.9998,2.98843,2.99283,17.609,2.98843,2.99239,15.8289,2.98843,2.98896,2.11273,2.98843,2.99387,21.7583,2.98843,2.99239,15.8294,2.98843,2.99387,21.7615,2.98843,2.98896,2.11651,2.98843,2.99227,15.3478,2.98843,2.99399,22.242,2.98843,2.99235,15.6672,2.98843,2.99239,15.8319,2.98843,2.98896,2.12633,2.98843,2.99387,21.7625,2.98843,2.99399,22.2441,2.98843,2.99227,15.3467,2.98843,2.99235,15.6734,2.98843,2.99286,17.7179,2.98843,2.99286,17.7162,2.98843,2.99286,17.722,2.98843,2.99227,15.348,2.98843,2.99399,22.2395,2.98843,2.99235,15.6777,
