tgDataLogger2 started logging at time 04082024_113121, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(springs).RestLen,30_SCA(springs).CurrLen,30_SCA(springs).Tension,31_SCA(springs).RestLen,31_SCA(springs).CurrLen,31_SCA(springs).Tension,32_SCA(springs).RestLen,32_SCA(springs).CurrLen,32_SCA(springs).Tension,
6.003,1.64674,2.63797,1.56749,-0.4902,0.883733,1.14518,0.100138,1.10792,2.83039,-0.857751,-0.625268,0.558578,0.569222,0.100138,0.466163,2.82427,1.29757,-0.690669,0.328696,-1.13246,0.100138,2.28659,2.63187,-0.399495,-1.08812,-0.0122474,-1.47505,0.100138,0.276274,2.64276,0.0437318,-1.63294,0.035613,-0.435793,0.100138,2.64178,2.82136,0.772507,-2.21138,0.116285,-0.406521,0.100138,3.24812,3.62312,3000,3.23764,3.61264,3000,3.22043,3.59543,3000,2.98843,3.10404,462.421,2.98843,3.10263,456.79,2.98843,3.09624,431.229,2.98843,3.50153,2052.39,2.98843,1.8542,0,2.98843,3.44728,1835.4,2.98843,3.48891,2001.92,2.98843,3.4602,1887.06,2.98843,1.85919,0,2.98843,3.02346,140.11,2.98843,3.48394,1982.04,2.98843,3.43799,1798.24,2.98843,3.48886,2001.73,2.98843,1.85087,0,2.98843,3.46034,1887.63,2.98843,3.48508,1986.6,2.98843,3.02115,130.86,2.98843,3.43516,1786.91,2.98843,2.56221,0,2.98843,2.52611,0,2.98843,2.53117,0,2.98843,3.01938,123.814,2.98843,3.48041,1967.93,2.98843,3.43703,1794.41,
6.2031,1.64592,2.63826,1.56435,-0.488694,0.884738,1.14567,0.100138,1.10808,2.83034,-0.859601,-0.626094,0.558947,0.568248,0.100138,0.465484,2.82441,1.29772,-0.691158,0.329367,-1.13293,0.100138,2.28726,2.63093,-0.402251,-1.08339,-0.0136002,-1.47479,0.100138,0.274306,2.64205,0.0431941,-1.63201,0.0331689,-0.437073,0.100138,2.6413,2.8198,0.768634,-2.21037,0.116503,-0.405877,0.100138,3.25136,3.62636,3000,3.23483,3.60983,3000,3.21808,3.59308,3000,2.98843,3.10325,459.271,2.98843,3.1024,455.889,2.98843,3.09653,432.383,2.98843,3.50343,2059.98,2.98843,1.85531,0,2.98843,3.44641,1831.92,2.98843,3.48549,1988.26,2.98843,3.46319,1899.06,2.98843,1.85799,0,2.98843,3.02333,139.579,2.98843,3.48558,1988.6,2.98843,3.43851,1800.34,2.98843,3.49055,2008.47,2.98843,1.85136,0,2.98843,3.45913,1882.78,2.98843,3.48386,1981.74,2.98843,3.02072,129.165,2.98843,3.43487,1785.77,2.98843,2.56455,0,2.98843,2.52741,0,2.98843,2.52567,0,2.98843,3.01955,124.46,2.98843,3.48103,1970.41,2.98843,3.43764,1796.83,
6.4032,1.64368,2.63905,1.56249,-0.485975,0.885989,1.14645,0.100138,1.10636,2.82965,-0.86013,-0.626498,0.559095,0.568175,0.100138,0.462648,2.82501,1.29795,-0.690313,0.330116,-1.13326,0.100138,2.28598,2.6303,-0.402768,-1.0802,-0.015055,-1.47446,0.100138,0.270662,2.6405,0.043437,-1.63146,0.0326638,-0.437604,0.100138,2.63949,2.81868,0.766391,-2.20906,0.115922,-0.40472,0.100138,3.25371,3.62871,3000,3.23115,3.60615,3000,3.21794,3.59294,3000,2.98843,3.10277,457.349,2.98843,3.10199,454.228,2.98843,3.09672,433.159,2.98843,3.50365,2060.88,2.98843,1.85586,0,2.98843,3.44676,1833.3,2.98843,3.48342,1979.94,2.98843,3.46519,1907.06,2.98843,1.85716,0,2.98843,3.02314,138.832,2.98843,3.48657,1992.57,2.98843,3.43851,1800.32,2.98843,3.49299,2018.23,2.98843,1.85222,0,2.98843,3.45719,1875.05,2.98843,3.48318,1978.99,2.98843,3.02008,126.577,2.98843,3.43481,1785.51,2.98843,2.56468,0,2.98843,2.53104,0,2.98843,2.52055,0,2.98843,3.01997,126.173,2.98843,3.48152,1972.37,2.98843,3.43816,1798.92,
6.6033,1.64233,2.63933,1.56232,-0.482353,0.887845,1.14834,0.100138,1.10425,2.82862,-0.859346,-0.62674,0.558826,0.568622,0.100138,0.459986,2.82551,1.29799,-0.689663,0.330743,-1.13354,0.100138,2.2842,2.63006,-0.40177,-1.07923,-0.0155926,-1.47432,0.100138,0.26723,2.63937,0.0435617,-1.6322,0.035147,-0.437355,0.100138,2.63865,2.81811,0.765414,-2.20819,0.115228,-0.40405,0.100138,3.25414,3.62914,3000,3.22771,3.60271,3000,3.21965,3.59465,3000,2.98843,3.10284,457.624,2.98843,3.10148,452.198,2.98843,3.09678,433.401,2.98843,3.50181,2053.53,2.98843,1.8553,0,2.98843,3.44856,1840.51,2.98843,3.48289,1977.85,2.98843,3.46568,1909,2.98843,1.8569,0,2.98843,3.02292,137.95,2.98843,3.48619,1991.02,2.98843,3.43833,1799.61,2.98843,3.49552,2028.36,2.98843,1.85315,0,2.98843,3.45549,1868.23,2.98843,3.4831,1978.68,2.98843,3.01982,125.541,2.98843,3.43495,1786.06,2.98843,2.56236,0,2.98843,2.5344,0,2.98843,2.51807,0,2.98843,3.02013,126.8,2.98843,3.48273,1977.21,2.98843,3.43877,1801.36,
6.8034,1.64161,2.63937,1.56313,-0.483284,0.888063,1.14724,0.100138,1.10234,2.82784,-0.858517,-0.626961,0.558643,0.568915,0.100138,0.458271,2.8258,1.298,-0.689256,0.331168,-1.13375,0.100138,2.28291,2.62987,-0.401032,-1.07925,-0.0156543,-1.4745,0.100138,0.265133,2.63885,0.0438659,-1.63263,0.036397,-0.437226,0.100138,2.63828,2.81786,0.765152,-2.20774,0.114757,-0.403754,0.100138,3.2534,3.6284,3000,3.22586,3.60086,3000,3.22132,3.59632,3000,2.98843,3.10284,457.656,2.98843,3.10116,450.924,2.98843,3.09675,433.264,2.98843,3.5001,2046.67,2.98843,1.85494,0,2.98843,3.44965,1844.87,2.98843,3.48312,1978.78,2.98843,3.46577,1909.36,2.98843,1.85687,0,2.98843,3.02282,137.55,2.98843,3.48581,1989.5,2.98843,3.43801,1798.33,2.98843,3.49658,2032.61,2.98843,1.85352,0,2.98843,3.45511,1866.7,2.98843,3.48365,1980.87,2.98843,3.01972,125.155,2.98843,3.43525,1787.29,2.98843,2.56031,0,2.98843,2.53639,0,2.98843,2.51723,0,2.98843,3.02008,126.604,2.98843,3.48312,1978.75,2.98843,3.43932,1803.57,
7.0035,1.64234,2.63314,1.56397,-0.546582,0.870357,1.09782,0.100138,1.11321,2.833,-0.857554,-0.585372,0.620538,0.585915,0.100138,0.451503,2.83177,1.28851,-0.75489,0.367567,-1.16028,0.100138,2.28132,2.624,-0.399162,-1.03442,-0.01902,-1.47662,0.100138,0.264816,2.6323,0.0452532,-1.65282,0.0800099,-0.439231,0.100138,2.63295,2.82401,0.776742,-2.18427,0.046428,-0.408377,0.100138,3.60203,3.65504,424.017,3.57504,3.62826,425.747,3.57298,3.62632,426.701,2.98843,3.10474,465.227,2.98843,3.10285,457.659,2.98843,3.09855,440.471,2.98843,3.48461,1984.7,2.98843,1.85389,0,2.98843,3.44299,1818.24,2.98843,3.47029,1927.42,2.98843,3.45674,1873.25,2.98843,1.85654,0,2.98843,3.00835,79.6683,2.98843,3.47217,1934.96,2.98843,3.43044,1768.05,2.98843,3.48329,1979.43,2.98843,1.8533,0,2.98843,3.44678,1833.38,2.98843,3.47121,1931.12,2.98843,3.0054,67.8833,2.98843,3.4281,1758.66,2.98843,2.59627,0,2.98843,2.57594,0,2.98843,2.55628,0,2.98843,3.00548,68.1992,2.98843,3.47049,1928.22,2.98843,3.43217,1774.95,
7.2036,0.701202,8.43898,0.986299,-0.488738,-0.0779025,0.943378,0.100138,1.93781,9.7081,-0.214016,-0.511061,-0.0940136,0.94536,0.100138,0.478687,9.7044,0.187215,-0.638103,-0.19553,-0.608042,0.100138,2.16092,8.44248,0.584711,-0.656715,-0.168435,-0.604676,0.100138,1.08363,8.48753,-0.47762,-2.10553,0.521114,0.216322,0.100138,1.55584,9.65982,1.24963,-2.09534,0.559036,0.221694,0.100138,5.82569,5.39987,0,5.82569,5.39955,0,5.82569,5.40042,0,2.98843,3.00217,54.9718,2.98843,3.00217,54.9399,2.98843,3.00191,53.9278,2.98843,3.0017,53.0579,2.98843,3.00196,54.0997,2.98843,3.00234,55.6254,2.98843,3.00166,52.9231,2.98843,3.00226,55.3102,2.98843,3.00185,53.6585,2.98843,3.00141,51.9152,2.98843,3.00206,54.5009,2.98843,3.00217,54.9565,2.98843,3.00195,54.0714,2.98843,3.00209,54.6376,2.98843,3.00251,56.3236,2.98843,3.00228,55.3849,2.98843,3.00122,51.1649,2.98843,3.00211,54.7179,2.98843,3.00157,52.5425,2.98843,3.00162,52.7392,2.98843,3.00163,52.7842,2.98843,3.0014,51.8661,2.98843,3.00198,54.1949,2.98843,3.00225,55.2671,
7.4037,0.31963,11.5135,0.237881,-0.829952,-0.800163,1.57146,0.100138,2.15393,12.8382,0.505448,-0.825958,-0.800161,1.5686,0.100138,0.84555,12.8796,-0.434147,-1.05273,-0.736463,0.159796,0.100138,1.62803,11.4721,1.17751,-1.05297,-0.737595,0.159959,0.100138,1.7881,11.5732,-0.422493,-1.45045,0.746028,1.30141,0.100138,0.685515,12.7785,1.16584,-1.45542,0.745013,1.29804,0.100138,5.82569,5.453,0,5.82569,5.4528,0,5.82569,5.454,0,2.98843,2.99428,23.3895,2.98843,2.99419,23.0466,2.98843,2.99429,23.4367,2.98843,2.99441,23.9299,2.98843,2.99407,22.5431,2.98843,2.99451,24.3362,2.98843,2.99431,23.5087,2.98843,2.99458,24.5834,2.98843,2.99419,23.0279,2.98843,2.99409,22.6363,2.98843,2.99454,24.4475,2.98843,2.99434,23.6179,2.98843,2.99434,23.6446,2.98843,2.99407,22.547,2.98843,2.99454,24.4219,2.98843,2.99452,24.3425,2.98843,2.99409,22.6314,2.98843,2.9944,23.8662,2.98843,2.99429,23.4503,2.98843,2.99421,23.1179,2.98843,2.9943,23.4814,2.98843,2.9942,23.0935,2.98843,2.99459,24.6292,2.98843,2.99429,23.4543,
7.6038,0.648416,10.7074,-0.466692,-2.0043,-0.937505,2.97678,0.100138,1.6594,11.993,1.18135,-2.00421,-0.937806,2.97672,0.100138,1.53128,12.0912,-0.452731,-1.98544,-0.765615,1.39499,0.100138,0.776523,10.6092,1.16734,-1.98644,-0.765718,1.39568,0.100138,2.12856,10.7299,0.243616,-0.897356,0.40078,2.28185,0.100138,0.179248,11.9705,0.470984,-0.897641,0.401021,2.28173,0.100138,5.82569,5.47023,0,5.82569,5.46993,0,5.82569,5.47132,0,2.98843,2.99258,16.5967,2.98843,2.99262,16.7478,2.98843,2.99256,16.4988,2.98843,2.99256,16.5275,2.98843,2.99228,15.3802,2.98843,2.99281,17.5339,2.98843,2.99261,16.7324,2.98843,2.99277,17.3717,2.98843,2.99232,15.5454,2.98843,2.99238,15.8133,2.98843,2.99288,17.7907,2.98843,2.9926,16.6578,2.98843,2.99259,16.651,2.98843,2.99236,15.7233,2.98843,2.99285,17.6959,2.98843,2.99281,17.5017,2.98843,2.9923,15.4955,2.98843,2.99255,16.4806,2.98843,2.9926,16.6967,2.98843,2.99264,16.8345,2.98843,2.99255,16.495,2.98843,2.99232,15.5664,2.98843,2.99278,17.4142,2.98843,2.99259,16.6227,
7.8039,1.42153,5.88893,-0.735274,-2.55255,-0.329306,-2.50214,0.100138,0.720507,7.30438,1.42116,-2.55316,-0.330081,-2.50195,0.100138,2.07461,7.448,0.11012,-2.51138,-0.123303,2.19256,0.100138,0.0674204,5.74531,0.575778,-2.51126,-0.123389,2.19255,0.100138,1.8812,5.84861,1.09774,-0.818623,-0.266196,2.96009,0.100138,0.260827,7.34471,-0.411845,-0.818824,-0.265155,2.96015,0.100138,5.82569,5.62352,0,5.82569,5.62353,0,5.82569,5.62288,0,2.98843,2.99017,6.94988,2.98843,2.99015,6.88701,2.98843,2.99015,6.86769,2.98843,2.98994,6.02918,2.98843,2.98993,5.99414,2.98843,2.99017,6.95163,2.98843,2.9899,5.88088,2.98843,2.9902,7.08075,2.98843,2.98991,5.90935,2.98843,2.98989,5.85446,2.98843,2.99016,6.90463,2.98843,2.98992,5.93892,2.98843,2.98992,5.93736,2.98843,2.9899,5.8572,2.98843,2.99016,6.90462,2.98843,2.99017,6.94942,2.98843,2.98993,5.99381,2.98843,2.98994,6.03247,2.98843,2.99017,6.9497,2.98843,2.99015,6.88583,2.98843,2.99015,6.86472,2.98843,2.98991,5.90673,2.98843,2.9902,7.07906,2.98843,2.9899,5.88105,
8.004,1.86413,3.58458,-0.551443,-2.65997,0.201872,-2.25195,0.100138,0.263379,5.20018,1.10486,-2.66909,0.194855,-2.25202,0.100138,2.19868,5.12827,0.655417,-2.58051,0.290333,2.47978,0.100138,-0.0745872,3.65575,-0.103811,-2.60286,0.31752,2.47307,0.100138,1.27892,3.50494,1.35084,-1.1985,-0.623822,-2.803,0.100138,0.848161,5.2763,-0.793253,-1.1726,-0.557572,-2.81705,0.100138,5.82569,5.69091,0,5.82569,5.69092,0,5.82569,5.6894,0,2.98843,2.99523,27.2157,2.98843,2.99499,26.2378,2.98843,2.99723,35.215,2.98843,2.99363,20.8028,2.98843,2.9953,27.4766,2.98843,2.99658,32.5873,2.98843,2.99448,24.2014,2.98843,2.9951,26.6783,2.98843,2.99738,35.8104,2.98843,2.9938,21.4839,2.98843,2.99506,26.5357,2.98843,2.99655,32.4763,2.98843,2.9939,21.8852,2.98843,2.9958,29.484,2.98843,2.99453,24.3872,2.98843,2.99396,22.1244,2.98843,2.99443,24.0063,2.98843,2.9959,29.8725,2.98843,2.99521,27.0987,2.98843,2.99405,22.4889,2.98843,2.99335,19.6727,2.98843,2.99364,20.8223,2.98843,2.99392,21.9706,2.98843,2.99455,24.4735,
8.2041,1.9969,3.34912,-0.307475,-2.90173,0.824626,-2.13115,0.100138,0.180356,5.31264,0.45241,-2.92167,0.81597,-2.14564,0.100138,1.90599,4.67176,1.14443,-2.71958,0.842541,2.71858,0.100138,0.271228,3.9901,-0.999854,-2.74738,0.881663,2.69747,0.100138,0.42467,3.40715,0.872355,-1.71561,-0.401098,-2.14843,0.100138,1.7524,5.25434,-0.72739,-1.72286,-0.405356,-2.14555,0.100138,5.82569,5.67293,0,5.82569,5.67321,0,5.82569,5.67402,0,2.98843,2.99323,19.179,2.98843,2.99333,19.5852,2.98843,2.99314,18.8326,2.98843,2.99346,20.1364,2.98843,2.99314,18.8537,2.98843,2.99355,20.4748,2.98843,2.99337,19.7489,2.98843,2.9935,20.2703,2.98843,2.99318,18.9959,2.98843,2.99337,19.7631,2.98843,2.9936,20.6843,2.98843,2.99348,20.1977,2.98843,2.99338,19.8157,2.98843,2.99341,19.8991,2.98843,2.99364,20.8419,2.98843,2.99348,20.206,2.98843,2.99308,18.6109,2.98843,2.99347,20.1565,2.98843,2.99315,18.888,2.98843,2.9933,19.4629,2.98843,2.99305,18.4859,2.98843,2.99307,18.5372,2.98843,2.9935,20.2574,2.98843,2.99339,19.8565,
8.4042,2.31208,2.96876,-0.148876,-2.54447,0.930456,-1.64094,0.100138,0.334623,4.99293,-0.489558,-2.6027,0.927345,-1.68817,0.100138,1.8426,4.67365,0.814583,-2.21631,0.899963,-2.94891,0.100138,0.80672,3.30062,-1.44657,-2.20895,0.898041,-2.94506,0.100138,0.440456,3.25834,0.530569,-1.82137,-0.613811,-1.8027,0.100138,2.2091,4.70497,-1.16849,-1.92067,-0.632524,-1.74684,0.100138,5.82569,5.70746,0,5.82569,5.70072,0,5.82569,5.68525,0,2.98843,2.99842,39.9467,2.98843,2.99186,13.7316,2.98843,2.99662,32.7756,2.98843,2.99704,34.43,2.98843,2.99545,28.0619,2.98843,2.99835,39.6877,2.98843,2.99587,29.766,2.98843,2.99982,45.5709,2.98843,2.99945,44.0896,2.98843,2.99629,31.4455,2.98843,2.99865,40.8651,2.98843,2.99754,36.4186,2.98843,2.99524,27.2242,2.98843,2.97476,0,2.98843,2.99927,43.3427,2.98843,2.99921,43.1178,2.98843,2.99533,27.6058,2.98843,2.99987,45.7764,2.98843,2.9983,39.4792,2.98843,2.99676,33.3017,2.98843,2.99626,31.3309,2.98843,2.99699,34.2377,2.98843,2.99827,39.3467,2.98843,2.99423,23.2028,
8.6043,1.98231,3.07163,-0.320286,-2.27621,0.934426,-1.57122,0.100138,-0.0693567,4.31026,-0.758131,-2.21731,0.923427,-1.54444,0.100138,1.18876,4.41716,0.432441,-1.88103,0.901514,-2.84156,0.100138,0.73067,2.94038,-1.48301,-1.84659,0.933893,-2.81709,0.100138,0.351,2.98616,0.188985,-1.56785,-0.629759,-1.76091,0.100138,1.59672,4.44412,-1.2732,-1.75216,-0.676353,-1.6486,0.100138,5.82569,5.49778,0,5.82569,5.45864,0,5.82569,5.53786,0,2.98843,2.99532,27.5652,2.98843,2.9937,21.0697,2.98843,2.98947,4.15237,2.98843,2.99549,28.2548,2.98843,2.99487,25.776,2.98843,2.99641,31.9066,2.98843,2.99549,28.2383,2.98843,2.99427,23.3586,2.98843,2.87687,0,2.98843,2.99515,26.8928,2.98843,2.99548,28.1868,2.98843,2.9965,32.2839,2.98843,2.99474,25.223,2.98843,2.99204,14.4345,2.98843,2.99535,27.678,2.98843,2.9951,26.6644,2.98843,2.9954,27.8736,2.98843,2.99219,15.0311,2.98843,2.99447,24.14,2.98843,2.99638,31.7941,2.98843,2.99477,25.3541,2.98843,2.99476,25.3277,2.98843,2.99643,32.0033,2.98843,2.99439,23.8266,
8.8044,1.82002,3.07531,-0.238948,-2.13217,0.949289,-1.4436,0.100138,-0.0677338,4.23305,-0.689405,-2.12693,0.943519,-1.45906,0.100138,1.06999,4.31761,0.446256,-1.84925,0.927447,-2.80039,0.100138,0.681376,2.97123,-1.34907,-1.87805,0.853973,-2.82359,0.100138,0.293956,2.98304,0.192281,-1.58952,-0.628839,-1.7302,0.100138,1.48566,4.35745,-1.1243,-1.74893,-0.661369,-1.63583,0.100138,5.82569,5.42997,0,5.82569,5.40714,0,5.82569,5.45699,0,2.98843,3.00031,47.5009,2.98843,2.99889,41.8324,2.98843,2.98979,5.43449,2.98843,2.99955,44.4808,2.98843,2.99237,15.7556,2.98843,2.99979,45.4339,2.98843,2.99927,43.3451,2.98843,2.99832,39.547,2.98843,2.92628,0,2.98843,2.99925,43.2694,2.98843,2.99971,45.1121,2.98843,2.99786,37.7003,2.98843,2.99971,45.0995,2.98843,2.99556,28.5211,2.98843,3.00069,49.0453,2.98843,3.00048,48.2062,2.98843,2.99903,42.3953,2.98843,2.99492,25.9609,2.98843,2.9981,38.6725,2.98843,2.99995,46.0822,2.98843,2.99982,45.5712,2.98843,2.99894,42.0404,2.98843,3.0006,48.6614,2.98843,2.99979,45.4399,
9.0045,2.07606,2.90985,-0.215132,-2.25387,0.972913,-1.42928,0.100138,0.216079,4.37134,-0.869379,-2.16363,0.964099,-1.36354,0.100138,1.37336,4.36723,0.438916,-1.86875,0.915551,-2.6911,0.100138,0.926768,2.98211,-1.48195,-1.88072,0.856083,-2.71116,0.100138,0.401599,2.99058,0.147912,-2.03285,-0.644585,-1.46803,0.100138,1.90766,4.31963,-1.22091,-1.9231,-0.669096,-1.54676,0.100138,5.82569,5.53373,0,5.82569,5.49175,0,5.82569,5.46438,0,2.98843,2.99419,23.0243,2.98843,2.99163,12.8023,2.98843,2.99531,27.5125,2.98843,2.99381,21.5278,2.98843,2.99439,23.8241,2.98843,2.99701,34.3052,2.98843,2.99326,19.2996,2.98843,2.99554,28.4525,2.98843,2.98837,0,2.98843,2.99339,19.8239,2.98843,2.99585,29.688,2.98843,2.99665,32.886,2.98843,2.99401,22.3307,2.98843,2.8881,0,2.98843,2.99508,26.6136,2.98843,2.99543,27.9879,2.98843,2.99382,21.5443,2.98843,2.99293,18.0118,2.98843,2.99428,23.3974,2.98843,2.99541,27.9156,2.98843,2.99367,20.9478,2.98843,2.99376,21.3319,2.98843,2.99614,30.8374,2.98843,2.99282,17.5532,
9.2046,1.9907,2.97877,-0.212806,-2.13563,0.965298,-1.37327,0.100138,0.140303,4.33183,-0.780578,-2.21891,0.971555,-1.44553,0.100138,1.27939,4.33984,0.444573,-1.85575,0.941737,-2.72008,0.100138,0.85144,2.96894,-1.43258,-1.86668,0.920359,-2.72973,0.100138,0.364484,2.98247,0.163931,-1.9475,-0.64836,-1.52602,0.100138,1.7718,4.33584,-1.15737,-1.88175,-0.654619,-1.56565,0.100138,5.82569,5.48352,0,5.82569,5.47552,0,5.82569,5.48567,0,2.98843,2.9925,16.2965,2.98843,2.99146,12.1177,2.98843,2.99239,15.8451,2.98843,2.99166,12.9263,2.98843,2.9904,7.85984,2.98843,2.99411,22.7228,2.98843,2.9916,12.6812,2.98843,2.99351,20.3107,2.98843,2.97248,0,2.98843,2.99149,12.2491,2.98843,2.99362,20.7431,2.98843,2.99311,18.7006,2.98843,2.99171,13.1317,2.98843,2.98637,0,2.98843,2.99328,19.4057,2.98843,2.99335,19.6625,2.98843,2.99172,13.1741,2.98843,2.99174,13.2507,2.98843,2.99231,15.5114,2.98843,2.9927,17.0859,2.98843,2.99196,14.1117,2.98843,2.99156,12.4998,2.98843,2.99368,20.9801,2.98843,2.99163,12.803,
9.4047,1.97746,2.97983,-0.22211,-2.25461,0.969132,-1.47601,0.100138,0.164921,4.31008,-0.751674,-2.17648,0.963185,-1.41409,0.100138,1.29442,4.31091,0.433108,-1.89096,0.919964,-2.75346,0.100138,0.849332,2.97897,-1.40176,-1.87699,0.936017,-2.74258,0.100138,0.391198,2.97936,0.166295,-1.84199,-0.65199,-1.60118,0.100138,1.75569,4.31118,-1.13802,-1.86013,-0.654507,-1.59087,0.100138,5.82569,5.4622,0,5.82569,5.46245,0,5.82569,5.46442,0,2.98843,2.99175,13.2916,2.98843,2.99375,21.2662,2.98843,2.99216,14.9356,2.98843,2.99319,19.0458,2.98843,2.9895,4.29546,2.98843,2.99461,24.7065,2.98843,2.99312,18.7466,2.98843,2.99424,23.2531,2.98843,2.98849,0.221124,2.98843,2.99309,18.6533,2.98843,2.99459,24.6439,2.98843,2.99306,18.5027,2.98843,2.99323,19.1994,2.98843,2.98992,5.95997,2.98843,2.99474,25.2498,2.98843,2.99478,25.4073,2.98843,2.99302,18.3382,2.98843,2.99236,15.7261,2.98843,2.99334,19.6492,2.98843,2.99376,21.3074,2.98843,2.99371,21.1195,2.98843,2.99299,18.2447,2.98843,2.99482,25.5515,2.98843,2.99336,19.7099,
9.6048,1.97308,2.9793,-0.227267,-2.21158,0.964354,-1.4416,0.100138,0.17229,4.30156,-0.748999,-2.20256,0.963514,-1.43629,0.100138,1.29762,4.30138,0.424505,-1.89545,0.918606,-2.75814,0.100138,0.849345,2.97944,-1.39645,-1.88235,0.932341,-2.74804,0.100138,0.398645,2.97924,0.16184,-1.86256,-0.653333,-1.59127,0.100138,1.75131,4.30144,-1.1368,-1.86149,-0.65528,-1.59251,0.100138,5.82569,5.45657,0,5.82569,5.4568,0,5.82569,5.45691,0,2.98843,2.99325,19.2716,2.98843,2.99397,22.1457,2.98843,2.99361,20.7291,2.98843,2.99391,21.9006,2.98843,2.9896,4.68972,2.98843,2.99509,26.6296,2.98843,2.9939,21.8807,2.98843,2.99508,26.583,2.98843,2.98956,4.50786,2.98843,2.99371,21.1001,2.98843,2.99535,27.6575,2.98843,2.99345,20.0601,2.98843,2.99391,21.9067,2.98843,2.98959,4.64606,2.98843,2.99508,26.6145,2.98843,2.99535,27.6721,2.98843,2.9937,21.0967,2.98843,2.99342,19.958,2.98843,2.99422,23.1475,2.98843,2.99423,23.1951,2.98843,2.99422,23.1759,2.98843,2.99371,21.0979,2.98843,2.99535,27.6798,2.98843,2.99344,20.04,
