tgDataLogger2 started logging at time 04082024_113111, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(springs).RestLen,30_SCA(springs).CurrLen,30_SCA(springs).Tension,31_SCA(springs).RestLen,31_SCA(springs).CurrLen,31_SCA(springs).Tension,32_SCA(springs).RestLen,32_SCA(springs).CurrLen,32_SCA(springs).Tension,
6.003,1.60067,2.6937,1.50763,-0.44416,0.852464,1.18599,0.100138,1.24669,2.94966,-0.864546,-0.642011,0.534836,0.488273,0.100138,0.334603,2.95004,1.14711,-0.619967,0.386128,-1.09984,0.100138,2.21263,2.69165,-0.34795,-1.09684,-0.0264487,-1.43502,0.100138,0.302211,2.69414,0.0550386,-1.62667,0.0282914,-0.392072,0.100138,2.53284,2.94888,0.930327,-2.29395,0.113109,-0.436735,0.100138,3.49539,3.81379,2547.2,3.49539,3.81256,2537.39,3.49539,3.81163,2529.97,2.98843,3.07759,356.625,2.98843,3.07746,356.133,2.98843,3.07616,350.9,2.98843,3.42969,1765.05,2.98843,1.91007,0,2.98843,3.3928,1617.46,2.98843,3.42799,1758.26,2.98843,3.3988,1641.46,2.98843,1.90931,0,2.98843,3.0275,156.28,2.98843,3.3841,1582.67,2.98843,3.33355,1380.48,2.98843,3.42804,1758.45,2.98843,1.90791,0,2.98843,3.39662,1632.75,2.98843,3.3825,1576.26,2.98843,3.02697,154.162,2.98843,3.335,1386.26,2.98843,2.86121,0,2.98843,2.85933,0,2.98843,2.85576,0,2.98843,3.02658,152.607,2.98843,3.38019,1567.04,2.98843,3.33471,1385.12,
6.2031,1.60093,2.69362,1.50763,-0.444436,0.852503,1.18568,0.100138,1.24642,2.94961,-0.864609,-0.642116,0.535009,0.48812,0.100138,0.334491,2.95004,1.14739,-0.619985,0.386334,-1.1,0.100138,2.21249,2.69146,-0.348154,-1.09637,-0.0265232,-1.43514,0.100138,0.301907,2.69393,0.0553601,-1.6267,0.0283425,-0.392249,0.100138,2.53295,2.94885,0.930249,-2.29391,0.112944,-0.43684,0.100138,3.49539,3.81375,2546.89,3.49539,3.81247,2536.69,3.49539,3.8116,2529.66,2.98843,3.07716,354.917,2.98843,3.07717,354.963,2.98843,3.07594,350.043,2.98843,3.42972,1765.15,2.98843,1.9105,0,2.98843,3.39284,1617.65,2.98843,3.42787,1757.75,2.98843,3.39898,1642.18,2.98843,1.90944,0,2.98843,3.02745,156.068,2.98843,3.38419,1583.03,2.98843,3.33351,1380.33,2.98843,3.42808,1758.59,2.98843,1.90823,0,2.98843,3.39661,1632.72,2.98843,3.38248,1576.2,2.98843,3.02687,153.755,2.98843,3.33496,1386.12,2.98843,2.86141,0,2.98843,2.85968,0,2.98843,2.85578,0,2.98843,3.02653,152.385,2.98843,3.38023,1567.21,2.98843,3.33468,1385.01,
6.4032,1.6011,2.69358,1.50761,-0.444636,0.852488,1.18544,0.100138,1.24623,2.94958,-0.864651,-0.64222,0.535098,0.487992,0.100138,0.33432,2.95007,1.14758,-0.619969,0.386495,-1.1001,0.100138,2.21237,2.69128,-0.348277,-1.09589,-0.0266478,-1.43519,0.100138,0.301628,2.69375,0.0556348,-1.62672,0.0283506,-0.392356,0.100138,2.53299,2.94883,0.930265,-2.29386,0.112815,-0.436884,0.100138,3.49539,3.81372,2546.66,3.49539,3.81239,2536.04,3.49539,3.81157,2529.42,2.98843,3.07673,353.202,2.98843,3.07688,353.796,2.98843,3.07573,349.214,2.98843,3.42975,1765.27,2.98843,1.91096,0,2.98843,3.39288,1617.79,2.98843,3.42774,1757.25,2.98843,3.39916,1642.93,2.98843,1.90958,0,2.98843,3.02741,155.932,2.98843,3.38427,1583.34,2.98843,3.33347,1380.14,2.98843,3.42814,1758.82,2.98843,1.90856,0,2.98843,3.39657,1632.56,2.98843,3.38245,1576.07,2.98843,3.02678,153.382,2.98843,3.33493,1385.98,2.98843,2.86164,0,2.98843,2.86008,0,2.98843,2.85581,0,2.98843,3.02648,152.21,2.98843,3.38026,1567.33,2.98843,3.33465,1384.89,
6.6033,1.6012,2.69358,1.50761,-0.44475,0.852432,1.18528,0.100138,1.24612,2.94956,-0.864677,-0.642308,0.53514,0.487891,0.100138,0.334114,2.95012,1.1477,-0.619922,0.386614,-1.10016,0.100138,2.21227,2.69113,-0.348332,-1.09542,-0.0268033,-1.43519,0.100138,0.301379,2.6936,0.0558668,-1.62674,0.0283757,-0.392402,0.100138,2.53298,2.94883,0.930361,-2.29381,0.112714,-0.43688,0.100138,3.49539,3.8137,2546.53,3.49539,3.81232,2535.44,3.49539,3.81155,2529.27,2.98843,3.0763,351.487,2.98843,3.07659,352.627,2.98843,3.07553,348.405,2.98843,3.42977,1765.36,2.98843,1.91141,0,2.98843,3.39292,1617.95,2.98843,3.42763,1756.78,2.98843,3.39934,1643.64,2.98843,1.90972,0,2.98843,3.02739,155.85,2.98843,3.38433,1583.59,2.98843,3.33341,1379.93,2.98843,3.4282,1759.08,2.98843,1.90891,0,2.98843,3.39652,1632.37,2.98843,3.38242,1575.94,2.98843,3.02669,153.028,2.98843,3.33489,1385.82,2.98843,2.86188,0,2.98843,2.86049,0,2.98843,2.85584,0,2.98843,3.02645,152.074,2.98843,3.38029,1567.43,2.98843,3.33462,1384.75,
6.8034,1.6007,2.69359,1.50722,-0.447857,0.851309,1.18295,0.100138,1.24597,2.94958,-0.864924,-0.642421,0.535276,0.487702,0.100138,0.333362,2.95027,1.14771,-0.620033,0.386928,-1.1003,0.100138,2.21247,2.69081,-0.348921,-1.09313,-0.0274316,-1.43504,0.100138,0.30116,2.69353,0.0563487,-1.62567,0.0254059,-0.392807,0.100138,2.53254,2.94867,0.930028,-2.29374,0.113012,-0.436656,0.100138,3.49539,3.81395,2548.5,3.49539,3.81225,2534.87,3.49539,3.81125,2526.86,2.98843,3.07568,349.008,2.98843,3.07633,351.582,2.98843,3.07538,347.812,2.98843,3.43047,1768.18,2.98843,1.91257,0,2.98843,3.39182,1613.56,2.98843,3.42699,1754.25,2.98843,3.40045,1648.09,2.98843,1.90946,0,2.98843,3.02737,155.747,2.98843,3.38521,1587.13,2.98843,3.33316,1378.91,2.98843,3.42815,1758.86,2.98843,1.90912,0,2.98843,3.39666,1632.93,2.98843,3.38219,1575.05,2.98843,3.0266,152.68,2.98843,3.33493,1386.01,2.98843,2.86253,0,2.98843,2.86153,0,2.98843,2.85492,0,2.98843,3.0264,151.872,2.98843,3.37968,1564.98,2.98843,3.33467,1384.97,
7.0035,1.60019,2.68583,1.50555,-0.511725,0.835318,1.13434,0.100138,1.26128,2.95633,-0.865031,-0.583306,0.639897,0.512661,0.100138,0.324667,2.95744,1.13372,-0.733865,0.446761,-1.15187,0.100138,2.21129,2.68241,-0.34788,-1.04623,-0.0328435,-1.43861,0.100138,0.301713,2.68551,0.0567932,-1.64619,0.0734797,-0.396271,0.100138,2.52444,2.95559,0.943903,-2.24842,0.00265954,-0.442348,0.100138,3.84539,3.85167,50.282,3.84539,3.85012,37.8491,3.84539,3.84987,35.8278,2.98843,3.08051,368.305,2.98843,3.08178,373.404,2.98843,3.08078,369.398,2.98843,3.41008,1686.61,2.98843,1.9089,0,2.98843,3.37891,1561.93,2.98843,3.40667,1672.97,2.98843,3.38788,1597.79,2.98843,1.90528,0,2.98843,3.0132,99.0835,2.98843,3.36934,1523.65,2.98843,3.32587,1349.74,2.98843,3.40824,1679.24,2.98843,1.90515,0,2.98843,3.38299,1578.24,2.98843,3.36597,1510.14,2.98843,3.01208,94.5836,2.98843,3.32795,1358.07,2.98843,2.91505,0,2.98843,2.91481,0,2.98843,2.90748,0,2.98843,3.0117,93.0786,2.98843,3.36386,1501.72,2.98843,3.32769,1357.04,
7.2036,0.680016,7.8366,0.894482,-0.457972,-0.203163,0.988877,0.100138,2.05353,9.09058,-0.130781,-0.445402,-0.195088,0.986579,0.100138,0.563165,9.07284,0.0502866,-0.671164,-0.282137,-0.525905,0.100138,2.17112,7.85446,0.713779,-0.663526,-0.294288,-0.528083,0.100138,1.26896,7.86109,-0.487244,-2.00761,0.567637,0.380445,0.100138,1.46543,9.06625,1.25036,-2.01745,0.546256,0.375303,0.100138,5.82569,5.39359,0,5.82569,5.39346,0,5.82569,5.39348,0,2.98843,3.00347,60.1469,2.98843,3.00343,59.9819,2.98843,3.00345,60.0623,2.98843,3.00283,57.6006,2.98843,3.00308,58.6144,2.98843,3.00321,59.116,2.98843,3.00279,57.4502,2.98843,3.00316,58.9086,2.98843,3.00307,58.5415,2.98843,3.00308,58.5951,2.98843,3.0031,58.6777,2.98843,3.00286,57.7223,2.98843,3.00282,57.5581,2.98843,3.00308,58.583,2.98843,3.00315,58.8591,2.98843,3.00313,58.8147,2.98843,3.00309,58.6288,2.98843,3.00283,57.6091,2.98843,3.00343,59.9938,2.98843,3.00341,59.9066,2.98843,3.00339,59.8379,2.98843,3.00304,58.4567,2.98843,3.00313,58.8126,2.98843,3.0028,57.4581,
7.4037,0.526867,10.1229,0.0264622,-1.06342,-0.994169,1.87265,0.100138,2.202,11.4536,0.69276,-1.06387,-0.994094,1.87304,0.100138,1.20264,11.4401,-0.53714,-1.34884,-0.948654,0.53601,0.100138,1.52624,10.1365,1.2564,-1.34859,-0.948438,0.535806,0.100138,2.09118,10.1666,-0.223996,-1.16653,0.63668,1.66742,0.100138,0.637738,11.41,0.943233,-1.16638,0.636656,1.66752,0.100138,5.82569,5.43868,0,5.82569,5.43874,0,5.82569,5.43869,0,2.98843,2.996,30.2913,2.98843,2.99601,30.3046,2.98843,2.99603,30.3868,2.98843,2.99613,30.78,2.98843,2.99569,29.0222,2.98843,2.99649,32.2286,2.98843,2.99612,30.7737,2.98843,2.9965,32.291,2.98843,2.99572,29.1756,2.98843,2.99568,29.0014,2.98843,2.9965,32.2748,2.98843,2.99613,30.7949,2.98843,2.99612,30.7467,2.98843,2.9957,29.074,2.98843,2.99651,32.3285,2.98843,2.99648,32.1888,2.98843,2.99567,28.9429,2.98843,2.99614,30.8328,2.98843,2.99599,30.2249,2.98843,2.99599,30.2454,2.98843,2.99601,30.332,2.98843,2.99571,29.1096,2.98843,2.99649,32.2486,2.98843,2.99614,30.8388,
7.6038,1.17004,8.47928,-0.619127,-2.41141,-0.742733,-2.79991,0.100138,1.55366,9.89076,1.29399,-2.41127,-0.742446,-2.80001,0.100138,2.0629,9.90012,-0.331183,-2.3745,-0.58093,1.88774,0.100138,0.660804,8.46992,1.00604,-2.3741,-0.581038,1.88752,0.100138,2.32207,8.522,0.6345,-0.822192,0.070056,2.5515,0.100138,0.401625,9.84804,0.0403494,-0.822034,0.0698244,2.55151,0.100138,5.82569,5.50708,0,5.82569,5.50703,0,5.82569,5.50706,0,2.98843,2.99015,6.89544,2.98843,2.99015,6.89244,2.98843,2.99016,6.93176,2.98843,2.98986,5.7154,2.98843,2.98981,5.5079,2.98843,2.9902,7.06847,2.98843,2.98986,5.71575,2.98843,2.9902,7.09643,2.98843,2.98981,5.51134,2.98843,2.98981,5.52329,2.98843,2.9902,7.06914,2.98843,2.98985,5.69128,2.98843,2.98985,5.69623,2.98843,2.98981,5.5149,2.98843,2.9902,7.06809,2.98843,2.9902,7.07007,2.98843,2.98981,5.51641,2.98843,2.98986,5.7113,2.98843,2.99016,6.89744,2.98843,2.99015,6.89471,2.98843,2.99016,6.93332,2.98843,2.98981,5.51769,2.98843,2.99021,7.0977,2.98843,2.98986,5.71065,
7.8039,2.169,2.8945,-0.488901,-2.48349,0.18551,-2.17297,0.100138,0.545797,4.45153,1.11154,-2.65584,0.0661839,-2.21867,0.100138,2.44516,4.48274,0.592212,-2.45511,0.153444,2.52477,0.100138,0.259466,2.90559,0.0500836,-2.6608,0.455658,2.43981,0.100138,1.69462,2.96502,1.43253,-1.16642,-0.78478,-2.83765,0.100138,1.04038,4.43135,-0.786431,-1.02805,-0.520353,-2.91942,0.100138,5.82569,5.61414,0,5.82569,5.55792,0,5.82569,5.56366,0,2.98843,3.01664,112.834,2.98843,3.01646,112.105,2.98843,3.01897,122.158,2.98843,2.96975,0,2.98843,2.95675,0,2.98843,3.03933,203.583,2.98843,2.95248,0,2.98843,3.04658,232.592,2.98843,2.88258,0,2.98843,2.98909,2.64288,2.98843,3.02037,127.766,2.98843,3.02846,160.124,2.98843,2.95101,0,2.98843,2.85899,0,2.98843,3.0203,127.461,2.98843,3.01685,113.682,2.98843,2.98487,0,2.98843,3.02595,150.082,2.98843,3.00851,80.3303,2.98843,3.00111,50.6975,2.98843,2.99955,44.4775,2.98843,2.99448,24.1928,2.98843,3.0213,131.47,2.98843,3.02271,137.116,
8.004,1.92774,3.42401,-0.646144,-2.70998,0.0480454,-2.44522,0.100138,0.938169,4.476,0.968214,-2.72268,0.0329987,-2.44529,0.100138,2.34255,4.50389,0.3577,-2.58197,0.171937,2.28329,0.100138,0.522887,3.39655,-0.0360528,-2.58604,0.175218,2.28259,0.100138,1.74984,3.18185,0.85621,-1.09063,-0.343408,-2.94707,0.100138,1.11606,4.71762,-0.533733,-1.09493,-0.363931,-2.94559,0.100138,5.82569,5.41186,0,5.82569,5.41009,0,5.82569,5.41043,0,2.98843,3.0004,47.8959,2.98843,3.00012,46.7421,2.98843,3.00045,48.0657,2.98843,3.00043,48.0149,2.98843,3.00039,47.8372,2.98843,3.00062,48.746,2.98843,3.00024,47.2536,2.98843,3.00019,47.0319,2.98843,3.00033,47.5949,2.98843,3.00025,47.2724,2.98843,3.00015,46.8653,2.98843,3.00051,48.3013,2.98843,3.00005,46.4862,2.98843,3.00019,47.0281,2.98843,3.0004,47.8856,2.98843,3.00028,47.4112,2.98843,3.00017,46.9631,2.98843,3.00023,47.1904,2.98843,3.00006,46.5036,2.98843,3.00016,46.9149,2.98843,3.00021,47.1287,2.98843,2.99998,46.1885,2.98843,3.00038,47.785,2.98843,3.00037,47.7694,
8.2041,1.87356,2.87936,-1.06013,-2.67842,-0.123073,-2.25761,0.100138,0.62341,4.31198,0.616726,-2.56849,-0.0465496,-2.30553,0.100138,2.28331,4.3955,-0.14032,-2.47067,0.0507928,2.42368,0.100138,0.30951,2.86771,-0.291515,-2.36955,0.00299051,2.40846,0.100138,1.75025,3.0127,0.68044,-0.971141,-0.379247,-3.05091,0.100138,0.77417,4.28142,-1.19671,-0.907272,-0.425062,-3.09295,0.100138,5.82569,5.54004,0,5.82569,5.42378,0,5.82569,5.49041,0,2.98843,3.00548,68.2032,2.98843,2.99326,19.2999,2.98843,2.99927,43.3408,2.98843,3.00466,64.9305,2.98843,3.00144,52.017,2.98843,3.00914,82.8251,2.98843,3.0041,62.6909,2.98843,3.00433,63.5845,2.98843,2.83103,0,2.98843,3.00331,59.5367,2.98843,3.00619,71.0408,2.98843,3.00823,79.21,2.98843,3.0034,59.8899,2.98843,2.84082,0,2.98843,3.00559,68.6416,2.98843,3.00539,67.8361,2.98843,3.00374,61.2432,2.98843,2.99887,41.7469,2.98843,3.00352,60.3532,2.98843,3.00669,73.0483,2.98843,3.00237,55.7438,2.98843,3.0031,58.6855,2.98843,3.00768,77.0143,2.98843,2.99998,46.2054,
8.4042,2.0452,2.99132,-1.14659,-2.77304,-0.00734267,-2.24602,0.100138,0.859243,4.42216,0.420992,-2.76736,0.0106773,-2.28059,0.100138,2.52141,4.29725,-0.19896,-2.59393,0.124784,2.44219,0.100138,0.424088,3.0454,-0.53996,-2.55151,0.120863,2.45668,0.100138,1.75308,2.88968,0.562849,-1.10436,-0.415948,-2.97572,0.100138,1.18462,4.41779,-1.33476,-1.08846,-0.404387,-2.9841,0.100138,5.82569,5.44228,0,5.82569,5.55924,0,5.82569,5.50145,0,2.98843,2.99089,9.82447,2.98843,2.99757,36.5374,2.98843,2.99638,31.8136,2.98843,2.99603,30.3974,2.98843,2.82762,0,2.98843,2.99687,33.7396,2.98843,2.99624,31.2436,2.98843,2.99785,37.6947,2.98843,2.99425,23.2604,2.98843,2.99642,31.9672,2.98843,2.99735,35.6653,2.98843,2.99354,20.4533,2.98843,2.99643,31.9956,2.98843,2.99771,37.1011,2.98843,2.99936,43.7235,2.98843,2.99814,38.8352,2.98843,2.9958,29.4967,2.98843,2.99672,33.1688,2.98843,2.99603,30.3787,2.98843,2.99572,29.1435,2.98843,2.99801,38.3102,2.98843,2.99583,29.5812,2.98843,2.99751,36.3069,2.98843,2.99963,44.801,
8.6043,1.8902,2.97751,-1.14855,-2.69331,-0.0215901,-2.27255,0.100138,0.657327,4.3193,0.360399,-2.65775,0.00355423,-2.28104,0.100138,2.22891,4.34229,-0.233842,-2.48913,0.108021,2.44713,0.100138,0.335563,2.95063,-0.548131,-2.3842,-0.00920769,2.45186,0.100138,1.6313,2.98581,0.498417,-1.01775,-0.471726,-2.98634,0.100138,0.923978,4.33021,-1.30136,-1.00482,-0.478396,-2.99245,0.100138,5.82569,5.48279,0,5.82569,5.46255,0,5.82569,5.48929,0,2.98843,2.99375,21.2736,2.98843,2.98982,5.53813,2.98843,2.99175,13.2735,2.98843,2.99379,21.4409,2.98843,2.99266,16.9313,2.98843,2.99533,27.5895,2.98843,2.99337,19.7717,2.98843,2.99439,23.831,2.98843,2.95037,0,2.98843,2.99327,19.3509,2.98843,2.9948,25.4851,2.98843,2.99502,26.3491,2.98843,2.99356,20.5079,2.98843,2.98636,0,2.98843,2.99379,21.4428,2.98843,2.99439,23.8462,2.98843,2.99361,20.7222,2.98843,2.9924,15.8852,2.98843,2.99387,21.7429,2.98843,2.99448,24.1862,2.98843,2.99306,18.5353,2.98843,2.99339,19.8541,2.98843,2.99482,25.5383,2.98843,2.99187,13.7671,
8.8044,1.89675,2.98119,-1.14346,-2.66187,0.0067363,-2.27213,0.100138,0.70304,4.30419,0.309243,-2.63205,0.0316226,-2.27075,0.100138,2.2245,4.31371,-0.267037,-2.47623,0.0849112,2.45494,0.100138,0.377955,2.97827,-0.56598,-2.52434,0.140905,2.4491,0.100138,1.63861,2.98825,0.463815,-1.02366,-0.52881,-2.98868,0.100138,0.96218,4.30372,-1.29328,-1.00427,-0.436703,-2.99854,0.100138,5.82569,5.46198,0,5.82569,5.45371,0,5.82569,5.46086,0,2.98843,2.99477,25.3486,2.98843,2.99364,20.8207,2.98843,2.99228,15.385,2.98843,2.99351,20.3112,2.98843,2.99538,27.7796,2.98843,2.99642,31.965,2.98843,2.99275,17.2661,2.98843,2.99391,21.9195,2.98843,2.9881,0,2.98843,2.99312,18.7646,2.98843,2.99438,23.8141,2.98843,2.99661,32.7277,2.98843,2.9927,17.0889,2.98843,2.99007,6.54585,2.98843,2.9951,26.6843,2.98843,2.99428,23.4164,2.98843,2.99294,18.0265,2.98843,2.99191,13.9342,2.98843,2.99306,18.5261,2.98843,2.99496,26.1178,2.98843,2.99293,18.0071,2.98843,2.99267,16.9701,2.98843,2.99567,28.9756,2.98843,2.99337,19.7523,
9.0045,1.89576,2.97913,-1.15239,-2.65726,0.0124841,-2.27306,0.100138,0.709482,4.30734,0.310663,-2.66233,0.00804142,-2.27476,0.100138,2.23441,4.30826,-0.27332,-2.52009,0.128296,2.44759,0.100138,0.375191,2.97921,-0.567692,-2.51666,0.126947,2.44776,0.100138,1.64143,2.98027,0.457318,-1.02094,-0.497301,-2.99445,0.100138,0.965878,4.30719,-1.30152,-1.01247,-0.460954,-2.99884,0.100138,5.82569,5.4618,0,5.82569,5.46064,0,5.82569,5.46078,0,2.98843,2.99362,20.7464,2.98843,2.99284,17.6226,2.98843,2.99369,21.0187,2.98843,2.99346,20.1192,2.98843,2.9899,5.86534,2.98843,2.99477,25.3626,2.98843,2.99336,19.7224,2.98843,2.99456,24.5102,2.98843,2.98909,2.63625,2.98843,2.99323,19.1874,2.98843,2.99486,25.7128,2.98843,2.99337,19.7678,2.98843,2.9934,19.8943,2.98843,2.98901,2.33256,2.98843,2.99454,24.4428,2.98843,2.99481,25.5348,2.98843,2.99326,19.3221,2.98843,2.99286,17.7047,2.98843,2.99376,21.2974,2.98843,2.99392,21.9613,2.98843,2.99367,20.9398,2.98843,2.99327,19.3659,2.98843,2.99496,26.13,2.98843,2.99281,17.5327,
9.2046,1.89943,2.97965,-1.15242,-2.65438,0.0172005,-2.27212,0.100138,0.708158,4.31097,0.312166,-2.66297,0.00983235,-2.27393,0.100138,2.23738,4.31109,-0.270262,-2.5228,0.132843,2.4483,0.100138,0.37359,2.97965,-0.569474,-2.52496,0.13804,2.44773,0.100138,1.64101,2.97986,0.460869,-1.02154,-0.495593,-2.99289,0.100138,0.968313,4.31096,-1.3034,-1.01411,-0.462345,-2.99664,0.100138,5.82569,5.46341,0,5.82569,5.46354,0,5.82569,5.4633,0,2.98843,2.99303,18.4055,2.98843,2.99295,18.0768,2.98843,2.9936,20.6724,2.98843,2.99307,18.5766,2.98843,2.98929,3.42956,2.98843,2.99445,24.0646,2.98843,2.99308,18.602,2.98843,2.99444,24.0208,2.98843,2.98927,3.34694,2.98843,2.99293,17.9857,2.98843,2.99462,24.7552,2.98843,2.99287,17.7594,2.98843,2.99308,18.605,2.98843,2.98931,3.51165,2.98843,2.99445,24.0735,2.98843,2.99462,24.7578,2.98843,2.99293,17.9947,2.98843,2.99285,17.6884,2.98843,2.99349,20.2214,2.98843,2.9935,20.2625,2.98843,2.9935,20.258,2.98843,2.99293,17.9882,2.98843,2.99462,24.7713,2.98843,2.99288,17.7963,
9.4047,1.90071,2.97968,-1.15247,-2.65485,0.017654,-2.27169,0.100138,0.70683,4.31253,0.312526,-2.66327,0.0104511,-2.27346,0.100138,2.2382,4.31257,-0.26911,-2.52206,0.132779,2.44897,0.100138,0.372576,2.97975,-0.57044,-2.52867,0.143223,2.44777,0.100138,1.6405,2.97986,0.462324,-1.02175,-0.494851,-2.9921,0.100138,0.968777,4.31245,-1.30449,-1.01457,-0.462956,-2.99574,0.100138,5.82569,5.46444,0,5.82569,5.46459,0,5.82569,5.46436,0,2.98843,2.99289,17.8214,2.98843,2.99296,18.1198,2.98843,2.99344,20.0505,2.98843,2.99296,18.1195,2.98843,2.98923,3.18036,2.98843,2.99435,23.6632,2.98843,2.99297,18.1386,2.98843,2.99435,23.6594,2.98843,2.98923,3.2158,2.98843,2.99282,17.5429,2.98843,2.99452,24.3386,2.98843,2.99278,17.3875,2.98843,2.99296,18.1305,2.98843,2.98924,3.22202,2.98843,2.99435,23.6598,2.98843,2.99451,24.3249,2.98843,2.99282,17.5491,2.98843,2.99278,17.3984,2.98843,2.99339,19.8249,2.98843,2.99338,19.8167,2.98843,2.99339,19.8191,2.98843,2.99282,17.5464,2.98843,2.99451,24.3316,2.98843,2.99278,17.3945,
9.6048,1.90033,2.97967,-1.15205,-2.65502,0.0175351,-2.27167,0.100138,0.706921,4.31199,0.312351,-2.66323,0.010512,-2.27345,0.100138,2.23773,4.31201,-0.269041,-2.52208,0.132783,2.44898,0.100138,0.372791,2.97975,-0.570319,-2.53009,0.14492,2.44757,0.100138,1.64026,2.97982,0.462035,-1.02126,-0.491802,-2.99231,0.100138,0.968805,4.31191,-1.30406,-1.01461,-0.463061,-2.99572,0.100138,5.82569,5.46405,0,5.82569,5.4642,0,5.82569,5.46402,0,2.98843,2.99291,17.9366,2.98843,2.99306,18.5241,2.98843,2.99341,19.9022,2.98843,2.99301,18.2999,2.98843,2.98924,3.25418,2.98843,2.99438,23.7996,2.98843,2.99301,18.3133,2.98843,2.99438,23.7951,2.98843,2.98925,3.27636,2.98843,2.99286,17.7088,2.98843,2.99455,24.4938,2.98843,2.99281,17.5147,2.98843,2.99301,18.3057,2.98843,2.98924,3.25403,2.98843,2.99438,23.7854,2.98843,2.99455,24.4766,2.98843,2.99286,17.7148,2.98843,2.99281,17.5199,2.98843,2.99343,19.9839,2.98843,2.99342,19.9748,2.98843,2.99342,19.9688,2.98843,2.99286,17.7126,2.98843,2.99455,24.4861,2.98843,2.99281,17.4972,
