tgDataLogger2 started logging at time 04082024_113145, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(springs).RestLen,30_SCA(springs).CurrLen,30_SCA(springs).Tension,31_SCA(springs).RestLen,31_SCA(springs).CurrLen,31_SCA(springs).Tension,32_SCA(springs).RestLen,32_SCA(springs).CurrLen,32_SCA(springs).Tension,
6.003,1.6577,2.63791,1.56712,-0.490951,0.884593,1.14432,0.100138,1.11633,2.8304,-0.857605,-0.625631,0.559456,0.568502,0.100138,0.476884,2.82421,1.29848,-0.69096,0.329471,-1.13318,0.100138,2.29551,2.63185,-0.400608,-1.08809,-0.0117356,-1.47598,0.100138,0.285679,2.64277,0.0447842,-1.63294,0.0354372,-0.436865,0.100138,2.65189,2.82134,0.771094,-2.2115,0.115702,-0.407402,0.100138,3.24807,3.62307,3000,3.23774,3.61274,3000,3.2203,3.5953,3000,2.98843,3.10401,462.319,2.98843,3.10263,456.804,2.98843,3.09624,431.23,2.98843,3.50164,2052.84,2.98843,1.85424,0,2.98843,3.44721,1835.12,2.98843,3.48891,2001.93,2.98843,3.46021,1887.12,2.98843,1.85918,0,2.98843,3.02345,140.08,2.98843,3.484,1982.26,2.98843,3.43802,1798.36,2.98843,3.48878,2001.38,2.98843,1.85085,0,2.98843,3.46042,1887.94,2.98843,3.48508,1986.6,2.98843,3.02115,130.883,2.98843,3.43516,1786.93,2.98843,2.56227,0,2.98843,2.52592,0,2.98843,2.53123,0,2.98843,3.01937,123.749,2.98843,3.4804,1967.87,2.98843,3.43702,1794.37,
6.2031,1.65675,2.63825,1.56389,-0.489387,0.885601,1.14482,0.100138,1.11644,2.83036,-0.859492,-0.626453,0.559836,0.567525,0.100138,0.476082,2.82438,1.29862,-0.691406,0.330158,-1.13364,0.100138,2.29612,2.63091,-0.403389,-1.08323,-0.0131446,-1.47569,0.100138,0.283596,2.64202,0.0442579,-1.63195,0.0328904,-0.438165,0.100138,2.65128,2.81976,0.767166,-2.21046,0.115922,-0.406713,0.100138,3.25142,3.62642,3000,3.23486,3.60986,3000,3.21791,3.59291,3000,2.98843,3.1032,459.077,2.98843,3.1024,455.884,2.98843,3.09654,432.424,2.98843,3.5036,2060.68,2.98843,1.8554,0,2.98843,3.4463,1831.48,2.98843,3.48541,1987.91,2.98843,3.46329,1899.42,2.98843,1.85795,0,2.98843,3.02331,139.534,2.98843,3.4857,1989.07,2.98843,3.43854,1800.45,2.98843,3.49051,2008.33,2.98843,1.85136,0,2.98843,3.45914,1882.86,2.98843,3.48382,1981.55,2.98843,3.02071,129.11,2.98843,3.43487,1785.75,2.98843,2.56467,0,2.98843,2.52734,0,2.98843,2.52556,0,2.98843,3.01956,124.503,2.98843,3.481,1970.27,2.98843,3.43763,1796.79,
6.4032,1.65446,2.63906,1.56203,-0.486542,0.886867,1.14568,0.100138,1.11477,2.82964,-0.859996,-0.626888,0.559941,0.567453,0.100138,0.473195,2.82501,1.29886,-0.690541,0.330911,-1.13396,0.100138,2.29489,2.63022,-0.403832,-1.07997,-0.0146682,-1.47533,0.100138,0.279934,2.64043,0.0445253,-1.6314,0.0323812,-0.438672,0.100138,2.64949,2.8186,0.764943,-2.20908,0.11532,-0.405478,0.100138,3.25385,3.62885,3000,3.23105,3.60605,3000,3.2178,3.5928,3000,2.98843,3.10271,457.122,2.98843,3.10198,454.188,2.98843,3.09674,433.217,2.98843,3.50381,2061.54,2.98843,1.85596,0,2.98843,3.44665,1832.89,2.98843,3.48329,1979.44,2.98843,3.46534,1907.64,2.98843,1.85711,0,2.98843,3.02313,138.81,2.98843,3.4867,1993.07,2.98843,3.43852,1800.37,2.98843,3.49306,2018.51,2.98843,1.85224,0,2.98843,3.45714,1874.84,2.98843,3.48313,1978.82,2.98843,3.02003,126.416,2.98843,3.4348,1785.48,2.98843,2.56481,0,2.98843,2.53109,0,2.98843,2.52026,0,2.98843,3.01999,126.223,2.98843,3.4815,1972.29,2.98843,3.43817,1798.97,
6.6033,1.65305,2.63932,1.5619,-0.484445,0.888298,1.14639,0.100138,1.11267,2.82859,-0.859161,-0.627102,0.559686,0.567938,0.100138,0.470464,2.82552,1.29888,-0.689885,0.33154,-1.13423,0.100138,2.2931,2.63,-0.402793,-1.07898,-0.0152036,-1.47516,0.100138,0.276466,2.6393,0.0446587,-1.632,0.0345764,-0.438397,0.100138,2.64867,2.81802,0.763956,-2.20822,0.114673,-0.404786,0.100138,3.25429,3.62929,3000,3.2275,3.6025,3000,3.21957,3.59457,3000,2.98843,3.10283,457.584,2.98843,3.10146,452.13,2.98843,3.09678,433.407,2.98843,3.50192,2053.96,2.98843,1.85538,0,2.98843,3.44845,1840.09,2.98843,3.48276,1977.32,2.98843,3.46586,1909.7,2.98843,1.85685,0,2.98843,3.0229,137.883,2.98843,3.4863,1991.47,2.98843,3.43835,1799.66,2.98843,3.49565,2028.89,2.98843,1.85317,0,2.98843,3.45541,1867.93,2.98843,3.48307,1978.56,2.98843,3.01978,125.395,2.98843,3.43494,1786.05,2.98843,2.5624,0,2.98843,2.53454,0,2.98843,2.51773,0,2.98843,3.02015,126.874,2.98843,3.48272,1977.15,2.98843,3.4388,1801.46,
6.8034,1.65224,2.63941,1.56256,-0.483567,0.889031,1.14668,0.100138,1.11074,2.82781,-0.858431,-0.627412,0.559415,0.56817,0.100138,0.468646,2.82583,1.29882,-0.689509,0.331974,-1.13443,0.100138,2.29177,2.62974,-0.402111,-1.0789,-0.0153439,-1.47532,0.100138,0.27424,2.63877,0.0448557,-1.63263,0.0361819,-0.438262,0.100138,2.64822,2.81772,0.763591,-2.2077,0.114157,-0.404434,0.100138,3.25366,3.62866,3000,3.22556,3.60056,3000,3.22118,3.59618,3000,2.98843,3.10279,457.457,2.98843,3.10113,450.789,2.98843,3.09677,433.364,2.98843,3.50022,2047.16,2.98843,1.85502,0,2.98843,3.44959,1844.64,2.98843,3.48289,1977.85,2.98843,3.466,1910.28,2.98843,1.85678,0,2.98843,3.02282,137.546,2.98843,3.48591,1989.91,2.98843,3.43802,1798.37,2.98843,3.49682,2033.56,2.98843,1.8536,0,2.98843,3.45494,1866.03,2.98843,3.48357,1980.56,2.98843,3.01967,124.96,2.98843,3.43523,1787.19,2.98843,2.56047,0,2.98843,2.53656,0,2.98843,2.51672,0,2.98843,3.02009,126.625,2.98843,3.48319,1979.02,2.98843,3.43938,1803.8,
7.0035,1.65301,2.63315,1.56354,-0.546735,0.871405,1.09732,0.100138,1.12158,2.83292,-0.85735,-0.585824,0.621288,0.585252,0.100138,0.461818,2.83181,1.2893,-0.755139,0.368319,-1.16101,0.100138,2.29012,2.62392,-0.400057,-1.03419,-0.0186191,-1.47742,0.100138,0.273861,2.63222,0.0462176,-1.65298,0.0801101,-0.440179,0.100138,2.64296,2.82391,0.77529,-2.18419,0.0458077,-0.409079,0.100138,3.60218,3.65518,423.942,3.57466,3.62789,425.809,3.57305,3.6264,426.787,2.98843,3.10474,465.229,2.98843,3.1028,457.462,2.98843,3.09857,440.553,2.98843,3.48449,1984.25,2.98843,1.85385,0,2.98843,3.44314,1818.83,2.98843,3.47015,1926.88,2.98843,3.45685,1873.66,2.98843,1.85649,0,2.98843,3.00834,79.6246,2.98843,3.47215,1934.86,2.98843,3.43044,1768.02,2.98843,3.4836,1980.67,2.98843,1.8534,0,2.98843,3.44656,1832.53,2.98843,3.47117,1930.95,2.98843,3.00538,67.7838,2.98843,3.42808,1758.6,2.98843,2.59616,0,2.98843,2.57622,0,2.98843,2.55593,0,2.98843,3.00547,68.1568,2.98843,3.47063,1928.81,2.98843,3.43225,1775.28,
7.2036,0.714915,8.43705,0.982226,-0.487642,-0.077345,0.945338,0.100138,1.95138,9.71016,-0.215321,-0.510295,-0.0936225,0.947317,0.100138,0.491505,9.70422,0.185153,-0.63724,-0.195181,-0.606158,0.100138,2.17535,8.44278,0.581356,-0.656273,-0.167369,-0.60273,0.100138,1.09829,8.48883,-0.481862,-2.10468,0.523494,0.215837,0.100138,1.56846,9.65866,1.24853,-2.09428,0.562283,0.221337,0.100138,5.82569,5.40019,0,5.82569,5.39983,0,5.82569,5.40072,0,2.98843,3.00213,54.8084,2.98843,3.00212,54.7511,2.98843,3.00185,53.694,2.98843,3.00164,52.849,2.98843,3.00191,53.9267,2.98843,3.00228,55.4138,2.98843,3.0016,52.6712,2.98843,3.0022,55.0623,2.98843,3.00178,53.417,2.98843,3.00137,51.7579,2.98843,3.002,54.2701,2.98843,3.00211,54.7306,2.98843,3.00191,53.9042,2.98843,3.00205,54.4587,2.98843,3.00246,56.1224,2.98843,3.00224,55.2506,2.98843,3.00117,50.9754,2.98843,3.00205,54.4644,2.98843,3.00152,52.3668,2.98843,3.00157,52.5764,2.98843,3.00159,52.6332,2.98843,3.00135,51.6897,2.98843,3.00193,53.9976,2.98843,3.00219,55.0515,
7.4037,0.339368,11.511,0.228376,-0.835413,-0.799557,1.58004,0.100138,2.16977,12.8411,0.503944,-0.831676,-0.799578,1.57736,0.100138,0.862836,12.8812,-0.438847,-1.05237,-0.7337,0.16408,0.100138,1.64632,11.4709,1.1712,-1.0526,-0.734741,0.164233,0.100138,1.80973,11.5771,-0.428787,-1.44239,0.749074,1.3067,0.100138,0.699464,12.775,1.16113,-1.4478,0.747994,1.30302,0.100138,5.82569,5.45339,0,5.82569,5.45312,0,5.82569,5.45443,0,2.98843,2.99423,23.213,2.98843,2.99415,22.8858,2.98843,2.99425,23.2663,2.98843,2.99438,23.7961,2.98843,2.99402,22.3496,2.98843,2.99448,24.2024,2.98843,2.99427,23.3747,2.98843,2.99455,24.4587,2.98843,2.99414,22.8548,2.98843,2.99405,22.4827,2.98843,2.99451,24.3363,2.98843,2.9943,23.4706,2.98843,2.99431,23.4983,2.98843,2.99403,22.3963,2.98843,2.99451,24.3051,2.98843,2.99448,24.2068,2.98843,2.99404,22.4409,2.98843,2.99437,23.7376,2.98843,2.99425,23.2787,2.98843,2.99417,22.9549,2.98843,2.99426,23.3068,2.98843,2.99416,22.9189,2.98843,2.99456,24.5001,2.98843,2.99426,23.3164,
7.6038,0.676911,10.707,-0.477991,-2.0041,-0.930502,2.98224,0.100138,1.67478,11.9942,1.17601,-2.00402,-0.930782,2.98218,0.100138,1.55262,12.0948,-0.458009,-1.98452,-0.762551,1.39983,0.100138,0.799063,10.6064,1.15597,-1.9854,-0.762639,1.40043,0.100138,2.15379,10.7355,0.238025,-0.886663,0.396588,2.28793,0.100138,0.197892,11.9656,0.45994,-0.887185,0.397024,2.28772,0.100138,5.82569,5.47011,0,5.82569,5.46971,0,5.82569,5.47119,0,2.98843,2.9926,16.6926,2.98843,2.99264,16.8379,2.98843,2.99257,16.5488,2.98843,2.99257,16.5637,2.98843,2.9923,15.4573,2.98843,2.99284,17.6384,2.98843,2.99263,16.8009,2.98843,2.99278,17.4112,2.98843,2.99233,15.5881,2.98843,2.99241,15.9059,2.98843,2.9929,17.8852,2.98843,2.99262,16.7458,2.98843,2.99261,16.7353,2.98843,2.99238,15.8168,2.98843,2.99288,17.7966,2.98843,2.99283,17.6035,2.98843,2.99232,15.5638,2.98843,2.99256,16.5144,2.98843,2.99263,16.7839,2.98843,2.99266,16.9246,2.98843,2.99257,16.5423,2.98843,2.99233,15.6057,2.98843,2.99279,17.4568,2.98843,2.99261,16.6975,
7.8039,1.4571,5.89138,-0.743711,-2.55107,-0.328474,-2.49776,0.100138,0.737125,7.30299,1.40733,-2.55169,-0.329265,-2.49756,0.100138,2.09684,7.45339,0.104283,-2.5077,-0.118164,2.19621,0.100138,0.0973715,5.74097,0.559347,-2.50757,-0.118259,2.1962,0.100138,1.90677,5.85412,1.09086,-0.814872,-0.266883,2.96414,0.100138,0.287439,7.34026,-0.427228,-0.815072,-0.265823,2.9642,0.100138,5.82569,5.62288,0,5.82569,5.62291,0,5.82569,5.6222,0,2.98843,2.99014,6.83282,2.98843,2.99012,6.74939,2.98843,2.99012,6.74149,2.98843,2.98991,5.90482,2.98843,2.9899,5.87385,2.98843,2.99014,6.81933,2.98843,2.98987,5.7606,2.98843,2.99017,6.95887,2.98843,2.98988,5.78357,2.98843,2.98986,5.71025,2.98843,2.99013,6.78588,2.98843,2.98988,5.8074,2.98843,2.98988,5.8068,2.98843,2.98986,5.71292,2.98843,2.99013,6.78669,2.98843,2.99014,6.81818,2.98843,2.9899,5.87334,2.98843,2.98991,5.90777,2.98843,2.99014,6.83245,2.98843,2.99012,6.74793,2.98843,2.99012,6.7396,2.98843,2.98988,5.78191,2.98843,2.99017,6.95715,2.98843,2.98987,5.76158,
8.004,1.89928,3.58901,-0.566427,-2.64968,0.212816,-2.25196,0.100138,0.332552,5.21163,1.09542,-2.67773,0.190639,-2.25581,0.100138,2.25531,5.12134,0.634084,-2.56753,0.254969,2.48147,0.100138,-0.0275037,3.6782,-0.107379,-2.62744,0.327868,2.46421,0.100138,1.32888,3.51321,1.33163,-1.21049,-0.636174,-2.80674,0.100138,0.902453,5.28339,-0.798465,-1.17743,-0.550441,-2.8248,0.100138,5.82569,5.68554,0,5.82569,5.68534,0,5.82569,5.68369,0,2.98843,2.99479,25.4526,2.98843,2.99458,24.5834,2.98843,2.99697,34.137,2.98843,2.99292,17.9396,2.98843,2.99489,25.845,2.98843,2.99611,30.7024,2.98843,2.99407,22.5584,2.98843,2.99468,25.0003,2.98843,2.99718,34.9975,2.98843,2.99312,18.7612,2.98843,2.9947,25.0818,2.98843,2.99611,30.7174,2.98843,2.99345,20.0895,2.98843,2.99542,27.9729,2.98843,2.99403,22.3834,2.98843,2.99346,20.1237,2.98843,2.99406,22.5026,2.98843,2.99558,28.6046,2.98843,2.99493,25.9909,2.98843,2.99337,19.7487,2.98843,2.99274,17.248,2.98843,2.99318,19.0012,2.98843,2.99316,18.9214,2.98843,2.99408,22.6142,
8.2041,2.0227,3.3665,-0.361603,-2.97885,0.786169,-2.18118,0.100138,0.314485,5.35898,0.496267,-2.99733,0.77688,-2.19412,0.100138,2.02885,4.6519,1.10784,-2.78071,0.806029,2.67637,0.100138,0.308317,4.07372,-0.973433,-2.80823,0.84234,2.65616,0.100138,0.507468,3.4517,0.86698,-1.722,-0.379256,-2.19461,0.100138,1.82954,5.27361,-0.73228,-1.72694,-0.382504,-2.19275,0.100138,5.82569,5.6636,0,5.82569,5.66387,0,5.82569,5.66471,0,2.98843,2.9925,16.2746,2.98843,2.99252,16.3595,2.98843,2.99238,15.8004,2.98843,2.99277,17.3511,2.98843,2.99243,15.9778,2.98843,2.9928,17.4795,2.98843,2.99261,16.7009,2.98843,2.99271,17.1074,2.98843,2.99242,15.9713,2.98843,2.99263,16.8085,2.98843,2.99281,17.5279,2.98843,2.99275,17.2912,2.98843,2.99268,16.9794,2.98843,2.99261,16.7057,2.98843,2.99288,17.7966,2.98843,2.99275,17.2696,2.98843,2.99236,15.7269,2.98843,2.9927,17.0576,2.98843,2.99241,15.911,2.98843,2.99254,16.454,2.98843,2.99236,15.709,2.98843,2.99237,15.7761,2.98843,2.99278,17.3894,2.98843,2.99264,16.8542,
8.4042,2.36262,2.84106,-0.212976,-2.81155,0.917922,-1.824,0.100138,0.674568,5.12274,-0.183723,-2.89945,0.902557,-1.89607,0.100138,2.19892,4.46556,0.953746,-2.51898,0.9147,3.12297,0.100138,0.851447,3.52269,-1.3336,-2.50242,0.888883,3.13142,0.100138,0.611977,3.29392,0.635469,-1.8686,-0.519092,-1.93192,0.100138,2.43428,4.67553,-1.03198,-1.95701,-0.550926,-1.89222,0.100138,5.82569,5.70475,0,5.82569,5.68668,0,5.82569,5.66277,0,2.98843,2.99897,42.1753,2.98843,2.99198,14.2018,2.98843,2.99715,34.863,2.98843,2.99738,35.7952,2.98843,2.99586,29.7175,2.98843,2.99896,42.1138,2.98843,2.99622,31.1605,2.98843,3.00045,48.0818,2.98843,3.00005,46.4634,2.98843,2.99662,32.7371,2.98843,2.99917,42.941,2.98843,2.99809,38.6283,2.98843,2.99553,28.4057,2.98843,2.94622,0,2.98843,2.99976,45.3034,2.98843,2.99969,45.0273,2.98843,2.99559,28.6172,2.98843,3.00049,48.2455,2.98843,2.99874,41.242,2.98843,2.99713,34.8126,2.98843,2.99658,32.6079,2.98843,2.99731,35.5078,2.98843,2.99875,41.2575,2.98843,2.99452,24.3527,
8.6043,2.20806,2.96595,-0.169628,-2.88967,0.946495,-1.97995,0.100138,0.580164,4.71041,-0.0102078,-2.88665,0.948356,-2.00663,0.100138,1.92947,4.18359,0.940595,-2.54121,1.03885,2.99242,0.100138,0.877088,3.42524,-1.10352,-2.48005,0.996777,3.04755,0.100138,0.670172,3.06511,0.555175,-1.82814,-0.451251,-1.91387,0.100138,2.1601,4.51954,-0.737017,-1.88327,-0.474597,-1.89045,0.100138,5.82569,5.43761,0,5.82569,5.53044,0,5.82569,5.50009,0,2.98843,2.95614,0,2.98843,2.99651,32.3089,2.98843,2.9949,25.876,2.98843,2.99691,33.9032,2.98843,2.88887,0,2.98843,2.99512,26.7482,2.98843,2.99646,32.1166,2.98843,2.99653,32.3845,2.98843,2.99245,16.0608,2.98843,2.99692,33.9769,2.98843,2.99633,31.5869,2.98843,2.99271,17.1338,2.98843,2.99644,32.0323,2.98843,2.99641,31.9002,2.98843,2.99853,40.3819,2.98843,2.99795,38.0933,2.98843,2.996,30.278,2.98843,2.99538,27.778,2.98843,2.99581,29.5256,2.98843,2.99581,29.5093,2.98843,2.99805,38.4593,2.98843,2.99639,31.8283,2.98843,2.99698,34.1913,2.98843,2.99852,40.3505,
8.8044,2.0136,2.97444,-0.293266,-2.84444,0.867002,-1.96609,0.100138,0.386588,4.51967,-0.25345,-2.66975,0.90618,-1.84579,0.100138,1.68623,4.2019,0.640455,-2.3737,0.95729,3.10317,0.100138,0.725728,3.26284,-1.17296,-2.34584,0.90331,3.12695,0.100138,0.587451,3.06255,0.398939,-1.70734,-0.52749,-1.94066,0.100138,1.84183,4.39057,-0.946025,-1.80849,-0.562886,-1.88956,0.100138,5.82569,5.41129,0,5.82569,5.45237,0,5.82569,5.43521,0,2.98843,2.98594,0,2.98843,2.99921,43.1166,2.98843,2.99776,37.3061,2.98843,2.99903,42.4003,2.98843,2.9465,0,2.98843,2.99709,34.6213,2.98843,2.99924,43.2444,2.98843,2.99944,44.0177,2.98843,2.99458,24.586,2.98843,2.99877,41.3673,2.98843,2.99942,43.9541,2.98843,2.99426,23.3158,2.98843,2.99877,41.3609,2.98843,2.99538,27.799,2.98843,2.99979,45.4244,2.98843,2.99982,45.5405,2.98843,2.99814,38.8494,2.98843,2.99865,40.8946,2.98843,2.99867,40.9498,2.98843,2.99744,36.0518,2.98843,2.99958,44.6045,2.98843,2.99866,40.9151,2.98843,2.9987,41.0916,2.98843,2.99881,41.5195,
9.0045,1.70204,3.04983,-0.494705,-2.29873,0.831174,-1.58872,0.100138,-0.369558,4.28305,-0.803494,-2.20942,0.81387,-1.55998,0.100138,0.993146,4.4449,0.264152,-1.98854,0.750421,-2.9565,0.100138,0.349383,2.8476,-1.51479,-1.9549,0.793167,-2.93702,0.100138,0.133204,3.05931,0.1696,-1.61702,-0.692238,-1.80893,0.100138,1.25155,4.36345,-1.48862,-1.63605,-0.743464,-1.79467,0.100138,5.82569,5.47938,0,5.82569,5.40301,0,5.82569,5.5503,0,2.98843,3.00074,49.2258,2.98843,2.99814,38.8365,2.98843,2.99093,10.0107,2.98843,2.99972,45.1541,2.98843,3.00056,48.5163,2.98843,3.00309,58.631,2.98843,2.99878,41.3973,2.98843,2.99893,42.0143,2.98843,2.7877,0,2.98843,2.99874,41.2483,2.98843,3.00018,47.0038,2.98843,3.0035,60.2831,2.98843,2.99905,42.4798,2.98843,2.99517,26.9518,2.98843,3.00083,49.6074,2.98843,3.00022,47.1495,2.98843,2.99931,43.5201,2.98843,2.99485,25.6591,2.98843,2.99816,38.9357,2.98843,3.00158,52.6028,2.98843,2.99866,40.9078,2.98843,2.9985,40.2608,2.98843,3.00184,53.6277,2.98843,2.99924,43.2473,
9.2046,1.67378,2.98808,-0.464452,-2.41042,0.887539,-1.65663,0.100138,-0.189248,4.36719,-0.669142,-2.43404,0.888509,-1.68605,0.100138,1.12562,4.30149,0.340453,-2.10237,0.927594,-2.99912,0.100138,0.364074,3.03213,-1.4671,-2.09554,0.902541,-2.99195,0.100138,0.149622,2.97477,0.166639,-1.66996,-0.636232,-1.84251,0.100138,1.35091,4.354,-1.3003,-1.76449,-0.656921,-1.78565,0.100138,5.82569,5.45105,0,5.82569,5.4836,0,5.82569,5.4704,0,2.98843,2.99059,8.62635,2.98843,2.99531,27.4998,2.98843,2.99314,18.8552,2.98843,2.99289,17.839,2.98843,2.9509,0,2.98843,2.9936,20.6699,2.98843,2.99324,19.2212,2.98843,2.9951,26.6775,2.98843,2.99197,14.1415,2.98843,2.99329,19.4395,2.98843,2.9943,23.4724,2.98843,2.99123,11.2036,2.98843,2.99434,23.6241,2.98843,2.99522,27.1457,2.98843,2.99647,32.1476,2.98843,2.99571,29.1157,2.98843,2.99306,18.521,2.98843,2.99404,22.4515,2.98843,2.99321,19.0971,2.98843,2.99295,18.0643,2.98843,2.9954,27.8602,2.98843,2.99358,20.5962,2.98843,2.99437,23.7413,2.98843,2.99689,33.856,
9.4047,1.64069,2.98025,-0.522377,-2.31956,0.864892,-1.59924,0.100138,-0.293975,4.31265,-0.783476,-2.30979,0.86106,-1.60182,0.100138,1.03109,4.33807,0.246719,-2.04754,0.853464,-2.9706,0.100138,0.318045,2.94504,-1.53833,-2.04499,0.832057,-2.96989,0.100138,0.100972,2.98317,0.114707,-1.6609,-0.670799,-1.82018,0.100138,1.263,4.33059,-1.42405,-1.73639,-0.697273,-1.77243,0.100138,5.82569,5.47803,0,5.82569,5.45872,0,5.82569,5.49294,0,2.98843,2.9947,25.0963,2.98843,2.9923,15.4587,2.98843,2.99022,7.13733,2.98843,2.99341,19.9104,2.98843,2.99178,13.3822,2.98843,2.99572,29.1627,2.98843,2.99322,19.1408,2.98843,2.99449,24.2266,2.98843,2.94051,0,2.98843,2.99316,18.9097,2.98843,2.99499,26.2439,2.98843,2.99477,25.3706,2.98843,2.99311,18.7178,2.98843,2.98908,2.58247,2.98843,2.99483,25.6029,2.98843,2.99474,25.2269,2.98843,2.99325,19.2921,2.98843,2.99236,15.7356,2.98843,2.99361,20.7137,2.98843,2.9945,24.2965,2.98843,2.99336,19.7352,2.98843,2.99303,18.3943,2.98843,2.99542,27.9406,2.98843,2.99288,17.7912,
9.6048,1.65222,2.97967,-0.515431,-2.42778,0.863276,-1.67913,0.100138,-0.228413,4.3187,-0.76524,-2.36306,0.866594,-1.63203,0.100138,1.07441,4.31719,0.239682,-2.06393,0.863452,-2.97497,0.100138,0.351308,2.98026,-1.51689,-2.05452,0.886852,-2.96809,0.100138,0.134407,2.97862,0.111406,-1.73248,-0.6854,-1.78618,0.100138,1.29391,4.31857,-1.39102,-1.73804,-0.687637,-1.78308,0.100138,5.82569,5.46689,0,5.82569,5.46923,0,5.82569,5.46824,0,2.98843,2.99099,10.2492,2.98843,2.99317,18.9724,2.98843,2.9925,16.2789,2.98843,2.99255,16.4641,2.98843,2.9882,0,2.98843,2.99384,21.6554,2.98843,2.99263,16.7986,2.98843,2.99418,22.9993,2.98843,2.98938,3.79001,2.98843,2.99246,16.1124,2.98843,2.99418,23.0148,2.98843,2.99208,14.6005,2.98843,2.99264,16.8202,2.98843,2.98951,4.30185,2.98843,2.9942,23.0645,2.98843,2.99428,23.4072,2.98843,2.99243,15.9807,2.98843,2.99275,17.2969,2.98843,2.99306,18.5223,2.98843,2.99285,17.6654,2.98843,2.99322,19.1641,2.98843,2.99249,16.2564,2.98843,2.99407,22.572,2.98843,2.9928,17.4607,
