tgDataLogger2 started logging at time 04082024_231424, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(springs).RestLen,6_SCA(springs).CurrLen,6_SCA(springs).Tension,7_SCA(springs).RestLen,7_SCA(springs).CurrLen,7_SCA(springs).Tension,8_SCA(springs).RestLen,8_SCA(springs).CurrLen,8_SCA(springs).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(activated_cable).RestLen,30_SCA(activated_cable).CurrLen,30_SCA(activated_cable).Tension,31_SCA(activated_cable).RestLen,31_SCA(activated_cable).CurrLen,31_SCA(activated_cable).Tension,32_SCA(activated_cable).RestLen,32_SCA(activated_cable).CurrLen,32_SCA(activated_cable).Tension,
6.003,-0.132822,2.3799,0.515168,-0.40312,-0.437952,1.38896,0.0326286,2.02785,2.96051,-0.594064,-0.4289,-0.438564,1.336,0.0326286,-0.0783526,2.96051,-0.729135,-1.03828,-0.570956,-0.238516,0.0326286,1.9626,2.3799,0.587441,-1.11712,-0.56248,-0.207795,0.0326286,0.977482,2.37991,-1.26339,-1.73401,0.305223,0.849389,0.0326286,0.857771,2.9605,1.16242,-1.75844,0.364807,0.817965,0.0326286,2.00804,2.84506,84.5392,2.00804,2.84506,84.5388,2.00804,2.84506,84.539,2.00804,3.2859,129.064,2.00804,2.3697,36.5278,2.00804,3.44879,145.516,2.00804,3.2859,129.064,2.00804,3.44879,145.516,2.00804,2.3697,36.5278,2.00804,2.45419,45.0613,2.00804,3.41264,141.865,2.00804,3.29185,129.665,2.00804,3.2859,129.064,2.00804,2.3697,36.5279,2.00804,3.44879,145.516,2.00804,3.41264,141.865,2.00804,2.45419,45.0613,2.00804,3.29186,129.665,2.00804,2.88235,88.305,2.00804,2.88235,88.3053,2.00804,2.88235,88.3052,2.00804,2.45419,45.0614,2.00804,3.41264,141.865,2.00804,3.29185,129.665,4.07087,4.07593,101.038,4.07087,4.07593,101.038,4.07087,4.07593,101.038,
6.2031,-0.148669,2.37989,0.484312,-0.408723,-0.46429,1.40159,0.0326286,2.04288,2.96051,-0.562567,-0.434825,-0.464602,1.34937,0.0326286,-0.0585788,2.96052,-0.757915,-1.05444,-0.5854,-0.208922,0.0326286,1.94382,2.37989,0.616579,-1.13362,-0.574934,-0.177128,0.0326286,1.01212,2.3799,-1.2617,-1.72494,0.30982,0.879096,0.0326286,0.822972,2.96051,1.15967,-1.74752,0.370063,0.848181,0.0326286,2.00804,2.84501,84.5341,2.00804,2.84501,84.5337,2.00804,2.84501,84.5339,2.00804,3.28593,129.067,2.00804,2.36974,36.5311,2.00804,3.44882,145.518,2.00804,3.28593,129.067,2.00804,3.44881,145.518,2.00804,2.36974,36.5311,2.00804,2.45422,45.0643,2.00804,3.41266,141.867,2.00804,3.29188,129.668,2.00804,3.28593,129.067,2.00804,2.36974,36.5312,2.00804,3.44881,145.518,2.00804,3.41266,141.866,2.00804,2.45422,45.0642,2.00804,3.29188,129.668,2.00804,2.8823,88.2999,2.00804,2.8823,88.3002,2.00804,2.8823,88.3001,2.00804,2.45422,45.0643,2.00804,3.41266,141.867,2.00804,3.29188,129.668,4.07087,4.07586,99.7249,4.07087,4.07586,99.7246,4.07087,4.07586,99.7243,
6.4032,-0.163621,2.3799,0.453049,-0.414523,-0.490507,1.41442,0.0326286,2.057,2.9605,-0.530686,-0.440997,-0.490506,1.36299,0.0326286,-0.0380166,2.96051,-0.786096,-1.07129,-0.599225,-0.178762,0.0326286,1.92423,2.3799,0.645146,-1.15073,-0.586721,-0.145973,0.0326286,1.04667,2.3799,-1.25904,-1.7159,0.314018,0.908807,0.0326286,0.788298,2.9605,1.15594,-1.73658,0.374879,0.878434,0.0326286,2.00804,2.84506,84.5392,2.00804,2.84506,84.5388,2.00804,2.84506,84.539,2.00804,3.2859,129.064,2.00804,2.3697,36.5277,2.00804,3.44879,145.516,2.00804,3.28591,129.064,2.00804,3.44879,145.516,2.00804,2.3697,36.5276,2.00804,2.45419,45.0614,2.00804,3.41264,141.865,2.00804,3.29185,129.665,2.00804,3.2859,129.064,2.00804,2.3697,36.5277,2.00804,3.44879,145.516,2.00804,3.41264,141.864,2.00804,2.45419,45.0614,2.00804,3.29186,129.665,2.00804,2.88235,88.3051,2.00804,2.88235,88.3054,2.00804,2.88235,88.3052,2.00804,2.45419,45.0615,2.00804,3.41264,141.864,2.00804,3.29185,129.665,4.07087,4.07593,101.038,4.07087,4.07593,101.038,4.07087,4.07593,101.038,
6.6033,-0.177677,2.37989,0.421335,-0.421055,-0.516708,1.42776,0.0326286,2.0702,2.96051,-0.498379,-0.447894,-0.51639,1.37711,0.0326286,-0.016628,2.96051,-0.813698,-1.08878,-0.612827,-0.148032,0.0326286,1.90381,2.37989,0.673163,-1.16839,-0.598285,-0.114327,0.0326286,1.08115,2.37989,-1.25537,-1.70653,0.318093,0.938681,0.0326286,0.753712,2.96051,1.15121,-1.72529,0.379508,0.908885,0.0326286,2.00804,2.84501,84.5341,2.00804,2.84501,84.5337,2.00804,2.84501,84.5339,2.00804,3.28593,129.067,2.00804,2.36973,36.5311,2.00804,3.44882,145.518,2.00804,3.28593,129.067,2.00804,3.44882,145.518,2.00804,2.36973,36.531,2.00804,2.45422,45.0643,2.00804,3.41266,141.867,2.00804,3.29188,129.668,2.00804,3.28593,129.067,2.00804,2.36974,36.5311,2.00804,3.44881,145.518,2.00804,3.41266,141.866,2.00804,2.45422,45.0643,2.00804,3.29188,129.668,2.00804,2.8823,88.3,2.00804,2.8823,88.3002,2.00804,2.8823,88.3001,2.00804,2.45422,45.0644,2.00804,3.41266,141.867,2.00804,3.29188,129.668,4.07087,4.07586,99.7248,4.07087,4.07586,99.7245,4.07087,4.07586,99.7244,
6.8034,-0.190817,2.3799,0.389267,-0.427829,-0.542779,1.44135,0.0326286,2.08247,2.9605,-0.465742,-0.455085,-0.542131,1.39151,0.0326286,0.00551322,2.96051,-0.840656,-1.10696,-0.625767,-0.116727,0.0326286,1.88262,2.3799,0.700563,-1.18664,-0.609144,-0.0822015,0.0326286,1.11549,2.3799,-1.25073,-1.69723,0.321771,0.968548,0.0326286,0.719306,2.9605,1.1455,-1.71402,0.383696,0.939356,0.0326286,2.00804,2.84506,84.5392,2.00804,2.84506,84.5388,2.00804,2.84506,84.539,2.00804,3.2859,129.064,2.00804,2.3697,36.5276,2.00804,3.44879,145.516,2.00804,3.28591,129.064,2.00804,3.44879,145.516,2.00804,2.3697,36.5276,2.00804,2.45419,45.0615,2.00804,3.41264,141.864,2.00804,3.29185,129.665,2.00804,3.2859,129.064,2.00804,2.3697,36.5277,2.00804,3.44879,145.516,2.00804,3.41264,141.864,2.00804,2.45419,45.0614,2.00804,3.29186,129.665,2.00804,2.88235,88.3051,2.00804,2.88235,88.3054,2.00804,2.88235,88.3053,2.00804,2.45419,45.0615,2.00804,3.41264,141.864,2.00804,3.29185,129.665,4.07087,4.07593,101.038,4.07087,4.07593,101.038,4.07087,4.07593,101.038,
7.0035,-0.202266,2.38041,0.356399,-0.413802,-0.565854,1.44337,0.0326286,2.09422,2.96909,-0.429869,-0.441587,-0.563764,1.39092,0.0326286,0.0307166,2.96909,-0.868782,-1.12263,-0.619592,-0.0865655,0.0326286,1.85989,2.38041,0.726902,-1.2057,-0.601228,-0.0500071,0.0326286,1.14968,2.38041,-1.24423,-1.70403,0.315545,0.99253,0.0326286,0.68236,2.96909,1.13772,-1.72108,0.380081,0.960931,0.0326286,2.00804,2.84757,84.7921,2.00804,2.84757,84.7919,2.00804,2.84756,84.7919,2.00804,3.28049,128.518,2.00804,2.36832,36.3877,2.00804,3.44529,145.163,2.00804,3.2805,128.518,2.00804,3.44529,145.162,2.00804,2.36832,36.3878,2.00804,2.45761,45.4069,2.00804,3.40853,141.449,2.00804,3.28858,129.334,2.00804,3.2805,128.518,2.00804,2.36832,36.3877,2.00804,3.44529,145.162,2.00804,3.40853,141.449,2.00804,2.45761,45.4069,2.00804,3.28858,129.335,2.00804,2.88816,88.8917,2.00804,2.88816,88.892,2.00804,2.88816,88.8919,2.00804,2.45761,45.4069,2.00804,3.40853,141.449,2.00804,3.28858,129.334,4.42087,4.08949,0,4.42087,4.08949,0,4.42087,4.08949,0,
7.2036,-0.159044,2.82076,-0.305732,-0.817215,-0.933626,1.67937,0.0326286,2.02449,4.13706,0.198678,-0.782649,-0.933633,1.64457,0.0326286,0.609948,4.13706,-1.12275,-1.31277,-0.871027,0.382847,0.0326286,1.26493,2.82078,1.02045,-1.33532,-0.886805,0.400294,0.0326286,1.70144,2.82079,-0.875841,-1.45512,0.562572,1.43108,0.0326286,0.172844,4.13704,0.762995,-1.47986,0.565655,1.41394,0.0326286,2.00804,3.02204,102.414,2.00804,3.02202,102.412,2.00804,3.02203,102.413,2.00804,3.05377,105.619,2.00804,2.72273,72.1832,2.00804,3.08981,109.259,2.00804,3.05377,105.619,2.00804,3.08981,109.259,2.00804,2.72272,72.1829,2.00804,2.73494,73.4169,2.00804,3.07058,107.317,2.00804,3.06106,106.355,2.00804,3.05377,105.618,2.00804,2.72269,72.18,2.00804,3.08981,109.258,2.00804,3.07058,107.316,2.00804,2.73494,73.4169,2.00804,3.06106,106.355,2.00804,3.02707,102.921,2.00804,3.02706,102.921,2.00804,3.02706,102.921,2.00804,2.73494,73.4171,2.00804,3.07058,107.316,2.00804,3.06104,106.353,5.81557,5.22099,0,5.81557,5.22097,0,5.81557,5.22095,0,
7.4037,-0.0332272,2.90547,-0.481255,-0.986237,-1.04468,1.84754,0.0326286,1.90489,4.27043,0.376092,-0.98496,-1.04468,1.83691,0.0326286,0.823576,4.27043,-1.10798,-1.45791,-0.925239,0.614776,0.0326286,1.05015,2.90547,0.999158,-1.47104,-0.920374,0.62307,0.0326286,1.79053,2.90546,-0.679279,-1.37266,0.579232,1.60425,0.0326286,0.0789895,4.27043,0.570505,-1.37308,0.58828,1.60097,0.0326286,2.00804,3.02905,103.122,2.00804,3.02905,103.122,2.00804,3.02905,103.122,2.00804,2.99801,99.9866,2.00804,2.83401,83.4232,2.00804,3.02162,102.372,2.00804,2.99801,99.9866,2.00804,3.02162,102.372,2.00804,2.83402,83.4235,2.00804,2.85856,85.9025,2.00804,3.01292,101.492,2.00804,3.0054,100.733,2.00804,2.99801,99.9865,2.00804,2.83402,83.4235,2.00804,3.02162,102.372,2.00804,3.01292,101.493,2.00804,2.85856,85.9025,2.00804,3.0054,100.733,2.00804,3.02632,102.847,2.00804,3.02633,102.847,2.00804,3.02633,102.847,2.00804,2.85856,85.9024,2.00804,3.01292,101.493,2.00804,3.0054,100.733,5.81557,5.39643,0,5.81557,5.39643,0,5.81557,5.39644,0,
7.6038,-0.020608,2.93679,-0.492372,-1.01132,-1.05075,1.85705,0.0326286,1.89505,4.3453,0.385443,-1.00478,-1.05314,1.84164,0.0326286,0.836587,4.3453,-1.10412,-1.45215,-0.936638,0.623662,0.0326286,1.0342,2.93679,0.993796,-1.46829,-0.934358,0.6329,0.0326286,1.79386,2.93679,-0.662782,-1.35956,0.593278,1.61667,0.0326286,0.0758159,4.3453,0.557317,-1.36362,0.603131,1.61278,0.0326286,2.00804,3.01914,102.121,2.00804,3.01914,102.121,2.00804,3.01914,102.121,2.00804,2.9817,98.3398,2.00804,2.8817,88.2395,2.00804,3.00118,100.307,2.00804,2.9817,98.3398,2.00804,3.00118,100.307,2.00804,2.8817,88.2397,2.00804,2.91258,91.3583,2.00804,2.99639,99.8228,2.00804,2.98921,99.0982,2.00804,2.9817,98.3397,2.00804,2.8817,88.2396,2.00804,3.00118,100.307,2.00804,2.99639,99.8229,2.00804,2.91258,91.3583,2.00804,2.98921,99.0982,2.00804,3.00669,100.863,2.00804,3.00669,100.863,2.00804,3.00669,100.863,2.00804,2.91258,91.3582,2.00804,2.99639,99.8229,2.00804,2.98921,99.0983,5.81557,5.4688,0,5.81557,5.46881,0,5.81557,5.46881,0,
7.8039,-0.0162736,2.94988,-0.493833,-1.01913,-1.05314,1.85838,0.0326286,1.8909,4.37415,0.385812,-1.0121,-1.05645,1.84262,0.0326286,0.838977,4.37415,-1.10071,-1.44895,-0.941197,0.626438,0.0326286,1.03077,2.94988,0.990779,-1.46527,-0.939446,0.635092,0.0326286,1.79296,2.94988,-0.658292,-1.35553,0.59935,1.62051,0.0326286,0.0775744,4.37415,0.553546,-1.36012,0.609409,1.6171,0.0326286,2.00804,3.01044,101.243,2.00804,3.01045,101.243,2.00804,3.01045,101.243,2.00804,2.97519,97.682,2.00804,2.90345,90.4358,2.00804,2.99457,99.6399,2.00804,2.97519,97.682,2.00804,2.99457,99.6398,2.00804,2.90345,90.4359,2.00804,2.93679,93.8037,2.00804,2.99126,99.3051,2.00804,2.98429,98.601,2.00804,2.97519,97.6819,2.00804,2.90345,90.4358,2.00804,2.99457,99.6399,2.00804,2.99126,99.3052,2.00804,2.93679,93.8037,2.00804,2.98429,98.6011,2.00804,2.99363,99.5444,2.00804,2.99363,99.5444,2.00804,2.99363,99.5445,2.00804,2.93679,93.8037,2.00804,2.99126,99.3051,2.00804,2.98429,98.6011,5.81557,5.49399,0,5.81557,5.49399,0,5.81557,5.49399,0,
8.004,-0.0145038,2.95576,-0.49304,-1.02123,-1.05393,1.85747,0.0326286,1.8891,4.38633,0.384643,-1.01424,-1.05761,1.84173,0.0326286,0.838863,4.38633,-1.09856,-1.44645,-0.943127,0.626454,0.0326286,1.03057,2.95576,0.988856,-1.46278,-0.941489,0.634772,0.0326286,1.79139,2.95575,-0.657152,-1.35442,0.602233,1.62131,0.0326286,0.0794905,4.38633,0.552577,-1.35909,0.612419,1.6182,0.0326286,2.00804,3.0053,100.723,2.00804,3.00531,100.724,2.00804,3.00531,100.724,2.00804,2.97238,97.3984,2.00804,2.91367,91.4681,2.00804,2.99197,99.3764,2.00804,2.97238,97.3983,2.00804,2.99196,99.3763,2.00804,2.91367,91.4681,2.00804,2.94813,94.9491,2.00804,2.98938,99.1154,2.00804,2.98245,98.4158,2.00804,2.97238,97.3983,2.00804,2.91367,91.4681,2.00804,2.99197,99.3764,2.00804,2.98938,99.1155,2.00804,2.94813,94.949,2.00804,2.98246,98.4158,2.00804,2.98674,98.8484,2.00804,2.98674,98.8484,2.00804,2.98674,98.8484,2.00804,2.94813,94.9491,2.00804,2.98938,99.1154,2.00804,2.98246,98.4159,5.81557,5.50401,0,5.81557,5.50401,0,5.81557,5.50401,0,
8.2041,-0.0138176,2.9585,-0.491991,-1.02136,-1.05406,1.85609,0.0326286,1.8884,4.3918,0.383472,-1.01446,-1.0579,1.84042,0.0326286,0.838202,4.3918,-1.09736,-1.44457,-0.943963,0.625593,0.0326286,1.03113,2.9585,0.987744,-1.46088,-0.94234,0.633739,0.0326286,1.79015,2.9585,-0.657079,-1.3543,0.603692,1.62107,0.0326286,0.0808636,4.3918,0.552554,-1.35897,0.613945,1.6181,0.0326286,2.00804,3.00261,100.451,2.00804,3.00261,100.452,2.00804,3.00261,100.452,2.00804,2.97111,97.2695,2.00804,2.91855,91.9614,2.00804,2.99081,99.2598,2.00804,2.9711,97.2694,2.00804,2.99081,99.2598,2.00804,2.91855,91.9614,2.00804,2.95353,95.4942,2.00804,2.9886,99.0361,2.00804,2.98167,98.3362,2.00804,2.9711,97.2694,2.00804,2.91855,91.9613,2.00804,2.99081,99.2599,2.00804,2.9886,99.0362,2.00804,2.95353,95.4942,2.00804,2.98167,98.3363,2.00804,2.98332,98.5032,2.00804,2.98332,98.5032,2.00804,2.98332,98.5032,2.00804,2.95353,95.4942,2.00804,2.9886,99.0361,2.00804,2.98167,98.3363,5.81557,5.50838,0,5.81557,5.50838,0,5.81557,5.50838,0,
8.4042,-0.013655,2.95981,-0.491043,-1.02076,-1.05391,1.85469,0.0326286,1.88823,4.39436,0.382488,-1.01392,-1.05781,1.83905,0.0326286,0.837432,4.39436,-1.09671,-1.44308,-0.944306,0.62446,0.0326286,1.03187,2.95981,0.987135,-1.45938,-0.942686,0.632527,0.0326286,1.78925,2.95981,-0.657409,-1.35455,0.604477,1.62044,0.0326286,0.0818038,4.39436,0.552905,-1.3592,0.614764,1.61755,0.0326286,2.00804,3.00126,100.315,2.00804,3.00126,100.315,2.00804,3.00126,100.315,2.00804,2.97051,97.2095,2.00804,2.9209,92.1986,2.00804,2.99027,99.2055,2.00804,2.97051,97.2094,2.00804,2.99027,99.2055,2.00804,2.9209,92.1986,2.00804,2.95612,95.7555,2.00804,2.98824,99.0004,2.00804,2.9813,98.2992,2.00804,2.97051,97.2094,2.00804,2.9209,92.1986,2.00804,2.99027,99.2056,2.00804,2.98824,99.0005,2.00804,2.95612,95.7555,2.00804,2.9813,98.2993,2.00804,2.98166,98.3356,2.00804,2.98166,98.3356,2.00804,2.98166,98.3356,2.00804,2.95612,95.7555,2.00804,2.98824,99.0004,2.00804,2.9813,98.2993,5.81557,5.5104,0,5.81557,5.5104,0,5.81557,5.5104,0,
8.6043,-0.0137496,2.96044,-0.4902,-1.01988,-1.05363,1.85333,0.0326286,1.88833,4.39559,0.381638,-1.01306,-1.05756,1.83771,0.0326286,0.836647,4.39559,-1.09637,-1.44182,-0.94442,0.623241,0.0326286,1.03265,2.96044,0.986802,-1.45812,-0.942806,0.631275,0.0326286,1.78857,2.96044,-0.657909,-1.35493,0.604939,1.61967,0.0326286,0.0824961,4.39559,0.553418,-1.35959,0.615241,1.6168,0.0326286,2.00804,3.00059,100.248,2.00804,3.0006,100.248,2.00804,3.0006,100.248,2.00804,2.97023,97.1812,2.00804,2.92203,92.3131,2.00804,2.99002,99.1797,2.00804,2.97023,97.1811,2.00804,2.99002,99.1797,2.00804,2.92203,92.3131,2.00804,2.95736,95.8812,2.00804,2.98808,98.9837,2.00804,2.98112,98.2814,2.00804,2.97023,97.1811,2.00804,2.92203,92.313,2.00804,2.99002,99.1798,2.00804,2.98808,98.9838,2.00804,2.95736,95.8811,2.00804,2.98113,98.2815,2.00804,2.98086,98.2548,2.00804,2.98086,98.2548,2.00804,2.98086,98.2548,2.00804,2.95736,95.8811,2.00804,2.98808,98.9837,2.00804,2.98113,98.2815,5.81557,5.51136,0,5.81557,5.51137,0,5.81557,5.51136,0,
8.8044,-0.0139678,2.96074,-0.489422,-1.01887,-1.05329,1.85201,0.0326286,1.88855,4.39619,0.380859,-1.01206,-1.05723,1.83638,0.0326286,0.835862,4.39619,-1.09617,-1.44067,-0.944423,0.621992,0.0326286,1.03343,2.96074,0.986607,-1.45698,-0.942819,0.630013,0.0326286,1.78801,2.96074,-0.658485,-1.35538,0.605244,1.61884,0.0326286,0.0830642,4.39619,0.554004,-1.36005,0.615553,1.61597,0.0326286,2.00804,3.00027,100.215,2.00804,3.00027,100.215,2.00804,3.00027,100.215,2.00804,2.9701,97.1678,2.00804,2.92258,92.3683,2.00804,2.9899,99.1674,2.00804,2.9701,97.1677,2.00804,2.9899,99.1673,2.00804,2.92258,92.3684,2.00804,2.95796,95.9417,2.00804,2.988,98.9758,2.00804,2.98104,98.2727,2.00804,2.9701,97.1677,2.00804,2.92258,92.3683,2.00804,2.9899,99.1674,2.00804,2.988,98.9758,2.00804,2.95796,95.9416,2.00804,2.98104,98.2728,2.00804,2.98048,98.2159,2.00804,2.98048,98.2159,2.00804,2.98048,98.216,2.00804,2.95796,95.9416,2.00804,2.988,98.9757,2.00804,2.98104,98.2728,5.81557,5.51183,0,5.81557,5.51183,0,5.81557,5.51183,0,
9.0045,-0.014244,2.96089,-0.488674,-1.0178,-1.05293,1.8507,0.0326286,1.88883,4.39648,0.380115,-1.01099,-1.05686,1.83507,0.0326286,0.835077,4.39648,-1.09603,-1.43959,-0.944374,0.620729,0.0326286,1.03422,2.96089,0.986479,-1.4559,-0.942782,0.628745,0.0326286,1.78751,2.96088,-0.659095,-1.35586,0.605475,1.61797,0.0326286,0.0835744,4.39648,0.554622,-1.36054,0.615785,1.61511,0.0326286,2.00804,3.00011,100.199,2.00804,3.00011,100.199,2.00804,3.00011,100.199,2.00804,2.97003,97.1614,2.00804,2.92284,92.3951,2.00804,2.98984,99.1615,2.00804,2.97003,97.1613,2.00804,2.98984,99.1614,2.00804,2.92284,92.3951,2.00804,2.95825,95.9708,2.00804,2.98796,98.9719,2.00804,2.981,98.2685,2.00804,2.97003,97.1613,2.00804,2.92284,92.3951,2.00804,2.98984,99.1615,2.00804,2.98796,98.972,2.00804,2.95825,95.9707,2.00804,2.981,98.2686,2.00804,2.98029,98.1972,2.00804,2.98029,98.1972,2.00804,2.98029,98.1973,2.00804,2.95825,95.9707,2.00804,2.98796,98.9719,2.00804,2.981,98.2686,5.81557,5.51206,0,5.81557,5.51206,0,5.81557,5.51206,0,
9.2046,-0.0145469,2.96096,-0.487941,-1.01671,-1.05254,1.8494,0.0326286,1.88914,4.39662,0.379385,-1.00989,-1.05648,1.83376,0.0326286,0.834292,4.39662,-1.09593,-1.43853,-0.944298,0.619458,0.0326286,1.03501,2.96096,0.986381,-1.45484,-0.942718,0.627473,0.0326286,1.78703,2.96096,-0.659721,-1.35636,0.605669,1.61709,0.0326286,0.0840586,4.39662,0.555255,-1.36105,0.615978,1.61422,0.0326286,2.00804,3.00003,100.191,2.00804,3.00004,100.191,2.00804,3.00004,100.192,2.00804,2.97,97.1583,2.00804,2.92297,92.4081,2.00804,2.98981,99.1586,2.00804,2.97,97.1582,2.00804,2.98981,99.1586,2.00804,2.92297,92.4081,2.00804,2.95839,95.9848,2.00804,2.98794,98.97,2.00804,2.98098,98.2664,2.00804,2.97,97.1582,2.00804,2.92297,92.408,2.00804,2.98981,99.1587,2.00804,2.98794,98.9701,2.00804,2.95839,95.9848,2.00804,2.98098,98.2665,2.00804,2.9802,98.1882,2.00804,2.9802,98.1882,2.00804,2.9802,98.1883,2.00804,2.95839,95.9848,2.00804,2.98794,98.97,2.00804,2.98098,98.2665,5.81557,5.51217,0,5.81557,5.51217,0,5.81557,5.51217,0,
9.4047,-0.0148618,2.96099,-0.487214,-1.0156,-1.05215,1.8481,0.0326286,1.88946,4.39669,0.378662,-1.00877,-1.05608,1.83246,0.0326286,0.833507,4.39669,-1.09583,-1.43748,-0.944209,0.618185,0.0326286,1.03579,2.96099,0.986296,-1.45379,-0.942642,0.626198,0.0326286,1.78656,2.96099,-0.660355,-1.35686,0.605846,1.6162,0.0326286,0.0845315,4.39669,0.555895,-1.36157,0.616152,1.61332,0.0326286,2.00804,2.99999,100.187,2.00804,3,100.188,2.00804,3,100.188,2.00804,2.96999,97.1568,2.00804,2.92303,92.4144,2.00804,2.9898,99.1573,2.00804,2.96999,97.1567,2.00804,2.9898,99.1572,2.00804,2.92303,92.4144,2.00804,2.95845,95.9916,2.00804,2.98793,98.9691,2.00804,2.98097,98.2654,2.00804,2.96999,97.1567,2.00804,2.92303,92.4143,2.00804,2.9898,99.1573,2.00804,2.98793,98.9692,2.00804,2.95845,95.9915,2.00804,2.98097,98.2655,2.00804,2.98016,98.1839,2.00804,2.98016,98.1839,2.00804,2.98016,98.1839,2.00804,2.95845,95.9915,2.00804,2.98793,98.9691,2.00804,2.98097,98.2655,5.81557,5.51222,0,5.81557,5.51222,0,5.81557,5.51222,0,
9.6048,-0.0151819,2.96101,-0.48649,-1.01448,-1.05175,1.84681,0.0326286,1.88978,4.39673,0.37794,-1.00765,-1.05569,1.83116,0.0326286,0.832721,4.39673,-1.09575,-1.43644,-0.944114,0.616909,0.0326286,1.03658,2.96101,0.986217,-1.45276,-0.942559,0.624922,0.0326286,1.7861,2.96101,-0.660993,-1.35737,0.606014,1.61531,0.0326286,0.0849998,4.39673,0.556538,-1.36209,0.616317,1.61242,0.0326286,2.00804,2.99998,100.185,2.00804,2.99998,100.186,2.00804,2.99998,100.186,2.00804,2.96998,97.1561,2.00804,2.92307,92.4174,2.00804,2.98979,99.1566,2.00804,2.96998,97.156,2.00804,2.98979,99.1565,2.00804,2.92307,92.4174,2.00804,2.95849,95.9948,2.00804,2.98793,98.9687,2.00804,2.98096,98.2649,2.00804,2.96998,97.156,2.00804,2.92306,92.4173,2.00804,2.98979,99.1567,2.00804,2.98793,98.9687,2.00804,2.95848,95.9948,2.00804,2.98096,98.265,2.00804,2.98014,98.1818,2.00804,2.98014,98.1818,2.00804,2.98014,98.1818,2.00804,2.95848,95.9948,2.00804,2.98793,98.9686,2.00804,2.98096,98.265,5.81557,5.51225,0,5.81557,5.51225,0,5.81557,5.51225,0,
