tgDataLogger2 started logging at time 04082024_231450, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(springs).RestLen,6_SCA(springs).CurrLen,6_SCA(springs).Tension,7_SCA(springs).RestLen,7_SCA(springs).CurrLen,7_SCA(springs).Tension,8_SCA(springs).RestLen,8_SCA(springs).CurrLen,8_SCA(springs).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(activated_cable).RestLen,30_SCA(activated_cable).CurrLen,30_SCA(activated_cable).Tension,31_SCA(activated_cable).RestLen,31_SCA(activated_cable).CurrLen,31_SCA(activated_cable).Tension,32_SCA(activated_cable).RestLen,32_SCA(activated_cable).CurrLen,32_SCA(activated_cable).Tension,
6.2031,0.993299,3.07164,1.59534,-0.709858,0.377189,1.24804,0.0326286,2.4282,4.15155,0.646112,-0.726971,0.379486,1.19769,0.0326286,1.1454,4.46666,1.36281,-1.07689,0.313599,-0.478441,0.0326286,2.20416,2.81461,0.876144,-1.12855,0.30578,-0.500172,0.0326286,1.17231,3.6076,0.279364,-2.68571,0.448569,-0.230172,0.0326286,2.19335,3.62289,2.02781,-2.73563,0.453981,-0.275547,0.0326286,2.98824,2.99629,81.3593,2.98824,2.99614,79.8167,2.98824,2.99673,85.8059,2.98824,3.01647,285.128,2.98824,2.91205,0,2.98824,3.03212,443.181,2.98824,3.01679,288.364,2.98824,3.03226,444.609,2.98824,2.90959,0,2.98824,2.99066,24.4318,2.98824,3.03182,440.217,2.98824,3.0157,277.38,2.98824,3.01688,289.297,2.98824,2.88661,0,2.98824,3.03166,438.503,2.98824,3.03147,436.6,2.98824,2.99071,24.9192,2.98824,3.01615,281.866,2.98824,2.99775,96.0843,2.98824,2.99725,91.019,2.98824,2.99737,92.2543,2.98824,2.99084,26.2344,2.98824,3.03148,436.733,2.98824,3.01523,272.596,5.23619,5.25619,400,5.22764,5.24764,400,5.22059,5.24059,400,
6.4032,0.993462,3.07164,1.59564,-0.709865,0.37721,1.24802,0.0326286,2.42834,4.15155,0.646382,-0.726977,0.379507,1.19768,0.0326286,1.14556,4.46666,1.36312,-1.0769,0.313613,-0.478465,0.0326286,2.2043,2.81461,0.876418,-1.12856,0.305792,-0.500195,0.0326286,1.17244,3.6076,0.279664,-2.68572,0.448545,-0.230187,0.0326286,2.19352,3.62289,2.02808,-2.73563,0.453957,-0.275559,0.0326286,2.98824,2.99629,81.3574,2.98824,2.99614,79.8171,2.98824,2.99673,85.7987,2.98824,3.01647,285.126,2.98824,2.91205,0,2.98824,3.03212,443.178,2.98824,3.01679,288.36,2.98824,3.03226,444.61,2.98824,2.9096,0,2.98824,2.99066,24.4289,2.98824,3.03182,440.215,2.98824,3.0157,277.377,2.98824,3.01688,289.29,2.98824,2.88662,0,2.98824,3.03166,438.501,2.98824,3.03147,436.601,2.98824,2.99071,24.9162,2.98824,3.01615,281.866,2.98824,2.99775,96.0822,2.98824,2.99725,91.0159,2.98824,2.99737,92.2531,2.98824,2.99084,26.2324,2.98824,3.03148,436.731,2.98824,3.01523,272.596,5.23619,5.25619,400,5.22764,5.24764,400,5.22059,5.24059,400,
6.6033,0.993626,3.07165,1.59595,-0.709873,0.377231,1.24801,0.0326286,2.42848,4.15156,0.646654,-0.726983,0.379527,1.19766,0.0326286,1.14572,4.46667,1.36342,-1.0769,0.313627,-0.478489,0.0326286,2.20445,2.81461,0.876693,-1.12856,0.305805,-0.500219,0.0326286,1.17257,3.6076,0.279966,-2.68573,0.448521,-0.230202,0.0326286,2.1937,3.62289,2.02836,-2.73564,0.453933,-0.275571,0.0326286,2.98824,2.99629,81.3555,2.98824,2.99614,79.8176,2.98824,2.99673,85.7917,2.98824,3.01647,285.123,2.98824,2.91204,0,2.98824,3.03212,443.175,2.98824,3.01679,288.356,2.98824,3.03226,444.61,2.98824,2.9096,0,2.98824,2.99066,24.4261,2.98824,3.03182,440.213,2.98824,3.0157,277.374,2.98824,3.01688,289.283,2.98824,2.88662,0,2.98824,3.03165,438.5,2.98824,3.03147,436.602,2.98824,2.99071,24.9132,2.98824,3.01615,281.865,2.98824,2.99775,96.0802,2.98824,2.99725,91.0128,2.98824,2.99737,92.252,2.98824,2.99084,26.2304,2.98824,3.03148,436.728,2.98824,3.01523,272.596,5.23619,5.25619,400,5.22764,5.24764,400,5.22059,5.24059,400,
6.8034,0.99379,3.07165,1.59626,-0.70988,0.377252,1.24799,0.0326286,2.42862,4.15156,0.646926,-0.72699,0.379548,1.19764,0.0326286,1.14588,4.46667,1.36373,-1.07691,0.313641,-0.478513,0.0326286,2.20459,2.81461,0.876969,-1.12857,0.305817,-0.500242,0.0326286,1.17269,3.6076,0.280269,-2.68573,0.448497,-0.230217,0.0326286,2.19387,3.62289,2.02864,-2.73564,0.453908,-0.275584,0.0326286,2.98824,2.99629,81.3536,2.98824,2.99614,79.818,2.98824,2.99673,85.7848,2.98824,3.01647,285.121,2.98824,2.91204,0,2.98824,3.03212,443.173,2.98824,3.01679,288.352,2.98824,3.03226,444.61,2.98824,2.90961,0,2.98824,2.99066,24.4233,2.98824,3.03182,440.212,2.98824,3.0157,277.372,2.98824,3.01688,289.276,2.98824,2.88662,0,2.98824,3.03165,438.498,2.98824,3.03147,436.603,2.98824,2.99071,24.9104,2.98824,3.01615,281.865,2.98824,2.99775,96.0781,2.98824,2.99725,91.0099,2.98824,2.99737,92.2508,2.98824,2.99084,26.2284,2.98824,3.03148,436.725,2.98824,3.01523,272.596,5.23618,5.25618,400,5.22765,5.24765,400,5.22059,5.24059,400,
7.0035,0.975422,3.05401,1.57685,-0.69068,0.380261,1.23813,0.0326286,2.45221,4.17466,0.658634,-0.864812,0.326247,1.14262,0.0326286,1.1535,4.50287,1.36171,-1.00893,0.197562,-0.457436,0.0326286,2.20094,2.82021,0.881954,-1.11116,0.281085,-0.493608,0.0326286,1.17841,3.61186,0.279692,-2.6648,0.339981,-0.223147,0.0326286,2.19563,3.65116,2.04324,-2.82671,0.672044,-0.327361,0.0326286,2.98824,2.99749,93.4492,2.98824,2.98382,0,2.98824,3.00245,143.557,2.98824,3.00814,201.04,2.98824,2.98192,0,2.98824,3.01368,256.985,2.98824,3.00893,208.993,2.98824,3.01521,272.366,2.98824,2.91909,0,2.98824,3.00256,144.644,2.98824,3.01552,275.562,2.98824,3.00704,189.916,2.98824,3.01024,222.206,2.98824,2.88065,0,2.98824,3.00732,192.705,2.98824,3.01323,252.421,2.98824,3.00474,166.629,2.98824,3.00833,202.915,2.98824,3.00814,201.031,2.98824,3.00452,164.407,2.98824,3.00366,155.721,2.98824,3.00494,168.72,2.98824,3.01124,232.309,2.98824,2.99886,107.256,5.58618,5.34037,0,5.57765,5.29063,0,5.57059,5.28256,0,
7.2036,0.608346,4.26693,1.6283,-0.776245,0.0385562,1.32337,0.0326286,2.91022,4.1376,1.21304,-1.0077,-0.0346032,1.34058,0.0326286,1.78667,5.36406,1.25644,-1.68889,0.322936,-0.189957,0.0326286,1.72202,3.04019,1.62622,-1.58077,-0.319573,-0.187855,0.0326286,1.52045,4.02505,0.270118,-3.05501,0.640491,0.196419,0.0326286,1.9504,4.36998,2.55145,-1.3681,1.40186,1.80018,0.0326286,2.98824,2.98822,0,2.98824,2.98826,0.167245,2.98824,2.98827,0.283705,2.98824,2.98826,0.168079,2.98824,2.98825,0.0985135,2.98824,2.98829,0.52768,2.98824,2.9883,0.633411,2.98824,2.98831,0.670162,2.98824,2.98827,0.286853,2.98824,2.98496,0,2.98824,2.98829,0.552161,2.98824,2.98828,0.364386,2.98824,2.98826,0.219491,2.98824,2.98292,0,2.98824,2.98824,0.0540337,2.98824,2.98826,0.232061,2.98824,2.98825,0.146675,2.98824,2.98829,0.546587,2.98824,2.98825,0.119112,2.98824,2.98795,0,2.98824,2.98251,0,2.98824,2.97961,0,2.98824,2.98827,0.315635,2.98824,2.98825,0.143266,5.81557,5.4843,0,5.81557,5.47063,0,5.81557,5.4664,0,
7.4037,1.38255,4.26217,1.67776,-1.99913,0.103335,1.76713,0.0326286,3.30312,2.97505,2.13553,-1.90934,0.0761501,1.79295,0.0326286,2.98916,4.63664,2.07381,-2.13006,0.15906,0.193069,0.0326286,1.75544,2.80548,1.70949,-2.07386,0.182201,0.174819,0.0326286,2.61548,3.65202,0.775175,2.29064,1.19822,-0.295476,0.0326286,2.12722,3.65043,3.01172,2.19226,1.16886,-0.426788,0.0326286,2.98824,2.99287,46.783,2.98824,2.99554,73.7842,2.98824,2.99339,52.0175,2.98824,2.99176,35.6076,2.98824,2.99419,60.0792,2.98824,2.99262,44.2434,2.98824,2.99216,39.6169,2.98824,2.73277,0,2.98824,2.99357,53.8201,2.98824,2.99249,42.9402,2.98824,2.99079,25.7315,2.98824,2.99337,51.8214,2.98824,2.99326,50.6617,2.98824,2.99531,71.4282,2.98824,2.99315,49.5982,2.98824,2.99385,56.6705,2.98824,2.99203,38.3295,2.98824,2.9666,0,2.98824,2.99058,23.5953,2.98824,2.9925,42.9934,2.98824,2.99316,49.7037,2.98824,2.99232,41.1861,2.98824,2.99193,37.2486,2.98824,2.99412,59.4446,5.81557,5.49341,0,5.81557,5.48445,0,5.81557,5.5485,0,
7.6038,1.42557,4.38372,1.89898,-1.69863,0.209611,1.905,0.0326286,3.48502,3.09035,2.55427,-1.61191,0.15409,1.9505,0.0326286,3.0116,4.82989,2.63706,-2.06896,0.230878,0.260755,0.0326286,1.90837,2.77476,1.8277,-1.97382,0.467471,0.27451,0.0326286,2.90894,3.93302,1.05644,1.79202,1.18436,-0.899312,0.0326286,2.01172,3.62773,3.36694,1.59306,1.19317,-1.10153,0.0326286,2.98824,2.9886,3.6036,2.98824,2.98875,5.17829,2.98824,2.98889,6.61403,2.98824,2.98868,4.47763,2.98824,2.98882,5.87019,2.98824,2.98859,3.54511,2.98824,2.98868,4.40729,2.98824,2.80383,0,2.98824,2.98868,4.45503,2.98824,2.98869,4.5645,2.98824,2.98844,2.05494,2.98824,2.98865,4.19295,2.98824,2.92585,0,2.98824,2.98908,8.46883,2.98824,2.91817,0,2.98824,2.98883,5.98664,2.98824,2.98846,2.21367,2.98824,2.9886,3.64865,2.98824,2.98861,3.69916,2.98824,2.98841,1.72659,2.98824,2.98895,7.15652,2.98824,2.98889,6.6046,2.98824,2.98839,1.51822,2.98824,2.98892,6.8916,5.81557,5.57823,0,5.81557,5.5973,0,5.81557,5.59872,0,
7.8039,1.56328,4.34995,1.87087,-1.75081,0.180424,1.92675,0.0326286,3.48131,3.01074,2.52751,-1.97487,0.250754,1.89329,0.0326286,3.12199,4.71749,2.5669,-2.09548,0.294492,0.283574,0.0326286,1.97494,2.82874,1.84307,-2.0644,0.235403,0.274718,0.0326286,2.98557,3.82347,1.09959,1.91373,1.16032,-0.735864,0.0326286,2.111,3.59917,3.29016,2.03728,1.03385,-0.663907,0.0326286,2.98824,2.98886,6.24731,2.98824,2.98868,4.46536,2.98824,2.98894,7.09632,2.98824,2.98908,8.47723,2.98824,2.98888,6.47645,2.98824,2.98887,6.41001,2.98824,2.98893,6.95683,2.98824,2.77992,0,2.98824,2.98889,6.61339,2.98824,2.98912,8.90659,2.98824,2.98873,4.94816,2.98824,2.98892,6.88016,2.98824,2.98113,0,2.98824,2.98889,6.52548,2.98824,2.98889,6.61997,2.98824,2.98862,3.87435,2.98824,2.98892,6.85049,2.98824,2.94534,0,2.98824,2.98874,5.05785,2.98824,2.98904,8.04032,2.98824,2.98916,9.3333,2.98824,2.98911,8.84223,2.98824,2.98896,7.28175,2.98824,2.98903,7.97925,5.81557,5.51649,0,5.81557,5.51297,0,5.81557,5.56399,0,
8.004,1.64364,4.25397,1.41156,-1.87404,0.124737,1.98001,0.0326286,3.49892,3.04545,2.24833,-1.8188,0.104601,1.9736,0.0326286,3.14308,4.69393,2.06892,-2.07031,0.201937,0.369799,0.0326286,2.02858,2.7478,1.60722,-2.00702,0.258357,0.391886,0.0326286,3.05496,3.67682,0.793011,2.14421,1.20319,-0.517672,0.0326286,2.10356,3.6778,2.90295,1.87172,1.26036,-0.802057,0.0326286,2.98824,2.9884,1.59543,2.98824,2.98885,6.16647,2.98824,2.95983,0,2.98824,2.98843,1.94426,2.98824,2.98874,5.08567,2.98824,2.98865,4.11046,2.98824,2.98848,2.39011,2.98824,2.92648,0,2.98824,2.98889,6.53626,2.98824,2.98851,2.6928,2.98824,2.98848,2.47507,2.98824,2.98868,4.48093,2.98824,2.98872,4.8372,2.98824,2.98868,4.4698,2.98824,2.98851,2.69539,2.98824,2.98882,5.91293,2.98824,2.98847,2.35159,2.98824,2.85064,0,2.98824,2.98845,2.13588,2.98824,2.98854,3.00206,2.98824,2.98866,4.23388,2.98824,2.9886,3.67786,2.98824,2.98851,2.76036,2.98824,2.98872,4.87581,5.81557,5.47915,0,5.81557,5.43429,0,5.81557,5.52716,0,
8.2041,1.67688,4.26947,1.38,-1.88139,0.119699,1.95136,0.0326286,3.59504,3.0007,2.16493,-1.96888,0.159408,1.92605,0.0326286,3.24427,4.70192,2.01155,-2.08136,0.211175,0.340445,0.0326286,2.0546,2.75654,1.57948,-2.05215,0.158608,0.364619,0.0326286,3.11247,3.66547,0.704441,1.88142,1.32569,-0.752924,0.0326286,2.18444,3.66523,2.88374,1.82265,1.27154,-0.829841,0.0326286,2.98824,2.98861,3.78138,2.98824,2.98891,6.81099,2.98824,2.9868,0,2.98824,2.98861,3.71273,2.98824,2.98887,6.39549,2.98824,2.98886,6.29674,2.98824,2.98869,4.55126,2.98824,2.94569,0,2.98824,2.98887,6.35347,2.98824,2.9887,4.66827,2.98824,2.98861,3.71569,2.98824,2.98891,6.76084,2.98824,2.98882,5.81728,2.98824,2.98871,4.80374,2.98824,2.98867,4.31164,2.98824,2.98874,5.05873,2.98824,2.98871,4.79103,2.98824,2.77306,0,2.98824,2.98856,3.22115,2.98824,2.98879,5.57212,2.98824,2.9887,4.68617,2.98824,2.98866,4.25238,2.98824,2.98873,4.99212,2.98824,2.98876,5.21145,5.81557,5.49608,0,5.81557,5.45105,0,5.81557,5.56662,0,
8.4042,1.67373,4.25809,1.40508,-1.86959,0.123259,1.95791,0.0326286,3.56154,3.00995,2.2002,-1.897,0.137763,1.94764,0.0326286,3.20998,4.68744,2.05032,-2.07334,0.22687,0.349395,0.0326286,2.05474,2.75964,1.58581,-2.03728,0.200804,0.365971,0.0326286,3.0948,3.66591,0.742619,2.00422,1.26998,-0.640695,0.0326286,2.16772,3.66103,2.89115,1.88066,1.24598,-0.782912,0.0326286,2.98824,2.98862,3.85971,2.98824,2.98891,6.73528,2.98824,2.98862,3.82198,2.98824,2.98866,4.28118,2.98824,2.98888,6.45034,2.98824,2.9888,5.7033,2.98824,2.98869,4.55583,2.98824,2.91105,0,2.98824,2.98891,6.79946,2.98824,2.98874,5.07739,2.98824,2.98861,3.71241,2.98824,2.98886,6.2571,2.98824,2.98858,3.46361,2.98824,2.98891,6.77864,2.98824,2.98864,4.05402,2.98824,2.98885,6.18439,2.98824,2.98869,4.57698,2.98824,2.82148,0,2.98824,2.9886,3.6022,2.98824,2.98875,5.15534,2.98824,2.98884,6.06697,2.98824,2.98879,5.53356,2.98824,2.98867,4.31984,2.98824,2.98889,6.55361,5.81557,5.48763,0,5.81557,5.45402,0,5.81557,5.55044,0,
8.6043,1.66642,4.25772,1.42312,-1.85442,0.124248,1.96893,0.0326286,3.53647,3.00851,2.25767,-1.92135,0.149833,1.96382,0.0326286,3.18816,4.68673,2.10342,-2.07882,0.213532,0.362966,0.0326286,2.05528,2.76015,1.58511,-2.04505,0.181507,0.36435,0.0326286,3.09148,3.66141,0.772781,1.90736,1.28473,-0.73658,0.0326286,2.14896,3.66429,2.91441,1.7844,1.26143,-0.883746,0.0326286,2.98824,2.98871,4.71087,2.98824,2.98894,7.12345,2.98824,2.98863,3.9976,2.98824,2.98873,4.99635,2.98824,2.98894,7.10791,2.98824,2.98885,6.12507,2.98824,2.98874,5.05568,2.98824,2.83997,0,2.98824,2.98911,8.82271,2.98824,2.98881,5.76579,2.98824,2.98863,3.91054,2.98824,2.9889,6.71976,2.98824,2.98862,3.80137,2.98824,2.98894,7.0891,2.98824,2.98872,4.87818,2.98824,2.98901,7.78878,2.98824,2.98874,5.08229,2.98824,2.89194,0,2.98824,2.98862,3.86612,2.98824,2.98881,5.74964,2.98824,2.98891,6.81023,2.98824,2.98885,6.17173,2.98824,2.98874,5.026,2.98824,2.98895,7.13556,5.81557,5.49833,0,5.81557,5.47804,0,5.81557,5.55073,0,
8.8044,1.66018,4.25741,1.43691,-1.85374,0.129561,1.97594,0.0326286,3.51513,3.0101,2.30128,-1.88564,0.136417,1.9842,0.0326286,3.16784,4.68626,2.1433,-2.07833,0.214044,0.374437,0.0326286,2.0555,2.76016,1.58452,-2.05443,0.157184,0.362503,0.0326286,3.08704,3.65878,0.795994,1.82506,1.29438,-0.818818,0.0326286,2.13351,3.66769,2.93088,1.703,1.27205,-0.968982,0.0326286,2.98824,2.98871,4.7712,2.98824,2.98893,6.96404,2.98824,2.98864,4.0212,2.98824,2.98873,4.97527,2.98824,2.98894,7.06123,2.98824,2.98883,5.95294,2.98824,2.98874,5.05639,2.98824,2.7853,0,2.98824,2.98912,8.90526,2.98824,2.98881,5.72825,2.98824,2.98862,3.81117,2.98824,2.98889,6.53442,2.98824,2.9886,3.62149,2.98824,2.98894,7.08521,2.98824,2.9887,4.62115,2.98824,2.98898,7.52211,2.98824,2.98874,5.06021,2.98824,2.94774,0,2.98824,2.98863,3.91227,2.98824,2.98879,5.58309,2.98824,2.98892,6.84941,2.98824,2.98886,6.22439,2.98824,2.98872,4.86497,2.98824,2.98893,7.0029,5.81557,5.50555,0,5.81557,5.49615,0,5.81557,5.5491,0,
9.0045,1.65851,4.25747,1.44046,-1.85175,0.129758,1.97811,0.0326286,3.50937,3.00996,2.31128,-1.94012,0.160202,1.97974,0.0326286,3.16342,4.68616,2.15269,-2.07678,0.218274,0.37749,0.0326286,2.05526,2.76016,1.58494,-2.05009,0.168485,0.363416,0.0326286,3.08605,3.65801,0.801825,1.85746,1.28289,-0.788184,0.0326286,2.12978,3.66829,2.93553,1.75102,1.26008,-0.924649,0.0326286,2.98824,2.98873,4.92491,2.98824,2.98894,7.1015,2.98824,2.98864,4.0165,2.98824,2.98875,5.13643,2.98824,2.98896,7.24743,2.98824,2.98884,6.07225,2.98824,2.98872,4.84196,2.98824,2.77436,0,2.98824,2.98918,9.52542,2.98824,2.98882,5.86204,2.98824,2.98861,3.77367,2.98824,2.9889,6.68478,2.98824,2.98861,3.70995,2.98824,2.98894,7.06951,2.98824,2.98874,5.04035,2.98824,2.98901,7.765,2.98824,2.98872,4.86984,2.98824,2.96048,0,2.98824,2.98861,3.7799,2.98824,2.98881,5.75457,2.98824,2.98893,6.99134,2.98824,2.98886,6.29289,2.98824,2.98875,5.13267,2.98824,2.98895,7.203,5.81557,5.5066,0,5.81557,5.49989,0,5.81557,5.54896,0,
9.2046,1.66261,4.25763,1.43165,-1.85716,0.128605,1.97286,0.0326286,3.52407,3.00922,2.28363,-1.8989,0.141521,1.97602,0.0326286,3.17648,4.6864,2.12708,-2.08212,0.204957,0.368969,0.0326286,2.05506,2.76016,1.58525,-2.04802,0.173857,0.363873,0.0326286,3.08883,3.65981,0.786953,1.88979,1.28196,-0.755254,0.0326286,2.13966,3.66614,2.92477,1.77174,1.25993,-0.900133,0.0326286,2.98824,2.98871,4.76971,2.98824,2.98896,7.25021,2.98824,2.98869,4.57579,2.98824,2.98873,4.96769,2.98824,2.98895,7.16031,2.98824,2.98881,5.80034,2.98824,2.98872,4.8977,2.98824,2.80852,0,2.98824,2.98912,8.92538,2.98824,2.9888,5.68082,2.98824,2.98861,3.70812,2.98824,2.98888,6.43833,2.98824,2.9886,3.64535,2.98824,2.98898,7.49027,2.98824,2.98872,4.82732,2.98824,2.989,7.64442,2.98824,2.98873,4.93269,2.98824,2.92362,0,2.98824,2.98861,3.79255,2.98824,2.98878,5.50919,2.98824,2.98893,7.02714,2.98824,2.98887,6.33536,2.98824,2.98871,4.80102,2.98824,2.98896,7.31677,5.81557,5.50229,0,5.81557,5.48853,0,5.81557,5.55006,0,
9.4047,1.6704,4.25773,1.41415,-1.86053,0.12355,1.96369,0.0326286,3.54848,3.00854,2.22988,-1.91953,0.148076,1.95466,0.0326286,3.19916,4.68653,2.07809,-2.07828,0.215072,0.356006,0.0326286,2.05505,2.7602,1.58525,-2.04775,0.174607,0.364006,0.0326286,3.09361,3.66326,0.758255,1.9091,1.2926,-0.733326,0.0326286,2.15814,3.66236,2.90273,1.78392,1.26652,-0.879693,0.0326286,2.98824,2.98872,4.8454,2.98824,2.98897,7.40915,2.98824,2.98864,4.01096,2.98824,2.98873,4.91343,2.98824,2.98896,7.29975,2.98824,2.98885,6.18393,2.98824,2.98872,4.83124,2.98824,2.87413,0,2.98824,2.9891,8.66337,2.98824,2.9888,5.63932,2.98824,2.98861,3.7653,2.98824,2.98892,6.86082,2.98824,2.98866,4.21933,2.98824,2.98897,7.34025,2.98824,2.98872,4.83259,2.98824,2.989,7.69902,2.98824,2.98872,4.82506,2.98824,2.85778,0,2.98824,2.98861,3.73716,2.98824,2.9888,5.68353,2.98824,2.9889,6.68363,2.98824,2.98883,6.01397,2.98824,2.98873,4.96234,2.98824,2.98896,7.23516,5.81557,5.49357,0,5.81557,5.46661,0,5.81557,5.55072,0,
9.6048,1.6778,4.25752,1.39677,-1.85845,0.116162,1.95527,0.0326286,3.57044,3.00944,2.17468,-1.9249,0.147971,1.93523,0.0326286,3.21933,4.68621,2.02742,-2.08187,0.205354,0.341334,0.0326286,2.05494,2.76023,1.58553,-2.04381,0.184808,0.364873,0.0326286,3.09668,3.66713,0.730136,1.95472,1.29544,-0.686607,0.0326286,2.17582,3.65887,2.87975,1.82655,1.266,-0.830298,0.0326286,2.98824,2.98872,4.87308,2.98824,2.98895,7.18591,2.98824,2.9886,3.65682,2.98824,2.98873,4.97638,2.98824,2.98895,7.18913,2.98824,2.98886,6.29696,2.98824,2.98873,4.95178,2.98824,2.94167,0,2.98824,2.98906,8.27961,2.98824,2.9888,5.66111,2.98824,2.98862,3.83226,2.98824,2.98893,6.96931,2.98824,2.98865,4.19332,2.98824,2.98894,7.0979,2.98824,2.98871,4.80046,2.98824,2.98902,7.92808,2.98824,2.98873,4.92598,2.98824,2.79169,0,2.98824,2.98861,3.79419,2.98824,2.98881,5.79263,2.98824,2.98889,6.57239,2.98824,2.98883,5.96626,2.98824,2.98874,5.04856,2.98824,2.98895,7.14326,5.81557,5.48324,0,5.81557,5.4437,0,5.81557,5.54956,0,
9.8049,1.68177,4.25731,1.38765,-1.8615,0.113847,1.95035,0.0326286,3.58126,3.01059,2.14499,-1.90126,0.138035,1.92867,0.0326286,3.22897,4.68565,2.00002,-2.08133,0.206658,0.334035,0.0326286,2.05483,2.76027,1.58583,-2.03988,0.194949,0.365748,0.0326286,3.09771,3.66929,0.715504,1.98827,1.29361,-0.652967,0.0326286,2.18497,3.6571,2.86707,1.86353,1.26158,-0.790368,0.0326286,2.98824,2.98872,4.87091,2.98824,2.98896,7.30453,2.98824,2.98861,3.74634,2.98824,2.98873,4.95383,2.98824,2.98895,7.21908,2.98824,2.98887,6.35934,2.98824,2.98874,5.03443,2.98824,2.97783,0,2.98824,2.98903,8.02963,2.98824,2.9888,5.62868,2.98824,2.98862,3.86519,2.98824,2.98894,7.04971,2.98824,2.98866,4.29327,2.98824,2.98895,7.21995,2.98824,2.98872,4.85284,2.98824,2.98903,8.0052,2.98824,2.98873,5.00444,2.98824,2.75634,0,2.98824,2.98861,3.78878,2.98824,2.98881,5.80951,2.98824,2.98889,6.53882,2.98824,2.98883,5.93436,2.98824,2.98874,5.04566,2.98824,2.98895,7.22495,5.81557,5.4771,0,5.81557,5.43096,0,5.81557,5.54826,0,
