tgDataLogger2 started logging at time 04082024_231437, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(springs).RestLen,30_SCA(springs).CurrLen,30_SCA(springs).Tension,31_SCA(springs).RestLen,31_SCA(springs).CurrLen,31_SCA(springs).Tension,32_SCA(springs).RestLen,32_SCA(springs).CurrLen,32_SCA(springs).Tension,
6.003,0.238493,2.20466,0.775922,-0.336925,-0.196627,1.36155,0.0326286,1.93368,2.7746,-0.806127,-0.425265,-0.209863,1.10001,0.0326286,-0.125924,2.7746,-0.482878,-0.779566,-0.391175,-0.510153,0.0326286,2.09176,2.20466,0.194174,-1.0899,-0.440104,-0.437063,0.0326286,0.661321,2.20466,-1.11993,-1.76228,0.183527,0.626409,0.0326286,1.18382,2.7746,1.13917,-1.9472,0.39399,0.472489,0.0326286,4.07087,4.07845,151.568,4.07087,4.07845,151.569,4.07087,4.07845,151.568,2.49814,2.78861,58.0946,2.49814,2.78861,58.0942,2.49814,2.78861,58.0946,2.49814,3.31245,162.861,2.49814,2.33986,0,2.49814,3.4433,189.032,2.49814,3.31245,162.861,2.49814,3.4433,189.032,2.49814,2.33986,0,2.49814,2.72275,44.9225,2.49814,3.35325,171.023,2.49814,3.28275,156.923,2.49814,3.31245,162.861,2.49814,2.33986,0,2.49814,3.4433,189.032,2.49814,3.35325,171.022,2.49814,2.72275,44.9226,2.49814,3.28275,156.923,2.49814,2.9103,82.4329,2.49814,2.91031,82.4331,2.49814,2.9103,82.4329,2.49814,2.72275,44.9224,2.49814,3.35325,171.022,2.49814,3.28276,156.923,
6.2031,0.233225,2.20468,0.771037,-0.337204,-0.202637,1.36367,0.0326286,1.9385,2.77459,-0.800153,-0.425708,-0.215627,1.10269,0.0326286,-0.123137,2.77459,-0.490073,-0.781506,-0.395599,-0.505251,0.0326286,2.09019,2.20468,0.201146,-1.09264,-0.442917,-0.430754,0.0326286,0.668169,2.20468,-1.12209,-1.76121,0.184627,0.632781,0.0326286,1.17622,2.77459,1.14032,-1.94479,0.396211,0.478911,0.0326286,4.07087,4.07855,153.474,4.07087,4.07855,153.474,4.07087,4.07855,153.474,2.49814,2.78867,58.1059,2.49814,2.78867,58.1055,2.49814,2.78867,58.1059,2.49814,3.3124,162.852,2.49814,2.33982,0,2.49814,3.44327,189.026,2.49814,3.3124,162.852,2.49814,3.44327,189.026,2.49814,2.33982,0,2.49814,2.72272,44.9159,2.49814,3.35323,171.018,2.49814,3.28272,156.916,2.49814,3.3124,162.852,2.49814,2.33982,0,2.49814,3.44327,189.026,2.49814,3.35323,171.017,2.49814,2.72272,44.916,2.49814,3.28272,156.916,2.49814,2.91038,82.4477,2.49814,2.91038,82.448,2.49814,2.91038,82.4477,2.49814,2.72272,44.9158,2.49814,3.35323,171.017,2.49814,3.28272,156.916,
6.4032,0.227986,2.20466,0.766083,-0.337797,-0.208727,1.36589,0.0326286,1.94332,2.7746,-0.7941,-0.426426,-0.22154,1.10544,0.0326286,-0.12026,2.7746,-0.497285,-0.783333,-0.400287,-0.500368,0.0326286,2.08856,2.20466,0.208146,-1.0953,-0.446005,-0.424462,0.0326286,0.675088,2.20466,-1.12419,-1.75993,0.185952,0.639218,0.0326286,1.16858,2.7746,1.14142,-1.94221,0.398673,0.485429,0.0326286,4.07087,4.07845,151.568,4.07087,4.07845,151.569,4.07087,4.07845,151.569,2.49814,2.78861,58.0945,2.49814,2.78861,58.094,2.49814,2.78861,58.0947,2.49814,3.31245,162.861,2.49814,2.33986,0,2.49814,3.4433,189.033,2.49814,3.31245,162.861,2.49814,3.4433,189.032,2.49814,2.33986,0,2.49814,2.72275,44.9224,2.49814,3.35325,171.023,2.49814,3.28275,156.923,2.49814,3.31245,162.861,2.49814,2.33986,0,2.49814,3.4433,189.032,2.49814,3.35325,171.022,2.49814,2.72275,44.9226,2.49814,3.28275,156.923,2.49814,2.9103,82.4329,2.49814,2.91031,82.4332,2.49814,2.9103,82.4328,2.49814,2.72275,44.9225,2.49814,3.35325,171.022,2.49814,3.28276,156.923,
6.6033,0.222801,2.20468,0.761146,-0.338103,-0.214735,1.36801,0.0326286,1.94808,2.77459,-0.788053,-0.426903,-0.227301,1.10812,0.0326286,-0.117362,2.77459,-0.504429,-0.785327,-0.404691,-0.495429,0.0326286,2.08692,2.20468,0.215109,-1.09809,-0.448786,-0.418119,0.0326286,0.68198,2.20468,-1.12625,-1.75884,0.187038,0.645593,0.0326286,1.16098,2.77459,1.14249,-1.93976,0.400861,0.491874,0.0326286,4.07087,4.07855,153.473,4.07087,4.07855,153.474,4.07087,4.07855,153.474,2.49814,2.78867,58.1057,2.49814,2.78867,58.1053,2.49814,2.78867,58.1061,2.49814,3.3124,162.852,2.49814,2.33982,0,2.49814,3.44327,189.026,2.49814,3.3124,162.852,2.49814,3.44327,189.026,2.49814,2.33982,0,2.49814,2.72272,44.9158,2.49814,3.35323,171.018,2.49814,3.28272,156.916,2.49814,3.3124,162.852,2.49814,2.33982,0,2.49814,3.44327,189.026,2.49814,3.35323,171.018,2.49814,2.72272,44.916,2.49814,3.28272,156.916,2.49814,2.91038,82.4478,2.49814,2.91038,82.448,2.49814,2.91038,82.4476,2.49814,2.72272,44.9159,2.49814,3.35323,171.017,2.49814,3.28272,156.916,
6.8034,0.217613,2.20467,0.75611,-0.338742,-0.220792,1.37023,0.0326286,1.95274,2.77459,-0.782024,-0.427469,-0.233081,1.11082,0.0326286,-0.11445,2.7746,-0.511608,-0.787239,-0.409276,-0.490523,0.0326286,2.08517,2.20465,0.221999,-1.10079,-0.451819,-0.41183,0.0326286,0.688841,2.20468,-1.12829,-1.75756,0.188338,0.651998,0.0326286,1.15333,2.77461,1.14344,-1.93717,0.403248,0.498374,0.0326286,4.07087,4.07845,151.467,4.07087,4.07845,151.576,4.07087,4.07845,151.579,2.49814,2.78861,58.0947,2.49814,2.78861,58.0945,2.49814,2.78861,58.0946,2.49814,3.31245,162.861,2.49814,2.33987,0,2.49814,3.4433,189.032,2.49814,3.31246,162.864,2.49814,3.44331,189.035,2.49814,2.33986,0,2.49814,2.72275,44.9229,2.49814,3.35324,171.021,2.49814,3.28274,156.92,2.49814,3.31245,162.861,2.49814,2.33986,0,2.49814,3.4433,189.032,2.49814,3.35326,171.024,2.49814,2.72275,44.921,2.49814,3.28275,156.922,2.49814,2.91031,82.4344,2.49814,2.9103,82.4322,2.49814,2.91031,82.4341,2.49814,2.72276,44.9234,2.49814,3.35325,171.022,2.49814,3.28276,156.923,
7.0035,0.212825,2.20618,0.748066,-0.297843,-0.217763,1.36231,0.0326286,1.95956,2.78687,-0.773172,-0.396082,-0.222367,1.10217,0.0326286,-0.109172,2.78687,-0.523118,-0.803037,-0.380555,-0.480093,0.0326286,2.08161,2.20616,0.228975,-1.12031,-0.41616,-0.398874,0.0326286,0.697685,2.20616,-1.12989,-1.78243,0.157277,0.652929,0.0326286,1.14175,2.78689,1.14343,-1.95636,0.376195,0.494524,0.0326286,4.42087,4.09604,0,4.42087,4.09603,0,4.42087,4.09604,0,2.49814,2.79422,59.2153,2.49814,2.7942,59.2113,2.49814,2.79419,59.2109,2.49814,3.30455,161.281,2.49814,2.3364,0,2.49814,3.43773,187.918,2.49814,3.30455,161.282,2.49814,3.43772,187.916,2.49814,2.33644,0,2.49814,2.72751,45.875,2.49814,3.34696,169.765,2.49814,3.27995,156.361,2.49814,3.30455,161.281,2.49814,2.33643,0,2.49814,3.43772,187.915,2.49814,3.34697,169.766,2.49814,2.72753,45.8772,2.49814,3.27995,156.362,2.49814,2.91836,84.0436,2.49814,2.91836,84.043,2.49814,2.91836,84.0431,2.49814,2.72753,45.8773,2.49814,3.34696,169.764,2.49814,3.27998,156.367,
7.2036,-0.0489185,5.16201,-0.382817,-0.860544,-0.995658,1.67739,0.0326286,2.04003,6.65253,0.282659,-0.858171,-0.991473,1.67412,0.0326286,0.764638,6.65261,-1.12063,-1.31327,-0.912157,0.450862,0.0326286,1.23304,5.16193,1.02102,-1.31725,-0.911915,0.457861,0.0326286,1.80782,5.16215,-0.791102,-1.44072,0.619736,1.48905,0.0326286,0.187052,6.65239,0.685536,-1.44176,0.61958,1.48397,0.0326286,5.81557,5.51347,0,5.81557,5.51346,0,5.81557,5.51347,0,2.49814,2.96303,92.977,2.49814,2.96302,92.9766,2.49814,2.96302,92.9768,2.49814,3.00058,100.488,2.49814,2.93018,86.4088,2.49814,3.01292,102.955,2.49814,3.00058,100.488,2.49814,3.01291,102.955,2.49814,2.93018,86.4088,2.49814,2.92084,84.5403,2.49814,2.99632,99.6364,2.49814,2.99436,99.244,2.49814,3.00058,100.488,2.49814,2.93019,86.4092,2.49814,3.01291,102.954,2.49814,2.99632,99.6365,2.49814,2.92084,84.5407,2.49814,2.99436,99.2439,2.49814,2.97971,96.3139,2.49814,2.97971,96.3141,2.49814,2.97971,96.3137,2.49814,2.92084,84.5407,2.49814,2.99632,99.6363,2.49814,2.99436,99.2445,
7.4037,0.769977,4.98213,-1.03758,-2.47809,-0.824797,-2.77746,0.0326286,1.22416,6.40276,0.935782,-2.47716,-0.825033,-2.77817,0.0326286,1.73785,6.40306,-0.740694,-2.37285,-0.586727,1.86165,0.0326286,0.256472,4.98183,0.639267,-2.37278,-0.586544,1.86226,0.0326286,1.96542,4.98218,0.24555,-0.953824,0.216308,2.53623,0.0326286,0.0291327,6.40272,-0.347326,-0.953971,0.216203,2.53554,0.0326286,5.81557,5.51409,0,5.81557,5.51409,0,5.81557,5.51409,0,2.49814,2.97597,95.566,2.49814,2.97597,95.566,2.49814,2.97597,95.5659,2.49814,2.97725,95.821,2.49814,2.9661,93.5928,2.49814,2.97963,96.2988,2.49814,2.97725,95.8211,2.49814,2.97963,96.2988,2.49814,2.9661,93.5928,2.49814,2.9644,93.251,2.49814,2.97725,95.8224,2.49814,2.9756,95.4916,2.49814,2.97725,95.8211,2.49814,2.9661,93.5928,2.49814,2.97963,96.2987,2.49814,2.97725,95.8224,2.49814,2.9644,93.2511,2.49814,2.9756,95.4915,2.49814,2.97825,96.0221,2.49814,2.97825,96.0222,2.49814,2.97825,96.0221,2.49814,2.9644,93.2512,2.49814,2.97725,95.8224,2.49814,2.9756,95.4916,
7.6038,1.46184,3.04836,-0.971533,-2.69783,-0.220326,-2.34903,0.0326286,0.525194,4.46832,0.870772,-2.69609,-0.219278,-2.36092,0.0326286,2.03006,4.46842,-0.104146,-2.52634,-0.0377727,2.32513,0.0326286,-0.0335209,3.04829,0.00587729,-2.51715,-0.0308717,2.32241,0.0326286,1.56061,3.04838,0.812315,-0.960022,-0.201702,3.10557,0.0326286,0.433401,4.46835,-0.919973,-0.948848,-0.202851,3.09944,0.0326286,5.81557,5.49813,0,5.81557,5.49815,0,5.81557,5.4981,0,2.49814,2.97936,96.2443,2.49814,2.97932,96.2363,2.49814,2.97955,96.2825,2.49814,2.97111,94.5931,2.49814,2.93653,87.6778,2.49814,2.99525,99.4218,2.49814,2.97099,94.5691,2.49814,2.99514,99.4001,2.49814,2.93631,87.6333,2.49814,2.96433,93.2383,2.49814,2.98804,97.9808,2.49814,2.97886,96.1433,2.49814,2.97104,94.5807,2.49814,2.93643,87.6577,2.49814,2.99519,99.4097,2.49814,2.98802,97.9756,2.49814,2.96433,93.2389,2.49814,2.97885,96.1415,2.49814,2.97879,96.1297,2.49814,2.97879,96.1293,2.49814,2.97881,96.1334,2.49814,2.96436,93.2433,2.49814,2.98792,97.9565,2.49814,2.97879,96.1298,
7.8039,1.63739,2.9746,-0.878718,-2.70848,-0.0506149,-2.27446,0.0326286,0.351622,4.43421,0.780962,-2.70966,-0.051367,-2.28124,0.0326286,2.0377,4.43424,0.0935341,-2.52076,0.112403,2.4344,0.0326286,-0.0425435,2.97452,-0.190294,-2.51656,0.11752,2.433,0.0326286,1.39375,2.97459,0.920355,-0.995097,-0.30695,-3.02035,0.0326286,0.599257,4.43425,-1.02296,-0.988101,-0.306357,-3.02436,0.0326286,5.81557,5.53742,0,5.81557,5.53732,0,5.81557,5.5376,0,2.49814,2.97945,96.2628,2.49814,2.9797,96.3125,2.49814,2.9794,96.2514,2.49814,2.97172,94.7152,2.49814,2.94975,90.3226,2.49814,2.98532,97.4358,2.49814,2.97173,94.7174,2.49814,2.98525,97.4216,2.49814,2.94972,90.3153,2.49814,2.96786,93.9434,2.49814,2.98291,96.9535,2.49814,2.97657,95.6864,2.49814,2.97169,94.7093,2.49814,2.94975,90.3216,2.49814,2.98529,97.4301,2.49814,2.98292,96.9565,2.49814,2.96785,93.9418,2.49814,2.97651,95.6745,2.49814,2.97701,95.7737,2.49814,2.97704,95.7794,2.49814,2.97702,95.7761,2.49814,2.96782,93.9362,2.49814,2.98294,96.9602,2.49814,2.97658,95.6889,
8.004,1.63682,2.97594,-0.872896,-2.70797,-0.0485177,-2.2745,0.0326286,0.353205,4.43136,0.775481,-2.71082,-0.0503492,-2.28055,0.0326286,2.03242,4.43134,0.0946281,-2.51986,0.112744,2.43591,0.0326286,-0.0369577,2.97598,-0.192749,-2.51732,0.118873,2.43423,0.0326286,1.38896,2.97601,0.916734,-0.994858,-0.308829,-3.01927,0.0326286,0.60318,4.43129,-1.01919,-0.988132,-0.306194,-3.02274,0.0326286,5.81557,5.53607,0,5.81557,5.53605,0,5.81557,5.53606,0,2.49814,2.98098,96.5689,2.49814,2.98099,96.5697,2.49814,2.98101,96.5734,2.49814,2.97205,94.7812,2.49814,2.95124,90.6197,2.49814,2.98358,97.0872,2.49814,2.97205,94.7828,2.49814,2.98357,97.0851,2.49814,2.95122,90.6166,2.49814,2.96895,94.1612,2.49814,2.98162,96.6961,2.49814,2.97593,95.5582,2.49814,2.97204,94.7798,2.49814,2.95121,90.6133,2.49814,2.98356,97.0847,2.49814,2.98163,96.6975,2.49814,2.96895,94.1619,2.49814,2.97592,95.5553,2.49814,2.97624,95.6205,2.49814,2.97625,95.6214,2.49814,2.97624,95.6194,2.49814,2.96895,94.1611,2.49814,2.98163,96.6981,2.49814,2.97592,95.5561,
8.2041,1.63512,2.97623,-0.871671,-2.70797,-0.0493224,-2.27503,0.0326286,0.355479,4.42876,0.77397,-2.71086,-0.0510479,-2.2808,0.0326286,2.03013,4.42872,0.0933304,-2.51987,0.112121,2.43551,0.0326286,-0.0348756,2.97631,-0.191906,-2.51743,0.117971,2.43378,0.0326286,1.38876,2.97633,0.91454,-0.99444,-0.308412,-3.02018,0.0326286,0.603398,4.42864,-1.01664,-0.98794,-0.305796,-3.02338,0.0326286,5.81557,5.53414,0,5.81557,5.53421,0,5.81557,5.5341,0,2.49814,2.98139,96.6497,2.49814,2.9813,96.6315,2.49814,2.98151,96.6749,2.49814,2.97188,94.7479,2.49814,2.95156,90.6842,2.49814,2.98339,97.0503,2.49814,2.97187,94.7467,2.49814,2.98341,97.054,2.49814,2.95153,90.6775,2.49814,2.96899,94.1695,2.49814,2.98145,96.6611,2.49814,2.97594,95.5591,2.49814,2.97188,94.7487,2.49814,2.95153,90.6788,2.49814,2.9834,97.0525,2.49814,2.98144,96.6605,2.49814,2.96899,94.17,2.49814,2.97594,95.5603,2.49814,2.97603,95.5779,2.49814,2.97603,95.5777,2.49814,2.97602,95.5769,2.49814,2.969,94.1725,2.49814,2.98144,96.6596,2.49814,2.97592,95.5569,
8.4042,1.63421,2.97628,-0.871225,-2.70802,-0.0497952,-2.27525,0.0326286,0.356592,4.42744,0.77338,-2.71083,-0.0514481,-2.28097,0.0326286,2.02922,4.42737,0.0926233,-2.51994,0.111769,2.43525,0.0326286,-0.0338727,2.97638,-0.191346,-2.51741,0.117485,2.43353,0.0326286,1.38885,2.97639,0.913449,-0.994273,-0.308168,-3.02066,0.0326286,0.603433,4.42727,-1.01555,-0.987823,-0.305597,-3.02379,0.0326286,5.81557,5.53311,0,5.81557,5.53328,0,5.81557,5.53306,0,2.49814,2.98143,96.6586,2.49814,2.98129,96.629,2.49814,2.98169,96.7092,2.49814,2.97185,94.7417,2.49814,2.95163,90.6985,2.49814,2.98335,97.0422,2.49814,2.97183,94.7371,2.49814,2.98339,97.0501,2.49814,2.95158,90.6873,2.49814,2.96899,94.1704,2.49814,2.98144,96.659,2.49814,2.97594,95.5594,2.49814,2.97186,94.7434,2.49814,2.95161,90.6933,2.49814,2.98339,97.0491,2.49814,2.98143,96.6571,2.49814,2.96899,94.1703,2.49814,2.97596,95.5643,2.49814,2.976,95.5715,2.49814,2.97599,95.5707,2.49814,2.976,95.5711,2.49814,2.96902,94.1759,2.49814,2.98141,96.6541,2.49814,2.97593,95.5579,
8.6043,1.63384,2.97626,-0.871061,-2.70807,-0.0500153,-2.27532,0.0326286,0.357089,4.42687,0.773149,-2.71083,-0.0516334,-2.28103,0.0326286,2.02891,4.42678,0.0923034,-2.51997,0.1116,2.43514,0.0326286,-0.0334028,2.97639,-0.191096,-2.51737,0.117266,2.43343,0.0326286,1.38894,2.97639,0.91299,-0.994214,-0.308072,-3.02087,0.0326286,0.603485,4.42667,-1.01514,-0.987768,-0.305509,-3.02398,0.0326286,5.81557,5.53264,0,5.81557,5.53291,0,5.81557,5.5326,0,2.49814,2.98141,96.6534,2.49814,2.98124,96.6192,2.49814,2.9818,96.7314,2.49814,2.97186,94.7434,2.49814,2.95164,90.6999,2.49814,2.98333,97.0388,2.49814,2.97182,94.7352,2.49814,2.98339,97.05,2.49814,2.95156,90.6842,2.49814,2.969,94.172,2.49814,2.98144,96.6608,2.49814,2.97593,95.5573,2.49814,2.97187,94.7452,2.49814,2.95161,90.694,2.49814,2.98339,97.0503,2.49814,2.98143,96.6582,2.49814,2.96899,94.1707,2.49814,2.97597,95.5658,2.49814,2.976,95.5714,2.49814,2.97599,95.5703,2.49814,2.976,95.5716,2.49814,2.96904,94.1793,2.49814,2.9814,96.6529,2.49814,2.97593,95.5572,
8.8044,1.63373,2.97625,-0.871,-2.70812,-0.0500953,-2.27533,0.0326286,0.357305,4.42667,0.773057,-2.71083,-0.051695,-2.28104,0.0326286,2.02885,4.42655,0.0921874,-2.52,0.111541,2.43512,0.0326286,-0.0331769,2.9764,-0.191015,-2.51734,0.11719,2.43341,0.0326286,1.38899,2.97637,0.912836,-0.994201,-0.30806,-3.02095,0.0326286,0.60357,4.42644,-1.01503,-0.987752,-0.305487,-3.02404,0.0326286,5.81557,5.53244,0,5.81557,5.5328,0,5.81557,5.53242,0,2.49814,2.98136,96.6432,2.49814,2.98119,96.6098,2.49814,2.98188,96.7488,2.49814,2.97187,94.7463,2.49814,2.95164,90.6998,2.49814,2.98332,97.0368,2.49814,2.97181,94.7346,2.49814,2.98339,97.0504,2.49814,2.95154,90.6797,2.49814,2.96901,94.1734,2.49814,2.98145,96.6625,2.49814,2.97592,95.5551,2.49814,2.97188,94.7474,2.49814,2.9516,90.6925,2.49814,2.9834,97.0525,2.49814,2.98144,96.6597,2.49814,2.96899,94.1708,2.49814,2.97597,95.5669,2.49814,2.976,95.5719,2.49814,2.97599,95.5707,2.49814,2.976,95.5729,2.49814,2.96905,94.1821,2.49814,2.9814,96.652,2.49814,2.97592,95.5566,
9.0045,1.63374,2.97623,-0.870968,-2.70817,-0.0501093,-2.2753,0.0326286,0.357404,4.42661,0.773016,-2.71084,-0.0516972,-2.28103,0.0326286,2.02888,4.42646,0.0921693,-2.52002,0.111535,2.43513,0.0326286,-0.033054,2.9764,-0.191008,-2.51732,0.117179,2.43343,0.0326286,1.38902,2.97636,0.912812,-0.994207,-0.308086,-3.02097,0.0326286,0.603674,4.42636,-1.01501,-0.987758,-0.305496,-3.02405,0.0326286,5.81557,5.53234,0,5.81557,5.53279,0,5.81557,5.53236,0,2.49814,2.98129,96.6307,2.49814,2.98115,96.6027,2.49814,2.98195,96.7629,2.49814,2.97188,94.7488,2.49814,2.95164,90.7007,2.49814,2.98332,97.0354,2.49814,2.97181,94.7339,2.49814,2.98339,97.0506,2.49814,2.95152,90.6766,2.49814,2.96901,94.1746,2.49814,2.98146,96.6637,2.49814,2.97591,95.5533,2.49814,2.97188,94.7489,2.49814,2.9516,90.6914,2.49814,2.98341,97.0549,2.49814,2.98145,96.6611,2.49814,2.96899,94.1705,2.49814,2.97598,95.568,2.49814,2.976,95.5723,2.49814,2.976,95.571,2.49814,2.97601,95.574,2.49814,2.96906,94.1841,2.49814,2.9814,96.6511,2.49814,2.97592,95.5567,
9.2046,1.63378,2.97622,-0.870936,-2.70822,-0.0500942,-2.27527,0.0326286,0.357456,4.4266,0.772995,-2.71085,-0.0516729,-2.281,0.0326286,2.02893,4.42643,0.0921981,-2.52003,0.111553,2.43515,0.0326286,-0.0329736,2.97641,-0.19103,-2.51732,0.117198,2.43345,0.0326286,1.38904,2.97635,0.912839,-0.994219,-0.308125,-3.02095,0.0326286,0.603784,4.42633,-1.01503,-0.987773,-0.305518,-3.02402,0.0326286,5.81557,5.53229,0,5.81557,5.53281,0,5.81557,5.53234,0,2.49814,2.98123,96.6173,2.49814,2.98113,96.5979,2.49814,2.98201,96.7745,2.49814,2.9719,94.751,2.49814,2.95165,90.7025,2.49814,2.98331,97.0345,2.49814,2.97181,94.7331,2.49814,2.98339,97.0506,2.49814,2.95151,90.6748,2.49814,2.96902,94.1756,2.49814,2.98146,96.6643,2.49814,2.9759,95.5518,2.49814,2.97189,94.7496,2.49814,2.9516,90.6911,2.49814,2.98343,97.0573,2.49814,2.98145,96.6624,2.49814,2.96899,94.1698,2.49814,2.97599,95.569,2.49814,2.976,95.5724,2.49814,2.976,95.5713,2.49814,2.97601,95.5748,2.49814,2.96907,94.1854,2.49814,2.98139,96.6501,2.49814,2.97593,95.5572,
9.4047,1.63384,2.97622,-0.870898,-2.70826,-0.0500659,-2.27524,0.0326286,0.357486,4.42661,0.772981,-2.71087,-0.0516365,-2.28098,0.0326286,2.02898,4.42642,0.0922516,-2.52005,0.111583,2.43518,0.0326286,-0.0329128,2.97642,-0.191061,-2.51731,0.11723,2.43348,0.0326286,1.38904,2.97634,0.912886,-0.994234,-0.308167,-3.02093,0.0326286,0.603893,4.42633,-1.01504,-0.987794,-0.305543,-3.02399,0.0326286,5.81557,5.53224,0,5.81557,5.53283,0,5.81557,5.53234,0,2.49814,2.98116,96.6038,2.49814,2.98112,96.5953,2.49814,2.98206,96.7837,2.49814,2.9719,94.7529,2.49814,2.95166,90.7047,2.49814,2.98331,97.0339,2.49814,2.9718,94.7323,2.49814,2.98339,97.0504,2.49814,2.95151,90.674,2.49814,2.96902,94.1765,2.49814,2.98146,96.6646,2.49814,2.97589,95.5506,2.49814,2.97189,94.7499,2.49814,2.9516,90.691,2.49814,2.98344,97.0595,2.49814,2.98146,96.6635,2.49814,2.96899,94.169,2.49814,2.97599,95.57,2.49814,2.976,95.5724,2.49814,2.976,95.5715,2.49814,2.97602,95.5754,2.49814,2.96907,94.1864,2.49814,2.98139,96.6492,2.49814,2.97593,95.558,
9.6048,1.63389,2.97622,-0.870851,-2.7083,-0.0500307,-2.27521,0.0326286,0.357502,4.42663,0.772972,-2.71087,-0.0515935,-2.28095,0.0326286,2.02902,4.42641,0.09232,-2.52006,0.111619,2.43521,0.0326286,-0.0328639,2.97643,-0.191096,-2.51732,0.117269,2.43351,0.0326286,1.38903,2.97634,0.912938,-0.99425,-0.308207,-3.0209,0.0326286,0.603997,4.42633,-1.01505,-0.987816,-0.305571,-3.02394,0.0326286,5.81557,5.53221,0,5.81557,5.53285,0,5.81557,5.53235,0,2.49814,2.98109,96.5909,2.49814,2.98111,96.5944,2.49814,2.98209,96.7906,2.49814,2.97191,94.7545,2.49814,2.95168,90.7071,2.49814,2.98331,97.0335,2.49814,2.9718,94.7316,2.49814,2.98339,97.05,2.49814,2.95151,90.6738,2.49814,2.96903,94.1774,2.49814,2.98146,96.6647,2.49814,2.97589,95.5496,2.49814,2.97189,94.7498,2.49814,2.9516,90.6911,2.49814,2.98345,97.0615,2.49814,2.98146,96.6646,2.49814,2.96898,94.1683,2.49814,2.97599,95.5707,2.49814,2.976,95.5723,2.49814,2.976,95.5717,2.49814,2.97602,95.576,2.49814,2.96908,94.1871,2.49814,2.98138,96.6484,2.49814,2.97594,95.559,
